t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
0.567337,15526.973550731,7,0,V0,57.0,57.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,57.0,local_contrast,False,,0,0.5673441139988427,114.33,,0.35,0.65,57.0,0.6129,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.44,92.0,149.0,0.0,V0,149.0,True
0.567337,15526.973550731,7,1,V1,48.0,48.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,48.0,local_contrast,False,,0,0.5673441139988427,114.33,,0.35,0.65,48.0,0.4404,0.0,0,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",108.7,108.0,156.0,0.0,V1,156.0,True
0.600615,15527.006828359,8,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.6006217419999302,107.47,,0.35,0.65,9.0,0.1216,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",70.1,73.0,82.0,0.0,V0,82.0,True
0.600615,15527.006828359,8,1,V1,48.0,48.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,48.0,local_contrast,False,,0,0.6006217419999302,107.47,,0.35,0.65,48.0,0.4486,0.0,0,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",107.13,106.0,154.0,0.0,V1,154.0,True
0.633933,15527.040146042,9,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,17.0,local_contrast,False,,0,0.6339394249989709,105.48,,0.35,0.65,17.0,0.2742,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.67,61.0,78.0,0.0,V0,78.0,True
0.633933,15527.040146042,9,1,V1,48.0,48.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,48.0,local_contrast,False,,0,0.6339394249989709,105.48,,0.35,0.65,48.0,0.4528,0.0,0,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.41,105.0,153.0,0.0,V1,153.0,True
0.667249,15527.073462022,10,0,V0,17.0,17.0,0.0196,0.0196,OFF,False,False,,180.0,120.0,0.65,0.35,16.2,57.0,40.8,0.0,0.0,0,17.0,local_contrast,False,,0,0.6672554049982864,105.67,,0.35,0.65,17.0,0.2742,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.65,61.0,78.0,0.85,V0,78.0,True
0.667249,15527.073462022,10,1,V1,49.0,49.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.1,40.1,0.0,0.0,1,49.0,local_contrast,False,,0,0.6672554049982864,105.67,15527.073462022,0.35,0.65,49.0,0.4623,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.67,105.0,154.0,0.978,V1,154.0,True
0.700554,15527.10676815,11,0,V0,18.0,18.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,18.0,local_contrast,False,,0,0.7005615329999273,107.7,,0.35,0.65,18.0,0.2812,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.58,63.0,81.0,0.8333,V0,81.0,True
0.700554,15527.10676815,11,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,0.0,0.0,1,48.0,local_contrast,False,,0,0.7005615329999273,107.7,15527.073462022,0.35,0.65,48.0,0.4444,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",108.76,107.0,155.0,0.9756,V1,155.0,True
0.733941,15527.140154796,12,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.7339481789986166,98.62,,0.35,0.65,20.0,0.3125,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.3,63.0,83.0,0.8333,V0,83.0,True
0.733941,15527.140154796,12,1,V1,9.0,9.0,0.0226,0.0226,OFF,False,False,,180.0,120.0,0.65,0.35,8.1,48.0,39.9,0.0,0.0,1,9.0,local_contrast,False,,0,0.7339481789986166,98.62,15527.073462022,0.35,0.65,9.0,0.2,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.42,44.0,53.0,0.9732,V1,53.0,True
0.767213,15527.173426183,13,0,V0,19.0,19.0,0.05,0.05,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,19.0,local_contrast,False,,0,0.7672195659997669,98.44,,0.35,0.65,19.0,0.2969,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.97,63.0,82.0,0.8333,V0,82.0,True
0.767213,15527.173426183,13,1,V1,9.0,9.0,0.0201,0.0201,OFF,False,False,,180.0,120.0,0.65,0.35,8.2,48.0,39.8,0.0,0.0,1,9.0,local_contrast,False,,0,0.7672195659997669,98.44,15527.073462022,0.35,0.65,9.0,0.2,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.33,44.0,53.0,0.9707,V1,53.0,True
0.800516,15527.206729292,14,0,V0,19.0,19.0,0.05,0.05,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,19.0,local_contrast,False,,0,0.8005226749992289,98.34,,0.35,0.65,19.0,0.2969,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.81,63.0,82.0,0.8333,V0,82.0,True
0.800516,15527.206729292,14,1,V1,9.0,9.0,0.0176,0.0176,OFF,False,False,,180.0,120.0,0.65,0.35,8.3,48.0,39.7,0.0,0.0,1,9.0,local_contrast,False,,0,0.8005226749992289,98.34,15527.073462022,0.35,0.65,9.0,0.2,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.32,44.0,53.0,0.9683,V1,53.0,True
0.833844,15527.240057642,15,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.8338510249996034,100.96,,0.35,0.65,20.0,0.303,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.02,65.0,85.0,0.8333,V0,85.0,True
0.833844,15527.240057642,15,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,0.0,0.0,1,8.0,local_contrast,False,,0,0.8338510249996034,100.96,15527.073462022,0.35,0.65,8.0,0.1667,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",46.85,47.0,55.0,0.9756,V1,55.0,True
0.867141,15527.273354714,16,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.8671480969987897,102.63,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.76,67.0,87.0,0.8333,V0,87.0,True
0.867141,15527.273354714,16,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,0.0,0.0,1,8.0,local_contrast,False,,0,0.8671480969987897,102.63,15527.073462022,0.35,0.65,8.0,0.1633,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.56,48.0,56.0,0.9756,V1,56.0,True
0.900459,15527.306672861,17,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.9004662439983804,103.38,,0.35,0.65,20.0,0.2899,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.53,68.0,88.0,0.8333,V0,88.0,True
0.900459,15527.306672861,17,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,0.0,0.0,1,8.0,local_contrast,False,,0,0.9004662439983804,103.38,15527.073462022,0.35,0.65,8.0,0.16,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",49.28,49.0,57.0,0.9756,V1,57.0,True
0.933762,15527.339975988,18,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.9337693709985615,103.13,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.26,67.0,87.0,0.8333,V0,87.0,True
0.933762,15527.339975988,18,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,0.0,0.0,1,8.0,local_contrast,False,,0,0.9337693709985615,103.13,15527.073462022,0.35,0.65,8.0,0.16,0.0,1,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.95,49.0,57.0,0.9756,V1,57.0,True
0.967074,15527.373287894,19,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.9670812770000339,108.9,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.88,67.0,87.0,0.8333,V0,87.0,True
0.967074,15527.373287894,19,1,V1,42.0,42.0,0.85,0.85,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,0.0,0.0,2,42.0,local_contrast,False,,0,0.9670812770000339,108.9,15527.373287894,0.35,0.65,42.0,0.506,0.0,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",88.98,82.0,124.0,0.9756,V1,124.0,True
1.0004,15527.406614151,20,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,20.0,local_contrast,False,,0,1.000407533998441,112.69,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.74,67.0,87.0,0.8333,V0,87.0,True
1.0004,15527.406614151,20,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,47.0,local_contrast,False,,0,1.000407533998441,112.69,15527.373287894,0.35,0.65,47.0,0.4087,0.2318,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",113.87,114.0,161.0,0.9756,V1,161.0,True
1.033708,15527.439921946,21,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,0.0,0.0,0,20.0,local_contrast,False,,0,1.033715328998369,112.71,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.73,67.0,87.0,0.8333,V0,87.0,True
1.033708,15527.439921946,21,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,48.0,local_contrast,False,,0,1.033715328998369,112.71,15527.373287894,0.35,0.65,48.0,0.4174,0.2753,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",113.98,114.0,162.0,0.9756,V1,162.0,True
1.067035,15527.473248666,22,0,V0,19.0,19.0,0.0477,0.0477,OFF,False,False,,180.0,120.0,0.65,0.35,17.1,56.9,39.8,0.0,0.0,0,19.0,local_contrast,False,,0,1.067042048998701,112.7,,0.35,0.65,19.0,0.2794,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.71,67.0,86.0,0.8292,V0,86.0,True
1.067035,15527.473248666,22,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,49.0,local_contrast,False,,0,1.067042048998701,112.7,15527.373287894,0.35,0.65,49.0,0.4298,0.3089,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",113.97,113.0,162.0,0.9756,V1,162.0,True
1.100337,15527.50655059,23,0,V0,52.0,52.0,0.8788,0.8788,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,17.2,56.8,39.6,0.0,0.0,1,52.0,local_contrast,False,,0,1.100343972999326,115.77,15527.50655059,0.35,0.65,52.0,0.5714,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.91,90.0,142.0,0.825,V0,142.0,True
1.100337,15527.50655059,23,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.8,40.8,2.001,2.001,2,49.0,local_contrast,False,,0,1.100343972999326,115.77,15527.373287894,0.35,0.65,49.0,0.4414,0.3342,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",110.9,110.0,159.0,0.9951,V1,159.0,True
1.133707,15527.539920699,24,0,V0,56.0,56.0,0.9822,0.9822,ON,False,False,,180.0,120.0,0.65,0.35,17.3,56.7,39.4,0.0,0.0,1,56.0,local_contrast,False,,0,1.133714081999642,115.58,15527.50655059,0.35,0.65,56.0,0.5833,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.24,95.0,151.0,0.8208,V0,151.0,True
1.133707,15527.539920699,24,1,V1,48.0,48.0,0.9828,0.9828,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.7,40.7,2.001,2.001,2,48.0,local_contrast,False,,0,1.133714081999642,115.58,15527.373287894,0.35,0.65,48.0,0.4364,0.3532,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.89,109.0,157.0,0.9927,V1,157.0,True
1.166989,15527.573203068,25,0,V0,56.0,56.0,0.9847,0.9847,ON,False,False,,180.0,120.0,0.65,0.35,17.4,56.6,39.2,1.365,1.365,1,56.0,local_contrast,False,,0,1.1669964509983402,115.82,15527.50655059,0.35,0.65,56.0,0.5833,0.173,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.45,95.0,151.0,0.8167,V0,151.0,True
1.166989,15527.573203068,25,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,2,49.0,local_contrast,False,,0,1.1669964509983402,115.82,15527.373287894,0.35,0.65,49.0,0.4455,0.3699,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",110.13,109.0,158.0,1.0,V1,158.0,True
1.200293,15527.606506788,26,0,V0,56.0,56.0,0.9872,0.9872,ON,False,False,,180.0,120.0,0.65,0.35,17.5,56.5,39.0,1.365,1.365,1,56.0,local_contrast,False,,0,1.2003001709999808,113.7,15527.50655059,0.35,0.65,56.0,0.6022,0.2032,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.81,92.0,148.0,0.8125,V0,148.0,True
1.200293,15527.606506788,26,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,2,48.0,local_contrast,False,,0,1.2003001709999808,113.7,15527.373287894,0.35,0.65,48.0,0.4444,0.3812,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",108.11,107.0,155.0,1.0,V1,155.0,True
1.233618,15527.639830805,27,0,V0,56.0,56.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,17.6,56.4,38.8,1.365,1.365,1,56.0,local_contrast,False,,0,1.23362418799843,102.38,15527.50655059,0.35,0.65,56.0,0.6154,0.2252,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.1,90.0,146.0,0.8083,V0,146.0,True
1.233618,15527.639830805,27,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,2,8.0,local_contrast,False,,0,1.23362418799843,102.38,15527.373287894,0.35,0.65,8.0,0.1818,0.4216,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",42.96,43.0,51.0,1.0,V1,51.0,True
1.266936,15527.673149821,28,0,V0,56.0,56.0,0.9922,0.9922,ON,False,False,,180.0,120.0,0.65,0.35,17.7,56.3,38.6,1.365,1.365,1,56.0,local_contrast,False,,0,1.2669432039983803,101.29,15527.50655059,0.35,0.65,56.0,0.6222,0.1574,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.22,89.0,145.0,0.8042,V0,145.0,True
1.266936,15527.673149821,28,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,2,8.0,local_contrast,False,,0,1.2669432039983803,101.29,15527.373287894,0.35,0.65,8.0,0.1905,0.4532,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",41.07,41.0,49.0,1.0,V1,49.0,True
1.300244,15527.70645856,29,0,V0,56.0,56.0,0.9948,0.9948,ON,False,False,,180.0,120.0,0.65,0.35,17.8,56.2,38.4,1.365,1.365,1,56.0,local_contrast,False,,0,1.300251942999239,101.54,15527.50655059,0.35,0.65,56.0,0.6222,0.1409,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.5,89.0,145.0,0.8,V0,145.0,True
1.300244,15527.70645856,29,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.300251942999239,101.54,15527.373287894,0.35,0.65,9.0,0.2143,0.4779,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",41.31,41.0,50.0,1.0,V1,50.0,True
1.333566,15527.739779559,30,0,V0,56.0,56.0,0.9974,0.9974,ON,False,False,,180.0,120.0,0.65,0.35,17.9,56.1,38.2,1.305,1.305,1,56.0,local_contrast,False,,0,1.3335729419995914,104.49,15527.50655059,0.35,0.65,56.0,0.6022,0.1344,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.47,92.0,148.0,0.7958,V0,148.0,True
1.333566,15527.739779559,30,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.3335729419995914,104.49,15527.373287894,0.35,0.65,9.0,0.2,0.4997,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.68,44.0,53.0,1.0,V1,53.0,True
1.366892,15527.773106223,31,0,V0,55.0,55.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,18.0,56.0,38.0,1.251,1.251,1,55.0,local_contrast,False,,0,1.3668996059986966,105.49,15527.50655059,0.35,0.65,55.0,0.5789,0.1228,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.61,94.0,149.0,0.7917,V0,149.0,True
1.366892,15527.773106223,31,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,2,8.0,local_contrast,False,,0,1.3668996059986966,105.49,15527.373287894,0.35,0.65,8.0,0.1739,0.5175,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",45.33,45.0,53.0,1.0,V1,53.0,True
1.400185,15527.806398907,32,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,18.1,56.0,37.9,1.201,1.201,1,56.0,local_contrast,False,,0,1.400192289998813,105.28,15527.50655059,0.35,0.65,56.0,0.5957,0.112,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.45,93.0,149.0,0.7896,V0,149.0,True
1.400185,15527.806398907,32,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.9,40.9,2.001,2.001,2,8.0,local_contrast,False,,0,1.400192289998813,105.28,15527.373287894,0.35,0.65,8.0,0.1739,0.532,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.96,45.0,53.0,0.9976,V1,53.0,True
1.433511,15527.839724571,33,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,18.2,56.0,37.8,1.155,1.155,1,56.0,local_contrast,False,,0,1.4335179539993987,105.16,15527.50655059,0.35,0.65,56.0,0.5957,0.1027,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.35,93.0,149.0,0.7875,V0,149.0,True
1.433511,15527.839724571,33,1,V1,9.0,9.0,0.0245,0.0245,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.8,40.8,2.001,2.001,2,9.0,local_contrast,False,,0,1.4335179539993987,105.16,15527.373287894,0.35,0.65,9.0,0.2,0.5441,2,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.78,44.0,53.0,0.9951,V1,53.0,True
1.466827,15527.873040977,34,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,18.3,56.0,37.7,1.112,1.112,1,56.0,local_contrast,False,,0,1.4668343599987566,111.02,15527.50655059,0.35,0.65,56.0,0.5957,0.093,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.13,93.0,149.0,0.7854,V0,149.0,True
1.466827,15527.873040977,34,1,V1,41.0,41.0,0.8108,0.8108,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.7,40.7,2.001,2.001,3,41.0,local_contrast,False,,0,1.4668343599987566,111.02,15527.873040977,0.35,0.65,41.0,0.5125,0.5533,3,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",85.23,79.0,120.0,0.9927,V1,120.0,True
