coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,-0.731056,0.4300910952517851,2.441324,47.724,eapf_consensus,-1.709659,5.293184,2.620569,2.0112329047482147
,0,-0.719179,0.4177130952517851,2.428946,49.993,eapf_consensus,-1.923974,6.043076,2.670562,2.0112329047482147
,1,-0.706801,0.4049830952517852,2.416216,47.526,eapf_consensus,-2.118068,0.463166,2.718088,2.0112329047482147
,0,-0.44404,0.39302309525178547,2.404256,95.073,eapf_consensus,-0.728418,1.885973,2.813161,2.0112329047482147
,0,-0.43208,0.38172609525178514,2.392959,26.342,eapf_consensus,-0.779383,2.264353,2.839504,2.0112329047482147
,0,-0.420783,0.3710060952517855,2.382239,35.986,eapf_consensus,-0.854965,2.786343,2.875489,2.0112329047482147
,0,-0.410063,0.3607900952517853,2.372023,40.476,eapf_consensus,-0.940184,3.37317,2.915965,2.0112329047482147
,0,-0.399847,0.35101709525178526,2.36225,42.99,eapf_consensus,-1.029174,3.994557,2.958955,2.0112329047482147
,0,-0.390074,0.3416390952517854,2.352872,46.558,eapf_consensus,-1.123955,4.665632,3.005512,2.0112329047482147
,0,-0.380696,0.3326140952517851,2.343847,49.849,eapf_consensus,-1.223235,5.381722,3.055362,2.0112329047482147
,0,-0.37167,0.3239070952517853,2.33514,50.84,eapf_consensus,-1.3211,6.108455,3.106201,2.0112329047482147
,1,-0.362963,0.3154890952517855,2.326722,49.744,eapf_consensus,-1.412572,0.531886,3.155945,2.0112329047482147
,0,-0.354546,0.2828520628125544,2.31857,118.946,eapf_consensus,-1.654316,2.245578,3.27489,2.0357179371874454
,0,-0.332105,0.27500206281255446,2.31072,41.678,eapf_consensus,-2.332545,2.823246,3.316568,2.0357179371874454
,0,-0.324255,0.2674250628125545,2.303143,30.552,eapf_consensus,-2.365301,3.233767,3.34712,2.0357179371874454
,0,-0.316678,0.2600960628125546,2.295814,40.808,eapf_consensus,-2.413446,3.788212,3.387928,2.0357179371874454
,0,-0.309349,0.2529960628125547,2.288714,41.603,eapf_consensus,-2.458214,4.34963,3.429532,2.0357179371874454
,0,-0.302249,0.24610706281255457,2.281825,43.85,eapf_consensus,-2.502779,4.939232,3.473381,2.0357179371874454
,0,-0.29536,0.23941406281255473,2.275132,47.287,eapf_consensus,-2.549554,5.574204,3.520668,2.0357179371874454
,1,-0.288667,0.2329050628125544,2.268623,50.317,eapf_consensus,-2.597834,6.248707,3.570985,2.0357179371874454
,1,-0.282158,0.22657006281255443,2.262288,119.847,eapf_consensus,-2.765529,1.626958,3.690832,2.0357179371874454
,0,-0.275823,0.22039806281255458,2.256116,116.681,eapf_consensus,-2.920859,3.236314,3.807513,2.0357179371874454
,0,-0.302502,0.21425006281255454,2.249968,29.392,eapf_consensus,2.991005,3.625582,3.836905,2.0357179371874454
,0,-0.296355,0.20814706281255457,2.243865,35.08,eapf_consensus,2.953073,4.111402,3.871984,2.0357179371874454
,0,-0.290251,0.2021030628125544,2.237821,33.084,eapf_consensus,2.902836,4.581373,3.905068,2.0357179371874454
,0,-0.284207,0.19613106281255455,2.231849,31.678,eapf_consensus,2.842735,5.040983,3.936746,2.0357179371874454
,0,-0.278236,0.1902410628125546,2.225959,36.775,eapf_consensus,2.764247,5.579103,3.973522,2.0357179371874454
,0,-0.272345,0.1844390628125545,2.220157,40.215,eapf_consensus,2.673016,6.170185,4.013737,2.0357179371874454
,1,-0.266543,0.17873206281255438,2.21445,43.994,eapf_consensus,2.570713,0.533883,4.057731,2.0357179371874454
,0,-0.260836,0.1731220628125545,2.20884,121.122,eapf_consensus,2.339028,2.255046,4.178853,2.0357179371874454
,0,-0.255227,0.16761406281255464,2.203332,23.175,eapf_consensus,2.265962,2.614463,4.202028,2.0357179371874454
,0,-0.249718,0.1622080628125544,2.197926,23.383,eapf_consensus,2.191488,2.977169,4.22541,2.0357179371874454
,0,-0.244313,0.15690706281255462,2.192625,21.984,eapf_consensus,2.118747,3.32044,4.247395,2.0357179371874454
,0,-0.20616,0.15184106281255438,2.187559,19.834,eapf_consensus,2.937054,3.637175,4.267229,2.0357179371874454
,0,-0.201094,0.12172025095757544,2.182701,20.868,eapf_consensus,2.867203,3.970252,4.288097,2.0609807490424243
,0,-0.196236,0.11705025095757549,2.178031,62.563,eapf_consensus,2.743807,4.876236,4.350659,2.0609807490424243
,0,-0.191566,0.11254725095757578,2.173528,48.511,eapf_consensus,2.637437,5.589048,4.399171,2.0609807490424243
,0,-0.187063,0.10819625095757557,2.169177,43.3,eapf_consensus,2.53761,6.229684,4.442471,2.0609807490424243
,1,-0.182712,0.10398525095757583,2.164966,46.185,eapf_consensus,2.435291,0.625145,4.488656,2.0609807490424243
,0,-0.178501,0.09990225095757577,2.160883,146.793,eapf_consensus,2.221475,2.670187,4.635449,2.0609807490424243
,0,-0.174418,0.09593825095757547,2.156919,33.03,eapf_consensus,2.137048,3.165771,4.668479,2.0609807490424243
,0,-0.170454,0.09208525095757558,2.153066,23.23,eapf_consensus,2.065038,3.526553,4.691708,2.0609807490424243
,0,-0.166601,0.08833625095757558,2.149317,41.8,eapf_consensus,1.975317,4.136699,4.733508,2.0609807490424243
,0,-0.162852,0.08468625095757565,2.145667,36.933,eapf_consensus,1.892853,4.678769,4.770441,2.0609807490424243
,0,-0.159202,0.0811282509575757,2.142109,35.741,eapf_consensus,1.813791,5.202515,4.806182,2.0609807490424243
,0,-0.188496,0.07752925095757579,2.13851,31.43,eapf_consensus,1.043446,5.663234,4.837611,2.0609807490424243
,0,-0.184896,0.07390925095757561,2.13489,33.212,eapf_consensus,0.967165,6.143523,4.870824,2.0609807490424243
,1,-0.181276,0.07028925095757588,2.13127,31.967,eapf_consensus,0.896729,0.319947,4.902791,2.0609807490424243
,0,-0.177656,0.06668225095757574,2.127663,105.956,eapf_consensus,0.747649,1.766456,5.008747,2.0609807490424243
,0,-0.174049,0.06310025095757554,2.124081,60.822,eapf_consensus,0.653499,2.604276,5.069568,2.0609807490424243
,0,-0.170467,0.05955225095757566,2.120533,50.1,eapf_consensus,0.575114,3.294995,5.119669,2.0609807490424243
,0,-0.16692,0.05604725095757557,2.117028,50.048,eapf_consensus,0.500545,3.981492,5.169717,2.0609807490424243
,0,-0.163414,0.05258925095757583,2.11357,24.762,eapf_consensus,0.455454,4.328428,5.19448,2.0609807490424243
,0,-0.159956,0.04918225095757567,2.110163,23.926,eapf_consensus,0.413854,4.661856,5.218405,2.0609807490424243
,0,0.024665,0.04655625095757587,2.107537,21.787,eapf_consensus,1.624705,4.969783,5.240193,2.0609807490424243
,0,0.027291,0.04456425095757588,2.105545,21.452,eapf_consensus,1.609326,5.275532,5.261644,2.0609807490424243
,0,0.029283,0.026206939693009357,2.104069,37.91,eapf_consensus,1.594617,5.800782,5.299554,2.0778620603069906
,1,0.03076,0.025147939693009214,2.10301,58.809,eapf_consensus,1.582258,0.320374,5.358363,2.0778620603069906
,0,0.031818,0.02442893969300952,2.102291,93.753,eapf_consensus,1.575692,1.58574,5.452116,2.0778620603069906
,0,0.032537,0.023983939693009493,2.101846,19.199,eapf_consensus,1.553066,1.866793,5.471315,2.0778620603069906
,0,0.032982,0.02375993969300927,2.101622,50.051,eapf_consensus,1.535986,2.55589,5.521366,2.0778620603069906
,0,0.033206,0.02371293969300936,2.101575,50.161,eapf_consensus,1.518346,3.246819,5.571527,2.0778620603069906
,0,0.033253,0.023808939693009457,2.101671,50.804,eapf_consensus,1.500403,3.946509,5.622331,2.0778620603069906
,0,0.033157,0.02401793969300936,2.10188,23.575,eapf_consensus,1.476466,4.286804,5.645906,2.0778620603069906
,0,0.032948,0.02431693969300941,2.102179,23.889,eapf_consensus,1.452427,4.631288,5.669794,2.0778620603069906
,0,0.032649,0.02468693969300917,2.102549,20.55,eapf_consensus,1.427645,4.931635,5.690345,2.0778620603069906
,0,0.032279,0.02511193969300951,2.102974,22.028,eapf_consensus,1.403205,5.251379,5.712373,2.0778620603069906
,0,0.031854,0.0255799396930092,2.103442,37.067,eapf_consensus,1.381884,5.769677,5.74944,2.0778620603069906
,0,-0.149828,0.025353939693009586,2.103216,38.55,eapf_consensus,0.477217,0.02071,5.78799,2.0778620603069906
,0,-0.149603,0.024575939693009197,2.102438,34.348,eapf_consensus,0.420206,0.496079,5.822338,2.0778620603069906
,0,-0.148824,0.023357939693009477,2.10122,33.997,eapf_consensus,0.366956,0.963814,5.856335,2.0778620603069906
,0,-0.147606,0.021792939693009217,2.099655,31.4,eapf_consensus,0.319198,1.394554,5.887735,2.0778620603069906
,0,-0.146041,0.019955939693009572,2.097818,37.236,eapf_consensus,0.268845,1.899811,5.924971,2.0778620603069906
,0,-0.144205,0.017910939693009276,2.095773,40.409,eapf_consensus,0.218208,2.444531,5.96538,2.0778620603069906
,0,-0.142159,0.015704939693009567,2.093567,44.583,eapf_consensus,0.166295,3.041941,6.009963,2.0778620603069906
,0,-0.139954,0.013380939693009353,2.091243,46.997,eapf_consensus,0.114629,3.668876,6.056959,2.0778620603069906
,0,-0.13763,0.010971939693009247,2.088834,49.925,eapf_consensus,0.062727,4.332113,6.106885,2.0778620603069906
,0,-0.13522,0.008502939693009193,2.086365,47.635,eapf_consensus,0.015022,4.963142,6.154519,2.0778620603069906
,0,-0.132751,0.0059969396930092955,2.083859,22.667,eapf_consensus,-0.009733,5.264928,6.177186,2.0778620603069906
,0,-0.130245,0.0034709396930092673,2.081333,21.828,eapf_consensus,-0.032235,5.554308,6.199014,2.0778620603069906
,0,0.020871,0.0015339396930094118,2.079396,20.021,eapf_consensus,0.731503,5.821928,6.219036,2.0778620603069906
,0,0.022808,7.593969300945247e-05,2.077938,20.667,eapf_consensus,0.728672,6.099494,6.239703,2.0778620603069906
,1,0.024266,0.000994060306990452,2.076868,35.243,eapf_consensus,0.726497,0.285385,6.274945,2.0778620603069906
,0,0.025336,0.017375708238460685,2.076114,116.317,eapf_consensus,0.736069,1.813342,6.391262,2.0934897082384607
,0,0.02609,0.017875708238460852,2.075614,58.135,eapf_consensus,0.735499,2.58271,6.449397,2.0934897082384607
,0,0.026589,0.018168708238460507,2.075321,41.99,eapf_consensus,0.731493,3.14207,6.491387,2.0934897082384607
,0,0.026882,0.0182947082384608,2.075195,50.331,eapf_consensus,0.72825,3.810678,6.541718,2.0934897082384607
,0,0.027009,0.01828870823846085,2.075201,50.232,eapf_consensus,0.724467,4.478394,6.591951,2.0934897082384607
,0,0.027003,0.018175708238460597,2.075314,23.957,eapf_consensus,0.715788,4.803823,6.615908,2.0934897082384607
,0,0.026889,0.01797670823846076,2.075513,23.046,eapf_consensus,0.706623,5.117609,6.638954,2.0934897082384607
,0,0.026691,0.017711708238460577,2.075778,20.985,eapf_consensus,0.696869,5.404676,6.659939,2.0934897082384607
,0,0.026426,0.017393708238460537,2.076096,21.758,eapf_consensus,0.687075,5.701932,6.681697,2.0934897082384607
,0,0.026108,0.01703470823846054,2.076455,37.308,eapf_consensus,0.679722,6.202096,6.719005,2.0934897082384607
,1,-0.010518,0.016789708238460488,2.0767,37.069,eapf_consensus,0.07864,0.413652,6.756074,2.0934897082384607
,0,-0.010763,0.016637708238460558,2.076852,104.697,eapf_consensus,0.060447,1.788903,6.860771,2.0934897082384607
,0,-0.010916,0.016558708238460618,2.076931,32.714,eapf_consensus,0.049071,2.223295,6.893485,2.0934897082384607
,0,-0.010995,0.016539708238460626,2.07695,41.125,eapf_consensus,0.038729,2.76612,6.93461,2.0934897082384607
,0,-0.011014,0.016568708238460683,2.076921,44.588,eapf_consensus,0.029487,3.353029,6.979198,2.0934897082384607
,0,-0.010985,0.016635708238460722,2.076854,47.487,eapf_consensus,0.021166,3.976842,7.026685,2.0934897082384607
,0,-0.010918,0.016732708238460514,2.076757,50.826,eapf_consensus,0.01356,4.643432,7.077511,2.0934897082384607
,0,-0.010821,0.016853708238460552,2.076636,48.338,eapf_consensus,0.006925,5.276889,7.12585,2.0934897082384607
,0,-0.0107,0.01699370823846058,2.076496,25.072,eapf_consensus,0.002532,5.606208,7.150922,2.0934897082384607
,0,-0.01056,0.01714770823846079,2.076342,21.25,eapf_consensus,-0.001054,5.885198,7.172172,2.0934897082384607
,0,-0.02027,0.017351708238460883,2.076138,19.592,eapf_consensus,0.395492,6.143767,7.191764,2.0934897082384607
,1,-0.020066,0.017595708238460794,2.075894,20.711,eapf_consensus,0.38991,0.134692,7.212476,2.0934897082384607
,0,-0.019822,0.017869708238460902,2.07562,136.525,eapf_consensus,0.368969,1.920045,7.349001,2.0934897082384607
,0,-0.019548,0.01816770823846081,2.075322,21.228,eapf_consensus,0.361737,2.202042,7.370229,2.0934897082384607
,0,-0.01925,0.03208011381033593,2.075007,46.731,eapf_consensus,0.350937,2.816919,7.41696,2.1070871138103358
,0,-0.018935,0.03240811381033559,2.074679,63.213,eapf_consensus,0.337895,3.646836,7.480173,2.1070871138103358
,0,-0.018608,0.03274411381033593,2.074343,38.014,eapf_consensus,0.327682,4.148294,7.518187,2.1070871138103358
,0,-0.018271,0.03308711381033591,2.074,49.577,eapf_consensus,0.316065,4.800465,7.567764,2.1070871138103358
,0,-0.017928,0.03343211381033573,2.073655,25.592,eapf_consensus,0.307177,5.139995,7.593356,2.1070871138103358
,0,-0.017583,0.033779113810335826,2.073308,21.666,eapf_consensus,0.298751,5.428308,7.615022,2.1070871138103358
,0,-0.017236,0.03412611381033592,2.072961,22.235,eapf_consensus,0.290322,5.723941,7.637257,2.1070871138103358
,0,-0.01689,0.0344701138103356,2.072617,20.409,eapf_consensus,0.282178,5.995671,7.657666,2.1070871138103358
,1,-0.016545,0.03481211381033589,2.072275,37.188,eapf_consensus,0.272401,0.202591,7.694854,2.1070871138103358
,0,-0.016203,0.035151113810335755,2.071936,106.999,eapf_consensus,-0.213484,1.59957,7.801853,2.1070871138103358
,0,-0.015865,0.03548511381033581,2.071602,29.935,eapf_consensus,-0.220269,1.991432,7.831788,2.1070871138103358
,0,-0.01553,0.03581411381033561,2.071273,37.458,eapf_consensus,-0.226084,2.479816,7.869246,2.1070871138103358
,0,-0.015201,0.03613911381033574,2.070948,40.756,eapf_consensus,-0.2308,3.009953,7.910001,2.1070871138103358
,0,-0.014877,0.036458113810335924,2.070629,44.635,eapf_consensus,-0.234708,3.589597,7.954636,2.1070871138103358
,0,-0.014558,0.03677111381033571,2.070316,46.688,eapf_consensus,-0.237828,4.195149,8.001325,2.1070871138103358
,0,-0.014244,0.037079113810335684,2.070008,50.509,eapf_consensus,-0.240476,4.849722,8.051834,2.1070871138103358
,0,-0.013936,0.03738111381033571,2.069706,49.103,eapf_consensus,-0.242317,5.485428,8.100936,2.1070871138103358
,0,-0.013635,0.03767711381033578,2.06941,23.075,eapf_consensus,-0.241357,5.782192,8.124012,2.1070871138103358
,0,-0.013338,0.037967113810335906,2.06912,22.623,eapf_consensus,-0.239938,6.072732,8.146634,2.1070871138103358
,1,-0.013048,0.038251113810335635,2.068836,20.041,eapf_consensus,0.20881,0.048042,8.166676,2.1070871138103358
,0,-0.012764,0.03853011381033555,2.068557,89.727,eapf_consensus,0.203668,1.213566,8.256403,2.1070871138103358
,0,-0.012485,0.038803113810335965,2.068284,43.904,eapf_consensus,0.201053,1.784332,8.300307,2.1070871138103358
,0,-0.012213,0.03907011381033554,2.068017,43.993,eapf_consensus,0.197535,2.356946,8.3443,2.1070871138103358
,0,-0.011945,0.039331113810335605,2.067756,46.225,eapf_consensus,0.193163,2.959072,8.390525,2.1070871138103358
,0,-0.011684,0.050594360565344054,2.0675,50.219,eapf_consensus,0.187981,3.61347,8.440744,2.118094360565344
,0,-0.011428,0.050844360565343916,2.06725,63.792,eapf_consensus,0.181452,4.444449,8.504536,2.118094360565344
,0,-0.011178,0.051090360565344106,2.067004,36.919,eapf_consensus,0.176575,4.926521,8.541455,2.118094360565344
,0,-0.010933,0.05132936056534376,2.066765,24.626,eapf_consensus,0.172349,5.249062,8.566081,2.118094360565344
,0,-0.010693,0.05156436056534375,2.06653,22.735,eapf_consensus,0.168106,5.547136,8.588816,2.118094360565344
,0,-0.010458,0.05179336056534378,2.066301,21.11,eapf_consensus,0.163873,5.824164,8.609925,2.118094360565344
,0,-0.010229,0.052018360565344146,2.066076,21.496,eapf_consensus,0.159559,6.106229,8.631421,2.118094360565344
,1,-0.010004,0.05223836056534381,2.065856,37.635,eapf_consensus,0.15421,0.314603,8.669056,2.118094360565344
,0,-0.009785,0.05245236056534397,2.065642,125.994,eapf_consensus,-0.322349,1.951136,8.79505,2.118094360565344
,0,-0.00957,0.05266336056534415,2.065431,51.888,eapf_consensus,-0.326582,2.624169,8.846938,2.118094360565344
,0,-0.00936,0.05286836056534394,2.065226,42.876,eapf_consensus,-0.328688,3.178939,8.889813,2.118094360565344
,0,-0.009154,0.05306936056534406,2.065025,45.775,eapf_consensus,-0.329674,3.770293,8.935589,2.118094360565344
,0,-0.008953,0.05326636056534406,2.064828,48.367,eapf_consensus,-0.329759,4.394426,8.983956,2.118094360565344
,0,-0.008756,0.05345836056534381,2.064636,49.062,eapf_consensus,-0.32903,5.026882,9.033018,2.118094360565344
,0,-0.008564,0.05364636056534389,2.064448,48.411,eapf_consensus,-0.327576,5.650339,9.081429,2.118094360565344
,0,-0.008376,0.05383036056534385,2.064264,24.044,eapf_consensus,-0.324284,5.957273,9.105473,2.118094360565344
,0,-0.008192,0.05401036056534414,2.064084,21.208,eapf_consensus,-0.320433,6.227113,9.126681,2.118094360565344
,1,-0.008012,0.05418636056534387,2.063908,19.658,eapf_consensus,-0.316187,0.193417,9.146339,2.118094360565344
,0,-0.007836,0.05435936056534407,2.063735,93.309,eapf_consensus,-0.315327,1.397822,9.239649,2.118094360565344
,0,-0.007664,0.05452736056534402,2.063567,41.874,eapf_consensus,-0.311719,1.935046,9.281522,2.118094360565344
,0,-0.007495,0.05469236056534399,2.063402,43.382,eapf_consensus,-0.308016,2.491699,9.324904,2.118094360565344
,0,-0.007331,0.054853360565343845,2.063241,47.922,eapf_consensus,-0.304394,3.107109,9.372826,2.118094360565344
,0,-0.00717,0.05501036056534403,2.063084,50.372,eapf_consensus,-0.300783,3.754211,9.423198,2.118094360565344
,0,-0.007012,0.06298477743518216,2.06293,49.31,eapf_consensus,-0.297047,4.387485,9.472508,2.1259147774351823
,0,-0.006858,0.0631357774351824,2.062779,60.219,eapf_consensus,-0.293728,5.162125,9.532727,2.1259147774351823
,0,-0.319293,0.0645337774351824,2.061381,35.705,eapf_consensus,1.049429,5.624366,9.568432,2.1259147774351823
,0,-0.317896,0.06692277743518238,2.058992,20.542,eapf_consensus,1.008927,5.894038,9.588974,2.1259147774351823
,0,-0.315506,0.07009677743518239,2.055818,21.139,eapf_consensus,0.963408,6.174253,9.610112,2.1259147774351823
,1,-0.312332,0.07388577743518221,2.052029,39.489,eapf_consensus,0.879169,0.410059,9.649601,2.1259147774351823
,0,-0.308544,0.0781507774351824,2.047764,108.36,eapf_consensus,0.660186,1.816949,9.757961,2.1259147774351823
,0,-0.304279,0.08277977743518239,2.043135,19.467,eapf_consensus,0.613196,2.077695,9.777429,2.1259147774351823
,0,-0.29965,0.08768077743518221,2.038234,55.725,eapf_consensus,0.49801,2.803269,9.833154,2.1259147774351823
,0,-0.294748,0.09278177743518246,2.033133,49.74,eapf_consensus,0.395686,3.450021,9.882894,2.1259147774351823
,0,-0.289648,0.09802077743518245,2.027894,50.349,eapf_consensus,0.294306,4.102186,9.933243,2.1259147774351823
,0,-0.284409,0.10334977743518214,2.022565,49.195,eapf_consensus,0.197419,4.736979,9.982438,2.1259147774351823
,0,-0.27908,0.10872877743518217,2.017186,50.722,eapf_consensus,0.100506,5.388344,10.033161,2.1259147774351823
,0,-0.2737,0.11412677743518218,2.011788,27.612,eapf_consensus,0.046243,5.743922,10.060773,2.1259147774351823
,0,-0.268302,0.11951877743518224,2.006396,24.842,eapf_consensus,-0.001244,6.062419,10.085615,2.1259147774351823
,1,-0.266022,0.12489677743518213,2.001018,21.906,eapf_consensus,0.184151,0.059718,10.107521,2.1259147774351823
,0,-0.260644,0.13024077743518236,1.995674,90.276,eapf_consensus,0.031987,1.198318,10.197797,2.1259147774351823
,0,-0.2553,0.13553777743518225,1.990377,52.942,eapf_consensus,-0.056522,1.864811,10.250739,2.1259147774351823
,0,-0.250003,0.14077577743518233,1.985139,46.492,eapf_consensus,-0.132195,2.447821,10.297231,2.1259147774351823
,0,-0.244765,0.1459447774351823,1.97997,50.773,eapf_consensus,-0.211864,3.081532,10.348004,2.1259147774351823
,0,-0.239596,0.15103777743518232,1.974877,50.094,eapf_consensus,-0.287696,3.70391,10.398098,2.1259147774351823
,0,-0.234502,0.15605077743518225,1.969864,50.412,eapf_consensus,-0.36116,4.327347,10.448509,2.1259147774351823
,0,-0.229489,0.1656205396161754,1.964935,49.814,eapf_consensus,-0.430891,4.940494,10.498323,2.1305555396161755
,0,-0.224561,0.1704615396161755,1.960094,32.999,eapf_consensus,1.296132,5.350362,10.531322,2.1305555396161755
,0,-0.21972,0.17521253961617544,1.955343,34.851,eapf_consensus,1.245554,5.78653,10.566173,2.1305555396161755
,0,-0.214969,0.17987353961617547,1.950682,21.802,eapf_consensus,1.209154,6.064778,10.587975,2.1305555396161755
,1,-0.210308,0.18444353961617543,1.946112,40.354,eapf_consensus,1.145431,0.289087,10.628328,2.1305555396161755
,0,-0.205737,0.18892353961617547,1.941632,112.676,eapf_consensus,0.986875,1.681132,10.741004,2.1305555396161755
,0,-0.201258,0.19331153961617553,1.937244,18.783,eapf_consensus,0.948855,1.925483,10.759787,2.1305555396161755
,0,-0.19687,0.19760953961617544,1.932946,50.249,eapf_consensus,0.871488,2.552771,10.810036,2.1305555396161755
,0,-0.192572,0.20181853961617557,1.928737,50.049,eapf_consensus,0.795277,3.176324,10.860085,2.1305555396161755
,0,-0.188363,0.20593853961617548,1.924617,50.73,eapf_consensus,0.719533,3.806537,10.910814,2.1305555396161755
,0,-0.184243,0.20997253961617557,1.920583,24.598,eapf_consensus,0.675615,4.119055,10.935413,2.1305555396161755
,0,-0.180209,0.2139195396161755,1.916636,23.197,eapf_consensus,0.634294,4.413564,10.95861,2.1305555396161755
,0,-0.176262,0.21778253961617544,1.912773,21.154,eapf_consensus,0.596284,4.682368,10.979764,2.1305555396161755
,0,-0.172399,0.22156253961617556,1.908993,22.384,eapf_consensus,0.557987,4.964858,11.002148,2.1305555396161755
,0,-0.168619,0.22526153961617545,1.905294,37.826,eapf_consensus,0.504438,5.431365,11.039975,2.1305555396161755
,0,-0.062264,0.22846953961617555,1.902086,37.427,eapf_consensus,0.837178,5.893003,11.077402,2.1305555396161755
,1,-0.059056,0.23127153961617553,1.899284,35.32,eapf_consensus,0.810487,0.046037,11.112721,2.1305555396161755
,0,-0.056253,0.23373853961617552,1.896817,106.665,eapf_consensus,0.758677,1.333248,11.219386,2.1305555396161755
,0,-0.053786,0.23592753961617552,1.894628,36.63,eapf_consensus,0.731975,1.784197,11.256016,2.1305555396161755
,0,-0.051598,0.2378845396161755,1.892671,44.026,eapf_consensus,0.703315,2.322617,11.300042,2.1305555396161755
,0,-0.04964,0.23964953961617552,1.890906,40.87,eapf_consensus,0.676246,2.822806,11.340912,2.1305555396161755
,0,-0.047876,0.24125253961617554,1.889303,19.726,eapf_consensus,0.656149,3.071129,11.360639,2.1305555396161755
,0,-0.046273,0.24271953961617543,1.887836,19.793,eapf_consensus,0.63644,3.319795,11.380431,2.1305555396161755
,0,-0.044805,0.2440735396161755,1.886482,37.411,eapf_consensus,0.612198,3.776968,11.417843,2.1305555396161755
,0,-0.043452,0.24532953961617543,1.885226,31.21,eapf_consensus,0.590261,4.160004,11.449053,2.1305555396161755
,0,-0.042195,0.24650353961617544,1.884052,33.231,eapf_consensus,0.568357,4.566382,11.482284,2.1305555396161755
,0,-0.041021,0.24985912224290274,1.882949,31.094,eapf_consensus,1.708789,4.951502,11.513378,2.1328081222429027
,0,-0.039918,0.25090112224290273,1.881907,46.565,eapf_consensus,1.680076,5.522752,11.559943,2.1328081222429027
,0,-0.038876,0.2518911222429028,1.880917,42.92,eapf_consensus,1.649244,6.053127,11.602863,2.1328081222429027
,1,-0.037887,0.2528341222429027,1.879974,35.463,eapf_consensus,1.617927,0.213819,11.638325,2.1328081222429027
,0,-0.036944,0.25373612224290265,1.879072,116.323,eapf_consensus,1.566154,1.61393,11.754648,2.1328081222429027
,0,-0.036041,0.2546021222429027,1.878206,62.654,eapf_consensus,1.525884,2.380625,11.817302,2.1328081222429027
