coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.008117,0.07251900080913676,1.852725,50.819,eapf_consensus,0.893878,3.540684,11.270281,1.9252440008091367
,0,0.007896,0.07231100080913677,1.852933,65.546,eapf_consensus,0.877665,4.322785,11.335827,1.9252440008091367
,0,0.007687,0.07211300080913663,1.853131,34.672,eapf_consensus,0.860258,4.745159,11.370499,1.9252440008091367
,0,0.00749,0.07192500080913677,1.853319,27.052,eapf_consensus,0.842824,5.078481,11.397552,1.9252440008091367
,0,0.007302,0.07174600080913662,1.853498,25.995,eapf_consensus,0.82568,5.399162,11.423547,1.9252440008091367
,0,0.007122,0.07157300080913664,1.853671,23.535,eapf_consensus,0.808761,5.69086,11.447082,1.9252440008091367
,0,0.00695,0.07140800080913667,1.853836,23.147,eapf_consensus,0.593336,5.976918,11.470229,1.9252440008091367
,1,0.006785,0.07124800080913674,1.853996,39.986,eapf_consensus,0.578577,0.174977,11.510215,1.9252440008091367
,0,0.006625,0.07109400080913675,1.85415,116.433,eapf_consensus,0.567939,1.545964,11.626648,1.9252440008091367
,0,0.006471,0.0709450008091368,1.854299,64.135,eapf_consensus,0.555887,2.307087,11.690783,1.9252440008091367
,0,0.006322,0.07080000080913673,1.854444,50.242,eapf_consensus,0.543931,2.905785,11.741025,1.9252440008091367
,0,0.006177,0.0706600008091367,1.854584,50.565,eapf_consensus,0.532557,3.50776,11.79159,1.9252440008091367
,0,0.006037,0.07052400080913679,1.85472,50.484,eapf_consensus,0.521672,4.108367,11.842075,1.9252440008091367
,0,0.0059,0.07039100080913663,1.854853,49.153,eapf_consensus,0.511167,4.693075,11.891227,1.9252440008091367
,0,0.005767,0.07026100080913666,1.854983,50.394,eapf_consensus,0.501088,5.291912,11.941621,1.9252440008091367
,0,0.005638,0.07013500080913682,1.855109,25.544,eapf_consensus,0.490464,5.600819,11.967165,1.9252440008091367
,0,0.005512,0.07001300080913664,1.855231,24.873,eapf_consensus,0.48014,5.901612,11.992038,1.9252440008091367
,0,-0.006865,0.0699420008091367,1.855302,20.526,eapf_consensus,0.380688,6.151095,12.012564,1.9252440008091367
,1,-0.006935,0.06991300080913665,1.855331,22.922,eapf_consensus,0.369472,0.144763,12.035486,1.9252440008091367
,0,-0.006964,0.06991800080913668,1.855326,108.793,eapf_consensus,0.355059,1.422142,12.144278,1.9252440008091367
,0,-0.00696,0.0699490008091368,1.855295,54.603,eapf_consensus,0.34353,2.067353,12.198881,1.9252440008091367
,0,-0.006928,0.07000200080913666,1.855242,47.667,eapf_consensus,0.332768,2.631291,12.246548,1.9252440008091367
,0,-0.006875,0.0692707625652842,1.855172,50.038,eapf_consensus,0.322325,3.222494,12.296586,1.9244427625652842
,0,-0.006805,0.06935376256528425,1.855089,59.491,eapf_consensus,0.311867,3.923529,12.356078,1.9244427625652842
,0,-0.006722,0.06944776256528429,1.854995,41.516,eapf_consensus,0.302535,4.414704,12.397593,1.9244427625652842
,0,-0.006628,0.0695487625652842,1.854894,49.893,eapf_consensus,0.293184,5.003216,12.447487,1.9244427625652842
,0,-0.006527,0.06965576256528427,1.854787,27.536,eapf_consensus,0.285063,5.330865,12.475022,1.9244427625652842
,0,-0.00642,0.06976676256528425,1.854676,25.555,eapf_consensus,0.277299,5.635177,12.500577,1.9244427625652842
,0,-0.006309,0.06988176256528433,1.854561,22.831,eapf_consensus,0.269898,5.907508,12.523408,1.9244427625652842
,0,0.008398,0.06993976256528422,1.854503,23.016,eapf_consensus,0.376891,6.182232,12.546424,1.9244427625652842
,1,0.008456,0.06995176256528435,1.854491,40.127,eapf_consensus,0.372495,0.373332,12.586551,1.9244427625652842
,0,0.008469,0.06992776256528432,1.854515,116.649,eapf_consensus,0.371989,1.739402,12.703201,1.9244427625652842
,0,0.008445,0.06987476256528424,1.854568,49.58,eapf_consensus,0.367761,2.324073,12.75278,1.9244427625652842
,0,0.008392,0.06979876256528428,1.854644,47.723,eapf_consensus,0.36332,2.887184,12.800503,1.9244427625652842
,0,0.008316,0.06970476256528424,1.854738,50.591,eapf_consensus,0.358944,3.483781,12.851094,1.9244427625652842
,0,0.008222,0.06959676256528424,1.854846,49.3,eapf_consensus,0.35444,4.065367,12.900395,1.9244427625652842
,0,0.008114,0.06947776256528426,1.854965,25.465,eapf_consensus,0.348679,4.369191,12.92586,1.9244427625652842
,0,0.007995,0.06935076256528427,1.855092,23.849,eapf_consensus,0.342835,4.654157,12.949709,1.9244427625652842
,0,0.007868,0.06921776256528434,1.855225,21.738,eapf_consensus,0.336905,4.914487,12.971447,1.9244427625652842
,0,0.007735,0.06908076256528428,1.855362,21.647,eapf_consensus,0.331006,5.173701,12.993094,1.9244427625652842
,0,0.007597,0.06893976256528433,1.855503,38.002,eapf_consensus,0.325935,5.62352,13.031095,1.9244427625652842
,0,0.007457,0.06879776256528425,1.855645,38.481,eapf_consensus,0.320926,6.078887,13.069577,1.9244427625652842
,1,-0.007278,0.06871376256528428,1.855729,35.067,eapf_consensus,0.202695,0.210752,13.104643,1.9244427625652842
,0,-0.007363,0.06867476256528415,1.855768,120.054,eapf_consensus,0.190944,1.616289,13.224697,1.9244427625652842
,0,-0.007401,0.06867376256528424,1.855769,24.639,eapf_consensus,0.184077,1.908899,13.249336,1.9244427625652842
,0,-0.007402,0.06870276256528429,1.85574,43.316,eapf_consensus,0.176749,2.418931,13.292653,1.9244427625652842
,0,-0.007373,0.06835414588844735,1.855687,46.661,eapf_consensus,0.169629,2.967642,13.339314,1.9240411458884474
,0,-0.00732,0.0684251458884475,1.855616,59.066,eapf_consensus,0.162268,3.660699,13.39838,1.9240411458884474
,0,-0.007249,0.06851114588844753,1.85553,41.133,eapf_consensus,0.156029,4.144395,13.439513,1.9240411458884474
,0,-0.007163,0.06860914588844746,1.855432,25.238,eapf_consensus,0.150777,4.442527,13.464751,1.9240411458884474
,0,-0.007065,0.0687151458884474,1.855326,23.608,eapf_consensus,0.145833,4.721455,13.488359,1.9240411458884474
,0,-0.006959,0.06882814588844743,1.855213,21.692,eapf_consensus,0.141185,4.977849,13.510051,1.9240411458884474
,0,-0.006846,0.06894514588844736,1.855096,21.423,eapf_consensus,0.136738,5.230932,13.531474,1.9240411458884474
,0,-0.006729,0.0690661458884474,1.854975,38.31,eapf_consensus,0.131752,5.680686,13.569783,1.9240411458884474
,0,-0.006608,0.06919014588844741,1.854851,38.738,eapf_consensus,0.126923,6.135263,13.608521,1.9240411458884474
,1,-0.006484,0.06931414588844742,1.854727,34.732,eapf_consensus,0.146508,0.259913,13.643253,1.9240411458884474
,0,-0.00636,0.06943914588844735,1.854602,104.234,eapf_consensus,0.139289,1.477608,13.747487,1.9240411458884474
,0,-0.006235,0.0695641458884475,1.854477,38.528,eapf_consensus,0.13478,1.929505,13.786015,1.9240411458884474
,0,-0.00611,0.06968914588844743,1.854352,42.493,eapf_consensus,0.13021,2.427511,13.828508,1.9240411458884474
,0,-0.005985,0.06981214588844753,1.854229,45.75,eapf_consensus,0.125617,2.963356,13.874258,1.9240411458884474
,0,-0.005862,0.0699351458884474,1.854106,50.348,eapf_consensus,0.120963,3.552657,13.924606,1.9240411458884474
,0,-0.00574,0.07005514588844752,1.853986,49.921,eapf_consensus,0.116439,4.136863,13.974527,1.9240411458884474
,0,-0.005619,0.0701741458884475,1.853867,25.677,eapf_consensus,0.112887,4.438539,14.000204,1.9240411458884474
,0,-0.0055,0.07029214588844734,1.853749,23.607,eapf_consensus,0.109504,4.716015,14.023811,1.9240411458884474
,0,-0.005382,0.07040714588844743,1.853634,22.224,eapf_consensus,0.106261,4.977281,14.046035,1.9240411458884474
,0,-0.003402,0.07051314588844737,1.853528,21.719,eapf_consensus,1.30544,5.237391,14.067754,1.9240411458884474
,0,-0.003296,0.07061114588844752,1.85343,38.255,eapf_consensus,1.297491,5.693827,14.106009,1.9240411458884474
,0,-0.003198,0.07070214588844737,1.853339,38.082,eapf_consensus,1.28581,6.15119,14.144091,1.9240411458884474
,1,-0.003107,0.07078714588844748,1.853254,41.714,eapf_consensus,1.271121,0.36994,14.185805,1.9240411458884474
,0,-0.003022,0.07086714588844734,1.853174,118.922,eapf_consensus,1.252678,1.77267,14.304727,1.9240411458884474
,0,-0.002941,0.07094314588844752,1.853098,23.863,eapf_consensus,1.234278,2.069829,14.32859,1.9240411458884474
,0,-0.002865,0.07069667143426628,1.853025,52.288,eapf_consensus,1.214033,2.698938,14.380878,1.9237216714342662
,0,-0.002793,0.07076567143426615,1.852956,74.229,eapf_consensus,1.192431,3.584185,14.455107,1.9237216714342662
,0,-0.002724,0.07083167143426627,1.85289,28.012,eapf_consensus,1.170942,3.93181,14.483119,1.9237216714342662
,0,-0.002658,0.0708946714342662,1.852827,49.449,eapf_consensus,1.148626,4.529289,14.532569,1.9237216714342662
,0,-0.002594,0.0709566714342662,1.852765,25.554,eapf_consensus,1.126422,4.848718,14.558123,1.9237216714342662
,0,0.012089,0.0709566714342662,1.852765,25.881,eapf_consensus,1.436433,5.173295,14.584003,1.9237216714342662
,0,0.01209,0.07090867143426616,1.852813,45.517,eapf_consensus,1.416597,5.727469,14.62952,1.9237216714342662
,0,0.012042,0.07082267143426613,1.852899,34.285,eapf_consensus,1.394889,6.151618,14.663805,1.9237216714342662
,1,0.011955,0.0707056714342662,1.853016,39.943,eapf_consensus,1.372868,0.358964,14.703748,1.9237216714342662
,0,0.011838,0.07056467143426626,1.853157,112.849,eapf_consensus,1.355754,1.698678,14.816597,1.9237216714342662
,0,0.011697,0.0704046714342661,1.853317,25.413,eapf_consensus,1.331792,2.020576,14.842011,1.9237216714342662
,0,0.011538,0.0702306714342662,1.853491,49.971,eapf_consensus,1.309424,2.628504,14.891981,1.9237216714342662
,0,0.011364,0.07004667143426624,1.853675,50.593,eapf_consensus,1.287006,3.243676,14.942575,1.9237216714342662
,0,0.01118,0.06985467143426627,1.853867,50.485,eapf_consensus,1.26458,3.857508,14.99306,1.9237216714342662
,0,0.010987,0.06965667143426613,1.854065,49.62,eapf_consensus,1.242169,4.461127,15.042679,1.9237216714342662
,0,0.010789,0.06945467143426609,1.854267,27.336,eapf_consensus,1.218385,4.804957,15.070015,1.9237216714342662
,0,0.010588,0.06925167143426614,1.85447,25.154,eapf_consensus,1.194675,5.123106,15.095169,1.9237216714342662
,0,0.010385,0.06904767143426627,1.854674,22.565,eapf_consensus,1.171061,5.41079,15.117735,1.9237216714342662
,0,0.01018,0.06884367143426617,1.854878,24.0,eapf_consensus,0.87393,5.713763,15.141734,1.9237216714342662
,0,0.009976,0.0686396714342663,1.855082,39.393,eapf_consensus,0.853102,6.194917,15.181127,1.9237216714342662
,1,0.009773,0.06843867143426619,1.855283,39.802,eapf_consensus,0.833495,0.396628,15.220929,1.9237216714342662
,0,0.009571,0.06823867143426621,1.855483,122.28,eapf_consensus,0.819874,1.842115,15.343209,1.9237216714342662
,0,0.009372,0.06763087038606974,1.85568,56.679,eapf_consensus,0.803152,2.522156,15.399887,1.9233108703860697
,0,0.009174,0.0674358703860698,1.855875,67.467,eapf_consensus,0.787781,3.327356,15.467355,1.9233108703860697
,0,0.00898,0.06724487038606974,1.856066,33.181,eapf_consensus,0.771095,3.73221,15.500536,1.9233108703860697
,0,0.008788,0.06705687038606967,1.856254,50.131,eapf_consensus,0.755931,4.334213,15.550668,1.9233108703860697
,0,0.0086,0.06687087038606965,1.85644,50.146,eapf_consensus,0.741272,4.93593,15.600813,1.9233108703860697
,0,0.008415,0.06668987038606966,1.856621,26.842,eapf_consensus,0.725831,5.265413,15.627655,1.9233108703860697
,0,0.008233,0.06651087038606973,1.8568,24.634,eapf_consensus,0.710713,5.568741,15.652289,1.9233108703860697
,0,0.009609,0.06632987038606974,1.856981,22.412,eapf_consensus,0.715798,5.845839,15.674701,1.9233108703860697
,0,0.009428,0.06614787038606984,1.857163,22.424,eapf_consensus,0.701498,6.122789,15.697125,1.9233108703860697
,1,0.009245,0.0659648703860698,1.857346,39.472,eapf_consensus,0.688482,0.315198,15.736597,1.9233108703860697
,0,0.009062,0.06578187038606975,1.857529,155.672,eapf_consensus,0.682346,2.146624,15.892269,1.9233108703860697
,0,0.00888,0.06559987038606985,1.857711,22.157,eapf_consensus,0.668852,2.419679,15.914426,1.9233108703860697
,0,0.008698,0.06541987038606978,1.857891,50.705,eapf_consensus,0.657164,3.025721,15.965131,1.9233108703860697
,0,0.008518,0.06524187038606977,1.858069,50.069,eapf_consensus,0.645647,3.624136,16.015199,1.9233108703860697
,0,0.00834,0.06506587038606981,1.858245,26.486,eapf_consensus,0.633095,3.947028,16.041685,1.9233108703860697
,0,0.008164,0.06489287038606983,1.858418,25.647,eapf_consensus,0.620727,4.259901,16.067332,1.9233108703860697
,0,0.00799,0.06472187038606969,1.858589,21.987,eapf_consensus,0.608401,4.529821,16.089319,1.9233108703860697
,0,0.00782,0.06455387038606974,1.858757,23.581,eapf_consensus,0.596382,4.818123,16.1129,1.9233108703860697
,0,0.007652,0.06438987038606969,1.858921,39.38,eapf_consensus,0.585347,5.290719,16.15228,1.9233108703860697
,0,0.007487,0.0642278703860697,1.859083,39.779,eapf_consensus,0.574535,5.767781,16.192059,1.9233108703860697
,0,0.007325,0.06406887038606968,1.859242,36.702,eapf_consensus,0.517094,6.208515,16.22876,1.9233108703860697
,1,0.007166,0.06391287038606963,1.859398,35.572,eapf_consensus,0.506671,0.352528,16.264332,1.9233108703860697
,0,0.007011,0.0637608703860697,1.85955,104.058,eapf_consensus,0.499609,1.579543,16.36839,1.9233108703860697
,0,0.006858,0.06340144075952736,1.8597,45.832,eapf_consensus,0.490268,2.126054,16.414222,1.9231014407595273
,0,0.006709,0.06325544075952716,1.859846,56.612,eapf_consensus,0.481641,2.798298,16.470835,1.9231014407595273
,0,0.006562,0.06311144075952724,1.85999,39.774,eapf_consensus,0.472544,3.273565,16.510608,1.9231014407595273
,0,0.006419,0.06297144075952721,1.86013,50.089,eapf_consensus,0.464084,3.869184,16.560698,1.9231014407595273
,0,0.006278,0.06283344075952724,1.860268,26.23,eapf_consensus,0.454879,4.185761,16.586928,1.9231014407595273
,0,0.006141,0.06269944075952738,1.860402,23.114,eapf_consensus,0.445759,4.465721,16.610042,1.9231014407595273
,0,0.006007,0.06256744075952736,1.860534,21.93,eapf_consensus,0.436794,4.731651,16.631972,1.9231014407595273
,0,0.005875,0.06243944075952723,1.860662,22.839,eapf_consensus,0.428056,5.008019,16.654811,1.9231014407595273
,0,0.005746,0.06231344075952716,1.860788,38.366,eapf_consensus,0.420064,5.465736,16.693178,1.9231014407595273
,0,0.00562,0.06218944075952737,1.860912,39.058,eapf_consensus,0.412261,5.931379,16.732235,1.9231014407595273
,1,0.005606,0.06206844075952733,1.861033,35.073,eapf_consensus,0.353042,0.066886,16.767308,1.9231014407595273
,0,0.005485,0.06194944075952735,1.861152,103.996,eapf_consensus,0.348018,1.291214,16.871304,1.9231014407595273
,0,0.005366,0.06183344075952735,1.861268,35.924,eapf_consensus,0.340951,1.7193,16.907228,1.9231014407595273
,0,0.005249,0.06171944075952718,1.861382,41.91,eapf_consensus,0.334347,2.217148,16.949138,1.9231014407595273
,0,0.005135,0.06160744075952729,1.861494,45.638,eapf_consensus,0.328093,2.758396,16.994776,1.9231014407595273
,0,0.005023,0.06149744075952723,1.861604,46.86,eapf_consensus,0.322078,3.31376,17.041636,1.9231014407595273
,0,0.004914,0.061390440759527376,1.861711,50.263,eapf_consensus,0.316347,3.908767,17.091899,1.9231014407595273
,0,0.004806,0.061285440759527354,1.861816,47.145,eapf_consensus,0.310678,4.46716,17.139044,1.9231014407595273
,0,0.004701,0.06118244075952717,1.861919,24.069,eapf_consensus,0.304473,4.755476,17.163113,1.9231014407595273
,0,0.004598,0.06108144075952726,1.86202,21.755,eapf_consensus,0.298351,5.016573,17.184868,1.9231014407595273
,0,0.004498,0.06098344075952733,1.862118,20.325,eapf_consensus,0.292331,5.260807,17.205193,1.9231014407595273
,0,0.004399,0.060886440759527316,1.862215,21.05,eapf_consensus,0.286468,5.513392,17.226243,1.9231014407595273
,0,0.004303,0.06079244075952728,1.862309,35.147,eapf_consensus,0.281117,5.930798,17.261389,1.9231014407595273
,1,0.004208,0.06069944075952738,1.862402,36.094,eapf_consensus,0.353342,0.076303,17.297483,1.9231014407595273
,0,0.004116,0.06060944075952723,1.862492,107.072,eapf_consensus,0.349765,1.335713,17.404555,1.9231014407595273
,0,0.004026,0.060363401223718194,1.86258,26.736,eapf_consensus,0.343965,1.65515,17.431292,1.922943401223718
,0,0.003937,0.060276401223718024,1.862667,46.387,eapf_consensus,0.338557,2.204619,17.477679,1.922943401223718
,0,0.003851,0.06019240122371805,1.862751,37.873,eapf_consensus,0.332873,2.654473,17.515552,1.922943401223718
,0,0.003766,0.060109401223717995,1.862834,46.913,eapf_consensus,0.327373,3.210136,17.562464,1.922943401223718
,0,0.003684,0.060028401223718,1.862915,49.411,eapf_consensus,0.321918,3.795029,17.611875,1.922943401223718
,0,0.003603,0.05994940122371806,1.862994,50.863,eapf_consensus,0.316503,4.396904,17.662738,1.922943401223718
,0,0.003524,0.059872401223718175,1.863071,25.087,eapf_consensus,0.310539,4.697013,17.687825,1.922943401223718
,0,0.003446,0.05979640122371799,1.863147,24.851,eapf_consensus,0.30462,4.9943,17.712675,1.922943401223718
,0,0.003371,0.05972240122371808,1.863221,21.482,eapf_consensus,0.29869,5.252082,17.734157,1.922943401223718
,0,0.003296,0.05964940122371809,1.863294,22.462,eapf_consensus,0.292853,5.521257,17.756619,1.922943401223718
,0,0.003224,0.059579401223718076,1.863364,38.252,eapf_consensus,0.287415,5.975207,17.794871,1.922943401223718
,1,0.003153,0.05950940122371806,1.863434,39.808,eapf_consensus,0.282083,0.164109,17.834679,1.922943401223718
,0,0.003084,0.05944240122371802,1.863501,270.942,eapf_consensus,0.281309,3.34232,18.105621,1.922943401223718
,0,0.003016,0.059375401223718205,1.863568,48.231,eapf_consensus,0.276278,3.912905,18.153852,1.922943401223718
,0,0.00295,0.059310401223718,1.863633,50.361,eapf_consensus,0.27135,4.508364,18.204213,1.922943401223718
,0,0.002885,0.05924740122371808,1.863696,25.03,eapf_consensus,0.26603,4.807133,18.229242,1.922943401223718
,0,0.002822,0.05918540122371807,1.863758,23.939,eapf_consensus,0.260771,5.093052,18.253182,1.922943401223718
,0,0.00276,0.059124401223718204,1.863819,22.265,eapf_consensus,0.255567,5.359277,18.275447,1.922943401223718
,0,-0.033334,0.059209401223718094,1.863734,21.365,eapf_consensus,0.919434,5.617544,18.296811,1.922943401223718
,0,-0.033249,0.05941040122371799,1.863533,38.253,eapf_consensus,0.903369,6.075565,18.335064,1.922943401223718
,1,-0.033048,0.05970340122371809,1.86324,38.251,eapf_consensus,0.885355,0.251854,18.373315,1.922943401223718
,0,-0.032755,0.05959218608066208,1.862875,278.365,eapf_consensus,0.816467,3.523238,18.65168,1.9224671860806621
,0,-0.03239,0.060014186080662224,1.862453,69.372,eapf_consensus,0.789803,4.348423,18.721052,1.9224671860806621
,0,-0.031968,0.06047918608066216,1.861988,36.647,eapf_consensus,0.769247,4.7909,18.757699,1.9224671860806621
,0,-0.031503,0.06097818608066219,1.861489,25.449,eapf_consensus,0.750577,5.102545,18.783148,1.9224671860806621
,0,-0.031004,0.0615001860806621,1.860967,23.528,eapf_consensus,0.732084,5.391787,18.806676,1.9224671860806621
,0,0.005551,0.06189618608066216,1.860571,22.647,eapf_consensus,0.892189,5.671406,18.829323,1.9224671860806621
,0,0.005947,0.06218918608066204,1.860278,21.253,eapf_consensus,0.87817,5.935228,18.850577,1.9224671860806621
,1,0.00624,0.062399186080662083,1.860068,38.409,eapf_consensus,0.864312,0.116734,18.888986,1.9224671860806621
,0,0.006449,0.06254018608066203,1.859927,110.934,eapf_consensus,0.85306,1.429246,18.999919,1.9224671860806621
,0,0.006591,0.0626271860806622,1.85984,61.903,eapf_consensus,0.839613,2.168824,19.061822,1.9224671860806621
,0,0.006678,0.06267018608066222,1.859797,50.209,eapf_consensus,0.825553,2.771791,19.112031,1.9224671860806621
,0,0.006721,0.06267818608066222,1.859789,50.501,eapf_consensus,0.81145,3.378157,19.162533,1.9224671860806621
,0,0.006728,0.06265718608066217,1.85981,50.551,eapf_consensus,0.797352,3.985048,19.213084,1.9224671860806621
,0,0.006707,0.06261318608066224,1.859854,49.699,eapf_consensus,0.78327,4.581886,19.262784,1.9224671860806621
,0,0.006664,0.06255218608066215,1.859915,49.821,eapf_consensus,0.769281,5.180024,19.312605,1.9224671860806621
,0,0.006602,0.06247618608066219,1.859991,25.46,eapf_consensus,0.754401,5.493323,19.338065,1.9224671860806621
,0,0.006526,0.06238918608066224,1.860078,23.774,eapf_consensus,0.739609,5.786738,19.361839,1.9224671860806621
,0,-0.029344,0.062437186080662066,1.86003,21.394,eapf_consensus,0.492503,6.051207,19.383234,1.9224671860806621
,1,-0.029296,0.06259318608066211,1.859874,21.852,eapf_consensus,0.474053,0.036848,19.405086,1.9224671860806621
,0,-0.02914,0.06283418608066205,1.859633,107.916,eapf_consensus,0.440855,1.310461,19.513002,1.9224671860806621
,0,-0.028899,0.06314318608066216,1.859324,55.163,eapf_consensus,0.418325,1.966695,19.568165,1.9224671860806621
,0,-0.028591,0.06350418608066222,1.858963,47.797,eapf_consensus,0.398054,2.53602,19.615962,1.9224671860806621
,0,-0.02823,0.06334803275644574,1.858561,54.852,eapf_consensus,0.377385,3.186959,19.670814,1.9219090327564456
,0,-0.027828,0.06378003275644573,1.858129,104.358,eapf_consensus,0.348877,4.41522,19.775171,1.9219090327564456
,0,-0.027395,0.06423603275644574,1.857673,46.084,eapf_consensus,0.33134,4.962263,19.821256,1.9219090327564456
,0,-0.026939,0.06470803275644554,1.857201,52.733,eapf_consensus,0.313405,5.586227,19.873989,1.9219090327564456
,0,-0.00155,0.06509303275644562,1.856816,48.487,eapf_consensus,0.696486,6.161582,19.922476,1.9219090327564456
,1,-0.001166,0.06540503275644571,1.856504,39.936,eapf_consensus,0.686639,0.35471,19.962412,1.9219090327564456
,0,-0.000854,0.06565803275644555,1.856251,112.822,eapf_consensus,0.675643,1.681771,20.075234,1.9219090327564456
,0,-0.000601,0.06586203275644564,1.856047,52.659,eapf_consensus,0.66443,2.307413,20.127893,1.9219090327564456
,0,-0.000396,0.06602803275644575,1.855881,51.995,eapf_consensus,0.652831,2.925558,20.179888,1.9219090327564456
,0,-0.000231,0.06616103275644569,1.855748,48.845,eapf_consensus,0.640973,3.507125,20.228733,1.9219090327564456
,0,-9.8e-05,0.06626803275644555,1.855641,48.329,eapf_consensus,0.62895,4.082757,20.277062,1.9219090327564456
,0,9e-06,0.06635403275644558,1.855555,25.894,eapf_consensus,0.616841,4.39682,20.302956,1.9219090327564456
,0,9.5e-05,0.06642203275644554,1.855487,24.663,eapf_consensus,0.6047,4.696501,20.327619,1.9219090327564456
,0,0.000163,0.06647503275644562,1.855434,39.93,eapf_consensus,0.592597,5.17411,20.36755,1.9219090327564456
,0,0.000217,0.06651803275644563,1.855391,39.614,eapf_consensus,0.580566,5.64792,20.407163,1.9219090327564456
,0,0.000259,0.06655003275644567,1.855359,38.651,eapf_consensus,0.568638,6.11037,20.445814,1.9219090327564456
,1,-0.025788,0.06668003275644563,1.855229,36.281,eapf_consensus,0.166937,0.260296,20.482095,1.9219090327564456
,0,-0.025658,0.06662958984648282,1.855023,256.039,eapf_consensus,0.115498,3.253468,20.738134,1.921652589846483
,0,-0.025452,0.06689558984648292,1.854757,166.331,eapf_consensus,0.080307,5.199326,20.904465,1.921652589846483
,0,-0.025186,0.06720958984648284,1.854443,47.736,eapf_consensus,0.065559,5.761652,20.952202,1.921652589846483
,0,-0.024872,0.06756058984648283,1.854092,39.01,eapf_consensus,0.053445,6.22122,20.991212,1.921652589846483
,1,-0.033454,0.06797558984648289,1.853677,35.489,eapf_consensus,0.054506,0.355709,21.026701,1.921652589846483
,0,-0.03304,0.06843858984648299,1.853214,114.563,eapf_consensus,0.026483,1.693522,21.141264,1.921652589846483
,0,-0.032576,0.06894058984648299,1.852712,28.76,eapf_consensus,0.017098,2.031269,21.170024,1.921652589846483
,0,-0.032075,0.069469589846483,1.852183,42.877,eapf_consensus,0.00559,2.532714,21.212901,1.921652589846483
,0,-0.031546,0.07001958984648282,1.851633,46.071,eapf_consensus,-0.005857,3.070699,21.258972,1.921652589846483
,0,-0.030996,0.07058258984648291,1.85107,50.186,eapf_consensus,-0.017461,3.655966,21.309158,1.921652589846483
,0,-0.030432,0.07115558984648285,1.850497,50.068,eapf_consensus,-0.028428,4.239293,21.359226,1.921652589846483
,0,-0.02986,0.07173358984648281,1.849919,25.334,eapf_consensus,-0.034182,4.534521,21.384561,1.921652589846483
,0,-0.029282,0.07231258984648292,1.84934,24.527,eapf_consensus,-0.039359,4.819987,21.409088,1.921652589846483
,0,-0.028703,0.07289058984648289,1.848762,21.215,eapf_consensus,-0.043559,5.066628,21.430303,1.921652589846483
,0,-0.003484,0.07336658984648281,1.848286,23.055,eapf_consensus,1.216053,5.3394,21.453358,1.921652589846483
,0,-0.003007,0.07376058984648282,1.847892,37.435,eapf_consensus,1.210381,5.782951,21.490793,1.921652589846483
,0,-0.002614,0.07408558984648295,1.847567,38.318,eapf_consensus,1.200939,6.2397,21.529111,1.921652589846483
,1,-0.002289,0.0743545898464828,1.847298,42.033,eapf_consensus,1.18848,0.458698,21.571144,1.921652589846483
,0,-0.00202,0.07457758984648288,1.847075,116.834,eapf_consensus,1.17276,1.830866,21.687979,1.921652589846483
,0,-0.001797,0.0747635898464829,1.846889,26.366,eapf_consensus,1.156382,2.154344,21.714345,1.921652589846483
,0,-0.001611,0.0744285657485666,1.846734,50.562,eapf_consensus,1.13838,2.759632,21.764907,1.9211625657485667
,0,-0.001456,0.07455856574856679,1.846604,173.345,eapf_consensus,1.118249,4.790327,21.938252,1.9211625657485667
,0,-0.001326,0.07466856574856662,1.846494,26.513,eapf_consensus,1.098719,5.117782,21.964764,1.9211625657485667
,0,-0.001216,0.0747605657485666,1.846402,21.908,eapf_consensus,1.165236,5.392493,21.986672,1.9211625657485667
,0,-0.001124,0.07483856574856662,1.846324,22.657,eapf_consensus,1.144541,5.676354,22.00933,1.9211625657485667
,0,-0.001046,0.07490556574856666,1.846257,38.377,eapf_consensus,1.123282,6.142857,22.047707,1.9211625657485667
,1,-0.000979,0.07496256574856663,1.8462,39.51,eapf_consensus,1.101741,0.339447,22.087217,1.9211625657485667
,0,-0.000921,0.07501256574856674,1.84615,254.074,eapf_consensus,1.078825,3.308181,22.341291,1.9211625657485667
,0,-0.000872,0.07505556574856675,1.846107,31.508,eapf_consensus,1.057181,3.695068,22.372799,1.9211625657485667
,0,-0.000829,0.07509356574856674,1.846069,50.773,eapf_consensus,1.03551,4.305277,22.423572,1.9211625657485667
,0,-0.000791,0.07512656574856669,1.846036,49.811,eapf_consensus,1.013996,4.904117,22.473383,1.9211625657485667
,0,-0.000757,0.07515656574856666,1.846006,25.606,eapf_consensus,0.992805,5.22195,22.49899,1.9211625657485667
,0,-0.000728,0.07518356574856666,1.845979,23.996,eapf_consensus,0.971868,5.520822,22.522985,1.9211625657485667
,0,-0.000701,0.07520756574856668,1.845955,21.858,eapf_consensus,0.762267,5.793828,22.544843,1.9211625657485667
,0,-0.000677,0.07522956574856665,1.845933,22.334,eapf_consensus,0.742684,6.071424,22.567177,1.9211625657485667
,1,-0.000655,0.07524956574856678,1.845913,38.645,eapf_consensus,0.723963,0.254206,22.605822,1.9211625657485667
,0,-0.000634,0.07526856574856677,1.845894,109.236,eapf_consensus,0.705783,1.538169,22.715058,1.9211625657485667
