t_s,agent_id,model,phase,frequency_hz,is_firing
22.21,0,kuramoto,4.14603,1.5,0
22.22,0,kuramoto,4.240278,1.5,0
22.23,0,kuramoto,4.334526,1.5,0
22.24,0,kuramoto,4.428774,1.5,0
22.25,0,kuramoto,4.523021,1.5,0
22.26,0,kuramoto,4.617269,1.5,0
22.27,0,kuramoto,4.711517,1.5,0
22.28,0,kuramoto,4.805765,1.5,0
22.29,0,kuramoto,4.900013,1.5,0
22.3,0,kuramoto,4.99426,1.5,0
22.31,0,kuramoto,5.088508,1.5,0
22.32,0,kuramoto,5.182756,1.5,0
22.33,0,kuramoto,5.277004,1.5,0
22.34,0,kuramoto,5.371251,1.5,0
22.35,0,kuramoto,5.465499,1.5,0
22.36,0,kuramoto,5.559747,1.5,0
22.37,0,kuramoto,5.653995,1.5,0
22.38,0,kuramoto,5.748243,1.5,0
22.39,0,kuramoto,5.84249,1.5,0
22.4,0,kuramoto,5.936738,1.5,0
22.41,0,kuramoto,6.030986,1.5,0
22.42,0,kuramoto,6.125234,1.5,0
22.43,0,kuramoto,6.219481,1.5,0
22.44,0,kuramoto,0.030544,1.5,1
22.45,0,kuramoto,0.124792,1.5,0
22.46,0,kuramoto,0.219039,1.5,0
22.47,0,kuramoto,0.313287,1.5,0
22.48,0,kuramoto,0.407535,1.5,0
22.49,0,kuramoto,0.501783,1.5,0
22.5,0,kuramoto,0.596031,1.5,0
22.51,0,kuramoto,0.690278,1.5,0
22.52,0,kuramoto,0.784526,1.5,0
22.53,0,kuramoto,0.878774,1.5,0
22.54,0,kuramoto,0.973022,1.5,0
22.55,0,kuramoto,1.067269,1.5,0
22.56,0,kuramoto,1.161517,1.5,0
22.57,0,kuramoto,1.255765,1.5,0
22.58,0,kuramoto,1.350013,1.5,0
22.59,0,kuramoto,1.444261,1.5,0
22.6,0,kuramoto,1.538508,1.5,0
22.61,0,kuramoto,1.632756,1.5,0
22.62,0,kuramoto,1.727004,1.5,0
22.63,0,kuramoto,1.821252,1.5,0
22.64,0,kuramoto,1.915499,1.5,0
22.65,0,kuramoto,2.009747,1.5,0
22.66,0,kuramoto,2.103995,1.5,0
22.67,0,kuramoto,2.198243,1.5,0
22.68,0,kuramoto,2.292491,1.5,0
22.69,0,kuramoto,2.386738,1.5,0
22.7,0,kuramoto,2.480986,1.5,0
22.71,0,kuramoto,2.575234,1.5,0
22.72,0,kuramoto,2.669482,1.5,0
22.73,0,kuramoto,2.76373,1.5,0
22.74,0,kuramoto,2.857977,1.5,0
22.75,0,kuramoto,2.952225,1.5,0
22.76,0,kuramoto,3.046473,1.5,0
22.77,0,kuramoto,3.140721,1.5,0
22.78,0,kuramoto,3.234968,1.5,0
22.79,0,kuramoto,3.329216,1.5,0
22.8,0,kuramoto,3.423464,1.5,0
22.81,0,kuramoto,3.517712,1.5,0
22.82,0,kuramoto,3.61196,1.5,0
22.83,0,kuramoto,3.706207,1.5,0
22.84,0,kuramoto,3.800455,1.5,0
22.85,0,kuramoto,3.894703,1.5,0
22.86,0,kuramoto,3.988951,1.5,0
22.87,0,kuramoto,4.083198,1.5,0
22.88,0,kuramoto,4.177446,1.5,0
22.89,0,kuramoto,4.271694,1.5,0
22.9,0,kuramoto,4.365942,1.5,0
22.91,0,kuramoto,4.46019,1.5,0
22.92,0,kuramoto,4.554437,1.5,0
22.93,0,kuramoto,4.648685,1.5,0
22.94,0,kuramoto,4.742933,1.5,0
22.95,0,kuramoto,4.837181,1.5,0
22.96,0,kuramoto,4.931428,1.5,0
22.97,0,kuramoto,5.025676,1.5,0
22.98,0,kuramoto,5.119924,1.5,0
22.99,0,kuramoto,5.214172,1.5,0
23.0,0,kuramoto,5.30842,1.5,0
23.01,0,kuramoto,5.402667,1.5,0
23.02,0,kuramoto,5.496915,1.5,0
23.03,0,kuramoto,5.591163,1.5,0
23.04,0,kuramoto,5.685411,1.5,0
23.05,0,kuramoto,5.779658,1.5,0
23.06,0,kuramoto,5.873906,1.5,0
23.07,0,kuramoto,5.968154,1.5,0
23.08,0,kuramoto,6.062402,1.5,0
23.09,0,kuramoto,6.15665,1.5,0
23.1,0,kuramoto,6.250897,1.5,0
23.11,0,kuramoto,0.06196,1.5,1
23.12,0,kuramoto,0.156208,1.5,0
23.13,0,kuramoto,0.250455,1.5,0
23.14,0,kuramoto,0.344703,1.5,0
23.15,0,kuramoto,0.438951,1.5,0
23.16,0,kuramoto,0.533199,1.5,0
23.17,0,kuramoto,0.627447,1.5,0
23.18,0,kuramoto,0.721694,1.5,0
23.19,0,kuramoto,0.815942,1.5,0
23.2,0,kuramoto,0.91019,1.5,0
23.21,0,kuramoto,1.004438,1.5,0
23.22,0,kuramoto,1.098685,1.5,0
23.23,0,kuramoto,1.192933,1.5,0
23.24,0,kuramoto,1.287181,1.5,0
23.25,0,kuramoto,1.381429,1.5,0
23.26,0,kuramoto,1.475677,1.5,0
23.27,0,kuramoto,1.569924,1.5,0
23.28,0,kuramoto,1.664172,1.5,0
23.29,0,kuramoto,1.75842,1.5,0
23.3,0,kuramoto,1.852668,1.5,0
23.31,0,kuramoto,1.946915,1.5,0
23.32,0,kuramoto,2.041163,1.5,0
23.33,0,kuramoto,2.135411,1.5,0
23.34,0,kuramoto,2.229659,1.5,0
23.35,0,kuramoto,2.323907,1.5,0
23.36,0,kuramoto,2.418154,1.5,0
23.37,0,kuramoto,2.512402,1.5,0
23.38,0,kuramoto,2.60665,1.5,0
23.39,0,kuramoto,2.700898,1.5,0
23.4,0,kuramoto,2.795145,1.5,0
23.41,0,kuramoto,2.889393,1.5,0
23.42,0,kuramoto,2.983641,1.5,0
23.43,0,kuramoto,3.077889,1.5,0
23.44,0,kuramoto,3.172137,1.5,0
23.45,0,kuramoto,3.266384,1.5,0
23.46,0,kuramoto,3.360632,1.5,0
23.47,0,kuramoto,3.45488,1.5,0
23.48,0,kuramoto,3.549128,1.5,0
23.49,0,kuramoto,3.643375,1.5,0
23.5,0,kuramoto,3.737623,1.5,0
23.51,0,kuramoto,3.831871,1.5,0
23.52,0,kuramoto,3.926119,1.5,0
23.53,0,kuramoto,4.020367,1.5,0
23.54,0,kuramoto,4.114614,1.5,0
23.55,0,kuramoto,4.208862,1.5,0
23.56,0,kuramoto,4.30311,1.5,0
23.57,0,kuramoto,4.397358,1.5,0
23.58,0,kuramoto,4.491605,1.5,0
23.59,0,kuramoto,4.585853,1.5,0
23.6,0,kuramoto,4.680101,1.5,0
23.61,0,kuramoto,4.774349,1.5,0
23.62,0,kuramoto,4.868597,1.5,0
23.63,0,kuramoto,4.962844,1.5,0
23.64,0,kuramoto,5.057092,1.5,0
23.65,0,kuramoto,5.15134,1.5,0
23.66,0,kuramoto,5.245588,1.5,0
23.67,0,kuramoto,5.339835,1.5,0
23.68,0,kuramoto,5.434083,1.5,0
23.69,0,kuramoto,5.528331,1.5,0
23.7,0,kuramoto,5.622579,1.5,0
23.71,0,kuramoto,5.716827,1.5,0
23.72,0,kuramoto,5.811074,1.5,0
23.73,0,kuramoto,5.905322,1.5,0
23.74,0,kuramoto,5.99957,1.5,0
23.75,0,kuramoto,6.093818,1.5,0
23.76,0,kuramoto,6.188065,1.5,0
23.77,0,kuramoto,6.282313,1.5,0
23.78,0,kuramoto,0.093376,1.5,1
23.79,0,kuramoto,0.187624,1.5,0
23.8,0,kuramoto,0.281871,1.5,0
23.81,0,kuramoto,0.376119,1.5,0
23.82,0,kuramoto,0.470367,1.5,0
23.83,0,kuramoto,0.564615,1.5,0
23.84,0,kuramoto,0.658862,1.5,0
23.85,0,kuramoto,0.75311,1.5,0
23.86,0,kuramoto,0.847358,1.5,0
23.87,0,kuramoto,0.941606,1.5,0
23.88,0,kuramoto,1.035854,1.5,0
23.89,0,kuramoto,1.130101,1.5,0
23.9,0,kuramoto,1.224349,1.5,0
23.91,0,kuramoto,1.318597,1.5,0
23.92,0,kuramoto,1.412845,1.5,0
23.93,0,kuramoto,1.507092,1.5,0
23.94,0,kuramoto,1.60134,1.5,0
23.95,0,kuramoto,1.695588,1.5,0
23.96,0,kuramoto,1.789836,1.5,0
23.97,0,kuramoto,1.884084,1.5,0
23.98,0,kuramoto,1.978331,1.5,0
23.99,0,kuramoto,2.072579,1.5,0
24.0,0,kuramoto,2.166827,1.5,0
24.01,0,kuramoto,2.261075,1.5,0
24.02,0,kuramoto,2.355322,1.5,0
24.03,0,kuramoto,2.44957,1.5,0
24.04,0,kuramoto,2.543818,1.5,0
24.05,0,kuramoto,2.638066,1.5,0
24.06,0,kuramoto,2.732314,1.5,0
24.07,0,kuramoto,2.826561,1.5,0
24.08,0,kuramoto,2.920809,1.5,0
24.09,0,kuramoto,3.015057,1.5,0
24.1,0,kuramoto,3.109305,1.5,0
24.11,0,kuramoto,3.203552,1.5,0
24.12,0,kuramoto,3.2978,1.5,0
24.13,0,kuramoto,3.392048,1.5,0
24.14,0,kuramoto,3.486296,1.5,0
24.15,0,kuramoto,3.580544,1.5,0
24.16,0,kuramoto,3.674791,1.5,0
24.17,0,kuramoto,3.769039,1.5,0
24.18,0,kuramoto,3.863287,1.5,0
24.19,0,kuramoto,3.957535,1.5,0
24.2,0,kuramoto,4.051782,1.5,0
24.21,0,kuramoto,4.14603,1.5,0
24.22,0,kuramoto,4.240278,1.5,0
24.23,0,kuramoto,4.334526,1.5,0
24.24,0,kuramoto,4.428774,1.5,0
24.25,0,kuramoto,4.523021,1.5,0
24.26,0,kuramoto,4.617269,1.5,0
24.27,0,kuramoto,4.711517,1.5,0
24.28,0,kuramoto,4.805765,1.5,0
24.29,0,kuramoto,4.900013,1.5,0
24.3,0,kuramoto,4.99426,1.5,0
24.31,0,kuramoto,5.088508,1.5,0
24.32,0,kuramoto,5.182756,1.5,0
24.33,0,kuramoto,5.277004,1.5,0
24.34,0,kuramoto,5.371251,1.5,0
24.35,0,kuramoto,5.465499,1.5,0
24.36,0,kuramoto,5.559747,1.5,0
24.37,0,kuramoto,5.653995,1.5,0
24.38,0,kuramoto,5.748243,1.5,0
24.39,0,kuramoto,5.84249,1.5,0
24.4,0,kuramoto,5.936738,1.5,0
24.41,0,kuramoto,6.030986,1.5,0
24.42,0,kuramoto,6.125234,1.5,0
24.43,0,kuramoto,6.219481,1.5,0
24.44,0,kuramoto,0.030544,1.5,1
24.45,0,kuramoto,0.124792,1.5,0
24.46,0,kuramoto,0.219039,1.5,0
24.47,0,kuramoto,0.313287,1.5,0
24.48,0,kuramoto,0.407535,1.5,0
24.49,0,kuramoto,0.501783,1.5,0
24.5,0,kuramoto,0.596031,1.5,0
24.51,0,kuramoto,0.690278,1.5,0
24.52,0,kuramoto,0.784526,1.5,0
24.53,0,kuramoto,0.878774,1.5,0
24.54,0,kuramoto,0.973022,1.5,0
24.55,0,kuramoto,1.067269,1.5,0
24.56,0,kuramoto,1.161517,1.5,0
24.57,0,kuramoto,1.255765,1.5,0
24.58,0,kuramoto,1.350013,1.5,0
24.59,0,kuramoto,1.444261,1.5,0
24.6,0,kuramoto,1.538508,1.5,0
24.61,0,kuramoto,1.632756,1.5,0
24.62,0,kuramoto,1.727004,1.5,0
24.63,0,kuramoto,1.821252,1.5,0
24.64,0,kuramoto,1.915499,1.5,0
24.65,0,kuramoto,2.009747,1.5,0
24.66,0,kuramoto,2.103995,1.5,0
24.67,0,kuramoto,2.198243,1.5,0
24.68,0,kuramoto,2.292491,1.5,0
24.69,0,kuramoto,2.386738,1.5,0
24.7,0,kuramoto,2.480986,1.5,0
24.71,0,kuramoto,2.575234,1.5,0
24.72,0,kuramoto,2.669482,1.5,0
24.73,0,kuramoto,2.76373,1.5,0
24.74,0,kuramoto,2.857977,1.5,0
24.75,0,kuramoto,2.952225,1.5,0
24.76,0,kuramoto,3.046473,1.5,0
24.77,0,kuramoto,3.140721,1.5,0
24.78,0,kuramoto,3.234968,1.5,0
24.79,0,kuramoto,3.329216,1.5,0
24.8,0,kuramoto,3.423464,1.5,0
24.81,0,kuramoto,3.517712,1.5,0
24.82,0,kuramoto,3.61196,1.5,0
24.83,0,kuramoto,3.706207,1.5,0
24.84,0,kuramoto,3.800455,1.5,0
24.85,0,kuramoto,3.894703,1.5,0
24.86,0,kuramoto,3.988951,1.5,0
24.87,0,kuramoto,4.083198,1.5,0
24.88,0,kuramoto,4.177446,1.5,0
24.89,0,kuramoto,4.271694,1.5,0
24.9,0,kuramoto,4.365942,1.5,0
24.91,0,kuramoto,4.46019,1.5,0
24.92,0,kuramoto,4.554437,1.5,0
24.93,0,kuramoto,4.648685,1.5,0
24.94,0,kuramoto,4.742933,1.5,0
24.95,0,kuramoto,4.837181,1.5,0
24.96,0,kuramoto,4.931428,1.5,0
24.97,0,kuramoto,5.025676,1.5,0
24.98,0,kuramoto,5.119924,1.5,0
24.99,0,kuramoto,5.214172,1.5,0
25.0,0,kuramoto,5.30842,1.5,0
25.01,0,kuramoto,5.402667,1.5,0
25.02,0,kuramoto,5.496915,1.5,0
25.03,0,kuramoto,5.591163,1.5,0
25.04,0,kuramoto,5.685411,1.5,0
25.05,0,kuramoto,5.779658,1.5,0
25.06,0,kuramoto,5.873906,1.5,0
25.07,0,kuramoto,5.968154,1.5,0
25.08,0,kuramoto,6.062402,1.5,0
25.09,0,kuramoto,6.15665,1.5,0
25.1,0,kuramoto,6.250897,1.5,0
25.11,0,kuramoto,0.06196,1.5,1
25.12,0,kuramoto,0.156208,1.5,0
25.13,0,kuramoto,0.250455,1.5,0
25.14,0,kuramoto,0.344703,1.5,0
25.15,0,kuramoto,0.438951,1.5,0
25.16,0,kuramoto,0.533199,1.5,0
25.17,0,kuramoto,0.627447,1.5,0
25.18,0,kuramoto,0.721694,1.5,0
25.19,0,kuramoto,0.815942,1.5,0
25.2,0,kuramoto,0.91019,1.5,0
25.21,0,kuramoto,1.004438,1.5,0
25.22,0,kuramoto,1.098685,1.5,0
25.23,0,kuramoto,1.192933,1.5,0
25.24,0,kuramoto,1.287181,1.5,0
25.25,0,kuramoto,1.381429,1.5,0
25.26,0,kuramoto,1.475677,1.5,0
25.27,0,kuramoto,1.569924,1.5,0
25.28,0,kuramoto,1.664172,1.5,0
25.29,0,kuramoto,1.75842,1.5,0
25.3,0,kuramoto,1.852668,1.5,0
25.31,0,kuramoto,1.946915,1.5,0
25.32,0,kuramoto,2.041163,1.5,0
25.33,0,kuramoto,2.135411,1.5,0
25.34,0,kuramoto,2.229659,1.5,0
25.35,0,kuramoto,2.323907,1.5,0
25.36,0,kuramoto,2.418154,1.5,0
25.37,0,kuramoto,2.512402,1.5,0
25.38,0,kuramoto,2.60665,1.5,0
25.39,0,kuramoto,2.700898,1.5,0
25.4,0,kuramoto,2.795145,1.5,0
25.41,0,kuramoto,2.889393,1.5,0
25.42,0,kuramoto,2.983641,1.5,0
25.43,0,kuramoto,3.077889,1.5,0
25.44,0,kuramoto,3.172137,1.5,0
25.45,0,kuramoto,3.266384,1.5,0
25.46,0,kuramoto,3.360632,1.5,0
25.47,0,kuramoto,3.45488,1.5,0
25.48,0,kuramoto,3.549128,1.5,0
25.49,0,kuramoto,3.643375,1.5,0
25.5,0,kuramoto,3.737623,1.5,0
25.51,0,kuramoto,3.831871,1.5,0
25.52,0,kuramoto,3.926119,1.5,0
25.53,0,kuramoto,4.020367,1.5,0
25.54,0,kuramoto,4.114614,1.5,0
25.55,0,kuramoto,4.208862,1.5,0
25.56,0,kuramoto,4.30311,1.5,0
25.57,0,kuramoto,4.397358,1.5,0
25.58,0,kuramoto,4.491605,1.5,0
25.59,0,kuramoto,4.585853,1.5,0
25.6,0,kuramoto,4.680101,1.5,0
25.61,0,kuramoto,4.774349,1.5,0
25.62,0,kuramoto,4.868597,1.5,0
25.63,0,kuramoto,4.962844,1.5,0
25.64,0,kuramoto,5.057092,1.5,0
25.65,0,kuramoto,5.15134,1.5,0
25.66,0,kuramoto,5.245588,1.5,0
25.67,0,kuramoto,5.339835,1.5,0
25.68,0,kuramoto,5.434083,1.5,0
25.69,0,kuramoto,5.528331,1.5,0
25.7,0,kuramoto,5.622579,1.5,0
25.71,0,kuramoto,5.716827,1.5,0
25.72,0,kuramoto,5.811074,1.5,0
25.73,0,kuramoto,5.905322,1.5,0
25.74,0,kuramoto,5.99957,1.5,0
25.75,0,kuramoto,6.093818,1.5,0
25.76,0,kuramoto,6.188065,1.5,0
25.77,0,kuramoto,6.282313,1.5,0
25.78,0,kuramoto,0.093376,1.5,1
25.79,0,kuramoto,0.187624,1.5,0
25.8,0,kuramoto,0.281871,1.5,0
25.81,0,kuramoto,0.376119,1.5,0
25.82,0,kuramoto,0.470367,1.5,0
25.83,0,kuramoto,0.564615,1.5,0
25.84,0,kuramoto,0.658862,1.5,0
25.85,0,kuramoto,0.75311,1.5,0
25.86,0,kuramoto,0.847358,1.5,0
25.87,0,kuramoto,0.941606,1.5,0
25.88,0,kuramoto,1.035854,1.5,0
25.89,0,kuramoto,1.130101,1.5,0
25.9,0,kuramoto,1.224349,1.5,0
25.91,0,kuramoto,1.318597,1.5,0
25.92,0,kuramoto,1.412845,1.5,0
25.93,0,kuramoto,1.507092,1.5,0
25.94,0,kuramoto,1.60134,1.5,0
25.95,0,kuramoto,1.695588,1.5,0
25.96,0,kuramoto,1.789836,1.5,0
25.97,0,kuramoto,1.884084,1.5,0
25.98,0,kuramoto,1.978331,1.5,0
25.99,0,kuramoto,2.072579,1.5,0
26.0,0,kuramoto,2.166827,1.5,0
26.01,0,kuramoto,2.261075,1.5,0
26.02,0,kuramoto,2.355322,1.5,0
26.03,0,kuramoto,2.44957,1.5,0
26.04,0,kuramoto,2.543818,1.5,0
26.05,0,kuramoto,2.638066,1.5,0
26.06,0,kuramoto,2.732314,1.5,0
26.07,0,kuramoto,2.826561,1.5,0
26.08,0,kuramoto,2.920809,1.5,0
26.09,0,kuramoto,3.015057,1.5,0
26.1,0,kuramoto,3.109305,1.5,0
26.11,0,kuramoto,3.203552,1.5,0
26.12,0,kuramoto,3.2978,1.5,0
26.13,0,kuramoto,3.392048,1.5,0
26.14,0,kuramoto,3.486296,1.5,0
26.15,0,kuramoto,3.580544,1.5,0
26.16,0,kuramoto,3.674791,1.5,0
26.17,0,kuramoto,3.769039,1.5,0
26.18,0,kuramoto,3.863287,1.5,0
26.19,0,kuramoto,3.957535,1.5,0
26.2,0,kuramoto,4.051782,1.5,0
26.21,0,kuramoto,4.14603,1.5,0
26.22,0,kuramoto,4.240278,1.5,0
26.23,0,kuramoto,4.334526,1.5,0
26.24,0,kuramoto,4.428774,1.5,0
26.25,0,kuramoto,4.523021,1.5,0
26.26,0,kuramoto,4.617269,1.5,0
26.27,0,kuramoto,4.711517,1.5,0
26.28,0,kuramoto,4.805765,1.5,0
26.29,0,kuramoto,4.900013,1.5,0
26.3,0,kuramoto,4.99426,1.5,0
26.31,0,kuramoto,5.088508,1.5,0
26.32,0,kuramoto,5.182756,1.5,0
26.33,0,kuramoto,5.277004,1.5,0
26.34,0,kuramoto,5.371251,1.5,0
26.35,0,kuramoto,5.465499,1.5,0
26.36,0,kuramoto,5.559747,1.5,0
26.37,0,kuramoto,5.653995,1.5,0
26.38,0,kuramoto,5.748243,1.5,0
26.39,0,kuramoto,5.84249,1.5,0
26.4,0,kuramoto,5.936738,1.5,0
26.41,0,kuramoto,6.030986,1.5,0
26.42,0,kuramoto,6.125234,1.5,0
26.43,0,kuramoto,6.219481,1.5,0
26.44,0,kuramoto,0.030544,1.5,1
26.45,0,kuramoto,0.124792,1.5,0
26.46,0,kuramoto,0.219039,1.5,0
26.47,0,kuramoto,0.313287,1.5,0
26.48,0,kuramoto,0.407535,1.5,0
26.49,0,kuramoto,0.501783,1.5,0
26.5,0,kuramoto,0.596031,1.5,0
26.51,0,kuramoto,0.690278,1.5,0
26.52,0,kuramoto,0.784526,1.5,0
26.53,0,kuramoto,0.878774,1.5,0
26.54,0,kuramoto,0.973022,1.5,0
26.55,0,kuramoto,1.067269,1.5,0
26.56,0,kuramoto,1.161517,1.5,0
26.57,0,kuramoto,1.255765,1.5,0
26.58,0,kuramoto,1.350013,1.5,0
26.59,0,kuramoto,1.444261,1.5,0
26.6,0,kuramoto,1.538508,1.5,0
26.61,0,kuramoto,1.632756,1.5,0
26.62,0,kuramoto,1.727004,1.5,0
26.63,0,kuramoto,1.821252,1.5,0
26.64,0,kuramoto,1.915499,1.5,0
26.65,0,kuramoto,2.009747,1.5,0
26.66,0,kuramoto,2.103995,1.5,0
26.67,0,kuramoto,2.198243,1.5,0
26.68,0,kuramoto,2.292491,1.5,0
26.69,0,kuramoto,2.386738,1.5,0
26.7,0,kuramoto,2.480986,1.5,0
26.71,0,kuramoto,2.575234,1.5,0
26.72,0,kuramoto,2.669482,1.5,0
26.73,0,kuramoto,2.76373,1.5,0
26.74,0,kuramoto,2.857977,1.5,0
26.75,0,kuramoto,2.952225,1.5,0
26.76,0,kuramoto,3.046473,1.5,0
26.77,0,kuramoto,3.140721,1.5,0
26.78,0,kuramoto,3.234968,1.5,0
26.79,0,kuramoto,3.329216,1.5,0
26.8,0,kuramoto,3.423464,1.5,0
26.81,0,kuramoto,3.517712,1.5,0
26.82,0,kuramoto,3.61196,1.5,0
26.83,0,kuramoto,3.706207,1.5,0
26.84,0,kuramoto,3.800455,1.5,0
26.85,0,kuramoto,3.894703,1.5,0
26.86,0,kuramoto,3.988951,1.5,0
26.87,0,kuramoto,4.083198,1.5,0
26.88,0,kuramoto,4.177446,1.5,0
26.89,0,kuramoto,4.271694,1.5,0
26.9,0,kuramoto,4.365942,1.5,0
26.91,0,kuramoto,4.46019,1.5,0
26.92,0,kuramoto,4.554437,1.5,0
26.93,0,kuramoto,4.648685,1.5,0
26.94,0,kuramoto,4.742933,1.5,0
26.95,0,kuramoto,4.837181,1.5,0
26.96,0,kuramoto,4.931428,1.5,0
26.97,0,kuramoto,5.025676,1.5,0
26.98,0,kuramoto,5.119924,1.5,0
26.99,0,kuramoto,5.214172,1.5,0
27.0,0,kuramoto,5.30842,1.5,0
27.01,0,kuramoto,5.402667,1.5,0
27.02,0,kuramoto,5.496915,1.5,0
27.03,0,kuramoto,5.591163,1.5,0
27.04,0,kuramoto,5.685411,1.5,0
27.05,0,kuramoto,5.779658,1.5,0
27.06,0,kuramoto,5.873906,1.5,0
27.07,0,kuramoto,5.968154,1.5,0
27.08,0,kuramoto,6.062402,1.5,0
27.09,0,kuramoto,6.15665,1.5,0
27.1,0,kuramoto,6.250897,1.5,0
27.11,0,kuramoto,0.06196,1.5,1
27.12,0,kuramoto,0.156208,1.5,0
27.13,0,kuramoto,0.250455,1.5,0
27.14,0,kuramoto,0.344703,1.5,0
27.15,0,kuramoto,0.438951,1.5,0
27.16,0,kuramoto,0.533199,1.5,0
27.17,0,kuramoto,0.627447,1.5,0
27.18,0,kuramoto,0.721694,1.5,0
27.19,0,kuramoto,0.815942,1.5,0
27.2,0,kuramoto,0.91019,1.5,0
27.21,0,kuramoto,1.004438,1.5,0
27.22,0,kuramoto,1.098685,1.5,0
27.23,0,kuramoto,1.192933,1.5,0
27.24,0,kuramoto,1.287181,1.5,0
27.25,0,kuramoto,1.381429,1.5,0
27.26,0,kuramoto,1.475677,1.5,0
27.27,0,kuramoto,1.569924,1.5,0
27.28,0,kuramoto,1.664172,1.5,0
27.29,0,kuramoto,1.75842,1.5,0
27.3,0,kuramoto,1.852668,1.5,0
27.31,0,kuramoto,1.946915,1.5,0
27.32,0,kuramoto,2.041163,1.5,0
27.33,0,kuramoto,2.135411,1.5,0
27.34,0,kuramoto,2.229659,1.5,0
27.35,0,kuramoto,2.323907,1.5,0
27.36,0,kuramoto,2.418154,1.5,0
27.37,0,kuramoto,2.512402,1.5,0
27.38,0,kuramoto,2.60665,1.5,0
27.39,0,kuramoto,2.700898,1.5,0
27.4,0,kuramoto,2.795145,1.5,0
27.41,0,kuramoto,2.889393,1.5,0
27.42,0,kuramoto,2.983641,1.5,0
27.43,0,kuramoto,3.077889,1.5,0
27.44,0,kuramoto,3.172137,1.5,0
27.45,0,kuramoto,3.266384,1.5,0
27.46,0,kuramoto,3.360632,1.5,0
27.47,0,kuramoto,3.45488,1.5,0
27.48,0,kuramoto,3.549128,1.5,0
27.49,0,kuramoto,3.643375,1.5,0
27.5,0,kuramoto,3.737623,1.5,0
27.51,0,kuramoto,3.831871,1.5,0
27.52,0,kuramoto,3.926119,1.5,0
27.53,0,kuramoto,4.020367,1.5,0
27.54,0,kuramoto,4.114614,1.5,0
27.55,0,kuramoto,4.208862,1.5,0
27.56,0,kuramoto,4.30311,1.5,0
27.57,0,kuramoto,4.397358,1.5,0
27.58,0,kuramoto,4.491605,1.5,0
27.59,0,kuramoto,4.585853,1.5,0
27.6,0,kuramoto,4.680101,1.5,0
27.61,0,kuramoto,4.774349,1.5,0
27.62,0,kuramoto,4.868597,1.5,0
27.63,0,kuramoto,4.962844,1.5,0
27.64,0,kuramoto,5.057092,1.5,0
27.65,0,kuramoto,5.15134,1.5,0
27.66,0,kuramoto,5.245588,1.5,0
27.67,0,kuramoto,5.339835,1.5,0
27.68,0,kuramoto,5.434083,1.5,0
27.69,0,kuramoto,5.528331,1.5,0
27.7,0,kuramoto,5.622579,1.5,0
27.71,0,kuramoto,5.716827,1.5,0
27.72,0,kuramoto,5.811074,1.5,0
27.73,0,kuramoto,5.905322,1.5,0
27.74,0,kuramoto,5.99957,1.5,0
27.75,0,kuramoto,6.093818,1.5,0
27.76,0,kuramoto,6.188065,1.5,0
27.77,0,kuramoto,6.282313,1.5,0
27.78,0,kuramoto,0.093376,1.5,1
27.79,0,kuramoto,0.187624,1.5,0
27.8,0,kuramoto,0.281871,1.5,0
27.81,0,kuramoto,0.376119,1.5,0
27.82,0,kuramoto,0.470367,1.5,0
27.83,0,kuramoto,0.564615,1.5,0
27.84,0,kuramoto,0.658862,1.5,0
27.85,0,kuramoto,0.75311,1.5,0
27.86,0,kuramoto,0.847358,1.5,0
27.87,0,kuramoto,0.941606,1.5,0
27.88,0,kuramoto,1.035854,1.5,0
27.89,0,kuramoto,1.130101,1.5,0
27.9,0,kuramoto,1.224349,1.5,0
27.91,0,kuramoto,1.318597,1.5,0
27.92,0,kuramoto,1.412845,1.5,0
27.93,0,kuramoto,1.507092,1.5,0
27.94,0,kuramoto,1.60134,1.5,0
27.95,0,kuramoto,1.695588,1.5,0
27.96,0,kuramoto,1.789836,1.5,0
27.97,0,kuramoto,1.884084,1.5,0
27.98,0,kuramoto,1.978331,1.5,0
27.99,0,kuramoto,2.072579,1.5,0
28.0,0,kuramoto,2.166827,1.5,0
28.01,0,kuramoto,2.261075,1.5,0
28.02,0,kuramoto,2.355322,1.5,0
28.03,0,kuramoto,2.44957,1.5,0
28.04,0,kuramoto,2.543818,1.5,0
28.05,0,kuramoto,2.638066,1.5,0
28.06,0,kuramoto,2.732314,1.5,0
28.07,0,kuramoto,2.826561,1.5,0
28.08,0,kuramoto,2.920809,1.5,0
28.09,0,kuramoto,3.015057,1.5,0
28.1,0,kuramoto,3.109305,1.5,0
28.11,0,kuramoto,3.203552,1.5,0
28.12,0,kuramoto,3.2978,1.5,0
28.13,0,kuramoto,3.392048,1.5,0
28.14,0,kuramoto,3.486296,1.5,0
28.15,0,kuramoto,3.580544,1.5,0
28.16,0,kuramoto,3.674791,1.5,0
28.17,0,kuramoto,3.769039,1.5,0
28.18,0,kuramoto,3.863287,1.5,0
28.19,0,kuramoto,3.957535,1.5,0
28.2,0,kuramoto,4.051782,1.5,0
28.21,0,kuramoto,4.14603,1.5,0
28.22,0,kuramoto,4.240278,1.5,0
28.23,0,kuramoto,4.334526,1.5,0
28.24,0,kuramoto,4.428774,1.5,0
28.25,0,kuramoto,4.523021,1.5,0
28.26,0,kuramoto,4.617269,1.5,0
28.27,0,kuramoto,4.711517,1.5,0
