coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.504063,0,0.0,0.8568341894346201,1.259328,45.015,kuramoto,-0.528297,1.773561,14.526497,2.11616218943462
-0.326895,0,0.0,0.77224318943462,1.343919,51.457,kuramoto,-0.333017,2.208066,14.577954,2.11616218943462
-0.143406,0,0.0,0.68463318943462,1.431529,58.19,kuramoto,-0.143902,2.731455,14.636143,2.11616218943462
0.01391,0,0.0,0.6095211894346202,1.506641,63.563,kuramoto,0.01391,3.33317,14.699706,2.11616218943462
0.132351,0,0.0,0.55296918943462,1.563193,67.234,kuramoto,0.132741,3.993528,14.766939,2.11616218943462
0.752556,0,0.0,0.25684318943462014,1.859319,48.209,kuramoto,2.289658,4.55673,14.815149,2.11616218943462
0.811105,0,0.0,0.2288881894346202,1.887274,43.771,kuramoto,2.195553,5.075773,14.85892,2.11616218943462
0.859228,0,0.0,0.20591118943462017,1.910251,40.247,kuramoto,2.107834,5.558832,14.899166,2.11616218943462
0.82945,0,0.0,0.22012918943462,1.896033,50.265,kuramoto,2.16347,6.157649,14.949432,2.11616218943462
0.834534,1,0.0,0.21770118943462013,1.898461,55.02,kuramoto,2.154306,0.530765,15.004452,2.11616218943462
0.23857,0,0.0,0.50225318943462,1.613909,130.885,kuramoto,2.900699,1.544814,15.135337,2.11616218943462
0.55381,0,0.0,0.3517371894346202,1.764425,62.332,kuramoto,2.55466,2.235834,15.197668,2.11616218943462
0.525768,0,0.0,0.36512618943462005,1.751036,67.587,kuramoto,2.587975,2.979436,15.265255,2.11616218943462
0.552881,0,0.0,0.35218118943462007,1.763981,66.38,kuramoto,2.555774,3.715158,15.331636,2.11616218943462
0.54263,0,0.0,0.35707518943462,1.759087,49.74,kuramoto,2.568027,4.264915,15.381376,2.11616218943462
0.558747,0,0.0,0.34938018943462,1.766782,47.318,kuramoto,2.548718,4.790193,15.428694,2.11616218943462
0.595573,0,0.0,0.2401425483892501,1.784365,42.833,kuramoto,2.503614,5.270421,15.471527,1.54422245161075
0.353794,0,0.0,0.12470154838925018,1.668924,67.49,kuramoto,2.779969,5.978132,15.539017,1.54422245161075
0.444347,1,0.0,0.16793754838925,1.71216,54.315,kuramoto,2.681148,0.279263,15.593333,1.54422245161075
-0.45937,0,0.0,0.2635554516107499,1.280667,135.773,kuramoto,-2.664307,1.08393,15.729105,1.54422245161075
-0.387556,0,0.0,0.22926645161074988,1.314956,64.705,kuramoto,-2.743614,1.618529,15.79381,1.54422245161075
-0.577569,0,0.0,0.3199914516107498,1.224231,67.114,kuramoto,-2.525845,2.134777,15.860924,1.54422245161075
-0.612904,0,0.0,0.3368624516107499,1.20736,49.975,kuramoto,-2.481862,2.513888,15.910899,1.54422245161075
-0.747016,0,0.0,0.4008964516107498,1.143326,50.217,kuramoto,-2.298031,2.874632,15.961116,1.54422245161075
-0.263801,0,0.0,0.17017845161074985,1.374044,46.503,kuramoto,-2.874632,3.276106,16.007619,1.54422245161075
-0.435817,0,0.0,0.2523094516107498,1.291913,52.225,kuramoto,-2.690647,3.700036,16.059844,1.54422245161075
-0.554927,0,0.0,0.3091804516107499,1.235042,50.067,kuramoto,-2.553317,4.088552,16.10991,1.54422245161075
-0.689845,0,0.0,0.3735994516107499,1.170623,50.089,kuramoto,-2.380318,4.456972,16.16,1.54422245161075
-0.829628,0,0.0,0.44034045161074986,1.103882,52.237,kuramoto,-2.163151,4.81928,16.212236,1.54422245161075
-0.95698,0,0.0,0.50114645161075,1.043076,58.899,kuramoto,-1.865186,5.205294,16.271135,1.54422245161075
-0.998993,0,0.0,0.52120645161075,1.023016,64.697,kuramoto,-1.525925,5.621156,16.335833,1.54422245161075
-0.928417,0,0.0,0.48750845161074996,1.056714,67.051,kuramoto,-1.190128,6.066343,16.402884,1.54422245161075
-0.776136,1,0.0,0.41480045161074997,1.129422,66.618,kuramoto,-0.888514,0.2559,16.469501,1.54422245161075
-0.253116,0,0.0,0.9637099352794558,1.379146,137.952,kuramoto,-0.2559,1.122443,16.607454,2.342855935279456
-0.588008,0,0.0,1.1236089352794558,1.219247,45.825,kuramoto,-0.628593,1.4735,16.653279,2.342855935279456
-0.701263,0,0.0,1.1776839352794557,1.165172,18.789,kuramoto,-0.777167,1.611054,16.672068,2.342855935279456
-0.281725,0,0.0,0.9773699352794558,1.365486,58.378,kuramoto,-0.285591,2.111917,16.730446,2.342855935279456
-0.098901,0,0.0,0.8900779352794559,1.452778,63.785,kuramoto,-0.099063,2.694148,16.794231,2.342855935279456
0.037546,0,0.0,0.8249289352794558,1.517927,66.704,kuramoto,0.037554,3.330327,16.860935,2.342855935279456
0.126737,0,0.0,0.7823439352794559,1.560512,67.34,kuramoto,0.127079,3.990592,16.928274,2.342855935279456
0.184829,0,0.0,0.7546069352794558,1.588249,66.725,kuramoto,0.185897,4.656463,16.995,2.342855935279456
0.998437,0,0.0,0.3661379352794558,1.976718,67.262,kuramoto,1.626723,5.491865,17.062262,2.342855935279456
0.968618,0,0.0,0.3803749352794559,1.962481,49.021,kuramoto,1.319611,6.096328,17.111283,2.342855935279456
0.949559,1,0.0,0.38947493527945576,1.953381,49.8,kuramoto,1.251828,0.424358,17.161083,2.342855935279456
0.956517,0,0.0,0.3861529352794557,1.956703,113.779,kuramoto,1.866777,1.653791,17.274862,2.342855935279456
0.96251,0,0.0,0.3832909352794558,1.959565,61.128,kuramoto,1.29611,2.406423,17.33599,2.342855935279456
0.953545,0,0.0,0.38757193527945577,1.955284,66.932,kuramoto,1.264793,3.228716,17.402922,2.342855935279456
0.917021,0,0.0,0.40501093527945575,1.937845,66.629,kuramoto,1.160546,4.039981,17.469552,2.342855935279456
0.775122,0,0.0,0.4727629352794558,1.870093,49.888,kuramoto,0.886908,4.626168,17.519439,2.342855935279456
0.740179,0,0.0,0.4894459352794558,1.85341,49.423,kuramoto,0.833337,5.20171,17.568862,2.342855935279456
0.882652,0,0.0,0.2521788869683377,1.921435,44.853,kuramoto,1.081475,5.743207,17.613715,1.6692561130316623
0.947111,1,0.0,0.28295588696833773,1.952212,62.811,kuramoto,1.24411,0.230471,17.676526,1.6692561130316623
0.988675,0,0.0,0.30280188696833776,1.972058,111.307,kuramoto,1.721437,1.469552,17.787833,1.6692561130316623
0.742904,0,0.0,0.18545388696833776,1.85471,31.671,kuramoto,0.837398,1.83863,17.819504,1.6692561130316623
0.895255,0,0.0,0.25819688696833776,1.927453,57.152,kuramoto,1.109004,2.530767,17.876655,1.6692561130316623
0.902031,0,0.0,0.26143188696833763,1.930688,63.119,kuramoto,1.124452,3.29646,17.939775,1.6692561130316623
0.896633,0,0.0,0.2588548869683376,1.928111,67.201,kuramoto,1.112105,4.110584,18.006976,1.6692561130316623
0.865668,0,0.0,0.24406988696833776,1.913326,66.769,kuramoto,1.046483,4.913271,18.073745,1.6692561130316623
0.827631,0,0.0,0.22590888696833766,1.895165,65.215,kuramoto,0.974874,5.68983,18.13896,1.6692561130316623
0.559146,0,0.0,0.09771688696833758,1.766973,47.154,kuramoto,0.593356,6.213341,18.186114,1.6692561130316623
0.534205,1,0.0,0.08580788696833763,1.755064,44.736,kuramoto,0.563567,0.423475,18.23085,1.6692561130316623
0.957812,0,0.0,0.2880658869683377,1.957322,109.55,kuramoto,1.279291,1.653296,18.3404,1.6692561130316623
0.483308,0,0.0,0.061506886968337726,1.730763,41.223,kuramoto,0.50443,2.101589,18.381624,1.6692561130316623
0.702554,0,0.0,0.16618888696833767,1.835445,65.496,kuramoto,0.77898,2.856919,18.44712,1.6692561130316623
0.694054,0,0.0,0.16212988696833763,1.831386,67.364,kuramoto,0.767105,3.63207,18.514484,1.6692561130316623
0.662401,0,0.0,0.1470168869683377,1.816273,66.332,kuramoto,0.724019,4.389045,18.580815,1.6692561130316623
0.648589,0,0.0,0.030096079169874113,1.809678,66.932,kuramoto,0.705729,5.150093,18.647747,1.839774079169874
0.905727,0,0.0,0.09267892083012597,1.932453,58.709,kuramoto,1.133092,5.86294,18.706456,1.839774079169874
0.769196,1,0.0,0.027489920830126024,1.867264,40.677,kuramoto,0.877583,0.056987,18.747133,1.839774079169874
0.972159,0,0.0,0.12439792083012602,1.964172,125.139,kuramoto,1.807317,1.291112,18.872271,1.839774079169874
0.829918,0,0.0,0.05648292083012607,1.896257,36.09,kuramoto,0.978961,1.721108,18.908361,1.839774079169874
0.959028,0,0.0,0.11812792083012602,1.957902,65.336,kuramoto,1.283551,2.524858,18.973697,1.839774079169874
0.943613,0,0.0,0.11076792083012599,1.950542,67.025,kuramoto,1.233379,3.346289,19.040722,1.839774079169874
0.917803,0,0.0,0.09844392083012599,1.938218,66.757,kuramoto,1.16251,4.159263,19.107478,1.839774079169874
0.893283,0,0.0,0.08673692083012607,1.926511,67.157,kuramoto,1.104597,4.972169,19.174635,1.839774079169874
0.966446,0,0.0,0.12166992083012595,1.961444,49.857,kuramoto,1.311016,5.586616,19.224492,1.839774079169874
0.950946,0,0.0,0.11426892083012596,1.954043,49.782,kuramoto,1.256278,6.197818,19.274274,1.839774079169874
0.92187,1,0.0,0.1003859208301261,1.94016,46.944,kuramoto,1.172878,0.486895,19.321218,1.839774079169874
0.921128,0,0.0,0.10003192083012591,1.939806,121.851,kuramoto,1.970623,1.705711,19.443069,1.839774079169874
0.975992,0,0.0,0.12622792083012602,1.966002,53.314,kuramoto,1.35123,2.364286,19.496383,1.839774079169874
0.99261,0,0.0,0.1341619208301259,1.973936,67.284,kuramoto,1.449149,3.198785,19.563667,1.839774079169874
0.979813,0,0.0,0.12805192083012606,1.967826,67.14,kuramoto,1.369522,4.028917,19.630807,1.839774079169874
0.958591,0,0.0,0.18483398906736137,1.957693,66.05,kuramoto,1.282012,4.841374,19.696858,1.7728590109326385
0.991693,0,0.0,0.20063998906736136,1.973499,76.537,kuramoto,1.441812,5.790425,19.773395,1.7728590109326385
0.813512,0,0.0,0.11556398906736143,1.888423,40.052,kuramoto,0.950165,6.265654,19.813447,1.7728590109326385
0.855877,1,0.0,0.13579198906736156,1.908651,48.362,kuramoto,1.027244,0.562446,19.861809,1.7728590109326385
0.952867,0,0.0,0.1821009890673615,1.95496,125.371,kuramoto,1.879044,1.790784,19.98718,1.7728590109326385
0.923089,0,0.0,0.16788398906736157,1.940743,46.0,kuramoto,1.176037,2.351707,20.03318,1.7728590109326385
0.980632,0,0.0,0.19535798906736157,1.968217,66.421,kuramoto,1.373663,3.173117,20.099601,1.7728590109326385
0.967782,0,0.0,0.18922298906736157,1.962082,66.9,kuramoto,1.316265,3.997863,20.166501,1.7728590109326385
0.875246,0,0.0,0.14503998906736149,1.917899,50.299,kuramoto,1.065943,4.603987,20.2168,1.7728590109326385
0.846915,0,0.0,0.13151298906736142,1.904372,48.189,kuramoto,1.010156,5.180598,20.264989,1.7728590109326385
0.892378,0,0.0,0.15321998906736156,1.926079,45.397,kuramoto,1.102587,5.729991,20.310386,1.7728590109326385
0.898481,1,0.0,0.15613398906736142,1.928993,49.307,kuramoto,1.116297,0.04442,20.359693,1.7728590109326385
0.95451,0,0.0,0.18288598906736153,1.955745,118.64,kuramoto,1.873581,1.273251,20.478333,1.7728590109326385
0.841962,0,0.0,0.12914798906736147,1.902007,31.187,kuramoto,1.00091,1.645951,20.50952,1.7728590109326385
0.956121,0,0.0,0.18365498906736155,1.956514,56.5,kuramoto,1.273461,2.34052,20.56602,1.7728590109326385
0.959728,0,0.0,0.18537698906736155,1.958236,61.92,kuramoto,1.286033,3.102377,20.62794,1.7728590109326385
0.95981,0,0.0,0.18541698906736137,1.958276,66.736,kuramoto,1.286325,3.923516,20.694676,1.7728590109326385
0.940154,0,0.0,0.03318916512375214,1.94889,66.364,kuramoto,1.223081,4.736159,20.76104,1.9820791651237522
0.968419,0,0.0,0.019693165123752188,1.962386,79.54,kuramoto,1.318809,5.716891,20.84058,1.9820791651237522
0.536508,0,0.0,0.2259151651237521,1.756164,37.469,kuramoto,0.566294,6.130331,20.878049,1.9820791651237522
0.631115,1,0.0,0.18074416512375224,1.801335,46.421,kuramoto,0.68299,0.372538,20.924469,1.9820791651237522
0.990857,0,0.0,0.008979165123752075,1.9731,111.895,kuramoto,1.435469,1.612273,21.036364,1.9820791651237522
0.608044,0,0.0,0.19176016512375216,1.790319,40.092,kuramoto,0.653594,2.063262,21.076456,1.9820791651237522
0.797818,0,0.0,0.10114916512375216,1.88093,63.139,kuramoto,0.923666,2.809449,21.139595,1.9820791651237522
0.808466,0,0.0,0.09606516512375207,1.886014,66.904,kuramoto,0.941541,3.602272,21.206499,1.9820791651237522
0.76203,0,0.0,0.11823716512375215,1.863842,62.846,kuramoto,0.866442,4.338258,21.269345,1.9820791651237522
0.602931,0,0.0,0.19420116512375207,1.787878,45.245,kuramoto,0.647169,4.846523,21.31459,1.9820791651237522
0.569348,0,0.0,0.21023516512375218,1.771844,40.875,kuramoto,0.605713,5.301583,21.355466,1.9820791651237522
0.831389,0,0.0,0.08512016512375209,1.896959,38.227,kuramoto,0.981603,5.757202,21.393692,1.9820791651237522
0.893781,1,0.0,0.055330165123752106,1.926749,50.095,kuramoto,1.105705,0.080477,21.443788,1.9820791651237522
0.950894,0,0.0,0.02806116512375212,1.954018,119.788,kuramoto,1.885482,1.308223,21.563576,1.9820791651237522
0.847365,0,0.0,0.07749216512375212,1.904587,30.527,kuramoto,1.011003,1.673533,21.594103,1.9820791651237522
0.956318,0,0.0,0.02547116512375225,1.956608,54.306,kuramoto,1.274137,2.34115,21.648408,1.9820791651237522
0.962999,0,0.0,0.022281165123752222,1.959798,59.746,kuramoto,1.297917,3.076844,21.708154,1.9820791651237522
0.964154,0,0.0,0.07092675891994915,1.96035,63.947,kuramoto,1.302237,3.864489,21.7721,1.8894232410800509
0.962567,0,0.0,0.07016875891994911,1.959592,67.551,kuramoto,1.296319,4.69621,21.839652,1.8894232410800509
0.731457,0,0.0,0.04017824108005086,1.849245,30.751,kuramoto,0.820456,5.053507,21.870402,1.8894232410800509
0.78881,0,0.0,0.012794241080050783,1.876629,38.515,kuramoto,0.90887,5.507646,21.908917,1.8894232410800509
0.700101,0,0.0,0.055149241080050926,1.834274,34.787,kuramoto,0.775539,5.908571,21.943704,1.8894232410800509
0.814997,1,0.0,0.0002912410800508525,1.889132,49.956,kuramoto,0.952724,0.218352,21.99366,1.8894232410800509
0.986027,0,0.0,0.08136975891994913,1.970793,119.112,kuramoto,1.738165,1.456638,22.112772,1.8894232410800509
0.754674,0,0.0,0.029093241080050847,1.86033,30.701,kuramoto,0.855157,1.81549,22.143473,1.8894232410800509
0.900999,0,0.0,0.04077175891994922,1.930195,54.074,kuramoto,1.122067,2.471285,22.197547,1.8894232410800509
0.911194,0,0.0,0.04563975891994909,1.935063,58.752,kuramoto,1.146174,3.185614,22.256299,1.8894232410800509
0.918693,0,0.0,0.04922075891994915,1.938644,63.333,kuramoto,1.164759,3.957067,22.319632,1.8894232410800509
0.860967,0,0.0,0.021657758919949144,1.911081,55.638,kuramoto,1.037168,4.625147,22.37527,1.8894232410800509
0.743814,0,0.0,0.03427824108005084,1.855145,40.586,kuramoto,0.838759,5.098221,22.415855,1.8894232410800509
0.718721,0,0.0,0.04625924108005086,1.843164,37.7,kuramoto,0.801961,5.53482,22.453555,1.8894232410800509
0.680442,0,0.0,0.06453624108005096,1.824887,34.262,kuramoto,0.748366,5.927671,22.487817,1.8894232410800509
0.799465,1,0.0,0.007706241080050802,1.881717,49.656,kuramoto,0.926405,0.231573,22.537473,1.8894232410800509
0.914556,0,0.0,0.04724475891994917,1.936668,143.331,kuramoto,1.987185,1.448418,22.680803,1.8894232410800509
0.995453,0,0.0,0.08587075891994922,1.975294,61.326,kuramoto,1.4754,2.209539,22.742129,1.8894232410800509
0.985983,0,0.0,0.16045350892759247,1.970772,59.919,kuramoto,1.403169,2.951504,22.802048,1.8103184910724075
0.999239,0,0.0,0.16678350892759242,1.977102,75.723,kuramoto,1.531788,3.89217,22.877771,1.8103184910724075
0.84015,0,0.0,0.09082350892759261,1.901142,35.352,kuramoto,0.99756,4.314454,22.913123,1.8103184910724075
0.867626,0,0.0,0.10394250892759249,1.914261,41.327,kuramoto,1.050408,4.811517,22.954449,1.8103184910724075
0.837376,0,0.0,0.08949950892759251,1.899818,38.194,kuramoto,0.992466,5.267441,22.992644,1.8103184910724075
0.849873,0,0.0,0.09546550892759242,1.905784,49.405,kuramoto,1.015744,5.859031,23.042048,1.8103184910724075
0.842746,1,0.0,0.09206350892759252,1.902382,50.292,kuramoto,1.002364,0.17699,23.092341,1.8103184910724075
0.978041,0,0.0,0.15666150892759245,1.96698,119.991,kuramoto,1.780749,1.41288,23.212331,1.8103184910724075
0.781252,0,0.0,0.06270150892759241,1.87302,30.6,kuramoto,0.896669,1.773,23.242931,1.8103184910724075
0.939855,0,0.0,0.13842950892759243,1.948748,59.638,kuramoto,1.222205,2.503226,23.302569,1.8103184910724075
0.940958,0,0.0,0.13895550892759245,1.949274,63.797,kuramoto,1.225449,3.284588,23.366366,1.8103184910724075
0.88792,0,0.0,0.11363150892759255,1.92395,56.425,kuramoto,1.092803,3.966682,23.422791,1.8103184910724075
0.777407,0,0.0,0.0608665089275926,1.871185,41.735,kuramoto,0.890533,4.457359,23.464526,1.8103184910724075
0.735499,0,0.0,0.040856508927592516,1.851175,37.101,kuramoto,0.826403,4.888887,23.501627,1.8103184910724075
0.68432,0,0.0,0.016420508927592392,1.826739,31.208,kuramoto,0.753671,5.247083,23.532834,1.8103184910724075
0.823135,0,0.0,0.08269950892759259,1.893018,49.703,kuramoto,0.966909,5.83826,23.582537,1.8103184910724075
0.813897,1,0.0,0.07828850892759243,1.888607,50.021,kuramoto,0.950828,0.148652,23.632559,1.8103184910724075
0.985673,0,0.0,0.16030550892759243,1.970624,120.294,kuramoto,1.740272,1.386832,23.752853,1.8103184910724075
0.751658,0,0.0,0.04857150892759243,1.85889,30.311,kuramoto,0.850572,1.740852,23.783164,1.8103184910724075
0.894805,0,0.0,0.022161121980331933,1.927238,53.183,kuramoto,1.107995,2.384853,23.836347,1.905076878019668
0.966713,0,0.0,0.05649412198033188,1.961571,73.764,kuramoto,1.312056,3.293988,23.910111,1.905076878019668
0.781812,0,0.0,0.03178887801966801,1.873288,43.024,kuramoto,0.897567,3.80039,23.953135,1.905076878019668
0.830302,0,0.0,0.00863687801966817,1.89644,51.186,kuramoto,0.979649,4.410305,24.004321,1.905076878019668
0.711993,0,0.0,0.06512487801966804,1.839952,36.757,kuramoto,0.792333,4.835249,24.041078,1.905076878019668
0.697982,0,0.0,0.07181487801966813,1.833262,35.243,kuramoto,0.772576,5.241202,24.076321,1.905076878019668
0.80174,0,0.0,0.02227387801966807,1.882803,49.02,kuramoto,0.9302,5.821104,24.125341,1.905076878019668
0.797632,1,0.0,0.02423587801966809,1.880841,49.844,kuramoto,0.923359,0.126964,24.175185,1.905076878019668
0.97614,0,0.0,0.060996121980331885,1.966073,126.587,kuramoto,1.789681,1.362284,24.301772,1.905076878019668
0.736099,0,0.0,0.05361587801966805,1.851461,23.739,kuramoto,0.827289,1.638443,24.325511,1.905076878019668
0.930396,0,0.0,0.039155121980331886,1.944232,56.046,kuramoto,1.195493,2.323102,24.381557,1.905076878019668
0.935336,0,0.0,0.04151312198033197,1.94659,60.744,kuramoto,1.209207,3.066049,24.442301,1.905076878019668
0.89773,0,0.0,0.023557121980331885,1.928634,56.391,kuramoto,1.114589,3.749397,24.498693,1.905076878019668
0.782419,0,0.0,0.031499878019668026,1.873577,40.645,kuramoto,0.89854,4.227876,24.539338,1.905076878019668
0.748865,0,0.0,0.04751987801966817,1.857557,37.078,kuramoto,0.846348,4.660629,24.576416,1.905076878019668
0.721139,0,0.0,0.06075887801966817,1.844318,34.083,kuramoto,0.805445,5.055587,24.610499,1.905076878019668
0.831165,0,0.0,0.008224878019668092,1.896852,49.64,kuramoto,0.9812,5.647214,24.660139,1.905076878019668
0.823683,0,0.0,0.011796878019668,1.89328,50.3,kuramoto,0.967875,6.245579,24.71044,1.905076878019668
0.037598,1,0.0,0.3871248780196681,1.517952,50.309,kuramoto,0.037606,0.442216,24.760748,1.905076878019668
0.809377,0,0.0,0.14863100307747024,1.886449,120.493,kuramoto,0.943091,1.627507,24.881242,1.7378179969225298
0.208839,0,0.0,0.13810499692252987,1.599713,39.366,kuramoto,0.210387,2.023184,24.920607,1.7378179969225298
0.413579,0,0.0,0.04034899692252991,1.697469,53.203,kuramoto,0.426381,2.590619,24.97381,1.7378179969225298
0.579454,0,0.0,0.03885100307747025,1.776669,66.027,kuramoto,0.618058,3.327688,25.039837,1.7378179969225298
0.604591,0,0.0,0.050853003077470094,1.788671,66.823,kuramoto,0.649252,4.078682,25.10666,1.7378179969225298
0.805838,0,0.0,0.14694100307747027,1.884759,62.859,kuramoto,2.204503,4.823076,25.169519,1.7378179969225298
0.91499,0,0.0,0.1990570030774701,1.936875,45.751,kuramoto,1.98611,5.379858,25.215271,1.7378179969225298
0.942619,0,0.0,0.2122490030774702,1.950067,41.913,kuramoto,1.911204,5.893405,25.257184,1.7378179969225298
0.961299,1,0.0,0.2211680030774701,1.958986,39.337,kuramoto,1.849914,0.094407,25.296521,1.7378179969225298
0.300342,0,0.0,0.09441499692252986,1.643403,127.931,kuramoto,2.836542,1.126987,25.424451,1.7378179969225298
0.654031,0,0.0,0.07445900307747011,1.812277,54.339,kuramoto,2.428692,1.745734,25.47879,1.7378179969225298
0.52764,0,0.0,0.014112003077470181,1.75193,67.481,kuramoto,2.585772,2.488545,25.546271,1.7378179969225298
0.504538,0,0.0,0.003081003077470168,1.740899,66.955,kuramoto,2.612746,3.220929,25.613226,1.7378179969225298
0.476621,0,0.0,0.010247996922529756,1.72757,66.489,kuramoto,2.644786,3.942644,25.679715,1.7378179969225298
0.718088,0,0.0,0.1050440030774702,1.842862,50.354,kuramoto,2.340541,4.525693,25.730069,1.7378179969225298
0.730383,0,0.0,0.11091400307747024,1.848732,49.428,kuramoto,2.322711,5.099841,25.779497,1.7378179969225298
0.753857,0,0.0,0.12212200307747012,1.85994,47.145,kuramoto,2.28768,5.650796,25.826642,1.7378179969225298
0.703749,0,0.0,0.09819700307747015,1.836015,54.586,kuramoto,2.360932,6.280504,25.881228,1.7378179969225298
0.663525,1,0.0,0.036379980489748664,1.81681,59.889,kuramoto,2.416072,0.680974,25.941117,1.8531899804897487
-0.311271,0,0.0,0.5018109804897486,1.351379,150.911,kuramoto,-2.825063,1.530071,26.092029,1.8531899804897487
-0.021907,0,0.0,0.3636499804897486,1.48954,48.488,kuramoto,-3.119684,1.983875,26.140517,1.8531899804897487
-0.324234,0,0.0,0.5079999804897486,1.34519,66.645,kuramoto,-2.811391,2.54716,26.207161,1.8531899804897487
-0.560039,0,0.0,0.6205889804897486,1.232601,50.418,kuramoto,-2.54716,2.93763,26.257579,1.8531899804897487
-0.697162,0,0.0,0.6860599804897487,1.16713,49.408,kuramoto,-2.370161,3.299954,26.306987,1.8531899804897487
-0.816783,0,0.0,0.7431749804897487,1.110015,47.6,kuramoto,-2.18578,3.63194,26.354588,1.8531899804897487
-0.941612,0,0.0,0.8027769804897487,1.050413,52.551,kuramoto,-1.914206,3.97877,26.407138,1.8531899804897487
-0.999912,0,0.0,0.8306129804897486,1.022577,58.94,kuramoto,-1.58409,4.357464,26.466079,1.8531899804897487
-0.94075,0,0.0,0.8023649804897488,1.050825,64.251,kuramoto,-1.224836,4.781685,26.53033,1.8531899804897487
-0.770739,0,0.0,0.7211909804897487,1.131999,66.96,kuramoto,-0.88,5.257942,26.59729,1.8531899804897487
-0.553481,0,0.0,0.6174579804897486,1.235732,67.018,kuramoto,-0.586538,5.77829,26.664308,1.8531899804897487
-0.330569,1,0.0,0.5110249804897486,1.342165,67.04,kuramoto,-0.336907,0.06046,26.731348,1.8531899804897487
0.622569,0,0.0,0.055934980489748654,1.797255,137.069,kuramoto,0.672021,1.189708,26.868417,1.8531899804897487
-0.928261,0,0.0,0.7964019804897486,1.056788,46.165,kuramoto,-1.189708,1.496242,26.914582,1.8531899804897487
-0.800989,0,0.0,0.913925636855295,1.117556,49.85,kuramoto,-0.928945,1.846279,26.964432,2.031481636855295
-0.536384,0,0.0,0.7875866368552951,1.243895,62.639,kuramoto,-0.566147,2.335842,27.027071,2.031481636855295
-0.529588,0,0.0,0.7843416368552951,1.24714,43.725,kuramoto,-0.558115,2.678472,27.070796,2.031481636855295
-0.192111,0,0.0,0.623207636855295,1.408274,62.164,kuramoto,-0.193312,3.228528,27.13296,2.031481636855295
0.016438,0,0.0,0.523633636855295,1.507848,66.766,kuramoto,0.016438,3.861079,27.199726,2.031481636855295
0.150867,0,0.0,0.4594476368552951,1.572034,67.448,kuramoto,0.151445,4.527285,27.267174,2.031481636855295
0.237225,0,0.0,0.41821463685529503,1.613267,66.28,kuramoto,0.239509,5.199127,27.333454,2.031481636855295
0.320659,0,0.0,0.37837863685529505,1.653103,66.674,kuramoto,0.326425,5.891657,27.400128,2.031481636855295
0.381602,1,0.0,0.34927963685529506,1.682202,49.908,kuramoto,0.391529,0.135973,27.450036,2.031481636855295
0.959277,0,0.0,0.07346063685529503,1.958021,123.671,kuramoto,1.284432,1.366234,27.573707,2.031481636855295
0.359679,0,0.0,0.359747636855295,1.671734,27.318,kuramoto,0.367923,1.653174,27.601025,2.031481636855295
0.693559,0,0.0,0.20033163685529498,1.83115,59.679,kuramoto,0.766418,2.339809,27.660704,2.031481636855295
0.73601,0,0.0,0.1800626368552951,1.851419,65.072,kuramoto,0.827157,3.096782,27.725776,2.031481636855295
0.744344,0,0.0,0.17608363685529493,1.855398,66.987,kuramoto,0.839552,3.877704,27.792763,2.031481636855295
0.71827,0,0.0,0.1885326368552951,1.842949,64.664,kuramoto,0.801313,4.626482,27.857427,2.031481636855295
0.550561,0,0.0,0.268607636855295,1.762874,46.19,kuramoto,0.583036,5.138099,27.903616,2.031481636855295
0.524343,0,0.0,0.28112663685529493,1.750355,41.838,kuramoto,0.551944,5.598227,27.945454,2.031481636855295
0.632641,0,0.0,0.04791679834772,1.802064,39.569,kuramoto,0.684958,6.04625,27.985023,1.8499807983477201
0.824299,1,0.0,0.04359320165227998,1.893574,63.736,kuramoto,0.968963,0.521375,28.048759,1.8499807983477201
0.98841,0,0.0,0.12195020165227999,1.971931,105.156,kuramoto,1.418401,1.760376,28.153915,1.8499807983477201
0.508412,0,0.0,0.10723179834772001,1.742749,30.817,kuramoto,0.53334,2.09782,28.184732,1.8499807983477201
0.73544,0,0.0,0.0011662016522799856,1.851147,54.889,kuramoto,0.826315,2.736241,28.239621,1.8499807983477201
0.772202,0,0.0,0.018718201652279998,1.868699,60.46,kuramoto,0.8823,3.446127,28.300081,1.8499807983477201
0.79948,0,0.0,0.03174220165227992,1.881723,65.65,kuramoto,0.926429,4.222326,28.365731,1.8499807983477201
0.882303,0,0.0,0.07128820165227978,1.921269,58.255,kuramoto,2.060859,4.925567,28.423987,1.8499807983477201
0.964361,0,0.0,0.11046820165228,1.960449,41.318,kuramoto,1.838574,5.434522,28.465305,1.8499807983477201
0.974727,0,0.0,0.11541720165227987,1.965398,40.075,kuramoto,1.796097,5.929403,28.50538,1.8499807983477201
0.934178,1,0.0,0.0960562016522799,1.946037,54.503,kuramoto,1.935644,0.312646,28.559883,1.8499807983477201
0.439374,0,0.0,0.14019479834772008,1.709786,121.774,kuramoto,2.686691,1.386936,28.681657,1.8499807983477201
0.758809,0,0.0,0.012324201652279987,1.862305,57.362,kuramoto,2.28011,2.058145,28.739019,1.8499807983477201
0.67885,0,0.0,0.02585379834772006,1.824127,67.567,kuramoto,2.395397,2.832554,28.806587,1.8499807983477201
