K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,-0.025219684,-0.254744282,0.033,0.532376882,9,0,0,1.878368565,1.894311753,0.578538532,3.225551857,3.872605655,3.483135109,0.389470546,0.389470546,0,4.686157,,-0.257583252
3.0,0,-0.028182043,-0.284667105,0.033,0.53645724,9,0,0,1.864081469,1.878368565,0.578538532,3.583946508,4.259113842,3.872605655,0.386508187,0.386508187,0,4.719897,,-0.288659147
3.0,0,-0.030838643,-0.311501445,0.033,0.540170008,9,0,0,1.851269016,1.864081469,0.578538532,3.942341159,4.642965429,4.259113842,0.383851587,0.383851587,0,4.753406,,-0.316772684
3.0,0,-0.033223236,-0.335588246,0.033,0.543546672,9,0,0,1.839768415,1.851269016,0.578538532,4.300735809,5.024432423,4.642965429,0.381466994,0.381466994,0,4.786603,,-0.34222962
3.0,0,-0.035365904,-0.357231349,0.033,0.546616973,9,0,0,1.829434595,1.839768415,0.578538532,4.65913046,5.40375675,5.024432423,0.379324327,0.379324327,0,4.820104,,-0.365301963
3.0,0,-0.037293333,-0.376700333,0.033,0.549408637,9,0,0,1.82013884,1.829434595,0.578538532,5.017525111,5.781153647,5.40375675,0.377396897,0.377396897,0,4.853664,,-0.386231639
3.0,0,-0.039029138,-0.394233714,0.033,0.551947272,9,0,0,1.811767267,1.82013884,0.578538532,5.375919762,6.15681474,5.781153647,0.375661093,0.375661093,0,4.887192,,-0.405233886
3.0,0,-0.040594178,-0.410042197,0.033,0.554256356,10,1,1,1.804219272,1.811767267,0.578538532,5.734314412,0.247725485,6.15681474,0.374096053,0.374096053,0,4.920549,,-0.422500327
3.0,0,-0.042006867,-0.424311789,0.033,0.556357315,10,0,0,1.797406044,1.804219272,0.578538532,6.092709063,0.620408849,0.247725485,0.372683363,0.372683363,0,4.953774,,-0.438201729
3.0,0,-0.024809875,-0.250604796,0.033,0.531817293,10,0,0,1.880345024,1.797406044,0.564813144,0.367103913,1.010289204,0.620408849,0.389880356,0.389880356,1,4.987483,,-0.253304936
3.0,0,-0.026986165,-0.272587524,0.033,0.53480253,10,0,0,1.869849044,1.880345024,0.564813144,0.734207826,1.397993269,1.010289204,0.387704065,0.387704065,0,5.021015,,-0.276081379
3.0,0,-0.028942485,-0.292348331,0.033,0.537514781,10,0,0,1.860413954,1.869849044,0.564813144,1.101311738,1.783741015,1.397993269,0.385747746,0.385747746,0,5.054664,,-0.296681531
3.0,0,-0.030702455,-0.31012581,0.033,0.539978428,10,0,0,1.851925833,1.860413954,0.564813144,1.468415651,2.16772879,1.783741015,0.383987775,0.383987775,0,5.08785,,-0.315325364
3.0,0,-0.032287093,-0.326132258,0.033,0.542216042,10,0,0,1.844283317,1.851925833,0.564813144,1.835519564,2.550131927,2.16772879,0.382403137,0.382403137,0,5.121314,,-0.332209226
3.0,0,-0.033715069,-0.340556252,0.033,0.544248382,10,0,0,1.837396367,1.844283317,0.564813144,2.202623477,2.931107088,2.550131927,0.380975161,0.380975161,0,5.154652,,-0.34750845
3.0,0,-0.03500295,-0.353565153,0.033,0.546094447,10,0,0,1.831185074,1.837396367,0.564813144,2.569727389,3.310794368,2.931107088,0.37968728,0.37968728,0,5.188147,,-0.361379699
3.0,0,-0.036165438,-0.365307458,0.033,0.547771558,10,0,0,1.825578537,1.831185074,0.564813144,2.936831302,3.68931916,3.310794368,0.378524792,0.378524792,0,5.221289,,-0.373963066
3.0,0,-0.03721558,-0.375914949,0.033,0.549295469,10,0,0,1.820513833,1.825578537,0.564813144,3.303935215,4.066793811,3.68931916,0.37747465,0.37747465,0,5.254542,,-0.385383945
3.0,0,-0.03816496,-0.385504649,0.033,0.550680477,10,0,0,1.815935089,1.820513833,0.564813144,3.671039128,4.443319081,4.066793811,0.37652527,0.37652527,0,5.288578,,-0.395754683
3.0,0,-0.039023875,-0.394180553,0.033,0.551939539,10,0,0,1.811792649,1.815935089,0.564813144,4.03814304,4.818985436,4.443319081,0.375666355,0.375666355,0,5.322096,,-0.40517604
3.0,0,-0.039801482,-0.402035175,0.033,0.553084392,10,0,0,1.808042344,1.811792649,0.564813144,4.405246953,5.193874184,4.818985436,0.374888748,0.374888748,0,5.355261,,-0.413738483
3.0,0,-0.04050594,-0.409150904,0.033,0.554125655,10,0,0,1.804644833,1.808042344,0.564813144,4.772350866,5.568058475,5.193874184,0.374184291,0.374184291,0,5.388784,,-0.421523318
3.0,0,-0.041144519,-0.415601204,0.033,0.555072938,10,0,0,1.801565042,1.804644833,0.564813144,5.139454779,5.941604186,5.568058475,0.373545711,0.373545711,0,5.421948,,-0.428603696
3.0,0,-0.041723714,-0.421451659,0.033,0.555934933,11,1,1,1.798771656,1.801565042,0.564813144,5.506558691,0.031385395,5.941604186,0.372966516,0.372966516,0,5.455112,,-0.435045495
3.0,0,-0.042249328,-0.426760892,0.033,0.556719507,11,0,0,1.796236683,1.798771656,0.564813144,5.873662604,0.403826297,0.031385395,0.372440902,0.372440902,0,5.488385,,-0.440908098
3.0,0,-0.042726556,-0.431581375,0.033,0.557433775,11,0,0,1.793935072,1.796236683,0.564813144,6.240766517,0.775789971,0.403826297,0.371963674,0.371963674,0,5.521909,,-0.446245087
3.0,0,-0.03934299,-0.397403941,0.033,0.552408791,11,0,0,1.810253595,1.793935072,0.564813144,0.367103913,1.151137211,0.775789971,0.37534724,0.37534724,1,5.555458,,-0.408686058
3.0,0,-0.040090524,-0.404954791,0.033,0.553511153,11,0,0,1.80664833,1.810253595,0.564813144,0.734207826,1.525736917,1.151137211,0.374599706,0.374599706,0,5.589035,,-0.416929385
3.0,0,-0.040767906,-0.411797029,0.033,0.55451387,11,0,0,1.803381402,1.80664833,0.564813144,1.101311738,1.899659241,1.525736917,0.373922324,0.373922324,0,5.622284,,-0.424425179
3.0,0,-0.041382085,-0.418000861,0.033,0.555426175,11,0,0,1.80041929,1.803381402,0.564813144,1.468415651,2.272967386,1.899659241,0.373308145,0.373308145,0,5.655416,,-0.43124359
3.0,0,-0.04193927,-0.423628994,0.033,0.556256422,11,0,0,1.797732055,1.80041929,0.564813144,1.835519564,2.645718346,2.272967386,0.37275096,0.37275096,0,5.688936,,-0.437447823
3.0,0,-0.042445013,-0.428737509,0.033,0.557012168,11,0,0,1.795292918,1.797732055,0.564813144,2.202623477,3.017963563,2.645718346,0.372245217,0.372245217,0,5.722549,,-0.44309487
3.0,0,-0.042904286,-0.433376626,0.033,0.557700253,11,0,0,1.793077903,1.795292918,0.564813144,2.569727389,3.389749507,3.017963563,0.371785944,0.371785944,0,5.755732,,-0.448236174
3.0,0,-0.043321545,-0.437591368,0.033,0.558326869,11,0,0,1.791065512,1.793077903,0.564813144,2.936831302,3.761118192,3.389749507,0.371368685,0.371368685,0,5.7893,,-0.452918205
3.0,0,-0.043700793,-0.441422149,0.033,0.558897624,11,0,0,1.789236449,1.791065512,0.564813144,3.303935215,4.13210763,3.761118192,0.370989438,0.370989438,0,5.822501,,-0.457182977
3.0,0,-0.044045623,-0.444905287,0.033,0.559417597,11,0,0,1.787573373,1.789236449,0.564813144,3.671039128,4.502752237,4.13210763,0.370644607,0.370644607,0,5.855984,,-0.461068502
3.0,0,-0.044359272,-0.448073458,0.033,0.559891391,11,0,0,1.786060683,1.787573373,0.564813144,4.03814304,4.873083194,4.502752237,0.370330958,0.370330958,0,5.88947,,-0.464609196
3.0,0,-0.044644653,-0.450956088,0.033,0.560323181,11,0,0,1.784684328,1.786060683,0.564813144,4.405246953,5.243128772,4.873083194,0.370045578,0.370045578,0,5.922988,,-0.467836241
3.0,0,-0.044904391,-0.453579705,0.033,0.560716753,11,0,0,1.783431644,1.784684328,0.564813144,4.772350866,5.612914612,5.243128772,0.369785839,0.369785839,0,5.956234,,-0.470777906
3.0,0,-0.045140856,-0.455968246,0.033,0.561075542,11,0,0,1.782291199,1.783431644,0.564813144,5.139454779,5.982463985,5.612914612,0.369549374,0.369549374,0,5.989546,,-0.473459833
3.0,0,-0.04535619,-0.458143331,0.033,0.561402666,12,1,1,1.781252673,1.782291199,0.564813144,5.506558691,0.068612719,5.982463985,0.36933404,0.36933404,0,6.023077,,-0.475905294
3.0,0,0.029486522,0.297843654,0.033,0.466807671,12,0,0,2.142209869,1.781252673,0.558812864,0.371045709,0.512789471,0.068612719,0.444176752,0.444176752,1,6.056194,,0.30243299
3.0,0,0.022502482,0.227297797,0.033,0.474264802,12,0,0,2.108526704,2.142209869,0.558812864,0.742091417,0.949982183,0.512789471,0.437192712,0.437192712,0,6.089736,,0.229301947
3.0,0,0.016080773,0.162432054,0.033,0.481334893,12,0,0,2.077555593,2.108526704,0.558812864,1.113137126,1.380753187,0.949982183,0.430771004,0.430771004,0,6.123256,,0.163154943
3.0,0,0.010221288,0.103245337,0.033,0.487972451,12,0,0,2.049296017,2.077555593,0.558812864,1.484182835,1.805664705,1.380753187,0.424911519,0.424911519,0,6.156566,,0.103429648
3.0,0,0.004904811,0.049543548,0.033,0.494155304,12,0,0,2.023655302,2.049296017,0.558812864,1.855228543,2.225259747,1.805664705,0.419595042,0.419595042,0,6.189684,,0.049563838
3.0,0,0.000100436,0.001014505,0.033,0.499878932,12,0,0,2.000484391,2.023655302,0.558812864,2.226274252,2.640050413,2.225259747,0.414790666,0.414790666,0,6.223203,,0.001014505
3.0,0,-0.004229028,-0.04271745,0.033,0.505151556,12,0,0,1.97960392,2.000484391,0.558812864,2.597319961,3.050511616,2.640050413,0.410461203,0.410461203,0,6.256758,,-0.042730452
3.0,0,-0.008123306,-0.082053591,0.033,0.509990121,12,0,0,1.960822296,1.97960392,0.558812864,2.968365669,3.45707854,3.050511616,0.406566925,0.406566925,0,6.290395,,-0.082145946
3.0,0,-0.011622186,-0.117395822,0.033,0.514417152,12,0,0,1.943947624,1.960822296,0.558812864,3.339411378,3.860146584,3.45707854,0.403068044,0.403068044,0,6.323881,,-0.117667162
3.0,0,-0.01476398,-0.149131109,0.033,0.518458378,12,0,0,1.92879514,1.943947624,0.558812864,3.710457087,4.260072835,3.860146584,0.39992625,0.39992625,0,6.357291,,-0.149689498
3.0,0,-0.017584631,-0.177622533,0.033,0.522141001,12,0,0,1.915191488,1.92879514,0.558812864,4.081502795,4.657178434,4.260072835,0.397105599,0.397105599,0,6.39088,,-0.178570039
3.0,0,-0.020117278,-0.203204825,0.033,0.525492469,12,0,0,1.902976843,1.915191488,0.558812864,4.452548504,5.051751387,4.657178434,0.394572953,0.394572953,0,6.424418,,-0.20462993
3.0,0,-0.022392101,-0.22618284,0.033,0.528539648,12,0,0,1.892005649,1.902976843,0.558812864,4.823594213,5.444049516,5.051751387,0.392298129,0.392298129,0,6.45796,,-0.228157174
3.0,0,-0.024436355,-0.246831865,0.033,0.531308279,12,0,0,1.882146466,1.892005649,0.558812864,5.194639921,5.834303392,5.444049516,0.390253876,0.390253876,0,6.491072,,-0.249409595
3.0,0,-0.026274503,-0.265399021,0.033,0.533822656,12,0,0,1.873281302,1.882146466,0.558812864,5.56568563,6.222719119,5.834303392,0.388415727,0.388415727,0,6.524185,,-0.268617762
3.0,0,-0.02792842,-0.282105249,0.033,0.536105452,13,1,1,1.865304666,1.873281302,0.558812864,5.936731339,0.326295622,6.222719119,0.386761811,0.386761811,0,6.557634,,-0.28598778
3.0,0,-0.029417608,-0.297147558,0.033,0.538177652,13,0,0,1.858122492,1.865304666,0.558812864,0.02459174,0.711568244,0.326295622,0.385272622,0.385272622,0,6.591193,,-0.301703882
3.0,0,-0.030759432,-0.310701334,0.033,0.540058563,13,0,0,1.851651041,1.858122492,0.558812864,0.395637449,1.095499043,0.711568244,0.383930798,0.383930798,0,6.624671,,-0.315930795
3.0,0,-0.031969335,-0.322922579,0.033,0.541765861,13,0,0,1.845815826,1.851651041,0.558812864,0.766683158,1.478219938,1.095499043,0.382720895,0.382720895,0,6.658266,,-0.328815885
3.0,0,-0.033061051,-0.333950012,0.033,0.543315675,13,0,0,1.840550615,1.845815826,0.558812864,1.137728866,1.859849117,1.478219938,0.381629179,0.381629179,0,6.691794,,-0.340491071
3.0,0,-0.0986986,-0.996955557,0.033,0.656172808,13,0,0,1.523988785,1.840550615,0.564813144,0.367103913,2.175840747,1.859849117,0.31599163,0.31599163,1,6.725354,,-1.492745204
3.0,0,-0.09817533,-0.991669998,0.033,0.655088006,13,0,0,1.526512454,1.523988785,0.564813144,0.734207826,2.492355647,2.175840747,0.3165149,0.3165149,0,6.758884,,-1.441632921
3.0,0,-0.097404911,-0.983887987,0.033,0.653497349,13,0,0,1.53022809,1.526512454,0.564813144,1.101311738,2.809640967,2.492355647,0.31728532,0.31728532,0,6.792275,,-1.391043909
3.0,0,-0.096402646,-0.973764105,0.033,0.651439533,13,0,0,1.535061888,1.53022809,0.564813144,1.468415651,3.127928551,2.809640967,0.318287584,0.318287584,0,6.825851,,-1.341225316
3.0,0,-0.095188486,-0.961499856,0.033,0.648963953,13,0,0,1.540917635,1.535061888,0.564813144,1.835519564,3.447430295,3.127928551,0.319501745,0.319501745,0,6.859466,,-1.292408987
3.0,0,-0.093786096,-0.947334304,0.033,0.646127903,13,0,0,1.547681188,1.540917635,0.564813144,2.202623477,3.768334429,3.447430295,0.320904134,0.320904134,0,6.89298,,-1.244806819
3.0,0,-0.09222181,-0.931533432,0.033,0.642993552,13,0,0,1.555225549,1.547681188,0.564813144,2.569727389,4.09080285,3.768334429,0.32246842,0.32246842,0,6.926399,,-1.19860704
3.0,0,-0.090523527,-0.914379065,0.033,0.639624962,13,0,0,1.563416156,1.555225549,0.564813144,2.936831302,4.414969553,4.09080285,0.324166703,0.324166703,0,6.959566,,-1.153971548
3.0,0,-0.088719656,-0.896158137,0.033,0.636085375,13,0,0,1.572116008,1.563416156,0.564813144,3.303935215,4.740940127,4.414969553,0.325970575,0.325970575,0,6.993159,,-1.111034338
3.0,0,-0.086838144,-0.877152968,0.033,0.632434942,13,0,0,1.581190308,1.572116008,0.564813144,3.671039128,5.068792214,4.740940127,0.327852086,0.327852086,0,7.02658,,-1.069901
3.0,0,-0.084905669,-0.857633015,0.033,0.628728992,13,0,0,1.590510399,1.581190308,0.564813144,4.03814304,5.398576776,5.068792214,0.329784562,0.329784562,0,7.060068,,-1.030649174
3.0,0,-0.08294699,-0.83784838,0.033,0.62501685,13,0,0,1.599956866,1.590510399,0.564813144,4.405246953,5.730320016,5.398576776,0.331743241,0.331743241,0,7.093629,,-0.993329823
3.0,0,-0.08098449,-0.818025147,0.033,0.621341169,13,0,0,1.609421763,1.599956866,0.564813144,4.772350866,6.064025757,5.730320016,0.333705741,0.333705741,0,7.127155,,-0.957969151
3.0,0,-0.079037886,-0.79836249,0.033,0.617737725,14,1,1,1.61880999,1.609421763,0.564813144,5.139454779,0.116492794,6.064025757,0.335652344,0.335652344,0,7.160728,,-0.924570978
3.0,0,-0.077124104,-0.779031357,0.033,0.61423555,14,0,0,1.628039926,1.61880999,0.564813144,5.506558691,0.45405892,0.116492794,0.337566126,0.337566126,0,7.194249,,-0.89311941
3.0,0,-0.075257274,-0.760174482,0.033,0.610857346,14,0,0,1.637043421,1.628039926,0.564813144,5.873662604,0.793491876,0.45405892,0.339432957,0.339432957,0,7.227829,,-0.863581623
3.0,0,-0.073448835,-0.741907423,0.033,0.607620054,14,0,0,1.645765299,1.637043421,0.564813144,6.240766517,1.134733271,0.793491876,0.341241395,0.341241395,0,7.261182,,-0.835910666
3.0,0,-0.071707717,-0.724320372,0.033,0.604535529,14,0,0,1.654162497,1.645765299,0.564813144,0.324685122,1.477715785,1.134733271,0.342982513,0.342982513,0,7.29445,,-0.810048149
3.0,0,-0.070040564,-0.707480449,0.033,0.601611247,14,0,0,1.662202968,1.654162497,0.564813144,0.691789035,1.822365451,1.477715785,0.344649666,0.344649666,0,7.327602,,-0.78592675
3.0,0,-0.068451994,-0.691434282,0.033,0.598851003,14,0,0,1.669864449,1.662202968,0.564813144,1.058892948,2.168603687,1.822365451,0.346238236,0.346238236,0,7.361046,,-0.763472503
3.0,0,-0.066944857,-0.676210678,0.033,0.596255568,14,0,0,1.677133184,1.669864449,0.564813144,1.425996861,2.51634906,2.168603687,0.347745373,0.347745373,0,7.394589,,-0.742606826
3.0,0,-0.065520504,-0.66182327,0.033,0.593823288,14,0,0,1.684002666,1.677133184,0.564813144,1.793100773,2.865518787,2.51634906,0.349169727,0.349169727,0,7.428115,,-0.723248287
3.0,0,-0.064179029,-0.64827302,0.033,0.591550611,14,0,0,1.690472433,1.684002666,0.564813144,2.160204686,3.216029988,2.865518787,0.350511201,0.350511201,0,7.461489,,-0.705314101
3.0,0,-0.028562137,-0.288506438,0.033,0.536985314,14,0,0,1.862248323,1.690472433,0.564813144,0.367103913,3.602158081,3.216029988,0.386128093,0.386128093,1,7.495114,,-2.848926075
3.0,0,-0.02675377,-0.270240097,0.033,0.534482154,14,0,0,1.870969858,1.862248323,0.564813144,0.734207826,3.990094542,3.602158081,0.387936461,0.387936461,0,7.528547,,-2.867950256
3.0,0,-0.024762422,-0.250125478,0.033,0.531752573,14,0,0,1.880573881,1.870969858,0.564813144,1.101311738,4.38002235,3.990094542,0.389927808,0.389927808,0,7.561854,,-2.888782803
3.0,0,-0.022568421,-0.227963848,0.033,0.528777309,14,0,0,1.89115528,1.880573881,0.564813144,1.468415651,4.772144159,4.38002235,0.392121809,0.392121809,0,7.595393,,-2.911606699
3.0,0,-0.020150053,-0.203535887,0.033,0.525536123,14,0,0,1.902818772,1.89115528,0.564813144,1.835519564,5.166684336,4.772144159,0.394540177,0.394540177,0,7.628568,,-2.936624595
3.0,0,-0.017483469,-0.176600701,0.033,0.522008021,14,0,0,1.915679376,1.902818772,0.564813144,2.202623477,5.563891097,5.166684336,0.397206761,0.397206761,0,7.662092,,-2.96406086
3.0,0,-0.01454265,-0.146895457,0.033,0.518171608,14,0,0,1.929862586,1.915679376,0.564813144,2.569727389,5.964038677,5.563891097,0.40014758,0.40014758,0,7.695307,,-2.994163708
3.0,0,-0.011299465,-0.114136005,0.033,0.514005606,15,1,1,1.945504072,1.929862586,0.564813144,2.936831302,0.084244136,5.964038677,0.403390766,0.403390766,0,7.728932,,-3.027207375
3.0,0,-0.007723887,-0.078019058,0.033,0.509489589,15,0,0,1.962748644,1.945504072,0.564813144,3.303935215,0.491210479,0.084244136,0.406966344,0.406966344,0,7.762422,,-3.063494228
3.0,0,-0.003784441,-0.038226678,0.033,0.504604999,15,0,0,1.981748106,1.962748644,0.564813144,3.671039128,0.902116269,0.491210479,0.410905789,0.410905789,0,7.795957,,-3.103356659
3.0,0,0.000551019,0.005565853,0.033,0.499336507,15,0,0,2.002657499,1.981748106,0.564813144,4.03814304,1.317357518,0.902116269,0.41524125,0.41524125,0,7.829255,,3.136026772
3.0,0,0.005314063,0.053677409,0.033,0.493673799,15,0,0,2.025629075,2.002657499,0.564813144,4.405246953,1.737361812,1.317357518,0.420004294,0.420004294,0,7.862789,,3.087889435
3.0,0,0.010533778,0.106401802,0.033,0.487613848,15,0,0,2.050803118,2.025629075,0.564813144,4.772350866,2.162585821,1.737361812,0.425224009,0.425224009,0,7.896349,,3.034989054
3.0,0,0.016233998,0.163979773,0.033,0.481163745,15,0,0,2.078294574,2.050803118,0.564813144,5.139454779,2.593510048,2.162585821,0.430924228,0.430924228,0,7.929846,,2.976868958
3.0,0,0.022429404,0.226559635,0.033,0.47434409,15,0,0,2.108174257,2.078294574,0.564813144,5.506558691,3.030629683,2.593510048,0.437119634,0.437119634,0,7.963179,,2.913048643
3.0,0,0.029120252,0.29414396,0.033,0.46719292,15,0,0,2.140443396,2.108174257,0.564813144,5.873662604,3.474440165,3.030629683,0.443810482,0.443810482,0,7.996547,,2.843032921
3.0,0,0.036285511,0.366520312,0.033,0.459769997,15,0,0,2.175000558,2.140443396,0.564813144,6.240766517,3.925415906,3.474440165,0.450975741,0.450975741,0,8.029983,,2.766326352
3.0,0,0.04387439,0.443175662,0.033,0.452161169,15,0,0,2.211600792,2.175000558,0.564813144,0.324685122,4.383980527,3.925415906,0.458564621,0.458564621,0,8.063171,,2.682454523
3.0,0,0.051796568,0.523197659,0.033,0.444482279,15,0,0,2.249808481,2.211600792,0.564813144,0.691789035,4.850467325,4.383980527,0.466486799,0.466486799,0,8.096476,,2.590993815
3.0,0,0.059912014,0.605171856,0.033,0.436881868,15,0,0,2.288948277,2.249808481,0.564813144,1.058892948,5.325069569,4.850467325,0.474602244,0.474602244,0,8.129746,,2.49161093
3.0,0,0.068022179,0.687092713,0.033,0.429541713,15,0,0,2.328062605,2.288948277,0.564813144,1.425996861,5.807781978,5.325069569,0.482712409,0.482712409,0,8.16289,,2.384112598
3.0,0,0.07586537,0.766316868,0.033,0.422674035,16,1,1,2.365889353,2.328062605,0.564813144,1.793100773,0.015152271,5.807781978,0.4905556,0.4905556,0,8.196063,,2.268504102
3.0,0,0.083120067,0.839596635,0.033,0.416514315,16,0,0,2.400877864,2.365889353,0.564813144,2.160204686,0.512962569,0.015152271,0.497810297,0.497810297,0,8.229321,,2.145052415
3.0,0,0.089420167,0.903234007,0.033,0.411308944,16,0,0,2.431262471,2.400877864,0.564813144,2.527308599,1.017072966,0.512962569,0.504110397,0.504110397,0,8.262545,phase_jump_gt_0.5rad,2.01434603
3.0,0,-0.059911015,-0.605161769,0.033,0.584434224,16,0,0,1.711056539,2.431262471,0.564813144,0.367103913,1.371852181,1.017072966,0.354779215,0.354779215,1,8.295716,frequency_step_gt_0.5hz,-0.649969053
3.0,0,-0.058935129,-0.595304333,0.033,0.582831039,16,0,0,1.715763118,1.711056539,0.564813144,0.734207826,1.727607282,1.371852181,0.355755101,0.355755101,0,8.329223,,-0.637644355
3.0,0,-0.058028595,-0.58614742,0.033,0.581349645,16,0,0,1.720135222,1.715763118,0.564813144,1.101311738,2.084268918,1.727607282,0.356661636,0.356661636,0,8.362367,,-0.626295544
3.0,0,-0.057187869,-0.577655238,0.033,0.579982505,16,0,0,1.724189941,1.720135222,0.564813144,1.468415651,2.441771279,2.084268918,0.357502362,0.357502362,0,8.39591,,-0.615853267
3.0,0,-0.056409326,-0.569791169,0.033,0.578722205,16,0,0,1.727944757,1.724189941,0.564813144,1.835519564,2.800052184,2.441771279,0.358280905,0.358280905,0,8.429435,,-0.606251716
3.0,0,-0.055689325,-0.56251843,0.033,0.577561538,16,0,0,1.731417234,1.727944757,0.564813144,2.202623477,3.15905309,2.800052184,0.359000906,0.359000906,0,8.462798,,-0.597428707
3.0,0,-0.055024259,-0.555800593,0.033,0.576493557,16,0,0,1.734624765,1.731417234,0.564813144,2.569727389,3.518719061,3.15905309,0.359665972,0.359665972,0,8.496445,,-0.5893257
3.0,0,-0.054410598,-0.549601999,0.033,0.575511621,16,0,0,1.737584375,1.734624765,0.564813144,2.936831302,3.878998694,3.518719061,0.360279632,0.360279632,0,8.529844,,-0.581887759
3.0,0,-0.053844918,-0.54388806,0.033,0.574609419,16,0,0,1.74031258,1.737584375,0.564813144,3.303935215,4.239844006,3.878998694,0.360845312,0.360845312,0,8.56325,,-0.575063479
3.0,0,-0.053323923,-0.538625489,0.033,0.573780984,16,0,0,1.742825273,1.74031258,0.564813144,3.671039128,4.601210313,4.239844006,0.361366307,0.361366307,0,8.596638,,-0.568804878
3.0,0,-0.052844463,-0.533782457,0.033,0.573020701,16,0,0,1.74513765,1.742825273,0.564813144,4.03814304,4.96305608,4.601210313,0.361845767,0.361845767,0,8.629759,,-0.563067272
3.0,0,-0.052403541,-0.529328696,0.033,0.572323304,16,0,0,1.747264165,1.74513765,0.564813144,4.405246953,5.325342769,4.96305608,0.362286689,0.362286689,0,8.663296,,-0.557809127
3.0,0,-0.05199832,-0.525235557,0.033,0.571683871,16,0,0,1.749218495,1.747264165,0.564813144,4.772350866,5.688034679,5.325342769,0.36269191,0.36269191,0,8.696826,,-0.552991903
3.0,0,-0.051626127,-0.521476033,0.033,0.571097813,16,0,0,1.751013535,1.749218495,0.564813144,5.139454779,6.051098782,5.688034679,0.363064103,0.363064103,0,8.729998,,-0.548579901
3.0,0,-0.051284451,-0.518024755,0.033,0.570560863,17,1,1,1.752661399,1.751013535,0.564813144,5.506558691,0.131319255,6.051098782,0.36340578,0.36340578,0,8.763387,,-0.544540091
3.0,0,-0.050970938,-0.514857964,0.033,0.570069061,17,0,0,1.75417343,1.752661399,0.564813144,5.873662604,0.495038546,0.131319255,0.363719292,0.363719292,0,8.796609,,-0.540841958
3.0,0,-0.050683393,-0.511953468,0.033,0.569618738,17,0,0,1.755560225,1.75417343,0.564813144,6.240766517,0.859045383,0.495038546,0.364006837,0.364006837,0,8.830081,,-0.537457337
3.0,0,-0.050419768,-0.509290588,0.033,0.569206501,17,0,0,1.756831656,1.755560225,0.564813144,0.324685122,1.223315845,0.859045383,0.364270462,0.364270462,0,8.86349,,-0.534360261
3.0,0,-0.0747812,-0.755365654,0.033,0.610001784,17,0,0,1.639339467,1.756831656,0.564813144,0.367103913,1.563224876,1.223315845,0.33990903,0.33990903,1,8.897014,,-0.856211933
3.0,0,-0.072989497,-0.737267646,0.033,0.606803249,17,0,0,1.647980629,1.639339467,0.564813144,0.734207826,1.904925609,1.563224876,0.341700733,0.341700733,0,8.930243,,-0.82901705
3.0,0,-0.071267052,-0.719869209,0.033,0.603759816,17,0,0,1.656287771,1.647980629,0.564813144,1.101311738,2.248348788,1.904925609,0.343423179,0.343423179,0,8.963372,,-0.803613871
3.0,0,-0.069619956,-0.703231884,0.033,0.60087794,17,0,0,1.664231509,1.656287771,0.564813144,1.468415651,2.593419062,2.248348788,0.345070274,0.345070274,0,8.996903,,-0.779933137
3.0,0,-0.068052343,-0.687397407,0.033,0.598160567,17,0,0,1.671791914,1.664231509,0.564813144,1.835519564,2.940056949,2.593419062,0.346637887,0.346637887,0,9.030483,,-0.757899498
3.0,0,-0.066566649,-0.672390393,0.033,0.595607785,17,0,0,1.678957236,1.671791914,0.564813144,2.202623477,3.28818053,2.940056949,0.348123581,0.348123581,0,9.064003,,-0.737433472
3.0,0,-0.065163874,-0.658220946,0.033,0.593217396,17,0,0,1.685722648,1.678957236,0.564813144,2.569727389,3.637706887,3.28818053,0.349526357,0.349526357,0,9.097211,,-0.718453141
3.0,0,-0.063843825,-0.644887124,0.033,0.590985435,17,0,0,1.692089079,1.685722648,0.564813144,2.936831302,3.988553292,3.637706887,0.350846405,0.350846405,0,9.130757,,-0.700875585
3.0,0,-0.062605342,-0.632377197,0.033,0.588906603,17,0,0,1.69806213,1.692089079,0.564813144,3.303935215,4.340638179,3.988553292,0.352084888,0.352084888,0,9.16386,,-0.684618077
3.0,0,-0.061446495,-0.620671665,0.033,0.586974642,17,0,0,1.703651109,1.69806213,0.564813144,3.671039128,4.693881915,4.340638179,0.353243735,0.353243735,0,9.196986,,-0.669599052
3.0,0,-0.060364759,-0.60974504,0.033,0.585182641,17,0,0,1.708868189,1.703651109,0.564813144,4.03814304,5.048207386,4.693881915,0.354325471,0.354325471,0,9.230092,,-0.655738875
3.0,0,-0.05935717,-0.599567372,0.033,0.583523286,17,0,0,1.713727667,1.708868189,0.564813144,4.405246953,5.403540447,5.048207386,0.35533306,0.35533306,0,9.263338,,-0.642960433
3.0,0,-0.05842045,-0.590105555,0.033,0.581989062,17,0,0,1.718245352,1.713727667,0.564813144,4.772350866,5.759810227,5.403540447,0.35626978,0.35626978,0,9.296959,,-0.631189581
3.0,0,-0.057551117,-0.581324416,0.033,0.580572409,17,0,0,1.722438037,1.718245352,0.564813144,5.139454779,6.11694934,5.759810227,0.357139113,0.357139113,0,9.330207,,-0.620355448
