coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.31411,0,0.0,0.17381673298267986,1.44996,49.845,kuramoto,0.319519,2.49227,12.506153,1.27614326701732
0.410255,0,0.0,0.25032673298267993,1.52647,50.898,kuramoto,0.422734,2.980439,12.557052,1.27614326701732
0.462912,0,0.0,0.29222973298267996,1.568373,49.929,kuramoto,0.481277,3.472458,12.606981,1.27614326701732
0.51399,0,0.0,0.33287673298267983,1.60902,50.281,kuramoto,0.53983,3.980792,12.657262,1.27614326701732
0.543067,0,0.0,0.35601573298267986,1.632159,49.552,kuramoto,0.574086,4.48896,12.706814,1.27614326701732
0.366825,0,0.0,0.21576673298268,1.49191,28.281,kuramoto,0.375594,4.754069,12.735096,1.27614326701732
0.398631,0,0.0,0.4350455205426227,1.51722,27.356,kuramoto,0.410023,5.01485,12.762451,1.9522655205426227
0.66768,0,0.0,0.22094252054262276,1.731323,53.137,kuramoto,0.731088,5.592891,12.815589,1.9522655205426227
0.636764,0,0.0,0.24554452054262277,1.706721,36.933,kuramoto,0.690295,5.988945,12.852522,1.9522655205426227
0.680565,1,0.0,0.2106895205426227,1.741576,41.489,kuramoto,0.748534,0.159757,12.894011,1.9522655205426227
0.998325,0,0.0,0.04217647945737735,1.994442,111.269,kuramoto,1.512911,1.412901,13.005279,1.9522655205426227
0.765492,0,0.0,0.14310652054262274,1.809159,55.895,kuramoto,0.871806,2.048276,13.061175,1.9522655205426227
0.695998,0,0.0,0.19840752054262278,1.753858,48.711,kuramoto,0.76981,2.585065,13.109886,1.9522655205426227
0.656224,0,0.0,0.2300595205426228,1.722206,44.091,kuramoto,0.715803,3.062166,13.153976,1.9522655205426227
0.632997,0,0.0,0.2485425205426226,1.703723,40.797,kuramoto,0.685419,3.498887,13.194773,1.9522655205426227
0.62097,0,0.0,0.2581135205426226,1.694152,38.474,kuramoto,0.66998,3.90843,13.233247,1.9522655205426227
0.60832,0,0.0,0.26817952054262273,1.684086,35.937,kuramoto,0.653942,4.288697,13.269184,1.9522655205426227
0.608472,0,0.0,0.2680585205426227,1.684207,34.746,kuramoto,0.654134,4.656382,13.30393,1.9522655205426227
0.599826,0,0.0,0.2749395205426226,1.677326,32.588,kuramoto,0.643283,4.999828,13.336518,1.9522655205426227
0.593053,0,0.0,0.2803295205426226,1.671936,30.595,kuramoto,0.634845,5.321229,13.367113,1.9522655205426227
0.624435,0,0.0,0.2553565205426227,1.696909,32.965,kuramoto,0.674408,5.672705,13.400078,1.9522655205426227
0.684006,0,0.0,0.20795052054262264,1.744315,39.298,kuramoto,0.753241,6.103409,13.439377,1.9522655205426227
0.728112,1,0.0,0.1728525205426228,1.779413,45.026,kuramoto,0.815563,0.323632,13.484403,1.9522655205426227
0.997215,0,0.0,0.04129347945737738,1.993559,121.764,kuramoto,1.645443,1.576222,13.606166,1.9522655205426227
0.640492,0,0.0,0.24257852054262274,1.709687,27.606,kuramoto,0.695138,1.872778,13.633773,1.9522655205426227
0.812425,0,0.0,0.1057585205426228,1.846507,50.203,kuramoto,0.948299,2.455235,13.683976,1.9522655205426227
0.793743,0,0.0,0.12062552054262277,1.83164,50.329,kuramoto,0.916938,3.034451,13.734305,1.9522655205426227
0.775141,0,0.0,0.10141427543126835,1.816838,50.158,kuramoto,0.886939,3.607028,13.784463,1.7154237245687316
0.853235,0,0.0,0.16355927543126847,1.878983,64.64,kuramoto,1.022157,4.370168,13.849103,1.7154237245687316
0.608549,0,0.0,0.031155724568731502,1.684268,36.093,kuramoto,0.654231,4.752126,13.885196,1.7154237245687316
0.567089,0,0.0,0.06414872456873155,1.651275,30.201,kuramoto,0.602968,5.06547,13.915397,1.7154237245687316
0.938312,0,0.0,0.2312612754312684,1.946685,26.649,kuramoto,1.217715,5.391425,13.942046,1.7154237245687316
0.911723,0,0.0,0.21010227543126847,1.925526,25.099,kuramoto,1.147458,5.695088,13.967146,1.7154237245687316
0.960667,0,0.0,0.24905127543126837,1.964475,43.74,kuramoto,1.289395,6.234982,14.010886,1.7154237245687316
0.931541,1,0.0,0.22587327543126845,1.941297,44.086,kuramoto,1.198628,0.489542,14.054972,1.7154237245687316
0.758668,0,0.0,0.08830527543126832,1.803729,158.965,kuramoto,2.280327,1.622858,14.213938,1.7154237245687316
0.99966,0,0.0,0.28008027543126834,1.995504,39.039,kuramoto,1.544716,2.112334,14.252977,1.7154237245687316
1.0,0,0.0,0.28035027543126834,1.995774,50.683,kuramoto,1.571574,2.747895,14.30366,1.7154237245687316
0.992991,0,0.0,0.2747732754312684,1.990197,50.682,kuramoto,1.452331,3.381663,14.354342,1.7154237245687316
0.970646,0,0.0,0.25699127543126843,1.972415,49.997,kuramoto,1.327902,4.001277,14.404339,1.7154237245687316
0.849242,0,0.0,0.16038227543126848,1.875806,30.063,kuramoto,1.014549,4.355598,14.434402,1.7154237245687316
0.810541,0,0.0,0.12958427543126838,1.845008,27.961,kuramoto,0.945075,4.679732,14.462363,1.7154237245687316
0.779176,0,0.0,0.10462527543126843,1.820049,26.74,kuramoto,0.893351,4.985522,14.489102,1.7154237245687316
0.861658,0,0.0,0.17026127543126846,1.885685,44.267,kuramoto,1.038527,5.510003,14.53337,1.7154237245687316
0.698417,0,0.0,0.04035827543126835,1.755782,44.751,kuramoto,0.773183,6.00369,14.57812,1.7154237245687316
0.625093,1,0.0,0.01799072456873163,1.697433,40.649,kuramoto,0.675251,0.154035,14.618769,1.7154237245687316
0.970634,0,0.0,0.2569822754312685,1.972406,111.559,kuramoto,1.327852,1.393334,14.730328,1.7154237245687316
0.592259,0,0.0,0.5104946478330488,1.671305,56.01,kuramoto,0.63386,1.981497,14.786337,2.181799647833049
0.578902,0,0.0,0.5211236478330488,1.660676,58.719,kuramoto,0.617382,2.594188,14.845056,2.181799647833049
0.40559,0,0.0,0.6590416478330487,1.522758,42.413,kuramoto,0.417624,2.999988,14.887469,2.181799647833049
0.475153,0,0.0,0.6036846478330489,1.578115,49.642,kuramoto,0.495138,3.492217,14.937111,2.181799647833049
0.272226,0,0.0,0.7651696478330487,1.41663,28.019,kuramoto,0.275705,3.741617,14.965131,2.181799647833049
0.281359,0,0.0,0.7579016478330487,1.423898,26.593,kuramoto,0.28521,3.979531,14.991723,2.181799647833049
0.271633,0,0.0,0.7656406478330489,1.416159,23.397,kuramoto,0.27509,4.187718,15.01512,2.181799647833049
0.307195,0,0.0,0.7373416478330488,1.444458,25.199,kuramoto,0.312244,4.416423,15.04032,2.181799647833049
0.460261,0,0.0,0.6155356478330487,1.566264,40.546,kuramoto,0.478289,4.815437,15.080865,2.181799647833049
0.994695,0,0.0,0.1902466478330489,1.991553,41.54,kuramoto,1.467748,5.335243,15.122406,2.181799647833049
0.968387,0,0.0,0.21118164783304882,1.970618,38.079,kuramoto,1.318681,5.806731,15.160485,2.181799647833049
0.931875,0,0.0,0.2402376478330488,1.941562,36.191,kuramoto,1.199547,6.248232,15.196676,2.181799647833049
0.890626,1,0.0,0.27306164783304876,1.908738,34.991,kuramoto,1.09872,0.384695,15.231667,2.181799647833049
0.982842,0,0.0,0.19967864783304878,1.982121,110.645,kuramoto,1.756309,1.630098,15.342312,2.181799647833049
0.705989,0,0.0,0.41999164783304876,1.761808,28.031,kuramoto,0.783819,1.9404,15.370344,2.181799647833049
0.818847,0,0.0,0.3301816478330488,1.851618,49.906,kuramoto,0.959399,2.521007,15.420249,2.181799647833049
0.764565,0,0.0,0.37337864783304875,1.808421,50.49,kuramoto,0.870366,3.094712,15.47074,2.181799647833049
0.707066,0,0.0,0.4191346478330489,1.762665,50.193,kuramoto,0.785341,3.65061,15.520933,2.181799647833049
0.457768,0,0.0,0.6175196478330489,1.56428,25.271,kuramoto,0.475483,3.898993,15.546204,2.181799647833049
0.453753,0,0.0,0.6207146478330487,1.561085,25.048,kuramoto,0.470972,4.144683,15.571253,2.181799647833049
0.420841,0,0.0,0.6469046478330489,1.534895,21.476,kuramoto,0.434372,4.351798,15.592729,2.181799647833049
0.437363,0,0.0,0.6337576478330489,1.548042,23.152,kuramoto,0.452664,4.576989,15.615881,2.181799647833049
0.990847,0,0.0,0.1933086478330488,1.988491,38.172,kuramoto,1.706196,5.053911,15.654053,2.181799647833049
0.999502,0,0.0,0.1864206478330488,1.995379,38.319,kuramoto,1.60235,5.534334,15.692372,2.181799647833049
0.995784,0,0.0,0.18937964783304873,1.99242,36.669,kuramoto,1.478937,5.993385,15.729041,2.181799647833049
0.97901,1,0.0,0.20272764783304886,1.979072,35.503,kuramoto,1.365547,0.151681,15.764545,2.181799647833049
0.90528,0,0.0,0.37000353427977495,1.920399,111.493,kuramoto,2.009554,1.358303,15.876037,2.290402534279775
0.911096,0,0.0,0.36537553427977487,1.925027,35.23,kuramoto,1.145935,1.784426,15.911268,2.290402534279775
0.898691,0,0.0,0.37524653427977483,1.915156,40.773,kuramoto,1.116776,2.275058,15.952041,2.290402534279775
0.899307,0,0.0,0.37475653427977496,1.915646,50.538,kuramoto,1.118182,2.883352,16.002579,2.290402534279775
0.839845,0,0.0,0.42207553427977484,1.868327,50.032,kuramoto,0.996997,3.47068,16.052611,2.290402534279775
0.783402,0,0.0,0.4669905342797749,1.823412,50.375,kuramoto,0.900121,4.047819,16.102986,2.290402534279775
0.576964,0,0.0,0.631269534279775,1.659133,29.994,kuramoto,0.615006,4.3605,16.13298,2.290402534279775
0.544284,0,0.0,0.6572755342797749,1.633127,28.062,kuramoto,0.575535,4.64845,16.161042,2.290402534279775
0.513731,0,0.0,0.681588534279775,1.608814,25.877,kuramoto,0.539527,4.910032,16.186919,2.290402534279775
0.657507,0,0.0,0.5671745342797749,1.723228,45.148,kuramoto,0.717506,5.398865,16.232067,2.290402534279775
0.61079,0,0.0,0.604351534279775,1.686051,44.0,kuramoto,0.657058,5.864993,16.276068,2.290402534279775
0.406109,0,0.0,0.7672315342797749,1.523171,40.939,kuramoto,0.418192,6.256795,16.317007,2.290402534279775
0.385166,1,0.0,0.7838975342797749,1.506505,37.9,kuramoto,0.395388,0.332361,16.354907,2.290402534279775
0.873541,0,0.0,0.39526153427977495,1.895141,105.361,kuramoto,1.062429,1.523114,16.460268,2.290402534279775
0.479509,0,0.0,0.708821534279775,1.581581,64.546,kuramoto,0.500095,2.164531,16.524814,2.290402534279775
0.340814,0,0.0,0.8191915342797749,1.471211,50.237,kuramoto,0.347783,2.628916,16.575051,2.290402534279775
0.409836,0,0.0,0.7642655342797748,1.526137,55.349,kuramoto,0.422274,3.159656,16.6304,2.290402534279775
0.373776,0,0.0,0.7929615342797749,1.497441,50.487,kuramoto,0.383077,3.634676,16.680887,2.290402534279775
0.124371,0,0.0,0.9914315342797748,1.298971,22.251,kuramoto,0.124694,3.816284,16.703138,2.290402534279775
0.138486,0,0.0,0.9801995342797749,1.310203,20.116,kuramoto,0.138932,3.981881,16.723254,2.290402534279775
0.18196,0,0.0,0.9456035342797748,1.344799,21.533,kuramoto,0.182979,4.163826,16.744787,2.290402534279775
0.210076,0,0.0,0.9232295342797749,1.367173,21.633,kuramoto,0.211653,4.349658,16.76642,2.290402534279775
0.38584,0,0.0,0.7833605342797749,1.507042,38.034,kuramoto,0.396118,4.709802,16.804454,2.290402534279775
0.999997,0,0.0,0.2946305342797748,1.995772,37.515,kuramoto,1.573383,5.180237,16.841969,2.290402534279775
0.994757,0,0.0,0.2854428347238336,1.991603,35.034,kuramoto,1.468354,5.61864,16.877004,1.7061601652761664
0.997609,0,0.0,0.28771183472383366,1.993872,45.224,kuramoto,1.501636,6.1852,16.922227,1.7061601652761664
0.93601,1,0.0,0.2386928347238335,1.944853,26.466,kuramoto,1.211118,0.225426,16.948693,1.7061601652761664
0.875921,0,0.0,0.19087583472383352,1.897036,113.763,kuramoto,2.074251,1.417369,17.062456,1.7061601652761664
0.922417,0,0.0,0.22787583472383366,1.934036,27.995,kuramoto,1.174294,1.757559,17.090451,1.7061601652761664
0.97835,0,0.0,0.2723858347238335,1.978546,50.645,kuramoto,1.362331,2.387155,17.141096,1.7061601652761664
0.951817,0,0.0,0.25127183472383363,1.957432,50.467,kuramoto,1.259107,3.007845,17.191563,1.7061601652761664
0.917295,0,0.0,0.22379983472383347,1.92996,50.126,kuramoto,1.161232,3.615689,17.241689,1.7061601652761664
0.881903,0,0.0,0.1956358347238336,1.901796,50.479,kuramoto,1.079884,4.21888,17.292168,1.7061601652761664
0.698499,0,0.0,0.049687834723833646,1.755848,28.438,kuramoto,0.773298,4.532613,17.320606,1.7061601652761664
0.677608,0,0.0,0.033062834723833534,1.739223,27.319,kuramoto,0.744505,4.831153,17.347925,1.7061601652761664
0.992956,0,0.0,0.28400883472383365,1.990169,24.411,kuramoto,1.452032,5.136406,17.372336,1.7061601652761664
0.989775,0,0.0,0.2814778347238336,1.987638,25.268,kuramoto,1.427672,5.451976,17.397605,1.7061601652761664
0.999922,0,0.0,0.2895518347238335,1.995712,42.389,kuramoto,1.583316,5.983513,17.439994,1.7061601652761664
0.999286,1,0.0,0.2890458347238336,1.995206,43.29,kuramoto,1.533,0.243015,17.483283,1.7061601652761664
0.749719,0,0.0,0.09044683472383364,1.796607,117.273,kuramoto,2.293955,1.371857,17.600556,1.7061601652761664
0.997685,0,0.0,0.2877728347238335,1.993933,30.372,kuramoto,1.502741,1.752366,17.630928,1.7061601652761664
0.993669,0,0.0,0.28457683472383355,1.990737,50.48,kuramoto,1.683382,2.383776,17.681408,1.7061601652761664
0.999247,0,0.0,0.2890148347238335,1.995175,50.164,kuramoto,1.609615,3.012637,17.731572,1.7061601652761664
0.999395,0,0.0,0.28913283472383355,1.995293,49.95,kuramoto,1.536013,3.638847,17.781522,1.7061601652761664
0.995677,0,0.0,0.28617483472383354,1.992335,51.094,kuramoto,1.477778,4.278448,17.832615,1.7061601652761664
0.919851,0,0.0,0.22583383472383356,1.931994,29.643,kuramoto,1.1677,4.638288,17.862258,1.7061601652761664
0.896865,0,0.0,0.11124585643634499,1.913702,27.416,kuramoto,1.112629,4.967945,17.889675,1.802456143563655
0.92141,0,0.0,0.13077885643634501,1.933235,34.969,kuramoto,1.171695,5.392704,17.924643,1.802456143563655
0.908106,0,0.0,0.12019185643634489,1.922648,35.246,kuramoto,1.138739,5.818483,17.959889,1.802456143563655
0.448157,0,0.0,0.245824143563655,1.556632,44.181,kuramoto,0.464702,6.2506,18.00407,1.802456143563655
0.440437,1,0.0,0.251967143563655,1.550489,40.219,kuramoto,0.456085,0.359233,18.044289,1.802456143563655
0.951518,0,0.0,0.15473785643634508,1.957194,113.381,kuramoto,1.258134,1.588974,18.15767,1.802456143563655
0.521571,0,0.0,0.18740314356365495,1.615053,49.412,kuramoto,0.548691,2.090394,18.207082,1.802456143563655
0.548143,0,0.0,0.16625814356365498,1.636198,50.606,kuramoto,0.580142,2.610656,18.257689,1.802456143563655
0.551905,0,0.0,0.16326414356365504,1.639192,49.837,kuramoto,0.584648,3.123942,18.307526,1.802456143563655
0.569485,0,0.0,0.1492741435636551,1.653182,50.763,kuramoto,0.60588,3.651228,18.358288,1.802456143563655
0.568202,0,0.0,0.15029514356365503,1.652161,49.928,kuramoto,0.604319,4.16952,18.408216,1.802456143563655
0.85623,0,0.0,0.07890985643634507,1.881366,25.526,kuramoto,2.113666,4.471262,18.433742,1.802456143563655
0.872834,0,0.0,0.09212285643634499,1.894579,23.648,kuramoto,2.080613,4.752762,18.45739,1.802456143563655
0.88622,0,0.0,0.10277485643634487,1.905231,22.298,kuramoto,2.052472,5.019691,18.479688,1.802456143563655
0.88872,0,0.0,0.10476485643634503,1.907221,23.015,kuramoto,2.047046,5.29549,18.502703,1.802456143563655
0.742968,0,0.0,0.011221143563655112,1.791235,46.896,kuramoto,2.304099,5.823294,18.549599,1.802456143563655
0.737449,1,0.0,0.015612143563654923,1.786844,47.175,kuramoto,2.312307,0.06974,18.596774,1.802456143563655
-0.053831,0,0.0,0.6452931435636551,1.157163,124.339,kuramoto,-3.087736,0.796807,18.721113,1.802456143563655
0.37043,0,0.0,0.30767714356365494,1.494779,25.852,kuramoto,2.762121,1.039608,18.746965,1.802456143563655
0.042549,0,0.0,0.568597143563655,1.233859,51.021,kuramoto,3.099031,1.435149,18.797985,1.802456143563655
-0.125876,0,0.0,0.702625143563655,1.099831,49.665,kuramoto,-3.015382,1.778359,18.847651,1.802456143563655
-0.348114,0,0.0,0.9146672702181241,0.92298,50.391,kuramoto,-2.786034,2.070589,18.898042,1.8376472702181241
-0.514791,0,0.0,1.047305270218124,0.790342,42.019,kuramoto,-2.600829,2.279251,18.940061,1.8376472702181241
-0.725087,0,0.0,1.214653270218124,0.622994,42.162,kuramoto,-2.330432,2.44429,18.982223,1.8376472702181241
-0.916149,0,0.0,1.366695270218124,0.470952,45.083,kuramoto,-1.983227,2.577694,19.027306,1.8376472702181241
-0.534486,0,0.0,1.0629772702181242,0.77467,44.276,kuramoto,-2.577694,2.793203,19.071582,1.8376472702181241
-0.700564,0,0.0,1.1951382702181241,0.642509,40.035,kuramoto,-2.365406,2.954825,19.111617,1.8376472702181241
-0.850163,0,0.0,1.314185270218124,0.523462,37.596,kuramoto,-2.125298,3.078478,19.149213,1.8376472702181241
-0.959522,0,0.0,1.4012102702181242,0.436437,36.747,kuramoto,-1.856294,3.179245,19.185959,1.8376472702181241
-0.997591,0,0.0,1.4315042702181242,0.406143,42.646,kuramoto,-1.501364,3.288073,19.228606,1.8376472702181241
-0.892693,0,0.0,1.3480302702181242,0.489617,47.439,kuramoto,-1.103287,3.43401,19.276044,1.8376472702181241
-0.652836,0,0.0,1.157157270218124,0.68049,50.339,kuramoto,-0.711322,3.649243,19.326384,1.8376472702181241
-0.383876,0,0.0,0.9431262702181241,0.894521,49.84,kuramoto,-0.393991,3.929366,19.376223,1.8376472702181241
-0.129948,0,0.0,0.7410572702181242,1.09659,50.891,kuramoto,-0.130317,4.280008,19.427114,1.8376472702181241
0.065199,0,0.0,0.5857632702181241,1.251884,51.116,kuramoto,0.065245,4.68208,19.478231,1.8376472702181241
0.185648,0,0.0,0.48991327021812414,1.347734,48.997,kuramoto,0.186731,5.096989,19.527228,1.8376472702181241
0.303083,0,0.0,0.39646127021812405,1.441186,50.171,kuramoto,0.307926,5.551301,19.577399,1.8376472702181241
0.668273,0,0.0,0.10585227021812416,1.731795,28.63,kuramoto,0.731885,5.862833,19.606029,1.8376472702181241
0.660735,0,0.0,0.11185127021812402,1.725796,25.877,kuramoto,0.721798,6.143431,19.631906,1.8376472702181241
0.660651,1,0.0,0.11191727021812414,1.72573,24.078,kuramoto,0.721686,0.121321,19.655984,1.8376472702181241
0.999631,0,0.0,0.15783372978187593,1.995481,92.968,kuramoto,1.543615,1.286954,19.748952,1.8376472702181241
0.678676,0,0.0,0.09757427021812415,1.740073,31.588,kuramoto,0.745958,1.632313,19.78054,1.8376472702181241
0.830112,0,0.0,0.02293472978187583,1.860582,49.678,kuramoto,0.979308,2.213067,19.830218,1.8376472702181241
0.830072,0,0.0,0.022902729781875797,1.86055,49.848,kuramoto,0.979237,2.795794,19.880066,1.8376472702181241
0.834934,0,0.0,0.2567758727316922,1.864419,50.776,kuramoto,0.988013,3.390611,19.930842,2.1211948727316923
0.887485,0,0.0,0.21495687273169217,1.906238,59.975,kuramoto,1.091859,4.10895,19.990817,2.1211948727316923
0.750358,0,0.0,0.32407887273169234,1.797116,40.783,kuramoto,0.848604,4.56945,20.0316,2.1211948727316923
0.823291,0,0.0,0.2660408727316923,1.855154,49.71,kuramoto,0.967184,5.148883,20.081309,2.1211948727316923
0.672366,0,0.0,0.38614287273169223,1.735052,30.015,kuramoto,0.7374,5.476094,20.111324,2.1211948727316923
0.722279,0,0.0,0.3464238727316922,1.774771,28.063,kuramoto,0.807091,5.789035,20.139388,2.1211948727316923
0.710802,0,0.0,0.35555687273169223,1.765638,25.194,kuramoto,0.790638,6.068528,20.164581,2.1211948727316923
0.855835,1,0.0,0.24014287273169233,1.881052,43.848,kuramoto,1.027163,0.30358,20.208429,2.1211948727316923
0.953054,0,0.0,0.16277887273169234,1.958416,116.371,kuramoto,1.878427,1.534089,20.3248,2.1211948727316923
0.820028,0,0.0,0.26863687273169234,1.852558,26.643,kuramoto,0.96146,1.844209,20.351443,2.1211948727316923
0.949258,0,0.0,0.16579887273169236,1.955396,50.944,kuramoto,1.250869,2.470112,20.402387,2.1211948727316923
0.936733,0,0.0,0.1757658727316922,1.945429,49.982,kuramoto,1.213178,3.08107,20.452369,2.1211948727316923
0.927607,0,0.0,0.18302887273169222,1.938166,49.772,kuramoto,1.187956,3.687186,20.502141,2.1211948727316923
0.808915,0,0.0,0.2774808727316922,1.843714,30.63,kuramoto,0.942304,4.042014,20.532771,2.1211948727316923
0.787106,0,0.0,0.2948358727316922,1.826359,27.075,kuramoto,0.906104,4.352707,20.559846,2.1211948727316923
0.779972,0,0.0,0.30051287273169236,1.820682,25.425,kuramoto,0.894621,4.64356,20.585271,2.1211948727316923
0.779142,0,0.0,0.30117287273169224,1.820022,24.602,kuramoto,0.893296,4.924899,20.609873,2.1211948727316923
0.904974,0,0.0,0.20103987273169222,1.920155,44.132,kuramoto,1.131318,5.457335,20.654004,2.1211948727316923
0.735125,0,0.0,0.3362008727316923,1.784994,43.177,kuramoto,0.82585,5.941585,20.697182,2.1211948727316923
0.71941,1,0.0,0.3487068727316922,1.772488,39.203,kuramoto,0.802952,0.094995,20.736384,2.1211948727316923
0.992116,0,0.0,0.1316938727316923,1.989501,113.022,kuramoto,1.69645,1.345035,20.849406,2.1211948727316923
0.880866,0,0.0,0.2202238727316923,1.900971,53.642,kuramoto,1.077688,1.985741,20.903048,2.1211948727316923
0.856475,0,0.0,0.05386351418009627,1.881561,50.255,kuramoto,1.028401,2.579864,20.953303,1.9354245141800963
0.907402,0,0.0,0.013336514180096293,1.922088,59.718,kuramoto,1.13706,3.301064,21.013021,1.9354245141800963
0.781737,0,0.0,0.11333851418009622,1.822086,40.922,kuramoto,0.897446,3.769559,21.053943,1.9354245141800963
0.85235,0,0.0,0.05714651418009642,1.878278,50.263,kuramoto,1.020462,4.362738,21.104205,1.9354245141800963
0.852905,0,0.0,0.056703514180096226,1.878721,50.495,kuramoto,1.021526,4.958795,21.1547,1.9354245141800963
0.681856,0,0.0,0.19282051418009627,1.742604,27.602,kuramoto,0.750297,5.26101,21.182302,1.9354245141800963
0.853245,0,0.0,0.056433514180096234,1.878991,26.566,kuramoto,1.022176,5.574649,21.208868,1.9354245141800963
0.834026,0,0.0,0.07172851418009629,1.863696,23.608,kuramoto,0.986364,5.851098,21.232476,1.9354245141800963
0.832885,0,0.0,0.07263551418009628,1.862789,23.315,kuramoto,0.984301,6.123987,21.255791,1.9354245141800963
0.933452,1,0.0,0.007392485819903705,1.942817,41.85,kuramoto,1.203919,0.351667,21.297641,1.9354245141800963
0.912491,0,0.0,0.009287514180096323,1.926137,110.398,kuramoto,1.992261,1.561895,21.408039,1.9354245141800963
0.899494,0,0.0,0.019629514180096397,1.915795,28.6,kuramoto,1.11861,1.906162,21.436639,1.9354245141800963
0.979218,0,0.0,0.0438124858199036,1.979237,50.324,kuramoto,1.366571,2.531982,21.486963,1.9354245141800963
0.971122,0,0.0,0.037370485819903765,1.972795,50.061,kuramoto,1.329891,3.152511,21.537024,1.9354245141800963
0.964476,0,0.0,0.032081485819903666,1.967506,50.482,kuramoto,1.303454,3.77658,21.587506,1.9354245141800963
0.835552,0,0.0,0.07051351418009633,1.864911,26.321,kuramoto,0.989136,4.084993,21.613827,1.9354245141800963
0.834123,0,0.0,0.07165051418009627,1.863774,25.986,kuramoto,0.98654,4.389304,21.639813,1.9354245141800963
0.817396,0,0.0,0.08496151418009634,1.850463,23.338,kuramoto,0.956876,4.660646,21.66315,1.9354245141800963
0.821588,0,0.0,0.08162551418009634,1.853799,23.678,kuramoto,0.964192,4.936448,21.686829,1.9354245141800963
0.938606,0,0.0,0.011494485819903755,1.946919,45.051,kuramoto,1.218566,5.487547,21.73188,1.9354245141800963
0.714311,0,0.0,0.16699451418009637,1.76843,40.707,kuramoto,0.795639,5.939853,21.772586,1.9354245141800963
0.700941,1,0.0,0.1776335141800962,1.757791,36.826,kuramoto,0.776716,0.063394,21.809412,1.9354245141800963
0.998621,0,0.0,0.05925248581990372,1.994677,106.5,kuramoto,1.623323,1.316686,21.915912,1.9354245141800963
0.85196,0,0.0,0.13236619461925692,1.877968,55.206,kuramoto,1.019718,1.968097,21.971118,2.010334194619257
0.892388,0,0.0,0.10019419461925705,1.91014,62.396,kuramoto,1.10261,2.71696,22.033514,2.010334194619257
0.734333,0,0.0,0.22597019461925694,1.784364,40.017,kuramoto,0.824684,3.165612,22.073531,2.010334194619257
0.816408,0,0.0,0.16065719461925698,1.849677,49.211,kuramoto,0.955163,3.737531,22.122742,2.010334194619257
0.824734,0,0.0,0.1540321946192571,1.856302,49.836,kuramoto,0.969731,4.31879,22.172578,2.010334194619257
0.828865,0,0.0,0.15074419461925692,1.85959,50.016,kuramoto,0.977076,4.90318,22.222593,2.010334194619257
0.674919,0,0.0,0.27325119461925707,1.737083,29.585,kuramoto,0.740854,5.226082,22.252178,2.010334194619257
0.690693,0,0.0,0.26069819461925703,1.749636,29.273,kuramoto,0.762446,5.547887,22.281451,2.010334194619257
0.670808,0,0.0,0.2765221946192571,1.733812,25.1,kuramoto,0.735298,5.821323,22.306551,2.010334194619257
0.801428,0,0.0,0.17257819461925705,1.837756,39.775,kuramoto,0.92968,6.280599,22.346326,2.010334194619257
0.841915,1,0.0,0.14036019461925697,1.869974,45.097,kuramoto,1.000822,0.527275,22.391423,2.010334194619257
0.962174,0,0.0,0.044661194619256994,1.965673,116.969,kuramoto,1.846721,1.762344,22.508392,2.010334194619257
0.799225,0,0.0,0.17433119461925695,1.836003,26.727,kuramoto,0.926005,2.070662,22.535119,2.010334194619257
0.93441,0,0.0,0.06675419461925691,1.94358,50.07,kuramoto,1.2066,2.682115,22.585189,2.010334194619257
0.924588,0,0.0,0.07457019461925696,1.935764,49.721,kuramoto,1.179952,3.28686,22.63491,2.010334194619257
0.919682,0,0.0,0.07847419461925709,1.93186,50.338,kuramoto,1.167271,3.897877,22.685248,2.010334194619257
0.766427,0,0.0,0.20043119461925696,1.809903,26.952,kuramoto,0.87326,4.204377,22.712201,2.010334194619257
0.758085,0,0.0,0.2070691946192571,1.803265,24.963,kuramoto,0.860372,4.487219,22.737164,2.010334194619257
0.746317,0,0.0,0.21643419461925695,1.7939,22.529,kuramoto,0.842511,4.741153,22.759693,2.010334194619257
0.756413,0,0.0,0.20840019461925707,1.801934,22.891,kuramoto,0.857811,5.000319,22.782584,2.010334194619257
0.958834,0,0.0,0.047318194619256904,1.963016,40.358,kuramoto,1.282866,5.498095,22.822942,2.010334194619257
0.946024,0,0.0,0.05751219461925694,1.952822,38.74,kuramoto,1.240739,5.973433,22.861682,2.010334194619257
0.93416,1,0.0,0.06695319461925697,1.943381,37.452,kuramoto,1.205898,0.147556,22.899134,2.010334194619257
0.900341,0,0.0,0.3572602910421394,1.916468,108.186,kuramoto,2.021041,1.351709,23.007319,2.2737282910421395
0.995863,0,0.0,0.28124529104213947,1.992483,71.835,kuramoto,1.661786,2.251015,23.079154,2.2737282910421395
0.961238,0,0.0,0.30879929104213955,1.964929,44.975,kuramoto,1.291458,2.806272,23.124129,2.2737282910421395
0.973002,0,0.0,0.29943729104213945,1.974291,51.157,kuramoto,1.337901,3.440871,23.175286,2.2737282910421395
0.961571,0,0.0,0.30853429104213936,1.965194,50.109,kuramoto,1.292668,4.0596,23.225395,2.2737282910421395
0.950649,0,0.0,0.31722529104213937,1.956503,49.43,kuramoto,1.255322,4.667246,23.274825,2.2737282910421395
