coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.067,0,0.0,0.6723436718917393,2.446683,38.547,kuramoto,-0.06705,4.004254,1.702049,1.774339328108261
-0.042544,0,0.0,0.6918056718917391,2.466145,39.247,kuramoto,-0.042557,4.612396,1.741296,1.774339328108261
-0.086123,0,0.0,0.6571256718917393,2.431465,35.901,kuramoto,-0.08623,5.16087,1.777197,1.774339328108261
-0.331045,0,0.0,0.46222367189173896,2.236563,18.908,kuramoto,-0.337411,5.426583,1.796105,1.774339328108261
0.16273,0,0.0,0.8551576718917393,2.629497,48.756,kuramoto,0.163457,6.232108,1.844861,1.774339328108261
-0.122874,1,0.0,0.6278806718917389,2.40222,33.002,kuramoto,-0.123185,0.447037,1.877863,1.774339328108261
0.955535,0,0.0,1.4860506718917392,3.26039,158.459,kuramoto,1.870125,2.495601,2.036321,1.774339328108261
-0.601991,0,0.0,0.24661167189173927,2.020951,21.396,kuramoto,-2.495601,2.767282,2.057717,1.774339328108261
-0.603354,0,0.0,0.24552667189173905,2.019866,29.754,kuramoto,-2.493893,3.144891,2.087471,1.774339328108261
-0.525473,0,0.0,0.1270715167660521,2.081842,30.819,kuramoto,-2.588321,3.548026,2.11829,2.208913516766052
-0.530275,0,0.0,0.13089251676605196,2.078021,44.49,kuramoto,-2.582668,4.128908,2.162779,2.208913516766052
-0.181596,0,0.0,0.146576483233948,2.35549,22.264,kuramoto,-2.958983,4.458409,2.185043,2.208913516766052
-0.224112,0,0.0,0.112743483233948,2.321657,40.586,kuramoto,-2.915561,5.050457,2.225629,2.208913516766052
-0.03794,0,0.0,0.2608944832339479,2.469808,43.965,kuramoto,-3.103644,5.732712,2.269594,2.208913516766052
0.232271,1,0.0,0.4759224832339477,2.684836,44.61,kuramoto,2.907181,0.202064,2.314204,2.208913516766052
-0.200692,0,0.0,0.13138148323394772,2.340295,123.67,kuramoto,-0.202064,1.672514,2.437874,2.208913516766052
-0.71437,0,0.0,0.277390516766052,1.931523,55.765,kuramoto,-0.795723,2.349289,2.493639,2.208913516766052
-0.700391,0,0.0,0.26626651676605206,1.942647,44.302,kuramoto,-0.775945,2.890038,2.537941,2.208913516766052
-0.582265,0,0.0,0.17226551676605206,2.036648,44.215,kuramoto,-0.621512,3.455837,2.582156,2.208913516766052
-0.416874,0,0.0,0.040651516766052165,2.168262,48.166,kuramoto,-0.430003,4.11203,2.630322,2.208913516766052
-0.293638,0,0.0,0.05741648323394788,2.26633,50.129,kuramoto,-0.298031,4.82585,2.68045,2.208913516766052
-0.271936,0,0.0,0.07468648323394778,2.2836,46.839,kuramoto,-0.275405,5.497912,2.727289,2.208913516766052
-0.555932,0,0.0,0.15131051676605223,2.057603,22.768,kuramoto,-0.589484,5.792266,2.750058,2.208913516766052
-0.48245,0,0.0,0.09283551676605217,2.116078,24.193,kuramoto,-0.50345,6.113934,2.774251,2.208913516766052
0.168445,1,0.0,0.42513048323394775,2.634044,23.585,kuramoto,0.169252,0.221082,2.797836,2.208913516766052
0.964139,0,0.0,1.0583244832339478,3.267238,94.523,kuramoto,1.302181,2.161503,2.892358,2.208913516766052
0.139776,0,0.0,0.402317483233948,2.611231,48.307,kuramoto,0.140236,2.954062,2.940665,2.208913516766052
0.088229,0,0.0,0.36129748323394795,2.570211,45.96,kuramoto,0.088344,3.696282,2.986625,2.208913516766052
0.131367,0,0.0,0.39562548323394786,2.604539,48.75,kuramoto,0.131748,4.494067,3.035375,2.208913516766052
0.139873,0,0.0,0.40239348323394797,2.611307,50.037,kuramoto,0.140333,5.315048,3.085413,2.208913516766052
0.126372,0,0.0,0.22334295395838621,2.600563,50.099,kuramoto,0.12671,6.133654,3.135512,2.377220046041614
0.30626,1,0.0,0.36649395395838624,2.743714,62.249,kuramoto,0.311262,0.923589,3.19776,2.377220046041614
-0.797771,0,0.0,0.512066046041614,1.865154,106.353,kuramoto,-0.923589,2.0955,3.304113,2.377220046041614
-0.969661,0,0.0,0.6488520460416141,1.728368,49.079,kuramoto,-1.32384,2.628479,3.353192,2.377220046041614
-0.932323,0,0.0,0.619139046041614,1.758081,41.725,kuramoto,-1.200784,3.089386,3.394917,2.377220046041614
-0.808627,0,0.0,0.520705046041614,1.856515,45.785,kuramoto,-0.941815,3.623464,3.440702,2.377220046041614
-0.656218,0,0.0,0.399422046041614,1.977798,48.343,kuramoto,-0.715796,4.224221,3.489046,2.377220046041614
-0.512343,0,0.0,0.28492904604161406,2.092291,49.523,kuramoto,-0.537911,4.87526,3.538569,2.377220046041614
-0.386832,0,0.0,0.18505104604161415,2.192169,50.357,kuramoto,-0.397194,5.568867,3.588926,2.377220046041614
-0.6368,0,0.0,0.383970046041614,1.99325,25.47,kuramoto,-0.690341,5.887851,3.614395,2.377220046041614
-0.591399,0,0.0,0.3478400460416138,2.02938,23.948,kuramoto,-0.632793,6.193212,3.638344,2.377220046041614
0.089852,1,0.0,0.1942819539583862,2.571502,21.138,kuramoto,0.089974,0.251566,3.659482,2.377220046041614
0.954888,0,0.0,0.8826559539583863,3.259876,94.373,kuramoto,1.269282,2.184546,3.753855,2.377220046041614
0.081622,0,0.0,0.18773195395838593,2.564952,46.255,kuramoto,0.081712,2.929991,3.80011,2.377220046041614
0.060634,0,0.0,0.17103095395838608,2.548251,44.951,kuramoto,0.060671,3.649711,3.845061,2.377220046041614
0.108727,0,0.0,0.20930195395838602,2.586522,47.656,kuramoto,0.108942,4.424196,3.892717,2.377220046041614
0.155228,0,0.0,0.2463069539583862,2.623527,50.97,kuramoto,0.155859,5.264394,3.943687,2.377220046041614
0.119118,0,0.0,0.21757095395838588,2.594791,49.874,kuramoto,0.119402,6.077523,3.993561,2.377220046041614
0.108122,1,0.0,0.20881995395838615,2.58604,49.77,kuramoto,0.108333,0.603029,4.043331,2.377220046041614
-0.56714,0,0.0,0.4876372301970364,2.048684,99.251,kuramoto,-0.603029,1.880609,4.142582,2.5363212301970366
-0.962469,0,0.0,0.8022292301970366,1.734092,37.185,kuramoto,-1.295957,2.285761,4.179767,2.5363212301970366
-0.943465,0,0.0,0.7871072301970365,1.749214,29.777,kuramoto,-1.232933,2.613026,4.209543,2.5363212301970366
-0.780982,0,0.0,0.6578072301970366,1.878514,42.229,kuramoto,-0.896237,3.111457,4.251772,2.5363212301970366
-0.626843,0,0.0,0.5351472301970368,2.001174,45.613,kuramoto,-0.677494,3.684988,4.297386,2.5363212301970366
-0.469975,0,0.0,0.41031523019703675,2.126006,48.449,kuramoto,-0.489262,4.332179,4.345835,2.5363212301970366
-0.351302,0,0.0,0.31587823019703665,2.220443,49.45,kuramoto,-0.358961,5.022075,4.395285,2.5363212301970366
-0.256401,0,0.0,0.24035923019703676,2.295962,50.217,kuramoto,-0.259297,5.746506,4.445502,2.5363212301970366
-0.550826,0,0.0,0.47465523019703637,2.061666,25.464,kuramoto,-0.583354,6.076369,4.470967,2.5363212301970366
-0.507588,1,0.0,0.4402472301970364,2.096074,24.222,kuramoto,-0.532383,0.112182,4.495188,2.5363212301970366
-0.111947,0,0.0,0.12540623019703645,2.410915,94.466,kuramoto,-0.112182,1.54317,4.589654,2.5363212301970366
-0.90946,0,0.0,0.7600462301970365,1.776275,27.031,kuramoto,-1.141983,1.844853,4.616685,2.5363212301970366
-0.734465,0,0.0,0.6207902301970365,1.915531,41.693,kuramoto,-0.824879,2.34665,4.658377,2.5363212301970366
-0.608132,0,0.0,0.5202572301970365,2.016064,45.343,kuramoto,-0.653706,2.921024,4.70372,2.5363212301970366
-0.489925,0,0.0,0.42619123019703675,2.11013,48.247,kuramoto,-0.512004,3.560706,4.751968,2.5363212301970366
-0.397045,0,0.0,0.3522792301970368,2.184042,50.088,kuramoto,-0.408295,4.248049,4.802056,2.5363212301970366
-0.341636,0,0.0,0.3081862301970366,2.228135,50.33,kuramoto,-0.348657,4.952657,4.852386,2.5363212301970366
-0.309061,0,0.0,0.2822642301970366,2.254057,49.796,kuramoto,-0.314206,5.6579,4.902182,2.5363212301970366
-0.605968,0,0.0,0.5185352301970365,2.017786,24.827,kuramoto,-0.650982,5.972654,4.927008,2.5363212301970366
0.305565,1,0.0,0.2068397698029636,2.743161,22.644,kuramoto,0.310532,0.079758,4.949652,2.5363212301970366
0.98921,0,0.0,0.7508677698029635,3.287189,95.627,kuramoto,1.423766,2.05483,5.045279,2.5363212301970366
-0.17946,0,0.0,0.17913123019703647,2.35719,23.588,kuramoto,-0.180438,2.404181,5.068867,2.5363212301970366
0.131444,0,0.0,0.06827876980296343,2.6046,42.08,kuramoto,0.131826,3.092823,5.110946,2.5363212301970366
0.161268,0,0.0,0.5886517164029361,2.628333,45.716,kuramoto,0.161976,3.847797,5.156663,2.039681283597064
0.320414,0,0.0,0.715296716402936,2.754978,58.46,kuramoto,0.326167,4.859747,5.215123,2.039681283597064
-0.062823,0,0.0,0.4103257164029359,2.450007,39.619,kuramoto,-0.062864,5.469631,5.254742,2.039681283597064
0.096272,0,0.0,0.5369297164029363,2.576611,48.92,kuramoto,0.096421,6.261618,5.303662,2.039681283597064
-0.316441,1,0.0,0.20850271640293627,2.248184,23.761,kuramoto,-0.321975,0.314075,5.327423,2.039681283597064
-0.308937,0,0.0,0.21447471640293614,2.254156,94.036,kuramoto,-0.314075,1.645932,5.421459,2.039681283597064
-0.847849,0,0.0,0.214378283597064,1.825303,42.719,kuramoto,-1.011915,2.135859,5.464178,2.039681283597064
-0.779505,0,0.0,0.15999228359706397,1.879689,40.963,kuramoto,-0.893876,2.619654,5.505141,2.039681283597064
-0.668421,0,0.0,0.07159428359706399,1.968087,43.498,kuramoto,-0.732084,3.157545,5.548639,2.039681283597064
-0.531187,0,0.0,0.03761371640293598,2.077295,47.836,kuramoto,-0.560001,3.781908,5.596475,2.039681283597064
-0.433702,0,0.0,0.11518971640293607,2.154871,49.574,kuramoto,-0.448598,4.453115,5.64605,2.039681283597064
-0.362374,0,0.0,0.1719507164029359,2.211632,50.465,kuramoto,-0.370814,5.154384,5.696515,2.039681283597064
-0.328697,0,0.0,0.19874971640293593,2.238431,49.668,kuramoto,-0.334924,5.852939,5.746183,2.039681283597064
-0.612006,0,0.0,0.026700283597064,2.012981,25.259,kuramoto,-0.658595,6.172411,5.771442,2.039681283597064
-0.591905,1,0.0,0.010704283597064101,2.028977,23.221,kuramoto,-0.63342,0.185264,5.794663,2.039681283597064
0.397048,0,0.0,0.7762797164029362,2.815961,90.135,kuramoto,0.408299,1.780039,5.884798,2.039681283597064
-0.694402,0,0.0,0.09226828359706385,1.947413,28.224,kuramoto,-0.767588,2.125383,5.913022,2.039681283597064
-0.478025,0,0.0,0.07991871640293624,2.1196,41.405,kuramoto,-0.498405,2.676813,5.954427,2.039681283597064
-0.366172,0,0.0,0.16892871640293627,2.20861,45.476,kuramoto,-0.374892,3.30789,5.999903,2.039681283597064
-0.336134,0,0.0,0.19283171640293606,2.232513,44.682,kuramoto,-0.342809,3.934659,6.044585,2.039681283597064
-0.602656,0,0.0,0.01925928359706397,2.020422,21.746,kuramoto,-0.646825,4.210723,6.066332,2.039681283597064
-0.570335,0,0.0,0.006459716402936078,2.046141,21.29,kuramoto,-0.606914,4.484428,6.087621,2.039681283597064
-0.556461,0,0.0,0.017500716402936156,2.057182,19.573,kuramoto,-0.590121,4.737423,6.107194,2.039681283597064
-0.530234,0,0.0,0.03837171640293624,2.078053,19.151,kuramoto,-0.558876,4.987479,6.126346,2.039681283597064
-0.298474,0,0.0,0.0471001951610992,2.262482,34.082,kuramoto,-0.303093,5.471978,6.160428,2.2153818048389007
-0.138282,0,0.0,0.17457719516109949,2.389959,43.719,kuramoto,-0.138726,6.128488,6.204147,2.2153818048389007
0.154081,1,0.0,0.4072321951610993,2.622614,23.506,kuramoto,0.154698,0.232649,6.227654,2.2153818048389007
0.959452,0,0.0,1.0481251951610995,3.263507,110.977,kuramoto,1.28505,2.283171,6.338631,2.2153818048389007
-0.038939,0,0.0,0.2536311951610992,2.469013,53.125,kuramoto,-0.038949,3.107311,6.391756,2.2153818048389007
-0.278828,0,0.0,0.06273419516109913,2.278116,42.448,kuramoto,-0.282573,3.714911,6.434204,2.2153818048389007
-0.251398,0,0.0,0.08456219516109931,2.299944,46.509,kuramoto,-0.254124,4.387014,6.480713,2.2153818048389007
-0.263877,0,0.0,0.0746311951610994,2.290013,48.201,kuramoto,-0.26704,5.08056,6.528914,2.2153818048389007
-0.282293,0,0.0,0.05997719516109923,2.275359,49.314,kuramoto,-0.286183,5.785573,6.578228,2.2153818048389007
-0.31062,1,0.0,0.037435195161099166,2.252817,49.383,kuramoto,-0.315845,0.201399,6.627611,2.2153818048389007
-0.20004,0,0.0,0.12543119516109913,2.340813,93.801,kuramoto,-0.201399,1.581001,6.721412,2.2153818048389007
-0.932748,0,0.0,0.45763980483890077,1.757742,27.716,kuramoto,-1.201962,1.887103,6.749128,2.2153818048389007
-0.842619,0,0.0,0.3859168048389008,1.829465,36.995,kuramoto,-1.002129,2.312356,6.786123,2.2153818048389007
-0.76023,0,0.0,0.32035380483890075,1.895028,41.22,kuramoto,-0.863667,2.803155,6.827343,2.2153818048389007
-0.681891,0,0.0,0.25801280483890077,1.957369,44.175,kuramoto,-0.750345,3.346436,6.871518,2.2153818048389007
-0.57756,0,0.0,0.17498980483890048,2.040392,49.569,kuramoto,-0.615737,3.981914,6.921086,2.2153818048389007
-0.555786,0,0.0,0.15766180483890047,2.05772,48.4,kuramoto,-0.589308,4.607678,6.969486,2.2153818048389007
-0.513709,0,0.0,0.12417780483890084,2.091204,49.399,kuramoto,-0.539502,5.256754,7.018885,2.2153818048389007
-0.736694,0,0.0,0.30162480483890075,1.913757,26.354,kuramoto,-0.828169,5.573646,7.045239,2.2153818048389007
-0.72718,0,0.0,0.2940528048389006,1.921329,24.193,kuramoto,-0.814204,5.865703,7.069432,2.2153818048389007
-0.715822,0,0.0,0.28501480483890074,1.930367,22.555,kuramoto,-0.7978,6.139274,7.091988,2.2153818048389007
0.143415,1,0.0,0.3987441951610995,2.614126,22.551,kuramoto,0.143911,0.226491,7.114539,2.2153818048389007
0.952163,0,0.0,1.4657221193953034,3.257708,108.713,kuramoto,1.260239,2.273369,7.223251,1.7919858806046967
0.082164,0,0.0,0.7733981193953032,2.565384,63.535,kuramoto,0.082257,3.297483,7.286787,1.7919858806046967
-0.324001,0,0.0,0.4501831193953034,2.242169,44.744,kuramoto,-0.329955,3.927828,7.33153,1.7919858806046967
-0.269572,0,0.0,0.4934951193953032,2.285481,50.261,kuramoto,-0.272949,4.649574,7.381791,1.7919858806046967
-0.305478,0,0.0,0.4649221193953035,2.256908,50.034,kuramoto,-0.31044,5.359085,7.431825,1.7919858806046967
-0.330213,0,0.0,0.44523911939530336,2.237225,49.973,kuramoto,-0.336529,6.061555,7.481798,1.7919858806046967
-0.637105,1,0.0,0.20102211939530323,1.993008,25.466,kuramoto,-0.690737,0.097261,7.507264,1.7919858806046967
-0.097108,0,0.0,0.6307381193953034,2.422724,97.73,kuramoto,-0.097261,1.584945,7.604993,1.7919858806046967
-0.783897,0,0.0,0.0842091193953034,1.876195,51.979,kuramoto,-0.900917,2.197694,7.656972,1.7919858806046967
-0.818322,0,0.0,0.05681411939530334,1.8488,42.188,kuramoto,-0.958485,2.687761,7.69916,1.7919858806046967
-0.767026,0,0.0,0.09763411939530342,1.88962,43.645,kuramoto,-0.874193,3.205951,7.742805,1.7919858806046967
-0.679511,0,0.0,0.1672761193953034,1.959262,49.035,kuramoto,-0.747096,3.809588,7.79184,1.7919858806046967
-0.641916,0,0.0,0.19719311939530337,1.989179,49.677,kuramoto,-0.696995,4.43047,7.841516,1.7919858806046967
-0.612775,0,0.0,0.22038311939530342,2.012369,50.024,kuramoto,-0.659568,5.062981,7.891541,1.7919858806046967
-0.813096,0,0.0,0.060973119395303366,1.852959,26.036,kuramoto,-0.94945,5.366105,7.917577,1.7919858806046967
-0.835144,0,0.0,0.043427119395303304,1.835413,20.075,kuramoto,-0.988395,5.597611,7.937651,1.7919858806046967
-0.797516,0,0.0,0.07337111939530327,1.865357,22.549,kuramoto,-0.923167,5.861889,7.9602,1.7919858806046967
-0.773318,0,0.0,0.09262711939530344,1.884613,23.054,kuramoto,-0.884057,6.134882,7.983254,1.7919858806046967
-0.603799,1,0.0,0.22752611939530354,2.019512,38.663,kuramoto,-0.648258,0.342285,8.021917,1.7919858806046967
-0.335641,0,0.0,0.4409201193953032,2.232906,114.931,kuramoto,-0.342285,1.745261,8.136848,1.7919858806046967
-0.969715,0,0.0,0.06366088060469677,1.728325,32.007,kuramoto,-1.324061,2.092833,8.168855,1.7919858806046967
-0.933266,0,0.0,0.0346558806046966,1.75733,35.58,kuramoto,-1.203401,2.4857,8.204435,1.7919858806046967
-0.877232,0,0.0,0.050256021053764366,1.801921,39.986,kuramoto,-1.070066,2.938409,8.244421,1.7516649789462357
-0.733227,0,0.0,0.16485102105376437,1.916516,53.171,kuramoto,-0.823056,3.578684,8.297592,1.7516649789462357
-0.869533,0,0.0,0.05638302105376436,1.808048,31.085,kuramoto,-1.054256,3.931822,8.328677,1.7516649789462357
-0.908169,0,0.0,0.025637021053764197,1.777302,20.403,kuramoto,-1.13889,4.159668,8.34908,1.7516649789462357
-0.894329,0,0.0,0.03665102105376428,1.788316,19.743,kuramoto,-1.106929,4.381502,8.368823,1.7516649789462357
-0.756456,0,0.0,0.14636602105376428,1.898031,35.782,kuramoto,-0.857877,4.808228,8.404605,1.7516649789462357
-0.753367,0,0.0,0.14882502105376427,1.90049,32.784,kuramoto,-0.853167,5.199711,8.437389,1.7516649789462357
-0.721639,0,0.0,0.1740730210537642,1.925738,33.32,kuramoto,-0.806167,5.602874,8.470709,1.7516649789462357
-0.689254,0,0.0,0.1998440210537642,1.951509,34.109,kuramoto,-0.760459,6.021111,8.504819,1.7516649789462357
-0.613544,1,0.0,0.26009202105376406,2.011757,39.374,kuramoto,-0.660541,0.235625,8.544193,1.7516649789462357
0.319152,0,0.0,1.002308021053764,2.753973,112.697,kuramoto,0.324835,1.965997,8.65689,1.7516649789462357
-0.888279,0,0.0,0.04146502105376415,1.79313,23.705,kuramoto,-1.093584,2.233072,8.680595,1.7516649789462357
-0.638385,0,0.0,0.2403250210537642,1.99199,50.781,kuramoto,-0.692398,2.868642,8.731376,1.7516649789462357
-0.61135,0,0.0,0.2618380210537643,2.013503,50.928,kuramoto,-0.657766,3.512944,8.782304,1.7516649789462357
-0.606518,0,0.0,0.2656830210537644,2.017348,49.423,kuramoto,-0.651674,4.139396,8.831726,1.7516649789462357
-0.582942,0,0.0,0.28444402105376443,2.036109,49.832,kuramoto,-0.622345,4.776912,8.881559,1.7516649789462357
-0.804461,0,0.0,0.10816502105376435,1.85983,24.703,kuramoto,-0.934768,5.065588,8.906262,1.7516649789462357
-0.7889,0,0.0,0.1205490210537643,1.872214,23.893,kuramoto,-0.909016,5.346654,8.930155,1.7516649789462357
0.805507,0,0.0,1.389337021053764,3.141002,21.218,kuramoto,0.936531,5.765401,8.951373,1.7516649789462357
0.7166,0,0.0,1.3185870210537642,3.070252,21.78,kuramoto,0.798915,6.18556,8.973153,1.7516649789462357
0.759629,1,0.0,1.3528290210537641,3.104494,37.496,kuramoto,0.862743,0.633773,9.010649,1.7516649789462357
0.997699,0,0.0,1.5422790210537645,3.293944,106.262,kuramoto,1.502951,2.703419,9.116912,1.7516649789462357
-0.315219,0,0.0,0.4974920210537641,2.249157,19.059,kuramoto,-0.320687,2.972758,9.135971,1.7516649789462357
0.023285,0,0.0,0.7668650210537644,2.51853,47.515,kuramoto,0.023287,3.724658,9.183486,1.7516649789462357
-0.079714,0,0.0,0.6849000210537641,2.436565,50.266,kuramoto,-0.079799,4.494193,9.233751,1.7516649789462357
-0.199035,0,0.0,0.20148915331048434,2.341613,50.277,kuramoto,-0.200373,5.233907,9.284028,2.140123846689516
-0.153553,0,0.0,0.23768215331048426,2.377806,60.888,kuramoto,-0.154163,6.143585,9.344916,2.140123846689516
-0.520604,1,0.0,0.05440684668951601,2.085717,39.998,kuramoto,-0.547558,0.384572,9.384914,2.140123846689516
-0.375162,0,0.0,0.06133115331048433,2.201455,120.284,kuramoto,-0.384572,1.767787,9.505198,2.140123846689516
-0.99583,0,0.0,0.4325808466895158,1.707543,22.583,kuramoto,-1.479446,2.010078,9.527781,2.140123846689516
-0.941596,0,0.0,0.38942184668951585,1.750702,38.722,kuramoto,-1.22734,2.436017,9.566503,2.140123846689516
-0.912967,0,0.0,0.36663984668951577,1.773484,39.378,kuramoto,-1.150498,2.874816,9.605881,2.140123846689516
-0.865861,0,0.0,0.32915384668951586,1.81097,42.484,kuramoto,-1.046869,3.358222,9.648365,2.140123846689516
-0.809514,0,0.0,0.2843148466895158,1.855809,45.971,kuramoto,-0.943324,3.894259,9.694336,2.140123846689516
-0.756682,0,0.0,0.24227184668951574,1.897852,48.648,kuramoto,-0.858223,4.474369,9.742984,2.140123846689516
-0.714625,0,0.0,0.2088038466895159,1.93132,50.301,kuramoto,-0.796087,5.084768,9.793286,2.140123846689516
-0.693495,0,0.0,0.1919898466895158,1.948134,50.138,kuramoto,-0.766329,5.698481,9.843423,2.140123846689516
-0.879475,0,0.0,0.33998784668951587,1.800136,23.91,kuramoto,-1.074757,5.96892,9.867334,2.140123846689516
-0.867414,0,0.0,0.3303898466895159,1.809734,23.122,kuramoto,-1.049981,6.231834,9.890455,2.140123846689516
0.051329,1,0.0,0.40072215331048433,2.540846,20.82,kuramoto,0.051351,0.281034,9.911276,2.140123846689516
0.776332,0,0.0,0.9776621533104843,3.117786,91.625,kuramoto,0.888826,2.075931,10.0029,2.140123846689516
-0.299303,0,0.0,0.12169815331048417,2.261822,47.158,kuramoto,-0.303962,2.746112,10.050058,2.140123846689516
-0.389841,0,0.0,0.04965015331048406,2.189774,44.932,kuramoto,-0.400459,3.364317,10.09499,2.140123846689516
-0.400831,0,0.0,0.04090515331048428,2.181029,47.481,kuramoto,-0.412424,4.014993,10.142471,2.140123846689516
-0.694987,0,0.0,0.19317684668951585,1.946947,23.081,kuramoto,-0.768402,4.297345,10.165553,2.140123846689516
-0.696988,0,0.0,0.1947698466895158,1.945354,21.896,kuramoto,-0.771189,4.564979,10.187448,2.140123846689516
-0.705614,0,0.0,0.20163384668951578,1.93849,20.014,kuramoto,-0.783289,4.808743,10.207462,2.140123846689516
-0.693249,0,0.0,0.19179384668951593,1.94833,20.447,kuramoto,-0.765988,5.05905,10.227909,2.140123846689516
-0.529441,0,0.0,0.061439846689515853,2.078684,35.899,kuramoto,-0.557942,5.527915,10.263808,2.140123846689516
-0.529944,0,0.0,0.01764107269809978,2.078284,36.676,kuramoto,-0.558534,6.006834,10.300483,2.0959250726981
-0.421254,1,0.0,0.06885192730190015,2.164777,47.198,kuramoto,-0.434828,0.365627,10.347682,2.0959250726981
-0.357535,0,0.0,0.11955692730190037,2.215482,90.721,kuramoto,-0.365627,1.628496,10.438403,2.0959250726981
-0.977795,0,0.0,0.37403007269809985,1.721895,21.839,kuramoto,-1.359669,1.864777,10.460243,2.0959250726981
-0.899868,0,0.0,0.31201707269809975,1.783908,38.709,kuramoto,-1.119466,2.298654,10.498952,2.0959250726981
-0.856824,0,0.0,0.2777640726980999,1.818161,42.591,kuramoto,-1.029078,2.785208,10.541543,2.0959250726981
-0.812686,0,0.0,0.24264007269809973,1.853285,46.054,kuramoto,-0.948747,3.32148,10.587597,2.0959250726981
-0.781077,0,0.0,0.21748707269809975,1.878438,47.82,kuramoto,-0.896389,3.885879,10.635417,2.0959250726981
-0.742403,0,0.0,0.18671107269809983,1.909214,50.705,kuramoto,-0.83665,4.49413,10.686121,2.0959250726981
-0.754818,0,0.0,0.1965900726980998,1.899335,47.893,kuramoto,-0.855376,5.065676,10.734014,2.0959250726981
-0.910034,0,0.0,0.3201070726980999,1.775818,23.036,kuramoto,-1.143365,5.322708,10.75705,2.0959250726981
-0.900587,0,0.0,0.31258907269809977,1.783336,22.689,kuramoto,-1.121117,5.576934,10.779739,2.0959250726981
