t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
5.065031,15318.044559366,142,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,8.0,local_contrast,False,,0,5.065038124001148,104.49,15317.5114864,0.35,0.65,8.0,0.1159,0.4563,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.92,68.0,76.0,0.9848,V0,76.0,True
5.065031,15318.044559366,142,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,100.0,local_contrast,False,,0,5.065038124001148,104.49,15317.877981353,0.35,0.65,100.0,1.8868,0.8945,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.53,52.0,152.0,1.0,V1,152.0,True
5.098353,15318.077882072,143,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,8.0,local_contrast,False,,0,5.098360830001184,104.49,15317.5114864,0.35,0.65,8.0,0.1159,0.4672,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.81,68.0,76.0,0.9848,V0,76.0,True
5.098353,15318.077882072,143,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,99.0,local_contrast,False,,0,5.098360830001184,104.49,15317.877981353,0.35,0.65,99.0,1.8679,0.8952,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.6,52.0,151.0,1.0,V1,151.0,True
5.131722,15318.11125037,144,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.131729128001098,104.45,15317.5114864,0.35,0.65,9.0,0.1324,0.4775,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.76,67.0,76.0,0.9848,V0,76.0,True
5.131722,15318.11125037,144,1,V1,94.0,94.0,0.9278,0.9278,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,94.0,local_contrast,False,,0,5.131729128001098,104.45,15317.877981353,0.35,0.65,94.0,1.7736,0.8955,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.72,52.0,146.0,1.0,V1,146.0,True
5.165004,15318.144532336,145,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.165011094000874,103.69,15317.5114864,0.35,0.65,9.0,0.1324,0.4735,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.72,67.0,76.0,0.9848,V0,76.0,True
5.165004,15318.144532336,145,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,5.0,local_contrast,False,,0,5.165011094000874,103.69,15317.877981353,0.35,0.65,5.0,0.1042,0.8966,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.44,47.0,52.0,1.0,V1,52.0,True
5.198296,15318.17782382,146,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.198302578000948,103.67,15317.5114864,0.35,0.65,9.0,0.1324,0.4697,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.69,67.0,76.0,0.9848,V0,76.0,True
5.198296,15318.17782382,146,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,5.0,local_contrast,False,,0,5.198302578000948,103.67,15317.877981353,0.35,0.65,5.0,0.1042,0.8975,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.28,47.0,52.0,1.0,V1,52.0,True
5.231607,15318.211135267,147,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.231614025000454,103.67,15317.5114864,0.35,0.65,9.0,0.1324,0.4661,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.68,67.0,76.0,0.9848,V0,76.0,True
5.231607,15318.211135267,147,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,5.0,local_contrast,False,,0,5.231614025000454,103.67,15317.877981353,0.35,0.65,5.0,0.1042,0.8985,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.2,47.0,52.0,1.0,V1,52.0,True
5.264939,15318.244468195,148,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.264946953000617,103.66,15317.5114864,0.35,0.65,9.0,0.1324,0.4626,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.65,67.0,76.0,0.9848,V0,76.0,True
5.264939,15318.244468195,148,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,5.264946953000617,103.66,15317.877981353,0.35,0.65,4.0,0.0833,0.8994,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.15,47.0,51.0,1.0,V1,51.0,True
5.298242,15318.27777092,149,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.298249678000502,103.66,15317.5114864,0.35,0.65,9.0,0.1324,0.4591,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.62,67.0,76.0,0.9848,V0,76.0,True
5.298242,15318.27777092,149,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,5.298249678000502,103.66,15317.877981353,0.35,0.65,4.0,0.0833,0.9,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.1,47.0,51.0,1.0,V1,51.0,True
5.331566,15318.311095033,150,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.331573790999755,103.65,15317.5114864,0.35,0.65,9.0,0.1324,0.4558,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.62,67.0,76.0,0.9848,V0,76.0,True
5.331566,15318.311095033,150,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,5.331573790999755,103.65,15317.877981353,0.35,0.65,4.0,0.0833,0.9008,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.05,47.0,51.0,1.0,V1,51.0,True
5.364885,15318.344413406,151,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.364892163999684,103.65,15317.5114864,0.35,0.65,9.0,0.1324,0.4525,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.64,67.0,76.0,0.9848,V0,76.0,True
5.364885,15318.344413406,151,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,5.364892163999684,103.65,15317.877981353,0.35,0.65,4.0,0.0833,0.9015,9,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.03,47.0,51.0,1.0,V1,51.0,True
5.398171,15318.377699705,152,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.398178463001386,104.3,15317.5114864,0.35,0.65,9.0,0.1324,0.4525,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.59,67.0,76.0,0.9848,V0,76.0,True
5.398171,15318.377699705,152,1,V1,89.0,89.0,0.8763,0.8763,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,89.0,local_contrast,False,,0,5.398178463001386,104.3,15318.377699705,0.35,0.65,89.0,1.7451,0.9011,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",61.12,50.0,139.0,1.0,V1,139.0,True
5.431503,15318.411030967,153,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.431509725000069,104.44,15317.5114864,0.35,0.65,9.0,0.1324,0.439,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.59,67.0,76.0,0.9848,V0,76.0,True
5.431503,15318.411030967,153,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,100.0,local_contrast,False,,0,5.431509725000069,104.44,15318.377699705,0.35,0.65,100.0,1.9231,0.9013,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.87,51.0,151.0,1.0,V1,151.0,True
5.464818,15318.444346025,154,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.4648247830009495,104.46,15317.5114864,0.35,0.65,9.0,0.1324,0.4255,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.6,67.0,76.0,0.9848,V0,76.0,True
5.464818,15318.444346025,154,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,101.0,local_contrast,False,,0,5.4648247830009495,104.46,15318.377699705,0.35,0.65,101.0,1.9423,0.9012,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.18,51.0,152.0,1.0,V1,152.0,True
5.498136,15318.477665157,155,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,5,9.0,local_contrast,False,,0,5.498143914999673,104.47,15317.5114864,0.35,0.65,9.0,0.1324,0.4122,5,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.6,67.0,76.0,0.9848,V0,76.0,True
5.498136,15318.477665157,155,1,V1,100.01,100.01,0.9898,0.9898,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,100.01,local_contrast,False,,0,5.498143914999673,104.47,15318.377699705,0.35,0.65,100.01,1.9233,0.9012,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.33,51.0,151.01,1.0,V1,151.01,True
5.531492,15318.511021085,156,0,V0,73.0,73.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,73.0,local_contrast,False,,0,5.531499843000347,104.85,15318.511021085,0.35,0.65,73.0,1.0,0.4121,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.22,72.0,145.0,0.9848,V0,145.0,True
5.531492,15318.511021085,156,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,101.0,local_contrast,False,,0,5.531499843000347,104.85,15318.377699705,0.35,0.65,101.0,1.9423,0.9009,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.33,51.0,152.0,1.0,V1,152.0,True
5.564781,15318.544309365,157,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,73.0,local_contrast,False,,0,5.564788122999744,104.88,15318.511021085,0.35,0.65,73.0,1.0,0.4251,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.45,72.0,145.0,0.9848,V0,145.0,True
5.564781,15318.544309365,157,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,100.0,local_contrast,False,,0,5.564788122999744,104.88,15318.377699705,0.35,0.65,100.0,1.8868,0.9008,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.39,52.0,152.0,1.0,V1,152.0,True
5.598083,15318.577611516,158,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,74.0,local_contrast,False,,0,5.598090274001152,104.89,15318.511021085,0.35,0.65,74.0,1.0137,0.4383,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.54,72.0,146.0,0.9848,V0,146.0,True
5.598083,15318.577611516,158,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,99.0,local_contrast,False,,0,5.598090274001152,104.89,15318.377699705,0.35,0.65,99.0,1.8679,0.9006,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.45,52.0,151.0,1.0,V1,151.0,True
5.63141,15318.610938574,159,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,73.0,local_contrast,False,,0,5.6314173320006375,104.86,15318.511021085,0.35,0.65,73.0,1.0,0.4514,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.61,72.0,145.0,0.9848,V0,145.0,True
5.63141,15318.610938574,159,1,V1,94.0,94.0,0.9278,0.9278,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,94.0,local_contrast,False,,0,5.6314173320006375,104.86,15318.377699705,0.35,0.65,94.0,1.7736,0.9005,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.69,52.0,146.0,1.0,V1,146.0,True
5.664745,15318.644273558,160,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,73.0,local_contrast,False,,0,5.664752316000886,104.11,15318.511021085,0.35,0.65,73.0,1.0,0.4516,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.67,72.0,145.0,0.9848,V0,145.0,True
5.664745,15318.644273558,160,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.664752316000886,104.11,15318.377699705,0.35,0.65,4.0,0.0833,0.9007,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.35,47.0,51.0,1.0,V1,51.0,True
5.698041,15318.677569542,161,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,74.0,local_contrast,False,,0,5.698048300000664,104.09,15318.511021085,0.35,0.65,74.0,1.0137,0.4516,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.72,72.0,146.0,0.9848,V0,146.0,True
5.698041,15318.677569542,161,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.698048300000664,104.09,15318.377699705,0.35,0.65,4.0,0.0833,0.9006,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.12,47.0,51.0,1.0,V1,51.0,True
5.731348,15318.7108766,162,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.7313553580006555,104.09,15318.511021085,0.35,0.65,72.0,0.973,0.4519,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.74,73.0,145.0,0.9848,V0,145.0,True
5.731348,15318.7108766,162,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.7313553580006555,104.09,15318.377699705,0.35,0.65,4.0,0.0833,0.9004,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.06,47.0,51.0,1.0,V1,51.0,True
5.764684,15318.744212028,163,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.764690785999846,104.09,15318.511021085,0.35,0.65,72.0,0.973,0.4521,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.76,73.0,145.0,0.9848,V0,145.0,True
5.764684,15318.744212028,163,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.764690785999846,104.09,15318.377699705,0.35,0.65,4.0,0.0833,0.9004,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.01,47.0,51.0,1.0,V1,51.0,True
5.797985,15318.77751342,164,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.797992178000641,104.08,15318.511021085,0.35,0.65,72.0,0.973,0.4521,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.79,73.0,145.0,0.9848,V0,145.0,True
5.797985,15318.77751342,164,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.797992178000641,104.08,15318.377699705,0.35,0.65,4.0,0.0833,0.9004,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.98,47.0,51.0,1.0,V1,51.0,True
5.831293,15318.810821552,165,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.831300310001097,104.08,15318.511021085,0.35,0.65,72.0,0.973,0.4521,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.8,73.0,145.0,0.9848,V0,145.0,True
5.831293,15318.810821552,165,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.831300310001097,104.08,15318.377699705,0.35,0.65,4.0,0.0833,0.9004,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.96,47.0,51.0,1.0,V1,51.0,True
5.864625,15318.844153647,166,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.8646324050005205,104.08,15318.511021085,0.35,0.65,72.0,0.973,0.4521,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.83,73.0,145.0,0.9848,V0,145.0,True
5.864625,15318.844153647,166,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.8646324050005205,104.08,15318.377699705,0.35,0.65,4.0,0.0833,0.9004,10,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.94,47.0,51.0,1.0,V1,51.0,True
5.897939,15318.877467816,167,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.897946574001253,104.73,15318.511021085,0.35,0.65,72.0,0.973,0.4523,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.81,73.0,145.0,0.9848,V0,145.0,True
5.897939,15318.877467816,167,1,V1,88.0,88.0,0.866,0.866,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,88.0,local_contrast,False,,0,5.897946574001253,104.73,15318.877467816,0.35,0.65,88.0,1.7255,0.9001,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",60.93,50.0,138.0,1.0,V1,138.0,True
5.93131,15318.910838355,168,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.93131711299975,104.88,15318.511021085,0.35,0.65,72.0,0.973,0.4392,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.8,73.0,145.0,0.9848,V0,145.0,True
5.93131,15318.910838355,168,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,100.0,local_contrast,False,,0,5.93131711299975,104.88,15318.877467816,0.35,0.65,100.0,1.9231,0.9004,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.91,51.0,151.0,1.0,V1,151.0,True
5.964642,15318.944171339,169,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.96465009700114,104.9,15318.511021085,0.35,0.65,72.0,0.973,0.426,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.81,73.0,145.0,0.9848,V0,145.0,True
5.964642,15318.944171339,169,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.96465009700114,104.9,15318.877467816,0.35,0.65,101.0,1.9423,0.9004,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.25,51.0,152.0,1.0,V1,152.0,True
5.997895,15318.97742362,170,0,V0,72.0,72.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,72.0,local_contrast,False,,0,5.997902377999708,104.92,15318.511021085,0.35,0.65,72.0,0.973,0.4129,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.82,73.0,145.0,0.9848,V0,145.0,True
5.997895,15318.97742362,170,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.997902377999708,104.92,15318.877467816,0.35,0.65,101.0,1.9423,0.9004,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.4,51.0,152.0,1.0,V1,152.0,True
6.031201,15319.01072903,171,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.031207788000756,104.56,15318.511021085,0.35,0.65,8.0,0.1159,0.4125,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",68.11,68.0,76.0,0.9848,V0,76.0,True
6.031201,15319.01072903,171,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,99.0,local_contrast,False,,0,6.031207788000756,104.56,15318.877467816,0.35,0.65,99.0,1.8679,0.9006,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.62,52.0,151.0,1.0,V1,151.0,True
6.064515,15319.044043384,172,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.064522141999987,104.56,15318.511021085,0.35,0.65,8.0,0.1159,0.4259,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",68.0,68.0,76.0,0.9848,V0,76.0,True
6.064515,15319.044043384,172,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,99.0,local_contrast,False,,0,6.064522141999987,104.56,15318.877467816,0.35,0.65,99.0,1.8679,0.9007,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.69,52.0,151.0,1.0,V1,151.0,True
6.097827,15319.077355701,173,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.097834459000296,104.56,15318.511021085,0.35,0.65,8.0,0.1159,0.4392,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.93,68.0,76.0,0.9848,V0,76.0,True
6.097827,15319.077355701,173,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,100.0,local_contrast,False,,0,6.097834459000296,104.56,15318.877467816,0.35,0.65,100.0,1.8868,0.9005,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.78,52.0,152.0,1.0,V1,152.0,True
6.131151,15319.110680222,174,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.131158980000691,104.54,15318.511021085,0.35,0.65,8.0,0.1159,0.4523,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.86,68.0,76.0,0.9848,V0,76.0,True
6.131151,15319.110680222,174,1,V1,95.0,95.0,0.9381,0.9381,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,95.0,local_contrast,False,,0,6.131158980000691,104.54,15318.877467816,0.35,0.65,95.0,1.7925,0.9001,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.15,52.0,147.0,1.0,V1,147.0,True
6.164456,15319.143983965,175,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.164462722999815,103.78,15318.511021085,0.35,0.65,8.0,0.1159,0.4523,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.86,68.0,76.0,0.9848,V0,76.0,True
6.164456,15319.143983965,175,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,4.0,local_contrast,False,,0,6.164462722999815,103.78,15318.877467816,0.35,0.65,4.0,0.0816,0.9004,11,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.8,48.0,52.0,1.0,V1,52.0,True
6.197785,15319.177314319,176,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.197793077000824,103.77,15318.511021085,0.35,0.65,8.0,0.1159,0.4521,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.8,68.0,76.0,0.9848,V0,76.0,True
