t_s,agent_id,model,phase,frequency_hz,is_firing
0.65,0,kuramoto,5.333706,1.5,0
0.66,0,kuramoto,5.454086,1.5,0
0.67,0,kuramoto,5.574548,1.5,0
0.68,0,kuramoto,5.695087,1.5,0
0.69,0,kuramoto,5.815701,1.5,0
0.7,0,kuramoto,5.936387,1.5,0
0.71,0,kuramoto,6.057143,1.5,0
0.72,0,kuramoto,6.177966,1.5,0
0.73,0,kuramoto,0.015668,1.5,1
0.74,0,kuramoto,0.136618,1.5,0
0.75,0,kuramoto,0.257628,1.5,0
0.76,0,kuramoto,0.378696,1.5,0
0.77,0,kuramoto,0.49982,1.5,0
0.78,0,kuramoto,0.620998,1.5,0
0.79,0,kuramoto,0.742229,1.5,0
0.8,0,kuramoto,0.86351,1.5,0
0.81,0,kuramoto,0.98484,1.5,0
0.82,0,kuramoto,1.106218,1.5,0
0.83,0,kuramoto,1.227641,1.5,0
0.84,0,kuramoto,1.349109,1.5,0
0.85,0,kuramoto,1.470619,1.5,0
0.86,0,kuramoto,1.592171,1.5,0
0.87,0,kuramoto,1.713764,1.5,0
0.88,0,kuramoto,1.835395,1.5,0
0.89,0,kuramoto,1.957064,1.5,0
0.9,0,kuramoto,2.078769,1.5,0
0.91,0,kuramoto,2.20051,1.5,0
0.92,0,kuramoto,2.322286,1.5,0
0.93,0,kuramoto,2.444094,1.5,0
0.94,0,kuramoto,2.565935,1.5,0
0.95,0,kuramoto,2.687807,1.5,0
0.96,0,kuramoto,2.80971,1.5,0
0.97,0,kuramoto,2.931642,1.5,0
0.98,0,kuramoto,3.053603,1.5,0
0.99,0,kuramoto,3.175591,1.5,0
1.0,0,kuramoto,3.297606,1.5,0
1.01,0,kuramoto,3.419648,1.5,0
1.02,0,kuramoto,3.541715,1.5,0
1.03,0,kuramoto,3.663806,1.5,0
1.04,0,kuramoto,3.785921,1.5,0
1.05,0,kuramoto,3.90806,1.5,0
1.06,0,kuramoto,4.030221,1.5,0
1.07,0,kuramoto,4.152404,1.5,0
1.08,0,kuramoto,4.274608,1.5,0
1.09,0,kuramoto,4.396833,1.5,0
1.1,0,kuramoto,4.519078,1.5,0
1.11,0,kuramoto,4.641343,1.5,0
1.12,0,kuramoto,4.763626,1.5,0
1.13,0,kuramoto,4.885928,1.5,0
1.14,0,kuramoto,5.008248,1.5,0
1.15,0,kuramoto,5.130585,1.5,0
1.16,0,kuramoto,5.252939,1.5,0
1.17,0,kuramoto,5.37531,1.5,0
1.18,0,kuramoto,5.497696,1.5,0
1.19,0,kuramoto,5.620098,1.5,0
1.2,0,kuramoto,5.742515,1.5,0
1.21,0,kuramoto,5.864947,1.5,0
1.22,0,kuramoto,5.987393,1.5,0
1.23,0,kuramoto,6.109853,1.5,0
1.24,0,kuramoto,6.232326,1.5,0
1.25,0,kuramoto,0.071627,1.5,1
1.26,0,kuramoto,0.194126,1.5,0
1.27,0,kuramoto,0.316638,1.5,0
1.28,0,kuramoto,0.439162,1.5,0
1.29,0,kuramoto,0.561697,1.5,0
1.3,0,kuramoto,0.684244,1.5,0
1.31,0,kuramoto,0.806802,1.5,0
1.32,0,kuramoto,0.92937,1.5,0
1.33,0,kuramoto,1.051949,1.5,0
1.34,0,kuramoto,1.174539,1.5,0
1.35,0,kuramoto,1.297138,1.5,0
1.36,0,kuramoto,1.419747,1.5,0
1.37,0,kuramoto,1.542365,1.5,0
1.38,0,kuramoto,1.664993,1.5,0
1.39,0,kuramoto,1.787629,1.5,0
1.4,0,kuramoto,1.910274,1.5,0
1.41,0,kuramoto,2.032927,1.5,0
1.42,0,kuramoto,2.155589,1.5,0
1.43,0,kuramoto,2.278258,1.5,0
1.44,0,kuramoto,2.400935,1.5,0
1.45,0,kuramoto,2.52362,1.5,0
1.46,0,kuramoto,2.646312,1.5,0
1.47,0,kuramoto,2.769011,1.5,0
1.48,0,kuramoto,2.891717,1.5,0
1.49,0,kuramoto,3.01443,1.5,0
1.5,0,kuramoto,3.137149,1.5,0
1.51,0,kuramoto,3.259875,1.5,0
1.52,0,kuramoto,3.382607,1.5,0
1.53,0,kuramoto,3.505345,1.5,0
1.54,0,kuramoto,3.628089,1.5,0
1.55,0,kuramoto,3.750839,1.5,0
1.56,0,kuramoto,3.873594,1.5,0
1.57,0,kuramoto,3.996355,1.5,0
1.58,0,kuramoto,4.11912,1.5,0
1.59,0,kuramoto,4.241891,1.5,0
1.6,0,kuramoto,4.364667,1.5,0
1.61,0,kuramoto,4.487448,1.5,0
1.62,0,kuramoto,4.610234,1.5,0
1.63,0,kuramoto,4.733024,1.5,0
1.64,0,kuramoto,4.855819,1.5,0
1.65,0,kuramoto,4.978618,1.5,0
1.66,0,kuramoto,5.101421,1.5,0
1.67,0,kuramoto,5.224228,1.5,0
1.68,0,kuramoto,5.347039,1.5,0
1.69,0,kuramoto,5.469855,1.5,0
1.7,0,kuramoto,5.592674,1.5,0
1.71,0,kuramoto,5.715496,1.5,0
1.72,0,kuramoto,5.838323,1.5,0
1.73,0,kuramoto,5.961152,1.5,0
1.74,0,kuramoto,6.083986,1.5,0
1.75,0,kuramoto,6.206822,1.5,0
1.76,0,kuramoto,0.046477,1.5,1
1.77,0,kuramoto,0.169319,1.5,0
1.78,0,kuramoto,0.292165,1.5,0
1.79,0,kuramoto,0.415014,1.5,0
1.8,0,kuramoto,0.537866,1.5,0
1.81,0,kuramoto,0.660721,1.5,0
1.82,0,kuramoto,0.783578,1.5,0
1.83,0,kuramoto,0.906438,1.5,0
1.84,0,kuramoto,1.0293,1.5,0
1.85,0,kuramoto,1.152165,1.5,0
1.86,0,kuramoto,1.275033,1.5,0
1.87,0,kuramoto,1.397903,1.5,0
1.88,0,kuramoto,1.520775,1.5,0
1.89,0,kuramoto,1.64365,1.5,0
1.9,0,kuramoto,1.766526,1.5,0
1.91,0,kuramoto,1.889405,1.5,0
1.92,0,kuramoto,2.012286,1.5,0
1.93,0,kuramoto,2.135169,1.5,0
1.94,0,kuramoto,2.258054,1.5,0
1.95,0,kuramoto,2.380941,1.5,0
1.96,0,kuramoto,2.503829,1.5,0
1.97,0,kuramoto,2.62672,1.5,0
1.98,0,kuramoto,2.749612,1.5,0
1.99,0,kuramoto,2.872506,1.5,0
2.0,0,kuramoto,2.995402,1.5,0
2.01,0,kuramoto,3.118299,1.5,0
2.02,0,kuramoto,3.241198,1.5,0
2.03,0,kuramoto,3.364098,1.5,0
2.04,0,kuramoto,3.487,1.5,0
2.05,0,kuramoto,3.609903,1.5,0
2.06,0,kuramoto,3.732808,1.5,0
2.07,0,kuramoto,3.855714,1.5,0
2.08,0,kuramoto,3.978622,1.5,0
2.09,0,kuramoto,4.10153,1.5,0
2.1,0,kuramoto,4.22444,1.5,0
2.11,0,kuramoto,4.347352,1.5,0
2.12,0,kuramoto,4.470264,1.5,0
2.13,0,kuramoto,4.593178,1.5,0
2.14,0,kuramoto,4.716093,1.5,0
2.15,0,kuramoto,4.839009,1.5,0
2.16,0,kuramoto,4.961926,1.5,0
2.17,0,kuramoto,5.084844,1.5,0
2.18,0,kuramoto,5.207763,1.5,0
2.19,0,kuramoto,5.330683,1.5,0
2.2,0,kuramoto,5.453604,1.5,0
2.21,0,kuramoto,5.576526,1.5,0
2.22,0,kuramoto,5.699448,1.5,0
2.23,0,kuramoto,5.822372,1.5,0
2.24,0,kuramoto,5.945297,1.5,0
2.25,0,kuramoto,6.068222,1.5,0
2.26,0,kuramoto,6.191149,1.5,0
2.27,0,kuramoto,0.03089,1.5,1
2.28,0,kuramoto,0.153818,1.5,0
2.29,0,kuramoto,0.276747,1.5,0
2.3,0,kuramoto,0.399676,1.5,0
2.31,0,kuramoto,0.522606,1.5,0
2.32,0,kuramoto,0.645537,1.5,0
2.33,0,kuramoto,0.768468,1.5,0
2.34,0,kuramoto,0.891401,1.5,0
2.35,0,kuramoto,1.014333,1.5,0
2.36,0,kuramoto,1.137267,1.5,0
2.37,0,kuramoto,1.260201,1.5,0
2.38,0,kuramoto,1.383135,1.5,0
2.39,0,kuramoto,1.50607,1.5,0
2.4,0,kuramoto,1.629006,1.5,0
2.41,0,kuramoto,1.751942,1.5,0
2.42,0,kuramoto,1.874879,1.5,0
2.43,0,kuramoto,1.997816,1.5,0
2.44,0,kuramoto,2.120754,1.5,0
2.45,0,kuramoto,2.243692,1.5,0
2.46,0,kuramoto,2.366631,1.5,0
2.47,0,kuramoto,2.48957,1.5,0
2.48,0,kuramoto,2.61251,1.5,0
2.49,0,kuramoto,2.73545,1.5,0
2.5,0,kuramoto,2.85839,1.5,0
2.51,0,kuramoto,2.981331,1.5,0
2.52,0,kuramoto,3.104272,1.5,0
2.53,0,kuramoto,3.227214,1.5,0
2.54,0,kuramoto,3.350156,1.5,0
2.55,0,kuramoto,3.473099,1.5,0
2.56,0,kuramoto,3.596042,1.5,0
2.57,0,kuramoto,3.718985,1.5,0
2.58,0,kuramoto,3.841928,1.5,0
2.59,0,kuramoto,3.964872,1.5,0
2.6,0,kuramoto,4.087816,1.5,0
2.61,0,kuramoto,4.210761,1.5,0
2.62,0,kuramoto,4.333705,1.5,0
2.63,0,kuramoto,4.45665,1.5,0
2.64,0,kuramoto,4.579596,1.5,0
2.65,0,kuramoto,4.702541,1.5,0
2.66,0,kuramoto,4.825487,1.5,0
2.67,0,kuramoto,4.948433,1.5,0
2.68,0,kuramoto,5.07138,1.5,0
2.69,0,kuramoto,5.194327,1.5,0
2.7,0,kuramoto,5.317274,1.5,0
2.71,0,kuramoto,5.440221,1.5,0
2.72,0,kuramoto,5.563168,1.5,0
2.73,0,kuramoto,5.686116,1.5,0
2.74,0,kuramoto,5.809064,1.5,0
2.75,0,kuramoto,5.932012,1.5,0
2.76,0,kuramoto,6.05496,1.5,0
2.77,0,kuramoto,6.177908,1.5,0
2.78,0,kuramoto,0.017672,1.5,1
2.79,0,kuramoto,0.140621,1.5,0
2.8,0,kuramoto,0.26357,1.5,0
2.81,0,kuramoto,0.386519,1.5,0
2.82,0,kuramoto,0.509468,1.5,0
2.83,0,kuramoto,0.632418,1.5,0
2.84,0,kuramoto,0.755367,1.5,0
2.85,0,kuramoto,0.878317,1.5,0
2.86,0,kuramoto,1.001267,1.5,0
2.87,0,kuramoto,1.124218,1.5,0
2.88,0,kuramoto,1.247168,1.5,0
2.89,0,kuramoto,1.370118,1.5,0
2.9,0,kuramoto,1.493069,1.5,0
2.91,0,kuramoto,1.61602,1.5,0
2.92,0,kuramoto,1.738971,1.5,0
2.93,0,kuramoto,1.861922,1.5,0
2.94,0,kuramoto,1.984873,1.5,0
2.95,0,kuramoto,2.107824,1.5,0
2.96,0,kuramoto,2.230776,1.5,0
2.97,0,kuramoto,2.353727,1.5,0
2.98,0,kuramoto,2.476679,1.5,0
2.99,0,kuramoto,2.599631,1.5,0
3.0,0,kuramoto,2.722582,1.5,0
3.01,0,kuramoto,2.845534,1.5,0
3.02,0,kuramoto,2.968486,1.5,0
3.03,0,kuramoto,3.091439,1.5,0
3.04,0,kuramoto,3.214391,1.5,0
3.05,0,kuramoto,3.337343,1.5,0
3.06,0,kuramoto,3.460296,1.5,0
3.07,0,kuramoto,3.583248,1.5,0
3.08,0,kuramoto,3.706201,1.5,0
3.09,0,kuramoto,3.829153,1.5,0
3.1,0,kuramoto,3.952106,1.5,0
3.11,0,kuramoto,4.075059,1.5,0
3.12,0,kuramoto,4.198012,1.5,0
3.13,0,kuramoto,4.320965,1.5,0
3.14,0,kuramoto,4.443918,1.5,0
3.15,0,kuramoto,4.566871,1.5,0
3.16,0,kuramoto,4.689824,1.5,0
3.17,0,kuramoto,4.812778,1.5,0
3.18,0,kuramoto,4.935731,1.5,0
3.19,0,kuramoto,5.058684,1.5,0
3.2,0,kuramoto,5.181638,1.5,0
3.21,0,kuramoto,5.304591,1.5,0
3.22,0,kuramoto,5.427545,1.5,0
3.23,0,kuramoto,5.550499,1.5,0
3.24,0,kuramoto,5.673452,1.5,0
3.25,0,kuramoto,5.796406,1.5,0
3.26,0,kuramoto,5.91936,1.5,0
3.27,0,kuramoto,6.042314,1.5,0
3.28,0,kuramoto,6.165268,1.5,0
3.29,0,kuramoto,0.005036,1.5,1
3.3,0,kuramoto,0.12799,1.5,0
3.31,0,kuramoto,0.250944,1.5,0
3.32,0,kuramoto,0.373898,1.5,0
3.33,0,kuramoto,0.496853,1.5,0
3.34,0,kuramoto,0.619807,1.5,0
3.35,0,kuramoto,0.742761,1.5,0
3.36,0,kuramoto,0.865715,1.5,0
3.37,0,kuramoto,0.98867,1.5,0
3.38,0,kuramoto,1.111624,1.5,0
3.39,0,kuramoto,1.234578,1.5,0
3.4,0,kuramoto,1.357533,1.5,0
3.41,0,kuramoto,1.480487,1.5,0
3.42,0,kuramoto,1.603442,1.5,0
3.43,0,kuramoto,1.726396,1.5,0
3.44,0,kuramoto,1.849351,1.5,0
3.45,0,kuramoto,1.972305,1.5,0
3.46,0,kuramoto,2.09526,1.5,0
3.47,0,kuramoto,2.218214,1.5,0
3.48,0,kuramoto,2.341169,1.5,0
3.49,0,kuramoto,2.464124,1.5,0
3.5,0,kuramoto,2.587078,1.5,0
3.51,0,kuramoto,2.710033,1.5,0
3.52,0,kuramoto,2.832988,1.5,0
3.53,0,kuramoto,2.955943,1.5,0
3.54,0,kuramoto,3.078898,1.5,0
3.55,0,kuramoto,3.201852,1.5,0
3.56,0,kuramoto,3.324807,1.5,0
3.57,0,kuramoto,3.447762,1.5,0
3.58,0,kuramoto,3.570717,1.5,0
3.59,0,kuramoto,3.693672,1.5,0
3.6,0,kuramoto,3.816627,1.5,0
3.61,0,kuramoto,3.939582,1.5,0
3.62,0,kuramoto,4.062537,1.5,0
3.63,0,kuramoto,4.185492,1.5,0
3.64,0,kuramoto,4.308447,1.5,0
3.65,0,kuramoto,4.431402,1.5,0
3.66,0,kuramoto,4.554357,1.5,0
3.67,0,kuramoto,4.677312,1.5,0
3.68,0,kuramoto,4.800267,1.5,0
3.69,0,kuramoto,4.923222,1.5,0
3.7,0,kuramoto,5.046177,1.5,0
3.71,0,kuramoto,5.169132,1.5,0
3.72,0,kuramoto,5.292088,1.5,0
3.73,0,kuramoto,5.415043,1.5,0
3.74,0,kuramoto,5.537998,1.5,0
3.75,0,kuramoto,5.660953,1.5,0
3.76,0,kuramoto,5.783908,1.5,0
3.77,0,kuramoto,5.906864,1.5,0
3.78,0,kuramoto,6.029819,1.5,0
3.79,0,kuramoto,6.152774,1.5,0
3.8,0,kuramoto,6.275729,1.5,0
3.81,0,kuramoto,0.115499,1.5,1
3.82,0,kuramoto,0.238454,1.5,0
3.83,0,kuramoto,0.36141,1.5,0
3.84,0,kuramoto,0.484365,1.5,0
3.85,0,kuramoto,0.60732,1.5,0
3.86,0,kuramoto,0.730276,1.5,0
3.87,0,kuramoto,0.853231,1.5,0
3.88,0,kuramoto,0.976186,1.5,0
3.89,0,kuramoto,1.099142,1.5,0
3.9,0,kuramoto,1.222097,1.5,0
3.91,0,kuramoto,1.345052,1.5,0
3.92,0,kuramoto,1.468008,1.5,0
3.93,0,kuramoto,1.590963,1.5,0
3.94,0,kuramoto,1.713919,1.5,0
3.95,0,kuramoto,1.836874,1.5,0
3.96,0,kuramoto,1.959829,1.5,0
3.97,0,kuramoto,2.082785,1.5,0
3.98,0,kuramoto,2.20574,1.5,0
3.99,0,kuramoto,2.328696,1.5,0
4.0,0,kuramoto,2.451651,1.5,0
4.01,0,kuramoto,2.574606,1.5,0
4.02,0,kuramoto,2.697562,1.5,0
4.03,0,kuramoto,2.820517,1.5,0
4.04,0,kuramoto,2.943473,1.5,0
4.05,0,kuramoto,3.066428,1.5,0
4.06,0,kuramoto,3.189384,1.5,0
4.07,0,kuramoto,3.312339,1.5,0
4.08,0,kuramoto,3.435295,1.5,0
4.09,0,kuramoto,3.55825,1.5,0
4.1,0,kuramoto,3.681206,1.5,0
4.11,0,kuramoto,3.804161,1.5,0
4.12,0,kuramoto,3.927117,1.5,0
4.13,0,kuramoto,4.050072,1.5,0
4.14,0,kuramoto,4.173028,1.5,0
4.15,0,kuramoto,4.295983,1.5,0
4.16,0,kuramoto,4.418939,1.5,0
4.17,0,kuramoto,4.541894,1.5,0
4.18,0,kuramoto,4.66485,1.5,0
4.19,0,kuramoto,4.787805,1.5,0
4.2,0,kuramoto,4.910761,1.5,0
4.21,0,kuramoto,5.033716,1.5,0
4.22,0,kuramoto,5.156672,1.5,0
4.23,0,kuramoto,5.279627,1.5,0
4.24,0,kuramoto,5.402583,1.5,0
4.25,0,kuramoto,5.525538,1.5,0
4.26,0,kuramoto,5.648494,1.5,0
4.27,0,kuramoto,5.77145,1.5,0
4.28,0,kuramoto,5.894405,1.5,0
4.29,0,kuramoto,6.017361,1.5,0
4.3,0,kuramoto,6.140316,1.5,0
4.31,0,kuramoto,6.263272,1.5,0
4.32,0,kuramoto,0.103042,1.5,1
4.33,0,kuramoto,0.225998,1.5,0
4.34,0,kuramoto,0.348953,1.5,0
4.35,0,kuramoto,0.471909,1.5,0
4.36,0,kuramoto,0.594864,1.5,0
4.37,0,kuramoto,0.71782,1.5,0
4.38,0,kuramoto,0.840776,1.5,0
4.39,0,kuramoto,0.963731,1.5,0
4.4,0,kuramoto,1.086687,1.5,0
4.41,0,kuramoto,1.209642,1.5,0
4.42,0,kuramoto,1.332598,1.5,0
4.43,0,kuramoto,1.455554,1.5,0
4.44,0,kuramoto,1.578509,1.5,0
4.45,0,kuramoto,1.701465,1.5,0
4.46,0,kuramoto,1.82442,1.5,0
4.47,0,kuramoto,1.947376,1.5,0
4.48,0,kuramoto,2.070332,1.5,0
4.49,0,kuramoto,2.193287,1.5,0
4.5,0,kuramoto,2.316243,1.5,0
4.51,0,kuramoto,2.439198,1.5,0
4.52,0,kuramoto,2.562154,1.5,0
4.53,0,kuramoto,2.68511,1.5,0
4.54,0,kuramoto,2.808065,1.5,0
4.55,0,kuramoto,2.931021,1.5,0
4.56,0,kuramoto,3.053976,1.5,0
4.57,0,kuramoto,3.176932,1.5,0
4.58,0,kuramoto,3.299888,1.5,0
4.59,0,kuramoto,3.422843,1.5,0
4.6,0,kuramoto,3.545799,1.5,0
4.61,0,kuramoto,3.668755,1.5,0
4.62,0,kuramoto,3.79171,1.5,0
4.63,0,kuramoto,3.914666,1.5,0
4.64,0,kuramoto,4.037621,1.5,0
4.65,0,kuramoto,4.160577,1.5,0
4.66,0,kuramoto,4.283533,1.5,0
4.67,0,kuramoto,4.406488,1.5,0
4.68,0,kuramoto,4.529444,1.5,0
4.69,0,kuramoto,4.6524,1.5,0
4.7,0,kuramoto,4.775355,1.5,0
4.71,0,kuramoto,4.898311,1.5,0
4.72,0,kuramoto,5.021266,1.5,0
4.73,0,kuramoto,5.144222,1.5,0
4.74,0,kuramoto,5.267178,1.5,0
4.75,0,kuramoto,5.390133,1.5,0
4.76,0,kuramoto,5.513089,1.5,0
4.77,0,kuramoto,5.636045,1.5,0
4.78,0,kuramoto,5.759,1.5,0
4.79,0,kuramoto,5.881956,1.5,0
4.8,0,kuramoto,6.004912,1.5,0
4.81,0,kuramoto,6.127867,1.5,0
4.82,0,kuramoto,6.250823,1.5,0
4.83,0,kuramoto,0.090593,1.5,1
4.84,0,kuramoto,0.213549,1.5,0
4.85,0,kuramoto,0.336505,1.5,0
4.86,0,kuramoto,0.45946,1.5,0
4.87,0,kuramoto,0.582416,1.5,0
4.88,0,kuramoto,0.705371,1.5,0
4.89,0,kuramoto,0.828327,1.5,0
4.9,0,kuramoto,0.951283,1.5,0
4.91,0,kuramoto,1.074238,1.5,0
4.92,0,kuramoto,1.197194,1.5,0
4.93,0,kuramoto,1.32015,1.5,0
4.94,0,kuramoto,1.443105,1.5,0
4.95,0,kuramoto,1.566061,1.5,0
4.96,0,kuramoto,1.689017,1.5,0
4.97,0,kuramoto,1.811972,1.5,0
4.98,0,kuramoto,1.934928,1.5,0
4.99,0,kuramoto,2.057884,1.5,0
5.0,0,kuramoto,2.180839,1.5,0
5.01,0,kuramoto,2.303795,1.5,0
5.02,0,kuramoto,2.426751,1.5,0
5.03,0,kuramoto,2.549706,1.5,0
5.04,0,kuramoto,2.672662,1.5,0
5.05,0,kuramoto,2.795618,1.5,0
5.06,0,kuramoto,2.918573,1.5,0
5.07,0,kuramoto,3.041529,1.5,0
5.08,0,kuramoto,3.164485,1.5,0
5.09,0,kuramoto,3.28744,1.5,0
5.1,0,kuramoto,3.410396,1.5,0
5.11,0,kuramoto,3.533351,1.5,0
5.12,0,kuramoto,3.656307,1.5,0
5.13,0,kuramoto,3.779263,1.5,0
5.14,0,kuramoto,3.902218,1.5,0
5.15,0,kuramoto,4.025174,1.5,0
5.16,0,kuramoto,4.14813,1.5,0
5.17,0,kuramoto,4.271085,1.5,0
5.18,0,kuramoto,4.394041,1.5,0
5.19,0,kuramoto,4.516997,1.5,0
5.2,0,kuramoto,4.639952,1.5,0
5.21,0,kuramoto,4.762908,1.5,0
5.22,0,kuramoto,4.885864,1.5,0
5.23,0,kuramoto,5.008819,1.5,0
5.24,0,kuramoto,5.131775,1.5,0
5.25,0,kuramoto,5.254731,1.5,0
5.26,0,kuramoto,5.377686,1.5,0
5.27,0,kuramoto,5.500642,1.5,0
5.28,0,kuramoto,5.623598,1.5,0
5.29,0,kuramoto,5.746553,1.5,0
5.3,0,kuramoto,5.869509,1.5,0
5.31,0,kuramoto,5.992465,1.5,0
5.32,0,kuramoto,6.11542,1.5,0
5.33,0,kuramoto,6.238376,1.5,0
5.34,0,kuramoto,0.078146,1.5,1
5.35,0,kuramoto,0.201102,1.5,0
5.36,0,kuramoto,0.324058,1.5,0
5.37,0,kuramoto,0.447013,1.5,0
5.38,0,kuramoto,0.569969,1.5,0
5.39,0,kuramoto,0.692925,1.5,0
5.4,0,kuramoto,0.81588,1.5,0
5.41,0,kuramoto,0.938836,1.5,0
5.42,0,kuramoto,1.061792,1.5,0
5.43,0,kuramoto,1.184747,1.5,0
5.44,0,kuramoto,1.307703,1.5,0
5.45,0,kuramoto,1.430659,1.5,0
5.46,0,kuramoto,1.553614,1.5,0
5.47,0,kuramoto,1.67657,1.5,0
5.48,0,kuramoto,1.799526,1.5,0
5.49,0,kuramoto,1.922481,1.5,0
5.5,0,kuramoto,2.045437,1.5,0
5.51,0,kuramoto,2.168393,1.5,0
5.52,0,kuramoto,2.291348,1.5,0
5.53,0,kuramoto,2.414304,1.5,0
5.54,0,kuramoto,2.53726,1.5,0
5.55,0,kuramoto,2.660215,1.5,0
5.56,0,kuramoto,2.783171,1.5,0
5.57,0,kuramoto,2.906127,1.5,0
5.58,0,kuramoto,3.029082,1.5,0
5.59,0,kuramoto,3.152038,1.5,0
5.6,0,kuramoto,3.274994,1.5,0
5.61,0,kuramoto,3.397949,1.5,0
5.62,0,kuramoto,3.520905,1.5,0
5.63,0,kuramoto,3.643861,1.5,0
5.64,0,kuramoto,3.766816,1.5,0
5.65,0,kuramoto,3.889772,1.5,0
5.66,0,kuramoto,4.012728,1.5,0
5.67,0,kuramoto,4.135683,1.5,0
5.68,0,kuramoto,4.258639,1.5,0
5.69,0,kuramoto,4.381595,1.5,0
5.7,0,kuramoto,4.50455,1.5,0
5.71,0,kuramoto,4.627506,1.5,0
5.72,0,kuramoto,4.750462,1.5,0
5.73,0,kuramoto,4.873417,1.5,0
5.74,0,kuramoto,4.996373,1.5,0
5.75,0,kuramoto,5.119329,1.5,0
5.76,0,kuramoto,5.242284,1.5,0
5.77,0,kuramoto,5.36524,1.5,0
5.78,0,kuramoto,5.488196,1.5,0
5.79,0,kuramoto,5.611151,1.5,0
5.8,0,kuramoto,5.734107,1.5,0
5.81,0,kuramoto,5.857063,1.5,0
5.82,0,kuramoto,5.980018,1.5,0
5.83,0,kuramoto,6.102974,1.5,0
5.84,0,kuramoto,6.22593,1.5,0
5.85,0,kuramoto,0.0657,1.5,1
5.86,0,kuramoto,0.188656,1.5,0
5.87,0,kuramoto,0.311611,1.5,0
5.88,0,kuramoto,0.434567,1.5,0
5.89,0,kuramoto,0.557523,1.5,0
5.9,0,kuramoto,0.680478,1.5,0
5.91,0,kuramoto,0.803434,1.5,0
5.92,0,kuramoto,0.92639,1.5,0
5.93,0,kuramoto,1.049345,1.5,0
5.94,0,kuramoto,1.172301,1.5,0
5.95,0,kuramoto,1.295257,1.5,0
5.96,0,kuramoto,1.418212,1.5,0
5.97,0,kuramoto,1.541168,1.5,0
5.98,0,kuramoto,1.664124,1.5,0
5.99,0,kuramoto,1.787079,1.5,0
6.0,0,kuramoto,1.910035,1.5,0
6.01,0,kuramoto,2.032991,1.5,0
6.02,0,kuramoto,2.155946,1.5,0
6.03,0,kuramoto,2.278902,1.5,0
6.04,0,kuramoto,2.401858,1.5,0
6.05,0,kuramoto,2.524813,1.5,0
