t_s,agent_id,model,phase,frequency_hz,is_firing
3.43,0,kuramoto,2.400319,1.5,0
3.44,0,kuramoto,2.523274,1.5,0
3.45,0,kuramoto,2.646229,1.5,0
3.46,0,kuramoto,2.769184,1.5,0
3.47,0,kuramoto,2.892139,1.5,0
3.48,0,kuramoto,3.015094,1.5,0
3.49,0,kuramoto,3.138049,1.5,0
3.5,0,kuramoto,3.261004,1.5,0
3.51,0,kuramoto,3.383958,1.5,0
3.52,0,kuramoto,3.506913,1.5,0
3.53,0,kuramoto,3.629868,1.5,0
3.54,0,kuramoto,3.752823,1.5,0
3.55,0,kuramoto,3.875778,1.5,0
3.56,0,kuramoto,3.998734,1.5,0
3.57,0,kuramoto,4.121689,1.5,0
3.58,0,kuramoto,4.244644,1.5,0
3.59,0,kuramoto,4.367599,1.5,0
3.6,0,kuramoto,4.490554,1.5,0
3.61,0,kuramoto,4.613509,1.5,0
3.62,0,kuramoto,4.736464,1.5,0
3.63,0,kuramoto,4.859419,1.5,0
3.64,0,kuramoto,4.982374,1.5,0
3.65,0,kuramoto,5.10533,1.5,0
3.66,0,kuramoto,5.228285,1.5,0
3.67,0,kuramoto,5.35124,1.5,0
3.68,0,kuramoto,5.474195,1.5,0
3.69,0,kuramoto,5.597151,1.5,0
3.7,0,kuramoto,5.720106,1.5,0
3.71,0,kuramoto,5.843061,1.5,0
3.72,0,kuramoto,5.966016,1.5,0
3.73,0,kuramoto,6.088972,1.5,0
3.74,0,kuramoto,6.211927,1.5,0
3.75,0,kuramoto,0.051697,1.5,1
3.76,0,kuramoto,0.174652,1.5,0
3.77,0,kuramoto,0.297607,1.5,0
3.78,0,kuramoto,0.420563,1.5,0
3.79,0,kuramoto,0.543518,1.5,0
3.8,0,kuramoto,0.666473,1.5,0
3.81,0,kuramoto,0.789429,1.5,0
3.82,0,kuramoto,0.912384,1.5,0
3.83,0,kuramoto,1.03534,1.5,0
3.84,0,kuramoto,1.158295,1.5,0
3.85,0,kuramoto,1.28125,1.5,0
3.86,0,kuramoto,1.404206,1.5,0
3.87,0,kuramoto,1.527161,1.5,0
3.88,0,kuramoto,1.650117,1.5,0
3.89,0,kuramoto,1.773072,1.5,0
3.9,0,kuramoto,1.896027,1.5,0
3.91,0,kuramoto,2.018983,1.5,0
3.92,0,kuramoto,2.141938,1.5,0
3.93,0,kuramoto,2.264894,1.5,0
3.94,0,kuramoto,2.387849,1.5,0
3.95,0,kuramoto,2.510805,1.5,0
3.96,0,kuramoto,2.63376,1.5,0
3.97,0,kuramoto,2.756716,1.5,0
3.98,0,kuramoto,2.879671,1.5,0
3.99,0,kuramoto,3.002627,1.5,0
4.0,0,kuramoto,3.125582,1.5,0
4.01,0,kuramoto,3.248538,1.5,0
4.02,0,kuramoto,3.371493,1.5,0
4.03,0,kuramoto,3.494449,1.5,0
4.04,0,kuramoto,3.617404,1.5,0
4.05,0,kuramoto,3.74036,1.5,0
4.06,0,kuramoto,3.863315,1.5,0
4.07,0,kuramoto,3.986271,1.5,0
4.08,0,kuramoto,4.109226,1.5,0
4.09,0,kuramoto,4.232182,1.5,0
4.1,0,kuramoto,4.355137,1.5,0
4.11,0,kuramoto,4.478093,1.5,0
4.12,0,kuramoto,4.601048,1.5,0
4.13,0,kuramoto,4.724004,1.5,0
4.14,0,kuramoto,4.846959,1.5,0
4.15,0,kuramoto,4.969915,1.5,0
4.16,0,kuramoto,5.09287,1.5,0
4.17,0,kuramoto,5.215826,1.5,0
4.18,0,kuramoto,5.338781,1.5,0
4.19,0,kuramoto,5.461737,1.5,0
4.2,0,kuramoto,5.584693,1.5,0
4.21,0,kuramoto,5.707648,1.5,0
4.22,0,kuramoto,5.830604,1.5,0
4.23,0,kuramoto,5.953559,1.5,0
4.24,0,kuramoto,6.076515,1.5,0
4.25,0,kuramoto,6.19947,1.5,0
4.26,0,kuramoto,0.039241,1.5,1
4.27,0,kuramoto,0.162196,1.5,0
4.28,0,kuramoto,0.285152,1.5,0
4.29,0,kuramoto,0.408107,1.5,0
4.3,0,kuramoto,0.531063,1.5,0
4.31,0,kuramoto,0.654019,1.5,0
4.32,0,kuramoto,0.776974,1.5,0
4.33,0,kuramoto,0.89993,1.5,0
4.34,0,kuramoto,1.022885,1.5,0
4.35,0,kuramoto,1.145841,1.5,0
4.36,0,kuramoto,1.268797,1.5,0
4.37,0,kuramoto,1.391752,1.5,0
4.38,0,kuramoto,1.514708,1.5,0
4.39,0,kuramoto,1.637663,1.5,0
4.4,0,kuramoto,1.760619,1.5,0
4.41,0,kuramoto,1.883575,1.5,0
4.42,0,kuramoto,2.00653,1.5,0
4.43,0,kuramoto,2.129486,1.5,0
4.44,0,kuramoto,2.252442,1.5,0
4.45,0,kuramoto,2.375397,1.5,0
4.46,0,kuramoto,2.498353,1.5,0
4.47,0,kuramoto,2.621308,1.5,0
4.48,0,kuramoto,2.744264,1.5,0
4.49,0,kuramoto,2.86722,1.5,0
4.5,0,kuramoto,2.990175,1.5,0
4.51,0,kuramoto,3.113131,1.5,0
4.52,0,kuramoto,3.236086,1.5,0
4.53,0,kuramoto,3.359042,1.5,0
4.54,0,kuramoto,3.481998,1.5,0
4.55,0,kuramoto,3.604953,1.5,0
4.56,0,kuramoto,3.727909,1.5,0
4.57,0,kuramoto,3.850865,1.5,0
4.58,0,kuramoto,3.97382,1.5,0
4.59,0,kuramoto,4.096776,1.5,0
4.6,0,kuramoto,4.219732,1.5,0
4.61,0,kuramoto,4.342687,1.5,0
4.62,0,kuramoto,4.465643,1.5,0
4.63,0,kuramoto,4.588598,1.5,0
4.64,0,kuramoto,4.711554,1.5,0
4.65,0,kuramoto,4.83451,1.5,0
4.66,0,kuramoto,4.957465,1.5,0
4.67,0,kuramoto,5.080421,1.5,0
4.68,0,kuramoto,5.203377,1.5,0
4.69,0,kuramoto,5.326332,1.5,0
4.7,0,kuramoto,5.449288,1.5,0
4.71,0,kuramoto,5.572244,1.5,0
4.72,0,kuramoto,5.695199,1.5,0
4.73,0,kuramoto,5.818155,1.5,0
4.74,0,kuramoto,5.941111,1.5,0
4.75,0,kuramoto,6.064066,1.5,0
4.76,0,kuramoto,6.187022,1.5,0
4.77,0,kuramoto,0.026792,1.5,1
4.78,0,kuramoto,0.149748,1.5,0
4.79,0,kuramoto,0.272703,1.5,0
4.8,0,kuramoto,0.395659,1.5,0
4.81,0,kuramoto,0.518615,1.5,0
4.82,0,kuramoto,0.64157,1.5,0
4.83,0,kuramoto,0.764526,1.5,0
4.84,0,kuramoto,0.887482,1.5,0
4.85,0,kuramoto,1.010437,1.5,0
4.86,0,kuramoto,1.133393,1.5,0
4.87,0,kuramoto,1.256349,1.5,0
4.88,0,kuramoto,1.379304,1.5,0
4.89,0,kuramoto,1.50226,1.5,0
4.9,0,kuramoto,1.625216,1.5,0
4.91,0,kuramoto,1.748171,1.5,0
4.92,0,kuramoto,1.871127,1.5,0
4.93,0,kuramoto,1.994083,1.5,0
4.94,0,kuramoto,2.117038,1.5,0
4.95,0,kuramoto,2.239994,1.5,0
4.96,0,kuramoto,2.36295,1.5,0
4.97,0,kuramoto,2.485905,1.5,0
4.98,0,kuramoto,2.608861,1.5,0
4.99,0,kuramoto,2.731817,1.5,0
5.0,0,kuramoto,2.854772,1.5,0
5.01,0,kuramoto,2.977728,1.5,0
5.02,0,kuramoto,3.100683,1.5,0
5.03,0,kuramoto,3.223639,1.5,0
5.04,0,kuramoto,3.346595,1.5,0
5.05,0,kuramoto,3.46955,1.5,0
5.06,0,kuramoto,3.592506,1.5,0
5.07,0,kuramoto,3.715462,1.5,0
5.08,0,kuramoto,3.838417,1.5,0
5.09,0,kuramoto,3.961373,1.5,0
5.1,0,kuramoto,4.084329,1.5,0
5.11,0,kuramoto,4.207284,1.5,0
5.12,0,kuramoto,4.33024,1.5,0
5.13,0,kuramoto,4.453196,1.5,0
5.14,0,kuramoto,4.576151,1.5,0
5.15,0,kuramoto,4.699107,1.5,0
5.16,0,kuramoto,4.822063,1.5,0
5.17,0,kuramoto,4.945018,1.5,0
5.18,0,kuramoto,5.067974,1.5,0
5.19,0,kuramoto,5.19093,1.5,0
5.2,0,kuramoto,5.313885,1.5,0
5.21,0,kuramoto,5.436841,1.5,0
5.22,0,kuramoto,5.559797,1.5,0
5.23,0,kuramoto,5.682752,1.5,0
5.24,0,kuramoto,5.805708,1.5,0
5.25,0,kuramoto,5.928664,1.5,0
5.26,0,kuramoto,6.051619,1.5,0
5.27,0,kuramoto,6.174575,1.5,0
5.28,0,kuramoto,0.014345,1.5,1
5.29,0,kuramoto,0.137301,1.5,0
5.3,0,kuramoto,0.260257,1.5,0
5.31,0,kuramoto,0.383212,1.5,0
5.32,0,kuramoto,0.506168,1.5,0
5.33,0,kuramoto,0.629124,1.5,0
5.34,0,kuramoto,0.752079,1.5,0
5.35,0,kuramoto,0.875035,1.5,0
5.36,0,kuramoto,0.997991,1.5,0
5.37,0,kuramoto,1.120946,1.5,0
5.38,0,kuramoto,1.243902,1.5,0
5.39,0,kuramoto,1.366858,1.5,0
5.4,0,kuramoto,1.489813,1.5,0
5.41,0,kuramoto,1.612769,1.5,0
5.42,0,kuramoto,1.735725,1.5,0
5.43,0,kuramoto,1.85868,1.5,0
5.44,0,kuramoto,1.981636,1.5,0
5.45,0,kuramoto,2.104592,1.5,0
5.46,0,kuramoto,2.227547,1.5,0
5.47,0,kuramoto,2.350503,1.5,0
5.48,0,kuramoto,2.473459,1.5,0
5.49,0,kuramoto,2.596414,1.5,0
5.5,0,kuramoto,2.71937,1.5,0
5.51,0,kuramoto,2.842326,1.5,0
5.52,0,kuramoto,2.965281,1.5,0
5.53,0,kuramoto,3.088237,1.5,0
5.54,0,kuramoto,3.211193,1.5,0
5.55,0,kuramoto,3.334148,1.5,0
5.56,0,kuramoto,3.457104,1.5,0
5.57,0,kuramoto,3.58006,1.5,0
5.58,0,kuramoto,3.703015,1.5,0
5.59,0,kuramoto,3.825971,1.5,0
5.6,0,kuramoto,3.948927,1.5,0
5.61,0,kuramoto,4.071882,1.5,0
5.62,0,kuramoto,4.194838,1.5,0
5.63,0,kuramoto,4.317794,1.5,0
5.64,0,kuramoto,4.440749,1.5,0
5.65,0,kuramoto,4.563705,1.5,0
5.66,0,kuramoto,4.686661,1.5,0
5.67,0,kuramoto,4.809616,1.5,0
5.68,0,kuramoto,4.932572,1.5,0
5.69,0,kuramoto,5.055528,1.5,0
5.7,0,kuramoto,5.178483,1.5,0
5.71,0,kuramoto,5.301439,1.5,0
5.72,0,kuramoto,5.424395,1.5,0
5.73,0,kuramoto,5.54735,1.5,0
5.74,0,kuramoto,5.670306,1.5,0
5.75,0,kuramoto,5.793262,1.5,0
5.76,0,kuramoto,5.916217,1.5,0
5.77,0,kuramoto,6.039173,1.5,0
5.78,0,kuramoto,6.162129,1.5,0
5.79,0,kuramoto,0.001899,1.5,1
5.8,0,kuramoto,0.124855,1.5,0
5.81,0,kuramoto,0.24781,1.5,0
5.82,0,kuramoto,0.370766,1.5,0
5.83,0,kuramoto,0.493722,1.5,0
5.84,0,kuramoto,0.616677,1.5,0
5.85,0,kuramoto,0.739633,1.5,0
5.86,0,kuramoto,0.862589,1.5,0
5.87,0,kuramoto,0.985544,1.5,0
5.88,0,kuramoto,1.1085,1.5,0
5.89,0,kuramoto,1.231456,1.5,0
5.9,0,kuramoto,1.354411,1.5,0
5.91,0,kuramoto,1.477367,1.5,0
5.92,0,kuramoto,1.600323,1.5,0
5.93,0,kuramoto,1.723278,1.5,0
5.94,0,kuramoto,1.846234,1.5,0
5.95,0,kuramoto,1.96919,1.5,0
5.96,0,kuramoto,2.092145,1.5,0
5.97,0,kuramoto,2.215101,1.5,0
5.98,0,kuramoto,2.338057,1.5,0
5.99,0,kuramoto,2.461012,1.5,0
6.0,0,kuramoto,2.583968,1.5,0
6.01,0,kuramoto,2.706924,1.5,0
6.02,0,kuramoto,2.829879,1.5,0
6.03,0,kuramoto,2.952835,1.5,0
6.04,0,kuramoto,3.075791,1.5,0
6.05,0,kuramoto,3.198746,1.5,0
