K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,-0.090771608,-0.916884932,0.033,0.640114835,9,0,0,1.562219692,1.588280123,0.992464598,3.133791103,4.61791467,4.293996048,0.323918622,0.323918622,0,4.647024,,-1.160204945
3.0,0,-0.094706351,-0.956629808,0.033,0.647986129,9,0,0,1.543242912,1.562219692,0.992464598,3.34271051,4.937898549,4.61791467,0.319983879,0.319983879,0,4.680525,,-1.275204161
3.0,0,-0.097319279,-0.98302302,0.033,0.653321025,9,0,0,1.530641082,1.543242912,0.992464598,3.551629917,5.255269501,4.937898549,0.317370951,0.317370951,0,4.71406,,-1.386268633
3.0,0,-0.098713653,-0.997107605,0.033,0.656204067,9,0,0,1.523916188,1.530641082,0.992464598,3.760549323,5.571246078,5.255269501,0.315976577,0.315976577,0,4.748085,,-1.494720177
3.0,0,-0.098952493,-0.999520127,0.033,0.656700452,9,0,0,1.522764293,1.523916188,0.992464598,3.96946873,5.886983816,5.571246078,0.315737738,0.315737738,0,4.78154,,-1.601777348
3.0,0,-0.098061548,-0.990520684,0.033,0.654852597,9,0,0,1.527061211,1.522764293,0.992464598,4.178388137,6.203612498,5.886983816,0.316628683,0.316628683,0,4.815064,,-1.708595679
3.0,0,-0.096031369,-0.970013829,0.033,0.650680525,10,1,1,1.536852513,1.527061211,0.992464598,4.387307544,0.239086052,6.203612498,0.318658861,0.318658861,0,4.848552,,-1.816304954
3.0,0,-0.092818463,-0.937560229,0.033,0.644185468,10,0,0,1.552347965,1.536852513,0.992464598,4.596226951,0.56095782,0.239086052,0.321871768,0.321871768,0,4.881765,,-1.926044409
3.0,0,-0.030521386,-0.308296832,0.033,0.539723922,10,0,0,1.852799106,1.552347965,0.837569594,0.247555686,0.945126664,0.56095782,0.384168844,0.384168844,1,4.915363,,-0.313402134
3.0,0,-0.043062951,-0.434979304,0.033,0.557938361,10,0,0,1.792312681,1.852799106,0.837569594,0.495111371,1.316753943,0.945126664,0.371627279,0.371627279,0,4.948919,,-0.450015293
3.0,0,-0.05376376,-0.543068286,0.033,0.574480212,10,0,0,1.740703994,1.792312681,0.837569594,0.742667057,1.677680413,1.316753943,0.36092647,0.36092647,0,4.982387,,-0.574086886
3.0,0,-0.062822862,-0.634574366,0.033,0.589270657,10,0,0,1.697013059,1.740703994,0.837569594,0.990222743,2.029547781,1.677680413,0.351867368,0.351867368,0,5.015572,,-0.68745767
3.0,0,-0.070448154,-0.711597511,0.033,0.602323566,10,0,0,1.660237216,1.697013059,0.837569594,1.237778428,2.373789858,2.029547781,0.344242077,0.344242077,0,5.048821,,-0.791769353
3.0,0,-0.076833786,-0.776098848,0.033,0.613707741,10,0,0,1.629440096,1.660237216,0.837569594,1.485334114,2.711646302,2.373789858,0.337856444,0.337856444,0,5.082357,,-0.888455744
3.0,0,-0.082150603,-0.829804072,0.033,0.623520021,10,0,0,1.60379774,1.629440096,0.837569594,1.7328898,3.044185929,2.711646302,0.332539627,0.332539627,0,5.115755,,-0.978756503
3.0,0,-0.086543619,-0.874177974,0.033,0.631867307,10,0,0,1.582610763,1.60379774,0.837569594,1.980445485,3.37233254,3.044185929,0.328146611,0.328146611,0,5.149325,,-1.063740444
3.0,0,-0.090132939,-0.910433723,0.033,0.638855205,10,0,0,1.565299918,1.582610763,0.837569594,2.228001171,3.696889832,3.37233254,0.324557292,0.324557292,0,5.182814,,-1.144331369
3.0,0,-0.093016103,-0.939556593,0.033,0.644581262,10,0,0,1.551394772,1.565299918,0.837569594,2.475556857,4.018563959,3.696889832,0.321674128,0.321674128,0,5.216144,,-1.221332975
3.0,0,-0.095270817,-0.962331481,0.033,0.649131225,10,0,0,1.540520564,1.551394772,0.837569594,2.723112542,4.337983373,4.018563959,0.319419414,0.319419414,0,5.24952,,-1.295451417
3.0,0,-0.096957535,-0.979369037,0.033,0.652577207,10,0,0,1.53238573,1.540520564,0.837569594,2.970668228,4.655716069,4.337983373,0.317732696,0.317732696,0,5.282778,,-1.367315145
3.0,0,-0.098121687,-0.991128148,0.033,0.654977001,10,0,0,1.526771168,1.53238573,0.837569594,3.218223914,4.972284612,4.655716069,0.316568544,0.316568544,0,5.315918,,-1.437492155
3.0,0,-0.098795468,-0.997934025,0.033,0.656374021,10,0,0,1.523521601,1.526771168,0.837569594,3.465779599,5.288179374,4.972284612,0.315894762,0.315894762,0,5.349341,,-1.506505013
3.0,0,-0.098999189,-0.999991808,0.033,0.65679759,10,0,0,1.522539082,1.523521601,0.837569594,3.713335285,5.603870415,5.288179374,0.315691041,0.315691041,0,5.38284,,-1.574844089
3.0,0,-0.098742197,-0.99739593,0.033,0.656263351,10,0,0,1.523778523,1.522539082,0.837569594,3.960890971,5.919818449,5.603870415,0.315948033,0.315948033,0,5.416404,,-1.642979445
3.0,0,-0.098023417,-0.99013553,0.033,0.654773746,10,0,0,1.527245108,1.523778523,0.837569594,4.208446656,6.236485261,5.919818449,0.316666813,0.316666813,0,5.449928,,-1.711371792
3.0,0,-0.096831524,-0.9780962,0.033,0.652318502,11,1,1,1.532993465,1.527245108,0.837569594,4.456002342,0.271158661,6.236485261,0.317858707,0.317858707,0,5.483107,,-1.780482919
3.0,0,-0.095144773,-0.961058309,0.033,0.648875176,11,0,0,1.541128459,1.532993465,0.837569594,4.703558028,0.590704118,0.271158661,0.319545458,0.319545458,0,5.516435,,-1.85078594
3.0,0,-0.03330891,-0.336453634,0.033,0.543668775,11,0,0,1.839355223,1.541128459,0.837569594,0.247555686,0.972085439,0.590704118,0.381381321,0.381381321,1,5.549984,,-0.343148433
3.0,0,-0.045450215,-0.459093079,0.033,0.561545625,11,0,0,1.780799201,1.839355223,0.837569594,0.495111371,1.341325454,0.972085439,0.369240015,0.369240015,0,5.583271,,-0.476974068
3.0,0,-0.055789935,-0.563534693,0.033,0.577723445,11,0,0,1.730932004,1.780799201,0.837569594,0.742667057,1.70022575,1.341325454,0.358900296,0.358900296,0,5.616606,,-0.598658397
3.0,0,-0.064531769,-0.651836052,0.033,0.592146523,11,0,0,1.688771211,1.730932004,0.837569594,0.990222743,2.050384211,1.70022575,0.350158461,0.350158461,0,5.649725,,-0.710003007
3.0,0,-0.071882058,-0.726081397,0.033,0.604842977,11,0,0,1.65332167,1.688771211,0.837569594,1.237778428,2.393192383,2.050384211,0.342808172,0.342808172,0,5.683261,,-0.812605783
3.0,0,-0.078030558,-0.788187452,0.033,0.615889374,11,0,0,1.623668213,1.65332167,0.837569594,1.485334114,2.729852056,2.393192383,0.336659673,0.336659673,0,5.716516,,-0.907858269
3.0,0,-0.083142755,-0.839825805,0.033,0.625385896,11,0,0,1.599012715,1.623668213,0.837569594,1.7328898,3.061399531,2.729852056,0.331547476,0.331547476,0,5.749988,,-0.996962256
3.0,0,-0.0873583,-0.882407074,0.033,0.633439931,11,0,0,1.578681657,1.599012715,0.837569594,1.980445485,3.388731461,3.061399531,0.32733193,0.32733193,0,5.7832,,-1.080954046
3.0,0,-0.090792355,-0.917094498,0.033,0.640155837,11,0,0,1.562119632,1.578681657,0.837569594,2.228001171,3.712629336,3.388731461,0.323897875,0.323897875,0,5.816812,,-1.16073029
3.0,0,-0.093538081,-0.9448291,0.033,0.645628919,11,0,0,1.548877335,1.562119632,0.837569594,2.475556857,4.033781486,3.712629336,0.321152149,0.321152149,0,5.850119,,-1.23707248
3.0,0,-0.095669365,-0.966357222,0.033,0.649942175,11,0,0,1.538598414,1.548877335,0.837569594,2.723112542,4.352802351,4.033781486,0.319020865,0.319020865,0,5.883677,,-1.310668943
3.0,0,-0.097243345,-0.982256011,0.033,0.653164749,11,0,0,1.531007301,1.538598414,0.837569594,2.970668228,4.670249236,4.352802351,0.317446885,0.317446885,0,5.917195,,-1.382134123
3.0,0,-0.098302546,-0.992955012,0.033,0.655351411,11,0,0,1.525898905,1.531007301,0.837569594,3.218223914,4.98663692,4.670249236,0.316387684,0.316387684,0,5.950792,,-1.452025322
3.0,0,-0.098876577,-0.998753307,0.033,0.656542595,11,0,0,1.523130423,1.525898905,0.837569594,3.465779599,5.302450573,4.98663692,0.315813653,0.315813653,0,5.984324,,-1.520857321
3.0,0,-0.098983389,-0.999832213,0.033,0.65676472,11,0,0,1.522615283,1.523130423,0.837569594,3.713335285,5.618157414,5.302450573,0.315706841,0.315706841,0,6.017824,,-1.589115288
3.0,0,-0.098630115,-0.996263788,0.033,0.656030626,11,0,0,1.52431908,1.522615283,0.837569594,3.960890971,5.934217529,5.618157414,0.316060115,0.316060115,0,6.051086,,-1.657266444
3.0,0,-0.097813531,-0.98801546,0.033,0.654340049,11,0,0,1.528257367,1.52431908,0.837569594,4.208446656,6.251094229,5.934217529,0.3168767,0.3168767,0,6.084425,,-1.725770873
3.0,0,-0.096520152,-0.97495103,0.033,0.651680121,12,1,1,1.534495173,1.528257367,0.837569594,4.456002342,0.286079,6.251094229,0.318170078,0.318170078,0,6.117864,,-1.795091887
3.0,0,-0.094726004,-0.956828319,0.033,0.648025929,12,0,0,1.54314813,1.534495173,0.837569594,4.703558028,0.606043227,0.286079,0.319964227,0.319964227,0,6.15141,,-1.86570628
3.0,0,-0.092396073,-0.933293666,0.033,0.643341216,12,0,0,1.554385099,1.54314813,0.837569594,4.951113713,0.928337384,0.606043227,0.322294157,0.322294157,0,6.18502,,-1.938114821
3.0,0,-0.089483487,-0.903873607,0.033,0.637579384,12,0,0,1.568432143,1.554385099,0.837569594,5.198669399,1.253544128,0.928337384,0.325206743,0.325206743,0,6.218509,,-2.012853293
3.0,0,-0.085928458,-0.86796422,0.033,0.63068499,12,0,0,1.585577612,1.568432143,0.837569594,5.446225085,1.5823059,1.253544128,0.328761772,0.328761772,0,6.25203,,-2.09050435
3.0,0,-0.081657093,-0.824819125,0.033,0.622596049,12,0,0,1.606177877,1.585577612,0.837569594,5.69378077,1.915339037,1.5823059,0.333033137,0.333033137,0,6.285574,,-2.171710437
3.0,0,-0.076580252,-0.773537894,0.033,0.613247547,12,0,0,1.630662861,1.606177877,0.837569594,5.941336456,2.253449016,1.915339037,0.338109979,0.338109979,0,6.319172,,-2.257187888
3.0,0,-0.070592756,-0.713058137,0.033,0.602576684,12,0,0,1.659539818,1.630662861,0.837569594,6.188892142,2.59754649,2.253449016,0.344097475,0.344097475,0,6.352491,,-2.347742181
3.0,0,-0.063573535,-0.642156924,0.033,0.590530494,12,0,0,1.693392654,1.659539818,0.837569594,0.15326252,2.948663185,2.59754649,0.351116695,0.351116695,0,6.386075,,-2.44428397
3.0,0,-0.055387649,-0.559471204,0.033,0.577076609,12,0,0,1.732872177,1.693392654,0.837569594,0.400818206,3.307965766,2.948663185,0.359302581,0.359302581,0,6.419543,,-2.547844979
3.0,0,-0.04589174,-0.463552931,0.033,0.562217907,12,0,0,1.778669779,1.732872177,0.837569594,0.648373892,3.676764256,3.307965766,0.36879849,0.36879849,0,6.453118,,-2.659591875
3.0,0,-0.034945368,-0.352983518,0.033,0.546011641,12,0,0,1.831462785,1.778669779,0.837569594,0.895929577,4.056509118,3.676764256,0.379744862,0.379744862,0,6.486347,,-2.780834679
3.0,0,-0.022431794,-0.226583777,0.033,0.528593131,12,0,0,1.891814216,1.831462785,0.837569594,1.143485263,4.448767555,4.056509118,0.392258436,0.392258436,0,6.519856,,-2.913023856
3.0,0,-0.008293009,-0.08376777,0.033,0.510203083,12,0,0,1.960003836,1.891814216,0.837569594,1.391040949,4.855164776,4.448767555,0.406397221,0.406397221,0,6.553359,,-3.057726606
3.0,0,0.098457045,0.994515608,0.033,0.404065509,12,0,0,2.474846225,1.960003836,0.837569594,0.247555686,5.368312051,4.855164776,0.513147275,0.513147275,1,6.586515,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.675576217
3.0,0,0.097722666,0.98709764,0.033,0.404644607,12,0,0,2.471304406,2.474846225,0.837569594,0.495111371,5.880724948,5.368312051,0.512412897,0.512412897,0,6.620038,phase_jump_gt_0.5rad,1.409984627
3.0,0,0.09016551,0.910762723,0.033,0.410701709,13,1,1,2.434857168,2.471304406,0.837569594,0.742667057,0.102395381,5.880724948,0.50485574,0.50485574,0,6.653628,phase_jump_gt_0.5rad,1.145127416
3.0,0,0.076794541,0.77570243,0.033,0.421874954,13,0,0,2.370370628,2.434857168,0.837569594,0.990222743,0.593880152,0.102395381,0.491484771,0.491484771,0,6.687132,,0.887827362
3.0,0,0.059431451,0.600317687,0.033,0.437324685,13,0,0,2.286630582,2.370370628,0.837569594,1.237778428,1.068001833,0.593880152,0.474121681,0.474121681,0,6.720309,,0.643898277
3.0,0,0.040126991,0.40532314,0.033,0.455886685,13,0,0,2.193527544,2.286630582,0.837569594,1.485334114,1.522819054,1.068001833,0.454817221,0.454817221,0,6.753853,,0.417332281
3.0,0,0.02064438,0.208529091,0.033,0.476289066,13,0,0,2.099565307,2.193527544,0.837569594,1.7328898,1.958153664,1.522819054,0.43533461,0.43533461,0,6.787081,,0.210070746
3.0,0,0.002206708,0.022289975,0.033,0.497353414,13,0,0,2.010642679,2.099565307,0.837569594,1.980445485,2.375050602,1.958153664,0.416896938,0.416896938,0,6.820704,,0.022291821
3.0,0,-0.014505485,-0.146520049,0.033,0.518123485,13,0,0,1.93004183,2.010642679,0.837569594,2.228001171,2.775235347,2.375050602,0.400184745,0.400184745,0,6.854218,,-0.147049431
3.0,0,-0.029226091,-0.295213042,0.033,0.53791026,13,0,0,1.859046155,1.93004183,0.837569594,2.475556857,3.160699487,2.775235347,0.385464139,0.385464139,0,6.88774,,-0.299678491
3.0,0,-0.041951746,-0.423755011,0.033,0.55627504,13,0,0,1.797671886,1.859046155,0.837569594,2.723112542,3.533437971,3.160699487,0.372738484,0.372738484,0,6.921167,,-0.437586944
3.0,0,-0.052819553,-0.533530836,0.033,0.572981256,13,0,0,1.74525779,1.797671886,0.837569594,2.970668228,3.895308648,3.533437971,0.361870677,0.361870677,0,6.954546,,-0.562769743
3.0,0,-0.062025829,-0.626523524,0.033,0.587938886,13,0,0,1.700857052,1.74525779,0.837569594,3.218223914,4.24797305,3.895308648,0.352664401,0.352664401,0,6.988065,,-0.677084735
3.0,0,-0.069778871,-0.70483708,0.033,0.601154788,13,0,0,1.663465084,1.700857052,0.837569594,3.465779599,4.592884409,4.24797305,0.344911359,0.344911359,0,7.021606,,-0.78219345
3.0,0,-0.076274701,-0.770451524,0.033,0.612693855,13,0,0,1.632136494,1.663465084,0.837569594,3.713335285,4.931299938,4.592884409,0.338415529,0.338415529,0,7.055055,,-0.879549124
3.0,0,-0.081686567,-0.825116834,0.033,0.622651153,13,0,0,1.606035732,1.632136494,0.837569594,3.960890971,5.264303602,4.931299938,0.333003664,0.333003664,0,7.088442,,-0.970408968
3.0,0,-0.086161935,-0.870322578,0.033,0.631133203,13,0,0,1.584451579,1.606035732,0.837569594,4.208446656,5.592831897,5.264303602,0.328528295,0.328528295,0,7.1217,,-1.055856946
3.0,0,-0.089823192,-0.907304971,0.033,0.638246085,13,0,0,1.566793787,1.584451579,0.837569594,4.456002342,5.917698935,5.592831897,0.324867038,0.324867038,0,7.155468,,-1.136829555
3.0,0,-0.09276991,-0.937069797,0.033,0.64408831,13,0,0,1.55258213,1.566793787,0.837569594,4.703558028,6.239619256,5.917698935,0.32192032,0.32192032,0,7.188929,,-1.214140908
3.0,0,-0.095081565,-0.960419846,0.033,0.64874685,14,1,1,1.541433302,1.55258213,0.837569594,4.951113713,0.276042614,6.239619256,0.319608666,0.319608666,0,7.222174,,-1.288505542
3.0,0,-0.09682015,-0.977981314,0.033,0.652295161,14,0,0,1.533048319,1.541433302,0.837569594,5.198669399,0.593912694,0.276042614,0.31787008,0.31787008,0,7.25572,,-1.360558522
3.0,0,-0.098032441,-0.990226681,0.033,0.654792405,14,0,0,1.527201587,1.533048319,0.837569594,5.446225085,0.910570483,0.593912694,0.316657789,0.316657789,0,7.288875,,-1.430872917
3.0,0,-0.060934077,-0.615495729,0.033,0.586124406,14,0,0,1.706122437,1.527201587,0.837569594,0.247555686,1.264326636,0.910570483,0.353756153,0.353756153,1,7.322467,,-0.663014797
3.0,0,-0.068861594,-0.695571655,0.033,0.599560283,14,0,0,1.667888999,1.706122437,0.837569594,0.495111371,1.610155273,1.264326636,0.345828636,0.345828636,0,7.356023,,-0.769215265
3.0,0,-0.075507979,-0.762706862,0.033,0.61130886,14,0,0,1.635834298,1.667888999,0.837569594,0.742667057,1.949337524,1.610155273,0.339182251,0.339182251,0,7.389553,,-0.867488216
3.0,0,-0.081049672,-0.818683557,0.033,0.621462559,14,0,0,1.609107395,1.635834298,0.837569594,0.990222743,2.282978082,1.949337524,0.333640558,0.333640558,0,7.422695,,-0.959114781
3.0,0,-0.085637448,-0.865024727,0.033,0.630127221,14,0,0,1.586981116,1.609107395,0.837569594,1.237778428,2.612030864,2.282978082,0.329052782,0.329052782,0,7.456445,,-1.045199653
3.0,0,-0.089396791,-0.902997894,0.033,0.63740946,14,0,0,1.568850265,1.586981116,0.837569594,1.485334114,2.937324303,2.612030864,0.325293439,0.325293439,0,7.489966,,-1.12669675
3.0,0,-0.092430043,-0.933636793,0.033,0.643409031,14,0,0,1.554221268,1.568850265,0.837569594,1.7328898,3.259584491,2.937324303,0.322260188,0.322260188,0,7.523507,,-1.204434503
3.0,0,-0.094819096,-0.957768645,0.033,0.648214524,14,0,0,1.542699157,1.554221268,0.837569594,1.980445485,3.579455625,3.259584491,0.319871134,0.319871134,0,7.556649,,-1.279139005
3.0,0,-0.096628045,-0.976040861,0.033,0.651901184,14,0,0,1.533974817,1.542699157,0.837569594,2.228001171,3.89751781,3.579455625,0.318062185,0.318062185,0,7.589978,,-1.351454454
3.0,0,-0.0979055,-0.988944447,0.033,0.654530018,14,0,0,1.527813808,1.533974817,0.837569594,2.475556857,4.21430254,3.89751781,0.31678473,0.31678473,0,7.623119,,-1.421960953
3.0,0,-0.098686476,-0.996833089,0.033,0.656147632,14,0,0,1.524047259,1.527813808,0.837569594,2.723112542,4.530306295,4.21430254,0.316003754,0.316003754,0,7.656724,,-1.491189998
3.0,0,-0.098993837,-0.999937747,0.033,0.656786455,14,0,0,1.522564894,1.524047259,0.837569594,2.970668228,4.846002688,4.530306295,0.315696393,0.315696393,0,7.690209,,-1.559638067
3.0,0,-0.098839317,-0.99837694,0.033,0.656465144,14,0,0,1.523310125,1.522564894,0.837569594,3.218223914,5.161853601,4.846002688,0.315850913,0.315850913,0,7.723785,,-1.627778774
3.0,0,-0.098224138,-0.99216301,0.033,0.65518904,14,0,0,1.526277058,1.523310125,0.837569594,3.465779599,5.478319693,5.161853601,0.316466092,0.316466092,0,7.756908,,-1.696074002
3.0,0,-0.097139262,-0.981204669,0.033,0.652950663,14,0,0,1.53150928,1.526277058,0.837569594,3.713335285,5.795870661,5.478319693,0.317550968,0.317550968,0,7.790483,,-1.764984408
3.0,0,-0.0955653,-0.965306064,0.033,0.649730233,14,0,0,1.539100305,1.53150928,0.837569594,3.960890971,6.114995591,5.795870661,0.31912493,0.31912493,0,7.823956,,-1.834979691
3.0,0,-0.093472098,-0.944162608,0.033,0.645496298,15,1,1,1.549195562,1.539100305,0.837569594,4.208446656,0.153028416,6.114995591,0.321218132,0.321218132,0,7.857132,,-1.906548935
3.0,0,-0.090818029,-0.917353831,0.033,0.640206583,15,0,0,1.56199581,1.549195562,0.837569594,4.456002342,0.476900617,0.153028416,0.323872201,0.323872201,0,7.890662,,-1.980211382
3.0,0,-0.087549031,-0.884333648,0.033,0.633809241,15,0,0,1.577761786,1.56199581,0.837569594,4.703558028,0.804041816,0.476900617,0.327141199,0.327141199,0,7.92428,,-2.056527897
3.0,0,-0.08359746,-0.844418786,0.033,0.626244768,15,0,0,1.596819728,1.577761786,0.837569594,4.951113713,1.135134587,0.804041816,0.33109277,0.33109277,0,7.957747,,-2.13611341
3.0,0,-0.078880895,-0.796776718,0.033,0.617448931,15,0,0,1.619567141,1.596819728,0.837569594,5.198669399,1.470943922,1.135134587,0.335809335,0.335809335,0,7.991269,,-2.219650495
3.0,0,-0.073301147,-0.740415631,0.033,0.607357193,15,0,0,1.646477577,1.619567141,0.837569594,5.446225085,1.812333005,1.470943922,0.341389083,0.341389083,0,8.024744,,-2.307904145
3.0,0,-0.06674391,-0.674180909,0.033,0.595911217,15,0,0,1.678102327,1.646477577,0.837569594,5.69378077,2.160279325,1.812333005,0.34794632,0.34794632,0,8.058316,,-2.401737542
3.0,0,-0.059079816,-0.596765815,0.033,0.583068174,15,0,0,1.715065312,1.678102327,0.837569594,5.941336456,2.51588974,2.160279325,0.355610415,0.355610415,0,8.091785,,-2.502128176
3.0,0,-0.050168169,-0.506749179,0.033,0.568813625,15,0,0,1.75804509,1.715065312,0.837569594,6.188892142,2.880411801,2.51588974,0.364522062,0.364522062,0,8.125373,,-2.610182905
3.0,0,-0.039865368,-0.402680489,0.033,0.553178661,15,0,0,1.807734229,1.75804509,0.837569594,0.15326252,3.255236663,2.880411801,0.374824862,0.374824862,0,8.158888,,-2.727149281
3.0,0,-0.028041085,-0.283243278,0.033,0.536261666,15,0,0,1.864761297,1.807734229,0.837569594,0.400818206,3.641885809,3.255236663,0.386649146,0.386649146,0,8.192321,,-2.854418457
3.0,0,-0.014606474,-0.147540146,0.033,0.518254271,15,0,0,1.929554769,1.864761297,0.837569594,0.648373892,4.041969565,3.641885809,0.400083756,0.400083756,0,8.225851,,-2.993511917
3.0,0,0.060135563,0.607429926,0.033,0.436676184,15,0,0,2.290026426,1.929554769,0.837569594,0.247555686,4.516795358,4.041969565,0.474825793,0.474825793,1,8.259394,,2.488771428
3.0,0,0.07630891,0.770797069,0.033,0.422292216,15,0,0,2.368028491,2.290026426,0.837569594,0.495111371,5.007794498,4.516795358,0.49099914,0.49099914,0,8.292929,,2.261501321
3.0,0,0.089261851,0.90163486,0.033,0.411438156,15,0,0,2.430498935,2.368028491,0.837569594,0.742667057,5.511746579,5.007794498,0.503952081,0.503952081,0,8.326519,phase_jump_gt_0.5rad,2.018057866
3.0,0,0.097202207,0.981840478,0.033,0.405056023,15,0,0,2.468794296,2.430498935,0.837569594,0.990222743,6.023639017,5.511746579,0.511892438,0.511892438,0,8.360102,phase_jump_gt_0.5rad,1.761661471
3.0,0,0.098732915,0.997302175,0.033,0.403848399,16,1,1,2.476176713,2.468794296,0.837569594,1.237778428,0.253876855,6.023639017,0.513423146,0.513423146,0,8.393641,phase_jump_gt_0.5rad,1.497324719
3.0,0,0.093354512,0.942974872,0.033,0.40812373,16,0,0,2.450237336,2.476176713,0.837569594,1.485334114,0.761921598,0.253876855,0.508044743,0.508044743,0,8.427236,phase_jump_gt_0.5rad,1.231457259
3.0,0,0.081717832,0.825432651,0.033,0.417690869,16,0,0,2.39411506,2.450237336,0.837569594,1.7328898,1.258329661,0.761921598,0.496408063,0.496408063,0,8.46083,,0.970968202
3.0,0,0.065436415,0.660973884,0.033,0.431855048,16,0,0,2.315591783,2.39411506,0.837569594,1.980445485,1.738456305,1.258329661,0.480126645,0.480126645,0,8.494134,,0.722115825
3.0,0,0.046552202,0.470224259,0.033,0.449536081,16,0,0,2.224515546,2.315591783,0.837569594,2.228001171,2.199698737,1.738456305,0.461242432,0.461242432,0,8.527661,,0.489544866
3.0,0,0.026964899,0.272372713,0.033,0.469472902,16,0,0,2.130048391,2.224515546,0.837569594,2.475556857,2.641353866,2.199698737,0.441655129,0.441655129,0,8.561252,,0.275858119
3.0,0,0.008085094,0.081667621,0.033,0.490438072,16,0,0,2.038993417,2.130048391,0.837569594,2.723112542,3.064129191,2.641353866,0.422775325,0.422775325,0,8.594636,,0.081758676
3.0,0,-0.009239171,-0.093324959,0.033,0.511393694,16,0,0,1.955440614,2.038993417,0.837569594,2.970668228,3.46958025,3.064129191,0.405451059,0.405451059,0,8.627799,,-0.093460963
3.0,0,-0.024623072,-0.248717903,0.033,0.531562606,16,0,0,1.881245949,1.955440614,0.837569594,3.218223914,3.859647408,3.46958025,0.390067158,0.390067158,0,8.661375,,-0.251356336
3.0,0,-0.03799253,-0.383762934,0.033,0.550428408,16,0,0,1.816766696,1.881245949,0.837569594,3.465779599,4.236345108,3.859647408,0.3766977,0.3766977,0,8.694891,,-0.393867809
3.0,0,-0.049449497,-0.499489865,0.033,0.567694389,16,0,0,1.761511157,1.816766696,0.837569594,3.713335285,4.601585842,4.236345108,0.365240734,0.365240734,0,8.728438,,-0.523009823
3.0,0,-0.059177512,-0.59775265,0.033,0.583228404,16,0,0,1.714594133,1.761511157,0.837569594,3.960890971,4.957098559,4.601585842,0.355512718,0.355512718,0,8.762108,,-0.640694871
3.0,0,-0.067384524,-0.680651753,0.033,0.597010389,16,0,0,1.675012727,1.714594133,0.837569594,4.208446656,5.304404266,4.957098559,0.347305707,0.347305707,0,8.795435,,-0.748651903
3.0,0,-0.07427225,-0.750224743,0.033,0.609089786,16,0,0,1.641794071,1.675012727,0.837569594,4.456002342,5.644822247,5.304404266,0.340417981,0.340417981,0,8.828634,,-0.848401924
3.0,0,-0.080022005,-0.808303076,0.033,0.619554231,16,0,0,1.61406371,1.641794071,0.837569594,4.703558028,5.979490473,5.644822247,0.334668226,0.334668226,0,8.861971,,-0.941264219
3.0,0,-0.084789756,-0.856462185,0.033,0.628508085,17,1,1,1.591069429,1.61406371,0.837569594,4.951113713,0.026205639,5.979490473,0.329900474,0.329900474,0,8.895537,,-1.028376759
3.0,0,-0.08870591,-0.896019297,0.033,0.636058554,17,0,0,1.572182299,1.591069429,0.837569594,5.198669399,0.352189959,0.026205639,0.32598432,0.32598432,0,8.928997,,-1.110721547
3.0,0,-0.091877226,-0.928052789,0.033,0.642307195,17,0,0,1.556887434,1.572182299,0.837569594,5.446225085,0.675002963,0.352189959,0.322813004,0.322813004,0,8.962334,,-1.189150182
3.0,0,-0.041040362,-0.41454911,0.033,0.554918207,17,0,0,1.80206738,1.556887434,0.837569594,0.247555686,1.048652832,0.675002963,0.373649868,0.373649868,1,8.995839,,-0.427447278
3.0,0,-0.05204461,-0.525703127,0.033,0.571756843,17,0,0,1.748995246,1.80206738,0.837569594,0.495111371,1.411298453,1.048652832,0.362645621,0.362645621,0,9.029375,,-0.55354146
3.0,0,-0.061371354,-0.619912664,0.033,0.586849809,17,0,0,1.704013506,1.748995246,0.837569594,0.742667057,1.764617329,1.411298453,0.353318877,0.353318877,0,9.062935,,-0.668631396
3.0,0,-0.069229059,-0.699283427,0.033,0.600198032,17,0,0,1.666116758,1.704013506,0.837569594,0.990222743,2.1100785,1.764617329,0.345461171,0.345461171,0,9.09653,,-0.774394586
3.0,0,-0.075815196,-0.765810061,0.033,0.611863059,17,0,0,1.63435263,1.666116758,0.837569594,1.237778428,2.448953534,2.1100785,0.338875034,0.338875034,0,9.129965,,-0.872300072
3.0,0,-0.081304939,-0.821262008,0.033,0.621938401,17,0,0,1.607876276,1.63435263,0.837569594,1.485334114,2.782338826,2.448953534,0.333385291,0.333385291,0,9.163492,,-0.96361942
3.0,0,-0.085847746,-0.867148945,0.033,0.630530192,17,0,0,1.585966877,1.607876276,0.837569594,1.7328898,3.11118131,2.782338826,0.328842485,0.328842485,0,9.197049,,-1.049449026
3.0,0,-0.089567863,-0.904725892,0.033,0.63774485,17,0,0,1.568025207,1.585966877,0.837569594,1.980445485,3.436303678,3.11118131,0.325122367,0.325122367,0,9.230556,,-1.130735825
3.0,0,-0.092566525,-0.935015406,0.033,0.643681641,17,0,0,1.553563029,1.568025207,0.837569594,2.228001171,3.758427383,3.436303678,0.322123705,0.322123705,0,9.263898,,-1.208302506
