t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
4.565236,15104.360681938,127,1,V1,44.0,44.0,0.4124,0.4124,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,8,44.0,local_contrast,False,,0,4.565243101000306,103.46,15103.894274013,0.35,0.65,44.0,0.898,0.8629,8,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",54.26,48.0,92.0,0.9898,V1,92.0,True
4.598551,15104.393997225,128,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.598558387999219,104.51,15103.494453014,0.35,0.65,20.0,0.2899,0.3799,4,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.48,68.0,88.0,1.0,V0,88.0,True
4.598551,15104.393997225,128,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,101.0,local_contrast,False,,0,4.598558387999219,104.51,15104.393997225,0.35,0.65,101.0,1.8704,0.8642,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.1,53.0,154.0,0.9898,V1,154.0,True
4.631866,15104.427311753,129,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.631872915999338,104.51,15103.494453014,0.35,0.65,20.0,0.2899,0.3767,4,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.44,68.0,88.0,1.0,V0,88.0,True
4.631866,15104.427311753,129,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,100.0,local_contrast,False,,0,4.631872915999338,104.51,15104.393997225,0.35,0.65,100.0,1.8182,0.8656,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.33,54.0,154.0,0.9898,V1,154.0,True
4.665209,15104.460654466,130,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.6652156290001585,104.5,15103.494453014,0.35,0.65,20.0,0.2899,0.3736,4,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.41,68.0,88.0,1.0,V0,88.0,True
4.665209,15104.460654466,130,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,100.0,local_contrast,False,,0,4.6652156290001585,104.5,15104.393997225,0.35,0.65,100.0,1.8182,0.8669,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.41,54.0,154.0,0.9898,V1,154.0,True
4.698506,15104.493952308,131,0,V0,44.0,44.0,0.6316,0.6316,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,4,44.0,local_contrast,False,,0,4.698513470999387,108.55,15103.494453014,0.35,0.65,44.0,0.5,0.3775,4,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",97.26,87.0,131.0,1.0,V0,131.0,True
4.698506,15104.493952308,131,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,101.0,local_contrast,False,,0,4.698513470999387,108.55,15104.393997225,0.35,0.65,101.0,1.8704,0.868,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.8,53.0,154.0,0.9898,V1,154.0,True
4.73188,15104.527325799,132,0,V0,57.0,57.0,0.9737,0.9737,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.7318869619994075,110.44,15104.527325799,0.35,0.65,57.0,0.5816,0.3915,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",109.8,97.0,154.0,1.0,V0,154.0,True
4.73188,15104.527325799,132,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,101.0,local_contrast,False,,0,4.7318869619994075,110.44,15104.393997225,0.35,0.65,101.0,1.8704,0.8689,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.69,53.0,154.0,0.9898,V1,154.0,True
4.765146,15104.560591901,133,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.765153063999605,110.51,15104.527325799,0.35,0.65,57.0,0.5816,0.4049,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",109.97,97.0,154.0,1.0,V0,154.0,True
4.765146,15104.560591901,133,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,101.0,local_contrast,False,,0,4.765153063999605,110.51,15104.393997225,0.35,0.65,101.0,1.8704,0.8697,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.75,53.0,154.0,0.9898,V1,154.0,True
4.798456,15104.593901317,134,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,58.0,local_contrast,False,,0,4.798462479999216,108.94,15104.527325799,0.35,0.65,58.0,0.6042,0.4189,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",108.33,95.0,153.0,1.0,V0,153.0,True
4.798456,15104.593901317,134,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,101.0,local_contrast,False,,0,4.798462479999216,108.94,15104.393997225,0.35,0.65,101.0,1.9423,0.8705,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",69.08,51.0,152.0,0.9898,V1,152.0,True
4.831778,15104.627223604,135,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,58.0,local_contrast,False,,0,4.831784767000499,105.91,15104.527325799,0.35,0.65,58.0,0.617,0.4205,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.61,93.0,151.0,1.0,V0,151.0,True
4.831778,15104.627223604,135,1,V1,8.0,8.0,0.0412,0.0412,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.831784767000499,105.91,15104.393997225,0.35,0.65,8.0,0.1739,0.871,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.29,45.0,53.0,0.9898,V1,53.0,True
4.865115,15104.660560632,136,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,58.0,local_contrast,False,,0,4.8651217950009595,104.97,15104.527325799,0.35,0.65,58.0,0.6237,0.4172,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.79,92.0,150.0,1.0,V0,150.0,True
4.865115,15104.660560632,136,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,4.8651217950009595,104.97,15104.393997225,0.35,0.65,4.0,0.093,0.8718,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.4,42.0,46.0,0.9898,V1,46.0,True
4.898408,15104.693853234,137,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,58.0,local_contrast,False,,0,4.898414396999215,105.2,15104.527325799,0.35,0.65,58.0,0.6237,0.4139,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.05,92.0,150.0,1.0,V0,150.0,True
4.898408,15104.693853234,137,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,4.898414396999215,105.2,15104.393997225,0.35,0.65,4.0,0.0909,0.8726,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.55,43.0,47.0,0.9898,V1,47.0,True
4.931718,15104.727163391,138,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,58.0,local_contrast,False,,0,4.931724554000539,105.32,15104.527325799,0.35,0.65,58.0,0.6237,0.4098,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.18,92.0,150.0,1.0,V0,150.0,True
4.931718,15104.727163391,138,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,4.931724554000539,105.32,15104.393997225,0.35,0.65,4.0,0.0909,0.8733,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.61,43.0,47.0,0.9898,V1,47.0,True
4.965058,15104.76050366,139,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.965064822999921,105.4,15104.527325799,0.35,0.65,57.0,0.6064,0.4063,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.26,93.0,150.0,1.0,V0,150.0,True
4.965058,15104.76050366,139,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,4.965064822999921,105.4,15104.393997225,0.35,0.65,4.0,0.0909,0.874,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.64,43.0,47.0,0.9898,V1,47.0,True
4.998361,15104.793806169,140,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.998367332000271,105.47,15104.527325799,0.35,0.65,57.0,0.6064,0.4029,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.32,93.0,150.0,1.0,V0,150.0,True
4.998361,15104.793806169,140,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,4.998367332000271,105.47,15104.393997225,0.35,0.65,4.0,0.0909,0.8746,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.68,43.0,47.0,0.9898,V1,47.0,True
5.031687,15104.827132234,141,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.0316933970007085,105.51,15104.527325799,0.35,0.65,57.0,0.6064,0.3995,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.36,93.0,150.0,1.0,V0,150.0,True
5.031687,15104.827132234,141,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,4.0,local_contrast,False,,0,5.0316933970007085,105.51,15104.393997225,0.35,0.65,4.0,0.0909,0.8754,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.68,43.0,47.0,0.9898,V1,47.0,True
5.064982,15104.860427502,142,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.064988665000783,106.05,15104.527325799,0.35,0.65,57.0,0.6064,0.3967,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.4,93.0,150.0,1.0,V0,150.0,True
5.064982,15104.860427502,142,1,V1,43.0,43.0,0.4021,0.4021,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,9,43.0,local_contrast,False,,0,5.064988665000783,106.05,15104.393997225,0.35,0.65,43.0,0.9348,0.8753,9,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",50.62,45.0,88.0,0.9898,V1,88.0,True
5.098313,15104.893758622,143,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.098319785000058,107.19,15104.527325799,0.35,0.65,57.0,0.6064,0.3939,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.4,93.0,150.0,1.0,V0,150.0,True
5.098313,15104.893758622,143,1,V1,100.0,100.0,0.9897,0.9897,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,100.0,local_contrast,False,,0,5.098319785000058,107.19,15104.893758622,0.35,0.65,100.0,1.9608,0.8766,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.65,50.0,150.0,0.9898,V1,150.0,True
5.131688,15104.927134742,144,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.131695905000015,107.25,15104.527325799,0.35,0.65,57.0,0.6064,0.3912,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.43,93.0,150.0,1.0,V0,150.0,True
5.131688,15104.927134742,144,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,101.0,local_contrast,False,,0,5.131695905000015,107.25,15104.893758622,0.35,0.65,101.0,1.9804,0.8776,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.88,50.0,151.0,0.9898,V1,151.0,True
5.164989,15104.960434844,145,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.164996007000809,107.31,15104.527325799,0.35,0.65,57.0,0.6064,0.3886,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.46,93.0,150.0,1.0,V0,150.0,True
5.164989,15104.960434844,145,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,101.0,local_contrast,False,,0,5.164996007000809,107.31,15104.893758622,0.35,0.65,101.0,1.9804,0.8785,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.98,50.0,151.0,0.9898,V1,151.0,True
5.198257,15104.993703094,146,0,V0,30.0,30.0,0.2632,0.2632,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,30.0,local_contrast,False,,0,5.198264257000119,104.52,15104.527325799,0.35,0.65,30.0,0.3614,0.3935,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",87.19,82.0,112.0,1.0,V0,112.0,True
5.198257,15104.993703094,146,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,100.0,local_contrast,False,,0,5.198264257000119,104.52,15104.893758622,0.35,0.65,100.0,1.9231,0.8797,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.25,51.0,151.0,0.9898,V1,151.0,True
5.231573,15105.027019177,147,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.231580339999709,101.49,15104.527325799,0.35,0.65,21.0,0.3231,0.4047,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.55,64.0,85.0,1.0,V0,85.0,True
5.231573,15105.027019177,147,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,100.0,local_contrast,False,,0,5.231580339999709,101.49,15104.893758622,0.35,0.65,100.0,1.9231,0.8808,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.87,51.0,151.0,0.9898,V1,151.0,True
5.264898,15105.06034389,148,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.264905052999893,101.45,15104.527325799,0.35,0.65,21.0,0.3231,0.4152,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.42,64.0,85.0,1.0,V0,85.0,True
5.264898,15105.06034389,148,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,100.0,local_contrast,False,,0,5.264905052999893,101.45,15104.893758622,0.35,0.65,100.0,1.9231,0.8819,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.89,51.0,151.0,0.9898,V1,151.0,True
5.298192,15105.093637918,149,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.298199081000348,102.74,15104.527325799,0.35,0.65,20.0,0.2985,0.4262,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",66.78,66.0,86.0,1.0,V0,86.0,True
5.298192,15105.093637918,149,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,99.0,local_contrast,False,,0,5.298199081000348,102.74,15104.893758622,0.35,0.65,99.0,1.8333,0.8831,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.38,53.0,152.0,0.9898,V1,152.0,True
5.331521,15105.126966297,150,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.331527460000871,102.37,15104.527325799,0.35,0.65,20.0,0.2941,0.4258,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.07,67.0,87.0,1.0,V0,87.0,True
5.331521,15105.126966297,150,1,V1,14.0,14.0,0.1031,0.1031,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,14.0,local_contrast,False,,0,5.331527460000871,102.37,15104.893758622,0.35,0.65,14.0,0.2979,0.8843,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",47.57,46.0,60.0,0.9898,V1,60.0,True
5.364863,15105.160308881,151,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.3648700440007815,102.85,15104.527325799,0.35,0.65,20.0,0.2899,0.4224,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.58,68.0,88.0,1.0,V0,88.0,True
5.364863,15105.160308881,151,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.3648700440007815,102.85,15104.893758622,0.35,0.65,5.0,0.1064,0.8852,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.25,46.0,51.0,0.9898,V1,51.0,True
5.398148,15105.193593427,152,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.3981545900005585,102.63,15104.527325799,0.35,0.65,21.0,0.3088,0.4224,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.28,67.0,88.0,1.0,V0,88.0,True
5.398148,15105.193593427,152,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.3981545900005585,102.63,15104.893758622,0.35,0.65,5.0,0.1064,0.8997,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.07,46.0,51.0,0.9898,V1,51.0,True
5.431458,15105.226903936,153,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.431465098999979,103.45,15104.527325799,0.35,0.65,21.0,0.3043,0.4224,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",69.12,68.0,89.0,1.0,V0,89.0,True
5.431458,15105.226903936,153,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.431465098999979,103.45,15104.893758622,0.35,0.65,5.0,0.1042,0.8999,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",47.04,47.0,52.0,0.9898,V1,52.0,True
5.464789,15105.260235038,154,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.464796201000354,103.24,15104.527325799,0.35,0.65,20.0,0.2899,0.4228,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.84,68.0,88.0,1.0,V0,88.0,True
5.464789,15105.260235038,154,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.464796201000354,103.24,15104.893758622,0.35,0.65,4.0,0.0833,0.8999,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.74,47.0,51.0,0.9898,V1,51.0,True
5.498095,15105.293540343,155,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.498101506000239,103.12,15104.527325799,0.35,0.65,20.0,0.2899,0.4224,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.69,68.0,88.0,1.0,V0,88.0,True
5.498095,15105.293540343,155,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.498101506000239,103.12,15104.893758622,0.35,0.65,4.0,0.0833,0.8997,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.59,47.0,51.0,0.9898,V1,51.0,True
5.53149,15105.32693676,156,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.531497923000643,103.03,15104.527325799,0.35,0.65,20.0,0.2899,0.4224,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.57,68.0,88.0,1.0,V0,88.0,True
5.53149,15105.32693676,156,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.531497923000643,103.03,15104.893758622,0.35,0.65,5.0,0.1064,0.8999,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.48,46.0,51.0,0.9898,V1,51.0,True
5.564761,15105.360206898,157,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.564768060999995,103.42,15104.527325799,0.35,0.65,20.0,0.2899,0.4224,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.49,68.0,88.0,1.0,V0,88.0,True
5.564761,15105.360206898,157,1,V1,40.0,40.0,0.3711,0.3711,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,10,40.0,local_contrast,False,,0,5.564768060999995,103.42,15104.893758622,0.35,0.65,40.0,0.8163,0.8991,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",53.44,48.0,88.0,0.9898,V1,88.0,True
5.598035,15105.393481,158,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.598042162999263,104.5,15104.527325799,0.35,0.65,21.0,0.3088,0.4126,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.4,67.0,88.0,1.0,V0,88.0,True
5.598035,15105.393481,158,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.598042162999263,104.5,15105.393481,0.35,0.65,101.0,1.8704,0.8997,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.0,53.0,154.0,0.9898,V1,154.0,True
5.631364,15105.426809658,159,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.631370821000019,104.51,15104.527325799,0.35,0.65,21.0,0.3088,0.3993,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.36,67.0,88.0,1.0,V0,88.0,True
5.631364,15105.426809658,159,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,100.0,local_contrast,False,,0,5.631370821000019,104.51,15105.393481,0.35,0.65,100.0,1.8182,0.9,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.28,54.0,154.0,0.9898,V1,154.0,True
5.664714,15105.4601605,160,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.664721663000819,104.49,15104.527325799,0.35,0.65,21.0,0.3088,0.386,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.32,67.0,88.0,1.0,V0,88.0,True
5.664714,15105.4601605,160,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,100.0,local_contrast,False,,0,5.664721663000819,104.49,15105.393481,0.35,0.65,100.0,1.8182,0.9003,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.34,54.0,154.0,0.9898,V1,154.0,True
5.697997,15105.493442509,161,0,V0,43.0,43.0,0.6053,0.6053,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,5,43.0,local_contrast,False,,0,5.698003671999686,108.44,15104.527325799,0.35,0.65,43.0,0.4886,0.377,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",96.39,87.0,130.0,1.0,V0,130.0,True
5.697997,15105.493442509,161,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.698003671999686,108.44,15105.393481,0.35,0.65,101.0,1.8704,0.9003,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.75,53.0,154.0,0.9898,V1,154.0,True
