K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.0,0,0.001095926,0.008302467,0.033,0.498682104,10,0,0,2.005285515,2.010858292,0.507965727,5.306433788,5.713917381,5.298131225,0.415786156,0.415786156,0,4.614629,,0.008302563
4.0,0,0.109438182,0.829077139,0.033,0.395599838,10,0,0,2.527806899,2.005285515,0.507965727,0.408187214,6.238045794,5.713917381,0.524128413,0.524128413,1,4.647742,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.977455141
4.0,0,0.100165487,0.758829447,0.033,0.402724702,11,1,1,2.48308583,2.527806899,0.507965727,0.816374429,0.469716204,6.238045794,0.514855717,0.514855717,0,4.681248,phase_jump_gt_0.5rad,0.861513942
4.0,0,0.090443245,0.685176099,0.033,0.410475895,11,0,0,2.436196652,2.48308583,0.507965727,1.224561643,0.974849679,0.469716204,0.505133475,0.505133475,0,4.714788,phase_jump_gt_0.5rad,0.75484544
4.0,0,0.080712175,0.611455868,0.033,0.418538774,11,0,0,2.389264895,2.436196652,0.507965727,1.632748858,1.470252084,0.974849679,0.495402405,0.495402405,0,4.748155,,0.657899179
4.0,0,0.071307426,0.540207773,0.033,0.426638097,11,0,0,2.343906949,2.389264895,0.507965727,2.040936072,1.95624974,1.470252084,0.485997656,0.485997656,0,4.781639,,0.570683988
4.0,0,0.062457036,0.473159366,0.033,0.434551615,11,0,0,2.301222608,2.343906949,0.507965727,2.449123287,2.433397007,1.95624974,0.477147267,0.477147267,0,4.815164,,0.492873547
4.0,0,0.054295651,0.41133069,0.033,0.442113768,11,0,0,2.26186125,2.301222608,0.507965727,2.857310501,2.902382888,2.433397007,0.468985881,0.468985881,0,4.848341,,0.423913494
4.0,0,0.046884773,0.355187677,0.033,0.449212183,11,0,0,2.226119498,2.26186125,0.507965727,3.265497716,3.363957892,2.902382888,0.461575004,0.461575004,0,4.881889,,0.363114828
4.0,0,0.040233425,0.304798675,0.033,0.455780025,11,0,0,2.194040863,2.226119498,0.507965727,3.67368493,3.818881547,3.363957892,0.454923655,0.454923655,0,4.915065,,0.309727038
4.0,0,0.034315972,0.259969481,0.033,0.461786751,11,0,0,2.165501712,2.194040863,0.507965727,4.081872144,4.267887749,3.818881547,0.449006202,0.449006202,0,4.948616,,0.262990597
4.0,0,0.029085986,0.220348376,0.033,0.467228995,11,0,0,2.140278133,2.165501712,0.507965727,4.490059359,4.711663965,4.267887749,0.443776216,0.443776216,0,4.982606,,0.22217161
4.0,0,0.024486252,0.185501906,0.033,0.472122538,11,0,0,2.118094181,2.140278133,0.507965727,4.898246573,5.150840447,4.711663965,0.439176482,0.439176482,0,5.016076,,0.186582609
4.0,0,0.020455552,0.1549663,0.033,0.476495749,11,0,0,2.098654611,2.118094181,0.507965727,5.306433788,5.585986228,5.150840447,0.435145782,0.435145782,0,5.049521,,0.155593341
4.0,0,0.016933002,0.128280316,0.033,0.480384511,11,0,0,2.081665786,2.098654611,0.507965727,5.714621002,6.01760946,5.585986228,0.431623232,0.431623232,0,5.082903,,0.128634774
4.0,0,0.084327026,0.638841105,0.033,0.415506904,12,1,1,2.406698879,2.081665786,0.485114129,0.427415123,0.233441409,6.01760946,0.499017256,0.499017256,1,5.116241,,0.69299097
4.0,0,0.076845773,0.582164944,0.033,0.421830983,12,0,0,2.370617714,2.406698879,0.485114129,0.854830246,0.724977412,0.233441409,0.491536003,0.491536003,0,5.149538,,0.621388837
4.0,0,0.069810771,0.528869481,0.033,0.427956009,12,0,0,2.336688769,2.370617714,0.485114129,1.282245369,1.209478414,0.724977412,0.484501002,0.484501002,0,5.18307,,0.557267957
4.0,0,0.063305262,0.479585319,0.033,0.433780482,12,0,0,2.305313497,2.336688769,0.485114129,1.709660492,1.687473906,1.209478414,0.477995492,0.477995492,0,5.216546,,0.500182078
4.0,0,0.057368105,0.434606859,0.033,0.439236212,12,0,0,2.27667932,2.305313497,0.485114129,2.137075615,2.159532242,1.687473906,0.472058336,0.472058336,0,5.249846,,0.449601709
4.0,0,0.052005441,0.393980614,0.033,0.444283348,12,0,0,2.250815849,2.27667932,0.485114129,2.564490738,2.626227913,2.159532242,0.466695671,0.466695671,0,5.283403,,0.404958496
4.0,0,0.04720089,0.3575825,0.033,0.448904744,12,0,0,2.22764409,2.250815849,0.485114129,2.991905861,3.088119034,2.626227913,0.46189112,0.46189112,0,5.316586,,0.365677948
4.0,0,0.042923746,0.32517989,0.033,0.453100487,12,0,0,2.207015948,2.22764409,0.485114129,3.419320984,3.545733009,3.088119034,0.457613976,0.457613976,0,5.350091,,0.331201951
4.0,0,0.039135143,0.296478354,0.033,0.456883038,12,0,0,2.188743982,2.207015948,0.485114129,3.846736107,3.999558382,3.545733009,0.453825373,0.453825373,0,5.383631,,0.301003098
4.0,0,0.035792468,0.271155061,0.033,0.460273204,12,0,0,2.172622673,2.188743982,0.485114129,4.27415123,4.450041081,3.999558382,0.450482698,0.450482698,0,5.417155,,0.274592848
4.0,0,0.032852362,0.248881527,0.033,0.463296944,12,0,0,2.158442901,2.172622673,0.485114129,4.701566353,4.897583673,4.450041081,0.447542592,0.447542592,0,5.450728,,0.251525273
4.0,0,0.030272655,0.229338295,0.033,0.465982944,12,0,0,2.146001293,2.158442901,0.485114129,5.128981477,5.342546558,4.897583673,0.444962885,0.444962885,0,5.483863,,0.231397804
4.0,0,0.028013542,0.212223805,0.033,0.46836085,12,0,0,2.135105871,2.146001293,0.485114129,5.5563966,5.78525033,5.342546558,0.442703773,0.442703773,0,5.517459,,0.213850042
4.0,0,0.026038214,0.197259194,0.033,0.470460026,12,0,0,2.125579103,2.135105871,0.485114129,5.983811723,6.225978774,5.78525033,0.440728444,0.440728444,0,5.551024,,0.198561392
4.0,0,0.024313128,0.184190366,0.033,0.472308722,13,1,1,2.117259229,2.125579103,0.485114129,0.128041538,0.381796826,6.225978774,0.439003359,0.439003359,0,5.584385,,0.185248071
4.0,0,0.006019527,0.045602477,0.033,0.492845986,13,0,0,2.029031438,2.117259229,0.485114129,0.427415123,0.802506583,0.381796826,0.420709757,0.420709757,1,5.617633,,0.045618297
4.0,0,0.006903572,0.052299791,0.033,0.491812531,13,0,0,2.033295081,2.029031438,0.485114129,0.854830246,1.224100386,0.802506583,0.421593803,0.421593803,0,5.651264,,0.052323663
4.0,0,0.007670814,0.058112226,0.033,0.490919127,13,0,0,2.036995392,2.033295081,0.485114129,1.282245369,1.64646143,1.224100386,0.422361044,0.422361044,0,5.684502,,0.058144983
4.0,0,0.008336724,0.063157,0.033,0.490146344,13,0,0,2.040206995,2.036995392,0.485114129,1.709660492,2.069488384,1.64646143,0.423026954,0.423026954,0,5.718025,,0.063199062
4.0,0,0.008914724,0.067535786,0.033,0.48947755,13,0,0,2.042994617,2.040206995,0.485114129,2.137075615,2.493093338,2.069488384,0.423604954,0.423604954,0,5.751135,,0.067587231
4.0,0,0.009416452,0.071336757,0.033,0.488898487,13,0,0,2.04541439,2.042994617,0.485114129,2.564490738,2.91720002,2.493093338,0.424106682,0.424106682,0,5.784466,,0.0713974
4.0,0,0.009852001,0.074636372,0.033,0.488396913,13,0,0,2.04751499,2.04541439,0.485114129,2.991905861,3.341742252,2.91720002,0.424542231,0.424542231,0,5.817993,,0.074705841
4.0,0,0.010230124,0.077500939,0.033,0.487962304,13,0,0,2.04933863,2.04751499,0.485114129,3.419320984,3.766662606,3.341742252,0.424920354,0.424920354,0,5.851537,,0.077578733
4.0,0,0.010558411,0.07998796,0.033,0.487585603,13,0,0,2.050921917,2.04933863,0.485114129,3.846736107,4.191911247,3.766662606,0.425248641,0.425248641,0,5.885066,,0.080073502
4.0,0,0.010843445,0.082147311,0.033,0.487259005,13,0,0,2.052296602,2.050921917,0.485114129,4.27415123,4.617444922,4.191911247,0.425533675,0.425533675,0,5.918649,,0.082239984
4.0,0,0.011090937,0.084022253,0.033,0.486975777,13,0,0,2.053490228,2.052296602,0.485114129,4.701566353,5.04322609,4.617444922,0.425781168,0.425781168,0,5.952168,,0.084121431
4.0,0,0.011305842,0.085650318,0.033,0.48673011,13,0,0,2.054526686,2.053490228,0.485114129,5.128981477,5.469222162,5.04322609,0.425996072,0.425996072,0,5.985354,,0.085755387
4.0,0,0.011492457,0.087064067,0.033,0.486516983,13,0,0,2.055426707,2.054526686,0.485114129,5.5563966,5.895404849,5.469222162,0.426182687,0.426182687,0,6.018668,,0.087174437
4.0,0,0.011654512,0.088291757,0.033,0.486332056,14,1,1,2.056208278,2.055426707,0.485114129,5.983811723,0.038564284,5.895404849,0.426344742,0.426344742,0,6.052163,,0.088406873
4.0,0,0.050278675,0.380899053,0.033,0.445933293,14,0,0,2.242487868,2.056208278,0.482947366,0.429332738,0.50353319,0.038564284,0.464968905,0.464968905,1,6.085454,,0.390768454
4.0,0,0.045898301,0.347714401,0.033,0.45017429,14,0,0,2.221361863,2.242487868,0.482947366,0.858665477,0.964121721,0.50353319,0.460588531,0.460588531,0,6.119043,,0.355132287
4.0,0,0.042008194,0.318243894,0.033,0.454008825,14,0,0,2.202600355,2.221361863,0.482947366,1.287998215,1.420820145,0.964121721,0.456698424,0.456698424,0,6.152434,,0.323876494
4.0,0,0.038568428,0.292185063,0.033,0.457454284,14,0,0,2.186010788,2.202600355,0.482947366,1.717330954,1.874078804,1.420820145,0.453258659,0.453258659,0,6.185872,,0.296510809
4.0,0,0.035537275,0.269221783,0.033,0.460534091,14,0,0,2.17139191,2.186010788,0.482947366,2.146663692,2.324306309,1.874078804,0.450227506,0.450227506,0,6.219268,,0.272584888
4.0,0,0.032873436,0.249041184,0.033,0.463275128,14,0,0,2.158544542,2.17139191,0.482947366,2.57599643,2.771869976,2.324306309,0.447563667,0.447563667,0,6.252794,,0.251690121
4.0,0,0.030537441,0.231344253,0.033,0.465705814,14,0,0,2.147278325,2.158544542,0.482947366,3.005329169,3.217097647,2.771869976,0.445227672,0.445227672,0,6.285912,,0.233459193
4.0,0,0.028492457,0.215851945,0.033,0.467854727,14,0,0,2.137415616,2.147278325,0.482947366,3.434661907,3.660280334,3.217097647,0.443182687,0.443182687,0,6.319273,,0.21756426
4.0,0,0.026704686,0.202308224,0.033,0.469749668,14,0,0,2.128793416,2.137415616,0.482947366,3.863994645,4.10167525,3.660280334,0.441394916,0.441394916,0,6.352793,,0.203714311
4.0,0,0.025143497,0.190481039,0.033,0.471417043,14,0,0,2.121263995,2.128793416,0.482947366,4.293327384,4.541508978,4.10167525,0.439833727,0.439833727,0,6.386034,,0.191652133
4.0,0,0.023781384,0.180162001,0.033,0.472881501,14,0,0,2.114694692,2.121263995,0.482947366,4.722660122,4.979980592,4.541508978,0.438471614,0.438471614,0,6.419618,,0.181151144
4.0,0,0.022593815,0.171165266,0.033,0.474165745,14,0,0,2.108967193,2.114694692,0.482947366,5.151992861,5.417264637,4.979980592,0.437284045,0.437284045,0,6.453241,,0.172012268
4.0,0,0.127048798,0.962490893,0.033,0.382739851,14,0,0,2.612740733,2.108967193,0.482066,0.430117692,5.959003666,5.417264637,0.541739028,0.541739028,1,6.486435,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.296038361
4.0,0,0.1222689,0.926279542,0.033,0.386146922,15,1,1,2.589687871,2.612740733,0.482066,0.860235383,0.212777488,5.959003666,0.53695913,0.53695913,0,6.51957,phase_jump_gt_0.5rad,1.184417025
4.0,0,0.116267253,0.880812521,0.033,0.390511711,15,0,0,2.560742667,2.589687871,0.482066,1.290353075,0.743734971,0.212777488,0.530957483,0.530957483,0,6.552887,phase_jump_gt_0.5rad,1.077575587
4.0,0,0.109385062,0.828674714,0.033,0.395639936,15,0,0,2.527550708,2.560742667,0.482066,1.720470767,1.267810264,0.743734971,0.524075292,0.524075292,0,6.586411,phase_jump_gt_0.5rad,0.976735795
4.0,0,0.101970796,0.772506032,0.033,0.401317507,15,0,0,2.491792614,2.527550708,0.482066,2.150588458,1.78447129,1.267810264,0.516661026,0.516661026,0,6.619954,phase_jump_gt_0.5rad,0.882778194
4.0,0,0.094344071,0.714727814,0.033,0.40733034,15,0,0,2.455009858,2.491792614,0.482066,2.58070615,2.293505592,1.78447129,0.509034302,0.509034302,0,6.653372,phase_jump_gt_0.5rad,0.79623486
4.0,0,0.086772332,0.657366148,0.033,0.413480748,15,0,0,2.418492287,2.455009858,0.482066,3.010823841,2.794968154,2.293505592,0.501462562,0.501462562,0,6.686918,phase_jump_gt_0.5rad,0.717318249
4.0,0,0.079460829,0.601975981,0.033,0.419598645,15,0,0,2.383229812,2.418492287,0.482066,3.440941533,3.289119214,2.794968154,0.49415106,0.49415106,0,6.720188,,0.645973379
4.0,0,0.072553226,0.549645651,0.033,0.425547255,15,0,0,2.349915289,2.383229812,0.482066,3.871059225,3.77636267,3.289119214,0.487243456,0.487243456,0,6.753462,,0.581940011
4.0,0,0.066138898,0.501052259,0.033,0.431224114,15,0,0,2.318979775,2.349915289,0.482066,4.301176916,4.257191798,3.77636267,0.480829128,0.480829128,0,6.78698,,0.524814247
4.0,0,0.060263333,0.456540398,0.033,0.436558711,15,0,0,2.290642645,2.318979775,0.482066,4.731294608,4.732145361,4.257191798,0.474953563,0.474953563,0,6.820152,,0.47410281
4.0,0,0.054938976,0.416204363,0.033,0.441508135,15,0,0,2.264963927,2.290642645,0.482066,5.1614123,5.201774567,4.732145361,0.469629206,0.469629206,0,6.853605,,0.429266939
4.0,0,0.05015501,0.379962193,0.033,0.446051927,15,0,0,2.241891445,2.264963927,0.482066,5.591529991,5.666619807,5.201774567,0.46484524,0.46484524,0,6.88713,,0.389755424
4.0,0,0.045885378,0.347616503,0.033,0.450186921,15,0,0,2.221299539,2.241891445,0.482066,6.021647683,6.127195416,5.666619807,0.460575609,0.460575609,0,6.920687,,0.355027876
4.0,0,0.042094962,0.318901228,0.033,0.453922585,16,1,1,2.203018827,2.221299539,0.482066,0.168580067,0.300795301,6.127195416,0.456785192,0.456785192,0,6.953799,,0.324569959
4.0,0,0.017023013,0.128962221,0.033,0.480284351,16,0,0,2.0820999,2.203018827,0.482066,0.430117692,0.732508544,0.300795301,0.431713244,0.431713244,1,6.986966,,0.129322391
4.0,0,0.016814138,0.12737983,0.033,0.48051684,16,0,0,2.081092518,2.0820999,0.482066,0.860235383,1.164012912,0.732508544,0.431504368,0.431504368,0,7.020355,,0.127726839
4.0,0,0.016632571,0.126004327,0.033,0.480719114,16,0,0,2.080216846,2.081092518,0.482066,1.290353075,1.595335714,1.164012912,0.431322801,0.431322801,0,7.053948,,0.126340163
4.0,0,0.016474753,0.124808731,0.033,0.480895071,16,0,0,2.079455706,2.080216846,0.482066,1.720470767,2.026500696,1.595335714,0.431164983,0.431164983,0,7.08746,,0.125135053
4.0,0,0.016337582,0.123769561,0.033,0.481048112,16,0,0,2.07879415,2.079455706,0.482066,2.150588458,2.457528509,2.026500696,0.431027812,0.431027812,0,7.120618,,0.124087762
4.0,0,0.016218363,0.122866387,0.033,0.481181203,16,0,0,2.078219171,2.07879415,0.482066,2.58070615,2.888437102,2.457528509,0.430908593,0.430908593,0,7.153861,,0.123177641
4.0,0,0.01611475,0.122081439,0.033,0.481296932,16,0,0,2.077719458,2.078219171,0.482066,3.010823841,3.319242082,2.888437102,0.43080498,0.43080498,0,7.187436,,0.122386739
4.0,0,0.016024703,0.121399263,0.033,0.481397554,16,0,0,2.077285171,2.077719458,0.482066,3.440941533,3.749957015,3.319242082,0.430714933,0.430714933,0,7.220958,,0.121699451
4.0,0,0.015946447,0.120806417,0.033,0.481485034,16,0,0,2.076907754,2.077285171,0.482066,3.871059225,4.180593693,3.749957015,0.430636677,0.430636677,0,7.254492,,0.121102209
4.0,0,0.015878441,0.120291216,0.033,0.481561082,16,0,0,2.076579767,2.076907754,0.482066,4.301176916,4.611162364,4.180593693,0.430568671,0.430568671,0,7.288062,,0.120583224
4.0,0,0.015819342,0.1198435,0.033,0.481627189,16,0,0,2.076294741,2.076579767,0.482066,4.731294608,5.041671936,4.611162364,0.430509572,0.430509572,0,7.321525,,0.120132244
4.0,0,0.015767985,0.119454434,0.033,0.481684651,16,0,0,2.076047055,2.076294741,0.482066,5.1614123,5.472130151,5.041671936,0.430458216,0.430458216,0,7.354796,,0.119740364
4.0,0,0.015723357,0.119116342,0.033,0.481734595,16,0,0,2.075831818,2.076047055,0.482066,5.591529991,5.902543739,5.472130151,0.430413587,0.430413587,0,7.388294,,0.11939984
4.0,0,0.015684576,0.118822547,0.033,0.481778004,17,1,1,2.075644783,2.075831818,0.482066,6.021647683,0.049733238,5.902543739,0.430374807,0.430374807,0,7.421496,,0.119103944
4.0,0,0.015650877,0.11856725,0.033,0.481815731,17,0,0,2.075482256,2.075644783,0.482066,0.168580067,0.480074345,0.049733238,0.430341107,0.430341107,0,7.45499,,0.118846829
4.0,0,0.015621594,0.118345407,0.033,0.481848519,17,0,0,2.075341026,2.075482256,0.482066,0.598697759,0.910386169,0.480074345,0.430311824,0.430311824,0,7.488567,,0.118623414
4.0,0,-0.061078157,-0.462713307,0.033,0.586363223,17,0,0,1.70542756,2.075341026,0.482947366,0.429332738,1.263998243,0.910386169,0.353612074,0.353612074,1,7.521845,,-0.481053431
4.0,0,-0.052050845,-0.394324585,0.033,0.571766674,17,0,0,1.748965172,1.70542756,0.482947366,0.858665477,1.626637628,1.263998243,0.362639385,0.362639385,0,7.555446,,-0.405332766
4.0,0,-0.043850939,-0.332204084,0.033,0.559123912,17,0,0,1.788512312,1.748965172,0.482947366,1.287998215,1.997476919,1.626637628,0.370839291,0.370839291,0,7.588978,,-0.338639413
4.0,0,-0.036497462,-0.276495927,0.033,0.548252459,17,0,0,1.823977226,1.788512312,0.482947366,1.717330954,2.375669687,1.997476919,0.378192768,0.378192768,0,7.622532,,-0.280145966
4.0,0,-0.029965265,-0.227009582,0.033,0.538943749,17,0,0,1.855481211,1.823977226,0.482947366,2.146663692,2.760394653,2.375669687,0.384724965,0.384724965,0,7.65581,,-0.229005995
4.0,0,-0.024202859,-0.183354991,0.033,0.530990578,17,0,0,1.883272587,1.855481211,0.482947366,2.57599643,3.150882024,2.760394653,0.390487371,0.390487371,0,7.688952,,-0.184398222
4.0,0,-0.019145209,-0.145039461,0.033,0.524201049,17,0,0,1.907665011,1.883272587,0.482947366,3.005329169,3.546427046,3.150882024,0.395545021,0.395545021,0,7.722516,,-0.145552856
4.0,0,-0.014722303,-0.111532599,0.033,0.518404355,17,0,0,1.928996142,1.907665011,0.482947366,3.434661907,3.946394973,3.546427046,0.399967927,0.399967927,0,7.75569,,-0.111765139
4.0,0,-0.010864539,-0.082307112,0.033,0.513452015,17,0,0,1.947601665,1.928996142,0.482947366,3.863994645,4.350220664,3.946394973,0.403825692,0.403825692,0,7.788979,,-0.082400327
4.0,0,-0.007505862,-0.056862593,0.033,0.509216786,17,0,0,1.963800149,1.947601665,0.482947366,4.293327384,4.757405032,4.350220664,0.407184368,0.407184368,0,7.822503,,-0.05689328
4.0,0,-0.004585405,-0.03473792,0.033,0.505590528,17,0,0,1.977885153,1.963800149,0.482947366,4.722660122,5.167509857,4.757405032,0.410104825,0.410104825,0,7.855682,,-0.03474491
4.0,0,-0.002048161,-0.015516374,0.033,0.502481765,17,0,0,1.99012197,1.977885153,0.482947366,5.151992861,5.580151926,5.167509857,0.412642069,0.412642069,0,7.889202,,-0.015516997
4.0,0,0.000154925,0.001173673,0.033,0.499813274,17,0,0,2.000747183,1.99012197,0.482947366,5.581325599,5.994997081,5.580151926,0.414845155,0.414845155,0,7.922753,,0.001173673
4.0,0,0.086792494,0.657518895,0.033,0.413464124,18,1,1,2.418589529,2.000747183,0.482947366,0.429332738,0.213294498,5.994997081,0.501482724,0.501482724,1,7.956349,phase_jump_gt_0.5rad,0.717520964
4.0,0,0.07939732,0.601494846,0.033,0.41965258,18,0,0,2.382923512,2.418589529,0.482947366,0.858665477,0.707382048,0.213294498,0.49408755,0.49408755,0,7.989531,,0.645370978
4.0,0,0.072407179,0.548539233,0.033,0.425674847,18,0,0,2.349210922,2.382923512,0.482947366,1.287998215,1.194479457,0.707382048,0.487097409,0.487097409,0,8.022661,,0.580616167
4.0,0,0.065914556,0.499352698,0.033,0.431425406,18,0,0,2.317897801,2.349210922,0.482947366,1.717330954,1.675084244,1.194479457,0.480604786,0.480604786,0,8.055839,,0.522851496
4.0,0,0.059966796,0.454293906,0.033,0.436831446,18,0,0,2.289212483,2.317897801,0.482947366,2.146663692,2.149741269,1.675084244,0.474657026,0.474657026,0,8.089254,,0.471579448
4.0,0,0.054577242,0.413463957,0.033,0.441848471,18,0,0,2.26321933,2.289212483,0.482947366,2.57599643,2.619008742,2.149741269,0.469267473,0.469267473,0,8.122777,,0.426255161
4.0,0,0.0497353,0.376782578,0.033,0.446455032,18,0,0,2.239867239,2.26321933,0.482947366,3.005329169,3.083434273,2.619008742,0.464425531,0.464425531,0,8.156555,,0.386320427
4.0,0,0.0454147,0.344050755,0.033,0.450647454,18,0,0,2.219029513,2.239867239,0.482947366,3.434661907,3.543539203,3.083434273,0.46010493,0.46010493,0,8.190079,,0.351227634
4.0,0,0.041579848,0.31499885,0.033,0.454435048,18,0,0,2.200534496,2.219029513,0.482947366,3.863994645,3.999809281,3.543539203,0.456270079,0.456270079,0,8.223705,,0.320455443
4.0,0,0.038190458,0.289321649,0.033,0.457836072,18,0,0,2.184187882,2.200534496,0.482947366,4.293327384,4.452689969,3.999809281,0.452880688,0.452880688,0,8.256906,,0.293518103
4.0,0,0.035204753,0.266702671,0.033,0.460874477,18,0,0,2.169788194,2.184187882,0.482947366,4.722660122,4.902584952,4.452689969,0.449894983,0.449894983,0,8.290452,,0.269970153
4.0,0,0.032581591,0.246830231,0.033,0.463577416,18,0,0,2.157137006,2.169788194,0.482947366,5.151992861,5.349856773,4.902584952,0.447271821,0.447271821,0,8.323838,,0.249407909
4.0,0,0.129172544,0.978579878,0.033,0.381245279,18,0,0,2.622983299,2.157137006,0.482066,0.430117692,5.893719547,5.349856773,0.543862774,0.543862774,1,8.3574,phase_jump_gt_0.5rad,1.363446226
4.0,0,0.125253525,0.948890341,0.033,0.384012433,19,1,1,2.604082353,2.622983299,0.482066,0.860235383,0.150477995,5.893719547,0.539943755,0.539943755,0,8.390502,phase_jump_gt_0.5rad,1.249701144
4.0,0,0.119932735,0.908581323,0.033,0.387834285,19,0,0,2.578420835,2.604082353,0.482066,1.290353075,0.68510096,0.150477995,0.534622965,0.534622965,0,8.423783,phase_jump_gt_0.5rad,1.13987508
4.0,0,0.113526744,0.860051094,0.033,0.392537773,19,0,0,2.547525531,2.578420835,0.482066,1.720470767,1.213317934,0.68510096,0.528216975,0.528216975,0,8.457388,phase_jump_gt_0.5rad,1.035369807
4.0,0,0.106384777,0.805945282,0.033,0.397917981,19,0,0,2.513080702,2.547525531,0.482066,2.150588458,1.734392942,1.213317934,0.521075007,0.521075007,0,8.490725,phase_jump_gt_0.5rad,0.937270524
4.0,0,0.098847155,0.748842084,0.033,0.40375856,19,0,0,2.476727677,2.513080702,0.482066,2.58070615,2.247930327,1.734392942,0.513537385,0.513537385,0,8.524078,phase_jump_gt_0.5rad,0.846313208
4.0,0,0.091214096,0.691015881,0.033,0.409850448,19,0,0,2.439914373,2.476727677,0.482066,3.010823841,2.753834654,2.247930327,0.505904327,0.505904327,0,8.557512,phase_jump_gt_0.5rad,0.762893514
4.0,0,0.083728024,0.634303213,0.033,0.416006262,19,0,0,2.403809967,2.439914373,0.482066,3.440941533,3.252252908,2.753834654,0.498418254,0.498418254,0,8.59074,,0.687106879
4.0,0,0.076568347,0.580063233,0.033,0.422069201,19,0,0,2.369279724,2.403809967,0.482066,3.871059225,3.743511485,3.252252908,0.491258577,0.491258577,0,8.623843,,0.618806316
4.0,0,0.069855295,0.529206777,0.033,0.427916686,19,0,0,2.336903498,2.369279724,0.482066,4.301176916,4.22805701,3.743511485,0.484545525,0.484545525,0,8.657107,,0.557665431
4.0,0,0.063658885,0.48226428,0.033,0.433459807,19,0,0,2.307018976,2.336903498,0.482066,4.731294608,4.706406126,4.22805701,0.478349115,0.478349115,0,8.690377,,0.503237598
4.0,0,0.058009757,0.43946786,0.033,0.438639984,19,0,0,2.279773929,2.307018976,0.482066,5.1614123,5.179106113,4.706406126,0.472699988,0.472699988,0,8.723709,,0.455006174
4.0,0,0.052909711,0.400831144,0.033,0.443424168,19,0,0,2.255177032,2.279773929,0.482066,5.591529991,5.646706055,5.179106113,0.467599941,0.467599941,0,8.756969,,0.412423878
4.0,0,0.048340804,0.366218213,0.033,0.447799607,19,0,0,2.233141756,2.255177032,0.482066,6.021647683,6.109737089,5.646706055,0.463031034,0.463031034,0,8.790415,,0.374941628
4.0,0,0.044272613,0.335398581,0.033,0.451768849,20,1,1,2.213521368,2.233141756,0.482066,0.168580067,0.285514625,6.109737089,0.458962843,0.458962843,0,8.823754,,0.342028286
4.0,0,0.040667681,0.308088492,0.033,0.455345367,20,0,0,2.196135225,2.213521368,0.482066,0.598697759,0.740872536,0.285514625,0.455357911,0.455357911,0,8.857302,,0.313183134
4.0,0,-0.040362619,-0.305777413,0.033,0.553913493,20,0,0,1.805336053,2.196135225,0.482066,0.430117692,1.115200148,0.740872536,0.374327612,0.374327612,1,8.89073,,-0.310754844
4.0,0,-0.033291893,-0.252211312,0.033,0.543644518,20,0,0,1.839437292,1.805336053,0.482066,0.860235383,1.496598485,1.115200148,0.381398337,0.381398337,0,8.924227,,-0.254964764
4.0,0,-0.027031796,-0.204786334,0.033,0.534865482,20,0,0,1.869628971,1.839437292,0.482066,1.290353075,1.884256919,1.496598485,0.387658434,0.387658434,0,8.957475,,-0.20624541
4.0,0,-0.02152324,-0.163054849,0.033,0.527371627,20,0,0,1.896196059,1.869628971,0.482066,1.720470767,2.277423909,1.884256919,0.39316699,0.39316699,0,8.99078,,-0.163786152
4.0,0,-0.016697426,-0.126495653,0.033,0.520977045,20,0,0,1.919470366,1.896196059,0.482066,2.150588458,2.675416713,2.277423909,0.397992804,0.397992804,0,9.024139,,-0.126835451
4.0,0,-0.012483112,-0.094569033,0.033,0.515518264,20,0,0,1.939795484,1.919470366,0.482066,2.58070615,3.077623831,2.675416713,0.402207118,0.402207118,0,9.057414,,-0.094710563
4.0,0,-0.008811042,-0.066750321,0.033,0.510854267,20,0,0,1.957505426,1.939795484,0.482066,3.010823841,3.483503019,3.077623831,0.405879188,0.405879188,0,9.090552,,-0.06679999
4.0,0,-0.00561642,-0.042548637,0.033,0.5068648,20,0,0,1.972912696,1.957505426,0.482066,3.440941533,3.892576829,3.483503019,0.40907381,0.40907381,0,9.123869,,-0.042561486
4.0,0,-0.002840105,-0.021515944,0.033,0.503447983,20,0,0,1.986302525,1.972912696,0.482066,3.871059225,4.304426955,3.892576829,0.411850126,0.411850126,0,9.157205,,-0.021517604
4.0,0,-0.000429004,-0.003250033,0.033,0.500517794,20,0,0,1.997930965,1.986302525,0.482066,4.301176916,4.718688181,4.304426955,0.414261226,0.414261226,0,9.190752,,-0.003250038
4.0,0,0.001664004,0.012606093,0.033,0.498001696,20,0,0,2.008025288,1.997930965,0.482066,4.731294608,5.135042415,4.718688181,0.416354235,0.416354235,0,9.223954,,0.012606427
4.0,0,0.003480421,0.026366828,0.033,0.495838516,20,0,0,2.016785644,2.008025288,0.482066,5.1614123,5.553213067,5.135042415,0.418170652,0.418170652,0,9.257143,,0.026369884
4.0,0,0.005056596,0.038307549,0.033,0.493976611,20,0,0,2.024387343,2.016785644,0.482066,5.591529991,5.972959894,5.553213067,0.419746827,0.419746827,0,9.290659,,0.038316924
