t_s,agent_id,model,phase,frequency_hz,is_firing
1.78,0,kuramoto,1.690792,1.5,0
1.79,0,kuramoto,1.78504,1.5,0
1.8,0,kuramoto,1.879288,1.5,0
1.81,0,kuramoto,1.973536,1.5,0
1.82,0,kuramoto,2.067784,1.5,0
1.83,0,kuramoto,2.162031,1.5,0
1.84,0,kuramoto,2.256279,1.5,0
1.85,0,kuramoto,2.350527,1.5,0
1.86,0,kuramoto,2.444775,1.5,0
1.87,0,kuramoto,2.539022,1.5,0
1.88,0,kuramoto,2.63327,1.5,0
1.89,0,kuramoto,2.727518,1.5,0
1.9,0,kuramoto,2.821766,1.5,0
1.91,0,kuramoto,2.916014,1.5,0
1.92,0,kuramoto,3.010261,1.5,0
1.93,0,kuramoto,3.104509,1.5,0
1.94,0,kuramoto,3.198757,1.5,0
1.95,0,kuramoto,3.293005,1.5,0
1.96,0,kuramoto,3.387252,1.5,0
1.97,0,kuramoto,3.4815,1.5,0
1.98,0,kuramoto,3.575748,1.5,0
1.99,0,kuramoto,3.669996,1.5,0
2.0,0,kuramoto,3.764244,1.5,0
2.01,0,kuramoto,3.858491,1.5,0
2.02,0,kuramoto,3.952739,1.5,0
2.03,0,kuramoto,4.046987,1.5,0
2.04,0,kuramoto,4.141235,1.5,0
2.05,0,kuramoto,4.235482,1.5,0
2.06,0,kuramoto,4.32973,1.5,0
2.07,0,kuramoto,4.423978,1.5,0
2.08,0,kuramoto,4.518226,1.5,0
2.09,0,kuramoto,4.612474,1.5,0
2.1,0,kuramoto,4.706721,1.5,0
2.11,0,kuramoto,4.800969,1.5,0
2.12,0,kuramoto,4.895217,1.5,0
2.13,0,kuramoto,4.989465,1.5,0
2.14,0,kuramoto,5.083712,1.5,0
2.15,0,kuramoto,5.17796,1.5,0
2.16,0,kuramoto,5.272208,1.5,0
2.17,0,kuramoto,5.366456,1.5,0
2.18,0,kuramoto,5.460704,1.5,0
2.19,0,kuramoto,5.554951,1.5,0
2.2,0,kuramoto,5.649199,1.5,0
2.21,0,kuramoto,5.743447,1.5,0
2.22,0,kuramoto,5.837695,1.5,0
2.23,0,kuramoto,5.931942,1.5,0
2.24,0,kuramoto,6.02619,1.5,0
2.25,0,kuramoto,6.120438,1.5,0
2.26,0,kuramoto,6.214686,1.5,0
2.27,0,kuramoto,0.025748,1.5,1
2.28,0,kuramoto,0.119996,1.5,0
2.29,0,kuramoto,0.214244,1.5,0
2.3,0,kuramoto,0.308492,1.5,0
2.31,0,kuramoto,0.402739,1.5,0
2.32,0,kuramoto,0.496987,1.5,0
2.33,0,kuramoto,0.591235,1.5,0
2.34,0,kuramoto,0.685483,1.5,0
2.35,0,kuramoto,0.779731,1.5,0
2.36,0,kuramoto,0.873978,1.5,0
2.37,0,kuramoto,0.968226,1.5,0
2.38,0,kuramoto,1.062474,1.5,0
2.39,0,kuramoto,1.156722,1.5,0
2.4,0,kuramoto,1.250969,1.5,0
2.41,0,kuramoto,1.345217,1.5,0
2.42,0,kuramoto,1.439465,1.5,0
2.43,0,kuramoto,1.533713,1.5,0
2.44,0,kuramoto,1.627961,1.5,0
2.45,0,kuramoto,1.722208,1.5,0
2.46,0,kuramoto,1.816456,1.5,0
2.47,0,kuramoto,1.910704,1.5,0
2.48,0,kuramoto,2.004952,1.5,0
2.49,0,kuramoto,2.099199,1.5,0
2.5,0,kuramoto,2.193447,1.5,0
2.51,0,kuramoto,2.287695,1.5,0
2.52,0,kuramoto,2.381943,1.5,0
2.53,0,kuramoto,2.476191,1.5,0
2.54,0,kuramoto,2.570438,1.5,0
2.55,0,kuramoto,2.664686,1.5,0
2.56,0,kuramoto,2.758934,1.5,0
2.57,0,kuramoto,2.853182,1.5,0
2.58,0,kuramoto,2.947429,1.5,0
2.59,0,kuramoto,3.041677,1.5,0
2.6,0,kuramoto,3.135925,1.5,0
2.61,0,kuramoto,3.230173,1.5,0
2.62,0,kuramoto,3.324421,1.5,0
2.63,0,kuramoto,3.418668,1.5,0
2.64,0,kuramoto,3.512916,1.5,0
2.65,0,kuramoto,3.607164,1.5,0
2.66,0,kuramoto,3.701412,1.5,0
2.67,0,kuramoto,3.795659,1.5,0
2.68,0,kuramoto,3.889907,1.5,0
2.69,0,kuramoto,3.984155,1.5,0
2.7,0,kuramoto,4.078403,1.5,0
2.71,0,kuramoto,4.172651,1.5,0
2.72,0,kuramoto,4.266898,1.5,0
2.73,0,kuramoto,4.361146,1.5,0
2.74,0,kuramoto,4.455394,1.5,0
2.75,0,kuramoto,4.549642,1.5,0
2.76,0,kuramoto,4.643889,1.5,0
2.77,0,kuramoto,4.738137,1.5,0
2.78,0,kuramoto,4.832385,1.5,0
2.79,0,kuramoto,4.926633,1.5,0
2.8,0,kuramoto,5.020881,1.5,0
2.81,0,kuramoto,5.115128,1.5,0
2.82,0,kuramoto,5.209376,1.5,0
2.83,0,kuramoto,5.303624,1.5,0
2.84,0,kuramoto,5.397872,1.5,0
2.85,0,kuramoto,5.49212,1.5,0
2.86,0,kuramoto,5.586367,1.5,0
2.87,0,kuramoto,5.680615,1.5,0
2.88,0,kuramoto,5.774863,1.5,0
2.89,0,kuramoto,5.869111,1.5,0
2.9,0,kuramoto,5.963358,1.5,0
2.91,0,kuramoto,6.057606,1.5,0
2.92,0,kuramoto,6.151854,1.5,0
2.93,0,kuramoto,6.246102,1.5,0
2.94,0,kuramoto,0.057164,1.5,1
2.95,0,kuramoto,0.151412,1.5,0
2.96,0,kuramoto,0.24566,1.5,0
2.97,0,kuramoto,0.339908,1.5,0
2.98,0,kuramoto,0.434155,1.5,0
2.99,0,kuramoto,0.528403,1.5,0
3.0,0,kuramoto,0.622651,1.5,0
3.01,0,kuramoto,0.716899,1.5,0
3.02,0,kuramoto,0.811146,1.5,0
3.03,0,kuramoto,0.905394,1.5,0
3.04,0,kuramoto,0.999642,1.5,0
3.05,0,kuramoto,1.09389,1.5,0
3.06,0,kuramoto,1.188138,1.5,0
3.07,0,kuramoto,1.282385,1.5,0
3.08,0,kuramoto,1.376633,1.5,0
3.09,0,kuramoto,1.470881,1.5,0
3.1,0,kuramoto,1.565129,1.5,0
3.11,0,kuramoto,1.659376,1.5,0
3.12,0,kuramoto,1.753624,1.5,0
3.13,0,kuramoto,1.847872,1.5,0
3.14,0,kuramoto,1.94212,1.5,0
3.15,0,kuramoto,2.036368,1.5,0
3.16,0,kuramoto,2.130615,1.5,0
3.17,0,kuramoto,2.224863,1.5,0
3.18,0,kuramoto,2.319111,1.5,0
3.19,0,kuramoto,2.413359,1.5,0
3.2,0,kuramoto,2.507606,1.5,0
3.21,0,kuramoto,2.601854,1.5,0
3.22,0,kuramoto,2.696102,1.5,0
3.23,0,kuramoto,2.79035,1.5,0
3.24,0,kuramoto,2.884598,1.5,0
3.25,0,kuramoto,2.978845,1.5,0
3.26,0,kuramoto,3.073093,1.5,0
3.27,0,kuramoto,3.167341,1.5,0
3.28,0,kuramoto,3.261589,1.5,0
3.29,0,kuramoto,3.355837,1.5,0
3.3,0,kuramoto,3.450084,1.5,0
3.31,0,kuramoto,3.544332,1.5,0
3.32,0,kuramoto,3.63858,1.5,0
3.33,0,kuramoto,3.732828,1.5,0
3.34,0,kuramoto,3.827075,1.5,0
3.35,0,kuramoto,3.921323,1.5,0
3.36,0,kuramoto,4.015571,1.5,0
3.37,0,kuramoto,4.109819,1.5,0
3.38,0,kuramoto,4.204067,1.5,0
3.39,0,kuramoto,4.298314,1.5,0
3.4,0,kuramoto,4.392562,1.5,0
3.41,0,kuramoto,4.48681,1.5,0
3.42,0,kuramoto,4.581058,1.5,0
3.43,0,kuramoto,4.675305,1.5,0
3.44,0,kuramoto,4.769553,1.5,0
3.45,0,kuramoto,4.863801,1.5,0
3.46,0,kuramoto,4.958049,1.5,0
3.47,0,kuramoto,5.052297,1.5,0
3.48,0,kuramoto,5.146544,1.5,0
3.49,0,kuramoto,5.240792,1.5,0
3.5,0,kuramoto,5.33504,1.5,0
3.51,0,kuramoto,5.429288,1.5,0
3.52,0,kuramoto,5.523535,1.5,0
3.53,0,kuramoto,5.617783,1.5,0
3.54,0,kuramoto,5.712031,1.5,0
3.55,0,kuramoto,5.806279,1.5,0
3.56,0,kuramoto,5.900527,1.5,0
3.57,0,kuramoto,5.994774,1.5,0
3.58,0,kuramoto,6.089022,1.5,0
3.59,0,kuramoto,6.18327,1.5,0
3.6,0,kuramoto,6.277518,1.5,0
3.61,0,kuramoto,0.08858,1.5,1
3.62,0,kuramoto,0.182828,1.5,0
3.63,0,kuramoto,0.277076,1.5,0
3.64,0,kuramoto,0.371323,1.5,0
3.65,0,kuramoto,0.465571,1.5,0
3.66,0,kuramoto,0.559819,1.5,0
3.67,0,kuramoto,0.654067,1.5,0
3.68,0,kuramoto,0.748315,1.5,0
3.69,0,kuramoto,0.842562,1.5,0
3.7,0,kuramoto,0.93681,1.5,0
3.71,0,kuramoto,1.031058,1.5,0
3.72,0,kuramoto,1.125306,1.5,0
3.73,0,kuramoto,1.219554,1.5,0
3.74,0,kuramoto,1.313801,1.5,0
3.75,0,kuramoto,1.408049,1.5,0
3.76,0,kuramoto,1.502297,1.5,0
3.77,0,kuramoto,1.596545,1.5,0
3.78,0,kuramoto,1.690792,1.5,0
3.79,0,kuramoto,1.78504,1.5,0
3.8,0,kuramoto,1.879288,1.5,0
3.81,0,kuramoto,1.973536,1.5,0
3.82,0,kuramoto,2.067784,1.5,0
3.83,0,kuramoto,2.162031,1.5,0
3.84,0,kuramoto,2.256279,1.5,0
3.85,0,kuramoto,2.350527,1.5,0
3.86,0,kuramoto,2.444775,1.5,0
3.87,0,kuramoto,2.539022,1.5,0
3.88,0,kuramoto,2.63327,1.5,0
3.89,0,kuramoto,2.727518,1.5,0
3.9,0,kuramoto,2.821766,1.5,0
3.91,0,kuramoto,2.916014,1.5,0
3.92,0,kuramoto,3.010261,1.5,0
3.93,0,kuramoto,3.104509,1.5,0
3.94,0,kuramoto,3.198757,1.5,0
3.95,0,kuramoto,3.293005,1.5,0
3.96,0,kuramoto,3.387252,1.5,0
3.97,0,kuramoto,3.4815,1.5,0
3.98,0,kuramoto,3.575748,1.5,0
3.99,0,kuramoto,3.669996,1.5,0
4.0,0,kuramoto,3.764244,1.5,0
4.01,0,kuramoto,3.858491,1.5,0
4.02,0,kuramoto,3.952739,1.5,0
4.03,0,kuramoto,4.046987,1.5,0
4.04,0,kuramoto,4.141235,1.5,0
4.05,0,kuramoto,4.235482,1.5,0
4.06,0,kuramoto,4.32973,1.5,0
4.07,0,kuramoto,4.423978,1.5,0
4.08,0,kuramoto,4.518226,1.5,0
4.09,0,kuramoto,4.612474,1.5,0
4.1,0,kuramoto,4.706721,1.5,0
4.11,0,kuramoto,4.800969,1.5,0
4.12,0,kuramoto,4.895217,1.5,0
4.13,0,kuramoto,4.989465,1.5,0
4.14,0,kuramoto,5.083712,1.5,0
4.15,0,kuramoto,5.17796,1.5,0
4.16,0,kuramoto,5.272208,1.5,0
4.17,0,kuramoto,5.366456,1.5,0
4.18,0,kuramoto,5.460704,1.5,0
4.19,0,kuramoto,5.554951,1.5,0
4.2,0,kuramoto,5.649199,1.5,0
4.21,0,kuramoto,5.743447,1.5,0
4.22,0,kuramoto,5.837695,1.5,0
4.23,0,kuramoto,5.931942,1.5,0
4.24,0,kuramoto,6.02619,1.5,0
4.25,0,kuramoto,6.120438,1.5,0
4.26,0,kuramoto,6.214686,1.5,0
4.27,0,kuramoto,0.025748,1.5,1
4.28,0,kuramoto,0.119996,1.5,0
4.29,0,kuramoto,0.214244,1.5,0
4.3,0,kuramoto,0.308492,1.5,0
4.31,0,kuramoto,0.402739,1.5,0
4.32,0,kuramoto,0.496987,1.5,0
4.33,0,kuramoto,0.591235,1.5,0
4.34,0,kuramoto,0.685483,1.5,0
4.35,0,kuramoto,0.779731,1.5,0
4.36,0,kuramoto,0.873978,1.5,0
4.37,0,kuramoto,0.968226,1.5,0
4.38,0,kuramoto,1.062474,1.5,0
4.39,0,kuramoto,1.156722,1.5,0
4.4,0,kuramoto,1.250969,1.5,0
4.41,0,kuramoto,1.345217,1.5,0
4.42,0,kuramoto,1.439465,1.5,0
4.43,0,kuramoto,1.533713,1.5,0
4.44,0,kuramoto,1.627961,1.5,0
4.45,0,kuramoto,1.722208,1.5,0
4.46,0,kuramoto,1.816456,1.5,0
4.47,0,kuramoto,1.910704,1.5,0
4.48,0,kuramoto,2.004952,1.5,0
4.49,0,kuramoto,2.099199,1.5,0
4.5,0,kuramoto,2.193447,1.5,0
4.51,0,kuramoto,2.287695,1.5,0
4.52,0,kuramoto,2.381943,1.5,0
4.53,0,kuramoto,2.476191,1.5,0
4.54,0,kuramoto,2.570438,1.5,0
4.55,0,kuramoto,2.664686,1.5,0
4.56,0,kuramoto,2.758934,1.5,0
4.57,0,kuramoto,2.853182,1.5,0
4.58,0,kuramoto,2.947429,1.5,0
4.59,0,kuramoto,3.041677,1.5,0
4.6,0,kuramoto,3.135925,1.5,0
4.61,0,kuramoto,3.230173,1.5,0
4.62,0,kuramoto,3.324421,1.5,0
4.63,0,kuramoto,3.418668,1.5,0
4.64,0,kuramoto,3.512916,1.5,0
4.65,0,kuramoto,3.607164,1.5,0
4.66,0,kuramoto,3.701412,1.5,0
4.67,0,kuramoto,3.795659,1.5,0
4.68,0,kuramoto,3.889907,1.5,0
4.69,0,kuramoto,3.984155,1.5,0
4.7,0,kuramoto,4.078403,1.5,0
4.71,0,kuramoto,4.172651,1.5,0
4.72,0,kuramoto,4.266898,1.5,0
4.73,0,kuramoto,4.361146,1.5,0
4.74,0,kuramoto,4.455394,1.5,0
4.75,0,kuramoto,4.549642,1.5,0
4.76,0,kuramoto,4.643889,1.5,0
4.77,0,kuramoto,4.738137,1.5,0
4.78,0,kuramoto,4.832385,1.5,0
4.79,0,kuramoto,4.926633,1.5,0
4.8,0,kuramoto,5.020881,1.5,0
4.81,0,kuramoto,5.115128,1.5,0
4.82,0,kuramoto,5.209376,1.5,0
4.83,0,kuramoto,5.303624,1.5,0
4.84,0,kuramoto,5.397872,1.5,0
4.85,0,kuramoto,5.49212,1.5,0
4.86,0,kuramoto,5.586367,1.5,0
4.87,0,kuramoto,5.680615,1.5,0
4.88,0,kuramoto,5.774863,1.5,0
4.89,0,kuramoto,5.869111,1.5,0
4.9,0,kuramoto,5.963358,1.5,0
4.91,0,kuramoto,6.057606,1.5,0
4.92,0,kuramoto,6.151854,1.5,0
4.93,0,kuramoto,6.246102,1.5,0
4.94,0,kuramoto,0.057164,1.5,1
4.95,0,kuramoto,0.151412,1.5,0
4.96,0,kuramoto,0.24566,1.5,0
4.97,0,kuramoto,0.339908,1.5,0
4.98,0,kuramoto,0.434155,1.5,0
4.99,0,kuramoto,0.528403,1.5,0
5.0,0,kuramoto,0.622651,1.5,0
5.01,0,kuramoto,0.716899,1.5,0
5.02,0,kuramoto,0.811146,1.5,0
5.03,0,kuramoto,0.905394,1.5,0
5.04,0,kuramoto,0.999642,1.5,0
5.05,0,kuramoto,1.09389,1.5,0
5.06,0,kuramoto,1.188138,1.5,0
5.07,0,kuramoto,1.282385,1.5,0
5.08,0,kuramoto,1.376633,1.5,0
5.09,0,kuramoto,1.470881,1.5,0
5.1,0,kuramoto,1.565129,1.5,0
5.11,0,kuramoto,1.659376,1.5,0
5.12,0,kuramoto,1.753624,1.5,0
5.13,0,kuramoto,1.847872,1.5,0
5.14,0,kuramoto,1.94212,1.5,0
5.15,0,kuramoto,2.036368,1.5,0
5.16,0,kuramoto,2.130615,1.5,0
5.17,0,kuramoto,2.224863,1.5,0
5.18,0,kuramoto,2.319111,1.5,0
5.19,0,kuramoto,2.413359,1.5,0
5.2,0,kuramoto,2.507606,1.5,0
5.21,0,kuramoto,2.601854,1.5,0
5.22,0,kuramoto,2.696102,1.5,0
5.23,0,kuramoto,2.79035,1.5,0
5.24,0,kuramoto,2.884598,1.5,0
5.25,0,kuramoto,2.978845,1.5,0
5.26,0,kuramoto,3.073093,1.5,0
5.27,0,kuramoto,3.167341,1.5,0
5.28,0,kuramoto,3.261589,1.5,0
5.29,0,kuramoto,3.355837,1.5,0
5.3,0,kuramoto,3.450084,1.5,0
5.31,0,kuramoto,3.544332,1.5,0
5.32,0,kuramoto,3.63858,1.5,0
5.33,0,kuramoto,3.732828,1.5,0
5.34,0,kuramoto,3.827075,1.5,0
5.35,0,kuramoto,3.921323,1.5,0
5.36,0,kuramoto,4.015571,1.5,0
5.37,0,kuramoto,4.109819,1.5,0
5.38,0,kuramoto,4.204067,1.5,0
5.39,0,kuramoto,4.298314,1.5,0
5.4,0,kuramoto,4.392562,1.5,0
5.41,0,kuramoto,4.48681,1.5,0
5.42,0,kuramoto,4.581058,1.5,0
5.43,0,kuramoto,4.675305,1.5,0
5.44,0,kuramoto,4.769553,1.5,0
5.45,0,kuramoto,4.863801,1.5,0
5.46,0,kuramoto,4.958049,1.5,0
5.47,0,kuramoto,5.052297,1.5,0
5.48,0,kuramoto,5.146544,1.5,0
5.49,0,kuramoto,5.240792,1.5,0
5.5,0,kuramoto,5.33504,1.5,0
5.51,0,kuramoto,5.429288,1.5,0
5.52,0,kuramoto,5.523535,1.5,0
5.53,0,kuramoto,5.617783,1.5,0
5.54,0,kuramoto,5.712031,1.5,0
5.55,0,kuramoto,5.806279,1.5,0
5.56,0,kuramoto,5.900527,1.5,0
5.57,0,kuramoto,5.994774,1.5,0
5.58,0,kuramoto,6.089022,1.5,0
5.59,0,kuramoto,6.18327,1.5,0
5.6,0,kuramoto,6.277518,1.5,0
5.61,0,kuramoto,0.08858,1.5,1
5.62,0,kuramoto,0.182828,1.5,0
5.63,0,kuramoto,0.277076,1.5,0
5.64,0,kuramoto,0.371323,1.5,0
5.65,0,kuramoto,0.465571,1.5,0
5.66,0,kuramoto,0.559819,1.5,0
5.67,0,kuramoto,0.654067,1.5,0
5.68,0,kuramoto,0.748315,1.5,0
5.69,0,kuramoto,0.842562,1.5,0
5.7,0,kuramoto,0.93681,1.5,0
5.71,0,kuramoto,1.031058,1.5,0
5.72,0,kuramoto,1.125306,1.5,0
5.73,0,kuramoto,1.219554,1.5,0
5.74,0,kuramoto,1.313801,1.5,0
5.75,0,kuramoto,1.408049,1.5,0
5.76,0,kuramoto,1.502297,1.5,0
5.77,0,kuramoto,1.596545,1.5,0
5.78,0,kuramoto,1.690792,1.5,0
5.79,0,kuramoto,1.78504,1.5,0
5.8,0,kuramoto,1.879288,1.5,0
5.81,0,kuramoto,1.973536,1.5,0
5.82,0,kuramoto,2.067784,1.5,0
5.83,0,kuramoto,2.162031,1.5,0
5.84,0,kuramoto,2.256279,1.5,0
5.85,0,kuramoto,2.350527,1.5,0
5.86,0,kuramoto,2.444775,1.5,0
5.87,0,kuramoto,2.539022,1.5,0
5.88,0,kuramoto,2.63327,1.5,0
5.89,0,kuramoto,2.727518,1.5,0
5.9,0,kuramoto,2.821766,1.5,0
5.91,0,kuramoto,2.916014,1.5,0
5.92,0,kuramoto,3.010261,1.5,0
5.93,0,kuramoto,3.104509,1.5,0
5.94,0,kuramoto,3.198757,1.5,0
5.95,0,kuramoto,3.293005,1.5,0
5.96,0,kuramoto,3.387252,1.5,0
5.97,0,kuramoto,3.4815,1.5,0
5.98,0,kuramoto,3.575748,1.5,0
5.99,0,kuramoto,3.669996,1.5,0
6.0,0,kuramoto,3.764244,1.5,0
6.01,0,kuramoto,3.858491,1.5,0
6.02,0,kuramoto,3.952739,1.5,0
6.03,0,kuramoto,4.046987,1.5,0
6.04,0,kuramoto,4.141235,1.5,0
6.05,0,kuramoto,4.235482,1.5,0
