t_s,agent_id,model,phase,frequency_hz,is_firing
2.15,0,eapf,3.583373,1.5,0
2.16,0,eapf,3.677621,1.5,0
2.17,0,eapf,3.771869,1.5,0
2.18,0,eapf,3.866117,1.5,0
2.19,0,eapf,3.960364,1.5,0
2.2,0,eapf,4.054612,1.5,0
2.21,0,eapf,4.14886,1.5,0
2.22,0,eapf,4.243108,1.5,0
2.23,0,eapf,4.337356,1.5,0
2.24,0,eapf,4.431603,1.5,0
2.25,0,eapf,4.525851,1.5,0
2.26,0,eapf,4.620099,1.5,0
2.27,0,eapf,4.714347,1.5,0
2.28,0,eapf,4.808594,1.5,0
2.29,0,eapf,4.902842,1.5,0
2.3,0,eapf,4.99709,1.5,0
2.31,0,eapf,5.091338,1.5,0
2.32,0,eapf,5.185586,1.5,0
2.33,0,eapf,5.279833,1.5,0
2.34,0,eapf,5.374081,1.5,0
2.35,0,eapf,5.468329,1.5,0
2.36,0,eapf,5.562577,1.5,0
2.37,0,eapf,5.656825,1.5,0
2.38,0,eapf,5.751072,1.5,0
2.39,0,eapf,5.84532,1.5,0
2.4,0,eapf,5.939568,1.5,0
2.41,0,eapf,6.033816,1.5,0
2.42,0,eapf,6.128063,1.5,0
2.43,0,eapf,6.222311,1.5,0
2.44,0,eapf,0.033374,1.5,1
2.45,0,eapf,0.127621,1.5,0
2.46,0,eapf,0.221869,1.5,0
2.47,0,eapf,0.316117,1.5,0
2.48,0,eapf,0.410365,1.5,0
2.49,0,eapf,0.504613,1.5,0
2.5,0,eapf,0.59886,1.5,0
2.51,0,eapf,0.693108,1.5,0
2.52,0,eapf,0.787356,1.5,0
2.53,0,eapf,0.881604,1.5,0
2.54,0,eapf,0.975851,1.5,0
2.55,0,eapf,1.070099,1.5,0
2.56,0,eapf,1.164347,1.5,0
2.57,0,eapf,1.258595,1.5,0
2.58,0,eapf,1.352843,1.5,0
2.59,0,eapf,1.44709,1.5,0
2.6,0,eapf,1.541338,1.5,0
2.61,0,eapf,1.635586,1.5,0
2.62,0,eapf,1.729834,1.5,0
2.63,0,eapf,1.824081,1.5,0
2.64,0,eapf,1.918329,1.5,0
2.65,0,eapf,2.012577,1.5,0
2.66,0,eapf,2.106825,1.5,0
2.67,0,eapf,2.201073,1.5,0
2.68,0,eapf,2.29532,1.5,0
2.69,0,eapf,2.389568,1.5,0
2.7,0,eapf,2.483816,1.5,0
2.71,0,eapf,2.578064,1.5,0
2.72,0,eapf,2.672311,1.5,0
2.73,0,eapf,2.766559,1.5,0
2.74,0,eapf,2.860807,1.5,0
2.75,0,eapf,2.955055,1.5,0
2.76,0,eapf,3.049303,1.5,0
2.77,0,eapf,3.14355,1.5,0
2.78,0,eapf,3.237798,1.5,0
2.79,0,eapf,3.332046,1.5,0
2.8,0,eapf,3.426294,1.5,0
2.81,0,eapf,3.520542,1.5,0
2.82,0,eapf,3.614789,1.5,0
2.83,0,eapf,3.709037,1.5,0
2.84,0,eapf,3.803285,1.5,0
2.85,0,eapf,3.897533,1.5,0
2.86,0,eapf,3.99178,1.5,0
2.87,0,eapf,4.086028,1.5,0
2.88,0,eapf,4.180276,1.5,0
2.89,0,eapf,4.274524,1.5,0
2.9,0,eapf,4.368772,1.5,0
2.91,0,eapf,4.463019,1.5,0
2.92,0,eapf,4.557267,1.5,0
2.93,0,eapf,4.651515,1.5,0
2.94,0,eapf,4.745763,1.5,0
2.95,0,eapf,4.84001,1.5,0
2.96,0,eapf,4.934258,1.5,0
2.97,0,eapf,5.028506,1.5,0
2.98,0,eapf,5.122754,1.5,0
2.99,0,eapf,5.217002,1.5,0
3.0,0,eapf,5.311249,1.5,0
3.01,0,eapf,5.405497,1.5,0
3.02,0,eapf,5.499745,1.5,0
3.03,0,eapf,5.593993,1.5,0
3.04,0,eapf,5.68824,1.5,0
3.05,0,eapf,5.782488,1.5,0
3.06,0,eapf,5.876736,1.5,0
3.07,0,eapf,5.970984,1.5,0
3.08,0,eapf,6.065232,1.5,0
3.09,0,eapf,6.159479,1.5,0
3.1,0,eapf,6.253727,1.5,0
3.11,0,eapf,0.06479,1.5,1
3.12,0,eapf,0.159037,1.5,0
3.13,0,eapf,0.253285,1.5,0
3.14,0,eapf,0.347533,1.5,0
3.15,0,eapf,0.441781,1.5,0
3.16,0,eapf,0.536028,1.5,0
3.17,0,eapf,0.630276,1.5,0
3.18,0,eapf,0.724524,1.5,0
3.19,0,eapf,0.818772,1.5,0
3.2,0,eapf,0.91302,1.5,0
3.21,0,eapf,1.007267,1.5,0
3.22,0,eapf,1.101515,1.5,0
3.23,0,eapf,1.195763,1.5,0
3.24,0,eapf,1.290011,1.5,0
3.25,0,eapf,1.384259,1.5,0
3.26,0,eapf,1.478506,1.5,0
3.27,0,eapf,1.572754,1.5,0
3.28,0,eapf,1.667002,1.5,0
3.29,0,eapf,1.76125,1.5,0
3.3,0,eapf,1.855497,1.5,0
3.31,0,eapf,1.949745,1.5,0
3.32,0,eapf,2.043993,1.5,0
3.33,0,eapf,2.138241,1.5,0
3.34,0,eapf,2.232489,1.5,0
3.35,0,eapf,2.326736,1.5,0
3.36,0,eapf,2.420984,1.5,0
3.37,0,eapf,2.515232,1.5,0
3.38,0,eapf,2.60948,1.5,0
3.39,0,eapf,2.703727,1.5,0
3.4,0,eapf,2.797975,1.5,0
3.41,0,eapf,2.892223,1.5,0
3.42,0,eapf,2.986471,1.5,0
3.43,0,eapf,3.080719,1.5,0
3.44,0,eapf,3.174966,1.5,0
3.45,0,eapf,3.269214,1.5,0
3.46,0,eapf,3.363462,1.5,0
3.47,0,eapf,3.45771,1.5,0
3.48,0,eapf,3.551957,1.5,0
3.49,0,eapf,3.646205,1.5,0
3.5,0,eapf,3.740453,1.5,0
3.51,0,eapf,3.834701,1.5,0
3.52,0,eapf,3.928949,1.5,0
3.53,0,eapf,4.023196,1.5,0
3.54,0,eapf,4.117444,1.5,0
3.55,0,eapf,4.211692,1.5,0
3.56,0,eapf,4.30594,1.5,0
3.57,0,eapf,4.400187,1.5,0
3.58,0,eapf,4.494435,1.5,0
3.59,0,eapf,4.588683,1.5,0
3.6,0,eapf,4.682931,1.5,0
3.61,0,eapf,4.777179,1.5,0
3.62,0,eapf,4.871426,1.5,0
3.63,0,eapf,4.965674,1.5,0
3.64,0,eapf,5.059922,1.5,0
3.65,0,eapf,5.15417,1.5,0
3.66,0,eapf,5.248417,1.5,0
3.67,0,eapf,5.342665,1.5,0
3.68,0,eapf,5.436913,1.5,0
3.69,0,eapf,5.531161,1.5,0
3.7,0,eapf,5.625409,1.5,0
3.71,0,eapf,5.719656,1.5,0
3.72,0,eapf,5.813904,1.5,0
3.73,0,eapf,5.908152,1.5,0
3.74,0,eapf,6.0024,1.5,0
3.75,0,eapf,6.096647,1.5,0
3.76,0,eapf,6.190895,1.5,0
3.77,0,eapf,0.001958,1.5,1
3.78,0,eapf,0.096206,1.5,0
3.79,0,eapf,0.190453,1.5,0
3.8,0,eapf,0.284701,1.5,0
3.81,0,eapf,0.378949,1.5,0
3.82,0,eapf,0.473197,1.5,0
3.83,0,eapf,0.567444,1.5,0
3.84,0,eapf,0.661692,1.5,0
3.85,0,eapf,0.75594,1.5,0
3.86,0,eapf,0.850188,1.5,0
3.87,0,eapf,0.944436,1.5,0
3.88,0,eapf,1.038683,1.5,0
3.89,0,eapf,1.132931,1.5,0
3.9,0,eapf,1.227179,1.5,0
3.91,0,eapf,1.321427,1.5,0
3.92,0,eapf,1.415674,1.5,0
3.93,0,eapf,1.509922,1.5,0
3.94,0,eapf,1.60417,1.5,0
3.95,0,eapf,1.698418,1.5,0
3.96,0,eapf,1.792666,1.5,0
3.97,0,eapf,1.886913,1.5,0
3.98,0,eapf,1.981161,1.5,0
3.99,0,eapf,2.075409,1.5,0
4.0,0,eapf,2.169657,1.5,0
4.01,0,eapf,2.263904,1.5,0
4.02,0,eapf,2.358152,1.5,0
4.03,0,eapf,2.4524,1.5,0
4.04,0,eapf,2.546648,1.5,0
4.05,0,eapf,2.640896,1.5,0
4.06,0,eapf,2.735143,1.5,0
4.07,0,eapf,2.829391,1.5,0
4.08,0,eapf,2.923639,1.5,0
4.09,0,eapf,3.017887,1.5,0
4.1,0,eapf,3.112134,1.5,0
4.11,0,eapf,3.206382,1.5,0
4.12,0,eapf,3.30063,1.5,0
4.13,0,eapf,3.394878,1.5,0
4.14,0,eapf,3.489126,1.5,0
4.15,0,eapf,3.583373,1.5,0
4.16,0,eapf,3.677621,1.5,0
4.17,0,eapf,3.771869,1.5,0
4.18,0,eapf,3.866117,1.5,0
4.19,0,eapf,3.960364,1.5,0
4.2,0,eapf,4.054612,1.5,0
4.21,0,eapf,4.14886,1.5,0
4.22,0,eapf,4.243108,1.5,0
4.23,0,eapf,4.337356,1.5,0
4.24,0,eapf,4.431603,1.5,0
4.25,0,eapf,4.525851,1.5,0
4.26,0,eapf,4.620099,1.5,0
4.27,0,eapf,4.714347,1.5,0
4.28,0,eapf,4.808594,1.5,0
4.29,0,eapf,4.902842,1.5,0
4.3,0,eapf,4.99709,1.5,0
4.31,0,eapf,5.091338,1.5,0
4.32,0,eapf,5.185586,1.5,0
4.33,0,eapf,5.279833,1.5,0
4.34,0,eapf,5.374081,1.5,0
4.35,0,eapf,5.468329,1.5,0
4.36,0,eapf,5.562577,1.5,0
4.37,0,eapf,5.656825,1.5,0
4.38,0,eapf,5.751072,1.5,0
4.39,0,eapf,5.84532,1.5,0
4.4,0,eapf,5.939568,1.5,0
4.41,0,eapf,6.033816,1.5,0
4.42,0,eapf,6.128063,1.5,0
4.43,0,eapf,6.222311,1.5,0
4.44,0,eapf,0.033374,1.5,1
4.45,0,eapf,0.127621,1.5,0
4.46,0,eapf,0.221869,1.5,0
4.47,0,eapf,0.316117,1.5,0
4.48,0,eapf,0.410365,1.5,0
4.49,0,eapf,0.504613,1.5,0
4.5,0,eapf,0.59886,1.5,0
4.51,0,eapf,0.693108,1.5,0
4.52,0,eapf,0.787356,1.5,0
4.53,0,eapf,0.881604,1.5,0
4.54,0,eapf,0.975851,1.5,0
4.55,0,eapf,1.070099,1.5,0
4.56,0,eapf,1.164347,1.5,0
4.57,0,eapf,1.258595,1.5,0
4.58,0,eapf,1.352843,1.5,0
4.59,0,eapf,1.44709,1.5,0
4.6,0,eapf,1.541338,1.5,0
4.61,0,eapf,1.635586,1.5,0
4.62,0,eapf,1.729834,1.5,0
4.63,0,eapf,1.824081,1.5,0
4.64,0,eapf,1.918329,1.5,0
4.65,0,eapf,2.012577,1.5,0
4.66,0,eapf,2.106825,1.5,0
4.67,0,eapf,2.201073,1.5,0
4.68,0,eapf,2.29532,1.5,0
4.69,0,eapf,2.389568,1.5,0
4.7,0,eapf,2.483816,1.5,0
4.71,0,eapf,2.578064,1.5,0
4.72,0,eapf,2.672311,1.5,0
4.73,0,eapf,2.766559,1.5,0
4.74,0,eapf,2.860807,1.5,0
4.75,0,eapf,2.955055,1.5,0
4.76,0,eapf,3.049303,1.5,0
4.77,0,eapf,3.14355,1.5,0
4.78,0,eapf,3.237798,1.5,0
4.79,0,eapf,3.332046,1.5,0
4.8,0,eapf,3.426294,1.5,0
4.81,0,eapf,3.520542,1.5,0
4.82,0,eapf,3.614789,1.5,0
4.83,0,eapf,3.709037,1.5,0
4.84,0,eapf,3.803285,1.5,0
4.85,0,eapf,3.897533,1.5,0
4.86,0,eapf,3.99178,1.5,0
4.87,0,eapf,4.086028,1.5,0
4.88,0,eapf,4.180276,1.5,0
4.89,0,eapf,4.274524,1.5,0
4.9,0,eapf,4.368772,1.5,0
4.91,0,eapf,4.463019,1.5,0
4.92,0,eapf,4.557267,1.5,0
4.93,0,eapf,4.651515,1.5,0
4.94,0,eapf,4.745763,1.5,0
4.95,0,eapf,4.84001,1.5,0
4.96,0,eapf,4.934258,1.5,0
4.97,0,eapf,5.028506,1.5,0
4.98,0,eapf,5.122754,1.5,0
4.99,0,eapf,5.217002,1.5,0
5.0,0,eapf,5.311249,1.5,0
5.01,0,eapf,5.405497,1.5,0
5.02,0,eapf,5.499745,1.5,0
5.03,0,eapf,5.593993,1.5,0
5.04,0,eapf,5.68824,1.5,0
5.05,0,eapf,5.782488,1.5,0
5.06,0,eapf,5.876736,1.5,0
5.07,0,eapf,5.970984,1.5,0
5.08,0,eapf,6.065232,1.5,0
5.09,0,eapf,6.159479,1.5,0
5.1,0,eapf,6.253727,1.5,0
5.11,0,eapf,0.06479,1.5,1
5.12,0,eapf,0.159037,1.5,0
5.13,0,eapf,0.253285,1.5,0
5.14,0,eapf,0.347533,1.5,0
5.15,0,eapf,0.441781,1.5,0
5.16,0,eapf,0.536028,1.5,0
5.17,0,eapf,0.630276,1.5,0
5.18,0,eapf,0.724524,1.5,0
5.19,0,eapf,0.818772,1.5,0
5.2,0,eapf,0.91302,1.5,0
5.21,0,eapf,1.007267,1.5,0
5.22,0,eapf,1.101515,1.5,0
5.23,0,eapf,1.195763,1.5,0
5.24,0,eapf,1.290011,1.5,0
5.25,0,eapf,1.384259,1.5,0
5.26,0,eapf,1.478506,1.5,0
5.27,0,eapf,1.572754,1.5,0
5.28,0,eapf,1.667002,1.5,0
5.29,0,eapf,1.76125,1.5,0
5.3,0,eapf,1.855497,1.5,0
5.31,0,eapf,1.949745,1.5,0
5.32,0,eapf,2.043993,1.5,0
5.33,0,eapf,2.138241,1.5,0
5.34,0,eapf,2.232489,1.5,0
5.35,0,eapf,2.326736,1.5,0
5.36,0,eapf,2.420984,1.5,0
5.37,0,eapf,2.515232,1.5,0
5.38,0,eapf,2.60948,1.5,0
5.39,0,eapf,2.703727,1.5,0
5.4,0,eapf,2.797975,1.5,0
5.41,0,eapf,2.892223,1.5,0
5.42,0,eapf,2.986471,1.5,0
5.43,0,eapf,3.080719,1.5,0
5.44,0,eapf,3.174966,1.5,0
5.45,0,eapf,3.269214,1.5,0
5.46,0,eapf,3.363462,1.5,0
5.47,0,eapf,3.45771,1.5,0
5.48,0,eapf,3.551957,1.5,0
5.49,0,eapf,3.646205,1.5,0
5.5,0,eapf,3.740453,1.5,0
5.51,0,eapf,3.834701,1.5,0
5.52,0,eapf,3.928949,1.5,0
5.53,0,eapf,4.023196,1.5,0
5.54,0,eapf,4.117444,1.5,0
5.55,0,eapf,4.211692,1.5,0
5.56,0,eapf,4.30594,1.5,0
5.57,0,eapf,4.400187,1.5,0
5.58,0,eapf,4.494435,1.5,0
5.59,0,eapf,4.588683,1.5,0
5.6,0,eapf,4.682931,1.5,0
5.61,0,eapf,4.777179,1.5,0
5.62,0,eapf,4.871426,1.5,0
5.63,0,eapf,4.965674,1.5,0
5.64,0,eapf,5.059922,1.5,0
5.65,0,eapf,5.15417,1.5,0
5.66,0,eapf,5.248417,1.5,0
5.67,0,eapf,5.342665,1.5,0
5.68,0,eapf,5.436913,1.5,0
5.69,0,eapf,5.531161,1.5,0
5.7,0,eapf,5.625409,1.5,0
5.71,0,eapf,5.719656,1.5,0
5.72,0,eapf,5.813904,1.5,0
5.73,0,eapf,5.908152,1.5,0
5.74,0,eapf,6.0024,1.5,0
5.75,0,eapf,6.096647,1.5,0
5.76,0,eapf,6.190895,1.5,0
5.77,0,eapf,0.001958,1.5,1
5.78,0,eapf,0.096206,1.5,0
5.79,0,eapf,0.190453,1.5,0
5.8,0,eapf,0.284701,1.5,0
5.81,0,eapf,0.378949,1.5,0
5.82,0,eapf,0.473197,1.5,0
5.83,0,eapf,0.567444,1.5,0
5.84,0,eapf,0.661692,1.5,0
5.85,0,eapf,0.75594,1.5,0
5.86,0,eapf,0.850188,1.5,0
5.87,0,eapf,0.944436,1.5,0
5.88,0,eapf,1.038683,1.5,0
5.89,0,eapf,1.132931,1.5,0
5.9,0,eapf,1.227179,1.5,0
5.91,0,eapf,1.321427,1.5,0
5.92,0,eapf,1.415674,1.5,0
5.93,0,eapf,1.509922,1.5,0
5.94,0,eapf,1.60417,1.5,0
5.95,0,eapf,1.698418,1.5,0
5.96,0,eapf,1.792666,1.5,0
5.97,0,eapf,1.886913,1.5,0
5.98,0,eapf,1.981161,1.5,0
5.99,0,eapf,2.075409,1.5,0
6.0,0,eapf,2.169657,1.5,0
6.01,0,eapf,2.263904,1.5,0
6.02,0,eapf,2.358152,1.5,0
6.03,0,eapf,2.4524,1.5,0
6.04,0,eapf,2.546648,1.5,0
6.05,0,eapf,2.640896,1.5,0
6.06,0,eapf,2.735143,1.5,0
6.07,0,eapf,2.829391,1.5,0
6.08,0,eapf,2.923639,1.5,0
6.09,0,eapf,3.017887,1.5,0
6.1,0,eapf,3.112134,1.5,0
6.11,0,eapf,3.206382,1.5,0
6.12,0,eapf,3.30063,1.5,0
6.13,0,eapf,3.394878,1.5,0
6.14,0,eapf,3.489126,1.5,0
6.15,0,eapf,3.583373,1.5,0
6.16,0,eapf,3.677621,1.5,0
6.17,0,eapf,3.771869,1.5,0
6.18,0,eapf,3.866117,1.5,0
6.19,0,eapf,3.960364,1.5,0
6.2,0,eapf,4.054612,1.5,0
6.21,0,eapf,4.14886,1.5,0
6.22,0,eapf,4.243108,1.5,0
6.23,0,eapf,4.337356,1.5,0
6.24,0,eapf,4.431603,1.5,0
6.25,0,eapf,4.525851,1.5,0
6.26,0,eapf,4.620099,1.5,0
6.27,0,eapf,4.714347,1.5,0
6.28,0,eapf,4.808594,1.5,0
6.29,0,eapf,4.902842,1.5,0
6.3,0,eapf,4.99709,1.5,0
6.31,0,eapf,5.091338,1.5,0
6.32,0,eapf,5.185586,1.5,0
6.33,0,eapf,5.279833,1.5,0
6.34,0,eapf,5.374081,1.5,0
6.35,0,eapf,5.468329,1.5,0
6.36,0,eapf,5.562577,1.5,0
6.37,0,eapf,5.656825,1.5,0
6.38,0,eapf,5.751072,1.5,0
6.39,0,eapf,5.84532,1.5,0
6.4,0,eapf,5.939568,1.5,0
6.41,0,eapf,6.033816,1.5,0
6.42,0,eapf,6.128063,1.5,0
6.43,0,eapf,6.222311,1.5,0
6.44,0,eapf,0.033374,1.5,1
6.45,0,eapf,0.127621,1.5,0
6.46,0,eapf,0.221869,1.5,0
6.47,0,eapf,0.316117,1.5,0
6.48,0,eapf,0.410365,1.5,0
6.49,0,eapf,0.504613,1.5,0
6.5,0,eapf,0.59886,1.5,0
6.51,0,eapf,0.693108,1.5,0
6.52,0,eapf,0.787356,1.5,0
6.53,0,eapf,0.881604,1.5,0
6.54,0,eapf,0.975851,1.5,0
6.55,0,eapf,1.070099,1.5,0
6.56,0,eapf,1.164347,1.5,0
6.57,0,eapf,1.258595,1.5,0
6.58,0,eapf,1.352843,1.5,0
6.59,0,eapf,1.44709,1.5,0
6.6,0,eapf,1.541338,1.5,0
6.61,0,eapf,1.635586,1.5,0
6.62,0,eapf,1.729834,1.5,0
6.63,0,eapf,1.824081,1.5,0
