K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.5,0,0.055501534,0.48053276,0.033,0.440979896,11,0,0,2.267677074,2.273033747,0.450452733,1.380911469,1.349841126,0.879649362,0.470191764,0.470191764,0,4.542166,,0.501262107
3.5,0,0.054497279,0.471837916,0.033,0.441923774,11,0,0,2.262833678,2.267677074,0.450452733,1.841215293,1.819028636,1.349841126,0.46918751,0.46918751,0,4.575531,,0.491374166
3.5,0,0.053590474,0.463986784,0.033,0.442779541,11,0,0,2.258460266,2.262833678,0.450452733,2.301519116,2.28730934,1.819028636,0.468280704,0.468280704,0,4.609093,,0.48249048
3.5,0,0.052772625,0.45690584,0.033,0.443554205,11,0,0,2.254515881,2.258460266,0.450452733,2.761822939,2.754772194,2.28730934,0.467462855,0.467462855,0,4.642645,,0.474513599
3.5,0,0.052035767,0.45052612,0.033,0.44425448,11,0,0,2.250962106,2.254515881,0.450452733,3.222126762,3.221498192,2.754772194,0.466725997,0.466725997,0,4.675993,,0.467354567
3.5,0,0.051372481,0.444783387,0.033,0.444886729,11,0,0,2.247763161,2.250962106,0.450452733,3.682430585,3.687560903,3.221498192,0.466062712,0.466062712,0,4.709584,,0.460932394
3.5,0,0.050775897,0.43961816,0.033,0.445456936,11,0,0,2.244885911,2.247763161,0.450452733,4.142734408,4.153027031,3.687560903,0.465466128,0.465466128,0,4.742713,,0.455173505
3.5,0,0.050239684,0.43497562,0.033,0.445970691,11,0,0,2.24229982,2.244885911,0.450452733,4.603038231,4.617956945,4.153027031,0.464929914,0.464929914,0,4.776302,,0.4500112
3.5,0,0.096947464,0.83937198,0.033,0.4052577,11,0,0,2.467565699,2.24229982,0.431755369,0.480237491,5.129594639,4.617956945,0.511637694,0.511637694,1,4.809809,phase_jump_gt_0.5rad,2.145465853
3.5,0,0.098870682,0.856023224,0.033,0.403740063,11,0,0,2.476841146,2.467565699,0.431755369,0.960474982,5.643155552,5.129594639,0.513560913,0.513560913,0,4.843333,phase_jump_gt_0.5rad,2.11406565
3.5,0,0.100805041,0.872770916,0.033,0.402225058,11,0,0,2.486170319,2.476841146,0.431755369,1.440712473,6.158650823,5.643155552,0.515495271,0.515495271,0,4.876625,phase_jump_gt_0.5rad,2.080742229
3.5,0,0.102729779,0.889435312,0.033,0.400728831,12,1,1,2.495453093,2.486170319,0.431755369,1.920949964,0.392885524,6.158650823,0.517420009,0.517420009,0,4.909745,phase_jump_gt_0.5rad,2.045484448
3.5,0,0.104621206,0.905811309,0.033,0.399269303,12,0,0,2.504575216,2.495453093,0.431755369,2.401187455,0.912196961,0.392885524,0.519311436,0.519311436,0,4.943263,phase_jump_gt_0.5rad,2.008301931
3.5,0,0.106452955,0.921670602,0.033,0.397865925,12,0,0,2.513409513,2.504575216,0.431755369,2.881424946,1.433340146,0.912196961,0.521143185,0.521143185,0,4.976522,phase_jump_gt_0.5rad,1.969227985
3.5,0,0.108196415,0.936765497,0.033,0.396539321,12,0,0,2.521818008,2.513409513,0.431755369,3.361662437,1.956226791,1.433340146,0.522886645,0.522886645,0,5.009837,phase_jump_gt_0.5rad,1.928322291
3.5,0,0.109821389,0.950834538,0.033,0.395310814,12,0,0,2.529655059,2.521818008,0.431755369,3.841899928,2.48073841,1.956226791,0.524511619,0.524511619,0,5.04338,phase_jump_gt_0.5rad,1.885673137
3.5,0,0.111296951,0.963609967,0.033,0.394201841,12,0,0,2.536771513,2.529655059,0.431755369,4.322137419,3.006725592,2.48073841,0.525987181,0.525987181,0,5.07664,phase_jump_gt_0.5rad,1.841399009
3.5,0,0.112592506,0.974826895,0.033,0.393233271,12,0,0,2.543019817,2.536771513,0.431755369,4.80237491,3.534008328,3.006725592,0.527282737,0.527282737,0,5.109859,phase_jump_gt_0.5rad,1.795649318
3.5,0,0.113679005,0.984233807,0.033,0.392424656,12,0,0,2.548259864,2.543019817,0.431755369,5.282612401,4.062377563,3.534008328,0.528369235,0.528369235,0,5.143456,phase_jump_gt_0.5rad,1.748604073
3.5,0,0.114530244,0.991603843,0.033,0.39179345,12,0,0,2.552365286,2.548259864,0.431755369,5.762849892,4.591598038,4.062377563,0.529220474,0.529220474,0,5.17677,phase_jump_gt_0.5rad,1.700472329
3.5,0,0.115124173,0.996746085,0.033,0.391354244,12,0,0,2.555229732,2.552365286,0.431755369,6.243087383,5.121412441,4.591598038,0.529814403,0.529814403,0,5.209949,phase_jump_gt_0.5rad,1.651489346
3.5,0,0.11544409,0.999515933,0.033,0.391118075,12,0,0,2.556772655,2.555229732,0.431755369,0.440139567,5.651546761,5.121412441,0.530134321,0.530134321,0,5.243104,phase_jump_gt_0.5rad,1.601912434
3.5,0,0.115479631,0.999823647,0.033,0.391091856,12,0,0,2.556944065,2.556772655,0.431755369,0.920377058,6.181716623,5.651546761,0.530169862,0.530169862,0,5.276519,phase_jump_gt_0.5rad,1.552015604
3.5,0,0.061525363,0.532687129,0.033,0.435401776,13,1,1,2.296729264,2.556944065,0.450452733,0.460303823,0.374746909,6.181716623,0.476215594,0.476215594,1,5.30998,,0.561772508
3.5,0,0.05996228,0.519153938,0.033,0.436835602,13,0,0,2.289190704,2.296729264,0.450452733,0.920607646,0.849399419,0.374746909,0.47465251,0.47465251,0,5.343499,,0.545860737
3.5,0,0.058539716,0.50683737,0.033,0.438148762,13,0,0,2.282329855,2.289190704,0.450452733,1.380911469,1.322629366,0.849399419,0.473229947,0.473229947,0,5.377084,,0.53151205
3.5,0,0.057247862,0.495652482,0.033,0.439348124,13,0,0,2.276099399,2.282329855,0.450452733,1.841215293,1.794567458,1.322629366,0.471938092,0.471938092,0,5.410657,,0.518585927
3.5,0,0.056076932,0.485514559,0.033,0.440440906,13,0,0,2.270452147,2.276099399,0.450452733,2.301519116,2.26533462,1.794567458,0.470767162,0.470767162,0,5.444183,,0.506951658
3.5,0,0.055017362,0.476340799,0.033,0.441434455,13,0,0,2.265341975,2.270452147,0.450452733,2.761822939,2.735042212,2.26533462,0.469707593,0.469707593,0,5.477454,,0.496488319
3.5,0,0.054059948,0.468051494,0.033,0.442336078,13,0,0,2.260724481,2.265341975,0.450452733,3.222126762,3.20379239,2.735042212,0.468750178,0.468750178,0,5.510997,,0.48708455
3.5,0,0.053195931,0.460570834,0.033,0.443152912,13,0,0,2.256557437,2.260724481,0.450452733,3.682430585,3.671678552,3.20379239,0.467886162,0.467886162,0,5.544504,,0.478638195
3.5,0,0.052417065,0.453827401,0.033,0.443891837,13,0,0,2.25280106,2.256557437,0.450452733,4.142734408,4.138785847,3.671678552,0.467107295,0.467107295,0,5.577896,,0.471055857
3.5,0,0.051715638,0.447754441,0.033,0.444559405,13,0,0,2.249418164,2.25280106,0.450452733,4.603038231,4.605191715,4.138785847,0.466405868,0.466405868,0,5.611534,,0.464252385
3.5,0,0.05108449,0.442289956,0.033,0.445161805,13,0,0,2.246374214,2.249418164,0.450452733,5.063342054,5.070966435,4.605191715,0.46577472,0.46577472,0,5.645027,,0.45815034
3.5,0,0.050517005,0.437376666,0.033,0.445704837,13,0,0,2.243637304,2.246374214,0.450452733,5.523645878,5.53617367,5.070966435,0.465207235,0.465207235,0,5.67854,,0.452679443
3.5,0,0.050007099,0.432961893,0.033,0.446193903,13,0,0,2.241178089,2.243637304,0.450452733,5.983949701,6.000870999,5.53617367,0.464697329,0.464697329,0,5.712031,,0.44777603
3.5,0,0.078103295,0.676219006,0.033,0.420754544,14,1,1,2.376682591,2.241178089,0.450452733,0.460303823,0.210479217,6.000870999,0.492793525,0.492793525,1,5.745617,,0.742618131
3.5,0,0.075298049,0.651931161,0.033,0.423163418,14,0,0,2.363153234,2.376682591,0.450452733,0.920607646,0.700467497,0.210479217,0.489988279,0.489988279,0,5.778911,,0.710128429
3.5,0,0.07266546,0.629138183,0.033,0.425449254,14,0,0,2.350456581,2.363153234,0.450452733,1.380911469,1.187823187,0.700467497,0.48735569,0.48735569,0,5.812077,,0.680443973
3.5,0,0.070210523,0.607883319,0.033,0.427603203,14,0,0,2.338616723,2.350456581,0.450452733,1.841215293,1.672723941,1.187823187,0.484900754,0.484900754,0,5.845646,,0.653392105
3.5,0,0.067933727,0.588170799,0.033,0.429620436,14,0,0,2.327636015,2.338616723,0.450452733,2.301519116,2.155347898,1.672723941,0.482623958,0.482623958,0,5.879027,,0.628795175
3.5,0,0.065832076,0.569974681,0.033,0.431499459,14,0,0,2.317500008,2.327636015,0.450452733,2.761822939,2.635870204,2.155347898,0.480522306,0.480522306,0,5.912399,,0.60647504
3.5,0,0.063899977,0.553246553,0.033,0.43324145,14,0,0,2.308181733,2.317500008,0.450452733,3.222126762,3.114460411,2.635870204,0.478590207,0.478590207,0,5.945974,,0.586256558
3.5,0,0.062129994,0.537922025,0.033,0.434849666,14,0,0,2.299645323,2.308181733,0.450452733,3.682430585,3.591280636,3.114460411,0.476820224,0.476820224,0,5.979381,,0.567970174
3.5,0,0.060513459,0.523926053,0.033,0.436328925,14,0,0,2.291848974,2.299645323,0.450452733,4.142734408,4.066484325,3.591280636,0.475203689,0.475203689,0,6.012933,,0.551453772
3.5,0,0.059040967,0.5111772,0.033,0.437685161,14,0,0,2.284747324,2.291848974,0.450452733,4.603038231,4.540215522,4.066484325,0.473731197,0.473731197,0,6.046492,,0.536553906
3.5,0,0.057702757,0.49959097,0.033,0.438925049,14,0,0,2.278293303,2.284747324,0.450452733,5.063342054,5.012608509,4.540215522,0.472392987,0.472392987,0,6.080118,,0.523126532
3.5,0,0.05648901,0.489082342,0.033,0.44005571,14,0,0,2.272439553,2.278293303,0.450452733,5.523645878,5.48378775,5.012608509,0.471179241,0.471179241,0,6.113683,,0.511037368
3.5,0,0.110638739,0.957911159,0.033,0.394695757,14,0,0,2.533597036,2.272439553,0.431755369,0.480237491,6.009116719,5.48378775,0.525328969,0.525328969,1,6.147142,phase_jump_gt_0.5rad,1.279635048
3.5,0,0.109031734,0.943997701,0.033,0.395906853,15,1,1,2.525846651,2.533597036,0.431755369,0.960474982,0.249653377,6.009116719,0.523721965,0.523721965,0,6.180696,phase_jump_gt_0.5rad,1.23454357
3.5,0,0.107272019,0.92876207,0.033,0.397241592,15,0,0,2.51735976,2.525846651,0.431755369,1.440712473,0.771615626,0.249653377,0.521962249,0.521962249,0,6.213935,phase_jump_gt_0.5rad,1.191059096
3.5,0,0.105392806,0.912491823,0.033,0.398676944,15,0,0,2.508296545,2.51735976,0.431755369,1.920949964,1.291698662,0.771615626,0.520083036,0.520083036,0,6.247063,phase_jump_gt_0.5rad,1.149334338
3.5,0,0.10342693,0.895471255,0.033,0.400189631,15,0,0,2.498815368,2.508296545,0.431755369,2.401187455,1.809815822,1.291698662,0.51811716,0.51811716,0,6.280584,phase_jump_gt_0.5rad,1.109488793
3.5,0,0.10140576,0.877971948,0.033,0.401756881,15,0,0,2.489067514,2.498815368,0.431755369,2.881424946,2.325911812,1.809815822,0.51609599,0.51609599,0,6.313916,phase_jump_gt_0.5rad,1.071609124
3.5,0,0.099358335,0.860245328,0.033,0.403357054,15,0,0,2.479193037,2.489067514,0.431755369,3.361662437,2.839960378,2.325911812,0.514048566,0.514048566,0,6.34766,phase_jump_gt_0.5rad,1.035750625
3.5,0,0.097310753,0.842517345,0.033,0.40497015,15,0,0,2.4693178,2.479193037,0.431755369,3.841899928,3.351961362,2.839960378,0.512000984,0.512000984,0,6.380976,phase_jump_gt_0.5rad,1.00193955
3.5,0,0.095285794,0.824985226,0.033,0.406578163,15,0,0,2.459551668,2.4693178,0.431755369,4.322137419,3.861937385,3.351961362,0.509976024,0.509976024,0,6.414513,phase_jump_gt_0.5rad,0.970176058
3.5,0,0.093302756,0.80781607,0.033,0.408165311,15,0,0,2.449987722,2.459551668,0.431755369,4.80237491,4.369930372,3.861937385,0.507992986,0.507992986,0,6.448021,phase_jump_gt_0.5rad,0.940437525
3.5,0,0.091377476,0.791146982,0.033,0.409718131,15,0,0,2.440702335,2.449987722,0.431755369,5.282612401,4.875998078,4.369930372,0.506067707,0.506067707,0,6.481558,phase_jump_gt_0.5rad,0.912682029
3.5,0,0.089522478,0.775086394,0.033,0.411225484,15,0,0,2.431755908,2.440702335,0.431755369,5.762849892,5.380210787,4.875998078,0.504212709,0.504212709,0,6.514826,phase_jump_gt_0.5rad,0.886851814
3.5,0,0.087747224,0.759716224,0.033,0.412678461,15,0,0,2.423194073,2.431755908,0.431755369,6.243087383,5.882648241,5.380210787,0.502437454,0.502437454,0,6.548222,phase_jump_gt_0.5rad,0.862876596
3.5,0,0.086058424,0.745094577,0.033,0.41407024,16,1,1,2.415049197,2.423194073,0.431755369,0.440139567,0.100211588,5.882648241,0.500748654,0.500748654,0,6.581823,phase_jump_gt_0.5rad,0.840676633
3.5,0,0.084460381,0.731258707,0.033,0.415395896,16,0,0,2.407342033,2.415049197,0.431755369,0.920377058,0.599362199,0.100211588,0.499150611,0.499150611,0,6.614959,,0.82016547
3.5,0,0.08295534,0.718228049,0.033,0.416652187,16,0,0,2.400083405,2.407342033,0.431755369,1.400614549,1.097007769,0.599362199,0.49764557,0.49764557,0,6.648503,,0.80125235
3.5,0,0.081543827,0.70600716,0.033,0.417837333,16,0,0,2.393275853,2.400083405,0.431755369,1.88085204,1.593241826,1.097007769,0.496234057,0.496234057,0,6.682053,,0.783844271
3.5,0,-0.103607029,-0.897030554,0.033,0.666526236,16,0,0,1.500316037,2.393275853,0.431755369,0.480237491,1.904325027,1.593241826,0.311083201,0.311083201,1,6.71534,frequency_step_gt_0.5hz,-1.113004335
3.5,0,-0.093534536,-0.80982282,0.033,0.645621792,16,0,0,1.548894433,1.500316037,0.431755369,0.960474982,2.225480722,1.904325027,0.321155695,0.321155695,0,6.748878,,-0.943850045
3.5,0,-0.081619371,-0.706661224,0.033,0.622525537,16,0,0,1.606359806,1.548894433,0.431755369,1.440712473,2.558551581,2.225480722,0.333070859,0.333070859,0,6.782237,,-0.784768249
3.5,0,-0.068753684,-0.595269993,0.033,0.599373259,16,0,0,1.668409434,1.606359806,0.431755369,1.920949964,2.904488127,2.558551581,0.345936546,0.345936546,0,6.815606,,-0.637601617
3.5,0,-0.055707906,-0.482319534,0.033,0.577591433,16,0,0,1.731327617,1.668409434,0.431755369,2.401187455,3.263470451,2.904488127,0.358982324,0.358982324,0,6.849062,,-0.503300672
3.5,0,-0.043060627,-0.37281928,0.033,0.557934872,16,0,0,1.79232389,1.731327617,0.431755369,2.881424946,3.635100054,3.263470451,0.371629603,0.371629603,0,6.88264,,-0.382045505
3.5,0,-0.031189958,-0.27004293,0.033,0.540664845,16,0,0,1.849574665,1.79232389,0.431755369,3.361662437,4.018600326,3.635100054,0.383500272,0.383500272,0,6.915972,,-0.273437617
3.5,0,-0.020302857,-0.175782312,0.033,0.52573974,16,0,0,1.902081816,1.849574665,0.431755369,3.841899928,4.4129877,4.018600326,0.394387373,0.394387373,0,6.94958,,-0.176700398
3.5,0,-0.010478779,-0.090725356,0.033,0.512962001,16,0,0,1.949462139,1.902081816,0.431755369,4.322137419,4.817199151,4.4129877,0.404211452,0.404211452,0,6.98287,,-0.09085028
3.5,0,-0.001712137,-0.014823698,0.033,0.502072915,16,0,0,1.991742573,1.949462139,0.431755369,4.80237491,5.230177244,4.817199151,0.412978093,0.412978093,0,7.01641,,-0.014824241
3.5,0,0.006053486,0.052411132,0.033,0.492806208,16,0,0,2.029195218,1.991742573,0.431755369,5.282612401,5.65092096,5.230177244,0.420743716,0.420743716,0,7.049809,,0.052435157
3.5,0,0.012900815,0.111695369,0.033,0.48491454,16,0,0,2.062219045,2.029195218,0.431755369,5.762849892,6.078512006,5.65092096,0.427591045,0.427591045,0,7.083478,,0.111928932
3.5,0,0.018922765,0.163833461,0.033,0.478180123,17,1,1,2.091262168,2.062219045,0.431755369,6.243087383,0.228939694,6.078512006,0.433612995,0.433612995,0,7.116893,,0.164575377
3.5,0,0.024212642,0.209633263,0.033,0.472416856,17,0,0,2.116774595,2.091262168,0.431755369,0.440139567,0.667842566,0.228939694,0.438902872,0.438902872,0,7.150477,,0.211199873
3.5,0,0.028858699,0.249858863,0.033,0.467468416,17,0,0,2.139181956,2.116774595,0.431755369,0.920377058,1.111391495,0.667842566,0.443548929,0.443548929,0,7.184052,,0.252534492
3.5,0,-0.068153874,-0.590076832,0.033,0.598335821,17,0,0,1.671302244,2.139181956,0.431755369,0.480237491,1.457927851,1.111391495,0.346536356,0.346536356,1,7.217617,,-0.631154004
3.5,0,-0.055115291,-0.477188668,0.033,0.576639506,17,0,0,1.734185727,1.671302244,0.431755369,0.960474982,1.81750279,1.457927851,0.359574939,0.359574939,0,7.251006,,-0.497452869
3.5,0,-0.042496821,-0.367937845,0.033,0.557089701,17,0,0,1.795043056,1.734185727,0.431755369,1.440712473,2.189696199,1.81750279,0.372193409,0.372193409,0,7.28455,,-0.376790317
3.5,0,-0.030667893,-0.265522885,0.033,0.53992983,17,0,0,1.852092521,1.795043056,0.431755369,1.920949964,2.573718536,2.189696199,0.384022337,0.384022337,0,7.318164,,-0.268746235
3.5,0,-0.019828624,-0.171676399,0.033,0.525108321,17,0,0,1.904368983,1.852092521,0.431755369,2.401187455,2.968580142,2.573718536,0.394861606,0.394861606,0,7.35157,,-0.172531081
3.5,0,-0.010053686,-0.087044899,0.033,0.512423107,17,0,0,1.951512309,1.904368983,0.431755369,2.881424946,3.373216687,2.968580142,0.404636544,0.404636544,0,7.384669,,-0.087155196
3.5,0,-0.001334486,-0.011553993,0.033,0.50161421,17,0,0,1.993563937,1.951512309,0.431755369,3.361662437,3.786572431,3.373216687,0.413355744,0.413355744,0,7.41805,,-0.01155425
3.5,0,0.006387066,0.055299274,0.033,0.492415803,17,0,0,2.030804035,1.993563937,0.431755369,3.841899928,4.207649727,3.786572431,0.421077296,0.421077296,0,7.451595,,0.055327497
3.5,0,0.01319446,0.114237749,0.033,0.484581757,17,0,0,2.063635259,2.030804035,0.431755369,4.322137419,4.635534418,4.207649727,0.42788469,0.42788469,0,7.485139,,0.114487692
3.5,0,0.019180802,0.166067547,0.033,0.477895734,17,0,0,2.092506649,2.063635259,0.431755369,4.80237491,5.06940545,4.635534418,0.433871032,0.433871032,0,7.518643,,0.166840493
3.5,0,0.024439259,0.21159532,0.033,0.472173061,17,0,0,2.117867544,2.092506649,0.431755369,5.282612401,5.508534939,5.06940545,0.43912949,0.43912949,0,7.551895,,0.213206952
3.5,0,0.109037796,0.944050182,0.033,0.395902271,17,0,0,2.525875886,2.117867544,0.450699011,0.460052297,6.032262966,5.508534939,0.523728026,0.523728026,1,7.585476,phase_jump_gt_0.5rad,1.234702665
3.5,0,0.106392914,0.921150773,0.033,0.397911768,18,1,1,2.513119946,2.525875886,0.450699011,0.920104593,0.270160803,6.032262966,0.521083145,0.521083145,0,7.618823,phase_jump_gt_0.5rad,1.171026935
3.5,0,0.103452997,0.895696946,0.033,0.400169498,18,0,0,2.498941088,2.513119946,0.450699011,1.38015689,0.78830403,0.270160803,0.518143228,0.518143228,0,7.6524,phase_jump_gt_0.5rad,1.109996087
3.5,0,0.100296689,0.868369601,0.033,0.4026221,18,0,0,2.483718601,2.498941088,0.450699011,1.840209187,1.30329095,0.78830403,0.514986919,0.514986919,0,7.685548,phase_jump_gt_0.5rad,1.051905156
3.5,0,0.097000399,0.839830298,0.033,0.405215775,18,0,0,2.467821002,2.483718601,0.450699011,2.300261484,1.814981579,1.30329095,0.51169063,0.51169063,0,7.718703,phase_jump_gt_0.5rad,0.996970534
3.5,0,0.093634865,0.810691473,0.033,0.40789864,18,0,0,2.451589444,2.467821002,0.450699011,2.76031378,2.323306675,1.814981579,0.508325095,0.508325095,0,7.75224,phase_jump_gt_0.5rad,0.945332201
3.5,0,0.090262744,0.781495621,0.033,0.410622624,18,0,0,2.435326119,2.451589444,0.450699011,3.220366077,2.828259649,2.323306675,0.504952974,0.504952974,0,7.785839,phase_jump_gt_0.5rad,0.897059402
3.5,0,0.08693724,0.752703375,0.033,0.413344818,18,0,0,2.41928762,2.435326119,0.450699011,3.680418374,3.329887119,2.828259649,0.50162747,0.50162747,0,7.819483,phase_jump_gt_0.5rad,0.852158724
3.5,0,0.083701627,0.724689408,0.033,0.416028296,18,0,0,2.403682655,2.41928762,0.450699011,4.14047067,3.828278976,3.329887119,0.498391857,0.498391857,0,7.852924,,0.810583551
3.5,0,0.080589486,0.697744469,0.033,0.418642452,18,0,0,2.388673185,2.403682655,0.450699011,4.600522967,4.323558693,3.828278976,0.495279716,0.495279716,0,7.886093,,0.772243991
3.5,0,0.077625442,0.672081745,0.033,0.421162939,18,0,0,2.374377962,2.388673185,0.450699011,5.060575264,4.815874365,4.323558693,0.492315672,0.492315672,0,7.919627,,0.737016571
3.5,0,0.074826195,0.647845841,0.033,0.423571314,18,0,0,2.360877538,2.374377962,0.450699011,5.520627561,5.30539079,4.815874365,0.489516425,0.489516425,0,7.953177,,0.704753196
3.5,0,0.072201703,0.625122968,0.033,0.425854489,18,0,0,2.348219936,2.360877538,0.450699011,5.980679857,5.792282723,5.30539079,0.486891933,0.486891933,0,7.986752,,0.675289068
3.5,0,0.069756375,0.603951296,0.033,0.428004063,18,0,0,2.33642642,2.348219936,0.450699011,0.157546847,6.276729328,5.792282723,0.484446605,0.484446605,0,8.020324,,0.648449431
3.5,0,0.067490202,0.584330751,0.033,0.430015615,19,1,1,2.325496946,2.33642642,0.450699011,0.617599144,0.475724453,6.276729328,0.482180432,0.482180432,0,8.053889,,0.624055123
3.5,0,-0.002032453,-0.017596994,0.033,0.502462637,19,0,0,1.99019773,2.325496946,0.452593536,0.45812655,0.88838223,0.475724453,0.412657777,0.412657777,1,8.087236,,-0.017597903
3.5,0,0.003218669,0.027867262,0.033,0.496149079,19,0,0,2.015523244,1.99019773,0.452593536,0.9162531,1.306291129,0.88838223,0.417908899,0.417908899,0,8.120384,,0.02787087
3.5,0,0.007858149,0.068035923,0.033,0.49070148,19,0,0,2.037898887,2.015523244,0.452593536,1.37437965,1.728839508,1.306291129,0.422548379,0.422548379,0,8.153886,,0.068088521
3.5,0,0.011952068,0.10348111,0.033,0.48599287,19,0,0,2.057643356,2.037898887,0.452593536,1.832506199,2.155481807,1.728839508,0.426642299,0.426642299,0,8.187057,,0.103666691
3.5,0,0.015562456,0.134739879,0.033,0.481914749,19,0,0,2.075055812,2.057643356,0.452593536,2.290632749,2.585734493,2.155481807,0.430252686,0.430252686,0,8.220578,,0.135150942
3.5,0,0.018746071,0.162303644,0.033,0.478375057,19,0,0,2.090409995,2.075055812,0.452593536,2.748759299,3.019170794,2.585734493,0.433436301,0.433436301,0,8.254139,,0.163024806
3.5,0,0.021553984,0.186614578,0.033,0.475295966,19,0,0,2.103952214,2.090409995,0.452593536,3.206885849,3.455415008,3.019170794,0.436244214,0.436244214,0,8.287733,,0.187715055
3.5,0,0.024031637,0.208066119,0.033,0.472611763,19,0,0,2.115901629,2.103952214,0.452593536,3.665012399,3.894136875,3.455415008,0.438721867,0.438721867,0,8.321308,,0.209597391
3.5,0,0.026219166,0.227005763,0.033,0.470266946,19,0,0,2.126451812,2.115901629,0.452593536,4.123138949,4.335046271,3.894136875,0.440909396,0.440909396,0,8.354878,,0.229002073
3.5,0,0.02815185,0.243738962,0.033,0.468214572,19,0,0,2.135772912,2.126451812,0.452593536,4.581265499,4.777888352,4.335046271,0.44284208,0.44284208,0,8.388089,,0.246219227
3.5,0,0.02986061,0.258533418,0.033,0.466414854,19,0,0,2.14401405,2.135772912,0.452593536,5.039392048,5.222439192,4.777888352,0.44455084,0.44455084,0,8.421182,,0.261503697
3.5,0,0.031372498,0.271623359,0.033,0.464833984,19,0,0,2.151305701,2.14401405,0.452593536,5.497518598,5.66850192,5.222439192,0.446062728,0.446062728,0,8.454754,,0.275079407
3.5,0,0.032711168,0.283213578,0.033,0.463443154,19,0,0,2.157761943,2.151305701,0.452593536,5.955645148,6.115903318,5.66850192,0.447401399,0.447401399,0,8.487973,,0.287143228
3.5,0,0.033897301,0.293483122,0.033,0.462217741,20,1,1,2.163482514,2.157761943,0.452593536,0.130586391,0.281305542,6.115903318,0.448587531,0.448587531,0,8.521484,,0.29786838
3.5,0,0.020153887,0.174492531,0.033,0.476826308,20,0,0,2.097199721,2.163482514,0.454011324,0.456695911,0.71614966,0.281305542,0.434844118,0.434844118,1,8.554614,,0.175390369
3.5,0,0.02263404,0.195965714,0.033,0.474122131,20,0,0,2.109161192,2.097199721,0.454011324,0.913391822,1.15347393,0.71614966,0.43732427,0.43732427,0,8.58824,,0.197242162
3.5,0,0.024823699,0.214923797,0.033,0.471760055,20,0,0,2.119721646,2.109161192,0.454011324,1.370087732,1.592987859,1.15347393,0.439513929,0.439513929,0,8.621693,,0.216613803
3.5,0,0.026758081,0.2316717,0.033,0.469692849,20,0,0,2.129050937,2.119721646,0.454011324,1.826783643,2.03443617,1.592987859,0.441448312,0.441448312,0,8.655227,,0.233795785
3.5,0,0.02846809,0.246476969,0.033,0.467880452,20,0,0,2.137298098,2.129050937,0.454011324,2.283479554,2.477594491,2.03443617,0.44315832,0.44315832,0,8.688544,,0.249043384
3.5,0,0.029980788,0.259573921,0.033,0.466288799,20,0,0,2.144593654,2.137298098,0.454011324,2.740175465,2.922265509,2.477594491,0.444671018,0.444671018,0,8.721741,,0.262580974
3.5,0,0.031319857,0.271167592,0.033,0.464888847,20,0,0,2.15105182,2.144593654,0.454011324,3.196871376,3.368275596,2.922265509,0.446010087,0.446010087,0,8.755026,,0.274605867
3.5,0,0.032506016,0.281437364,0.033,0.46365576,20,0,0,2.156772517,2.15105182,0.454011324,3.653567287,3.815471842,3.368275596,0.447196246,0.447196246,0,8.788591,,0.285291691
3.5,0,0.033557395,0.290540213,0.033,0.462568241,20,0,0,2.161843188,2.156772517,0.454011324,4.110263197,4.263719466,3.815471842,0.448247625,0.448247625,0,8.821964,,0.294791356
3.5,0,0.034489871,0.298613598,0.033,0.461607971,20,0,0,2.166340406,2.161843188,0.454011324,4.566959108,4.712899567,4.263719466,0.449180101,0.449180101,0,8.855609,,0.303239642
3.5,0,0.035317358,0.305777991,0.033,0.460759153,20,0,0,2.170331276,2.166340406,0.454011324,5.023655019,5.162907156,4.712899567,0.450007588,0.450007588,0,8.888748,,0.310755452
3.5,0,0.036052063,0.312139075,0.033,0.46000812,20,0,0,2.173874669,2.170331276,0.454011324,5.48035093,5.613649449,5.162907156,0.450742293,0.450742293,0,8.921951,,0.317443774
3.5,0,0.036704706,0.317789663,0.033,0.459343024,20,0,0,2.177022285,2.173874669,0.454011324,5.937046841,6.065044386,5.613649449,0.451394936,0.451394936,0,8.955476,,0.323397392
3.5,0,0.037284711,0.322811353,0.033,0.458753564,21,1,1,2.179819579,2.177022285,0.454011324,0.110557444,0.23383402,6.065044386,0.451974942,0.451974942,0,8.989012,,0.328698366
3.5,0,0.025527999,0.221021638,0.033,0.471005291,21,0,0,2.123118402,2.179819579,0.454011324,0.456695911,0.674052249,0.23383402,0.440218229,0.440218229,1,9.022281,,0.222861891
3.5,0,0.027380554,0.237061076,0.033,0.469031482,21,0,0,2.132053047,2.123118402,0.454011324,0.913391822,1.116123034,0.674052249,0.442070785,0.442070785,0,9.055866,,0.239339572
3.5,0,0.029018619,0.25124345,0.033,0.467299933,21,0,0,2.13995323,2.132053047,0.454011324,1.370087732,1.559831883,1.116123034,0.443708849,0.443708849,0,9.089095,,0.253964699
3.5,0,0.030468022,0.263792398,0.033,0.465778437,21,0,0,2.146943524,2.13995323,0.454011324,1.826783643,2.004990135,1.559831883,0.445158252,0.445158252,0,9.12246,,0.266951761
