t_s,agent_id,model,phase,frequency_hz,is_firing
0.54,0,eapf,1.814435,1.5,0
0.55,0,eapf,1.908682,1.5,0
0.56,0,eapf,2.00293,1.5,0
0.57,0,eapf,2.097178,1.5,0
0.58,0,eapf,2.191426,1.5,0
0.59,0,eapf,2.285674,1.5,0
0.6,0,eapf,2.379921,1.5,0
0.61,0,eapf,2.474169,1.5,0
0.62,0,eapf,2.568417,1.5,0
0.63,0,eapf,2.662665,1.5,0
0.64,0,eapf,2.756912,1.5,0
0.65,0,eapf,2.85116,1.5,0
0.66,0,eapf,2.945408,1.5,0
0.67,0,eapf,3.039656,1.5,0
0.68,0,eapf,3.133904,1.5,0
0.69,0,eapf,3.228151,1.5,0
0.7,0,eapf,3.322399,1.5,0
0.71,0,eapf,3.416647,1.5,0
0.72,0,eapf,3.510895,1.5,0
0.73,0,eapf,3.605143,1.5,0
0.74,0,eapf,3.69939,1.5,0
0.75,0,eapf,3.793638,1.5,0
0.76,0,eapf,3.887886,1.5,0
0.77,0,eapf,3.982134,1.5,0
0.78,0,eapf,4.076381,1.5,0
0.79,0,eapf,4.170629,1.5,0
0.8,0,eapf,4.264877,1.5,0
0.81,0,eapf,4.359125,1.5,0
0.82,0,eapf,4.453373,1.5,0
0.83,0,eapf,4.54762,1.5,0
0.84,0,eapf,4.641868,1.5,0
0.85,0,eapf,4.736116,1.5,0
0.86,0,eapf,4.830364,1.5,0
0.87,0,eapf,4.924611,1.5,0
0.88,0,eapf,5.018859,1.5,0
0.89,0,eapf,5.113107,1.5,0
0.9,0,eapf,5.207355,1.5,0
0.91,0,eapf,5.301603,1.5,0
0.92,0,eapf,5.39585,1.5,0
0.93,0,eapf,5.490098,1.5,0
0.94,0,eapf,5.584346,1.5,0
0.95,0,eapf,5.678594,1.5,0
0.96,0,eapf,5.772841,1.5,0
0.97,0,eapf,5.867089,1.5,0
0.98,0,eapf,5.961337,1.5,0
0.99,0,eapf,6.055585,1.5,0
1.0,0,eapf,6.149833,1.5,0
1.01,0,eapf,6.24408,1.5,0
1.02,0,eapf,0.055143,1.5,1
1.03,0,eapf,0.149391,1.5,0
1.04,0,eapf,0.243638,1.5,0
1.05,0,eapf,0.337886,1.5,0
1.06,0,eapf,0.432134,1.5,0
1.07,0,eapf,0.526382,1.5,0
1.08,0,eapf,0.620629,1.5,0
1.09,0,eapf,0.714877,1.5,0
1.1,0,eapf,0.809125,1.5,0
1.11,0,eapf,0.903373,1.5,0
1.12,0,eapf,0.997621,1.5,0
1.13,0,eapf,1.091868,1.5,0
1.14,0,eapf,1.186116,1.5,0
1.15,0,eapf,1.280364,1.5,0
1.16,0,eapf,1.374612,1.5,0
1.17,0,eapf,1.46886,1.5,0
1.18,0,eapf,1.563107,1.5,0
1.19,0,eapf,1.657355,1.5,0
1.2,0,eapf,1.751603,1.5,0
1.21,0,eapf,1.845851,1.5,0
1.22,0,eapf,1.940098,1.5,0
1.23,0,eapf,2.034346,1.5,0
1.24,0,eapf,2.128594,1.5,0
1.25,0,eapf,2.222842,1.5,0
1.26,0,eapf,2.31709,1.5,0
1.27,0,eapf,2.411337,1.5,0
1.28,0,eapf,2.505585,1.5,0
1.29,0,eapf,2.599833,1.5,0
1.3,0,eapf,2.694081,1.5,0
1.31,0,eapf,2.788328,1.5,0
1.32,0,eapf,2.882576,1.5,0
1.33,0,eapf,2.976824,1.5,0
1.34,0,eapf,3.071072,1.5,0
1.35,0,eapf,3.16532,1.5,0
1.36,0,eapf,3.259567,1.5,0
1.37,0,eapf,3.353815,1.5,0
1.38,0,eapf,3.448063,1.5,0
1.39,0,eapf,3.542311,1.5,0
1.4,0,eapf,3.636558,1.5,0
1.41,0,eapf,3.730806,1.5,0
1.42,0,eapf,3.825054,1.5,0
1.43,0,eapf,3.919302,1.5,0
1.44,0,eapf,4.01355,1.5,0
1.45,0,eapf,4.107797,1.5,0
1.46,0,eapf,4.202045,1.5,0
1.47,0,eapf,4.296293,1.5,0
1.48,0,eapf,4.390541,1.5,0
1.49,0,eapf,4.484788,1.5,0
1.5,0,eapf,4.579036,1.5,0
1.51,0,eapf,4.673284,1.5,0
1.52,0,eapf,4.767532,1.5,0
1.53,0,eapf,4.86178,1.5,0
1.54,0,eapf,4.956027,1.5,0
1.55,0,eapf,5.050275,1.5,0
1.56,0,eapf,5.144523,1.5,0
1.57,0,eapf,5.238771,1.5,0
1.58,0,eapf,5.333018,1.5,0
1.59,0,eapf,5.427266,1.5,0
1.6,0,eapf,5.521514,1.5,0
1.61,0,eapf,5.615762,1.5,0
1.62,0,eapf,5.71001,1.5,0
1.63,0,eapf,5.804257,1.5,0
1.64,0,eapf,5.898505,1.5,0
1.65,0,eapf,5.992753,1.5,0
1.66,0,eapf,6.087001,1.5,0
1.67,0,eapf,6.181248,1.5,0
1.68,0,eapf,6.275496,1.5,0
1.69,0,eapf,0.086559,1.5,1
1.7,0,eapf,0.180807,1.5,0
1.71,0,eapf,0.275054,1.5,0
1.72,0,eapf,0.369302,1.5,0
1.73,0,eapf,0.46355,1.5,0
1.74,0,eapf,0.557798,1.5,0
1.75,0,eapf,0.652045,1.5,0
1.76,0,eapf,0.746293,1.5,0
1.77,0,eapf,0.840541,1.5,0
1.78,0,eapf,0.934789,1.5,0
1.79,0,eapf,1.029037,1.5,0
1.8,0,eapf,1.123284,1.5,0
1.81,0,eapf,1.217532,1.5,0
1.82,0,eapf,1.31178,1.5,0
1.83,0,eapf,1.406028,1.5,0
1.84,0,eapf,1.500275,1.5,0
1.85,0,eapf,1.594523,1.5,0
1.86,0,eapf,1.688771,1.5,0
1.87,0,eapf,1.783019,1.5,0
1.88,0,eapf,1.877267,1.5,0
1.89,0,eapf,1.971514,1.5,0
1.9,0,eapf,2.065762,1.5,0
1.91,0,eapf,2.16001,1.5,0
1.92,0,eapf,2.254258,1.5,0
1.93,0,eapf,2.348505,1.5,0
1.94,0,eapf,2.442753,1.5,0
1.95,0,eapf,2.537001,1.5,0
1.96,0,eapf,2.631249,1.5,0
1.97,0,eapf,2.725497,1.5,0
1.98,0,eapf,2.819744,1.5,0
1.99,0,eapf,2.913992,1.5,0
2.0,0,eapf,3.00824,1.5,0
2.01,0,eapf,3.102488,1.5,0
2.02,0,eapf,3.196735,1.5,0
2.03,0,eapf,3.290983,1.5,0
2.04,0,eapf,3.385231,1.5,0
2.05,0,eapf,3.479479,1.5,0
2.06,0,eapf,3.573727,1.5,0
2.07,0,eapf,3.667974,1.5,0
2.08,0,eapf,3.762222,1.5,0
2.09,0,eapf,3.85647,1.5,0
2.1,0,eapf,3.950718,1.5,0
2.11,0,eapf,4.044965,1.5,0
2.12,0,eapf,4.139213,1.5,0
2.13,0,eapf,4.233461,1.5,0
2.14,0,eapf,4.327709,1.5,0
2.15,0,eapf,4.421957,1.5,0
2.16,0,eapf,4.516204,1.5,0
2.17,0,eapf,4.610452,1.5,0
2.18,0,eapf,4.7047,1.5,0
2.19,0,eapf,4.798948,1.5,0
2.2,0,eapf,4.893195,1.5,0
2.21,0,eapf,4.987443,1.5,0
2.22,0,eapf,5.081691,1.5,0
2.23,0,eapf,5.175939,1.5,0
2.24,0,eapf,5.270187,1.5,0
2.25,0,eapf,5.364434,1.5,0
2.26,0,eapf,5.458682,1.5,0
2.27,0,eapf,5.55293,1.5,0
2.28,0,eapf,5.647178,1.5,0
2.29,0,eapf,5.741426,1.5,0
2.3,0,eapf,5.835673,1.5,0
2.31,0,eapf,5.929921,1.5,0
2.32,0,eapf,6.024169,1.5,0
2.33,0,eapf,6.118417,1.5,0
2.34,0,eapf,6.212664,1.5,0
2.35,0,eapf,0.023727,1.5,1
2.36,0,eapf,0.117975,1.5,0
2.37,0,eapf,0.212222,1.5,0
2.38,0,eapf,0.30647,1.5,0
2.39,0,eapf,0.400718,1.5,0
2.4,0,eapf,0.494966,1.5,0
2.41,0,eapf,0.589214,1.5,0
2.42,0,eapf,0.683461,1.5,0
2.43,0,eapf,0.777709,1.5,0
2.44,0,eapf,0.871957,1.5,0
2.45,0,eapf,0.966205,1.5,0
2.46,0,eapf,1.060452,1.5,0
2.47,0,eapf,1.1547,1.5,0
2.48,0,eapf,1.248948,1.5,0
2.49,0,eapf,1.343196,1.5,0
2.5,0,eapf,1.437444,1.5,0
2.51,0,eapf,1.531691,1.5,0
2.52,0,eapf,1.625939,1.5,0
2.53,0,eapf,1.720187,1.5,0
2.54,0,eapf,1.814435,1.5,0
2.55,0,eapf,1.908682,1.5,0
2.56,0,eapf,2.00293,1.5,0
2.57,0,eapf,2.097178,1.5,0
2.58,0,eapf,2.191426,1.5,0
2.59,0,eapf,2.285674,1.5,0
2.6,0,eapf,2.379921,1.5,0
2.61,0,eapf,2.474169,1.5,0
2.62,0,eapf,2.568417,1.5,0
2.63,0,eapf,2.662665,1.5,0
2.64,0,eapf,2.756912,1.5,0
2.65,0,eapf,2.85116,1.5,0
2.66,0,eapf,2.945408,1.5,0
2.67,0,eapf,3.039656,1.5,0
2.68,0,eapf,3.133904,1.5,0
2.69,0,eapf,3.228151,1.5,0
2.7,0,eapf,3.322399,1.5,0
2.71,0,eapf,3.416647,1.5,0
2.72,0,eapf,3.510895,1.5,0
2.73,0,eapf,3.605143,1.5,0
2.74,0,eapf,3.69939,1.5,0
2.75,0,eapf,3.793638,1.5,0
2.76,0,eapf,3.887886,1.5,0
2.77,0,eapf,3.982134,1.5,0
2.78,0,eapf,4.076381,1.5,0
2.79,0,eapf,4.170629,1.5,0
2.8,0,eapf,4.264877,1.5,0
2.81,0,eapf,4.359125,1.5,0
2.82,0,eapf,4.453373,1.5,0
2.83,0,eapf,4.54762,1.5,0
2.84,0,eapf,4.641868,1.5,0
2.85,0,eapf,4.736116,1.5,0
2.86,0,eapf,4.830364,1.5,0
2.87,0,eapf,4.924611,1.5,0
2.88,0,eapf,5.018859,1.5,0
2.89,0,eapf,5.113107,1.5,0
2.9,0,eapf,5.207355,1.5,0
2.91,0,eapf,5.301603,1.5,0
2.92,0,eapf,5.39585,1.5,0
2.93,0,eapf,5.490098,1.5,0
2.94,0,eapf,5.584346,1.5,0
2.95,0,eapf,5.678594,1.5,0
2.96,0,eapf,5.772841,1.5,0
2.97,0,eapf,5.867089,1.5,0
2.98,0,eapf,5.961337,1.5,0
2.99,0,eapf,6.055585,1.5,0
3.0,0,eapf,6.149833,1.5,0
3.01,0,eapf,6.24408,1.5,0
3.02,0,eapf,0.055143,1.5,1
3.03,0,eapf,0.149391,1.5,0
3.04,0,eapf,0.243638,1.5,0
3.05,0,eapf,0.337886,1.5,0
3.06,0,eapf,0.432134,1.5,0
3.07,0,eapf,0.526382,1.5,0
3.08,0,eapf,0.620629,1.5,0
3.09,0,eapf,0.714877,1.5,0
3.1,0,eapf,0.809125,1.5,0
3.11,0,eapf,0.903373,1.5,0
3.12,0,eapf,0.997621,1.5,0
3.13,0,eapf,1.091868,1.5,0
3.14,0,eapf,1.186116,1.5,0
3.15,0,eapf,1.280364,1.5,0
3.16,0,eapf,1.374612,1.5,0
3.17,0,eapf,1.46886,1.5,0
3.18,0,eapf,1.563107,1.5,0
3.19,0,eapf,1.657355,1.5,0
3.2,0,eapf,1.751603,1.5,0
3.21,0,eapf,1.845851,1.5,0
3.22,0,eapf,1.940098,1.5,0
3.23,0,eapf,2.034346,1.5,0
3.24,0,eapf,2.128594,1.5,0
3.25,0,eapf,2.222842,1.5,0
3.26,0,eapf,2.31709,1.5,0
3.27,0,eapf,2.411337,1.5,0
3.28,0,eapf,2.505585,1.5,0
3.29,0,eapf,2.599833,1.5,0
3.3,0,eapf,2.694081,1.5,0
3.31,0,eapf,2.788328,1.5,0
3.32,0,eapf,2.882576,1.5,0
3.33,0,eapf,2.976824,1.5,0
3.34,0,eapf,3.071072,1.5,0
3.35,0,eapf,3.16532,1.5,0
3.36,0,eapf,3.259567,1.5,0
3.37,0,eapf,3.353815,1.5,0
3.38,0,eapf,3.448063,1.5,0
3.39,0,eapf,3.542311,1.5,0
3.4,0,eapf,3.636558,1.5,0
3.41,0,eapf,3.730806,1.5,0
3.42,0,eapf,3.825054,1.5,0
3.43,0,eapf,3.919302,1.5,0
3.44,0,eapf,4.01355,1.5,0
3.45,0,eapf,4.107797,1.5,0
3.46,0,eapf,4.202045,1.5,0
3.47,0,eapf,4.296293,1.5,0
3.48,0,eapf,4.390541,1.5,0
3.49,0,eapf,4.484788,1.5,0
3.5,0,eapf,4.579036,1.5,0
3.51,0,eapf,4.673284,1.5,0
3.52,0,eapf,4.767532,1.5,0
3.53,0,eapf,4.86178,1.5,0
3.54,0,eapf,4.956027,1.5,0
3.55,0,eapf,5.050275,1.5,0
3.56,0,eapf,5.144523,1.5,0
3.57,0,eapf,5.238771,1.5,0
3.58,0,eapf,5.333018,1.5,0
3.59,0,eapf,5.427266,1.5,0
3.6,0,eapf,5.521514,1.5,0
3.61,0,eapf,5.615762,1.5,0
3.62,0,eapf,5.71001,1.5,0
3.63,0,eapf,5.804257,1.5,0
3.64,0,eapf,5.898505,1.5,0
3.65,0,eapf,5.992753,1.5,0
3.66,0,eapf,6.087001,1.5,0
3.67,0,eapf,6.181248,1.5,0
3.68,0,eapf,6.275496,1.5,0
3.69,0,eapf,0.086559,1.5,1
3.7,0,eapf,0.180807,1.5,0
3.71,0,eapf,0.275054,1.5,0
3.72,0,eapf,0.369302,1.5,0
3.73,0,eapf,0.46355,1.5,0
3.74,0,eapf,0.557798,1.5,0
3.75,0,eapf,0.652045,1.5,0
3.76,0,eapf,0.746293,1.5,0
3.77,0,eapf,0.840541,1.5,0
3.78,0,eapf,0.934789,1.5,0
3.79,0,eapf,1.029037,1.5,0
3.8,0,eapf,1.123284,1.5,0
3.81,0,eapf,1.217532,1.5,0
3.82,0,eapf,1.31178,1.5,0
3.83,0,eapf,1.406028,1.5,0
3.84,0,eapf,1.500275,1.5,0
3.85,0,eapf,1.594523,1.5,0
3.86,0,eapf,1.688771,1.5,0
3.87,0,eapf,1.783019,1.5,0
3.88,0,eapf,1.877267,1.5,0
3.89,0,eapf,1.971514,1.5,0
3.9,0,eapf,2.065762,1.5,0
3.91,0,eapf,2.16001,1.5,0
3.92,0,eapf,2.254258,1.5,0
3.93,0,eapf,2.348505,1.5,0
3.94,0,eapf,2.442753,1.5,0
3.95,0,eapf,2.537001,1.5,0
3.96,0,eapf,2.631249,1.5,0
3.97,0,eapf,2.725497,1.5,0
3.98,0,eapf,2.819744,1.5,0
3.99,0,eapf,2.913992,1.5,0
4.0,0,eapf,3.00824,1.5,0
4.01,0,eapf,3.102488,1.5,0
4.02,0,eapf,3.196735,1.5,0
4.03,0,eapf,3.290983,1.5,0
4.04,0,eapf,3.385231,1.5,0
4.05,0,eapf,3.479479,1.5,0
4.06,0,eapf,3.573727,1.5,0
4.07,0,eapf,3.667974,1.5,0
4.08,0,eapf,3.762222,1.5,0
4.09,0,eapf,3.85647,1.5,0
4.1,0,eapf,3.950718,1.5,0
4.11,0,eapf,4.044965,1.5,0
4.12,0,eapf,4.139213,1.5,0
4.13,0,eapf,4.233461,1.5,0
4.14,0,eapf,4.327709,1.5,0
4.15,0,eapf,4.421957,1.5,0
4.16,0,eapf,4.516204,1.5,0
4.17,0,eapf,4.610452,1.5,0
4.18,0,eapf,4.7047,1.5,0
4.19,0,eapf,4.798948,1.5,0
4.2,0,eapf,4.893195,1.5,0
4.21,0,eapf,4.987443,1.5,0
4.22,0,eapf,5.081691,1.5,0
4.23,0,eapf,5.175939,1.5,0
4.24,0,eapf,5.270187,1.5,0
4.25,0,eapf,5.364434,1.5,0
4.26,0,eapf,5.458682,1.5,0
4.27,0,eapf,5.55293,1.5,0
4.28,0,eapf,5.647178,1.5,0
4.29,0,eapf,5.741426,1.5,0
4.3,0,eapf,5.835673,1.5,0
4.31,0,eapf,5.929921,1.5,0
4.32,0,eapf,6.024169,1.5,0
4.33,0,eapf,6.118417,1.5,0
4.34,0,eapf,6.212664,1.5,0
4.35,0,eapf,0.023727,1.5,1
4.36,0,eapf,0.117975,1.5,0
4.37,0,eapf,0.212222,1.5,0
4.38,0,eapf,0.30647,1.5,0
4.39,0,eapf,0.400718,1.5,0
4.4,0,eapf,0.494966,1.5,0
4.41,0,eapf,0.589214,1.5,0
4.42,0,eapf,0.683461,1.5,0
4.43,0,eapf,0.777709,1.5,0
4.44,0,eapf,0.871957,1.5,0
4.45,0,eapf,0.966205,1.5,0
4.46,0,eapf,1.060452,1.5,0
4.47,0,eapf,1.1547,1.5,0
4.48,0,eapf,1.248948,1.5,0
4.49,0,eapf,1.343196,1.5,0
4.5,0,eapf,1.437444,1.5,0
4.51,0,eapf,1.531691,1.5,0
4.52,0,eapf,1.625939,1.5,0
4.53,0,eapf,1.720187,1.5,0
4.54,0,eapf,1.814435,1.5,0
4.55,0,eapf,1.908682,1.5,0
4.56,0,eapf,2.00293,1.5,0
4.57,0,eapf,2.097178,1.5,0
4.58,0,eapf,2.191426,1.5,0
4.59,0,eapf,2.285674,1.5,0
4.6,0,eapf,2.379921,1.5,0
4.61,0,eapf,2.474169,1.5,0
4.62,0,eapf,2.568417,1.5,0
4.63,0,eapf,2.662665,1.5,0
4.64,0,eapf,2.756912,1.5,0
4.65,0,eapf,2.85116,1.5,0
4.66,0,eapf,2.945408,1.5,0
4.67,0,eapf,3.039656,1.5,0
4.68,0,eapf,3.133904,1.5,0
4.69,0,eapf,3.228151,1.5,0
4.7,0,eapf,3.322399,1.5,0
4.71,0,eapf,3.416647,1.5,0
4.72,0,eapf,3.510895,1.5,0
4.73,0,eapf,3.605143,1.5,0
4.74,0,eapf,3.69939,1.5,0
4.75,0,eapf,3.793638,1.5,0
4.76,0,eapf,3.887886,1.5,0
4.77,0,eapf,3.982134,1.5,0
4.78,0,eapf,4.076381,1.5,0
4.79,0,eapf,4.170629,1.5,0
4.8,0,eapf,4.264877,1.5,0
4.81,0,eapf,4.359125,1.5,0
4.82,0,eapf,4.453373,1.5,0
4.83,0,eapf,4.54762,1.5,0
4.84,0,eapf,4.641868,1.5,0
4.85,0,eapf,4.736116,1.5,0
4.86,0,eapf,4.830364,1.5,0
4.87,0,eapf,4.924611,1.5,0
4.88,0,eapf,5.018859,1.5,0
4.89,0,eapf,5.113107,1.5,0
4.9,0,eapf,5.207355,1.5,0
4.91,0,eapf,5.301603,1.5,0
4.92,0,eapf,5.39585,1.5,0
4.93,0,eapf,5.490098,1.5,0
4.94,0,eapf,5.584346,1.5,0
4.95,0,eapf,5.678594,1.5,0
4.96,0,eapf,5.772841,1.5,0
4.97,0,eapf,5.867089,1.5,0
4.98,0,eapf,5.961337,1.5,0
4.99,0,eapf,6.055585,1.5,0
5.0,0,eapf,6.149833,1.5,0
5.01,0,eapf,6.24408,1.5,0
5.02,0,eapf,0.055143,1.5,1
5.03,0,eapf,0.149391,1.5,0
5.04,0,eapf,0.243638,1.5,0
5.05,0,eapf,0.337886,1.5,0
5.06,0,eapf,0.432134,1.5,0
5.07,0,eapf,0.526382,1.5,0
5.08,0,eapf,0.620629,1.5,0
5.09,0,eapf,0.714877,1.5,0
5.1,0,eapf,0.809125,1.5,0
5.11,0,eapf,0.903373,1.5,0
5.12,0,eapf,0.997621,1.5,0
5.13,0,eapf,1.091868,1.5,0
5.14,0,eapf,1.186116,1.5,0
5.15,0,eapf,1.280364,1.5,0
5.16,0,eapf,1.374612,1.5,0
5.17,0,eapf,1.46886,1.5,0
5.18,0,eapf,1.563107,1.5,0
5.19,0,eapf,1.657355,1.5,0
5.2,0,eapf,1.751603,1.5,0
5.21,0,eapf,1.845851,1.5,0
5.22,0,eapf,1.940098,1.5,0
5.23,0,eapf,2.034346,1.5,0
5.24,0,eapf,2.128594,1.5,0
5.25,0,eapf,2.222842,1.5,0
5.26,0,eapf,2.31709,1.5,0
5.27,0,eapf,2.411337,1.5,0
5.28,0,eapf,2.505585,1.5,0
5.29,0,eapf,2.599833,1.5,0
5.3,0,eapf,2.694081,1.5,0
5.31,0,eapf,2.788328,1.5,0
5.32,0,eapf,2.882576,1.5,0
5.33,0,eapf,2.976824,1.5,0
5.34,0,eapf,3.071072,1.5,0
5.35,0,eapf,3.16532,1.5,0
5.36,0,eapf,3.259567,1.5,0
5.37,0,eapf,3.353815,1.5,0
5.38,0,eapf,3.448063,1.5,0
5.39,0,eapf,3.542311,1.5,0
5.4,0,eapf,3.636558,1.5,0
5.41,0,eapf,3.730806,1.5,0
5.42,0,eapf,3.825054,1.5,0
5.43,0,eapf,3.919302,1.5,0
5.44,0,eapf,4.01355,1.5,0
5.45,0,eapf,4.107797,1.5,0
5.46,0,eapf,4.202045,1.5,0
5.47,0,eapf,4.296293,1.5,0
5.48,0,eapf,4.390541,1.5,0
5.49,0,eapf,4.484788,1.5,0
5.5,0,eapf,4.579036,1.5,0
5.51,0,eapf,4.673284,1.5,0
5.52,0,eapf,4.767532,1.5,0
5.53,0,eapf,4.86178,1.5,0
5.54,0,eapf,4.956027,1.5,0
5.55,0,eapf,5.050275,1.5,0
5.56,0,eapf,5.144523,1.5,0
5.57,0,eapf,5.238771,1.5,0
5.58,0,eapf,5.333018,1.5,0
5.59,0,eapf,5.427266,1.5,0
5.6,0,eapf,5.521514,1.5,0
5.61,0,eapf,5.615762,1.5,0
5.62,0,eapf,5.71001,1.5,0
5.63,0,eapf,5.804257,1.5,0
5.64,0,eapf,5.898505,1.5,0
5.65,0,eapf,5.992753,1.5,0
5.66,0,eapf,6.087001,1.5,0
5.67,0,eapf,6.181248,1.5,0
5.68,0,eapf,6.275496,1.5,0
5.69,0,eapf,0.086559,1.5,1
5.7,0,eapf,0.180807,1.5,0
5.71,0,eapf,0.275054,1.5,0
5.72,0,eapf,0.369302,1.5,0
5.73,0,eapf,0.46355,1.5,0
5.74,0,eapf,0.557798,1.5,0
5.75,0,eapf,0.652045,1.5,0
5.76,0,eapf,0.746293,1.5,0
5.77,0,eapf,0.840541,1.5,0
5.78,0,eapf,0.934789,1.5,0
5.79,0,eapf,1.029037,1.5,0
5.8,0,eapf,1.123284,1.5,0
5.81,0,eapf,1.217532,1.5,0
5.82,0,eapf,1.31178,1.5,0
5.83,0,eapf,1.406028,1.5,0
5.84,0,eapf,1.500275,1.5,0
5.85,0,eapf,1.594523,1.5,0
5.86,0,eapf,1.688771,1.5,0
5.87,0,eapf,1.783019,1.5,0
5.88,0,eapf,1.877267,1.5,0
5.89,0,eapf,1.971514,1.5,0
5.9,0,eapf,2.065762,1.5,0
5.91,0,eapf,2.16001,1.5,0
5.92,0,eapf,2.254258,1.5,0
5.93,0,eapf,2.348505,1.5,0
5.94,0,eapf,2.442753,1.5,0
5.95,0,eapf,2.537001,1.5,0
5.96,0,eapf,2.631249,1.5,0
5.97,0,eapf,2.725497,1.5,0
5.98,0,eapf,2.819744,1.5,0
5.99,0,eapf,2.913992,1.5,0
6.0,0,eapf,3.00824,1.5,0
6.01,0,eapf,3.102488,1.5,0
6.02,0,eapf,3.196735,1.5,0
6.03,0,eapf,3.290983,1.5,0
6.04,0,eapf,3.385231,1.5,0
6.05,0,eapf,3.479479,1.5,0
6.06,0,eapf,3.573727,1.5,0
6.07,0,eapf,3.667974,1.5,0
6.08,0,eapf,3.762222,1.5,0
6.09,0,eapf,3.85647,1.5,0
6.1,0,eapf,3.950718,1.5,0
6.11,0,eapf,4.044965,1.5,0
6.12,0,eapf,4.139213,1.5,0
6.13,0,eapf,4.233461,1.5,0
6.14,0,eapf,4.327709,1.5,0
6.15,0,eapf,4.421957,1.5,0
6.16,0,eapf,4.516204,1.5,0
6.17,0,eapf,4.610452,1.5,0
6.18,0,eapf,4.7047,1.5,0
6.19,0,eapf,4.798948,1.5,0
6.2,0,eapf,4.893195,1.5,0
6.21,0,eapf,4.987443,1.5,0
6.22,0,eapf,5.081691,1.5,0
6.23,0,eapf,5.175939,1.5,0
6.24,0,eapf,5.270187,1.5,0
6.25,0,eapf,5.364434,1.5,0
6.26,0,eapf,5.458682,1.5,0
6.27,0,eapf,5.55293,1.5,0
6.28,0,eapf,5.647178,1.5,0
6.29,0,eapf,5.741426,1.5,0
6.3,0,eapf,5.835673,1.5,0
6.31,0,eapf,5.929921,1.5,0
6.32,0,eapf,6.024169,1.5,0
6.33,0,eapf,6.118417,1.5,0
6.34,0,eapf,6.212664,1.5,0
6.35,0,eapf,0.023727,1.5,1
6.36,0,eapf,0.117975,1.5,0
6.37,0,eapf,0.212222,1.5,0
6.38,0,eapf,0.30647,1.5,0
6.39,0,eapf,0.400718,1.5,0
6.4,0,eapf,0.494966,1.5,0
6.41,0,eapf,0.589214,1.5,0
6.42,0,eapf,0.683461,1.5,0
6.43,0,eapf,0.777709,1.5,0
6.44,0,eapf,0.871957,1.5,0
6.45,0,eapf,0.966205,1.5,0
6.46,0,eapf,1.060452,1.5,0
6.47,0,eapf,1.1547,1.5,0
6.48,0,eapf,1.248948,1.5,0
6.49,0,eapf,1.343196,1.5,0
6.5,0,eapf,1.437444,1.5,0
6.51,0,eapf,1.531691,1.5,0
6.52,0,eapf,1.625939,1.5,0
6.53,0,eapf,1.720187,1.5,0
6.54,0,eapf,1.814435,1.5,0
6.55,0,eapf,1.908682,1.5,0
6.56,0,eapf,2.00293,1.5,0
6.57,0,eapf,2.097178,1.5,0
6.58,0,eapf,2.191426,1.5,0
6.59,0,eapf,2.285674,1.5,0
6.6,0,eapf,2.379921,1.5,0
6.61,0,eapf,2.474169,1.5,0
6.62,0,eapf,2.568417,1.5,0
6.63,0,eapf,2.662665,1.5,0
