t_s,agent_id,model,phase,frequency_hz,is_firing
0.62,0,eapf,3.943361,1.5,0
0.63,0,eapf,4.037609,1.5,0
0.64,0,eapf,4.131857,1.5,0
0.65,0,eapf,4.226104,1.5,0
0.66,0,eapf,4.320352,1.5,0
0.67,0,eapf,4.4146,1.5,0
0.68,0,eapf,4.508848,1.5,0
0.69,0,eapf,4.603096,1.5,0
0.7,0,eapf,4.697343,1.5,0
0.71,0,eapf,4.791591,1.5,0
0.72,0,eapf,4.885839,1.5,0
0.73,0,eapf,4.980087,1.5,0
0.74,0,eapf,5.074334,1.5,0
0.75,0,eapf,5.168582,1.5,0
0.76,0,eapf,5.26283,1.5,0
0.77,0,eapf,5.357078,1.5,0
0.78,0,eapf,5.451326,1.5,0
0.79,0,eapf,5.545573,1.5,0
0.8,0,eapf,5.639821,1.5,0
0.81,0,eapf,5.734069,1.5,0
0.82,0,eapf,5.828317,1.5,0
0.83,0,eapf,5.922564,1.5,0
0.84,0,eapf,6.016812,1.5,0
0.85,0,eapf,6.11106,1.5,0
0.86,0,eapf,6.205308,1.5,0
0.87,0,eapf,0.01637,1.5,1
0.88,0,eapf,0.110618,1.5,0
0.89,0,eapf,0.204866,1.5,0
0.9,0,eapf,0.299114,1.5,0
0.91,0,eapf,0.393361,1.5,0
0.92,0,eapf,0.487609,1.5,0
0.93,0,eapf,0.581857,1.5,0
0.94,0,eapf,0.676105,1.5,0
0.95,0,eapf,0.770352,1.5,0
0.96,0,eapf,0.8646,1.5,0
0.97,0,eapf,0.958848,1.5,0
0.98,0,eapf,1.053096,1.5,0
0.99,0,eapf,1.147344,1.5,0
1.0,0,eapf,1.241591,1.5,0
1.01,0,eapf,1.335839,1.5,0
1.02,0,eapf,1.430087,1.5,0
1.03,0,eapf,1.524335,1.5,0
1.04,0,eapf,1.618582,1.5,0
1.05,0,eapf,1.71283,1.5,0
1.06,0,eapf,1.807078,1.5,0
1.07,0,eapf,1.901326,1.5,0
1.08,0,eapf,1.995574,1.5,0
1.09,0,eapf,2.089821,1.5,0
1.1,0,eapf,2.184069,1.5,0
1.11,0,eapf,2.278317,1.5,0
1.12,0,eapf,2.372565,1.5,0
1.13,0,eapf,2.466813,1.5,0
1.14,0,eapf,2.56106,1.5,0
1.15,0,eapf,2.655308,1.5,0
1.16,0,eapf,2.749556,1.5,0
1.17,0,eapf,2.843804,1.5,0
1.18,0,eapf,2.938051,1.5,0
1.19,0,eapf,3.032299,1.5,0
1.2,0,eapf,3.126547,1.5,0
1.21,0,eapf,3.220795,1.5,0
1.22,0,eapf,3.315043,1.5,0
1.23,0,eapf,3.40929,1.5,0
1.24,0,eapf,3.503538,1.5,0
1.25,0,eapf,3.597786,1.5,0
1.26,0,eapf,3.692034,1.5,0
1.27,0,eapf,3.786281,1.5,0
1.28,0,eapf,3.880529,1.5,0
1.29,0,eapf,3.974777,1.5,0
1.3,0,eapf,4.069025,1.5,0
1.31,0,eapf,4.163273,1.5,0
1.32,0,eapf,4.25752,1.5,0
1.33,0,eapf,4.351768,1.5,0
1.34,0,eapf,4.446016,1.5,0
1.35,0,eapf,4.540264,1.5,0
1.36,0,eapf,4.634511,1.5,0
1.37,0,eapf,4.728759,1.5,0
1.38,0,eapf,4.823007,1.5,0
1.39,0,eapf,4.917255,1.5,0
1.4,0,eapf,5.011503,1.5,0
1.41,0,eapf,5.10575,1.5,0
1.42,0,eapf,5.199998,1.5,0
1.43,0,eapf,5.294246,1.5,0
1.44,0,eapf,5.388494,1.5,0
1.45,0,eapf,5.482741,1.5,0
1.46,0,eapf,5.576989,1.5,0
1.47,0,eapf,5.671237,1.5,0
1.48,0,eapf,5.765485,1.5,0
1.49,0,eapf,5.859733,1.5,0
1.5,0,eapf,5.95398,1.5,0
1.51,0,eapf,6.048228,1.5,0
1.52,0,eapf,6.142476,1.5,0
1.53,0,eapf,6.236724,1.5,0
1.54,0,eapf,0.047786,1.5,1
1.55,0,eapf,0.142034,1.5,0
1.56,0,eapf,0.236282,1.5,0
1.57,0,eapf,0.33053,1.5,0
1.58,0,eapf,0.424777,1.5,0
1.59,0,eapf,0.519025,1.5,0
1.6,0,eapf,0.613273,1.5,0
1.61,0,eapf,0.707521,1.5,0
1.62,0,eapf,0.801768,1.5,0
1.63,0,eapf,0.896016,1.5,0
1.64,0,eapf,0.990264,1.5,0
1.65,0,eapf,1.084512,1.5,0
1.66,0,eapf,1.17876,1.5,0
1.67,0,eapf,1.273007,1.5,0
1.68,0,eapf,1.367255,1.5,0
1.69,0,eapf,1.461503,1.5,0
1.7,0,eapf,1.555751,1.5,0
1.71,0,eapf,1.649998,1.5,0
1.72,0,eapf,1.744246,1.5,0
1.73,0,eapf,1.838494,1.5,0
1.74,0,eapf,1.932742,1.5,0
1.75,0,eapf,2.02699,1.5,0
1.76,0,eapf,2.121237,1.5,0
1.77,0,eapf,2.215485,1.5,0
1.78,0,eapf,2.309733,1.5,0
1.79,0,eapf,2.403981,1.5,0
1.8,0,eapf,2.498228,1.5,0
1.81,0,eapf,2.592476,1.5,0
1.82,0,eapf,2.686724,1.5,0
1.83,0,eapf,2.780972,1.5,0
1.84,0,eapf,2.87522,1.5,0
1.85,0,eapf,2.969467,1.5,0
1.86,0,eapf,3.063715,1.5,0
1.87,0,eapf,3.157963,1.5,0
1.88,0,eapf,3.252211,1.5,0
1.89,0,eapf,3.346458,1.5,0
1.9,0,eapf,3.440706,1.5,0
1.91,0,eapf,3.534954,1.5,0
1.92,0,eapf,3.629202,1.5,0
1.93,0,eapf,3.72345,1.5,0
1.94,0,eapf,3.817697,1.5,0
1.95,0,eapf,3.911945,1.5,0
1.96,0,eapf,4.006193,1.5,0
1.97,0,eapf,4.100441,1.5,0
1.98,0,eapf,4.194688,1.5,0
1.99,0,eapf,4.288936,1.5,0
2.0,0,eapf,4.383184,1.5,0
2.01,0,eapf,4.477432,1.5,0
2.02,0,eapf,4.57168,1.5,0
2.03,0,eapf,4.665927,1.5,0
2.04,0,eapf,4.760175,1.5,0
2.05,0,eapf,4.854423,1.5,0
2.06,0,eapf,4.948671,1.5,0
2.07,0,eapf,5.042918,1.5,0
2.08,0,eapf,5.137166,1.5,0
2.09,0,eapf,5.231414,1.5,0
2.1,0,eapf,5.325662,1.5,0
2.11,0,eapf,5.41991,1.5,0
2.12,0,eapf,5.514157,1.5,0
2.13,0,eapf,5.608405,1.5,0
2.14,0,eapf,5.702653,1.5,0
2.15,0,eapf,5.796901,1.5,0
2.16,0,eapf,5.891149,1.5,0
2.17,0,eapf,5.985396,1.5,0
2.18,0,eapf,6.079644,1.5,0
2.19,0,eapf,6.173892,1.5,0
2.2,0,eapf,6.26814,1.5,0
2.21,0,eapf,0.079202,1.5,1
2.22,0,eapf,0.17345,1.5,0
2.23,0,eapf,0.267698,1.5,0
2.24,0,eapf,0.361945,1.5,0
2.25,0,eapf,0.456193,1.5,0
2.26,0,eapf,0.550441,1.5,0
2.27,0,eapf,0.644689,1.5,0
2.28,0,eapf,0.738937,1.5,0
2.29,0,eapf,0.833184,1.5,0
2.3,0,eapf,0.927432,1.5,0
2.31,0,eapf,1.02168,1.5,0
2.32,0,eapf,1.115928,1.5,0
2.33,0,eapf,1.210175,1.5,0
2.34,0,eapf,1.304423,1.5,0
2.35,0,eapf,1.398671,1.5,0
2.36,0,eapf,1.492919,1.5,0
2.37,0,eapf,1.587167,1.5,0
2.38,0,eapf,1.681414,1.5,0
2.39,0,eapf,1.775662,1.5,0
2.4,0,eapf,1.86991,1.5,0
2.41,0,eapf,1.964158,1.5,0
2.42,0,eapf,2.058405,1.5,0
2.43,0,eapf,2.152653,1.5,0
2.44,0,eapf,2.246901,1.5,0
2.45,0,eapf,2.341149,1.5,0
2.46,0,eapf,2.435397,1.5,0
2.47,0,eapf,2.529644,1.5,0
2.48,0,eapf,2.623892,1.5,0
2.49,0,eapf,2.71814,1.5,0
2.5,0,eapf,2.812388,1.5,0
2.51,0,eapf,2.906635,1.5,0
2.52,0,eapf,3.000883,1.5,0
2.53,0,eapf,3.095131,1.5,0
2.54,0,eapf,3.189379,1.5,0
2.55,0,eapf,3.283627,1.5,0
2.56,0,eapf,3.377874,1.5,0
2.57,0,eapf,3.472122,1.5,0
2.58,0,eapf,3.56637,1.5,0
2.59,0,eapf,3.660618,1.5,0
2.6,0,eapf,3.754865,1.5,0
2.61,0,eapf,3.849113,1.5,0
2.62,0,eapf,3.943361,1.5,0
2.63,0,eapf,4.037609,1.5,0
2.64,0,eapf,4.131857,1.5,0
2.65,0,eapf,4.226104,1.5,0
2.66,0,eapf,4.320352,1.5,0
2.67,0,eapf,4.4146,1.5,0
2.68,0,eapf,4.508848,1.5,0
2.69,0,eapf,4.603096,1.5,0
2.7,0,eapf,4.697343,1.5,0
2.71,0,eapf,4.791591,1.5,0
2.72,0,eapf,4.885839,1.5,0
2.73,0,eapf,4.980087,1.5,0
2.74,0,eapf,5.074334,1.5,0
2.75,0,eapf,5.168582,1.5,0
2.76,0,eapf,5.26283,1.5,0
2.77,0,eapf,5.357078,1.5,0
2.78,0,eapf,5.451326,1.5,0
2.79,0,eapf,5.545573,1.5,0
2.8,0,eapf,5.639821,1.5,0
2.81,0,eapf,5.734069,1.5,0
2.82,0,eapf,5.828317,1.5,0
2.83,0,eapf,5.922564,1.5,0
2.84,0,eapf,6.016812,1.5,0
2.85,0,eapf,6.11106,1.5,0
2.86,0,eapf,6.205308,1.5,0
2.87,0,eapf,0.01637,1.5,1
2.88,0,eapf,0.110618,1.5,0
2.89,0,eapf,0.204866,1.5,0
2.9,0,eapf,0.299114,1.5,0
2.91,0,eapf,0.393361,1.5,0
2.92,0,eapf,0.487609,1.5,0
2.93,0,eapf,0.581857,1.5,0
2.94,0,eapf,0.676105,1.5,0
2.95,0,eapf,0.770352,1.5,0
2.96,0,eapf,0.8646,1.5,0
2.97,0,eapf,0.958848,1.5,0
2.98,0,eapf,1.053096,1.5,0
2.99,0,eapf,1.147344,1.5,0
3.0,0,eapf,1.241591,1.5,0
3.01,0,eapf,1.335839,1.5,0
3.02,0,eapf,1.430087,1.5,0
3.03,0,eapf,1.524335,1.5,0
3.04,0,eapf,1.618582,1.5,0
3.05,0,eapf,1.71283,1.5,0
3.06,0,eapf,1.807078,1.5,0
3.07,0,eapf,1.901326,1.5,0
3.08,0,eapf,1.995574,1.5,0
3.09,0,eapf,2.089821,1.5,0
3.1,0,eapf,2.184069,1.5,0
3.11,0,eapf,2.278317,1.5,0
3.12,0,eapf,2.372565,1.5,0
3.13,0,eapf,2.466813,1.5,0
3.14,0,eapf,2.56106,1.5,0
3.15,0,eapf,2.655308,1.5,0
3.16,0,eapf,2.749556,1.5,0
3.17,0,eapf,2.843804,1.5,0
3.18,0,eapf,2.938051,1.5,0
3.19,0,eapf,3.032299,1.5,0
3.2,0,eapf,3.126547,1.5,0
3.21,0,eapf,3.220795,1.5,0
3.22,0,eapf,3.315043,1.5,0
3.23,0,eapf,3.40929,1.5,0
3.24,0,eapf,3.503538,1.5,0
3.25,0,eapf,3.597786,1.5,0
3.26,0,eapf,3.692034,1.5,0
3.27,0,eapf,3.786281,1.5,0
3.28,0,eapf,3.880529,1.5,0
3.29,0,eapf,3.974777,1.5,0
3.3,0,eapf,4.069025,1.5,0
3.31,0,eapf,4.163273,1.5,0
3.32,0,eapf,4.25752,1.5,0
3.33,0,eapf,4.351768,1.5,0
3.34,0,eapf,4.446016,1.5,0
3.35,0,eapf,4.540264,1.5,0
3.36,0,eapf,4.634511,1.5,0
3.37,0,eapf,4.728759,1.5,0
3.38,0,eapf,4.823007,1.5,0
3.39,0,eapf,4.917255,1.5,0
3.4,0,eapf,5.011503,1.5,0
3.41,0,eapf,5.10575,1.5,0
3.42,0,eapf,5.199998,1.5,0
3.43,0,eapf,5.294246,1.5,0
3.44,0,eapf,5.388494,1.5,0
3.45,0,eapf,5.482741,1.5,0
3.46,0,eapf,5.576989,1.5,0
3.47,0,eapf,5.671237,1.5,0
3.48,0,eapf,5.765485,1.5,0
3.49,0,eapf,5.859733,1.5,0
3.5,0,eapf,5.95398,1.5,0
3.51,0,eapf,6.048228,1.5,0
3.52,0,eapf,6.142476,1.5,0
3.53,0,eapf,6.236724,1.5,0
3.54,0,eapf,0.047786,1.5,1
3.55,0,eapf,0.142034,1.5,0
3.56,0,eapf,0.236282,1.5,0
3.57,0,eapf,0.33053,1.5,0
3.58,0,eapf,0.424777,1.5,0
3.59,0,eapf,0.519025,1.5,0
3.6,0,eapf,0.613273,1.5,0
3.61,0,eapf,0.707521,1.5,0
3.62,0,eapf,0.801768,1.5,0
3.63,0,eapf,0.896016,1.5,0
3.64,0,eapf,0.990264,1.5,0
3.65,0,eapf,1.084512,1.5,0
3.66,0,eapf,1.17876,1.5,0
3.67,0,eapf,1.273007,1.5,0
3.68,0,eapf,1.367255,1.5,0
3.69,0,eapf,1.461503,1.5,0
3.7,0,eapf,1.555751,1.5,0
3.71,0,eapf,1.649998,1.5,0
3.72,0,eapf,1.744246,1.5,0
3.73,0,eapf,1.838494,1.5,0
3.74,0,eapf,1.932742,1.5,0
3.75,0,eapf,2.02699,1.5,0
3.76,0,eapf,2.121237,1.5,0
3.77,0,eapf,2.215485,1.5,0
3.78,0,eapf,2.309733,1.5,0
3.79,0,eapf,2.403981,1.5,0
3.8,0,eapf,2.498228,1.5,0
3.81,0,eapf,2.592476,1.5,0
3.82,0,eapf,2.686724,1.5,0
3.83,0,eapf,2.780972,1.5,0
3.84,0,eapf,2.87522,1.5,0
3.85,0,eapf,2.969467,1.5,0
3.86,0,eapf,3.063715,1.5,0
3.87,0,eapf,3.157963,1.5,0
3.88,0,eapf,3.252211,1.5,0
3.89,0,eapf,3.346458,1.5,0
3.9,0,eapf,3.440706,1.5,0
3.91,0,eapf,3.534954,1.5,0
3.92,0,eapf,3.629202,1.5,0
3.93,0,eapf,3.72345,1.5,0
3.94,0,eapf,3.817697,1.5,0
3.95,0,eapf,3.911945,1.5,0
3.96,0,eapf,4.006193,1.5,0
3.97,0,eapf,4.100441,1.5,0
3.98,0,eapf,4.194688,1.5,0
3.99,0,eapf,4.288936,1.5,0
4.0,0,eapf,4.383184,1.5,0
4.01,0,eapf,4.477432,1.5,0
4.02,0,eapf,4.57168,1.5,0
4.03,0,eapf,4.665927,1.5,0
4.04,0,eapf,4.760175,1.5,0
4.05,0,eapf,4.854423,1.5,0
4.06,0,eapf,4.948671,1.5,0
4.07,0,eapf,5.042918,1.5,0
4.08,0,eapf,5.137166,1.5,0
4.09,0,eapf,5.231414,1.5,0
4.1,0,eapf,5.325662,1.5,0
4.11,0,eapf,5.41991,1.5,0
4.12,0,eapf,5.514157,1.5,0
4.13,0,eapf,5.608405,1.5,0
4.14,0,eapf,5.702653,1.5,0
4.15,0,eapf,5.796901,1.5,0
4.16,0,eapf,5.891149,1.5,0
4.17,0,eapf,5.985396,1.5,0
4.18,0,eapf,6.079644,1.5,0
4.19,0,eapf,6.173892,1.5,0
4.2,0,eapf,6.26814,1.5,0
4.21,0,eapf,0.079202,1.5,1
4.22,0,eapf,0.17345,1.5,0
4.23,0,eapf,0.267698,1.5,0
4.24,0,eapf,0.361945,1.5,0
4.25,0,eapf,0.456193,1.5,0
4.26,0,eapf,0.550441,1.5,0
4.27,0,eapf,0.644689,1.5,0
4.28,0,eapf,0.738937,1.5,0
4.29,0,eapf,0.833184,1.5,0
4.3,0,eapf,0.927432,1.5,0
4.31,0,eapf,1.02168,1.5,0
4.32,0,eapf,1.115928,1.5,0
4.33,0,eapf,1.210175,1.5,0
4.34,0,eapf,1.304423,1.5,0
4.35,0,eapf,1.398671,1.5,0
4.36,0,eapf,1.492919,1.5,0
4.37,0,eapf,1.587167,1.5,0
4.38,0,eapf,1.681414,1.5,0
4.39,0,eapf,1.775662,1.5,0
4.4,0,eapf,1.86991,1.5,0
4.41,0,eapf,1.964158,1.5,0
4.42,0,eapf,2.058405,1.5,0
4.43,0,eapf,2.152653,1.5,0
4.44,0,eapf,2.246901,1.5,0
4.45,0,eapf,2.341149,1.5,0
4.46,0,eapf,2.435397,1.5,0
4.47,0,eapf,2.529644,1.5,0
4.48,0,eapf,2.623892,1.5,0
4.49,0,eapf,2.71814,1.5,0
4.5,0,eapf,2.812388,1.5,0
4.51,0,eapf,2.906635,1.5,0
4.52,0,eapf,3.000883,1.5,0
4.53,0,eapf,3.095131,1.5,0
4.54,0,eapf,3.189379,1.5,0
4.55,0,eapf,3.283627,1.5,0
4.56,0,eapf,3.377874,1.5,0
4.57,0,eapf,3.472122,1.5,0
4.58,0,eapf,3.56637,1.5,0
4.59,0,eapf,3.660618,1.5,0
4.6,0,eapf,3.754865,1.5,0
4.61,0,eapf,3.849113,1.5,0
4.62,0,eapf,3.943361,1.5,0
4.63,0,eapf,4.037609,1.5,0
4.64,0,eapf,4.131857,1.5,0
4.65,0,eapf,4.226104,1.5,0
4.66,0,eapf,4.320352,1.5,0
4.67,0,eapf,4.4146,1.5,0
4.68,0,eapf,4.508848,1.5,0
4.69,0,eapf,4.603096,1.5,0
4.7,0,eapf,4.697343,1.5,0
4.71,0,eapf,4.791591,1.5,0
4.72,0,eapf,4.885839,1.5,0
4.73,0,eapf,4.980087,1.5,0
4.74,0,eapf,5.074334,1.5,0
4.75,0,eapf,5.168582,1.5,0
4.76,0,eapf,5.26283,1.5,0
4.77,0,eapf,5.357078,1.5,0
4.78,0,eapf,5.451326,1.5,0
4.79,0,eapf,5.545573,1.5,0
4.8,0,eapf,5.639821,1.5,0
4.81,0,eapf,5.734069,1.5,0
4.82,0,eapf,5.828317,1.5,0
4.83,0,eapf,5.922564,1.5,0
4.84,0,eapf,6.016812,1.5,0
4.85,0,eapf,6.11106,1.5,0
4.86,0,eapf,6.205308,1.5,0
4.87,0,eapf,0.01637,1.5,1
4.88,0,eapf,0.110618,1.5,0
4.89,0,eapf,0.204866,1.5,0
4.9,0,eapf,0.299114,1.5,0
4.91,0,eapf,0.393361,1.5,0
4.92,0,eapf,0.487609,1.5,0
4.93,0,eapf,0.581857,1.5,0
4.94,0,eapf,0.676105,1.5,0
4.95,0,eapf,0.770352,1.5,0
4.96,0,eapf,0.8646,1.5,0
4.97,0,eapf,0.958848,1.5,0
4.98,0,eapf,1.053096,1.5,0
4.99,0,eapf,1.147344,1.5,0
5.0,0,eapf,1.241591,1.5,0
5.01,0,eapf,1.335839,1.5,0
5.02,0,eapf,1.430087,1.5,0
5.03,0,eapf,1.524335,1.5,0
5.04,0,eapf,1.618582,1.5,0
5.05,0,eapf,1.71283,1.5,0
5.06,0,eapf,1.807078,1.5,0
5.07,0,eapf,1.901326,1.5,0
5.08,0,eapf,1.995574,1.5,0
5.09,0,eapf,2.089821,1.5,0
5.1,0,eapf,2.184069,1.5,0
5.11,0,eapf,2.278317,1.5,0
5.12,0,eapf,2.372565,1.5,0
5.13,0,eapf,2.466813,1.5,0
5.14,0,eapf,2.56106,1.5,0
5.15,0,eapf,2.655308,1.5,0
5.16,0,eapf,2.749556,1.5,0
5.17,0,eapf,2.843804,1.5,0
5.18,0,eapf,2.938051,1.5,0
5.19,0,eapf,3.032299,1.5,0
5.2,0,eapf,3.126547,1.5,0
5.21,0,eapf,3.220795,1.5,0
5.22,0,eapf,3.315043,1.5,0
5.23,0,eapf,3.40929,1.5,0
5.24,0,eapf,3.503538,1.5,0
5.25,0,eapf,3.597786,1.5,0
5.26,0,eapf,3.692034,1.5,0
5.27,0,eapf,3.786281,1.5,0
5.28,0,eapf,3.880529,1.5,0
5.29,0,eapf,3.974777,1.5,0
5.3,0,eapf,4.069025,1.5,0
5.31,0,eapf,4.163273,1.5,0
5.32,0,eapf,4.25752,1.5,0
5.33,0,eapf,4.351768,1.5,0
5.34,0,eapf,4.446016,1.5,0
5.35,0,eapf,4.540264,1.5,0
5.36,0,eapf,4.634511,1.5,0
5.37,0,eapf,4.728759,1.5,0
5.38,0,eapf,4.823007,1.5,0
5.39,0,eapf,4.917255,1.5,0
5.4,0,eapf,5.011503,1.5,0
5.41,0,eapf,5.10575,1.5,0
5.42,0,eapf,5.199998,1.5,0
5.43,0,eapf,5.294246,1.5,0
5.44,0,eapf,5.388494,1.5,0
5.45,0,eapf,5.482741,1.5,0
5.46,0,eapf,5.576989,1.5,0
5.47,0,eapf,5.671237,1.5,0
5.48,0,eapf,5.765485,1.5,0
5.49,0,eapf,5.859733,1.5,0
5.5,0,eapf,5.95398,1.5,0
5.51,0,eapf,6.048228,1.5,0
5.52,0,eapf,6.142476,1.5,0
5.53,0,eapf,6.236724,1.5,0
5.54,0,eapf,0.047786,1.5,1
5.55,0,eapf,0.142034,1.5,0
5.56,0,eapf,0.236282,1.5,0
5.57,0,eapf,0.33053,1.5,0
5.58,0,eapf,0.424777,1.5,0
5.59,0,eapf,0.519025,1.5,0
5.6,0,eapf,0.613273,1.5,0
5.61,0,eapf,0.707521,1.5,0
5.62,0,eapf,0.801768,1.5,0
5.63,0,eapf,0.896016,1.5,0
5.64,0,eapf,0.990264,1.5,0
5.65,0,eapf,1.084512,1.5,0
5.66,0,eapf,1.17876,1.5,0
5.67,0,eapf,1.273007,1.5,0
5.68,0,eapf,1.367255,1.5,0
5.69,0,eapf,1.461503,1.5,0
5.7,0,eapf,1.555751,1.5,0
5.71,0,eapf,1.649998,1.5,0
5.72,0,eapf,1.744246,1.5,0
5.73,0,eapf,1.838494,1.5,0
5.74,0,eapf,1.932742,1.5,0
5.75,0,eapf,2.02699,1.5,0
5.76,0,eapf,2.121237,1.5,0
5.77,0,eapf,2.215485,1.5,0
5.78,0,eapf,2.309733,1.5,0
5.79,0,eapf,2.403981,1.5,0
5.8,0,eapf,2.498228,1.5,0
5.81,0,eapf,2.592476,1.5,0
5.82,0,eapf,2.686724,1.5,0
5.83,0,eapf,2.780972,1.5,0
5.84,0,eapf,2.87522,1.5,0
5.85,0,eapf,2.969467,1.5,0
5.86,0,eapf,3.063715,1.5,0
5.87,0,eapf,3.157963,1.5,0
5.88,0,eapf,3.252211,1.5,0
5.89,0,eapf,3.346458,1.5,0
5.9,0,eapf,3.440706,1.5,0
5.91,0,eapf,3.534954,1.5,0
5.92,0,eapf,3.629202,1.5,0
5.93,0,eapf,3.72345,1.5,0
5.94,0,eapf,3.817697,1.5,0
5.95,0,eapf,3.911945,1.5,0
5.96,0,eapf,4.006193,1.5,0
5.97,0,eapf,4.100441,1.5,0
5.98,0,eapf,4.194688,1.5,0
5.99,0,eapf,4.288936,1.5,0
6.0,0,eapf,4.383184,1.5,0
6.01,0,eapf,4.477432,1.5,0
6.02,0,eapf,4.57168,1.5,0
6.03,0,eapf,4.665927,1.5,0
6.04,0,eapf,4.760175,1.5,0
6.05,0,eapf,4.854423,1.5,0
6.06,0,eapf,4.948671,1.5,0
6.07,0,eapf,5.042918,1.5,0
6.08,0,eapf,5.137166,1.5,0
6.09,0,eapf,5.231414,1.5,0
6.1,0,eapf,5.325662,1.5,0
6.11,0,eapf,5.41991,1.5,0
6.12,0,eapf,5.514157,1.5,0
6.13,0,eapf,5.608405,1.5,0
6.14,0,eapf,5.702653,1.5,0
6.15,0,eapf,5.796901,1.5,0
6.16,0,eapf,5.891149,1.5,0
6.17,0,eapf,5.985396,1.5,0
6.18,0,eapf,6.079644,1.5,0
6.19,0,eapf,6.173892,1.5,0
6.2,0,eapf,6.26814,1.5,0
6.21,0,eapf,0.079202,1.5,1
6.22,0,eapf,0.17345,1.5,0
6.23,0,eapf,0.267698,1.5,0
6.24,0,eapf,0.361945,1.5,0
6.25,0,eapf,0.456193,1.5,0
6.26,0,eapf,0.550441,1.5,0
6.27,0,eapf,0.644689,1.5,0
6.28,0,eapf,0.738937,1.5,0
6.29,0,eapf,0.833184,1.5,0
6.3,0,eapf,0.927432,1.5,0
6.31,0,eapf,1.02168,1.5,0
6.32,0,eapf,1.115928,1.5,0
6.33,0,eapf,1.210175,1.5,0
6.34,0,eapf,1.304423,1.5,0
6.35,0,eapf,1.398671,1.5,0
6.36,0,eapf,1.492919,1.5,0
6.37,0,eapf,1.587167,1.5,0
6.38,0,eapf,1.681414,1.5,0
6.39,0,eapf,1.775662,1.5,0
6.4,0,eapf,1.86991,1.5,0
6.41,0,eapf,1.964158,1.5,0
6.42,0,eapf,2.058405,1.5,0
6.43,0,eapf,2.152653,1.5,0
6.44,0,eapf,2.246901,1.5,0
6.45,0,eapf,2.341149,1.5,0
6.46,0,eapf,2.435397,1.5,0
6.47,0,eapf,2.529644,1.5,0
6.48,0,eapf,2.623892,1.5,0
6.49,0,eapf,2.71814,1.5,0
6.5,0,eapf,2.812388,1.5,0
6.51,0,eapf,2.906635,1.5,0
6.52,0,eapf,3.000883,1.5,0
6.53,0,eapf,3.095131,1.5,0
6.54,0,eapf,3.189379,1.5,0
6.55,0,eapf,3.283627,1.5,0
6.56,0,eapf,3.377874,1.5,0
6.57,0,eapf,3.472122,1.5,0
6.58,0,eapf,3.56637,1.5,0
6.59,0,eapf,3.660618,1.5,0
6.6,0,eapf,3.754865,1.5,0
6.61,0,eapf,3.849113,1.5,0
6.62,0,eapf,3.943361,1.5,0
6.63,0,eapf,4.037609,1.5,0
