t_s,agent_id,model,phase,frequency_hz,is_firing
45.84,0,eapf,5.50292,1.5,0
45.85,0,eapf,5.597168,1.5,0
45.86,0,eapf,5.691415,1.5,0
45.87,0,eapf,5.785663,1.5,0
45.88,0,eapf,5.879911,1.5,0
45.89,0,eapf,5.974159,1.5,0
45.9,0,eapf,6.068406,1.5,0
45.91,0,eapf,6.162654,1.5,0
45.92,0,eapf,6.256902,1.5,0
45.93,0,eapf,0.067964,1.5,1
45.94,0,eapf,0.162212,1.5,0
45.95,0,eapf,0.25646,1.5,0
45.96,0,eapf,0.350708,1.5,0
45.97,0,eapf,0.444956,1.5,0
45.98,0,eapf,0.539203,1.5,0
45.99,0,eapf,0.633451,1.5,0
46.0,0,eapf,0.727699,1.5,0
46.01,0,eapf,0.821947,1.5,0
46.02,0,eapf,0.916195,1.5,0
46.03,0,eapf,1.010442,1.5,0
46.04,0,eapf,1.10469,1.5,0
46.05,0,eapf,1.198938,1.5,0
46.06,0,eapf,1.293186,1.5,0
46.07,0,eapf,1.387433,1.5,0
46.08,0,eapf,1.481681,1.5,0
46.09,0,eapf,1.575929,1.5,0
46.1,0,eapf,1.670177,1.5,0
46.11,0,eapf,1.764425,1.5,0
46.12,0,eapf,1.858672,1.5,0
46.13,0,eapf,1.95292,1.5,0
46.14,0,eapf,2.047168,1.5,0
46.15,0,eapf,2.141416,1.5,0
46.16,0,eapf,2.235663,1.5,0
46.17,0,eapf,2.329911,1.5,0
46.18,0,eapf,2.424159,1.5,0
46.19,0,eapf,2.518407,1.5,0
46.2,0,eapf,2.612655,1.5,0
46.21,0,eapf,2.706902,1.5,0
46.22,0,eapf,2.80115,1.5,0
46.23,0,eapf,2.895398,1.5,0
46.24,0,eapf,2.989646,1.5,0
46.25,0,eapf,3.083893,1.5,0
46.26,0,eapf,3.178141,1.5,0
46.27,0,eapf,3.272389,1.5,0
46.28,0,eapf,3.366637,1.5,0
46.29,0,eapf,3.460885,1.5,0
46.3,0,eapf,3.555132,1.5,0
46.31,0,eapf,3.64938,1.5,0
46.32,0,eapf,3.743628,1.5,0
46.33,0,eapf,3.837876,1.5,0
46.34,0,eapf,3.932123,1.5,0
46.35,0,eapf,4.026371,1.5,0
46.36,0,eapf,4.120619,1.5,0
46.37,0,eapf,4.214867,1.5,0
46.38,0,eapf,4.309115,1.5,0
46.39,0,eapf,4.403362,1.5,0
46.4,0,eapf,4.49761,1.5,0
46.41,0,eapf,4.591858,1.5,0
46.42,0,eapf,4.686106,1.5,0
46.43,0,eapf,4.780353,1.5,0
46.44,0,eapf,4.874601,1.5,0
46.45,0,eapf,4.968849,1.5,0
46.46,0,eapf,5.063097,1.5,0
46.47,0,eapf,5.157345,1.5,0
46.48,0,eapf,5.251592,1.5,0
46.49,0,eapf,5.34584,1.5,0
46.5,0,eapf,5.440088,1.5,0
46.51,0,eapf,5.534336,1.5,0
46.52,0,eapf,5.628583,1.5,0
46.53,0,eapf,5.722831,1.5,0
46.54,0,eapf,5.817079,1.5,0
46.55,0,eapf,5.911327,1.5,0
46.56,0,eapf,6.005575,1.5,0
46.57,0,eapf,6.099822,1.5,0
46.58,0,eapf,6.19407,1.5,0
46.59,0,eapf,0.005133,1.5,1
46.6,0,eapf,0.09938,1.5,0
46.61,0,eapf,0.193628,1.5,0
46.62,0,eapf,0.287876,1.5,0
46.63,0,eapf,0.382124,1.5,0
46.64,0,eapf,0.476372,1.5,0
46.65,0,eapf,0.570619,1.5,0
46.66,0,eapf,0.664867,1.5,0
46.67,0,eapf,0.759115,1.5,0
46.68,0,eapf,0.853363,1.5,0
46.69,0,eapf,0.94761,1.5,0
46.7,0,eapf,1.041858,1.5,0
46.71,0,eapf,1.136106,1.5,0
46.72,0,eapf,1.230354,1.5,0
46.73,0,eapf,1.324602,1.5,0
46.74,0,eapf,1.418849,1.5,0
46.75,0,eapf,1.513097,1.5,0
46.76,0,eapf,1.607345,1.5,0
46.77,0,eapf,1.701593,1.5,0
46.78,0,eapf,1.79584,1.5,0
46.79,0,eapf,1.890088,1.5,0
46.8,0,eapf,1.984336,1.5,0
46.81,0,eapf,2.078584,1.5,0
46.82,0,eapf,2.172832,1.5,0
46.83,0,eapf,2.267079,1.5,0
46.84,0,eapf,2.361327,1.5,0
46.85,0,eapf,2.455575,1.5,0
46.86,0,eapf,2.549823,1.5,0
46.87,0,eapf,2.64407,1.5,0
46.88,0,eapf,2.738318,1.5,0
46.89,0,eapf,2.832566,1.5,0
46.9,0,eapf,2.926814,1.5,0
46.91,0,eapf,3.021062,1.5,0
46.92,0,eapf,3.115309,1.5,0
46.93,0,eapf,3.209557,1.5,0
46.94,0,eapf,3.303805,1.5,0
46.95,0,eapf,3.398053,1.5,0
46.96,0,eapf,3.4923,1.5,0
46.97,0,eapf,3.586548,1.5,0
46.98,0,eapf,3.680796,1.5,0
46.99,0,eapf,3.775044,1.5,0
47.0,0,eapf,3.869292,1.5,0
47.01,0,eapf,3.963539,1.5,0
47.02,0,eapf,4.057787,1.5,0
47.03,0,eapf,4.152035,1.5,0
47.04,0,eapf,4.246283,1.5,0
47.05,0,eapf,4.340531,1.5,0
47.06,0,eapf,4.434778,1.5,0
47.07,0,eapf,4.529026,1.5,0
47.08,0,eapf,4.623274,1.5,0
47.09,0,eapf,4.717522,1.5,0
47.1,0,eapf,4.811769,1.5,0
47.11,0,eapf,4.906017,1.5,0
47.12,0,eapf,5.000265,1.5,0
47.13,0,eapf,5.094513,1.5,0
47.14,0,eapf,5.188761,1.5,0
47.15,0,eapf,5.283008,1.5,0
47.16,0,eapf,5.377256,1.5,0
47.17,0,eapf,5.471504,1.5,0
47.18,0,eapf,5.565752,1.5,0
47.19,0,eapf,5.659999,1.5,0
47.2,0,eapf,5.754247,1.5,0
47.21,0,eapf,5.848495,1.5,0
47.22,0,eapf,5.942743,1.5,0
47.23,0,eapf,6.036991,1.5,0
47.24,0,eapf,6.131238,1.5,0
47.25,0,eapf,6.225486,1.5,0
47.26,0,eapf,0.036549,1.5,1
47.27,0,eapf,0.130796,1.5,0
47.28,0,eapf,0.225044,1.5,0
47.29,0,eapf,0.319292,1.5,0
47.3,0,eapf,0.41354,1.5,0
47.31,0,eapf,0.507787,1.5,0
47.32,0,eapf,0.602035,1.5,0
47.33,0,eapf,0.696283,1.5,0
47.34,0,eapf,0.790531,1.5,0
47.35,0,eapf,0.884779,1.5,0
47.36,0,eapf,0.979026,1.5,0
47.37,0,eapf,1.073274,1.5,0
47.38,0,eapf,1.167522,1.5,0
47.39,0,eapf,1.26177,1.5,0
47.4,0,eapf,1.356017,1.5,0
47.41,0,eapf,1.450265,1.5,0
47.42,0,eapf,1.544513,1.5,0
47.43,0,eapf,1.638761,1.5,0
47.44,0,eapf,1.733009,1.5,0
47.45,0,eapf,1.827256,1.5,0
47.46,0,eapf,1.921504,1.5,0
47.47,0,eapf,2.015752,1.5,0
47.48,0,eapf,2.11,1.5,0
47.49,0,eapf,2.204247,1.5,0
47.5,0,eapf,2.298495,1.5,0
47.51,0,eapf,2.392743,1.5,0
47.52,0,eapf,2.486991,1.5,0
47.53,0,eapf,2.581239,1.5,0
47.54,0,eapf,2.675486,1.5,0
47.55,0,eapf,2.769734,1.5,0
47.56,0,eapf,2.863982,1.5,0
47.57,0,eapf,2.95823,1.5,0
47.58,0,eapf,3.052478,1.5,0
47.59,0,eapf,3.146725,1.5,0
47.6,0,eapf,3.240973,1.5,0
47.61,0,eapf,3.335221,1.5,0
47.62,0,eapf,3.429469,1.5,0
47.63,0,eapf,3.523716,1.5,0
47.64,0,eapf,3.617964,1.5,0
47.65,0,eapf,3.712212,1.5,0
47.66,0,eapf,3.80646,1.5,0
47.67,0,eapf,3.900708,1.5,0
47.68,0,eapf,3.994955,1.5,0
47.69,0,eapf,4.089203,1.5,0
47.7,0,eapf,4.183451,1.5,0
47.71,0,eapf,4.277699,1.5,0
47.72,0,eapf,4.371946,1.5,0
47.73,0,eapf,4.466194,1.5,0
47.74,0,eapf,4.560442,1.5,0
47.75,0,eapf,4.65469,1.5,0
47.76,0,eapf,4.748938,1.5,0
47.77,0,eapf,4.843185,1.5,0
47.78,0,eapf,4.937433,1.5,0
47.79,0,eapf,5.031681,1.5,0
47.8,0,eapf,5.125929,1.5,0
47.81,0,eapf,5.220176,1.5,0
47.82,0,eapf,5.314424,1.5,0
47.83,0,eapf,5.408672,1.5,0
47.84,0,eapf,5.50292,1.5,0
47.85,0,eapf,5.597168,1.5,0
47.86,0,eapf,5.691415,1.5,0
47.87,0,eapf,5.785663,1.5,0
47.88,0,eapf,5.879911,1.5,0
47.89,0,eapf,5.974159,1.5,0
47.9,0,eapf,6.068406,1.5,0
47.91,0,eapf,6.162654,1.5,0
47.92,0,eapf,6.256902,1.5,0
47.93,0,eapf,0.067964,1.5,1
47.94,0,eapf,0.162212,1.5,0
47.95,0,eapf,0.25646,1.5,0
47.96,0,eapf,0.350708,1.5,0
47.97,0,eapf,0.444956,1.5,0
47.98,0,eapf,0.539203,1.5,0
47.99,0,eapf,0.633451,1.5,0
48.0,0,eapf,0.727699,1.5,0
48.01,0,eapf,0.821947,1.5,0
48.02,0,eapf,0.916195,1.5,0
48.03,0,eapf,1.010442,1.5,0
48.04,0,eapf,1.10469,1.5,0
48.05,0,eapf,1.198938,1.5,0
48.06,0,eapf,1.293186,1.5,0
48.07,0,eapf,1.387433,1.5,0
48.08,0,eapf,1.481681,1.5,0
48.09,0,eapf,1.575929,1.5,0
48.1,0,eapf,1.670177,1.5,0
48.11,0,eapf,1.764425,1.5,0
48.12,0,eapf,1.858672,1.5,0
48.13,0,eapf,1.95292,1.5,0
48.14,0,eapf,2.047168,1.5,0
48.15,0,eapf,2.141416,1.5,0
48.16,0,eapf,2.235663,1.5,0
48.17,0,eapf,2.329911,1.5,0
48.18,0,eapf,2.424159,1.5,0
48.19,0,eapf,2.518407,1.5,0
48.2,0,eapf,2.612655,1.5,0
48.21,0,eapf,2.706902,1.5,0
48.22,0,eapf,2.80115,1.5,0
48.23,0,eapf,2.895398,1.5,0
48.24,0,eapf,2.989646,1.5,0
48.25,0,eapf,3.083893,1.5,0
48.26,0,eapf,3.178141,1.5,0
48.27,0,eapf,3.272389,1.5,0
48.28,0,eapf,3.366637,1.5,0
48.29,0,eapf,3.460885,1.5,0
48.3,0,eapf,3.555132,1.5,0
48.31,0,eapf,3.64938,1.5,0
48.32,0,eapf,3.743628,1.5,0
48.33,0,eapf,3.837876,1.5,0
48.34,0,eapf,3.932123,1.5,0
48.35,0,eapf,4.026371,1.5,0
48.36,0,eapf,4.120619,1.5,0
48.37,0,eapf,4.214867,1.5,0
48.38,0,eapf,4.309115,1.5,0
48.39,0,eapf,4.403362,1.5,0
48.4,0,eapf,4.49761,1.5,0
48.41,0,eapf,4.591858,1.5,0
48.42,0,eapf,4.686106,1.5,0
48.43,0,eapf,4.780353,1.5,0
48.44,0,eapf,4.874601,1.5,0
48.45,0,eapf,4.968849,1.5,0
48.46,0,eapf,5.063097,1.5,0
48.47,0,eapf,5.157345,1.5,0
48.48,0,eapf,5.251592,1.5,0
48.49,0,eapf,5.34584,1.5,0
48.5,0,eapf,5.440088,1.5,0
48.51,0,eapf,5.534336,1.5,0
48.52,0,eapf,5.628583,1.5,0
48.53,0,eapf,5.722831,1.5,0
48.54,0,eapf,5.817079,1.5,0
48.55,0,eapf,5.911327,1.5,0
48.56,0,eapf,6.005575,1.5,0
48.57,0,eapf,6.099822,1.5,0
48.58,0,eapf,6.19407,1.5,0
48.59,0,eapf,0.005133,1.5,1
48.6,0,eapf,0.09938,1.5,0
48.61,0,eapf,0.193628,1.5,0
48.62,0,eapf,0.287876,1.5,0
48.63,0,eapf,0.382124,1.5,0
48.64,0,eapf,0.476372,1.5,0
48.65,0,eapf,0.570619,1.5,0
48.66,0,eapf,0.664867,1.5,0
48.67,0,eapf,0.759115,1.5,0
48.68,0,eapf,0.853363,1.5,0
48.69,0,eapf,0.94761,1.5,0
48.7,0,eapf,1.041858,1.5,0
48.71,0,eapf,1.136106,1.5,0
48.72,0,eapf,1.230354,1.5,0
48.73,0,eapf,1.324602,1.5,0
48.74,0,eapf,1.418849,1.5,0
48.75,0,eapf,1.513097,1.5,0
48.76,0,eapf,1.607345,1.5,0
48.77,0,eapf,1.701593,1.5,0
48.78,0,eapf,1.79584,1.5,0
48.79,0,eapf,1.890088,1.5,0
48.8,0,eapf,1.984336,1.5,0
48.81,0,eapf,2.078584,1.5,0
48.82,0,eapf,2.172832,1.5,0
48.83,0,eapf,2.267079,1.5,0
48.84,0,eapf,2.361327,1.5,0
48.85,0,eapf,2.455575,1.5,0
48.86,0,eapf,2.549823,1.5,0
48.87,0,eapf,2.64407,1.5,0
48.88,0,eapf,2.738318,1.5,0
48.89,0,eapf,2.832566,1.5,0
48.9,0,eapf,2.926814,1.5,0
48.91,0,eapf,3.021062,1.5,0
48.92,0,eapf,3.115309,1.5,0
48.93,0,eapf,3.209557,1.5,0
48.94,0,eapf,3.303805,1.5,0
48.95,0,eapf,3.398053,1.5,0
48.96,0,eapf,3.4923,1.5,0
48.97,0,eapf,3.586548,1.5,0
48.98,0,eapf,3.680796,1.5,0
48.99,0,eapf,3.775044,1.5,0
49.0,0,eapf,3.869292,1.5,0
49.01,0,eapf,3.963539,1.5,0
49.02,0,eapf,4.057787,1.5,0
49.03,0,eapf,4.152035,1.5,0
49.04,0,eapf,4.246283,1.5,0
49.05,0,eapf,4.340531,1.5,0
49.06,0,eapf,4.434778,1.5,0
49.07,0,eapf,4.529026,1.5,0
49.08,0,eapf,4.623274,1.5,0
49.09,0,eapf,4.717522,1.5,0
49.1,0,eapf,4.811769,1.5,0
49.11,0,eapf,4.906017,1.5,0
49.12,0,eapf,5.000265,1.5,0
49.13,0,eapf,5.094513,1.5,0
49.14,0,eapf,5.188761,1.5,0
49.15,0,eapf,5.283008,1.5,0
49.16,0,eapf,5.377256,1.5,0
49.17,0,eapf,5.471504,1.5,0
49.18,0,eapf,5.565752,1.5,0
49.19,0,eapf,5.659999,1.5,0
49.2,0,eapf,5.754247,1.5,0
49.21,0,eapf,5.848495,1.5,0
49.22,0,eapf,5.942743,1.5,0
49.23,0,eapf,6.036991,1.5,0
49.24,0,eapf,6.131238,1.5,0
49.25,0,eapf,6.225486,1.5,0
49.26,0,eapf,0.036549,1.5,1
49.27,0,eapf,0.130796,1.5,0
49.28,0,eapf,0.225044,1.5,0
49.29,0,eapf,0.319292,1.5,0
49.3,0,eapf,0.41354,1.5,0
49.31,0,eapf,0.507787,1.5,0
49.32,0,eapf,0.602035,1.5,0
49.33,0,eapf,0.696283,1.5,0
49.34,0,eapf,0.790531,1.5,0
49.35,0,eapf,0.884779,1.5,0
49.36,0,eapf,0.979026,1.5,0
49.37,0,eapf,1.073274,1.5,0
49.38,0,eapf,1.167522,1.5,0
49.39,0,eapf,1.26177,1.5,0
49.4,0,eapf,1.356017,1.5,0
49.41,0,eapf,1.450265,1.5,0
49.42,0,eapf,1.544513,1.5,0
49.43,0,eapf,1.638761,1.5,0
49.44,0,eapf,1.733009,1.5,0
49.45,0,eapf,1.827256,1.5,0
49.46,0,eapf,1.921504,1.5,0
49.47,0,eapf,2.015752,1.5,0
49.48,0,eapf,2.11,1.5,0
49.49,0,eapf,2.204247,1.5,0
49.5,0,eapf,2.298495,1.5,0
49.51,0,eapf,2.392743,1.5,0
49.52,0,eapf,2.486991,1.5,0
49.53,0,eapf,2.581239,1.5,0
49.54,0,eapf,2.675486,1.5,0
49.55,0,eapf,2.769734,1.5,0
49.56,0,eapf,2.863982,1.5,0
49.57,0,eapf,2.95823,1.5,0
49.58,0,eapf,3.052478,1.5,0
49.59,0,eapf,3.146725,1.5,0
49.6,0,eapf,3.240973,1.5,0
49.61,0,eapf,3.335221,1.5,0
49.62,0,eapf,3.429469,1.5,0
49.63,0,eapf,3.523716,1.5,0
49.64,0,eapf,3.617964,1.5,0
49.65,0,eapf,3.712212,1.5,0
49.66,0,eapf,3.80646,1.5,0
49.67,0,eapf,3.900708,1.5,0
49.68,0,eapf,3.994955,1.5,0
49.69,0,eapf,4.089203,1.5,0
49.7,0,eapf,4.183451,1.5,0
49.71,0,eapf,4.277699,1.5,0
49.72,0,eapf,4.371946,1.5,0
49.73,0,eapf,4.466194,1.5,0
49.74,0,eapf,4.560442,1.5,0
49.75,0,eapf,4.65469,1.5,0
49.76,0,eapf,4.748938,1.5,0
49.77,0,eapf,4.843185,1.5,0
49.78,0,eapf,4.937433,1.5,0
49.79,0,eapf,5.031681,1.5,0
49.8,0,eapf,5.125929,1.5,0
49.81,0,eapf,5.220176,1.5,0
49.82,0,eapf,5.314424,1.5,0
49.83,0,eapf,5.408672,1.5,0
49.84,0,eapf,5.50292,1.5,0
49.85,0,eapf,5.597168,1.5,0
49.86,0,eapf,5.691415,1.5,0
49.87,0,eapf,5.785663,1.5,0
49.88,0,eapf,5.879911,1.5,0
49.89,0,eapf,5.974159,1.5,0
49.9,0,eapf,6.068406,1.5,0
49.91,0,eapf,6.162654,1.5,0
49.92,0,eapf,6.256902,1.5,0
49.93,0,eapf,0.067964,1.5,1
49.94,0,eapf,0.162212,1.5,0
49.95,0,eapf,0.25646,1.5,0
49.96,0,eapf,0.350708,1.5,0
49.97,0,eapf,0.444956,1.5,0
49.98,0,eapf,0.539203,1.5,0
49.99,0,eapf,0.633451,1.5,0
50.0,0,eapf,0.727699,1.5,0
50.01,0,eapf,0.821947,1.5,0
50.02,0,eapf,0.916195,1.5,0
50.03,0,eapf,1.010442,1.5,0
50.04,0,eapf,1.10469,1.5,0
50.05,0,eapf,1.198938,1.5,0
50.06,0,eapf,1.293186,1.5,0
50.07,0,eapf,1.387433,1.5,0
50.08,0,eapf,1.481681,1.5,0
50.09,0,eapf,1.575929,1.5,0
50.1,0,eapf,1.670177,1.5,0
50.11,0,eapf,1.764425,1.5,0
50.12,0,eapf,1.858672,1.5,0
50.13,0,eapf,1.95292,1.5,0
50.14,0,eapf,2.047168,1.5,0
50.15,0,eapf,2.141416,1.5,0
50.16,0,eapf,2.235663,1.5,0
50.17,0,eapf,2.329911,1.5,0
50.18,0,eapf,2.424159,1.5,0
50.19,0,eapf,2.518407,1.5,0
50.2,0,eapf,2.612655,1.5,0
50.21,0,eapf,2.706902,1.5,0
50.22,0,eapf,2.80115,1.5,0
50.23,0,eapf,2.895398,1.5,0
50.24,0,eapf,2.989646,1.5,0
50.25,0,eapf,3.083893,1.5,0
50.26,0,eapf,3.178141,1.5,0
50.27,0,eapf,3.272389,1.5,0
50.28,0,eapf,3.366637,1.5,0
50.29,0,eapf,3.460885,1.5,0
50.3,0,eapf,3.555132,1.5,0
50.31,0,eapf,3.64938,1.5,0
50.32,0,eapf,3.743628,1.5,0
50.33,0,eapf,3.837876,1.5,0
50.34,0,eapf,3.932123,1.5,0
50.35,0,eapf,4.026371,1.5,0
50.36,0,eapf,4.120619,1.5,0
50.37,0,eapf,4.214867,1.5,0
50.38,0,eapf,4.309115,1.5,0
50.39,0,eapf,4.403362,1.5,0
50.4,0,eapf,4.49761,1.5,0
50.41,0,eapf,4.591858,1.5,0
50.42,0,eapf,4.686106,1.5,0
50.43,0,eapf,4.780353,1.5,0
50.44,0,eapf,4.874601,1.5,0
50.45,0,eapf,4.968849,1.5,0
50.46,0,eapf,5.063097,1.5,0
50.47,0,eapf,5.157345,1.5,0
50.48,0,eapf,5.251592,1.5,0
50.49,0,eapf,5.34584,1.5,0
50.5,0,eapf,5.440088,1.5,0
50.51,0,eapf,5.534336,1.5,0
50.52,0,eapf,5.628583,1.5,0
50.53,0,eapf,5.722831,1.5,0
50.54,0,eapf,5.817079,1.5,0
50.55,0,eapf,5.911327,1.5,0
50.56,0,eapf,6.005575,1.5,0
50.57,0,eapf,6.099822,1.5,0
50.58,0,eapf,6.19407,1.5,0
50.59,0,eapf,0.005133,1.5,1
50.6,0,eapf,0.09938,1.5,0
50.61,0,eapf,0.193628,1.5,0
50.62,0,eapf,0.287876,1.5,0
50.63,0,eapf,0.382124,1.5,0
50.64,0,eapf,0.476372,1.5,0
50.65,0,eapf,0.570619,1.5,0
50.66,0,eapf,0.664867,1.5,0
50.67,0,eapf,0.759115,1.5,0
50.68,0,eapf,0.853363,1.5,0
50.69,0,eapf,0.94761,1.5,0
50.7,0,eapf,1.041858,1.5,0
50.71,0,eapf,1.136106,1.5,0
50.72,0,eapf,1.230354,1.5,0
50.73,0,eapf,1.324602,1.5,0
50.74,0,eapf,1.418849,1.5,0
50.75,0,eapf,1.513097,1.5,0
50.76,0,eapf,1.607345,1.5,0
50.77,0,eapf,1.701593,1.5,0
50.78,0,eapf,1.79584,1.5,0
50.79,0,eapf,1.890088,1.5,0
50.8,0,eapf,1.984336,1.5,0
50.81,0,eapf,2.078584,1.5,0
50.82,0,eapf,2.172832,1.5,0
50.83,0,eapf,2.267079,1.5,0
50.84,0,eapf,2.361327,1.5,0
50.85,0,eapf,2.455575,1.5,0
50.86,0,eapf,2.549823,1.5,0
50.87,0,eapf,2.64407,1.5,0
50.88,0,eapf,2.738318,1.5,0
50.89,0,eapf,2.832566,1.5,0
50.9,0,eapf,2.926814,1.5,0
50.91,0,eapf,3.021062,1.5,0
50.92,0,eapf,3.115309,1.5,0
50.93,0,eapf,3.209557,1.5,0
50.94,0,eapf,3.303805,1.5,0
50.95,0,eapf,3.398053,1.5,0
50.96,0,eapf,3.4923,1.5,0
50.97,0,eapf,3.586548,1.5,0
50.98,0,eapf,3.680796,1.5,0
50.99,0,eapf,3.775044,1.5,0
51.0,0,eapf,3.869292,1.5,0
51.01,0,eapf,3.963539,1.5,0
51.02,0,eapf,4.057787,1.5,0
51.03,0,eapf,4.152035,1.5,0
51.04,0,eapf,4.246283,1.5,0
51.05,0,eapf,4.340531,1.5,0
51.06,0,eapf,4.434778,1.5,0
51.07,0,eapf,4.529026,1.5,0
51.08,0,eapf,4.623274,1.5,0
51.09,0,eapf,4.717522,1.5,0
51.1,0,eapf,4.811769,1.5,0
51.11,0,eapf,4.906017,1.5,0
51.12,0,eapf,5.000265,1.5,0
51.13,0,eapf,5.094513,1.5,0
51.14,0,eapf,5.188761,1.5,0
51.15,0,eapf,5.283008,1.5,0
51.16,0,eapf,5.377256,1.5,0
51.17,0,eapf,5.471504,1.5,0
51.18,0,eapf,5.565752,1.5,0
51.19,0,eapf,5.659999,1.5,0
51.2,0,eapf,5.754247,1.5,0
51.21,0,eapf,5.848495,1.5,0
51.22,0,eapf,5.942743,1.5,0
51.23,0,eapf,6.036991,1.5,0
51.24,0,eapf,6.131238,1.5,0
51.25,0,eapf,6.225486,1.5,0
51.26,0,eapf,0.036549,1.5,1
51.27,0,eapf,0.130796,1.5,0
51.28,0,eapf,0.225044,1.5,0
51.29,0,eapf,0.319292,1.5,0
51.3,0,eapf,0.41354,1.5,0
51.31,0,eapf,0.507787,1.5,0
51.32,0,eapf,0.602035,1.5,0
51.33,0,eapf,0.696283,1.5,0
51.34,0,eapf,0.790531,1.5,0
51.35,0,eapf,0.884779,1.5,0
51.36,0,eapf,0.979026,1.5,0
51.37,0,eapf,1.073274,1.5,0
51.38,0,eapf,1.167522,1.5,0
51.39,0,eapf,1.26177,1.5,0
51.4,0,eapf,1.356017,1.5,0
51.41,0,eapf,1.450265,1.5,0
51.42,0,eapf,1.544513,1.5,0
51.43,0,eapf,1.638761,1.5,0
51.44,0,eapf,1.733009,1.5,0
51.45,0,eapf,1.827256,1.5,0
51.46,0,eapf,1.921504,1.5,0
51.47,0,eapf,2.015752,1.5,0
51.48,0,eapf,2.11,1.5,0
51.49,0,eapf,2.204247,1.5,0
51.5,0,eapf,2.298495,1.5,0
51.51,0,eapf,2.392743,1.5,0
51.52,0,eapf,2.486991,1.5,0
51.53,0,eapf,2.581239,1.5,0
51.54,0,eapf,2.675486,1.5,0
51.55,0,eapf,2.769734,1.5,0
51.56,0,eapf,2.863982,1.5,0
51.57,0,eapf,2.95823,1.5,0
51.58,0,eapf,3.052478,1.5,0
51.59,0,eapf,3.146725,1.5,0
51.6,0,eapf,3.240973,1.5,0
51.61,0,eapf,3.335221,1.5,0
51.62,0,eapf,3.429469,1.5,0
51.63,0,eapf,3.523716,1.5,0
51.64,0,eapf,3.617964,1.5,0
51.65,0,eapf,3.712212,1.5,0
51.66,0,eapf,3.80646,1.5,0
51.67,0,eapf,3.900708,1.5,0
51.68,0,eapf,3.994955,1.5,0
51.69,0,eapf,4.089203,1.5,0
51.7,0,eapf,4.183451,1.5,0
51.71,0,eapf,4.277699,1.5,0
51.72,0,eapf,4.371946,1.5,0
51.73,0,eapf,4.466194,1.5,0
51.74,0,eapf,4.560442,1.5,0
51.75,0,eapf,4.65469,1.5,0
51.76,0,eapf,4.748938,1.5,0
51.77,0,eapf,4.843185,1.5,0
51.78,0,eapf,4.937433,1.5,0
51.79,0,eapf,5.031681,1.5,0
51.8,0,eapf,5.125929,1.5,0
51.81,0,eapf,5.220176,1.5,0
51.82,0,eapf,5.314424,1.5,0
51.83,0,eapf,5.408672,1.5,0
51.84,0,eapf,5.50292,1.5,0
51.85,0,eapf,5.597168,1.5,0
51.86,0,eapf,5.691415,1.5,0
51.87,0,eapf,5.785663,1.5,0
51.88,0,eapf,5.879911,1.5,0
51.89,0,eapf,5.974159,1.5,0
51.9,0,eapf,6.068406,1.5,0
51.91,0,eapf,6.162654,1.5,0
51.92,0,eapf,6.256902,1.5,0
51.93,0,eapf,0.067964,1.5,1
51.94,0,eapf,0.162212,1.5,0
51.95,0,eapf,0.25646,1.5,0
51.96,0,eapf,0.350708,1.5,0
51.97,0,eapf,0.444956,1.5,0
51.98,0,eapf,0.539203,1.5,0
51.99,0,eapf,0.633451,1.5,0
52.0,0,eapf,0.727699,1.5,0
52.01,0,eapf,0.821947,1.5,0
52.02,0,eapf,0.916195,1.5,0
52.03,0,eapf,1.010442,1.5,0
52.04,0,eapf,1.10469,1.5,0
52.05,0,eapf,1.198938,1.5,0
52.06,0,eapf,1.293186,1.5,0
52.07,0,eapf,1.387433,1.5,0
52.08,0,eapf,1.481681,1.5,0
52.09,0,eapf,1.575929,1.5,0
52.1,0,eapf,1.670177,1.5,0
52.11,0,eapf,1.764425,1.5,0
52.12,0,eapf,1.858672,1.5,0
52.13,0,eapf,1.95292,1.5,0
52.14,0,eapf,2.047168,1.5,0
52.15,0,eapf,2.141416,1.5,0
52.16,0,eapf,2.235663,1.5,0
52.17,0,eapf,2.329911,1.5,0
52.18,0,eapf,2.424159,1.5,0
52.19,0,eapf,2.518407,1.5,0
52.2,0,eapf,2.612655,1.5,0
52.21,0,eapf,2.706902,1.5,0
52.22,0,eapf,2.80115,1.5,0
52.23,0,eapf,2.895398,1.5,0
52.24,0,eapf,2.989646,1.5,0
52.25,0,eapf,3.083893,1.5,0
52.26,0,eapf,3.178141,1.5,0
52.27,0,eapf,3.272389,1.5,0
52.28,0,eapf,3.366637,1.5,0
52.29,0,eapf,3.460885,1.5,0
52.3,0,eapf,3.555132,1.5,0
52.31,0,eapf,3.64938,1.5,0
52.32,0,eapf,3.743628,1.5,0
52.33,0,eapf,3.837876,1.5,0
52.34,0,eapf,3.932123,1.5,0
52.35,0,eapf,4.026371,1.5,0
52.36,0,eapf,4.120619,1.5,0
52.37,0,eapf,4.214867,1.5,0
52.38,0,eapf,4.309115,1.5,0
52.39,0,eapf,4.403362,1.5,0
52.4,0,eapf,4.49761,1.5,0
52.41,0,eapf,4.591858,1.5,0
52.42,0,eapf,4.686106,1.5,0
52.43,0,eapf,4.780353,1.5,0
52.44,0,eapf,4.874601,1.5,0
52.45,0,eapf,4.968849,1.5,0
52.46,0,eapf,5.063097,1.5,0
52.47,0,eapf,5.157345,1.5,0
52.48,0,eapf,5.251592,1.5,0
