t_s,agent_id,model,phase,frequency_hz,is_firing
1.53,0,eapf,5.867054,1.5,0
1.54,0,eapf,5.961302,1.5,0
1.55,0,eapf,6.05555,1.5,0
1.56,0,eapf,6.149797,1.5,0
1.57,0,eapf,6.244045,1.5,0
1.58,0,eapf,0.055108,1.5,1
1.59,0,eapf,0.149355,1.5,0
1.6,0,eapf,0.243603,1.5,0
1.61,0,eapf,0.337851,1.5,0
1.62,0,eapf,0.432099,1.5,0
1.63,0,eapf,0.526347,1.5,0
1.64,0,eapf,0.620594,1.5,0
1.65,0,eapf,0.714842,1.5,0
1.66,0,eapf,0.80909,1.5,0
1.67,0,eapf,0.903338,1.5,0
1.68,0,eapf,0.997585,1.5,0
1.69,0,eapf,1.091833,1.5,0
1.7,0,eapf,1.186081,1.5,0
1.71,0,eapf,1.280329,1.5,0
1.72,0,eapf,1.374577,1.5,0
1.73,0,eapf,1.468824,1.5,0
1.74,0,eapf,1.563072,1.5,0
1.75,0,eapf,1.65732,1.5,0
1.76,0,eapf,1.751568,1.5,0
1.77,0,eapf,1.845815,1.5,0
1.78,0,eapf,1.940063,1.5,0
1.79,0,eapf,2.034311,1.5,0
1.8,0,eapf,2.128559,1.5,0
1.81,0,eapf,2.222807,1.5,0
1.82,0,eapf,2.317054,1.5,0
1.83,0,eapf,2.411302,1.5,0
1.84,0,eapf,2.50555,1.5,0
1.85,0,eapf,2.599798,1.5,0
1.86,0,eapf,2.694045,1.5,0
1.87,0,eapf,2.788293,1.5,0
1.88,0,eapf,2.882541,1.5,0
1.89,0,eapf,2.976789,1.5,0
1.9,0,eapf,3.071037,1.5,0
1.91,0,eapf,3.165284,1.5,0
1.92,0,eapf,3.259532,1.5,0
1.93,0,eapf,3.35378,1.5,0
1.94,0,eapf,3.448028,1.5,0
1.95,0,eapf,3.542276,1.5,0
1.96,0,eapf,3.636523,1.5,0
1.97,0,eapf,3.730771,1.5,0
1.98,0,eapf,3.825019,1.5,0
1.99,0,eapf,3.919267,1.5,0
2.0,0,eapf,4.013514,1.5,0
2.01,0,eapf,4.107762,1.5,0
2.02,0,eapf,4.20201,1.5,0
2.03,0,eapf,4.296258,1.5,0
2.04,0,eapf,4.390506,1.5,0
2.05,0,eapf,4.484753,1.5,0
2.06,0,eapf,4.579001,1.5,0
2.07,0,eapf,4.673249,1.5,0
2.08,0,eapf,4.767497,1.5,0
2.09,0,eapf,4.861744,1.5,0
2.1,0,eapf,4.955992,1.5,0
2.11,0,eapf,5.05024,1.5,0
2.12,0,eapf,5.144488,1.5,0
2.13,0,eapf,5.238736,1.5,0
2.14,0,eapf,5.332983,1.5,0
2.15,0,eapf,5.427231,1.5,0
2.16,0,eapf,5.521479,1.5,0
2.17,0,eapf,5.615727,1.5,0
2.18,0,eapf,5.709974,1.5,0
2.19,0,eapf,5.804222,1.5,0
2.2,0,eapf,5.89847,1.5,0
2.21,0,eapf,5.992718,1.5,0
2.22,0,eapf,6.086966,1.5,0
2.23,0,eapf,6.181213,1.5,0
2.24,0,eapf,6.275461,1.5,0
2.25,0,eapf,0.086524,1.5,1
2.26,0,eapf,0.180771,1.5,0
2.27,0,eapf,0.275019,1.5,0
2.28,0,eapf,0.369267,1.5,0
2.29,0,eapf,0.463515,1.5,0
2.3,0,eapf,0.557762,1.5,0
2.31,0,eapf,0.65201,1.5,0
2.32,0,eapf,0.746258,1.5,0
2.33,0,eapf,0.840506,1.5,0
2.34,0,eapf,0.934754,1.5,0
2.35,0,eapf,1.029001,1.5,0
2.36,0,eapf,1.123249,1.5,0
2.37,0,eapf,1.217497,1.5,0
2.38,0,eapf,1.311745,1.5,0
2.39,0,eapf,1.405993,1.5,0
2.4,0,eapf,1.50024,1.5,0
2.41,0,eapf,1.594488,1.5,0
2.42,0,eapf,1.688736,1.5,0
2.43,0,eapf,1.782984,1.5,0
2.44,0,eapf,1.877231,1.5,0
2.45,0,eapf,1.971479,1.5,0
2.46,0,eapf,2.065727,1.5,0
2.47,0,eapf,2.159975,1.5,0
2.48,0,eapf,2.254223,1.5,0
2.49,0,eapf,2.34847,1.5,0
2.5,0,eapf,2.442718,1.5,0
2.51,0,eapf,2.536966,1.5,0
2.52,0,eapf,2.631214,1.5,0
2.53,0,eapf,2.725461,1.5,0
2.54,0,eapf,2.819709,1.5,0
2.55,0,eapf,2.913957,1.5,0
2.56,0,eapf,3.008205,1.5,0
2.57,0,eapf,3.102453,1.5,0
2.58,0,eapf,3.1967,1.5,0
2.59,0,eapf,3.290948,1.5,0
2.6,0,eapf,3.385196,1.5,0
2.61,0,eapf,3.479444,1.5,0
2.62,0,eapf,3.573691,1.5,0
2.63,0,eapf,3.667939,1.5,0
2.64,0,eapf,3.762187,1.5,0
2.65,0,eapf,3.856435,1.5,0
2.66,0,eapf,3.950683,1.5,0
2.67,0,eapf,4.04493,1.5,0
2.68,0,eapf,4.139178,1.5,0
2.69,0,eapf,4.233426,1.5,0
2.7,0,eapf,4.327674,1.5,0
2.71,0,eapf,4.421921,1.5,0
2.72,0,eapf,4.516169,1.5,0
2.73,0,eapf,4.610417,1.5,0
2.74,0,eapf,4.704665,1.5,0
2.75,0,eapf,4.798913,1.5,0
2.76,0,eapf,4.89316,1.5,0
2.77,0,eapf,4.987408,1.5,0
2.78,0,eapf,5.081656,1.5,0
2.79,0,eapf,5.175904,1.5,0
2.8,0,eapf,5.270151,1.5,0
2.81,0,eapf,5.364399,1.5,0
2.82,0,eapf,5.458647,1.5,0
2.83,0,eapf,5.552895,1.5,0
2.84,0,eapf,5.647143,1.5,0
2.85,0,eapf,5.74139,1.5,0
2.86,0,eapf,5.835638,1.5,0
2.87,0,eapf,5.929886,1.5,0
2.88,0,eapf,6.024134,1.5,0
2.89,0,eapf,6.118381,1.5,0
2.9,0,eapf,6.212629,1.5,0
2.91,0,eapf,0.023692,1.5,1
2.92,0,eapf,0.11794,1.5,0
2.93,0,eapf,0.212187,1.5,0
2.94,0,eapf,0.306435,1.5,0
2.95,0,eapf,0.400683,1.5,0
2.96,0,eapf,0.494931,1.5,0
2.97,0,eapf,0.589178,1.5,0
2.98,0,eapf,0.683426,1.5,0
2.99,0,eapf,0.777674,1.5,0
3.0,0,eapf,0.871922,1.5,0
3.01,0,eapf,0.96617,1.5,0
3.02,0,eapf,1.060417,1.5,0
3.03,0,eapf,1.154665,1.5,0
3.04,0,eapf,1.248913,1.5,0
3.05,0,eapf,1.343161,1.5,0
3.06,0,eapf,1.437408,1.5,0
3.07,0,eapf,1.531656,1.5,0
3.08,0,eapf,1.625904,1.5,0
3.09,0,eapf,1.720152,1.5,0
3.1,0,eapf,1.8144,1.5,0
3.11,0,eapf,1.908647,1.5,0
3.12,0,eapf,2.002895,1.5,0
3.13,0,eapf,2.097143,1.5,0
3.14,0,eapf,2.191391,1.5,0
3.15,0,eapf,2.285638,1.5,0
3.16,0,eapf,2.379886,1.5,0
3.17,0,eapf,2.474134,1.5,0
3.18,0,eapf,2.568382,1.5,0
3.19,0,eapf,2.66263,1.5,0
3.2,0,eapf,2.756877,1.5,0
3.21,0,eapf,2.851125,1.5,0
3.22,0,eapf,2.945373,1.5,0
3.23,0,eapf,3.039621,1.5,0
3.24,0,eapf,3.133868,1.5,0
3.25,0,eapf,3.228116,1.5,0
3.26,0,eapf,3.322364,1.5,0
3.27,0,eapf,3.416612,1.5,0
3.28,0,eapf,3.51086,1.5,0
3.29,0,eapf,3.605107,1.5,0
3.3,0,eapf,3.699355,1.5,0
3.31,0,eapf,3.793603,1.5,0
3.32,0,eapf,3.887851,1.5,0
3.33,0,eapf,3.982098,1.5,0
3.34,0,eapf,4.076346,1.5,0
3.35,0,eapf,4.170594,1.5,0
3.36,0,eapf,4.264842,1.5,0
3.37,0,eapf,4.35909,1.5,0
3.38,0,eapf,4.453337,1.5,0
3.39,0,eapf,4.547585,1.5,0
3.4,0,eapf,4.641833,1.5,0
3.41,0,eapf,4.736081,1.5,0
3.42,0,eapf,4.830328,1.5,0
3.43,0,eapf,4.924576,1.5,0
3.44,0,eapf,5.018824,1.5,0
3.45,0,eapf,5.113072,1.5,0
3.46,0,eapf,5.20732,1.5,0
3.47,0,eapf,5.301567,1.5,0
3.48,0,eapf,5.395815,1.5,0
3.49,0,eapf,5.490063,1.5,0
3.5,0,eapf,5.584311,1.5,0
3.51,0,eapf,5.678559,1.5,0
3.52,0,eapf,5.772806,1.5,0
3.53,0,eapf,5.867054,1.5,0
3.54,0,eapf,5.961302,1.5,0
3.55,0,eapf,6.05555,1.5,0
3.56,0,eapf,6.149797,1.5,0
3.57,0,eapf,6.244045,1.5,0
3.58,0,eapf,0.055108,1.5,1
3.59,0,eapf,0.149355,1.5,0
3.6,0,eapf,0.243603,1.5,0
3.61,0,eapf,0.337851,1.5,0
3.62,0,eapf,0.432099,1.5,0
3.63,0,eapf,0.526347,1.5,0
3.64,0,eapf,0.620594,1.5,0
3.65,0,eapf,0.714842,1.5,0
3.66,0,eapf,0.80909,1.5,0
3.67,0,eapf,0.903338,1.5,0
3.68,0,eapf,0.997585,1.5,0
3.69,0,eapf,1.091833,1.5,0
3.7,0,eapf,1.186081,1.5,0
3.71,0,eapf,1.280329,1.5,0
3.72,0,eapf,1.374577,1.5,0
3.73,0,eapf,1.468824,1.5,0
3.74,0,eapf,1.563072,1.5,0
3.75,0,eapf,1.65732,1.5,0
3.76,0,eapf,1.751568,1.5,0
3.77,0,eapf,1.845815,1.5,0
3.78,0,eapf,1.940063,1.5,0
3.79,0,eapf,2.034311,1.5,0
3.8,0,eapf,2.128559,1.5,0
3.81,0,eapf,2.222807,1.5,0
3.82,0,eapf,2.317054,1.5,0
3.83,0,eapf,2.411302,1.5,0
3.84,0,eapf,2.50555,1.5,0
3.85,0,eapf,2.599798,1.5,0
3.86,0,eapf,2.694045,1.5,0
3.87,0,eapf,2.788293,1.5,0
3.88,0,eapf,2.882541,1.5,0
3.89,0,eapf,2.976789,1.5,0
3.9,0,eapf,3.071037,1.5,0
3.91,0,eapf,3.165284,1.5,0
3.92,0,eapf,3.259532,1.5,0
3.93,0,eapf,3.35378,1.5,0
3.94,0,eapf,3.448028,1.5,0
3.95,0,eapf,3.542276,1.5,0
3.96,0,eapf,3.636523,1.5,0
3.97,0,eapf,3.730771,1.5,0
3.98,0,eapf,3.825019,1.5,0
3.99,0,eapf,3.919267,1.5,0
4.0,0,eapf,4.013514,1.5,0
4.01,0,eapf,4.107762,1.5,0
4.02,0,eapf,4.20201,1.5,0
4.03,0,eapf,4.296258,1.5,0
4.04,0,eapf,4.390506,1.5,0
4.05,0,eapf,4.484753,1.5,0
4.06,0,eapf,4.579001,1.5,0
4.07,0,eapf,4.673249,1.5,0
4.08,0,eapf,4.767497,1.5,0
4.09,0,eapf,4.861744,1.5,0
4.1,0,eapf,4.955992,1.5,0
4.11,0,eapf,5.05024,1.5,0
4.12,0,eapf,5.144488,1.5,0
4.13,0,eapf,5.238736,1.5,0
4.14,0,eapf,5.332983,1.5,0
4.15,0,eapf,5.427231,1.5,0
4.16,0,eapf,5.521479,1.5,0
4.17,0,eapf,5.615727,1.5,0
4.18,0,eapf,5.709974,1.5,0
4.19,0,eapf,5.804222,1.5,0
4.2,0,eapf,5.89847,1.5,0
4.21,0,eapf,5.992718,1.5,0
4.22,0,eapf,6.086966,1.5,0
4.23,0,eapf,6.181213,1.5,0
4.24,0,eapf,6.275461,1.5,0
4.25,0,eapf,0.086524,1.5,1
4.26,0,eapf,0.180771,1.5,0
4.27,0,eapf,0.275019,1.5,0
4.28,0,eapf,0.369267,1.5,0
4.29,0,eapf,0.463515,1.5,0
4.3,0,eapf,0.557762,1.5,0
4.31,0,eapf,0.65201,1.5,0
4.32,0,eapf,0.746258,1.5,0
4.33,0,eapf,0.840506,1.5,0
4.34,0,eapf,0.934754,1.5,0
4.35,0,eapf,1.029001,1.5,0
4.36,0,eapf,1.123249,1.5,0
4.37,0,eapf,1.217497,1.5,0
4.38,0,eapf,1.311745,1.5,0
4.39,0,eapf,1.405993,1.5,0
4.4,0,eapf,1.50024,1.5,0
4.41,0,eapf,1.594488,1.5,0
4.42,0,eapf,1.688736,1.5,0
4.43,0,eapf,1.782984,1.5,0
4.44,0,eapf,1.877231,1.5,0
4.45,0,eapf,1.971479,1.5,0
4.46,0,eapf,2.065727,1.5,0
4.47,0,eapf,2.159975,1.5,0
4.48,0,eapf,2.254223,1.5,0
4.49,0,eapf,2.34847,1.5,0
4.5,0,eapf,2.442718,1.5,0
4.51,0,eapf,2.536966,1.5,0
4.52,0,eapf,2.631214,1.5,0
4.53,0,eapf,2.725461,1.5,0
4.54,0,eapf,2.819709,1.5,0
4.55,0,eapf,2.913957,1.5,0
4.56,0,eapf,3.008205,1.5,0
4.57,0,eapf,3.102453,1.5,0
4.58,0,eapf,3.1967,1.5,0
4.59,0,eapf,3.290948,1.5,0
4.6,0,eapf,3.385196,1.5,0
4.61,0,eapf,3.479444,1.5,0
4.62,0,eapf,3.573691,1.5,0
4.63,0,eapf,3.667939,1.5,0
4.64,0,eapf,3.762187,1.5,0
4.65,0,eapf,3.856435,1.5,0
4.66,0,eapf,3.950683,1.5,0
4.67,0,eapf,4.04493,1.5,0
4.68,0,eapf,4.139178,1.5,0
4.69,0,eapf,4.233426,1.5,0
4.7,0,eapf,4.327674,1.5,0
4.71,0,eapf,4.421921,1.5,0
4.72,0,eapf,4.516169,1.5,0
4.73,0,eapf,4.610417,1.5,0
4.74,0,eapf,4.704665,1.5,0
4.75,0,eapf,4.798913,1.5,0
4.76,0,eapf,4.89316,1.5,0
4.77,0,eapf,4.987408,1.5,0
4.78,0,eapf,5.081656,1.5,0
4.79,0,eapf,5.175904,1.5,0
4.8,0,eapf,5.270151,1.5,0
4.81,0,eapf,5.364399,1.5,0
4.82,0,eapf,5.458647,1.5,0
4.83,0,eapf,5.552895,1.5,0
4.84,0,eapf,5.647143,1.5,0
4.85,0,eapf,5.74139,1.5,0
4.86,0,eapf,5.835638,1.5,0
4.87,0,eapf,5.929886,1.5,0
4.88,0,eapf,6.024134,1.5,0
4.89,0,eapf,6.118381,1.5,0
4.9,0,eapf,6.212629,1.5,0
4.91,0,eapf,0.023692,1.5,1
4.92,0,eapf,0.11794,1.5,0
4.93,0,eapf,0.212187,1.5,0
4.94,0,eapf,0.306435,1.5,0
4.95,0,eapf,0.400683,1.5,0
4.96,0,eapf,0.494931,1.5,0
4.97,0,eapf,0.589178,1.5,0
4.98,0,eapf,0.683426,1.5,0
4.99,0,eapf,0.777674,1.5,0
5.0,0,eapf,0.871922,1.5,0
5.01,0,eapf,0.96617,1.5,0
5.02,0,eapf,1.060417,1.5,0
5.03,0,eapf,1.154665,1.5,0
5.04,0,eapf,1.248913,1.5,0
5.05,0,eapf,1.343161,1.5,0
5.06,0,eapf,1.437408,1.5,0
5.07,0,eapf,1.531656,1.5,0
5.08,0,eapf,1.625904,1.5,0
5.09,0,eapf,1.720152,1.5,0
5.1,0,eapf,1.8144,1.5,0
5.11,0,eapf,1.908647,1.5,0
5.12,0,eapf,2.002895,1.5,0
5.13,0,eapf,2.097143,1.5,0
5.14,0,eapf,2.191391,1.5,0
5.15,0,eapf,2.285638,1.5,0
5.16,0,eapf,2.379886,1.5,0
5.17,0,eapf,2.474134,1.5,0
5.18,0,eapf,2.568382,1.5,0
5.19,0,eapf,2.66263,1.5,0
5.2,0,eapf,2.756877,1.5,0
5.21,0,eapf,2.851125,1.5,0
5.22,0,eapf,2.945373,1.5,0
5.23,0,eapf,3.039621,1.5,0
5.24,0,eapf,3.133868,1.5,0
5.25,0,eapf,3.228116,1.5,0
5.26,0,eapf,3.322364,1.5,0
5.27,0,eapf,3.416612,1.5,0
5.28,0,eapf,3.51086,1.5,0
5.29,0,eapf,3.605107,1.5,0
5.3,0,eapf,3.699355,1.5,0
5.31,0,eapf,3.793603,1.5,0
5.32,0,eapf,3.887851,1.5,0
5.33,0,eapf,3.982098,1.5,0
5.34,0,eapf,4.076346,1.5,0
5.35,0,eapf,4.170594,1.5,0
5.36,0,eapf,4.264842,1.5,0
5.37,0,eapf,4.35909,1.5,0
5.38,0,eapf,4.453337,1.5,0
5.39,0,eapf,4.547585,1.5,0
5.4,0,eapf,4.641833,1.5,0
5.41,0,eapf,4.736081,1.5,0
5.42,0,eapf,4.830328,1.5,0
5.43,0,eapf,4.924576,1.5,0
5.44,0,eapf,5.018824,1.5,0
5.45,0,eapf,5.113072,1.5,0
5.46,0,eapf,5.20732,1.5,0
5.47,0,eapf,5.301567,1.5,0
5.48,0,eapf,5.395815,1.5,0
5.49,0,eapf,5.490063,1.5,0
5.5,0,eapf,5.584311,1.5,0
5.51,0,eapf,5.678559,1.5,0
5.52,0,eapf,5.772806,1.5,0
5.53,0,eapf,5.867054,1.5,0
5.54,0,eapf,5.961302,1.5,0
5.55,0,eapf,6.05555,1.5,0
5.56,0,eapf,6.149797,1.5,0
5.57,0,eapf,6.244045,1.5,0
5.58,0,eapf,0.055108,1.5,1
5.59,0,eapf,0.149355,1.5,0
5.6,0,eapf,0.243603,1.5,0
5.61,0,eapf,0.337851,1.5,0
5.62,0,eapf,0.432099,1.5,0
5.63,0,eapf,0.526347,1.5,0
5.64,0,eapf,0.620594,1.5,0
5.65,0,eapf,0.714842,1.5,0
5.66,0,eapf,0.80909,1.5,0
5.67,0,eapf,0.903338,1.5,0
5.68,0,eapf,0.997585,1.5,0
5.69,0,eapf,1.091833,1.5,0
5.7,0,eapf,1.186081,1.5,0
5.71,0,eapf,1.280329,1.5,0
5.72,0,eapf,1.374577,1.5,0
5.73,0,eapf,1.468824,1.5,0
5.74,0,eapf,1.563072,1.5,0
5.75,0,eapf,1.65732,1.5,0
5.76,0,eapf,1.751568,1.5,0
5.77,0,eapf,1.845815,1.5,0
5.78,0,eapf,1.940063,1.5,0
5.79,0,eapf,2.034311,1.5,0
5.8,0,eapf,2.128559,1.5,0
5.81,0,eapf,2.222807,1.5,0
5.82,0,eapf,2.317054,1.5,0
5.83,0,eapf,2.411302,1.5,0
5.84,0,eapf,2.50555,1.5,0
5.85,0,eapf,2.599798,1.5,0
5.86,0,eapf,2.694045,1.5,0
5.87,0,eapf,2.788293,1.5,0
5.88,0,eapf,2.882541,1.5,0
5.89,0,eapf,2.976789,1.5,0
5.9,0,eapf,3.071037,1.5,0
5.91,0,eapf,3.165284,1.5,0
5.92,0,eapf,3.259532,1.5,0
5.93,0,eapf,3.35378,1.5,0
5.94,0,eapf,3.448028,1.5,0
5.95,0,eapf,3.542276,1.5,0
5.96,0,eapf,3.636523,1.5,0
5.97,0,eapf,3.730771,1.5,0
5.98,0,eapf,3.825019,1.5,0
5.99,0,eapf,3.919267,1.5,0
6.0,0,eapf,4.013514,1.5,0
6.01,0,eapf,4.107762,1.5,0
6.02,0,eapf,4.20201,1.5,0
6.03,0,eapf,4.296258,1.5,0
6.04,0,eapf,4.390506,1.5,0
6.05,0,eapf,4.484753,1.5,0
6.06,0,eapf,4.579001,1.5,0
6.07,0,eapf,4.673249,1.5,0
6.08,0,eapf,4.767497,1.5,0
6.09,0,eapf,4.861744,1.5,0
6.1,0,eapf,4.955992,1.5,0
6.11,0,eapf,5.05024,1.5,0
6.12,0,eapf,5.144488,1.5,0
6.13,0,eapf,5.238736,1.5,0
6.14,0,eapf,5.332983,1.5,0
6.15,0,eapf,5.427231,1.5,0
6.16,0,eapf,5.521479,1.5,0
6.17,0,eapf,5.615727,1.5,0
6.18,0,eapf,5.709974,1.5,0
6.19,0,eapf,5.804222,1.5,0
6.2,0,eapf,5.89847,1.5,0
6.21,0,eapf,5.992718,1.5,0
6.22,0,eapf,6.086966,1.5,0
6.23,0,eapf,6.181213,1.5,0
6.24,0,eapf,6.275461,1.5,0
6.25,0,eapf,0.086524,1.5,1
6.26,0,eapf,0.180771,1.5,0
6.27,0,eapf,0.275019,1.5,0
6.28,0,eapf,0.369267,1.5,0
6.29,0,eapf,0.463515,1.5,0
6.3,0,eapf,0.557762,1.5,0
6.31,0,eapf,0.65201,1.5,0
6.32,0,eapf,0.746258,1.5,0
6.33,0,eapf,0.840506,1.5,0
6.34,0,eapf,0.934754,1.5,0
6.35,0,eapf,1.029001,1.5,0
6.36,0,eapf,1.123249,1.5,0
6.37,0,eapf,1.217497,1.5,0
6.38,0,eapf,1.311745,1.5,0
6.39,0,eapf,1.405993,1.5,0
6.4,0,eapf,1.50024,1.5,0
6.41,0,eapf,1.594488,1.5,0
6.42,0,eapf,1.688736,1.5,0
6.43,0,eapf,1.782984,1.5,0
6.44,0,eapf,1.877231,1.5,0
6.45,0,eapf,1.971479,1.5,0
6.46,0,eapf,2.065727,1.5,0
6.47,0,eapf,2.159975,1.5,0
6.48,0,eapf,2.254223,1.5,0
6.49,0,eapf,2.34847,1.5,0
6.5,0,eapf,2.442718,1.5,0
6.51,0,eapf,2.536966,1.5,0
6.52,0,eapf,2.631214,1.5,0
6.53,0,eapf,2.725461,1.5,0
6.54,0,eapf,2.819709,1.5,0
6.55,0,eapf,2.913957,1.5,0
6.56,0,eapf,3.008205,1.5,0
6.57,0,eapf,3.102453,1.5,0
6.58,0,eapf,3.1967,1.5,0
6.59,0,eapf,3.290948,1.5,0
6.6,0,eapf,3.385196,1.5,0
6.61,0,eapf,3.479444,1.5,0
6.62,0,eapf,3.573691,1.5,0
6.63,0,eapf,3.667939,1.5,0
