coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.818082,0,0.0,0.5838732790248906,1.848991,20.62,kuramoto,-0.958068,4.859088,10.721353,2.4328642790248907
-0.820605,0,0.0,0.5858812790248906,1.846983,19.583,kuramoto,-0.962469,5.086347,10.740936,2.4328642790248907
-0.539279,0,0.0,0.3620092790248908,2.070855,51.645,kuramoto,-0.569581,5.758324,10.79258,2.4328642790248907
-0.745235,0,0.0,0.5259032790248908,1.906961,33.367,kuramoto,-0.840887,6.158122,10.825947,2.4328642790248907
0.124738,1,0.0,0.16639872097510944,2.599263,32.602,kuramoto,0.125064,0.40738,10.858549,2.4328642790248907
0.795742,0,0.0,0.7003667209751092,3.133231,104.19,kuramoto,0.920232,2.376048,10.962739,2.4328642790248907
-0.680734,0,0.0,0.4745752790248907,1.958289,23.518,kuramoto,-0.748764,2.66542,10.986257,2.4328642790248907
-0.48396,0,0.0,0.31798727902489077,2.114877,41.826,kuramoto,-0.505175,3.221216,11.028084,2.4328642790248907
-0.460334,0,0.0,0.2991872790248906,2.133677,45.722,kuramoto,-0.478372,3.834177,11.073805,2.4328642790248907
-0.460068,0,0.0,0.2989742790248906,2.13389,48.128,kuramoto,-0.478072,4.479462,11.121934,2.4328642790248907
-0.467579,0,0.0,0.30495227902489086,2.127912,49.976,kuramoto,-0.48655,5.147645,11.17191,2.4328642790248907
-0.500459,0,0.0,0.33111727902489063,2.101747,49.489,kuramoto,-0.524129,5.801185,11.221399,2.4328642790248907
-0.757101,0,0.0,0.5353462790248906,1.897518,25.019,kuramoto,-0.858865,6.099479,11.246419,2.4328642790248907
-0.761775,1,0.0,0.5390652790248907,1.893799,22.846,kuramoto,-0.866048,0.088142,11.269265,2.4328642790248907
0.452185,0,0.0,0.422089062099817,2.859837,299.027,kuramoto,2.672379,1.88503,11.568292,2.437747937900183
0.987347,0,0.0,0.8479570620998169,3.285705,67.065,kuramoto,1.730046,3.269563,11.635357,2.437747937900183
0.737272,0,0.0,0.6489540620998167,3.086702,37.945,kuramoto,0.829023,4.00549,11.673302,2.437747937900183
0.347293,0,0.0,0.33861906209981685,2.776367,20.529,kuramoto,0.354682,4.363607,11.693831,2.437747937900183
0.44951,0,0.0,0.41996106209981665,2.857709,36.858,kuramoto,0.466217,5.02541,11.730689,2.437747937900183
0.228444,0,0.0,0.24404206209981671,2.68179,33.437,kuramoto,0.230479,5.588834,11.764127,2.437747937900183
0.099017,0,0.0,0.14104706209981677,2.578795,33.913,kuramoto,0.099179,6.138324,11.798039,2.437747937900183
0.144355,1,0.0,0.17712606209981674,2.614874,31.017,kuramoto,0.144861,0.364743,11.829057,2.437747937900183
0.849034,0,0.0,0.7378920620998168,3.17564,116.582,kuramoto,1.014155,2.360057,11.945638,2.437747937900183
-0.366366,0,0.0,0.22929293790018335,2.208455,51.24,kuramoto,-0.3751,3.071075,11.996879,2.437747937900183
-0.532136,0,0.0,0.36120893790018327,2.076539,44.387,kuramoto,-0.561122,3.650203,12.041265,2.437747937900183
-0.603344,0,0.0,0.417873937900183,2.019874,41.645,kuramoto,-0.647688,4.178725,12.08291,2.437747937900183
-0.80476,0,0.0,0.5781549379001831,1.859593,20.371,kuramoto,-0.935271,4.416739,12.103281,2.437747937900183
-0.805335,0,0.0,0.5786129379001832,1.859135,20.041,kuramoto,-0.936241,4.650847,12.123322,2.437747937900183
-0.677726,0,0.0,0.47706593790018315,1.960682,35.99,kuramoto,-0.744666,5.094223,12.159312,2.437747937900183
-0.718731,0,0.0,0.5096959379001831,1.928052,32.641,kuramoto,-0.801976,5.489642,12.191953,2.437747937900183
-0.716047,0,0.0,0.5075599379001832,1.930188,33.757,kuramoto,-0.798123,5.89904,12.22571,2.437747937900183
-0.690393,1,0.0,0.48714593790018323,1.950602,37.665,kuramoto,-0.762033,0.077474,12.263375,2.437747937900183
0.098537,0,0.0,0.14066506209981666,2.578413,111.801,kuramoto,0.098697,1.697539,12.375175,2.437747937900183
-0.938265,0,0.0,0.6843959379001832,1.753352,25.684,kuramoto,-1.217581,1.980492,12.40086,2.437747937900183
-0.784186,0,0.0,0.5617839379001832,1.875964,50.656,kuramoto,-0.901384,2.57758,12.451516,2.437747937900183
-0.781998,0,0.0,0.5600419379001831,1.877706,50.779,kuramoto,-0.897865,3.176675,12.502295,2.437747937900183
-0.791204,0,0.0,0.5673679379001833,1.87038,49.391,kuramoto,-0.912775,3.757116,12.551686,2.437747937900183
-0.782278,0,0.0,0.4166336511663873,1.877483,50.297,kuramoto,-0.898314,4.35045,12.601984,2.2941166511663873
-0.86299,0,0.0,0.48086165116638724,1.813255,38.088,kuramoto,-1.041158,4.784383,12.640071,2.2941166511663873
-0.838193,0,0.0,0.4611296511663874,1.832987,40.678,kuramoto,-0.993962,5.25287,12.680749,2.2941166511663873
-0.920343,0,0.0,0.5265026511663873,1.767614,24.814,kuramoto,-1.168957,5.528459,12.705563,2.2941166511663873
-0.815691,0,0.0,0.4432236511663874,1.850893,41.481,kuramoto,-0.953923,6.010859,12.747044,2.2941166511663873
0.268973,1,0.0,0.41992534883361277,2.714042,42.1,kuramoto,0.272326,0.445602,12.789144,2.2941166511663873
0.668097,0,0.0,0.7375383488336129,3.031655,108.333,kuramoto,0.731649,2.350447,12.897477,2.2941166511663873
-0.606806,0,0.0,0.2769976511663872,2.017119,47.958,kuramoto,-0.652035,2.958267,12.945435,2.2941166511663873
-0.711648,0,0.0,0.3604276511663873,1.933689,43.068,kuramoto,-0.791841,3.481527,12.988503,2.2941166511663873
-0.720956,0,0.0,0.36783465116638725,1.926282,46.924,kuramoto,-0.805181,4.049454,13.035427,2.2941166511663873
-0.732901,0,0.0,0.37734065116638726,1.916776,50.661,kuramoto,-0.822577,4.659587,13.086088,2.2941166511663873
-0.781548,0,0.0,0.41605265116638734,1.878064,49.284,kuramoto,-0.897144,5.241148,13.135371,2.2941166511663873
-0.801427,0,0.0,0.43187165116638737,1.862245,50.523,kuramoto,-0.929677,5.832303,13.185894,2.2941166511663873
-0.95065,0,0.0,0.5506196511663872,1.743497,24.433,kuramoto,-1.255324,6.099956,13.210327,2.2941166511663873
0.182206,1,0.0,0.3508783488336129,2.644995,22.443,kuramoto,0.18323,0.189747,13.232769,2.2941166511663873
0.750769,0,0.0,0.8033263488336129,3.097443,90.588,kuramoto,0.849225,1.952762,13.323358,2.2941166511663873
-0.536574,0,0.0,0.22110865116638712,2.073008,30.292,kuramoto,-0.566372,2.347314,13.353649,2.2941166511663873
-0.448734,0,0.0,0.15120765116638735,2.142909,43.209,kuramoto,-0.465348,2.929099,13.396859,2.2941166511663873
-0.490177,0,0.0,0.18418765116638713,2.109929,46.633,kuramoto,-0.512293,3.547316,13.443492,2.2941166511663873
-0.534663,0,0.0,0.21958765116638723,2.074529,49.385,kuramoto,-0.564108,4.191031,13.492877,2.2941166511663873
-0.596226,0,0.0,0.2685776511663871,2.025539,49.614,kuramoto,-0.638791,4.822464,13.542491,2.2941166511663873
-0.634905,0,0.0,0.29935765116638735,1.994759,50.774,kuramoto,-0.687886,5.458841,13.593265,2.2941166511663873
-0.861983,0,0.0,0.4598415120163226,1.814056,24.858,kuramoto,-1.039168,5.742169,13.618123,2.2738975120163225
0.515008,1,0.0,0.6359324879836774,2.90983,35.242,kuramoto,0.541017,0.103316,13.653365,2.2738975120163225
0.9328,0,0.0,0.9684014879836775,3.242299,102.449,kuramoto,1.202107,2.140513,13.755814,2.2738975120163225
-0.208708,0,0.0,0.060017487983677675,2.333915,49.037,kuramoto,-0.210254,2.859606,13.80485,2.2738975120163225
-0.334816,0,0.0,0.04033551201632246,2.233562,46.141,kuramoto,-0.34141,3.507142,13.850991,2.2738975120163225
-0.349325,0,0.0,0.05188151201632252,2.222016,49.606,kuramoto,-0.356851,4.199712,13.900598,2.2738975120163225
-0.400457,0,0.0,0.09257051201632249,2.181327,50.023,kuramoto,-0.412015,4.885312,13.950621,2.2738975120163225
-0.444624,0,0.0,0.12771851201632245,2.146179,49.98,kuramoto,-0.460755,5.559289,14.000601,2.2738975120163225
-0.475497,0,0.0,0.15228651201632237,2.121611,50.164,kuramoto,-0.495529,6.228001,14.050765,2.2738975120163225
-0.751983,1,0.0,0.3723065120163225,1.901591,24.578,kuramoto,-0.851065,0.238472,14.075343,2.2738975120163225
-0.236218,0,0.0,0.03812648798367757,2.312024,93.092,kuramoto,-0.238472,1.590801,14.168434,2.2738975120163225
-0.814223,0,0.0,0.4218355120163224,1.852062,50.903,kuramoto,-0.951389,2.183153,14.219338,2.2738975120163225
-0.840147,0,0.0,0.44246551201632256,1.831432,43.482,kuramoto,-0.997554,2.683506,14.262819,2.2738975120163225
-0.799468,0,0.0,0.4100935120163225,1.863804,45.497,kuramoto,-0.926409,3.216299,14.308316,2.2738975120163225
-0.742212,0,0.0,0.3645315120163226,1.909366,49.584,kuramoto,-0.836366,3.811149,14.357899,2.2738975120163225
-0.721806,0,0.0,0.3482925120163225,1.925605,49.74,kuramoto,-0.806408,4.412955,14.40764,2.2738975120163225
-0.69987,0,0.0,0.3308365120163226,1.943061,50.393,kuramoto,-0.775215,5.02818,14.458032,2.2738975120163225
-0.877603,0,0.0,0.47227151201632256,1.801626,25.443,kuramoto,-1.070838,5.316196,14.483476,2.2738975120163225
-0.871092,0,0.0,0.46709051201632246,1.806807,23.997,kuramoto,-1.057422,5.588621,14.507473,2.2738975120163225
0.640051,0,0.0,0.7354384879836773,3.009336,22.038,kuramoto,0.694565,6.005324,14.529511,2.2738975120163225
0.539142,1,0.0,0.6551384879836775,2.929036,22.243,kuramoto,0.569419,0.131492,14.551754,2.2738975120163225
0.999957,0,0.0,1.5370703563663994,3.295741,108.331,kuramoto,1.580044,2.202267,14.660085,1.7586706436336006
0.406777,0,0.0,1.0650323563663995,2.823703,69.398,kuramoto,0.418923,3.433515,14.729483,1.7586706436336006
-0.317695,0,0.0,0.48851535636639953,2.247186,37.308,kuramoto,-0.323298,3.960286,14.766791,1.7586706436336006
-0.187351,0,0.0,0.5922403563663994,2.350911,50.474,kuramoto,-0.188465,4.705849,14.817265,1.7586706436336006
-0.279067,0,0.0,0.5192543563663996,2.277925,49.681,kuramoto,-0.282823,5.416911,14.866946,1.7586706436336006
-0.329683,0,0.0,0.47897635636639935,2.237647,50.193,kuramoto,-0.335967,6.1226,14.917138,1.7586706436336006
-0.64954,1,0.0,0.2244413563663994,1.983112,25.533,kuramoto,-0.706979,0.157559,14.942671,1.7586706436336006
-0.156908,0,0.0,0.6164663563663995,2.375137,91.485,kuramoto,-0.157559,1.522827,15.034156,1.7586706436336006
-0.719055,0,0.0,0.1691233563663994,1.927794,54.361,kuramoto,-0.802442,2.181285,15.088517,1.7586706436336006
-0.774584,0,0.0,0.1249353563663993,1.883606,43.378,kuramoto,-0.886057,2.694668,15.131895,1.7586706436336006
-0.652894,0,0.0,0.22177235636639936,1.980443,51.92,kuramoto,-0.711399,3.340737,15.183815,1.7586706436336006
-0.634585,0,0.0,0.23634235636639933,1.995013,50.559,kuramoto,-0.687472,3.97449,15.234374,1.7586706436336006
-0.653704,0,0.0,0.2211283563663995,1.979799,45.937,kuramoto,-0.712469,4.545925,15.280311,1.7586706436336006
-0.607588,0,0.0,0.2578263563663996,2.016497,47.607,kuramoto,-0.65302,5.149109,15.327919,1.7586706436336006
-0.78283,0,0.0,0.11837235636639942,1.877043,26.94,kuramoto,-0.899201,5.466831,15.354858,1.7586706436336006
-0.771231,0,0.0,0.1276033563663994,1.886274,25.366,kuramoto,-0.880773,5.767467,15.380224,1.7586706436336006
0.49316,0,0.0,1.1337733563663992,2.892444,22.517,kuramoto,0.515718,6.176691,15.402742,1.7586706436336006
0.420357,1,0.0,1.0758383563663996,2.834509,23.073,kuramoto,0.433838,0.304428,15.425815,1.7586706436336006
0.999958,0,0.0,1.5370703563663994,3.295741,108.455,kuramoto,1.561604,2.375203,15.534269,1.7586706436336006
0.370022,0,0.0,1.0357843563663995,2.794455,62.605,kuramoto,0.379033,3.47443,15.596874,1.7586706436336006
-0.007961,0,0.0,0.7349943563663994,2.493665,50.202,kuramoto,-0.007961,4.260999,15.647076,1.7586706436336006
-0.081406,0,0.0,0.3445237597984163,2.435219,50.258,kuramoto,-0.081496,5.029998,15.697334,2.0906952402015837
-0.002169,0,0.0,0.4075787597984162,2.498274,59.794,kuramoto,-0.002169,5.968597,15.757129,2.0906952402015837
-0.311462,1,0.0,0.1614507597984165,2.252146,43.985,kuramoto,-0.316731,0.307832,15.801114,2.0906952402015837
-0.302993,0,0.0,0.1681897597984161,2.258885,91.654,kuramoto,-0.307832,1.608678,15.892768,2.0906952402015837
-0.89715,0,0.0,0.30462424020158374,1.786071,36.807,kuramoto,-1.113275,2.021738,15.929576,2.0906952402015837
-0.811473,0,0.0,0.2364442402015836,1.854251,43.068,kuramoto,-0.946668,2.523505,15.972643,2.0906952402015837
-0.718013,0,0.0,0.16207224020158373,1.928623,48.107,kuramoto,-0.800944,3.106461,16.02075,2.0906952402015837
-0.6542,0,0.0,0.11129124020158376,1.979404,49.837,kuramoto,-0.713125,3.726281,16.070587,2.0906952402015837
-0.611102,0,0.0,0.07699424020158352,2.013701,50.188,kuramoto,-0.657451,4.361278,16.120775,2.0906952402015837
-0.582181,0,0.0,0.05398024020158365,2.036715,49.857,kuramoto,-0.621409,4.999297,16.170632,2.0906952402015837
-0.552708,0,0.0,0.030526240201583565,2.060169,50.063,kuramoto,-0.58561,5.647334,16.220695,2.0906952402015837
-0.778506,0,0.0,0.21021124020158366,1.880484,25.363,kuramoto,-0.892283,5.947005,16.246057,2.0906952402015837
0.329884,1,0.0,0.6718177597984165,2.762513,24.13,kuramoto,0.336181,0.082654,16.270187,2.0906952402015837
0.910533,0,0.0,1.1338837597984162,3.224579,91.18,kuramoto,1.144572,1.930018,16.361367,2.0906952402015837
-0.260011,0,0.0,0.20239475979841615,2.29309,32.673,kuramoto,-0.263033,2.400768,16.394041,2.0906952402015837
-0.151915,0,0.0,0.28841475979841613,2.37911,43.188,kuramoto,-0.152506,3.046353,16.437228,2.0906952402015837
-0.158702,0,0.0,0.28301375979841614,2.373709,47.455,kuramoto,-0.159376,3.754119,16.484683,2.0906952402015837
-0.197848,0,0.0,0.2518617597984161,2.342557,49.629,kuramoto,-0.199162,4.484598,16.534312,2.0906952402015837
-0.251451,0,0.0,0.2092067597984162,2.299902,50.185,kuramoto,-0.254179,5.209811,16.584498,2.0906952402015837
-0.303272,0,0.0,0.1679687597984163,2.258664,49.874,kuramoto,-0.308124,5.917598,16.634371,2.0906952402015837
-0.617271,0,0.0,0.08190424020158371,2.008791,26.052,kuramoto,-0.665269,6.246414,16.660423,2.0906952402015837
-0.622028,1,0.0,0.08568924020158386,2.005006,23.98,kuramoto,-0.671331,0.265323,16.684403,2.0906952402015837
-0.262221,0,0.0,0.3711819730156356,2.291331,91.171,kuramoto,-0.265323,1.577904,16.775574,2.6625129730156356
-0.884813,0,0.0,0.8666249730156357,1.795888,36.54,kuramoto,-1.086092,1.990223,16.812115,2.6625129730156356
-0.845799,0,0.0,0.8355779730156356,1.826935,36.432,kuramoto,-1.008061,2.408423,16.848547,2.6625129730156356
-0.719972,0,0.0,0.7354479730156356,1.927065,46.25,kuramoto,-0.803762,2.968426,16.894797,2.6625129730156356
-0.637304,0,0.0,0.6696629730156356,1.99285,49.985,kuramoto,-0.690995,3.594312,16.944782,2.6625129730156356
-0.596917,0,0.0,0.6375239730156355,2.024989,50.317,kuramoto,-0.639652,4.234509,16.995099,2.6625129730156356
-0.571229,0,0.0,0.6170829730156355,2.04543,49.917,kuramoto,-0.608002,4.876028,17.045015,2.6625129730156356
-0.772121,0,0.0,0.7769479730156357,1.885565,27.293,kuramoto,-0.882173,5.19938,17.072308,2.6625129730156356
-0.749761,0,0.0,0.7591529730156357,1.90336,26.586,kuramoto,-0.8477,5.51732,17.098894,2.6625129730156356
-0.756826,0,0.0,0.7647759730156356,1.897737,22.824,kuramoto,-0.858443,5.78947,17.121718,2.6625129730156356
0.4739,0,0.0,0.21460502698436423,2.877118,23.327,kuramoto,0.493715,6.211168,17.145045,2.6625129730156356
0.608056,1,0.0,0.3213620269843642,2.983875,39.998,kuramoto,0.653609,0.677867,17.185043,2.6625129730156356
0.997809,0,0.0,0.6315180269843643,3.294031,110.096,kuramoto,1.504593,2.747568,17.295139,2.6625129730156356
0.389704,0,0.0,0.14760402698436437,2.810117,66.394,kuramoto,0.40031,3.919857,17.361533,2.6625129730156356
-0.043066,0,0.0,0.19678397301563555,2.465729,50.128,kuramoto,-0.043079,4.696477,17.411661,2.6625129730156356
-0.080133,0,0.0,0.22628097301563566,2.436232,50.856,kuramoto,-0.080219,5.474943,17.462517,2.6625129730156356
-0.134789,0,0.0,0.2697749730156356,2.392738,49.756,kuramoto,-0.135201,6.222974,17.512273,2.6625129730156356
-0.493054,1,0.0,0.5548729730156357,2.10764,25.283,kuramoto,-0.515597,0.274607,17.537556,2.6625129730156356
-0.271168,0,0.0,0.3783019730156356,2.284211,94.527,kuramoto,-0.274607,1.631268,17.632083,2.6625129730156356
-0.795829,0,0.0,0.7958139730156355,1.866699,51.346,kuramoto,-0.920376,2.233492,17.683429,2.6625129730156356
-0.800203,0,0.0,0.7992939730156357,1.863219,42.973,kuramoto,-0.927633,2.736573,17.726402,2.6625129730156356
-0.710342,0,0.0,0.7277859730156355,1.934727,46.278,kuramoto,-0.789985,3.299141,17.77268,2.6625129730156356
-0.616124,0,0.0,0.737749067807659,2.009704,49.746,kuramoto,-0.663812,3.927298,17.822425,2.747453067807659
-0.426564,0,0.0,0.5869020678076593,2.160551,61.485,kuramoto,-0.440691,4.761972,17.883911,2.747453067807659
-0.681187,0,0.0,0.7895240678076592,1.957929,37.99,kuramoto,-0.749383,5.229328,17.921901,2.747453067807659
-0.743673,0,0.0,0.8392490678076592,1.908204,27.316,kuramoto,-0.838548,5.556832,17.949217,2.747453067807659
-0.727696,0,0.0,0.8265350678076593,1.920918,25.359,kuramoto,-0.814957,5.862897,17.974575,2.747453067807659
-0.716105,0,0.0,0.8173110678076592,1.930142,23.316,kuramoto,-0.798206,6.145661,17.997891,2.747453067807659
-0.69085,1,0.0,0.7972140678076591,1.950239,22.99,kuramoto,-0.762665,0.144193,18.020882,2.747453067807659
-0.143694,0,0.0,0.3618010678076593,2.385652,120.622,kuramoto,-0.144193,1.643142,18.141503,2.747453067807659
-0.94064,0,0.0,0.9959900678076592,1.751463,32.55,kuramoto,-1.22451,2.001343,18.174053,2.747453067807659
-0.885142,0,0.0,0.9518270678076592,1.795626,38.558,kuramoto,-1.0868,2.436367,18.212611,2.747453067807659
-0.859337,0,0.0,0.9312920678076593,1.816161,37.932,kuramoto,-1.033972,2.869215,18.250543,2.747453067807659
-0.796023,0,0.0,0.8809080678076593,1.866545,42.462,kuramoto,-0.920696,3.367207,18.293005,2.747453067807659
-0.743315,0,0.0,0.8389650678076592,1.908488,45.149,kuramoto,-0.838013,3.908604,18.338154,2.747453067807659
-0.747968,0,0.0,0.8426670678076591,1.904786,41.552,kuramoto,-0.844996,4.405903,18.379706,2.747453067807659
-0.879854,0,0.0,0.9476190678076593,1.799834,20.74,kuramoto,-1.075555,4.640441,18.400445,2.747453067807659
-0.868675,0,0.0,0.9387230678076592,1.80873,20.027,kuramoto,-1.052521,4.868037,18.420472,2.747453067807659
-0.725835,0,0.0,0.8250540678076592,1.922399,36.378,kuramoto,-0.812248,5.307438,18.45685,2.747453067807659
-0.736577,0,0.0,0.8336030678076591,1.91385,32.94,kuramoto,-0.827996,5.703545,18.48979,2.747453067807659
-0.705563,0,0.0,0.8089220678076592,1.938531,34.28,kuramoto,-0.783217,6.121078,18.52407,2.747453067807659
-0.65436,1,0.0,0.7681760678076592,1.979277,37.898,kuramoto,-0.713336,0.309193,18.561968,2.747453067807659
0.25079,0,0.0,0.04788106780765933,2.699572,111.818,kuramoto,0.253496,2.005384,18.673786,2.747453067807659
-0.893073,0,0.0,0.9581380678076592,1.789315,26.324,kuramoto,-1.104129,2.301338,18.70011,2.747453067807659
-0.681533,0,0.0,0.7898000678076591,1.957653,50.557,kuramoto,-0.749856,2.923199,18.750667,2.747453067807659
-0.666684,0,0.0,0.7779830678076591,1.96947,49.914,kuramoto,-0.729751,3.540866,18.800581,2.747453067807659
-0.853709,0,0.0,0.16840233222148404,1.82064,25.219,kuramoto,-1.023067,3.829357,18.8258,1.652237667778516
0.634812,0,0.0,1.3529293322214841,3.005167,34.271,kuramoto,2.453828,4.47647,18.860071,1.652237667778516
0.788589,0,0.0,1.475301332221484,3.127539,33.151,kuramoto,2.233081,5.127916,18.893222,1.652237667778516
0.877106,0,0.0,1.5457413322214841,3.197979,38.111,kuramoto,2.07179,5.893692,18.931333,1.652237667778516
0.97167,1,0.0,1.620993332221484,3.273231,39.139,kuramoto,1.809394,0.415451,18.970472,1.652237667778516
0.611655,0,0.0,1.334501332221484,2.986739,114.995,kuramoto,2.483442,2.292074,19.085467,1.652237667778516
0.778666,0,0.0,1.467405332221484,3.119643,22.215,kuramoto,0.892537,2.727523,19.107682,1.652237667778516
0.893278,0,0.0,1.558610332221484,3.210848,50.344,kuramoto,1.104585,3.743187,19.158027,1.652237667778516
0.676296,0,0.0,1.385941332221484,3.038179,50.835,kuramoto,0.742722,4.713589,19.208861,1.652237667778516
0.404489,0,0.0,1.169644332221484,2.821882,50.08,kuramoto,0.41642,5.601533,19.258941,1.652237667778516
0.172456,1,0.0,0.9849983322214841,2.637236,50.138,kuramoto,0.173322,0.149151,19.30908,1.652237667778516
-0.148598,0,0.0,0.7295113322214841,2.381749,119.425,kuramoto,-0.149151,1.645648,19.428505,1.652237667778516
-0.965401,0,0.0,0.07952033222148391,1.731758,26.807,kuramoto,-1.306977,1.937333,19.455312,1.652237667778516
-0.887296,0,0.0,0.14167433222148396,1.793912,40.148,kuramoto,-1.091449,2.389858,19.49546,1.652237667778516
-0.8571,0,0.0,0.16570433222148395,1.817942,40.713,kuramoto,-1.029614,2.854905,19.536173,1.652237667778516
-0.810334,0,0.0,0.20291933222148395,1.855157,43.53,kuramoto,-0.944721,3.362298,19.579703,1.652237667778516
-0.750572,0,0.0,0.250476332221484,1.902714,47.744,kuramoto,-0.848927,3.933087,19.627447,1.652237667778516
-0.704752,0,0.0,0.286938332221484,1.939176,50.472,kuramoto,-0.782073,4.548044,19.677919,1.652237667778516
-0.692671,0,0.0,0.296552332221484,1.94879,50.013,kuramoto,-0.765186,5.160429,19.727931,1.652237667778516
-0.679319,0,0.0,0.3071773322214839,1.959415,49.925,kuramoto,-0.746834,5.775075,19.777856,1.652237667778516
-0.862655,0,0.0,0.16128333222148394,1.813521,25.407,kuramoto,-1.040497,6.064578,19.803263,1.652237667778516
-0.856251,1,0.0,0.8204845160472216,1.818617,23.907,kuramoto,-1.027967,0.054571,19.82717,2.6391015160472215
-0.054544,0,0.0,0.18250651604722146,2.456595,98.229,kuramoto,-0.054571,1.570753,19.925399,2.6391015160472215
-0.961891,0,0.0,0.9045495160472214,1.734552,21.748,kuramoto,-1.293835,1.807777,19.947147,2.6391015160472215
-0.830715,0,0.0,0.8001635160472216,1.838938,43.232,kuramoto,-0.980391,2.307295,19.990379,2.6391015160472215
-0.777722,0,0.0,0.7579925160472216,1.881109,46.248,kuramoto,-0.891033,2.85392,20.036627,2.6391015160472215
-0.717226,0,0.0,0.7098515160472216,1.92925,50.094,kuramoto,-0.799813,3.461153,20.086721,2.6391015160472215
-0.889756,0,0.0,0.8471465160472216,1.791955,24.365,kuramoto,-1.09681,3.735482,20.111086,2.6391015160472215
-0.881675,0,0.0,0.8407165160472216,1.798385,22.912,kuramoto,-1.0794,3.99438,20.133999,2.6391015160472215
-0.876786,0,0.0,0.8368255160472216,1.802276,21.139,kuramoto,-1.069137,4.233759,20.155138,2.6391015160472215
-0.858053,0,0.0,0.8219185160472215,1.817183,21.759,kuramoto,-1.031465,4.482193,20.176896,2.6391015160472215
-0.721015,0,0.0,0.7128675160472215,1.926234,37.276,kuramoto,-0.805266,4.933341,20.214172,2.6391015160472215
-0.701446,0,0.0,0.6972945160472215,1.941807,37.618,kuramoto,-0.777425,5.39231,20.25179,2.6391015160472215
0.777622,0,0.0,0.4797104839527786,3.118812,39.924,kuramoto,0.890875,6.174656,20.291714,2.6391015160472215
0.500765,1,0.0,0.25939448395277864,2.898496,32.668,kuramoto,0.524482,0.486405,20.324382,2.6391015160472215
0.939395,0,0.0,0.6084454839527784,3.247547,101.415,kuramoto,1.220862,2.526899,20.425797,2.6391015160472215
-0.27032,0,0.0,0.35421551604722135,2.284886,42.874,kuramoto,-0.273725,3.142408,20.468671,2.6391015160472215
-0.278803,0,0.0,0.3609655160472216,2.278136,47.647,kuramoto,-0.282547,3.824428,20.516318,2.6391015160472215
-0.325481,0,0.0,0.3981115160472215,2.24099,49.717,kuramoto,-0.331521,4.524475,20.566035,2.6391015160472215
-0.391211,0,0.0,0.4504175160472217,2.188684,49.448,kuramoto,-0.401947,5.204483,20.615483,2.6391015160472215
-0.422219,0,0.0,0.4750935160472216,2.164008,50.74,kuramoto,-0.435892,5.894383,20.666223,2.6391015160472215
-0.726285,0,0.0,0.7170605160472214,1.922041,24.573,kuramoto,-0.812902,6.191144,20.690796,2.6391015160472215
0.091911,1,0.0,0.06596051604722142,2.573141,22.131,kuramoto,0.092041,0.265756,20.712927,2.6391015160472215
0.779182,0,0.0,0.4809514839527784,3.120053,90.757,kuramoto,0.89336,2.044952,20.803684,2.6391015160472215
-0.520671,0,0.0,0.6978778102787562,2.085663,26.481,kuramoto,-0.547637,2.39197,20.830165,2.783540810278756
0.637989,0,0.0,0.224154189721244,3.007695,261.86,kuramoto,2.449709,4.281761,21.092025,2.783540810278756
0.791929,0,0.0,0.3466561897212439,3.130197,27.721,kuramoto,0.913962,4.82697,21.119746,2.783540810278756
0.613954,0,0.0,0.20502818972124404,2.988569,22.887,kuramoto,0.66106,5.256741,21.142633,2.783540810278756
0.499439,0,0.0,0.11390018972124416,2.897441,22.837,kuramoto,0.522951,5.672489,21.16547,2.783540810278756
0.587629,1,0.0,0.18407918972124415,2.96762,40.788,kuramoto,0.628125,0.149832,21.206257,2.783540810278756
0.95914,0,0.0,0.47971818972124414,3.263259,110.898,kuramoto,1.283947,2.200198,21.317156,2.783540810278756
-0.227433,0,0.0,0.46452681027875586,2.319014,42.045,kuramoto,-0.229441,2.812824,21.359201,2.783540810278756
-0.326177,0,0.0,0.543103810278756,2.240437,39.918,kuramoto,-0.332256,3.374747,21.399118,2.783540810278756
-0.33279,0,0.0,0.5483668102787558,2.235174,43.449,kuramoto,-0.339261,3.984951,21.442568,2.783540810278756
-0.342417,0,0.0,0.5560278102787559,2.227513,46.977,kuramoto,-0.349488,4.642441,21.489545,2.783540810278756
-0.658513,0,0.0,0.8075688102787559,1.975972,22.561,kuramoto,-0.718842,4.922542,21.512106,2.783540810278756
-0.657035,0,0.0,0.8063928102787561,1.977148,22.085,kuramoto,-0.716879,5.196903,21.534191,2.783540810278756
-0.672458,0,0.0,0.8186658102787561,1.964875,19.866,kuramoto,-0.737525,5.442156,21.554057,2.783540810278756
0.74533,0,0.0,0.30957418972124406,3.093115,19.873,kuramoto,0.841029,5.828384,21.57393,2.783540810278756
0.782336,1,0.0,0.3390231897212441,3.122564,35.382,kuramoto,0.898408,0.239373,21.609312,2.783540810278756
0.999664,0,0.0,0.5119661897212442,3.295507,106.928,kuramoto,1.544869,2.310002,21.716239,2.783540810278756
0.01704,0,0.0,0.269980810278756,2.51356,43.293,kuramoto,0.017041,2.993737,21.759532,2.783540810278756
