t_s,agent_id,model,phase,frequency_hz,is_firing
3.26,0,eapf,3.557049,1.5,0
3.27,0,eapf,3.651297,1.5,0
3.28,0,eapf,3.745544,1.5,0
3.29,0,eapf,3.839792,1.5,0
3.3,0,eapf,3.93404,1.5,0
3.31,0,eapf,4.028288,1.5,0
3.32,0,eapf,4.122535,1.5,0
3.33,0,eapf,4.216783,1.5,0
3.34,0,eapf,4.311031,1.5,0
3.35,0,eapf,4.405279,1.5,0
3.36,0,eapf,4.499527,1.5,0
3.37,0,eapf,4.593774,1.5,0
3.38,0,eapf,4.688022,1.5,0
3.39,0,eapf,4.78227,1.5,0
3.4,0,eapf,4.876518,1.5,0
3.41,0,eapf,4.970765,1.5,0
3.42,0,eapf,5.065013,1.5,0
3.43,0,eapf,5.159261,1.5,0
3.44,0,eapf,5.253509,1.5,0
3.45,0,eapf,5.347757,1.5,0
3.46,0,eapf,5.442004,1.5,0
3.47,0,eapf,5.536252,1.5,0
3.48,0,eapf,5.6305,1.5,0
3.49,0,eapf,5.724748,1.5,0
3.5,0,eapf,5.818995,1.5,0
3.51,0,eapf,5.913243,1.5,0
3.52,0,eapf,6.007491,1.5,0
3.53,0,eapf,6.101739,1.5,0
3.54,0,eapf,6.195987,1.5,0
3.55,0,eapf,0.007049,1.5,1
3.56,0,eapf,0.101297,1.5,0
3.57,0,eapf,0.195545,1.5,0
3.58,0,eapf,0.289792,1.5,0
3.59,0,eapf,0.38404,1.5,0
3.6,0,eapf,0.478288,1.5,0
3.61,0,eapf,0.572536,1.5,0
3.62,0,eapf,0.666784,1.5,0
3.63,0,eapf,0.761031,1.5,0
3.64,0,eapf,0.855279,1.5,0
3.65,0,eapf,0.949527,1.5,0
3.66,0,eapf,1.043775,1.5,0
3.67,0,eapf,1.138022,1.5,0
3.68,0,eapf,1.23227,1.5,0
3.69,0,eapf,1.326518,1.5,0
3.7,0,eapf,1.420766,1.5,0
3.71,0,eapf,1.515014,1.5,0
3.72,0,eapf,1.609261,1.5,0
3.73,0,eapf,1.703509,1.5,0
3.74,0,eapf,1.797757,1.5,0
3.75,0,eapf,1.892005,1.5,0
3.76,0,eapf,1.986252,1.5,0
3.77,0,eapf,2.0805,1.5,0
3.78,0,eapf,2.174748,1.5,0
3.79,0,eapf,2.268996,1.5,0
3.8,0,eapf,2.363244,1.5,0
3.81,0,eapf,2.457491,1.5,0
3.82,0,eapf,2.551739,1.5,0
3.83,0,eapf,2.645987,1.5,0
3.84,0,eapf,2.740235,1.5,0
3.85,0,eapf,2.834482,1.5,0
3.86,0,eapf,2.92873,1.5,0
3.87,0,eapf,3.022978,1.5,0
3.88,0,eapf,3.117226,1.5,0
3.89,0,eapf,3.211474,1.5,0
3.9,0,eapf,3.305721,1.5,0
3.91,0,eapf,3.399969,1.5,0
3.92,0,eapf,3.494217,1.5,0
3.93,0,eapf,3.588465,1.5,0
3.94,0,eapf,3.682712,1.5,0
3.95,0,eapf,3.77696,1.5,0
3.96,0,eapf,3.871208,1.5,0
3.97,0,eapf,3.965456,1.5,0
3.98,0,eapf,4.059704,1.5,0
3.99,0,eapf,4.153951,1.5,0
4.0,0,eapf,4.248199,1.5,0
4.01,0,eapf,4.342447,1.5,0
4.02,0,eapf,4.436695,1.5,0
4.03,0,eapf,4.530942,1.5,0
4.04,0,eapf,4.62519,1.5,0
4.05,0,eapf,4.719438,1.5,0
4.06,0,eapf,4.813686,1.5,0
4.07,0,eapf,4.907934,1.5,0
4.08,0,eapf,5.002181,1.5,0
4.09,0,eapf,5.096429,1.5,0
4.1,0,eapf,5.190677,1.5,0
4.11,0,eapf,5.284925,1.5,0
4.12,0,eapf,5.379172,1.5,0
4.13,0,eapf,5.47342,1.5,0
4.14,0,eapf,5.567668,1.5,0
4.15,0,eapf,5.661916,1.5,0
4.16,0,eapf,5.756164,1.5,0
4.17,0,eapf,5.850411,1.5,0
4.18,0,eapf,5.944659,1.5,0
4.19,0,eapf,6.038907,1.5,0
4.2,0,eapf,6.133155,1.5,0
4.21,0,eapf,6.227403,1.5,0
4.22,0,eapf,0.038465,1.5,1
4.23,0,eapf,0.132713,1.5,0
4.24,0,eapf,0.226961,1.5,0
4.25,0,eapf,0.321208,1.5,0
4.26,0,eapf,0.415456,1.5,0
4.27,0,eapf,0.509704,1.5,0
4.28,0,eapf,0.603952,1.5,0
4.29,0,eapf,0.698199,1.5,0
4.3,0,eapf,0.792447,1.5,0
4.31,0,eapf,0.886695,1.5,0
4.32,0,eapf,0.980943,1.5,0
4.33,0,eapf,1.075191,1.5,0
4.34,0,eapf,1.169438,1.5,0
4.35,0,eapf,1.263686,1.5,0
4.36,0,eapf,1.357934,1.5,0
4.37,0,eapf,1.452182,1.5,0
4.38,0,eapf,1.546429,1.5,0
4.39,0,eapf,1.640677,1.5,0
4.4,0,eapf,1.734925,1.5,0
4.41,0,eapf,1.829173,1.5,0
4.42,0,eapf,1.923421,1.5,0
4.43,0,eapf,2.017668,1.5,0
4.44,0,eapf,2.111916,1.5,0
4.45,0,eapf,2.206164,1.5,0
4.46,0,eapf,2.300412,1.5,0
4.47,0,eapf,2.394659,1.5,0
4.48,0,eapf,2.488907,1.5,0
4.49,0,eapf,2.583155,1.5,0
4.5,0,eapf,2.677403,1.5,0
4.51,0,eapf,2.771651,1.5,0
4.52,0,eapf,2.865898,1.5,0
4.53,0,eapf,2.960146,1.5,0
4.54,0,eapf,3.054394,1.5,0
4.55,0,eapf,3.148642,1.5,0
4.56,0,eapf,3.242889,1.5,0
4.57,0,eapf,3.337137,1.5,0
4.58,0,eapf,3.431385,1.5,0
4.59,0,eapf,3.525633,1.5,0
4.6,0,eapf,3.619881,1.5,0
4.61,0,eapf,3.714128,1.5,0
4.62,0,eapf,3.808376,1.5,0
4.63,0,eapf,3.902624,1.5,0
4.64,0,eapf,3.996872,1.5,0
4.65,0,eapf,4.09112,1.5,0
4.66,0,eapf,4.185367,1.5,0
4.67,0,eapf,4.279615,1.5,0
4.68,0,eapf,4.373863,1.5,0
4.69,0,eapf,4.468111,1.5,0
4.7,0,eapf,4.562358,1.5,0
4.71,0,eapf,4.656606,1.5,0
4.72,0,eapf,4.750854,1.5,0
4.73,0,eapf,4.845102,1.5,0
4.74,0,eapf,4.93935,1.5,0
4.75,0,eapf,5.033597,1.5,0
4.76,0,eapf,5.127845,1.5,0
4.77,0,eapf,5.222093,1.5,0
4.78,0,eapf,5.316341,1.5,0
4.79,0,eapf,5.410588,1.5,0
4.8,0,eapf,5.504836,1.5,0
4.81,0,eapf,5.599084,1.5,0
4.82,0,eapf,5.693332,1.5,0
4.83,0,eapf,5.78758,1.5,0
4.84,0,eapf,5.881827,1.5,0
4.85,0,eapf,5.976075,1.5,0
4.86,0,eapf,6.070323,1.5,0
4.87,0,eapf,6.164571,1.5,0
4.88,0,eapf,6.258818,1.5,0
4.89,0,eapf,0.069881,1.5,1
4.9,0,eapf,0.164129,1.5,0
4.91,0,eapf,0.258376,1.5,0
4.92,0,eapf,0.352624,1.5,0
4.93,0,eapf,0.446872,1.5,0
4.94,0,eapf,0.54112,1.5,0
4.95,0,eapf,0.635368,1.5,0
4.96,0,eapf,0.729615,1.5,0
4.97,0,eapf,0.823863,1.5,0
4.98,0,eapf,0.918111,1.5,0
4.99,0,eapf,1.012359,1.5,0
5.0,0,eapf,1.106606,1.5,0
5.01,0,eapf,1.200854,1.5,0
5.02,0,eapf,1.295102,1.5,0
5.03,0,eapf,1.38935,1.5,0
5.04,0,eapf,1.483598,1.5,0
5.05,0,eapf,1.577845,1.5,0
5.06,0,eapf,1.672093,1.5,0
5.07,0,eapf,1.766341,1.5,0
5.08,0,eapf,1.860589,1.5,0
5.09,0,eapf,1.954836,1.5,0
5.1,0,eapf,2.049084,1.5,0
5.11,0,eapf,2.143332,1.5,0
5.12,0,eapf,2.23758,1.5,0
5.13,0,eapf,2.331828,1.5,0
5.14,0,eapf,2.426075,1.5,0
5.15,0,eapf,2.520323,1.5,0
5.16,0,eapf,2.614571,1.5,0
5.17,0,eapf,2.708819,1.5,0
5.18,0,eapf,2.803067,1.5,0
5.19,0,eapf,2.897314,1.5,0
5.2,0,eapf,2.991562,1.5,0
5.21,0,eapf,3.08581,1.5,0
5.22,0,eapf,3.180058,1.5,0
5.23,0,eapf,3.274305,1.5,0
5.24,0,eapf,3.368553,1.5,0
5.25,0,eapf,3.462801,1.5,0
5.26,0,eapf,3.557049,1.5,0
5.27,0,eapf,3.651297,1.5,0
5.28,0,eapf,3.745544,1.5,0
5.29,0,eapf,3.839792,1.5,0
5.3,0,eapf,3.93404,1.5,0
5.31,0,eapf,4.028288,1.5,0
5.32,0,eapf,4.122535,1.5,0
5.33,0,eapf,4.216783,1.5,0
5.34,0,eapf,4.311031,1.5,0
5.35,0,eapf,4.405279,1.5,0
5.36,0,eapf,4.499527,1.5,0
5.37,0,eapf,4.593774,1.5,0
5.38,0,eapf,4.688022,1.5,0
5.39,0,eapf,4.78227,1.5,0
5.4,0,eapf,4.876518,1.5,0
5.41,0,eapf,4.970765,1.5,0
5.42,0,eapf,5.065013,1.5,0
5.43,0,eapf,5.159261,1.5,0
5.44,0,eapf,5.253509,1.5,0
5.45,0,eapf,5.347757,1.5,0
5.46,0,eapf,5.442004,1.5,0
5.47,0,eapf,5.536252,1.5,0
5.48,0,eapf,5.6305,1.5,0
5.49,0,eapf,5.724748,1.5,0
5.5,0,eapf,5.818995,1.5,0
5.51,0,eapf,5.913243,1.5,0
5.52,0,eapf,6.007491,1.5,0
5.53,0,eapf,6.101739,1.5,0
5.54,0,eapf,6.195987,1.5,0
5.55,0,eapf,0.007049,1.5,1
5.56,0,eapf,0.101297,1.5,0
5.57,0,eapf,0.195545,1.5,0
5.58,0,eapf,0.289792,1.5,0
5.59,0,eapf,0.38404,1.5,0
5.6,0,eapf,0.478288,1.5,0
5.61,0,eapf,0.572536,1.5,0
5.62,0,eapf,0.666784,1.5,0
5.63,0,eapf,0.761031,1.5,0
5.64,0,eapf,0.855279,1.5,0
5.65,0,eapf,0.949527,1.5,0
5.66,0,eapf,1.043775,1.5,0
5.67,0,eapf,1.138022,1.5,0
5.68,0,eapf,1.23227,1.5,0
5.69,0,eapf,1.326518,1.5,0
5.7,0,eapf,1.420766,1.5,0
5.71,0,eapf,1.515014,1.5,0
5.72,0,eapf,1.609261,1.5,0
5.73,0,eapf,1.703509,1.5,0
5.74,0,eapf,1.797757,1.5,0
5.75,0,eapf,1.892005,1.5,0
5.76,0,eapf,1.986252,1.5,0
5.77,0,eapf,2.0805,1.5,0
5.78,0,eapf,2.174748,1.5,0
5.79,0,eapf,2.268996,1.5,0
5.8,0,eapf,2.363244,1.5,0
5.81,0,eapf,2.457491,1.5,0
5.82,0,eapf,2.551739,1.5,0
5.83,0,eapf,2.645987,1.5,0
5.84,0,eapf,2.740235,1.5,0
5.85,0,eapf,2.834482,1.5,0
5.86,0,eapf,2.92873,1.5,0
5.87,0,eapf,3.022978,1.5,0
5.88,0,eapf,3.117226,1.5,0
5.89,0,eapf,3.211474,1.5,0
5.9,0,eapf,3.305721,1.5,0
5.91,0,eapf,3.399969,1.5,0
5.92,0,eapf,3.494217,1.5,0
5.93,0,eapf,3.588465,1.5,0
5.94,0,eapf,3.682712,1.5,0
5.95,0,eapf,3.77696,1.5,0
5.96,0,eapf,3.871208,1.5,0
5.97,0,eapf,3.965456,1.5,0
5.98,0,eapf,4.059704,1.5,0
5.99,0,eapf,4.153951,1.5,0
6.0,0,eapf,4.248199,1.5,0
6.01,0,eapf,4.342447,1.5,0
6.02,0,eapf,4.436695,1.5,0
6.03,0,eapf,4.530942,1.5,0
6.04,0,eapf,4.62519,1.5,0
6.05,0,eapf,4.719438,1.5,0
6.06,0,eapf,4.813686,1.5,0
6.07,0,eapf,4.907934,1.5,0
6.08,0,eapf,5.002181,1.5,0
6.09,0,eapf,5.096429,1.5,0
6.1,0,eapf,5.190677,1.5,0
6.11,0,eapf,5.284925,1.5,0
6.12,0,eapf,5.379172,1.5,0
6.13,0,eapf,5.47342,1.5,0
6.14,0,eapf,5.567668,1.5,0
6.15,0,eapf,5.661916,1.5,0
6.16,0,eapf,5.756164,1.5,0
6.17,0,eapf,5.850411,1.5,0
6.18,0,eapf,5.944659,1.5,0
6.19,0,eapf,6.038907,1.5,0
6.2,0,eapf,6.133155,1.5,0
6.21,0,eapf,6.227403,1.5,0
6.22,0,eapf,0.038465,1.5,1
6.23,0,eapf,0.132713,1.5,0
6.24,0,eapf,0.226961,1.5,0
6.25,0,eapf,0.321208,1.5,0
6.26,0,eapf,0.415456,1.5,0
6.27,0,eapf,0.509704,1.5,0
6.28,0,eapf,0.603952,1.5,0
6.29,0,eapf,0.698199,1.5,0
6.3,0,eapf,0.792447,1.5,0
6.31,0,eapf,0.886695,1.5,0
6.32,0,eapf,0.980943,1.5,0
6.33,0,eapf,1.075191,1.5,0
6.34,0,eapf,1.169438,1.5,0
6.35,0,eapf,1.263686,1.5,0
6.36,0,eapf,1.357934,1.5,0
6.37,0,eapf,1.452182,1.5,0
6.38,0,eapf,1.546429,1.5,0
6.39,0,eapf,1.640677,1.5,0
6.4,0,eapf,1.734925,1.5,0
6.41,0,eapf,1.829173,1.5,0
6.42,0,eapf,1.923421,1.5,0
6.43,0,eapf,2.017668,1.5,0
6.44,0,eapf,2.111916,1.5,0
6.45,0,eapf,2.206164,1.5,0
6.46,0,eapf,2.300412,1.5,0
6.47,0,eapf,2.394659,1.5,0
6.48,0,eapf,2.488907,1.5,0
6.49,0,eapf,2.583155,1.5,0
6.5,0,eapf,2.677403,1.5,0
6.51,0,eapf,2.771651,1.5,0
6.52,0,eapf,2.865898,1.5,0
6.53,0,eapf,2.960146,1.5,0
6.54,0,eapf,3.054394,1.5,0
6.55,0,eapf,3.148642,1.5,0
6.56,0,eapf,3.242889,1.5,0
6.57,0,eapf,3.337137,1.5,0
6.58,0,eapf,3.431385,1.5,0
6.59,0,eapf,3.525633,1.5,0
6.6,0,eapf,3.619881,1.5,0
6.61,0,eapf,3.714128,1.5,0
6.62,0,eapf,3.808376,1.5,0
6.63,0,eapf,3.902624,1.5,0
