t_s,agent_id,model,phase,frequency_hz,is_firing
2.04,0,eapf,5.525624,1.5,0
2.05,0,eapf,5.619872,1.5,0
2.06,0,eapf,5.71412,1.5,0
2.07,0,eapf,5.808368,1.5,0
2.08,0,eapf,5.902615,1.5,0
2.09,0,eapf,5.996863,1.5,0
2.1,0,eapf,6.091111,1.5,0
2.11,0,eapf,6.185359,1.5,0
2.12,0,eapf,6.279607,1.5,0
2.13,0,eapf,0.090669,1.5,1
2.14,0,eapf,0.184917,1.5,0
2.15,0,eapf,0.279165,1.5,0
2.16,0,eapf,0.373412,1.5,0
2.17,0,eapf,0.46766,1.5,0
2.18,0,eapf,0.561908,1.5,0
2.19,0,eapf,0.656156,1.5,0
2.2,0,eapf,0.750403,1.5,0
2.21,0,eapf,0.844651,1.5,0
2.22,0,eapf,0.938899,1.5,0
2.23,0,eapf,1.033147,1.5,0
2.24,0,eapf,1.127395,1.5,0
2.25,0,eapf,1.221642,1.5,0
2.26,0,eapf,1.31589,1.5,0
2.27,0,eapf,1.410138,1.5,0
2.28,0,eapf,1.504386,1.5,0
2.29,0,eapf,1.598634,1.5,0
2.3,0,eapf,1.692881,1.5,0
2.31,0,eapf,1.787129,1.5,0
2.32,0,eapf,1.881377,1.5,0
2.33,0,eapf,1.975625,1.5,0
2.34,0,eapf,2.069872,1.5,0
2.35,0,eapf,2.16412,1.5,0
2.36,0,eapf,2.258368,1.5,0
2.37,0,eapf,2.352616,1.5,0
2.38,0,eapf,2.446864,1.5,0
2.39,0,eapf,2.541111,1.5,0
2.4,0,eapf,2.635359,1.5,0
2.41,0,eapf,2.729607,1.5,0
2.42,0,eapf,2.823855,1.5,0
2.43,0,eapf,2.918102,1.5,0
2.44,0,eapf,3.01235,1.5,0
2.45,0,eapf,3.106598,1.5,0
2.46,0,eapf,3.200846,1.5,0
2.47,0,eapf,3.295094,1.5,0
2.48,0,eapf,3.389341,1.5,0
2.49,0,eapf,3.483589,1.5,0
2.5,0,eapf,3.577837,1.5,0
2.51,0,eapf,3.672085,1.5,0
2.52,0,eapf,3.766332,1.5,0
2.53,0,eapf,3.86058,1.5,0
2.54,0,eapf,3.954828,1.5,0
2.55,0,eapf,4.049076,1.5,0
2.56,0,eapf,4.143324,1.5,0
2.57,0,eapf,4.237571,1.5,0
2.58,0,eapf,4.331819,1.5,0
2.59,0,eapf,4.426067,1.5,0
2.6,0,eapf,4.520315,1.5,0
2.61,0,eapf,4.614562,1.5,0
2.62,0,eapf,4.70881,1.5,0
2.63,0,eapf,4.803058,1.5,0
2.64,0,eapf,4.897306,1.5,0
2.65,0,eapf,4.991554,1.5,0
2.66,0,eapf,5.085801,1.5,0
2.67,0,eapf,5.180049,1.5,0
2.68,0,eapf,5.274297,1.5,0
2.69,0,eapf,5.368545,1.5,0
2.7,0,eapf,5.462792,1.5,0
2.71,0,eapf,5.55704,1.5,0
2.72,0,eapf,5.651288,1.5,0
2.73,0,eapf,5.745536,1.5,0
2.74,0,eapf,5.839784,1.5,0
2.75,0,eapf,5.934031,1.5,0
2.76,0,eapf,6.028279,1.5,0
2.77,0,eapf,6.122527,1.5,0
2.78,0,eapf,6.216775,1.5,0
2.79,0,eapf,0.027837,1.5,1
2.8,0,eapf,0.122085,1.5,0
2.81,0,eapf,0.216333,1.5,0
2.82,0,eapf,0.310581,1.5,0
2.83,0,eapf,0.404828,1.5,0
2.84,0,eapf,0.499076,1.5,0
2.85,0,eapf,0.593324,1.5,0
2.86,0,eapf,0.687572,1.5,0
2.87,0,eapf,0.781819,1.5,0
2.88,0,eapf,0.876067,1.5,0
2.89,0,eapf,0.970315,1.5,0
2.9,0,eapf,1.064563,1.5,0
2.91,0,eapf,1.158811,1.5,0
2.92,0,eapf,1.253058,1.5,0
2.93,0,eapf,1.347306,1.5,0
2.94,0,eapf,1.441554,1.5,0
2.95,0,eapf,1.535802,1.5,0
2.96,0,eapf,1.630049,1.5,0
2.97,0,eapf,1.724297,1.5,0
2.98,0,eapf,1.818545,1.5,0
2.99,0,eapf,1.912793,1.5,0
3.0,0,eapf,2.007041,1.5,0
3.01,0,eapf,2.101288,1.5,0
3.02,0,eapf,2.195536,1.5,0
3.03,0,eapf,2.289784,1.5,0
3.04,0,eapf,2.384032,1.5,0
3.05,0,eapf,2.478279,1.5,0
3.06,0,eapf,2.572527,1.5,0
3.07,0,eapf,2.666775,1.5,0
3.08,0,eapf,2.761023,1.5,0
3.09,0,eapf,2.855271,1.5,0
3.1,0,eapf,2.949518,1.5,0
3.11,0,eapf,3.043766,1.5,0
3.12,0,eapf,3.138014,1.5,0
3.13,0,eapf,3.232262,1.5,0
3.14,0,eapf,3.326509,1.5,0
3.15,0,eapf,3.420757,1.5,0
3.16,0,eapf,3.515005,1.5,0
3.17,0,eapf,3.609253,1.5,0
3.18,0,eapf,3.703501,1.5,0
3.19,0,eapf,3.797748,1.5,0
3.2,0,eapf,3.891996,1.5,0
3.21,0,eapf,3.986244,1.5,0
3.22,0,eapf,4.080492,1.5,0
3.23,0,eapf,4.174739,1.5,0
3.24,0,eapf,4.268987,1.5,0
3.25,0,eapf,4.363235,1.5,0
3.26,0,eapf,4.457483,1.5,0
3.27,0,eapf,4.551731,1.5,0
3.28,0,eapf,4.645978,1.5,0
3.29,0,eapf,4.740226,1.5,0
3.3,0,eapf,4.834474,1.5,0
3.31,0,eapf,4.928722,1.5,0
3.32,0,eapf,5.022969,1.5,0
3.33,0,eapf,5.117217,1.5,0
3.34,0,eapf,5.211465,1.5,0
3.35,0,eapf,5.305713,1.5,0
3.36,0,eapf,5.399961,1.5,0
3.37,0,eapf,5.494208,1.5,0
3.38,0,eapf,5.588456,1.5,0
3.39,0,eapf,5.682704,1.5,0
3.4,0,eapf,5.776952,1.5,0
3.41,0,eapf,5.8712,1.5,0
3.42,0,eapf,5.965447,1.5,0
3.43,0,eapf,6.059695,1.5,0
3.44,0,eapf,6.153943,1.5,0
3.45,0,eapf,6.248191,1.5,0
3.46,0,eapf,0.059253,1.5,1
3.47,0,eapf,0.153501,1.5,0
3.48,0,eapf,0.247749,1.5,0
3.49,0,eapf,0.341996,1.5,0
3.5,0,eapf,0.436244,1.5,0
3.51,0,eapf,0.530492,1.5,0
3.52,0,eapf,0.62474,1.5,0
3.53,0,eapf,0.718988,1.5,0
3.54,0,eapf,0.813235,1.5,0
3.55,0,eapf,0.907483,1.5,0
3.56,0,eapf,1.001731,1.5,0
3.57,0,eapf,1.095979,1.5,0
3.58,0,eapf,1.190226,1.5,0
3.59,0,eapf,1.284474,1.5,0
3.6,0,eapf,1.378722,1.5,0
3.61,0,eapf,1.47297,1.5,0
3.62,0,eapf,1.567218,1.5,0
3.63,0,eapf,1.661465,1.5,0
3.64,0,eapf,1.755713,1.5,0
3.65,0,eapf,1.849961,1.5,0
3.66,0,eapf,1.944209,1.5,0
3.67,0,eapf,2.038456,1.5,0
3.68,0,eapf,2.132704,1.5,0
3.69,0,eapf,2.226952,1.5,0
3.7,0,eapf,2.3212,1.5,0
3.71,0,eapf,2.415448,1.5,0
3.72,0,eapf,2.509695,1.5,0
3.73,0,eapf,2.603943,1.5,0
3.74,0,eapf,2.698191,1.5,0
3.75,0,eapf,2.792439,1.5,0
3.76,0,eapf,2.886686,1.5,0
3.77,0,eapf,2.980934,1.5,0
3.78,0,eapf,3.075182,1.5,0
3.79,0,eapf,3.16943,1.5,0
3.8,0,eapf,3.263678,1.5,0
3.81,0,eapf,3.357925,1.5,0
3.82,0,eapf,3.452173,1.5,0
3.83,0,eapf,3.546421,1.5,0
3.84,0,eapf,3.640669,1.5,0
3.85,0,eapf,3.734917,1.5,0
3.86,0,eapf,3.829164,1.5,0
3.87,0,eapf,3.923412,1.5,0
3.88,0,eapf,4.01766,1.5,0
3.89,0,eapf,4.111908,1.5,0
3.9,0,eapf,4.206155,1.5,0
3.91,0,eapf,4.300403,1.5,0
3.92,0,eapf,4.394651,1.5,0
3.93,0,eapf,4.488899,1.5,0
3.94,0,eapf,4.583147,1.5,0
3.95,0,eapf,4.677394,1.5,0
3.96,0,eapf,4.771642,1.5,0
3.97,0,eapf,4.86589,1.5,0
3.98,0,eapf,4.960138,1.5,0
3.99,0,eapf,5.054385,1.5,0
4.0,0,eapf,5.148633,1.5,0
4.01,0,eapf,5.242881,1.5,0
4.02,0,eapf,5.337129,1.5,0
4.03,0,eapf,5.431377,1.5,0
4.04,0,eapf,5.525624,1.5,0
4.05,0,eapf,5.619872,1.5,0
4.06,0,eapf,5.71412,1.5,0
4.07,0,eapf,5.808368,1.5,0
4.08,0,eapf,5.902615,1.5,0
4.09,0,eapf,5.996863,1.5,0
4.1,0,eapf,6.091111,1.5,0
4.11,0,eapf,6.185359,1.5,0
4.12,0,eapf,6.279607,1.5,0
4.13,0,eapf,0.090669,1.5,1
4.14,0,eapf,0.184917,1.5,0
4.15,0,eapf,0.279165,1.5,0
4.16,0,eapf,0.373412,1.5,0
4.17,0,eapf,0.46766,1.5,0
4.18,0,eapf,0.561908,1.5,0
4.19,0,eapf,0.656156,1.5,0
4.2,0,eapf,0.750403,1.5,0
4.21,0,eapf,0.844651,1.5,0
4.22,0,eapf,0.938899,1.5,0
4.23,0,eapf,1.033147,1.5,0
4.24,0,eapf,1.127395,1.5,0
4.25,0,eapf,1.221642,1.5,0
4.26,0,eapf,1.31589,1.5,0
4.27,0,eapf,1.410138,1.5,0
4.28,0,eapf,1.504386,1.5,0
4.29,0,eapf,1.598634,1.5,0
4.3,0,eapf,1.692881,1.5,0
4.31,0,eapf,1.787129,1.5,0
4.32,0,eapf,1.881377,1.5,0
4.33,0,eapf,1.975625,1.5,0
4.34,0,eapf,2.069872,1.5,0
4.35,0,eapf,2.16412,1.5,0
4.36,0,eapf,2.258368,1.5,0
4.37,0,eapf,2.352616,1.5,0
4.38,0,eapf,2.446864,1.5,0
4.39,0,eapf,2.541111,1.5,0
4.4,0,eapf,2.635359,1.5,0
4.41,0,eapf,2.729607,1.5,0
4.42,0,eapf,2.823855,1.5,0
4.43,0,eapf,2.918102,1.5,0
4.44,0,eapf,3.01235,1.5,0
4.45,0,eapf,3.106598,1.5,0
4.46,0,eapf,3.200846,1.5,0
4.47,0,eapf,3.295094,1.5,0
4.48,0,eapf,3.389341,1.5,0
4.49,0,eapf,3.483589,1.5,0
4.5,0,eapf,3.577837,1.5,0
4.51,0,eapf,3.672085,1.5,0
4.52,0,eapf,3.766332,1.5,0
4.53,0,eapf,3.86058,1.5,0
4.54,0,eapf,3.954828,1.5,0
4.55,0,eapf,4.049076,1.5,0
4.56,0,eapf,4.143324,1.5,0
4.57,0,eapf,4.237571,1.5,0
4.58,0,eapf,4.331819,1.5,0
4.59,0,eapf,4.426067,1.5,0
4.6,0,eapf,4.520315,1.5,0
4.61,0,eapf,4.614562,1.5,0
4.62,0,eapf,4.70881,1.5,0
4.63,0,eapf,4.803058,1.5,0
4.64,0,eapf,4.897306,1.5,0
4.65,0,eapf,4.991554,1.5,0
4.66,0,eapf,5.085801,1.5,0
4.67,0,eapf,5.180049,1.5,0
4.68,0,eapf,5.274297,1.5,0
4.69,0,eapf,5.368545,1.5,0
4.7,0,eapf,5.462792,1.5,0
4.71,0,eapf,5.55704,1.5,0
4.72,0,eapf,5.651288,1.5,0
4.73,0,eapf,5.745536,1.5,0
4.74,0,eapf,5.839784,1.5,0
4.75,0,eapf,5.934031,1.5,0
4.76,0,eapf,6.028279,1.5,0
4.77,0,eapf,6.122527,1.5,0
4.78,0,eapf,6.216775,1.5,0
4.79,0,eapf,0.027837,1.5,1
4.8,0,eapf,0.122085,1.5,0
4.81,0,eapf,0.216333,1.5,0
4.82,0,eapf,0.310581,1.5,0
4.83,0,eapf,0.404828,1.5,0
4.84,0,eapf,0.499076,1.5,0
4.85,0,eapf,0.593324,1.5,0
4.86,0,eapf,0.687572,1.5,0
4.87,0,eapf,0.781819,1.5,0
4.88,0,eapf,0.876067,1.5,0
4.89,0,eapf,0.970315,1.5,0
4.9,0,eapf,1.064563,1.5,0
4.91,0,eapf,1.158811,1.5,0
4.92,0,eapf,1.253058,1.5,0
4.93,0,eapf,1.347306,1.5,0
4.94,0,eapf,1.441554,1.5,0
4.95,0,eapf,1.535802,1.5,0
4.96,0,eapf,1.630049,1.5,0
4.97,0,eapf,1.724297,1.5,0
4.98,0,eapf,1.818545,1.5,0
4.99,0,eapf,1.912793,1.5,0
5.0,0,eapf,2.007041,1.5,0
5.01,0,eapf,2.101288,1.5,0
5.02,0,eapf,2.195536,1.5,0
5.03,0,eapf,2.289784,1.5,0
5.04,0,eapf,2.384032,1.5,0
5.05,0,eapf,2.478279,1.5,0
5.06,0,eapf,2.572527,1.5,0
5.07,0,eapf,2.666775,1.5,0
5.08,0,eapf,2.761023,1.5,0
5.09,0,eapf,2.855271,1.5,0
5.1,0,eapf,2.949518,1.5,0
5.11,0,eapf,3.043766,1.5,0
5.12,0,eapf,3.138014,1.5,0
5.13,0,eapf,3.232262,1.5,0
5.14,0,eapf,3.326509,1.5,0
5.15,0,eapf,3.420757,1.5,0
5.16,0,eapf,3.515005,1.5,0
5.17,0,eapf,3.609253,1.5,0
5.18,0,eapf,3.703501,1.5,0
5.19,0,eapf,3.797748,1.5,0
5.2,0,eapf,3.891996,1.5,0
5.21,0,eapf,3.986244,1.5,0
5.22,0,eapf,4.080492,1.5,0
5.23,0,eapf,4.174739,1.5,0
5.24,0,eapf,4.268987,1.5,0
5.25,0,eapf,4.363235,1.5,0
5.26,0,eapf,4.457483,1.5,0
5.27,0,eapf,4.551731,1.5,0
5.28,0,eapf,4.645978,1.5,0
5.29,0,eapf,4.740226,1.5,0
5.3,0,eapf,4.834474,1.5,0
5.31,0,eapf,4.928722,1.5,0
5.32,0,eapf,5.022969,1.5,0
5.33,0,eapf,5.117217,1.5,0
5.34,0,eapf,5.211465,1.5,0
5.35,0,eapf,5.305713,1.5,0
5.36,0,eapf,5.399961,1.5,0
5.37,0,eapf,5.494208,1.5,0
5.38,0,eapf,5.588456,1.5,0
5.39,0,eapf,5.682704,1.5,0
5.4,0,eapf,5.776952,1.5,0
5.41,0,eapf,5.8712,1.5,0
5.42,0,eapf,5.965447,1.5,0
5.43,0,eapf,6.059695,1.5,0
5.44,0,eapf,6.153943,1.5,0
5.45,0,eapf,6.248191,1.5,0
5.46,0,eapf,0.059253,1.5,1
5.47,0,eapf,0.153501,1.5,0
5.48,0,eapf,0.247749,1.5,0
5.49,0,eapf,0.341996,1.5,0
5.5,0,eapf,0.436244,1.5,0
5.51,0,eapf,0.530492,1.5,0
5.52,0,eapf,0.62474,1.5,0
5.53,0,eapf,0.718988,1.5,0
5.54,0,eapf,0.813235,1.5,0
5.55,0,eapf,0.907483,1.5,0
5.56,0,eapf,1.001731,1.5,0
5.57,0,eapf,1.095979,1.5,0
5.58,0,eapf,1.190226,1.5,0
5.59,0,eapf,1.284474,1.5,0
5.6,0,eapf,1.378722,1.5,0
5.61,0,eapf,1.47297,1.5,0
5.62,0,eapf,1.567218,1.5,0
5.63,0,eapf,1.661465,1.5,0
5.64,0,eapf,1.755713,1.5,0
5.65,0,eapf,1.849961,1.5,0
5.66,0,eapf,1.944209,1.5,0
5.67,0,eapf,2.038456,1.5,0
5.68,0,eapf,2.132704,1.5,0
5.69,0,eapf,2.226952,1.5,0
5.7,0,eapf,2.3212,1.5,0
5.71,0,eapf,2.415448,1.5,0
5.72,0,eapf,2.509695,1.5,0
5.73,0,eapf,2.603943,1.5,0
5.74,0,eapf,2.698191,1.5,0
5.75,0,eapf,2.792439,1.5,0
5.76,0,eapf,2.886686,1.5,0
5.77,0,eapf,2.980934,1.5,0
5.78,0,eapf,3.075182,1.5,0
5.79,0,eapf,3.16943,1.5,0
5.8,0,eapf,3.263678,1.5,0
5.81,0,eapf,3.357925,1.5,0
5.82,0,eapf,3.452173,1.5,0
5.83,0,eapf,3.546421,1.5,0
5.84,0,eapf,3.640669,1.5,0
5.85,0,eapf,3.734917,1.5,0
5.86,0,eapf,3.829164,1.5,0
5.87,0,eapf,3.923412,1.5,0
5.88,0,eapf,4.01766,1.5,0
5.89,0,eapf,4.111908,1.5,0
5.9,0,eapf,4.206155,1.5,0
5.91,0,eapf,4.300403,1.5,0
5.92,0,eapf,4.394651,1.5,0
5.93,0,eapf,4.488899,1.5,0
5.94,0,eapf,4.583147,1.5,0
5.95,0,eapf,4.677394,1.5,0
5.96,0,eapf,4.771642,1.5,0
5.97,0,eapf,4.86589,1.5,0
5.98,0,eapf,4.960138,1.5,0
5.99,0,eapf,5.054385,1.5,0
6.0,0,eapf,5.148633,1.5,0
6.01,0,eapf,5.242881,1.5,0
6.02,0,eapf,5.337129,1.5,0
6.03,0,eapf,5.431377,1.5,0
6.04,0,eapf,5.525624,1.5,0
6.05,0,eapf,5.619872,1.5,0
6.06,0,eapf,5.71412,1.5,0
6.07,0,eapf,5.808368,1.5,0
6.08,0,eapf,5.902615,1.5,0
6.09,0,eapf,5.996863,1.5,0
6.1,0,eapf,6.091111,1.5,0
6.11,0,eapf,6.185359,1.5,0
6.12,0,eapf,6.279607,1.5,0
6.13,0,eapf,0.090669,1.5,1
6.14,0,eapf,0.184917,1.5,0
6.15,0,eapf,0.279165,1.5,0
6.16,0,eapf,0.373412,1.5,0
6.17,0,eapf,0.46766,1.5,0
6.18,0,eapf,0.561908,1.5,0
6.19,0,eapf,0.656156,1.5,0
6.2,0,eapf,0.750403,1.5,0
6.21,0,eapf,0.844651,1.5,0
6.22,0,eapf,0.938899,1.5,0
6.23,0,eapf,1.033147,1.5,0
6.24,0,eapf,1.127395,1.5,0
6.25,0,eapf,1.221642,1.5,0
6.26,0,eapf,1.31589,1.5,0
6.27,0,eapf,1.410138,1.5,0
6.28,0,eapf,1.504386,1.5,0
6.29,0,eapf,1.598634,1.5,0
6.3,0,eapf,1.692881,1.5,0
6.31,0,eapf,1.787129,1.5,0
6.32,0,eapf,1.881377,1.5,0
6.33,0,eapf,1.975625,1.5,0
6.34,0,eapf,2.069872,1.5,0
6.35,0,eapf,2.16412,1.5,0
6.36,0,eapf,2.258368,1.5,0
6.37,0,eapf,2.352616,1.5,0
6.38,0,eapf,2.446864,1.5,0
6.39,0,eapf,2.541111,1.5,0
6.4,0,eapf,2.635359,1.5,0
6.41,0,eapf,2.729607,1.5,0
6.42,0,eapf,2.823855,1.5,0
6.43,0,eapf,2.918102,1.5,0
6.44,0,eapf,3.01235,1.5,0
6.45,0,eapf,3.106598,1.5,0
6.46,0,eapf,3.200846,1.5,0
6.47,0,eapf,3.295094,1.5,0
6.48,0,eapf,3.389341,1.5,0
6.49,0,eapf,3.483589,1.5,0
6.5,0,eapf,3.577837,1.5,0
6.51,0,eapf,3.672085,1.5,0
6.52,0,eapf,3.766332,1.5,0
6.53,0,eapf,3.86058,1.5,0
6.54,0,eapf,3.954828,1.5,0
6.55,0,eapf,4.049076,1.5,0
6.56,0,eapf,4.143324,1.5,0
6.57,0,eapf,4.237571,1.5,0
6.58,0,eapf,4.331819,1.5,0
6.59,0,eapf,4.426067,1.5,0
6.6,0,eapf,4.520315,1.5,0
6.61,0,eapf,4.614562,1.5,0
6.62,0,eapf,4.70881,1.5,0
6.63,0,eapf,4.803058,1.5,0
