coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.769034,0,0.0,0.08453509661304892,1.75078,62.045,kuramoto,0.877329,3.06047,15.566467,1.835315096613049
0.837835,0,0.0,0.035260096613048963,1.800055,79.325,kuramoto,0.993305,3.957638,15.645792,1.835315096613049
0.612972,0,0.0,0.19630609661304899,1.639009,55.997,kuramoto,0.659817,4.534308,15.701789,1.835315096613049
0.68289,0,0.0,0.1462310966130489,1.689084,66.417,kuramoto,0.751712,5.239176,15.768206,1.835315096613049
0.864427,0,0.0,0.016215096613048985,1.8191,49.164,kuramoto,1.044009,5.801105,15.817369,1.835315096613049
0.821023,1,0.0,0.04730109661304893,1.788014,46.114,kuramoto,0.9632,0.035988,15.863484,1.835315096613049
0.999308,0,0.0,0.08038690338695109,1.915702,111.459,kuramoto,1.608004,1.239659,15.974943,1.835315096613049
0.800527,0,0.0,0.06198009661304882,1.773335,50.209,kuramoto,0.928174,1.7991,16.025152,1.835315096613049
0.872181,0,0.0,0.010661096613048926,1.824654,66.222,kuramoto,1.059643,2.558316,16.091375,1.835315096613049
0.839301,0,0.0,0.03421009661304897,1.801105,66.669,kuramoto,0.995996,3.312787,16.158044,1.835315096613049
0.81207,0,0.0,0.053713096613049016,1.781602,67.685,kuramoto,0.947691,4.070459,16.225728,1.835315096613049
0.770102,0,0.0,0.08377009661304902,1.751545,66.038,kuramoto,0.879002,4.797224,16.291766,1.835315096613049
0.996404,0,0.0,0.07830690338695101,1.913622,49.613,kuramoto,1.485962,5.393747,16.341379,1.835315096613049
0.991459,0,0.0,0.07476490338695108,1.91008,51.051,kuramoto,1.440006,6.006426,16.392429,1.835315096613049
0.972916,1,0.0,0.06148490338695112,1.8968,47.308,kuramoto,1.337529,0.287052,16.439737,1.835315096613049
0.845824,0,0.0,0.02953809661304896,1.805777,126.083,kuramoto,2.133485,1.421655,16.56582,1.835315096613049
0.998359,0,0.0,0.059032504633222294,1.915022,58.343,kuramoto,1.628091,2.123658,16.624162,1.8559894953667777
0.979347,0,0.0,0.04541650463322222,1.901406,78.657,kuramoto,1.774386,3.063367,16.702819,1.8559894953667777
0.997306,0,0.0,0.05827850463322237,1.914268,61.448,kuramoto,1.497376,3.802442,16.764267,1.8559894953667777
0.996135,0,0.0,0.05743950463322234,1.913429,67.183,kuramoto,1.482846,4.61014,16.83145,1.8559894953667777
0.994777,0,0.0,0.056467504633222365,1.912457,50.066,kuramoto,1.673046,5.211745,16.881515,1.8559894953667777
0.998845,0,0.0,0.05938050463322231,1.91537,50.758,kuramoto,1.618855,5.822601,16.932274,1.8559894953667777
0.997358,1,0.0,0.058315504633222215,1.914305,45.443,kuramoto,1.49809,0.086002,16.977717,1.8559894953667777
0.775623,0,0.0,0.10049049536677779,1.755499,120.762,kuramoto,2.253892,1.189015,17.098479,1.8559894953667777
0.987025,0,0.0,0.050915504633222364,1.906905,53.889,kuramoto,1.732062,1.834686,17.152368,1.8559894953667777
0.96766,0,0.0,0.037045504633222315,1.893035,68.562,kuramoto,1.825811,2.65018,17.22093,1.8559894953667777
0.986507,0,0.0,0.05054450463322224,1.906534,67.219,kuramoto,1.735255,3.455401,17.288149,1.8559894953667777
0.997349,0,0.0,0.05830850463322235,1.914298,66.167,kuramoto,1.643632,4.251256,17.354316,1.8559894953667777
0.983826,0,0.0,0.04862350463322218,1.904613,50.341,kuramoto,1.390697,4.853695,17.404658,1.8559894953667777
0.9689,0,0.0,0.037933504633222315,1.893923,49.374,kuramoto,1.320745,5.44124,17.454032,1.8559894953667777
0.94308,0,0.0,0.019441504633222362,1.875431,46.23,kuramoto,1.231774,5.985994,17.500261,1.8559894953667777
0.292835,1,0.0,0.4462614953667776,1.409728,51.558,kuramoto,0.297191,0.159491,17.55182,1.8559894953667777
0.914788,0,0.0,0.04213680555834731,1.855169,121.883,kuramoto,1.154983,1.325128,17.673702,1.8973058055583474
0.393856,0,0.0,0.4152278055583474,1.482078,38.524,kuramoto,0.404823,1.683875,17.712227,1.8973058055583474
0.497869,0,0.0,0.3407338055583473,1.556572,44.05,kuramoto,0.521139,2.11469,17.756277,1.8973058055583474
0.6697,0,0.0,0.21766880555834733,1.679637,59.666,kuramoto,0.733805,2.744371,17.815942,1.8973058055583474
0.694702,0,0.0,0.19976180555834744,1.697544,61.558,kuramoto,0.768005,3.400944,17.8775,1.8973058055583474
0.674459,0,0.0,0.21425980555834734,1.683046,58.304,kuramoto,0.740232,4.017507,17.935804,1.8973058055583474
0.768129,0,0.0,0.14717380555834736,1.750132,40.195,kuramoto,2.265679,4.459508,17.976,1.8973058055583474
0.768703,0,0.0,0.14676280555834742,1.750543,39.119,kuramoto,2.264782,4.889773,18.015118,1.8973058055583474
0.809853,0,0.0,0.1172918055583474,1.780014,32.207,kuramoto,2.197691,5.249986,18.047326,1.8973058055583474
0.683274,0,0.0,0.20794680555834733,1.689359,48.942,kuramoto,2.389355,5.769485,18.096268,1.8973058055583474
0.605803,1,0.0,0.26343180555834733,1.633874,55.069,kuramoto,2.490818,0.051632,18.151336,1.8973058055583474
-0.235205,0,0.0,0.8657588055583474,1.031547,128.904,kuramoto,-2.904163,0.699772,18.280241,1.8973058055583474
-0.303835,0,0.0,0.9149118055583474,0.982394,63.801,kuramoto,-2.832877,1.093587,18.344042,1.8973058055583474
-0.61751,0,0.0,1.1395648055583474,0.757741,66.572,kuramoto,-2.476019,1.410538,18.410614,1.8973058055583474
-0.88969,0,0.0,1.3344998055583472,0.562806,66.339,kuramoto,-2.044926,1.645127,18.476952,1.8973058055583474
-0.989573,0,0.0,1.4060358055583473,0.49127,50.034,kuramoto,-1.715329,1.799568,18.526986,1.8973058055583474
-0.973946,0,0.0,1.3948428055583473,0.502463,45.725,kuramoto,-1.799568,1.943924,18.572711,1.8973058055583474
-0.996842,0,0.0,1.4112418055583473,0.486064,41.968,kuramoto,-1.491306,2.072097,18.614679,1.8973058055583474
-0.886125,0,0.0,1.3319468055583474,0.565359,49.196,kuramoto,-1.088917,2.246853,18.663875,1.8973058055583474
-0.661039,0,0.0,0.9486461867859055,0.726566,50.207,kuramoto,-0.722203,2.476055,18.714082,1.6752121867859056
-0.309446,0,0.0,0.6968361867859055,0.978376,59.046,kuramoto,-0.314611,2.839029,18.773128,1.6752121867859056
-0.149504,0,0.0,0.5822861867859055,1.092926,48.913,kuramoto,-0.150066,3.17492,18.822041,1.6752121867859056
0.178558,0,0.0,0.34732918678590563,1.327883,61.705,kuramoto,0.17952,3.689749,18.883747,1.6752121867859056
0.377537,0,0.0,0.20482118678590555,1.470391,66.988,kuramoto,0.387135,4.30863,18.950734,1.6752121867859056
0.470218,0,0.0,0.1384431867859055,1.536769,66.88,kuramoto,0.489538,4.954411,19.017614,1.6752121867859056
0.533578,0,0.0,0.09306518678590558,1.582147,66.675,kuramoto,0.562825,5.617219,19.084289,1.6752121867859056
0.421866,0,0.0,0.17307218678590552,1.50214,49.652,kuramoto,0.435503,6.085846,19.133941,1.6752121867859056
0.486291,1,0.0,0.12693218678590545,1.54828,50.16,kuramoto,0.50784,0.290626,19.184101,1.6752121867859056
-0.375484,0,0.0,0.7441331867859056,0.931079,325.148,kuramoto,-2.756673,0.87564,19.509249,1.6752121867859056
-0.248488,0,0.0,0.6531791867859056,1.022033,41.838,kuramoto,-2.890473,1.144309,19.551088,1.6752121867859056
-0.648324,0,0.0,0.9395401867859056,0.735672,67.033,kuramoto,-2.436212,1.454159,19.61812,1.6752121867859056
-0.784075,0,0.0,1.0367651867859056,0.638447,46.888,kuramoto,-2.240388,1.64225,19.665008,1.6752121867859056
-0.922825,0,0.0,1.1361371867859056,0.539075,42.86,kuramoto,-1.966242,1.787422,19.707869,1.6752121867859056
-0.993381,0,0.0,1.395047731887368,0.488543,39.454,kuramoto,-1.685915,1.908529,19.747322,1.883590731887368
-0.943508,0,0.0,1.359328731887368,0.524262,58.516,kuramoto,-1.908529,2.101282,19.805838,1.883590731887368
-0.996244,0,0.0,1.3970977318873679,0.486493,41.15,kuramoto,-1.657491,2.227066,19.846988,1.883590731887368
-0.945886,0,0.0,1.361031731887368,0.522559,50.345,kuramoto,-1.240315,2.392366,19.897333,1.883590731887368
-0.761763,0,0.0,1.229162731887368,0.654428,50.032,kuramoto,-0.86603,2.598094,19.947365,1.883590731887368
-0.505434,0,0.0,1.0455807318873678,0.83801,50.244,kuramoto,-0.529884,2.862649,19.99761,1.883590731887368
-0.256839,0,0.0,0.8675377318873678,1.016053,49.578,kuramoto,-0.25975,3.17916,20.047188,1.883590731887368
-0.034144,0,0.0,0.7080447318873679,1.175546,50.266,kuramoto,-0.034151,3.550437,20.097455,1.883590731887368
0.135486,0,0.0,0.5865567318873679,1.297034,50.194,kuramoto,0.135904,3.959494,20.147649,1.883590731887368
0.259814,0,0.0,0.497512731887368,1.386078,49.698,kuramoto,0.26283,4.392316,20.197347,1.883590731887368
0.359513,0,0.0,0.426108731887368,1.457482,49.861,kuramoto,0.367746,4.848925,20.247208,1.883590731887368
0.436769,0,0.0,0.3707787318873679,1.512812,50.151,kuramoto,0.452003,5.325625,20.297359,1.883590731887368
0.81779,0,0.0,0.097891731887368,1.785699,49.848,kuramoto,0.95756,5.884914,20.347207,1.883590731887368
0.808922,1,0.0,0.10424273188736799,1.779348,50.446,kuramoto,0.942316,0.165711,20.397653,1.883590731887368
0.995968,0,0.0,0.029718268112632007,1.913309,118.899,kuramoto,1.660629,1.367878,20.516552,1.883590731887368
0.838898,0,0.0,0.08277473188736795,1.800816,49.773,kuramoto,0.995255,1.931058,20.566326,1.883590731887368
0.910663,0,0.0,0.03137673188736789,1.852214,66.094,kuramoto,1.144886,2.700253,20.63242,1.883590731887368
0.8879,0,0.0,0.04767973188736785,1.835911,66.489,kuramoto,1.092759,3.467229,20.698909,1.883590731887368
0.319912,0,0.0,0.11893715311705133,1.42912,62.043,kuramoto,2.815956,4.024337,20.760952,1.5480571531170513
0.271013,0,0.0,0.1539581531170513,1.394099,54.006,kuramoto,2.867147,4.497392,20.814957,1.5480571531170513
0.378886,0,0.0,0.07670015311705125,1.471357,31.864,kuramoto,2.753,4.791971,20.846822,1.5480571531170513
0.121735,0,0.0,0.2608701531170512,1.287187,49.818,kuramoto,3.019555,5.194882,20.89664,1.5480571531170513
-0.097915,0,0.0,0.41818415311705137,1.129873,55.313,kuramoto,-3.04352,5.587557,20.951952,1.5480571531170513
-0.380458,0,0.0,0.6205401531170512,0.927517,60.806,kuramoto,-2.751301,5.941918,21.012758,1.5480571531170513
-0.702367,0,0.0,0.8510901531170513,0.696967,65.945,kuramoto,-2.362876,6.230705,21.078704,1.5480571531170513
-0.945254,1,0.0,1.0250451531170512,0.523012,66.447,kuramoto,-1.903221,0.165878,21.145151,1.5480571531170513
-0.514317,0,0.0,0.7164091531170512,0.831648,140.396,kuramoto,-0.540211,0.688417,21.285547,1.5480571531170513
-0.378409,0,0.0,0.6190721531170513,0.928985,59.898,kuramoto,-0.388077,1.038043,21.345445,1.5480571531170513
-0.861412,0,0.0,0.9649981531170513,0.583059,50.261,kuramoto,-1.038043,1.222173,21.395706,1.5480571531170513
-0.615141,0,0.0,0.7886191531170513,0.759438,49.683,kuramoto,-0.662564,1.459243,21.445389,1.5480571531170513
-0.346994,0,0.0,0.5965731531170513,0.951484,48.41,kuramoto,-0.354364,1.748653,21.493799,1.5480571531170513
-0.039032,0,0.0,0.3760121531170513,1.172045,53.689,kuramoto,-0.039042,2.144028,21.547487,1.5480571531170513
0.232751,0,0.0,0.18136215311705128,1.366695,59.423,kuramoto,0.234905,2.654306,21.606911,1.5480571531170513
0.440418,0,0.0,0.03263115311705134,1.515426,64.938,kuramoto,0.456065,3.272626,21.671849,1.5480571531170513
0.552192,0,0.0,0.047420846882948675,1.595478,66.341,kuramoto,0.584991,3.937678,21.73819,1.5480571531170513
0.626557,0,0.0,0.11711613916816987,1.648738,67.224,kuramoto,0.677127,4.634074,21.805414,1.5316218608318302
0.767052,0,0.0,0.21773913916816978,1.749361,79.326,kuramoto,0.874234,5.505992,21.88474,1.5316218608318302
0.577546,0,0.0,0.08201513916816983,1.613637,54.459,kuramoto,0.61572,6.058137,21.939199,1.5316218608318302
0.728062,1,0.0,0.1898141391681698,1.721436,66.756,kuramoto,0.815491,0.496993,22.005955,1.5316218608318302
0.990224,0,0.0,0.3775731391681698,1.909195,118.736,kuramoto,1.43085,1.696576,22.124691,1.5316218608318302
-0.9921,0,0.0,1.0421608608318302,0.489461,30.844,kuramoto,-1.696576,1.791432,22.155535,1.5316218608318302
-0.934729,0,0.0,1.0010718608318303,0.53055,52.885,kuramoto,-1.207495,1.967725,22.208419,1.5316218608318302
-0.736667,0,0.0,0.8592208608318301,0.672401,50.324,kuramoto,-0.828128,2.180333,22.258743,1.5316218608318302
-0.473638,0,0.0,0.6708398608318301,0.860782,49.568,kuramoto,-0.493416,2.448422,22.308311,1.5316218608318302
-0.169399,0,0.0,0.45294486083183005,1.078677,53.55,kuramoto,-0.17022,2.811358,22.361862,1.5316218608318302
0.11186,0,0.0,0.2515078608318302,1.280114,58.438,kuramoto,0.112095,3.281383,22.420299,1.5316218608318302
0.334758,0,0.0,0.0918688608318301,1.439753,63.331,kuramoto,0.341349,3.854287,22.48363,1.5316218608318302
0.446498,0,0.0,0.011840860831830113,1.519781,62.889,kuramoto,0.462848,4.454817,22.546519,1.5316218608318302
0.343934,0,0.0,0.08529686083183008,1.446325,44.267,kuramoto,0.351103,4.857096,22.590786,1.5316218608318302
0.389579,0,0.0,0.05260686083183019,1.479015,40.877,kuramoto,0.400174,5.236961,22.631663,1.5316218608318302
0.421914,0,0.0,0.02944886083183018,1.502173,37.607,kuramoto,0.435555,5.591912,22.66927,1.5316218608318302
0.637519,0,0.0,0.12496713916816993,1.656589,50.26,kuramoto,0.691274,6.115053,22.71953,1.5316218608318302
0.6448,1,0.0,0.1301821391681699,1.661804,49.197,kuramoto,0.700761,0.345553,22.768727,1.5316218608318302
0.996623,0,0.0,0.530333147820867,1.913779,120.216,kuramoto,1.488591,1.548015,22.888942,1.3834458521791329
0.667821,0,0.0,0.29484614782086704,1.678292,41.117,kuramoto,0.731278,1.981591,22.930059,1.3834458521791329
0.663116,0,0.0,0.29147614782086717,1.674922,39.465,kuramoto,0.724974,2.39692,22.969525,1.3834458521791329
0.752725,0,0.0,0.3556531478208671,1.739099,50.113,kuramoto,0.852191,2.944507,23.019637,1.3834458521791329
0.785967,0,0.0,0.37946214782086707,1.762908,55.388,kuramoto,0.904259,3.558019,23.075025,1.3834458521791329
0.737983,0,0.0,0.34509614782086717,1.728542,49.816,kuramoto,0.830077,4.099056,23.124841,1.3834458521791329
0.734326,0,0.0,0.3424761478208671,1.725922,49.474,kuramoto,0.824673,4.635569,23.174315,1.3834458521791329
0.732386,0,0.0,0.34108714782086724,1.724533,49.292,kuramoto,0.82182,5.169677,23.223607,1.3834458521791329
0.897253,0,0.0,0.45916414782086723,1.84261,50.007,kuramoto,1.113508,5.74863,23.273614,1.3834458521791329
0.87995,1,0.0,0.44677214782086705,1.830218,49.989,kuramoto,1.075758,0.040296,23.323603,1.3834458521791329
0.967797,0,0.0,0.5096881478208672,1.893134,122.326,kuramoto,1.825264,1.229787,23.445929,1.3834458521791329
0.910945,0,0.0,0.46897114782086713,1.852417,47.088,kuramoto,1.14557,1.777848,23.493017,1.3834458521791329
0.965982,0,0.0,0.5083881478208672,1.891834,65.737,kuramoto,1.309214,2.559251,23.558754,1.3834458521791329
0.950802,0,0.0,0.49751614782086717,1.880962,67.243,kuramoto,1.255814,3.353955,23.625997,1.3834458521791329
0.895082,0,0.0,0.45760914782086726,1.841055,59.808,kuramoto,1.108615,4.04579,23.685804,1.3834458521791329
0.909482,0,0.0,0.46792214782086705,1.851368,66.989,kuramoto,1.142035,4.825038,23.752793,1.3834458521791329
0.993662,0,0.0,0.5282121478208672,1.911658,49.317,kuramoto,1.458148,5.417398,23.80211,1.3834458521791329
0.984389,0,0.0,0.5215711478208671,1.905017,46.986,kuramoto,1.39387,5.979797,23.849096,1.3834458521791329
0.967937,1,0.0,0.20606482567945505,1.893234,43.189,kuramoto,1.316885,0.210369,23.892285,1.687169174320545
0.718322,0,0.0,0.027290825679455066,1.71446,136.76,kuramoto,2.340205,1.287596,24.029045,1.687169174320545
0.985501,0,0.0,0.21864382567945495,1.905813,42.557,kuramoto,1.74129,1.797202,24.071602,1.687169174320545
0.91394,0,0.0,0.16739182567945488,1.854561,67.355,kuramoto,1.988705,2.582061,24.138957,1.687169174320545
0.927897,0,0.0,0.177387825679455,1.864557,66.643,kuramoto,1.95286,3.362805,24.2056,1.687169174320545
0.938879,0,0.0,0.185252825679455,1.872422,66.741,kuramoto,1.922234,4.147997,24.272341,1.687169174320545
0.844914,0,0.0,0.11795582567945506,1.805125,50.163,kuramoto,2.135188,4.716947,24.322504,1.687169174320545
0.849683,0,0.0,0.12137182567945493,1.808541,49.823,kuramoto,2.126209,5.283104,24.372327,1.687169174320545
0.872245,0,0.0,0.13753082567945496,1.8247,46.424,kuramoto,2.081818,5.815346,24.418751,1.687169174320545
0.837174,1,0.0,0.11241282567945499,1.799582,53.377,kuramoto,2.149497,0.135704,24.472128,1.687169174320545
0.154201,0,0.0,0.37673117432054504,1.310438,128.195,kuramoto,2.986774,0.959077,24.600323,1.687169174320545
0.258712,0,0.0,0.30188017432054504,1.385289,63.75,kuramoto,2.879904,1.513958,24.664073,1.687169174320545
0.069736,0,0.0,0.43722417432054494,1.249945,66.444,kuramoto,3.0718,2.035783,24.730517,1.687169174320545
-0.153251,0,0.0,0.5969271743205451,1.090242,66.328,kuramoto,-2.987735,2.490142,24.796845,1.687169174320545
-0.260873,0,0.0,0.6740051743205451,1.013164,50.219,kuramoto,-2.877667,2.809833,24.847064,1.687169174320545
-0.48815,0,0.0,0.8875873536191555,0.850388,50.336,kuramoto,-2.631624,3.078783,24.8974,1.7379753536191556
-0.062768,0,0.0,0.5829303536191555,1.155045,54.888,kuramoto,-3.078783,3.477125,24.952288,1.7379753536191556
-0.139742,0,0.0,0.6380583536191555,1.099917,42.328,kuramoto,-3.001391,3.769652,24.994616,1.7379753536191556
-0.394627,0,0.0,0.8206063536191556,0.917369,49.646,kuramoto,-2.735931,4.055813,25.044262,1.7379753536191556
-0.628042,0,0.0,0.9877773536191555,0.750198,49.784,kuramoto,-2.462558,4.290477,25.094046,1.7379753536191556
-0.848353,0,0.0,1.1455633536191554,0.592412,50.581,kuramoto,-2.128727,4.478752,25.144627,1.7379753536191556
-0.992986,0,0.0,1.2491493536191556,0.488826,55.848,kuramoto,-1.689308,4.650284,25.200476,1.7379753536191556
-0.920665,0,0.0,1.1973533536191554,0.540622,61.486,kuramoto,-1.169781,4.859142,25.261962,1.7379753536191556
-0.590679,0,0.0,0.9610183536191556,0.776957,66.44,kuramoto,-0.6319,5.183488,25.328402,1.7379753536191556
-0.203384,0,0.0,0.6836383536191555,1.054337,66.858,kuramoto,-0.204813,5.626395,25.39526,1.7379753536191556
0.105184,0,0.0,0.46264335361915565,1.275332,67.006,kuramoto,0.105379,6.163326,25.462266,1.7379753536191556
0.119573,1,0.0,0.4523373536191555,1.285638,49.792,kuramoto,0.11986,0.282356,25.512058,1.7379753536191556
0.855659,0,0.0,0.07484564638084445,1.812821,116.043,kuramoto,1.026823,1.421384,25.628101,1.7379753536191556
0.242345,0,0.0,0.3644083536191556,1.373567,31.643,kuramoto,0.244782,1.694472,25.659744,1.7379753536191556
0.602457,0,0.0,0.10649735361915558,1.631478,59.82,kuramoto,0.646576,2.307679,25.719564,1.7379753536191556
0.68799,0,0.0,0.04523935361915554,1.692736,64.293,kuramoto,0.758715,2.991487,25.783857,1.7379753536191556
0.741802,0,0.0,0.006698353619155606,1.731277,67.44,kuramoto,0.835754,3.725091,25.851296,1.7379753536191556
0.749467,0,0.0,0.014434342097424446,1.736766,66.045,kuramoto,0.847256,4.445798,25.917341,1.7512003420974245
0.860735,0,0.0,0.06525565790257559,1.816456,80.675,kuramoto,1.036712,5.36655,25.998016,1.7512003420974245
0.496534,0,0.0,0.19558334209742445,1.555617,35.778,kuramoto,0.519602,5.716251,26.033794,1.7512003420974245
0.673079,0,0.0,0.06914334209742456,1.682057,50.387,kuramoto,0.738364,6.248777,26.084181,1.7512003420974245
0.034401,1,0.0,0.5265623420974246,1.224638,46.273,kuramoto,0.034408,0.321648,26.130454,1.7512003420974245
0.858446,0,0.0,0.0636156579025755,1.814816,121.073,kuramoto,1.032231,1.461931,26.251527,1.7512003420974245
0.217944,0,0.0,0.39510934209742454,1.356091,29.31,kuramoto,0.219708,1.711671,26.280837,1.7512003420974245
0.504236,0,0.0,0.19006834209742451,1.561132,49.947,kuramoto,0.528497,2.201599,26.330784,1.7512003420974245
0.61804,0,0.0,0.10856234209742444,1.642638,56.131,kuramoto,0.666247,2.780926,26.386915,1.7512003420974245
0.698367,0,0.0,0.05103134209742444,1.700169,61.364,kuramoto,0.773114,3.436444,26.448279,1.7512003420974245
0.752597,0,0.0,0.012192342097424369,1.739008,65.675,kuramoto,0.851997,4.154041,26.513954,1.7512003420974245
0.848131,0,0.0,0.056228657902575474,1.807429,57.928,kuramoto,2.129144,4.811892,26.571882,1.7512003420974245
0.933973,0,0.0,0.11770865790257545,1.868909,41.577,kuramoto,1.936219,5.300115,26.613459,1.7512003420974245
0.951213,0,0.0,0.13005565790257556,1.881256,39.03,kuramoto,1.88445,5.761466,26.652489,1.7512003420974245
0.96637,0,0.0,0.14091065790257562,1.892111,36.466,kuramoto,1.830876,6.194991,26.688955,1.7512003420974245
0.920014,1,0.0,0.10771165790257542,1.858912,51.521,kuramoto,1.973476,0.513563,26.740476,1.7512003420974245
0.336437,0,0.0,0.3102443420974246,1.440956,127.588,kuramoto,2.798461,1.418942,26.868064,1.7512003420974245
0.534409,0,0.0,0.19098936591959492,1.582742,61.23,kuramoto,2.577785,2.027858,26.929295,1.773731365919595
0.265294,0,0.0,0.3837283659195949,1.390003,80.861,kuramoto,2.873084,2.734067,27.010156,1.773731365919595
0.367869,0,0.0,0.31026436591959494,1.463467,53.477,kuramoto,2.764877,3.225802,27.063633,1.773731365919595
0.127493,0,0.0,0.48242136591959506,1.29131,66.23,kuramoto,3.013751,3.763162,27.129863,1.773731365919595
-0.0846,0,0.0,0.6343223659195951,1.139409,67.061,kuramoto,-3.056891,4.243261,27.196924,1.773731365919595
0.891963,0,0.0,0.06508963408040502,1.838821,49.323,kuramoto,2.039924,4.81312,27.246247,1.773731365919595
0.894016,0,0.0,0.06656063408040502,1.840292,50.553,kuramoto,2.035363,5.397654,27.296799,1.773731365919595
0.916332,0,0.0,0.08254363408040488,1.856275,47.57,kuramoto,1.98277,5.952473,27.344369,1.773731365919595
0.879323,1,0.0,0.056036634080405046,1.829768,57.162,kuramoto,2.067155,0.326462,27.40153,1.773731365919595
0.196872,0,0.0,0.43273236591959496,1.340999,137.131,kuramoto,2.943426,1.169037,27.538661,1.773731365919595
0.385681,0,0.0,0.29750736591959503,1.476224,57.662,kuramoto,2.745647,1.703872,27.596323,1.773731365919595
0.182914,0,0.0,0.4427283659195951,1.331003,66.786,kuramoto,2.957643,2.262402,27.663109,1.773731365919595
-0.00864,0,0.0,0.5799193659195949,1.193812,67.17,kuramoto,-3.132953,2.76624,27.730279,1.773731365919595
-0.244182,0,0.0,0.748614365919595,1.025117,66.343,kuramoto,-2.894916,3.193557,27.796622,1.773731365919595
0.051941,0,0.0,0.5365313659195949,1.2372,66.71,kuramoto,3.089628,3.71213,27.863332,1.773731365919595
0.012025,0,0.0,0.565119365919595,1.208612,49.946,kuramoto,3.129568,4.091415,27.913278,1.773731365919595
-0.161235,0,0.0,0.4830785521744483,1.084524,49.475,kuramoto,-2.97965,4.428554,27.962753,1.5676025521744483
-0.414303,0,0.0,0.6643245521744483,0.903278,53.868,kuramoto,-2.714416,4.734279,28.016621,1.5676025521744483
-0.66023,0,0.0,0.8404575521744483,0.727145,53.627,kuramoto,-2.420467,4.979288,28.070248,1.5676025521744483
-0.93582,0,0.0,1.0378335521744484,0.529769,65.68,kuramoto,-1.931015,5.197914,28.135928,1.5676025521744483
-0.986261,0,0.0,1.0739595521744483,0.493643,66.605,kuramoto,-1.404839,5.404499,28.202533,1.5676025521744483
-0.757303,0,0.0,0.9099805521744483,0.657622,67.271,kuramoto,-0.859173,5.682461,28.269804,1.5676025521744483
-0.379409,0,0.0,0.6393335521744483,0.928269,66.889,kuramoto,-0.389157,6.072589,28.336693,1.5676025521744483
-0.02763,1,0.0,0.38739155217444843,1.180211,67.218,kuramoto,-0.027634,0.287855,28.403911,1.5676025521744483
0.713581,0,0.0,0.14346244782555173,1.711065,118.104,kuramoto,0.794597,1.362948,28.522015,1.5676025521744483
-0.978477,0,0.0,1.0683855521744483,0.499217,23.892,kuramoto,-1.362948,1.437889,28.545906,1.5676025521744483
-0.786752,0,0.0,0.9310725521744483,0.63653,49.856,kuramoto,-0.90553,1.637285,28.595762,1.5676025521744483
-0.509156,0,0.0,0.7322585521744484,0.835344,53.449,kuramoto,-0.534204,1.917817,28.649211,1.5676025521744483
-0.255567,0,0.0,0.5506385521744483,1.016964,52.098,kuramoto,-0.258434,2.250714,28.70131,1.5676025521744483
-0.018345,0,0.0,0.3807415521744484,1.186861,53.661,kuramoto,-0.018346,2.650876,28.75497,1.5676025521744483
0.212086,0,0.0,0.21570755217444826,1.351895,59.208,kuramoto,0.213709,3.153801,28.814178,1.5676025521744483
0.397554,0,0.0,0.08287555217444842,1.484727,65.375,kuramoto,0.40885,3.76367,28.879553,1.5676025521744483
0.494796,0,0.0,0.01323155217444838,1.554371,67.3,kuramoto,0.5176,4.420944,28.946852,1.5676025521744483
0.537203,0,0.0,0.27185175879140244,1.584743,66.192,kuramoto,0.567118,5.080033,29.013044,1.8565947587914025
0.933177,0,0.0,0.011744241208597517,1.868339,62.949,kuramoto,1.203152,5.819001,29.075994,1.8565947587914025
0.751771,0,0.0,0.1181787587914025,1.738416,36.202,kuramoto,0.850743,6.214424,29.112195,1.8565947587914025
0.781122,1,0.0,0.0971567587914024,1.759438,41.313,kuramoto,0.896462,0.387954,29.153509,1.8565947587914025
0.988649,0,0.0,0.0514722412085975,1.908067,120.048,kuramoto,1.721613,1.586829,29.273557,1.8565947587914025
0.856684,0,0.0,0.04303975879140243,1.813555,47.394,kuramoto,1.028807,2.126878,29.320951,1.8565947587914025
0.933172,0,0.0,0.011740241208597624,1.868335,66.903,kuramoto,1.203138,2.912254,29.387854,1.8565947587914025
0.906263,0,0.0,0.007531758791402554,1.849063,67.11,kuramoto,1.134358,3.69194,29.454964,1.8565947587914025
0.522983,0,0.0,0.2820357587914024,1.574559,50.165,kuramoto,2.591245,4.188236,29.505129,1.8565947587914025
0.530469,0,0.0,0.27667375879140255,1.579921,45.654,kuramoto,2.582438,4.641441,29.550783,1.8565947587914025
0.524515,0,0.0,0.2809387587914025,1.575656,43.1,kuramoto,2.589447,5.068132,29.593883,1.8565947587914025
0.432055,0,0.0,0.34715775879140254,1.509437,49.829,kuramoto,2.694822,5.54071,29.643711,1.8565947587914025
0.288815,0,0.0,0.44974575879140244,1.406849,58.659,kuramoto,2.848604,6.059229,29.702371,1.8565947587914025
0.108112,1,0.0,0.5791647587914024,1.27743,65.854,kuramoto,3.033269,0.30461,29.768225,1.8565947587914025
-0.757495,0,0.0,1.1991107587914025,0.657484,140.136,kuramoto,-2.282125,0.71772,29.90836,1.8565947587914025
-0.888743,0,0.0,1.2931097587914024,0.563485,60.708,kuramoto,-2.046998,0.932656,29.969069,1.8565947587914025
