K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,-0.059855828,-0.403069549,0.033,0.584343327,15,0,0,1.7113227,1.798999727,0.854622923,0.970463626,1.740166484,1.385332082,0.354834402,0.354834402,0,8.87585,,-0.414868456
4.5,0,-0.074698143,-0.503017801,0.033,0.609852768,15,0,0,1.639740037,1.7113227,0.854622923,1.213079532,2.080158571,1.740166484,0.339992087,0.339992087,0,8.909418,,-0.527086952
4.5,0,-0.086822279,-0.584661808,0.033,0.632404339,15,0,0,1.581266824,1.639740037,0.854622923,1.455695439,2.408026522,2.080158571,0.327867952,0.327867952,0,8.942956,,-0.624463132
4.5,0,-0.096765235,-0.651617746,0.033,0.652182491,15,0,0,1.533313166,1.581266824,0.854622923,1.698311345,2.725951517,2.408026522,0.317924995,0.317924995,0,8.976498,,-0.709715177
4.5,0,-0.104966088,-0.706842346,0.033,0.669450931,15,0,0,1.49376146,1.533313166,0.854622923,1.940927252,3.035675659,2.725951517,0.309724142,0.309724142,0,9.010011,,-0.785024266
4.5,0,-0.111773887,-0.752686111,0.033,0.684496298,15,0,0,1.460928282,1.49376146,0.854622923,2.183543158,3.338592002,3.035675659,0.302916343,0.302916343,0,9.043535,,-0.852132501
4.5,0,-0.117462699,-0.790994607,0.033,0.697597273,15,0,0,1.433491843,1.460928282,0.854622923,2.426159065,3.635819533,3.338592002,0.297227531,0.297227531,0,9.076727,,-0.912432938
4.5,0,-0.122246894,-0.823211406,0.033,0.709009539,15,0,0,1.41041826,1.433491843,0.854622923,2.668774971,3.92826287,3.635819533,0.292443337,0.292443337,0,9.109833,,-0.967044562
4.5,0,-0.126294314,-0.850466763,0.033,0.718959956,15,0,0,1.390898048,1.41041826,0.854622923,2.911390877,4.216658786,3.92826287,0.288395916,0.288395916,0,9.143377,,-1.016871992
4.5,0,-0.129736862,-0.873648903,0.033,0.727645777,15,0,0,1.374295064,1.390898048,0.854622923,3.154006784,4.501612154,4.216658786,0.284953368,0.284953368,0,9.17656,,-1.062652002
4.5,0,-0.13267873,-0.893459459,0.033,0.735236381,15,0,0,1.360106798,1.374295064,0.854622923,3.39662269,4.783623655,4.501612154,0.282011501,0.282011501,0,9.209949,,-1.104989464
4.5,0,-0.135202706,-0.91045593,0.033,0.741876101,15,0,0,1.347933972,1.360106798,0.854622923,3.639238597,5.063111179,4.783623655,0.279487525,0.279487525,0,9.243219,,-1.144385058
4.5,0,-0.137374971,-0.925083981,0.033,0.747687364,15,0,0,1.337457402,1.347933972,0.854622923,3.881854503,5.340426438,5.063111179,0.277315259,0.277315259,0,9.276421,,-1.181256676
4.5,0,-0.139248745,-0.937701988,0.033,0.752773734,15,0,0,1.328420421,1.337457402,0.854622923,4.12447041,5.615867923,5.340426438,0.275441485,0.275441485,0,9.309673,,-1.215956029
4.5,0,-0.14086706,-0.948599729,0.033,0.75722268,15,0,0,1.320615489,1.328420421,0.854622923,4.367086316,5.889691094,5.615867923,0.273823171,0.273823171,0,9.343084,,-1.248781607
4.5,0,-0.142264881,-0.958012669,0.033,0.76110801,15,0,0,1.313873966,1.320615489,0.854622923,4.609702223,6.162116443,5.889691094,0.272425349,0.272425349,0,9.376467,,-1.279988871
4.5,0,-0.14347074,-0.966132927,0.033,0.764491942,16,1,1,1.30805826,1.313873966,0.854622923,4.852318129,0.150150626,6.162116443,0.271219491,0.271219491,0,9.409792,,-1.309798314
4.5,0,-0.144507983,-0.973117728,0.033,0.767426865,16,0,0,1.303055765,1.30805826,0.854622923,5.094934035,0.420332874,0.150150626,0.270182248,0.270182248,0,9.443339,,-1.338401898
4.5,0,-0.145395751,-0.979095966,0.033,0.769956798,16,0,0,1.298774168,1.303055765,0.854622923,5.337549942,0.689627353,0.420332874,0.269294479,0.269294479,0,9.47677,,-1.365968239
4.5,0,-0.146149735,-0.9841733,0.033,0.772118614,16,0,0,1.295137795,1.298774168,0.854622923,5.580165848,0.958167848,0.689627353,0.268540495,0.268540495,0,9.510284,,-1.392646812
4.5,0,-0.146782767,-0.988436142,0.033,0.773943035,16,0,0,1.292084759,1.295137795,0.854622923,5.822781755,1.226075312,0.958167848,0.267907463,0.267907463,0,9.543806,,-1.418571401
4.5,0,-0.147305283,-0.991954771,0.033,0.775455453,16,0,0,1.289564727,1.292084759,0.854622923,6.065397661,1.493460258,1.226075312,0.267384947,0.267384947,0,9.577331,,-1.443862958
4.5,0,-0.147725686,-0.994785763,0.033,0.776676601,16,0,0,1.287537179,1.289564727,0.854622923,0.024828261,1.760424803,1.493460258,0.266964545,0.266964545,0,9.61054,,-1.468631998
4.5,0,-0.148050622,-0.996973887,0.033,0.777623087,16,0,0,1.28597005,1.287537179,0.854622923,0.267444167,2.027064411,1.760424803,0.266639608,0.266639608,0,9.644064,,-1.492980636
4.5,0,-0.148285204,-0.99855356,0.033,0.778307819,16,0,0,1.284838693,1.28597005,0.854622923,0.510060073,2.293469438,2.027064411,0.266405027,0.266405027,0,9.677582,,-1.517004338
4.5,0,-0.148433167,-0.999549948,0.033,0.778740338,16,0,0,1.284125082,1.284838693,0.854622923,0.75267598,2.559726501,2.293469438,0.266257063,0.266257063,0,9.710725,,-1.540793458
4.5,0,-0.10902814,-0.734196231,0.033,0.678347502,16,0,0,1.474170683,1.284125082,0.854622923,0.242615906,2.865388591,2.559726501,0.30566209,0.30566209,1,9.744251,,-2.317110594
4.5,0,-0.102459284,-0.689961509,0.033,0.66407612,16,0,0,1.505851469,1.474170683,0.854622923,0.485231813,3.177619537,2.865388591,0.312230946,0.312230946,0,9.777675,,-2.380156778
4.5,0,-0.094734155,-0.637940439,0.033,0.648042439,16,0,0,1.543108816,1.505851469,0.854622923,0.727847719,3.497575612,3.177619537,0.319956075,0.319956075,0,9.810872,,-2.449771817
4.5,0,-0.085615339,-0.576534267,0.033,0.630084885,16,0,0,1.587087747,1.543108816,0.854622923,0.970463626,3.826650504,3.497575612,0.329074892,0.329074892,0,9.844416,,-2.527111986
4.5,0,-0.074818079,-0.503825447,0.033,0.610067975,16,0,0,1.639161604,1.587087747,0.854622923,1.213079532,4.166522655,3.826650504,0.339872151,0.339872151,0,9.877917,,-2.613570971
4.5,0,-0.062008616,-0.417566437,0.033,0.587910191,16,0,0,1.700940069,1.639161604,0.854622923,1.455695439,4.519204269,4.166522655,0.352681614,0.352681614,0,9.911333,,-2.710827216
4.5,0,-0.046811758,-0.315230691,0.033,0.563623943,16,0,0,1.774232648,1.700940069,0.854622923,1.698311345,4.887082742,4.519204269,0.367878473,0.367878473,0,9.944875,,-2.820892924
4.5,0,-0.028838016,-0.194195394,0.033,0.53736925,16,0,0,1.860917794,1.774232648,0.854622923,1.940927252,5.272934956,4.887082742,0.385852214,0.385852214,0,9.978162,,-2.94615549
4.5,0,-0.007748307,-0.052177151,0.033,0.509520163,16,0,0,1.962630868,1.860917794,0.854622923,2.183543158,5.67987688,5.272934956,0.406941923,0.406941923,0,10.01143,,-3.089391798
4.5,0,0.01661572,0.111890368,0.033,0.480737896,16,0,0,2.080135574,1.962630868,0.854622923,2.426159065,6.111182829,5.67987688,0.43130595,0.43130595,0,10.044863,,3.029467492
4.5,0,0.044000387,0.296298903,0.033,0.452036966,17,1,1,2.212208458,2.080135574,0.854622923,2.668774971,0.28668814,6.111182829,0.458690617,0.458690617,0,10.078333,,2.840777449
4.5,0,0.073385544,0.494178749,0.033,0.424821567,17,0,0,2.353929458,2.212208458,0.854622923,2.911390877,0.774763914,0.28668814,0.488075774,0.488075774,0,10.111923,,2.624702738
4.5,0,0.102557478,0.69062275,0.033,0.400862317,17,0,0,2.49462211,2.353929458,0.854622923,3.154006784,1.292011623,0.774763914,0.517247709,0.517247709,0,10.145471,phase_jump_gt_0.5rad,2.37924287
4.5,0,0.127839539,0.860872319,0.033,0.382182005,17,0,0,2.616554382,2.49462211,0.854622923,3.39662269,1.834541392,1.292011623,0.54252977,0.54252977,0,10.179119,phase_jump_gt_0.5rad,2.104611068
4.5,0,0.144456297,0.972769677,0.033,0.370824292,17,0,0,2.696694961,2.616554382,0.854622923,3.639238597,2.39368792,1.834541392,0.559146527,0.559146527,0,10.212622,phase_jump_gt_0.5rad,1.804697204
4.5,0,0.147993334,0.996588105,0.033,0.368493286,17,0,0,2.713753654,2.696694961,0.854622923,3.881854503,2.956371483,2.39368792,0.562683564,0.562683564,0,10.24598,phase_jump_gt_0.5rad,1.488166584
4.5,0,0.136621073,0.920007227,0.033,0.376094439,17,0,0,2.658906641,2.713753654,0.854622923,4.12447041,3.507682787,2.956371483,0.551311304,0.551311304,0,10.279534,phase_jump_gt_0.5rad,1.168098926
4.5,0,0.11248181,0.757453268,0.033,0.393315842,17,0,0,2.542485943,2.658906641,0.854622923,4.367086316,4.034854828,3.507682787,0.527172041,0.527172041,0,10.312688,phase_jump_gt_0.5rad,0.859403529
4.5,0,0.080740448,0.543706719,0.033,0.418514889,17,0,0,2.389401254,2.542485943,0.854622923,4.609702223,4.530285506,4.034854828,0.495430678,0.495430678,0,10.34582,,0.574847395
4.5,0,0.046999559,0.316495348,0.033,0.4491005,17,0,0,2.226673096,2.389401254,0.854622923,4.852318129,4.991975295,4.530285506,0.461689789,0.461689789,0,10.379397,,0.322032623
4.5,0,0.015262375,0.102776934,0.033,0.482251096,17,0,0,2.073608557,2.226673096,0.854622923,5.094934035,5.4219279,4.991975295,0.429952605,0.429952605,0,10.41291,,0.10295874
4.5,0,-0.012515264,-0.08427787,0.033,0.515559476,17,0,0,1.939640422,2.073608557,0.854622923,5.337549942,5.824102867,5.4219279,0.402174967,0.402174967,0,10.446026,,-0.084377958
4.5,0,-0.035866455,-0.24152495,0.033,0.547339234,17,0,0,1.827020497,1.939640422,0.854622923,5.580165848,6.202926642,5.824102867,0.378823775,0.378823775,0,10.479564,,-0.243937018
4.5,0,-0.05510167,-0.371055017,0.033,0.576617663,18,1,1,1.734251419,1.827020497,0.854622923,5.822781755,0.279329895,6.202926642,0.35958856,0.35958856,0,10.51278,,-0.380144887
4.5,0,-0.070818752,-0.476893955,0.033,0.602972705,18,0,0,1.658449864,1.734251419,0.854622923,6.065397661,0.623201373,0.279329895,0.343871478,0.343871478,0,10.546018,,-0.497117541
4.5,0,-0.054891695,-0.369641046,0.033,0.576281155,18,0,0,1.735264101,1.658449864,0.847764413,0.244578697,0.982999908,0.623201373,0.359798535,0.359798535,1,10.579495,,-0.378622676
4.5,0,-0.070390898,-0.474012782,0.033,0.602223402,18,0,0,1.660513352,1.735264101,0.847764413,0.489157393,1.32729924,0.982999908,0.344299332,0.344299332,0,10.61303,,-0.493842515
4.5,0,-0.08305876,-0.559318251,0.033,0.625227501,18,0,0,1.59941781,1.660513352,0.847764413,0.73373609,1.65893071,1.32729924,0.33163147,0.33163147,0,10.646418,,-0.59356315
4.5,0,-0.093446867,-0.62927183,0.033,0.645445599,18,0,0,1.54931725,1.59941781,0.847764413,0.978314786,1.980174073,1.65893071,0.321243364,0.321243364,0,10.679933,,-0.680615924
4.5,0,-0.102011744,-0.686947774,0.033,0.663125621,18,0,0,1.508009897,1.54931725,0.847764413,1.222893483,2.292852559,1.980174073,0.312678486,0.312678486,0,10.713117,,-0.757280591
4.5,0,-0.109118667,-0.734805838,0.033,0.678548465,18,0,0,1.473734084,1.508009897,0.847764413,1.467472179,2.598424122,2.292852559,0.305571563,0.305571563,0,10.746262,,-0.82538038
4.5,0,-0.115055412,-0.77478392,0.033,0.691992728,18,0,0,1.445101892,1.473734084,0.847764413,1.712050876,2.898058941,2.598424122,0.299634818,0.299634818,0,10.779826,,-0.886373246
4.5,0,-0.120047444,-0.808400299,0.033,0.703716925,18,0,0,1.421025934,1.445101892,0.847764413,1.956629573,3.192701726,2.898058941,0.294642786,0.294642786,0,10.813356,,-0.941429368
4.5,0,-0.124271407,-0.836844491,0.033,0.713952053,18,0,0,1.400654282,1.421025934,0.847764413,2.201208269,3.48312055,3.192701726,0.290418823,0.290418823,0,10.846864,,-0.991493457
4.5,0,-0.127866128,-0.861051369,0.033,0.722899902,18,0,0,1.383317382,1.400654282,0.847764413,2.445786966,3.769944652,3.48312055,0.286824102,0.286824102,0,10.879995,,-1.037333584
4.5,0,-0.130941255,-0.881759295,0.033,0.730734323,18,0,0,1.368486423,1.383317382,0.847764413,2.690365662,4.053693627,3.769944652,0.283748975,0.283748975,0,10.91318,,-1.079578989
4.5,0,-0.13358389,-0.899554816,0.033,0.737603837,18,0,0,1.35574132,1.368486423,0.847764413,2.934944359,4.334799967,4.053693627,0.28110634,0.28110634,0,10.94636,,-1.118749268
4.5,0,-0.135863656,-0.914906774,0.033,0.743634697,18,0,0,1.34474629,1.35574132,0.847764413,3.179523056,4.613626541,4.334799967,0.278826574,0.278826574,0,10.979979,,-1.155276911
4.5,0,-0.137836548,-0.928192246,0.033,0.748933927,18,0,0,1.335231272,1.34474629,0.847764413,3.424101752,4.890480223,4.613626541,0.276853682,0.276853682,0,11.013522,,-1.189524789
4.5,0,-0.139547873,-0.93971632,0.033,0.753592132,18,0,0,1.326977762,1.335231272,0.847764413,3.668680449,5.16562258,4.890480223,0.275142357,0.275142357,0,11.046783,,-1.221799774
4.5,0,-0.141034491,-0.949727212,0.033,0.757685973,18,0,0,1.319807988,1.326977762,0.847764413,3.913259145,5.439278319,5.16562258,0.273655739,0.273655739,0,11.080083,,-1.252363435
4.5,0,-0.142326539,-0.958427873,0.033,0.76128031,18,0,0,1.313576599,1.319807988,0.847764413,4.157837842,5.71164201,5.439278319,0.272363691,0.272363691,0,11.113519,,-1.281440477
4.5,0,-0.143448765,-0.96598495,0.033,0.764430007,18,0,0,1.308164241,1.313576599,0.847764413,4.402416538,5.982883475,5.71164201,0.271241465,0.271241465,0,11.146879,,-1.309225472
4.5,0,-0.144421557,-0.972535739,0.033,0.76718146,18,0,0,1.303472584,1.308164241,0.847764413,4.646995235,6.253152149,5.982883475,0.270268673,0.270268673,0,11.180416,,-1.335888241
4.5,0,-0.145261751,-0.978193609,0.033,0.769573861,19,1,1,1.299420434,1.303472584,0.847764413,4.891573932,0.239395321,6.253152149,0.269428479,0.269428479,0,11.213651,,-1.361578217
4.5,0,0.000769728,0.005183353,0.033,0.499073644,19,0,0,2.003712303,1.299420434,0.847764413,0.244578697,0.654855279,0.239395321,0.415459958,0.415459958,1,11.246799,frequency_step_gt_0.5hz,0.005183376
4.5,0,-0.024493694,-0.164940698,0.033,0.531386355,19,0,0,1.881869926,2.003712303,0.847764413,0.489157393,1.045051816,0.654855279,0.390196537,0.390196537,0,11.280397,,-0.165697886
4.5,0,-0.04548724,-0.306311382,0.033,0.561601939,19,0,0,1.780620633,1.881869926,0.847764413,0.73373609,1.414254806,1.045051816,0.36920299,0.36920299,0,11.31394,,-0.311315726
4.5,0,-0.06270601,-0.42226269,0.033,0.589075029,19,0,0,1.697576625,1.780620633,0.847764413,0.978314786,1.766239026,1.414254806,0.351984221,0.351984221,0,11.347492,,-0.435940019
4.5,0,-0.076774888,-0.517002611,0.033,0.613600772,19,0,0,1.629724155,1.697576625,0.847764413,1.222893483,2.104154369,1.766239026,0.337915343,0.337915343,0,11.381051,,-0.543345543
4.5,0,-0.088287847,-0.594530958,0.033,0.635243877,19,0,0,1.574198567,1.629724155,0.847764413,1.467472179,2.430556752,2.104154369,0.326402383,0.326402383,0,11.414504,,-0.636682189
4.5,0,-0.097751706,-0.658260645,0.033,0.654212408,19,0,0,1.52855554,1.574198567,0.847764413,1.712050876,2.747495276,2.430556752,0.316938524,0.316938524,0,11.448101,,-0.718505876
4.5,0,-0.105577906,-0.710962328,0.033,0.670775956,19,0,0,1.49081074,1.52855554,0.847764413,1.956629573,3.056607601,2.747495276,0.309112325,0.309112325,0,11.481326,,-0.790865704
4.5,0,-0.112092686,-0.754832905,0.033,0.685217443,19,0,0,1.459390754,1.49081074,0.847764413,2.201208269,3.359205145,3.056607601,0.302597544,0.302597544,0,11.514887,,-0.855399332
4.5,0,-0.117552157,-0.791597016,0.033,0.697807295,19,0,0,1.433060399,1.459390754,0.847764413,2.445786966,3.656343218,3.359205145,0.297138073,0.297138073,0,11.548104,,-0.913418179
4.5,0,-0.122156866,-0.82260516,0.033,0.70879134,19,0,0,1.410852451,1.433060399,0.847764413,2.690365662,3.948876582,3.656343218,0.292533364,0.292533364,0,11.581651,,-0.965977556
4.5,0,-0.126064128,-0.848916687,0.033,0.718386568,19,0,0,1.392008208,1.410852451,0.847764413,2.934944359,4.237502684,3.948876582,0.288626102,0.288626102,0,11.61492,,-1.013932223
4.5,0,-0.129397851,-0.871366,0.033,0.726781121,19,0,0,1.375930073,1.392008208,0.847764413,3.179523056,4.522795064,4.237502684,0.285292379,0.285292379,0,11.648369,,-1.057979629
4.5,0,-0.132256163,-0.890613891,0.033,0.734136349,19,0,0,1.362144786,1.375930073,0.847764413,3.424101752,4.805229131,4.522795064,0.282434068,0.282434068,0,11.681771,,-1.098693312
4.5,0,-0.134717245,-0.907186836,0.033,0.740589722,19,0,0,1.350275288,1.362144786,0.847764413,3.668680449,5.085202116,4.805229131,0.279972985,0.279972985,0,11.715097,,-1.136548683
4.5,0,-0.136843777,-0.921506913,0.033,0.746257915,19,0,0,1.340019289,1.350275288,0.847764413,3.913259145,5.36304857,5.085202116,0.277846454,0.277846454,0,11.748682,,-1.171942971
4.5,0,-0.138686314,-0.933914572,0.033,0.751239757,19,0,0,1.331132957,1.340019289,0.847764413,4.157837842,5.639052486,5.36304857,0.276003916,0.276003916,0,11.78228,,-1.205210728
4.5,0,-0.140285874,-0.944686018,0.033,0.755618889,19,0,0,1.323418477,1.331132957,0.847764413,4.402416538,5.913456843,5.639052486,0.274404357,0.274404357,0,11.81579,,-1.236635948
4.5,0,-0.141675908,-0.954046521,0.033,0.759466074,19,0,0,1.316714511,1.323418477,0.847764413,4.646995235,6.186471165,5.913456843,0.273014322,0.273014322,0,11.848966,,-1.266461608
4.5,0,0.056813264,0.382580903,0.033,0.439753083,20,1,1,2.274003388,1.316714511,0.700788646,0.295873965,0.374789352,6.186471165,0.471503494,0.471503494,1,11.882457,frequency_step_gt_0.5hz,0.392588107
4.5,0,0.031966185,0.215260502,0.033,0.464216136,20,0,0,2.154168978,2.274003388,0.700788646,0.591747929,0.821445767,0.374789352,0.446656415,0.446656415,0,11.915609,,0.216958577
4.5,0,0.009819984,0.066127837,0.033,0.488433748,20,0,0,2.047360575,2.154168978,0.700788646,0.887621894,1.245955981,0.821445767,0.424510214,0.424510214,0,11.94878,,0.066176127
4.5,0,-0.009269298,-0.062419518,0.033,0.511431697,20,0,0,1.955295313,2.047360575,0.700788646,1.183495859,1.651376913,1.245955981,0.405420932,0.405420932,0,11.982372,,-0.062460122
4.5,0,-0.025417284,-0.171160163,0.033,0.532647124,20,0,0,1.877415563,1.955295313,0.700788646,1.479369824,2.040649859,1.651376913,0.389272946,0.389272946,0,12.01595,,-0.172007089
4.5,0,-0.03895172,-0.262301142,0.033,0.551833547,20,0,0,1.812140645,1.877415563,0.700788646,1.775243788,2.41638837,2.040649859,0.375738511,0.375738511,0,12.0495,,-0.26540607
4.5,0,-0.050260023,-0.338451335,0.033,0.568956994,20,0,0,1.757602086,1.812140645,0.700788646,2.071117753,2.780818577,2.41638837,0.364430207,0.364430207,0,12.082992,,-0.345270616
4.5,0,-0.05971424,-0.402116092,0.033,0.584110252,20,0,0,1.712005563,1.757602086,0.700788646,2.366991718,3.135794567,2.780818577,0.354975991,0.354975991,0,12.116512,,-0.413826859
4.5,0,-0.067641102,-0.45549564,0.033,0.597451768,20,0,0,1.673775278,1.712005563,0.700788646,2.662865683,3.482843695,3.135794567,0.347049128,0.347049128,0,12.149924,,-0.472928884
4.5,0,-0.074314971,-0.500437514,0.033,0.609166235,20,0,0,1.641588031,1.673775278,0.700788646,2.958739647,3.823218954,3.482843695,0.340375259,0.340375259,0,12.183071,,-0.524104047
4.5,0,-0.079960918,-0.53845736,0.033,0.619441165,20,0,0,1.614358322,1.641588031,0.700788646,3.254613612,4.157948267,3.823218954,0.334729312,0.334729312,0,12.216276,,-0.568605342
4.5,0,-0.084761465,-0.570784275,0.033,0.62845419,20,0,0,1.591205876,1.614358322,0.700788646,3.550487577,4.487877032,4.157948267,0.329928765,0.329928765,0,12.249652,,-0.60746069
4.5,0,-0.088863933,-0.598410324,0.033,0.636367036,20,0,0,1.571420176,1.591205876,0.700788646,3.846361542,4.813703329,4.487877032,0.325826297,0.325826297,0,12.283263,,-0.64151549
4.5,0,-0.092387171,-0.622135829,0.033,0.643323446,20,0,0,1.554428034,1.571420176,0.700788646,4.142235506,5.136006389,4.813703329,0.32230306,0.32230306,0,12.316761,,-0.671467823
4.5,0,-0.095427249,-0.642607738,0.033,0.649449286,20,0,0,1.539766109,1.554428034,0.700788646,4.438109471,5.45526937,5.136006389,0.319262981,0.319262981,0,12.350246,,-0.697896918
4.5,0,-0.098062109,-0.660350899,0.033,0.654853757,20,0,0,1.527058506,1.539766109,0.700788646,4.733983436,5.771897492,5.45526937,0.316628122,0.316628122,0,12.383847,,-0.721285934
4.5,0,-0.100355268,-0.675793051,0.033,0.659631094,20,0,0,1.51599888,1.527058506,0.700788646,5.029857401,6.086232454,5.771897492,0.314334962,0.314334962,0,12.41736,,-0.742040091
4.5,0,-0.102358758,-0.689284566,0.033,0.663862382,21,1,1,1.506336294,1.51599888,0.700788646,5.325731365,0.115378619,6.086232454,0.312331472,0.312331472,0,12.45092,,-0.760501089
4.5,0,0.030190169,0.203300799,0.033,0.466069343,21,0,0,2.145603472,1.506336294,0.647737769,0.320106569,0.560259018,0.115378619,0.444880399,0.444880399,1,12.484482,frequency_step_gt_0.5hz,0.20472795
4.5,0,0.011860541,0.079868961,0.033,0.486097152,21,0,0,2.05720193,2.145603472,0.647737769,0.640213139,0.986809789,0.560259018,0.426550771,0.426550771,0,12.518014,,0.079954121
4.5,0,-0.003933317,-0.026486983,0.033,0.504787889,21,0,0,1.981030096,2.05720193,0.647737769,0.960319708,1.397566702,0.986809789,0.410756913,0.410756913,0,12.551214,,-0.026490081
4.5,0,-0.017355598,-0.116872711,0.033,0.521840026,21,0,0,1.916296087,1.981030096,0.647737769,1.280426278,1.794901335,1.397566702,0.397334633,0.397334633,0,12.584352,,-0.117140425
4.5,0,-0.028682323,-0.193146953,0.033,0.537152506,21,0,0,1.861668685,1.916296087,0.647737769,1.600532847,2.180909243,1.794901335,0.386007908,0.386007908,0,12.617466,,-0.194368488
4.5,0,-0.038215183,-0.2573413,0.033,0.550753939,21,0,0,1.81569287,1.861668685,0.647737769,1.920639417,2.55738429,2.180909243,0.376475047,0.376475047,0,12.651034,,-0.260269826
4.5,0,-0.046239002,-0.311373748,0.033,0.562747791,21,0,0,1.77699498,1.81569287,0.647737769,2.240745986,2.925835519,2.55738429,0.368451229,0.368451229,0,12.684326,,-0.316638304
4.5,0,-0.053004607,-0.35693338,0.033,0.573274418,21,0,0,1.744365297,1.77699498,0.647737769,2.560852556,3.287521142,2.925835519,0.361685623,0.361685623,0,12.718013,,-0.364982963
4.5,0,-0.058724909,-0.395453933,0.033,0.58248684,21,0,0,1.716776983,1.744365297,0.647737769,2.880959125,3.643486463,3.287521142,0.355965321,0.355965321,0,12.751673,,-0.406562017
4.5,0,-0.063577069,-0.42812841,0.033,0.590536436,21,0,0,1.693375613,1.716776983,0.647737769,3.201065694,3.994599625,3.643486463,0.351113161,0.351113161,0,12.784901,,-0.442420769
4.5,0,-0.067706993,-0.455939346,0.033,0.597565222,21,0,0,1.673457497,1.693375613,0.647737769,3.521172264,4.341582862,3.994599625,0.346983237,0.346983237,0,12.818135,,-0.473427361
4.5,0,-0.071234311,-0.479692327,0.033,0.603702261,21,0,0,1.656445678,1.673457497,0.647737769,3.841278833,4.685038782,4.341582862,0.34345592,0.34345592,0,12.851279,,-0.500304029
4.5,0,-0.074257022,-0.500047287,0.033,0.609062542,21,0,0,1.641867511,1.656445678,0.647737769,4.161385403,5.02547199,4.685038782,0.340433208,0.340433208,0,12.884383,,-0.523653379
4.5,0,-0.076855523,-0.517545606,0.033,0.613747227,21,0,0,1.629335263,1.641867511,0.647737769,4.481491972,5.363306698,5.02547199,0.337834708,0.337834708,0,12.917912,,-0.543980018
4.5,0,-0.079095951,-0.532632666,0.033,0.617844606,21,0,0,1.618529952,1.629335263,0.647737769,4.801598542,5.698900977,5.363306698,0.335594279,0.335594279,0,12.951026,,-0.561708156
4.5,0,-0.08103292,-0.545676232,0.033,0.621431358,21,0,0,1.609188187,1.618529952,0.647737769,5.121705111,6.032558287,5.698900977,0.33365731,0.33365731,0,12.984495,,-0.577195866
4.5,0,-0.082711716,-0.556981253,0.033,0.6245739,22,1,1,1.601091561,1.609188187,0.647737769,5.441811681,0.081351494,6.032558287,0.331978514,0.331978514,0,13.018009,,-0.590746606
4.5,0,-0.084170055,-0.566801719,0.033,0.627329678,22,0,0,1.594058171,1.601091561,0.647737769,5.76191825,0.411871669,0.081351494,0.330520175,0.330520175,0,13.051431,,-0.602618551
4.5,0,-0.013608,-0.091636364,0.033,0.516964102,22,0,0,1.934370289,1.594058171,0.647737769,0.320106569,0.812953899,0.411871669,0.40108223,0.40108223,1,13.084931,,-0.0917651
4.5,0,-0.02552462,-0.171882962,0.033,0.532794033,22,0,0,1.876897896,1.934370289,0.647737769,0.640213139,1.20211951,0.812953899,0.38916561,0.38916561,0,13.118431,,-0.17274076
4.5,0,-0.035558393,-0.239450456,0.033,0.546894496,22,0,0,1.828506243,1.876897896,0.647737769,0.960319708,1.581251347,1.20211951,0.379131838,0.379131838,0,13.151569,,-0.241799801
4.5,0,-0.044001786,-0.296308325,0.033,0.55935144,22,0,0,1.787784794,1.828506243,0.647737769,1.280426278,1.951939791,1.581251347,0.370688444,0.370688444,0,13.185007,,-0.300825069
4.5,0,-0.051116538,-0.344219112,0.033,0.570297356,22,0,0,1.75347122,1.787784794,0.647737769,1.600532847,2.315513483,1.951939791,0.363573692,0.363573692,0,13.218206,,-0.351406944
4.5,0,-0.057126755,-0.38469195,0.033,0.579883375,22,0,0,1.724484686,1.75347122,0.647737769,1.920639417,2.673076959,2.315513483,0.357563476,0.357563476,0,13.251377,,-0.394874067
4.5,0,-0.062219784,-0.418988443,0.033,0.588262412,22,0,0,1.699921632,1.724484686,0.647737769,2.240745986,3.025547406,2.673076959,0.352470447,0.352470447,0,13.284814,,-0.432330973
4.5,0,-0.06655028,-0.448150031,0.033,0.59557978,22,0,0,1.679036183,1.699921632,0.647737769,2.560852556,3.373687356,3.025547406,0.348139951,0.348139951,0,13.318003,,-0.46469485
4.5,0,-0.070245154,-0.473031342,0.033,0.601968585,22,0,0,1.661216257,1.679036183,0.647737769,2.880959125,3.718132432,3.373687356,0.344445076,0.344445076,0,13.351544,,-0.492728231
4.5,0,-0.073408371,-0.494332463,0.033,0.607548012,22,0,0,1.645960453,1.661216257,0.647737769,3.201065694,4.059414292,3.718132432,0.34128186,0.34128186,0,13.385095,,-0.517066738
4.5,0,-0.076125164,-0.51262737,0.033,0.612423242,22,0,0,1.63285769,1.645960453,0.647737769,3.521172264,4.397979358,4.059414292,0.338565066,0.338565066,0,13.418626,,-0.538242028
4.5,0,-0.07846559,-0.528387814,0.033,0.616686258,22,0,0,1.621570104,1.63285769,0.647737769,3.841278833,4.734203998,4.397979358,0.33622464,0.33622464,0,13.451828,,-0.556700524
4.5,0,-0.080487428,-0.54200288,0.033,0.620417045,22,0,0,1.611819031,1.621570104,0.647737769,4.161385403,5.0684068,4.734203998,0.334202803,0.334202803,0,13.485031,,-0.572818595
