t_s,agent_id,model,phase,frequency_hz,is_firing
38.97,0,kuramoto,4.94574,1.5,0
38.98,0,kuramoto,5.039987,1.5,0
38.99,0,kuramoto,5.134235,1.5,0
39.0,0,kuramoto,5.228483,1.5,0
39.01,0,kuramoto,5.322731,1.5,0
39.02,0,kuramoto,5.416978,1.5,0
39.03,0,kuramoto,5.511226,1.5,0
39.04,0,kuramoto,5.605474,1.5,0
39.05,0,kuramoto,5.699722,1.5,0
39.06,0,kuramoto,5.79397,1.5,0
39.07,0,kuramoto,5.888217,1.5,0
39.08,0,kuramoto,5.982465,1.5,0
39.09,0,kuramoto,6.076713,1.5,0
39.1,0,kuramoto,6.170961,1.5,0
39.11,0,kuramoto,6.265208,1.5,0
39.12,0,kuramoto,0.076271,1.5,1
39.13,0,kuramoto,0.170519,1.5,0
39.14,0,kuramoto,0.264766,1.5,0
39.15,0,kuramoto,0.359014,1.5,0
39.16,0,kuramoto,0.453262,1.5,0
39.17,0,kuramoto,0.54751,1.5,0
39.18,0,kuramoto,0.641758,1.5,0
39.19,0,kuramoto,0.736005,1.5,0
39.2,0,kuramoto,0.830253,1.5,0
39.21,0,kuramoto,0.924501,1.5,0
39.22,0,kuramoto,1.018749,1.5,0
39.23,0,kuramoto,1.112996,1.5,0
39.24,0,kuramoto,1.207244,1.5,0
39.25,0,kuramoto,1.301492,1.5,0
39.26,0,kuramoto,1.39574,1.5,0
39.27,0,kuramoto,1.489988,1.5,0
39.28,0,kuramoto,1.584235,1.5,0
39.29,0,kuramoto,1.678483,1.5,0
39.3,0,kuramoto,1.772731,1.5,0
39.31,0,kuramoto,1.866979,1.5,0
39.32,0,kuramoto,1.961227,1.5,0
39.33,0,kuramoto,2.055474,1.5,0
39.34,0,kuramoto,2.149722,1.5,0
39.35,0,kuramoto,2.24397,1.5,0
39.36,0,kuramoto,2.338218,1.5,0
39.37,0,kuramoto,2.432465,1.5,0
39.38,0,kuramoto,2.526713,1.5,0
39.39,0,kuramoto,2.620961,1.5,0
39.4,0,kuramoto,2.715209,1.5,0
39.41,0,kuramoto,2.809457,1.5,0
39.42,0,kuramoto,2.903704,1.5,0
39.43,0,kuramoto,2.997952,1.5,0
39.44,0,kuramoto,3.0922,1.5,0
39.45,0,kuramoto,3.186448,1.5,0
39.46,0,kuramoto,3.280695,1.5,0
39.47,0,kuramoto,3.374943,1.5,0
39.48,0,kuramoto,3.469191,1.5,0
39.49,0,kuramoto,3.563439,1.5,0
39.5,0,kuramoto,3.657687,1.5,0
39.51,0,kuramoto,3.751934,1.5,0
39.52,0,kuramoto,3.846182,1.5,0
39.53,0,kuramoto,3.94043,1.5,0
39.54,0,kuramoto,4.034678,1.5,0
39.55,0,kuramoto,4.128925,1.5,0
39.56,0,kuramoto,4.223173,1.5,0
39.57,0,kuramoto,4.317421,1.5,0
39.58,0,kuramoto,4.411669,1.5,0
39.59,0,kuramoto,4.505917,1.5,0
39.6,0,kuramoto,4.600164,1.5,0
39.61,0,kuramoto,4.694412,1.5,0
39.62,0,kuramoto,4.78866,1.5,0
39.63,0,kuramoto,4.882908,1.5,0
39.64,0,kuramoto,4.977155,1.5,0
39.65,0,kuramoto,5.071403,1.5,0
39.66,0,kuramoto,5.165651,1.5,0
39.67,0,kuramoto,5.259899,1.5,0
39.68,0,kuramoto,5.354147,1.5,0
39.69,0,kuramoto,5.448394,1.5,0
39.7,0,kuramoto,5.542642,1.5,0
39.71,0,kuramoto,5.63689,1.5,0
39.72,0,kuramoto,5.731138,1.5,0
39.73,0,kuramoto,5.825385,1.5,0
39.74,0,kuramoto,5.919633,1.5,0
39.75,0,kuramoto,6.013881,1.5,0
39.76,0,kuramoto,6.108129,1.5,0
39.77,0,kuramoto,6.202377,1.5,0
39.78,0,kuramoto,0.013439,1.5,1
39.79,0,kuramoto,0.107687,1.5,0
39.8,0,kuramoto,0.201935,1.5,0
39.81,0,kuramoto,0.296182,1.5,0
39.82,0,kuramoto,0.39043,1.5,0
39.83,0,kuramoto,0.484678,1.5,0
39.84,0,kuramoto,0.578926,1.5,0
39.85,0,kuramoto,0.673174,1.5,0
39.86,0,kuramoto,0.767421,1.5,0
39.87,0,kuramoto,0.861669,1.5,0
39.88,0,kuramoto,0.955917,1.5,0
39.89,0,kuramoto,1.050165,1.5,0
39.9,0,kuramoto,1.144412,1.5,0
39.91,0,kuramoto,1.23866,1.5,0
39.92,0,kuramoto,1.332908,1.5,0
39.93,0,kuramoto,1.427156,1.5,0
39.94,0,kuramoto,1.521404,1.5,0
39.95,0,kuramoto,1.615651,1.5,0
39.96,0,kuramoto,1.709899,1.5,0
39.97,0,kuramoto,1.804147,1.5,0
39.98,0,kuramoto,1.898395,1.5,0
39.99,0,kuramoto,1.992642,1.5,0
40.0,0,kuramoto,2.08689,1.5,0
40.01,0,kuramoto,2.181138,1.5,0
40.02,0,kuramoto,2.275386,1.5,0
40.03,0,kuramoto,2.369634,1.5,0
40.04,0,kuramoto,2.463881,1.5,0
40.05,0,kuramoto,2.558129,1.5,0
40.06,0,kuramoto,2.652377,1.5,0
40.07,0,kuramoto,2.746625,1.5,0
40.08,0,kuramoto,2.840872,1.5,0
40.09,0,kuramoto,2.93512,1.5,0
40.1,0,kuramoto,3.029368,1.5,0
40.11,0,kuramoto,3.123616,1.5,0
40.12,0,kuramoto,3.217864,1.5,0
40.13,0,kuramoto,3.312111,1.5,0
40.14,0,kuramoto,3.406359,1.5,0
40.15,0,kuramoto,3.500607,1.5,0
40.16,0,kuramoto,3.594855,1.5,0
40.17,0,kuramoto,3.689102,1.5,0
40.18,0,kuramoto,3.78335,1.5,0
40.19,0,kuramoto,3.877598,1.5,0
40.2,0,kuramoto,3.971846,1.5,0
40.21,0,kuramoto,4.066094,1.5,0
40.22,0,kuramoto,4.160341,1.5,0
40.23,0,kuramoto,4.254589,1.5,0
40.24,0,kuramoto,4.348837,1.5,0
40.25,0,kuramoto,4.443085,1.5,0
40.26,0,kuramoto,4.537332,1.5,0
40.27,0,kuramoto,4.63158,1.5,0
40.28,0,kuramoto,4.725828,1.5,0
40.29,0,kuramoto,4.820076,1.5,0
40.3,0,kuramoto,4.914324,1.5,0
40.31,0,kuramoto,5.008571,1.5,0
40.32,0,kuramoto,5.102819,1.5,0
40.33,0,kuramoto,5.197067,1.5,0
40.34,0,kuramoto,5.291315,1.5,0
40.35,0,kuramoto,5.385562,1.5,0
40.36,0,kuramoto,5.47981,1.5,0
40.37,0,kuramoto,5.574058,1.5,0
40.38,0,kuramoto,5.668306,1.5,0
40.39,0,kuramoto,5.762554,1.5,0
40.4,0,kuramoto,5.856801,1.5,0
40.41,0,kuramoto,5.951049,1.5,0
40.42,0,kuramoto,6.045297,1.5,0
40.43,0,kuramoto,6.139545,1.5,0
40.44,0,kuramoto,6.233793,1.5,0
40.45,0,kuramoto,0.044855,1.5,1
40.46,0,kuramoto,0.139103,1.5,0
40.47,0,kuramoto,0.233351,1.5,0
40.48,0,kuramoto,0.327598,1.5,0
40.49,0,kuramoto,0.421846,1.5,0
40.5,0,kuramoto,0.516094,1.5,0
40.51,0,kuramoto,0.610342,1.5,0
40.52,0,kuramoto,0.704589,1.5,0
40.53,0,kuramoto,0.798837,1.5,0
40.54,0,kuramoto,0.893085,1.5,0
40.55,0,kuramoto,0.987333,1.5,0
40.56,0,kuramoto,1.081581,1.5,0
40.57,0,kuramoto,1.175828,1.5,0
40.58,0,kuramoto,1.270076,1.5,0
40.59,0,kuramoto,1.364324,1.5,0
40.6,0,kuramoto,1.458572,1.5,0
40.61,0,kuramoto,1.552819,1.5,0
40.62,0,kuramoto,1.647067,1.5,0
40.63,0,kuramoto,1.741315,1.5,0
40.64,0,kuramoto,1.835563,1.5,0
40.65,0,kuramoto,1.929811,1.5,0
40.66,0,kuramoto,2.024058,1.5,0
40.67,0,kuramoto,2.118306,1.5,0
40.68,0,kuramoto,2.212554,1.5,0
40.69,0,kuramoto,2.306802,1.5,0
40.7,0,kuramoto,2.401049,1.5,0
40.71,0,kuramoto,2.495297,1.5,0
40.72,0,kuramoto,2.589545,1.5,0
40.73,0,kuramoto,2.683793,1.5,0
40.74,0,kuramoto,2.778041,1.5,0
40.75,0,kuramoto,2.872288,1.5,0
40.76,0,kuramoto,2.966536,1.5,0
40.77,0,kuramoto,3.060784,1.5,0
40.78,0,kuramoto,3.155032,1.5,0
40.79,0,kuramoto,3.249279,1.5,0
40.8,0,kuramoto,3.343527,1.5,0
40.81,0,kuramoto,3.437775,1.5,0
40.82,0,kuramoto,3.532023,1.5,0
40.83,0,kuramoto,3.626271,1.5,0
40.84,0,kuramoto,3.720518,1.5,0
40.85,0,kuramoto,3.814766,1.5,0
40.86,0,kuramoto,3.909014,1.5,0
40.87,0,kuramoto,4.003262,1.5,0
40.88,0,kuramoto,4.09751,1.5,0
40.89,0,kuramoto,4.191757,1.5,0
40.9,0,kuramoto,4.286005,1.5,0
40.91,0,kuramoto,4.380253,1.5,0
40.92,0,kuramoto,4.474501,1.5,0
40.93,0,kuramoto,4.568748,1.5,0
40.94,0,kuramoto,4.662996,1.5,0
40.95,0,kuramoto,4.757244,1.5,0
40.96,0,kuramoto,4.851492,1.5,0
40.97,0,kuramoto,4.94574,1.5,0
40.98,0,kuramoto,5.039987,1.5,0
40.99,0,kuramoto,5.134235,1.5,0
41.0,0,kuramoto,5.228483,1.5,0
41.01,0,kuramoto,5.322731,1.5,0
41.02,0,kuramoto,5.416978,1.5,0
41.03,0,kuramoto,5.511226,1.5,0
41.04,0,kuramoto,5.605474,1.5,0
41.05,0,kuramoto,5.699722,1.5,0
41.06,0,kuramoto,5.79397,1.5,0
41.07,0,kuramoto,5.888217,1.5,0
41.08,0,kuramoto,5.982465,1.5,0
41.09,0,kuramoto,6.076713,1.5,0
41.1,0,kuramoto,6.170961,1.5,0
41.11,0,kuramoto,6.265208,1.5,0
41.12,0,kuramoto,0.076271,1.5,1
41.13,0,kuramoto,0.170519,1.5,0
41.14,0,kuramoto,0.264766,1.5,0
41.15,0,kuramoto,0.359014,1.5,0
41.16,0,kuramoto,0.453262,1.5,0
41.17,0,kuramoto,0.54751,1.5,0
41.18,0,kuramoto,0.641758,1.5,0
41.19,0,kuramoto,0.736005,1.5,0
41.2,0,kuramoto,0.830253,1.5,0
41.21,0,kuramoto,0.924501,1.5,0
41.22,0,kuramoto,1.018749,1.5,0
41.23,0,kuramoto,1.112996,1.5,0
41.24,0,kuramoto,1.207244,1.5,0
41.25,0,kuramoto,1.301492,1.5,0
41.26,0,kuramoto,1.39574,1.5,0
41.27,0,kuramoto,1.489988,1.5,0
41.28,0,kuramoto,1.584235,1.5,0
41.29,0,kuramoto,1.678483,1.5,0
41.3,0,kuramoto,1.772731,1.5,0
41.31,0,kuramoto,1.866979,1.5,0
41.32,0,kuramoto,1.961227,1.5,0
41.33,0,kuramoto,2.055474,1.5,0
41.34,0,kuramoto,2.149722,1.5,0
41.35,0,kuramoto,2.24397,1.5,0
41.36,0,kuramoto,2.338218,1.5,0
41.37,0,kuramoto,2.432465,1.5,0
41.38,0,kuramoto,2.526713,1.5,0
41.39,0,kuramoto,2.620961,1.5,0
41.4,0,kuramoto,2.715209,1.5,0
41.41,0,kuramoto,2.809457,1.5,0
41.42,0,kuramoto,2.903704,1.5,0
41.43,0,kuramoto,2.997952,1.5,0
41.44,0,kuramoto,3.0922,1.5,0
41.45,0,kuramoto,3.186448,1.5,0
41.46,0,kuramoto,3.280695,1.5,0
41.47,0,kuramoto,3.374943,1.5,0
41.48,0,kuramoto,3.469191,1.5,0
41.49,0,kuramoto,3.563439,1.5,0
41.5,0,kuramoto,3.657687,1.5,0
41.51,0,kuramoto,3.751934,1.5,0
41.52,0,kuramoto,3.846182,1.5,0
41.53,0,kuramoto,3.94043,1.5,0
41.54,0,kuramoto,4.034678,1.5,0
41.55,0,kuramoto,4.128925,1.5,0
41.56,0,kuramoto,4.223173,1.5,0
41.57,0,kuramoto,4.317421,1.5,0
41.58,0,kuramoto,4.411669,1.5,0
41.59,0,kuramoto,4.505917,1.5,0
41.6,0,kuramoto,4.600164,1.5,0
41.61,0,kuramoto,4.694412,1.5,0
41.62,0,kuramoto,4.78866,1.5,0
41.63,0,kuramoto,4.882908,1.5,0
41.64,0,kuramoto,4.977155,1.5,0
41.65,0,kuramoto,5.071403,1.5,0
41.66,0,kuramoto,5.165651,1.5,0
41.67,0,kuramoto,5.259899,1.5,0
41.68,0,kuramoto,5.354147,1.5,0
41.69,0,kuramoto,5.448394,1.5,0
41.7,0,kuramoto,5.542642,1.5,0
41.71,0,kuramoto,5.63689,1.5,0
41.72,0,kuramoto,5.731138,1.5,0
41.73,0,kuramoto,5.825385,1.5,0
41.74,0,kuramoto,5.919633,1.5,0
41.75,0,kuramoto,6.013881,1.5,0
41.76,0,kuramoto,6.108129,1.5,0
41.77,0,kuramoto,6.202377,1.5,0
41.78,0,kuramoto,0.013439,1.5,1
41.79,0,kuramoto,0.107687,1.5,0
41.8,0,kuramoto,0.201935,1.5,0
41.81,0,kuramoto,0.296182,1.5,0
41.82,0,kuramoto,0.39043,1.5,0
41.83,0,kuramoto,0.484678,1.5,0
41.84,0,kuramoto,0.578926,1.5,0
41.85,0,kuramoto,0.673174,1.5,0
41.86,0,kuramoto,0.767421,1.5,0
41.87,0,kuramoto,0.861669,1.5,0
41.88,0,kuramoto,0.955917,1.5,0
41.89,0,kuramoto,1.050165,1.5,0
41.9,0,kuramoto,1.144412,1.5,0
41.91,0,kuramoto,1.23866,1.5,0
41.92,0,kuramoto,1.332908,1.5,0
41.93,0,kuramoto,1.427156,1.5,0
41.94,0,kuramoto,1.521404,1.5,0
41.95,0,kuramoto,1.615651,1.5,0
41.96,0,kuramoto,1.709899,1.5,0
41.97,0,kuramoto,1.804147,1.5,0
41.98,0,kuramoto,1.898395,1.5,0
41.99,0,kuramoto,1.992642,1.5,0
42.0,0,kuramoto,2.08689,1.5,0
42.01,0,kuramoto,2.181138,1.5,0
42.02,0,kuramoto,2.275386,1.5,0
42.03,0,kuramoto,2.369634,1.5,0
42.04,0,kuramoto,2.463881,1.5,0
42.05,0,kuramoto,2.558129,1.5,0
42.06,0,kuramoto,2.652377,1.5,0
42.07,0,kuramoto,2.746625,1.5,0
42.08,0,kuramoto,2.840872,1.5,0
42.09,0,kuramoto,2.93512,1.5,0
42.1,0,kuramoto,3.029368,1.5,0
42.11,0,kuramoto,3.123616,1.5,0
42.12,0,kuramoto,3.217864,1.5,0
42.13,0,kuramoto,3.312111,1.5,0
42.14,0,kuramoto,3.406359,1.5,0
42.15,0,kuramoto,3.500607,1.5,0
42.16,0,kuramoto,3.594855,1.5,0
42.17,0,kuramoto,3.689102,1.5,0
42.18,0,kuramoto,3.78335,1.5,0
42.19,0,kuramoto,3.877598,1.5,0
42.2,0,kuramoto,3.971846,1.5,0
42.21,0,kuramoto,4.066094,1.5,0
42.22,0,kuramoto,4.160341,1.5,0
42.23,0,kuramoto,4.254589,1.5,0
42.24,0,kuramoto,4.348837,1.5,0
42.25,0,kuramoto,4.443085,1.5,0
42.26,0,kuramoto,4.537332,1.5,0
42.27,0,kuramoto,4.63158,1.5,0
42.28,0,kuramoto,4.725828,1.5,0
42.29,0,kuramoto,4.820076,1.5,0
42.3,0,kuramoto,4.914324,1.5,0
42.31,0,kuramoto,5.008571,1.5,0
42.32,0,kuramoto,5.102819,1.5,0
42.33,0,kuramoto,5.197067,1.5,0
42.34,0,kuramoto,5.291315,1.5,0
42.35,0,kuramoto,5.385562,1.5,0
42.36,0,kuramoto,5.47981,1.5,0
42.37,0,kuramoto,5.574058,1.5,0
42.38,0,kuramoto,5.668306,1.5,0
42.39,0,kuramoto,5.762554,1.5,0
42.4,0,kuramoto,5.856801,1.5,0
42.41,0,kuramoto,5.951049,1.5,0
42.42,0,kuramoto,6.045297,1.5,0
42.43,0,kuramoto,6.139545,1.5,0
42.44,0,kuramoto,6.233793,1.5,0
42.45,0,kuramoto,0.044855,1.5,1
42.46,0,kuramoto,0.139103,1.5,0
42.47,0,kuramoto,0.233351,1.5,0
42.48,0,kuramoto,0.327598,1.5,0
42.49,0,kuramoto,0.421846,1.5,0
42.5,0,kuramoto,0.516094,1.5,0
42.51,0,kuramoto,0.610342,1.5,0
42.52,0,kuramoto,0.704589,1.5,0
42.53,0,kuramoto,0.798837,1.5,0
42.54,0,kuramoto,0.893085,1.5,0
42.55,0,kuramoto,0.987333,1.5,0
42.56,0,kuramoto,1.081581,1.5,0
42.57,0,kuramoto,1.175828,1.5,0
42.58,0,kuramoto,1.270076,1.5,0
42.59,0,kuramoto,1.364324,1.5,0
42.6,0,kuramoto,1.458572,1.5,0
42.61,0,kuramoto,1.552819,1.5,0
42.62,0,kuramoto,1.647067,1.5,0
42.63,0,kuramoto,1.741315,1.5,0
42.64,0,kuramoto,1.835563,1.5,0
42.65,0,kuramoto,1.929811,1.5,0
42.66,0,kuramoto,2.024058,1.5,0
42.67,0,kuramoto,2.118306,1.5,0
42.68,0,kuramoto,2.212554,1.5,0
42.69,0,kuramoto,2.306802,1.5,0
42.7,0,kuramoto,2.401049,1.5,0
42.71,0,kuramoto,2.495297,1.5,0
42.72,0,kuramoto,2.589545,1.5,0
42.73,0,kuramoto,2.683793,1.5,0
42.74,0,kuramoto,2.778041,1.5,0
42.75,0,kuramoto,2.872288,1.5,0
42.76,0,kuramoto,2.966536,1.5,0
42.77,0,kuramoto,3.060784,1.5,0
42.78,0,kuramoto,3.155032,1.5,0
42.79,0,kuramoto,3.249279,1.5,0
42.8,0,kuramoto,3.343527,1.5,0
42.81,0,kuramoto,3.437775,1.5,0
42.82,0,kuramoto,3.532023,1.5,0
42.83,0,kuramoto,3.626271,1.5,0
42.84,0,kuramoto,3.720518,1.5,0
42.85,0,kuramoto,3.814766,1.5,0
42.86,0,kuramoto,3.909014,1.5,0
42.87,0,kuramoto,4.003262,1.5,0
42.88,0,kuramoto,4.09751,1.5,0
42.89,0,kuramoto,4.191757,1.5,0
42.9,0,kuramoto,4.286005,1.5,0
42.91,0,kuramoto,4.380253,1.5,0
42.92,0,kuramoto,4.474501,1.5,0
42.93,0,kuramoto,4.568748,1.5,0
42.94,0,kuramoto,4.662996,1.5,0
42.95,0,kuramoto,4.757244,1.5,0
42.96,0,kuramoto,4.851492,1.5,0
42.97,0,kuramoto,4.94574,1.5,0
42.98,0,kuramoto,5.039987,1.5,0
42.99,0,kuramoto,5.134235,1.5,0
43.0,0,kuramoto,5.228483,1.5,0
43.01,0,kuramoto,5.322731,1.5,0
43.02,0,kuramoto,5.416978,1.5,0
43.03,0,kuramoto,5.511226,1.5,0
43.04,0,kuramoto,5.605474,1.5,0
43.05,0,kuramoto,5.699722,1.5,0
43.06,0,kuramoto,5.79397,1.5,0
43.07,0,kuramoto,5.888217,1.5,0
43.08,0,kuramoto,5.982465,1.5,0
43.09,0,kuramoto,6.076713,1.5,0
43.1,0,kuramoto,6.170961,1.5,0
43.11,0,kuramoto,6.265208,1.5,0
43.12,0,kuramoto,0.076271,1.5,1
43.13,0,kuramoto,0.170519,1.5,0
43.14,0,kuramoto,0.264766,1.5,0
43.15,0,kuramoto,0.359014,1.5,0
43.16,0,kuramoto,0.453262,1.5,0
43.17,0,kuramoto,0.54751,1.5,0
43.18,0,kuramoto,0.641758,1.5,0
43.19,0,kuramoto,0.736005,1.5,0
43.2,0,kuramoto,0.830253,1.5,0
43.21,0,kuramoto,0.924501,1.5,0
43.22,0,kuramoto,1.018749,1.5,0
43.23,0,kuramoto,1.112996,1.5,0
43.24,0,kuramoto,1.207244,1.5,0
43.25,0,kuramoto,1.301492,1.5,0
43.26,0,kuramoto,1.39574,1.5,0
43.27,0,kuramoto,1.489988,1.5,0
43.28,0,kuramoto,1.584235,1.5,0
43.29,0,kuramoto,1.678483,1.5,0
43.3,0,kuramoto,1.772731,1.5,0
43.31,0,kuramoto,1.866979,1.5,0
43.32,0,kuramoto,1.961227,1.5,0
43.33,0,kuramoto,2.055474,1.5,0
43.34,0,kuramoto,2.149722,1.5,0
43.35,0,kuramoto,2.24397,1.5,0
43.36,0,kuramoto,2.338218,1.5,0
43.37,0,kuramoto,2.432465,1.5,0
43.38,0,kuramoto,2.526713,1.5,0
43.39,0,kuramoto,2.620961,1.5,0
43.4,0,kuramoto,2.715209,1.5,0
43.41,0,kuramoto,2.809457,1.5,0
43.42,0,kuramoto,2.903704,1.5,0
43.43,0,kuramoto,2.997952,1.5,0
43.44,0,kuramoto,3.0922,1.5,0
43.45,0,kuramoto,3.186448,1.5,0
43.46,0,kuramoto,3.280695,1.5,0
43.47,0,kuramoto,3.374943,1.5,0
43.48,0,kuramoto,3.469191,1.5,0
43.49,0,kuramoto,3.563439,1.5,0
43.5,0,kuramoto,3.657687,1.5,0
43.51,0,kuramoto,3.751934,1.5,0
43.52,0,kuramoto,3.846182,1.5,0
43.53,0,kuramoto,3.94043,1.5,0
43.54,0,kuramoto,4.034678,1.5,0
43.55,0,kuramoto,4.128925,1.5,0
43.56,0,kuramoto,4.223173,1.5,0
43.57,0,kuramoto,4.317421,1.5,0
43.58,0,kuramoto,4.411669,1.5,0
43.59,0,kuramoto,4.505917,1.5,0
43.6,0,kuramoto,4.600164,1.5,0
43.61,0,kuramoto,4.694412,1.5,0
43.62,0,kuramoto,4.78866,1.5,0
43.63,0,kuramoto,4.882908,1.5,0
43.64,0,kuramoto,4.977155,1.5,0
43.65,0,kuramoto,5.071403,1.5,0
43.66,0,kuramoto,5.165651,1.5,0
43.67,0,kuramoto,5.259899,1.5,0
43.68,0,kuramoto,5.354147,1.5,0
43.69,0,kuramoto,5.448394,1.5,0
43.7,0,kuramoto,5.542642,1.5,0
43.71,0,kuramoto,5.63689,1.5,0
43.72,0,kuramoto,5.731138,1.5,0
43.73,0,kuramoto,5.825385,1.5,0
43.74,0,kuramoto,5.919633,1.5,0
43.75,0,kuramoto,6.013881,1.5,0
43.76,0,kuramoto,6.108129,1.5,0
43.77,0,kuramoto,6.202377,1.5,0
43.78,0,kuramoto,0.013439,1.5,1
43.79,0,kuramoto,0.107687,1.5,0
43.8,0,kuramoto,0.201935,1.5,0
43.81,0,kuramoto,0.296182,1.5,0
43.82,0,kuramoto,0.39043,1.5,0
43.83,0,kuramoto,0.484678,1.5,0
43.84,0,kuramoto,0.578926,1.5,0
43.85,0,kuramoto,0.673174,1.5,0
43.86,0,kuramoto,0.767421,1.5,0
43.87,0,kuramoto,0.861669,1.5,0
43.88,0,kuramoto,0.955917,1.5,0
43.89,0,kuramoto,1.050165,1.5,0
43.9,0,kuramoto,1.144412,1.5,0
43.91,0,kuramoto,1.23866,1.5,0
43.92,0,kuramoto,1.332908,1.5,0
43.93,0,kuramoto,1.427156,1.5,0
43.94,0,kuramoto,1.521404,1.5,0
43.95,0,kuramoto,1.615651,1.5,0
43.96,0,kuramoto,1.709899,1.5,0
43.97,0,kuramoto,1.804147,1.5,0
43.98,0,kuramoto,1.898395,1.5,0
43.99,0,kuramoto,1.992642,1.5,0
44.0,0,kuramoto,2.08689,1.5,0
44.01,0,kuramoto,2.181138,1.5,0
44.02,0,kuramoto,2.275386,1.5,0
44.03,0,kuramoto,2.369634,1.5,0
44.04,0,kuramoto,2.463881,1.5,0
44.05,0,kuramoto,2.558129,1.5,0
44.06,0,kuramoto,2.652377,1.5,0
44.07,0,kuramoto,2.746625,1.5,0
44.08,0,kuramoto,2.840872,1.5,0
44.09,0,kuramoto,2.93512,1.5,0
44.1,0,kuramoto,3.029368,1.5,0
44.11,0,kuramoto,3.123616,1.5,0
44.12,0,kuramoto,3.217864,1.5,0
44.13,0,kuramoto,3.312111,1.5,0
44.14,0,kuramoto,3.406359,1.5,0
44.15,0,kuramoto,3.500607,1.5,0
44.16,0,kuramoto,3.594855,1.5,0
44.17,0,kuramoto,3.689102,1.5,0
44.18,0,kuramoto,3.78335,1.5,0
44.19,0,kuramoto,3.877598,1.5,0
44.2,0,kuramoto,3.971846,1.5,0
44.21,0,kuramoto,4.066094,1.5,0
44.22,0,kuramoto,4.160341,1.5,0
44.23,0,kuramoto,4.254589,1.5,0
44.24,0,kuramoto,4.348837,1.5,0
44.25,0,kuramoto,4.443085,1.5,0
44.26,0,kuramoto,4.537332,1.5,0
44.27,0,kuramoto,4.63158,1.5,0
44.28,0,kuramoto,4.725828,1.5,0
44.29,0,kuramoto,4.820076,1.5,0
44.3,0,kuramoto,4.914324,1.5,0
44.31,0,kuramoto,5.008571,1.5,0
44.32,0,kuramoto,5.102819,1.5,0
44.33,0,kuramoto,5.197067,1.5,0
44.34,0,kuramoto,5.291315,1.5,0
44.35,0,kuramoto,5.385562,1.5,0
44.36,0,kuramoto,5.47981,1.5,0
44.37,0,kuramoto,5.574058,1.5,0
44.38,0,kuramoto,5.668306,1.5,0
44.39,0,kuramoto,5.762554,1.5,0
44.4,0,kuramoto,5.856801,1.5,0
44.41,0,kuramoto,5.951049,1.5,0
44.42,0,kuramoto,6.045297,1.5,0
44.43,0,kuramoto,6.139545,1.5,0
44.44,0,kuramoto,6.233793,1.5,0
44.45,0,kuramoto,0.044855,1.5,1
44.46,0,kuramoto,0.139103,1.5,0
44.47,0,kuramoto,0.233351,1.5,0
44.48,0,kuramoto,0.327598,1.5,0
44.49,0,kuramoto,0.421846,1.5,0
44.5,0,kuramoto,0.516094,1.5,0
44.51,0,kuramoto,0.610342,1.5,0
44.52,0,kuramoto,0.704589,1.5,0
44.53,0,kuramoto,0.798837,1.5,0
44.54,0,kuramoto,0.893085,1.5,0
44.55,0,kuramoto,0.987333,1.5,0
44.56,0,kuramoto,1.081581,1.5,0
44.57,0,kuramoto,1.175828,1.5,0
44.58,0,kuramoto,1.270076,1.5,0
44.59,0,kuramoto,1.364324,1.5,0
44.6,0,kuramoto,1.458572,1.5,0
44.61,0,kuramoto,1.552819,1.5,0
44.62,0,kuramoto,1.647067,1.5,0
44.63,0,kuramoto,1.741315,1.5,0
44.64,0,kuramoto,1.835563,1.5,0
44.65,0,kuramoto,1.929811,1.5,0
44.66,0,kuramoto,2.024058,1.5,0
44.67,0,kuramoto,2.118306,1.5,0
44.68,0,kuramoto,2.212554,1.5,0
44.69,0,kuramoto,2.306802,1.5,0
44.7,0,kuramoto,2.401049,1.5,0
44.71,0,kuramoto,2.495297,1.5,0
44.72,0,kuramoto,2.589545,1.5,0
44.73,0,kuramoto,2.683793,1.5,0
44.74,0,kuramoto,2.778041,1.5,0
44.75,0,kuramoto,2.872288,1.5,0
44.76,0,kuramoto,2.966536,1.5,0
44.77,0,kuramoto,3.060784,1.5,0
44.78,0,kuramoto,3.155032,1.5,0
44.79,0,kuramoto,3.249279,1.5,0
44.8,0,kuramoto,3.343527,1.5,0
44.81,0,kuramoto,3.437775,1.5,0
44.82,0,kuramoto,3.532023,1.5,0
44.83,0,kuramoto,3.626271,1.5,0
44.84,0,kuramoto,3.720518,1.5,0
44.85,0,kuramoto,3.814766,1.5,0
44.86,0,kuramoto,3.909014,1.5,0
44.87,0,kuramoto,4.003262,1.5,0
44.88,0,kuramoto,4.09751,1.5,0
44.89,0,kuramoto,4.191757,1.5,0
44.9,0,kuramoto,4.286005,1.5,0
44.91,0,kuramoto,4.380253,1.5,0
44.92,0,kuramoto,4.474501,1.5,0
44.93,0,kuramoto,4.568748,1.5,0
44.94,0,kuramoto,4.662996,1.5,0
44.95,0,kuramoto,4.757244,1.5,0
44.96,0,kuramoto,4.851492,1.5,0
44.97,0,kuramoto,4.94574,1.5,0
44.98,0,kuramoto,5.039987,1.5,0
44.99,0,kuramoto,5.134235,1.5,0
45.0,0,kuramoto,5.228483,1.5,0
45.01,0,kuramoto,5.322731,1.5,0
45.02,0,kuramoto,5.416978,1.5,0
45.03,0,kuramoto,5.511226,1.5,0
