K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.5,0,-0.070885664,-0.613728692,0.033,0.603090056,9,0,0,1.658127157,1.689722764,0.739566548,3.083963536,4.088542824,3.744738258,0.343804566,0.343804566,0,4.616353,,-0.660774722
3.5,0,-0.076524599,-0.662550638,0.033,0.613146623,9,0,0,1.630931268,1.658127157,0.739566548,3.364323857,4.426708456,4.088542824,0.338165632,0.338165632,0,4.649525,,-0.724218967
3.5,0,-0.081394821,-0.704717063,0.033,0.622106123,9,0,0,1.607442786,1.630931268,0.739566548,3.644684179,4.760003865,4.426708456,0.333295409,0.333295409,0,4.6828,,-0.782024277
3.5,0,-0.085616597,-0.741269238,0.033,0.630087294,9,0,0,1.587081678,1.607442786,0.739566548,3.9250445,5.089077499,4.760003865,0.329073633,0.329073633,0,4.716296,,-0.834959365
3.5,0,-0.089290015,-0.773073726,0.033,0.637200302,9,0,0,1.569365233,1.587081678,0.739566548,4.205404822,5.414477714,5.089077499,0.325400215,0.325400215,0,4.749811,,-0.883672677
3.5,0,-0.09249813,-0.800849608,0.033,0.643544999,9,0,0,1.553892892,1.569365233,0.739566548,4.485765143,5.736669814,5.414477714,0.322192101,0.322192101,0,4.78324,,-0.92871257
3.5,0,-0.095309827,-0.825193312,0.033,0.649210513,9,0,0,1.540332419,1.553892892,0.739566548,4.766125465,6.056050217,5.736669814,0.319380403,0.319380403,0,4.816489,,-0.97054435
3.5,0,-0.097782312,-0.846600102,0.033,0.654275589,10,1,1,1.528407931,1.540332419,0.739566548,5.046485786,0.089772828,6.056050217,0.316907918,0.316907918,0,4.850026,,-1.009564431
3.5,0,0.021879833,0.189435783,0.033,0.474941212,10,0,0,2.105523744,1.528407931,0.739566548,0.280360321,0.526342892,0.089772828,0.436570063,0.436570063,1,4.88354,frequency_step_gt_0.5hz,0.190587493
3.5,0,0.003969848,0.03437098,0.033,0.495258865,10,0,0,2.01914609,2.105523744,0.739566548,0.560720643,0.94500297,0.526342892,0.418660078,0.418660078,0,4.917112,,0.034377751
3.5,0,-0.011981398,-0.103735051,0.033,0.514876006,10,0,0,1.942215189,2.01914609,0.739566548,0.841080964,1.347711802,0.94500297,0.402708832,0.402708832,0,4.950674,,-0.103922006
3.5,0,-0.02591181,-0.224344673,0.033,0.53332465,10,0,0,1.875030527,1.942215189,0.739566548,1.121441286,1.736490222,1.347711802,0.38877842,0.38877842,0,4.984198,,-0.226270516
3.5,0,-0.037938872,-0.328475079,0.033,0.550350013,10,0,0,1.817025486,1.875030527,0.739566548,1.401801607,2.113241581,1.736490222,0.376751359,0.376751359,0,5.01744,,-0.334688615
3.5,0,-0.048261897,-0.417851926,0.033,0.565854484,10,0,0,1.767238802,1.817025486,0.739566548,1.682161929,2.479669914,2.113241581,0.366428333,0.366428333,0,5.050881,,-0.431079652
3.5,0,-0.057103524,-0.494402808,0.033,0.579845704,10,0,0,1.724596722,1.767238802,0.739566548,1.96252225,2.83725662,2.479669914,0.357586706,0.357586706,0,5.084306,,-0.517147664
3.5,0,-0.064678875,-0.559990264,0.033,0.592395396,10,0,0,1.688061735,1.724596722,0.739566548,2.242882572,3.187267975,2.83725662,0.350011355,0.350011355,0,5.117891,,-0.594374048
3.5,0,-0.071181687,-0.61629166,0.033,0.603609776,10,0,0,1.656699476,1.688061735,0.739566548,2.523242893,3.530776518,3.187267975,0.343508544,0.343508544,0,5.151216,,-0.664025082
3.5,0,-0.076779848,-0.664760592,0.033,0.61360978,10,0,0,1.62970023,1.656699476,0.739566548,2.803603215,3.8686869,3.530776518,0.337910382,0.337910382,0,5.184738,,-0.727173304
3.5,0,-0.081615703,-0.706629465,0.033,0.622518681,10,0,0,1.606377497,1.62970023,0.739566548,3.083963536,4.201761427,3.8686869,0.333074527,0.333074527,0,5.217918,,-0.784723364
3.5,0,-0.085808455,-0.74293035,0.033,0.630454866,10,0,0,1.586156368,1.606377497,0.739566548,3.364323857,4.530643202,4.201761427,0.328881775,0.328881775,0,5.251443,,-0.83743757
3.5,0,-0.089457288,-0.77452197,0.033,0.637528024,10,0,0,1.5685585,1.586156368,0.739566548,3.644684179,4.855876145,4.530643202,0.325232943,0.325232943,0,5.284894,,-0.885959023
3.5,0,-0.092644496,-0.802116849,0.033,0.643837484,10,0,0,1.553186985,1.5685585,0.739566548,3.9250445,5.177921879,4.855876145,0.322045734,0.322045734,0,5.318483,,-0.930831644
3.5,0,-0.095438342,-0.82630599,0.033,0.649471852,10,0,0,1.53971261,1.553186985,0.739566548,4.205404822,5.497173767,5.177921879,0.319251888,0.319251888,0,5.352005,,-0.972517057
3.5,0,-0.097895513,-0.847580196,0.033,0.654509383,10,0,0,1.527861977,1.53971261,0.739566548,4.485765143,5.813968485,5.497173767,0.316794718,0.316794718,0,5.385337,,-1.011408624
3.5,0,0.078760568,0.681909684,0.033,0.420194102,11,1,1,2.379852539,1.527861977,0.737480078,0.281153514,0.024233977,5.813968485,0.493450799,0.493450799,1,5.418964,frequency_step_gt_0.5hz,0.750370336
3.5,0,0.059191703,0.512482277,0.033,0.437545938,11,0,0,2.285474307,2.379852539,0.737480078,0.562307027,0.49811591,0.024233977,0.473881933,0.473881933,0,5.452468,,0.538073051
3.5,0,0.039099173,0.338520981,0.033,0.456919253,11,0,0,2.188570506,2.285474307,0.737480078,0.843460541,0.951905313,0.49811591,0.453789404,0.453789404,0,5.485708,,0.345344631
3.5,0,0.019848839,0.171851419,0.033,0.477161042,11,0,0,2.09572851,2.188570506,0.737480078,1.124614054,1.386444383,0.951905313,0.434539069,0.434539069,0,5.51888,,0.172708741
3.5,0,0.002231689,0.019321983,0.033,0.497323613,11,0,0,2.010763162,2.09572851,0.737480078,1.405767568,1.803366302,1.386444383,0.416921919,0.416921919,0,5.55206,,0.019323185
3.5,0,-0.013419049,-0.116182242,0.033,0.516720674,11,0,0,1.935281576,2.010763162,0.737480078,1.686921082,2.204637483,1.803366302,0.401271181,0.401271181,0,5.585375,,-0.11644522
3.5,0,-0.027068884,-0.234362632,0.033,0.534916658,11,0,0,1.869450101,1.935281576,0.737480078,1.968074595,2.59225883,2.204637483,0.387621346,0.387621346,0,5.618885,,-0.236562888
3.5,0,-0.038847591,-0.336342782,0.033,0.55168066,11,0,0,1.812642843,1.869450101,0.737480078,2.249228109,2.968101468,2.59225883,0.375842639,0.375842639,0,5.652389,,-0.343030721
3.5,0,-0.048957607,-0.423875387,0.033,0.566930873,11,0,0,1.763883479,1.812642843,0.737480078,2.530381622,3.333834092,2.968101468,0.365732623,0.365732623,0,5.68578,,-0.437719846
3.5,0,-0.057619936,-0.498873901,0.033,0.580684303,11,0,0,1.722106134,1.763883479,0.737480078,2.811535136,3.690904386,3.333834092,0.357070295,0.357070295,0,5.719378,,-0.522298956
3.5,0,-0.065046015,-0.563168959,0.033,0.593017433,11,0,0,1.686291067,1.722106134,0.737480078,3.09268865,4.040548602,3.690904386,0.349644215,0.349644215,0,5.752953,,-0.598215737
3.5,0,-0.071425322,-0.618401059,0.033,0.604038194,11,0,0,1.655524451,1.686291067,0.737480078,3.373842163,4.38381351,4.040548602,0.343264908,0.343264908,0,5.786593,,-0.666706439
3.5,0,-0.076921643,-0.665988249,0.033,0.613867372,11,0,0,1.629016374,1.655524451,0.737480078,3.654995677,4.721582097,4.38381351,0.337768588,0.337768588,0,5.819706,,-0.728817833
3.5,0,-0.081673671,-0.707131348,0.033,0.622627041,11,0,0,1.606097927,1.629016374,0.737480078,3.93614919,5.054598657,4.721582097,0.33301656,0.33301656,0,5.853248,,-0.785432907
3.5,0,-0.085797506,-0.742835549,0.033,0.630433876,11,0,0,1.586209177,1.606097927,0.737480078,4.217302704,5.383491381,5.054598657,0.328892724,0.328892724,0,5.886436,,-0.837295953
3.5,0,0.106829241,0.924928491,0.033,0.397578857,11,0,0,2.515224295,1.586209177,0.737480078,0.281153514,5.905010852,5.383491381,0.521519471,0.521519471,1,5.920015,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.18084744
3.5,0,0.093305749,0.807841979,0.033,0.408162906,12,1,1,2.450002155,2.515224295,0.737480078,0.562307027,0.129821524,5.905010852,0.507995979,0.507995979,0,5.953581,phase_jump_gt_0.5rad,0.940481482
3.5,0,0.075605046,0.654589141,0.033,0.422898456,12,0,0,2.364633841,2.450002155,0.737480078,0.843460541,0.6201168,0.129821524,0.490295276,0.490295276,0,5.986876,,0.713639017
3.5,0,0.055828933,0.483367389,0.033,0.44067305,12,0,0,2.269256083,2.364633841,0.737480078,1.124614054,1.090635964,0.6201168,0.470519164,0.470519164,0,6.020425,,0.504497254
3.5,0,0.035798255,0.309941597,0.033,0.460267292,12,0,0,2.172650581,2.269256083,0.737480078,1.405767568,1.541124448,1.090635964,0.450488485,0.450488485,0,6.053752,,0.315131604
3.5,0,0.016779916,0.145280657,0.033,0.480554951,12,0,0,2.080927471,2.172650581,0.737480078,1.686921082,1.972594595,1.541124448,0.431470146,0.431470146,0,6.086961,,0.145796633
3.5,0,-0.000522058,-0.004519984,0.033,0.500630249,12,0,0,1.997482178,2.080927471,0.737480078,1.968074595,2.386762767,1.972594595,0.414168172,0.414168172,0,6.12008,,-0.004519999
3.5,0,-0.01583522,-0.137101472,0.033,0.519850848,12,0,0,1.923628681,1.997482178,0.737480078,2.249228109,2.785617777,2.386762767,0.39885501,0.39885501,0,6.15324,,-0.137534658
3.5,0,-0.029160738,-0.25247392,0.033,0.537819075,12,0,0,1.859361347,1.923628681,0.737480078,2.530381622,3.17114727,2.785617777,0.385529493,0.385529493,0,6.186776,,-0.255236155
3.5,0,-0.040645744,-0.351911204,0.033,0.554332767,12,0,0,1.803970573,1.859361347,0.737480078,2.811535136,3.545191756,3.17114727,0.374044486,0.374044486,0,6.220005,,-0.359612134
3.5,0,-0.050498689,-0.437218084,0.033,0.569329848,12,0,0,1.756451033,1.803970573,0.737480078,3.09268865,3.909383297,3.545191756,0.364191542,0.364191542,0,6.253439,,-0.452503106
3.5,0,-0.058940399,-0.510306486,0.033,0.582839673,12,0,0,1.715737701,1.756451033,0.737480078,3.373842163,4.265133129,3.909383297,0.355749831,0.355749831,0,6.287078,,-0.535541134
3.5,0,-0.066179203,-0.572980117,0.033,0.594945638,12,0,0,1.680825837,1.715737701,0.737480078,3.654995677,4.613644155,4.265133129,0.348511027,0.348511027,0,6.320726,,-0.610137452
3.5,0,-0.07240039,-0.626843206,0.033,0.605758895,12,0,0,1.650821818,1.680825837,0.737480078,3.93614919,4.955933995,4.613644155,0.34228984,0.34228984,0,6.35432,,-0.677494965
3.5,0,-0.077763439,-0.673276532,0.033,0.615401092,12,0,0,1.624956492,1.650821818,0.737480078,4.217302704,5.292860786,4.955933995,0.336926791,0.336926791,0,6.387649,,-0.738631291
3.5,0,-0.082403072,-0.713446507,0.033,0.623993765,12,0,0,1.602580116,1.624956492,0.737480078,4.498456218,5.625147945,5.292860786,0.332287159,0.332287159,0,6.421006,,-0.794404569
3.5,0,-0.086431911,-0.748328233,0.033,0.631652278,12,0,0,1.583149519,1.602580116,0.737480078,4.779609731,5.953406264,5.625147945,0.328258319,0.328258319,0,6.454505,,-0.845538214
3.5,0,-0.089943613,-0.77873258,0.033,0.638482756,12,0,0,1.566213012,1.583149519,0.737480078,5.060763245,6.278152882,5.953406264,0.324746617,0.324746617,0,6.48787,,-0.892643019
3.5,0,-0.093015903,-0.805332496,0.033,0.644580862,13,1,1,1.551395734,1.566213012,0.737480078,5.341916758,0.316641901,6.278152882,0.321674327,0.321674327,0,6.521447,,-0.936236123
3.5,0,-0.095713296,-0.828686547,0.033,0.650031689,13,0,0,1.538386539,1.551395734,0.737480078,5.623070272,0.635618835,0.316641901,0.318976934,0.318976934,0,6.554777,,-0.976756937
3.5,0,-0.038329805,-0.331859787,0.033,0.550921674,13,0,0,1.815140061,1.538386539,0.697323024,0.297344427,1.01197926,0.635618835,0.376360425,0.376360425,1,6.58809,,-0.338274408
3.5,0,-0.046810401,-0.405284859,0.033,0.563621864,13,0,0,1.77423919,1.815140061,0.697323024,0.594688854,1.379859089,1.01197926,0.367879829,0.367879829,0,6.621655,,-0.417290406
3.5,0,-0.054135591,-0.468706416,0.033,0.575072659,13,0,0,1.7389107,1.77423919,0.697323024,0.892033282,1.740413729,1.379859089,0.360554639,0.360554639,0,6.65517,,-0.487825808
3.5,0,-0.060472356,-0.523570181,0.033,0.585360396,13,0,0,1.708349262,1.7389107,0.697323024,1.189377709,2.094631603,1.740413729,0.354217874,0.354217874,0,6.688729,,-0.55103602
3.5,0,-0.065968138,-0.571152708,0.033,0.594585544,13,0,0,1.681843781,1.708349262,0.697323024,1.486722136,2.443353695,2.094631603,0.348722092,0.348722092,0,6.722263,,-0.607909467
3.5,0,-0.070749933,-0.612553536,0.033,0.602852056,13,0,0,1.658781769,1.681843781,0.697323024,1.784066563,2.787293992,2.443353695,0.343940297,0.343940297,0,6.755873,,-0.659287132
3.5,0,-0.074925552,-0.648706081,0.033,0.61026095,13,0,0,1.638643272,1.658781769,0.697323024,2.08141099,3.12705867,2.787293992,0.339764678,0.339764678,0,6.78938,,-0.705883002
3.5,0,-0.078585771,-0.680396288,0.033,0.616906767,13,0,0,1.620990486,1.638643272,0.697323024,2.378755418,3.463163129,3.12705867,0.336104459,0.336104459,0,6.822902,,-0.748303253
3.5,0,-0.081806712,-0.708283219,0.033,0.622875882,13,0,0,1.605456286,1.620990486,0.697323024,2.676099845,3.796046648,3.463163129,0.332883519,0.332883519,0,6.856434,,-0.787063284
3.5,0,-0.084652115,-0.732918748,0.033,0.628245969,13,0,0,1.591733254,1.605456286,0.697323024,2.973444272,4.126084763,3.796046648,0.330038115,0.330038115,0,6.889985,,-0.822602376
3.5,0,-0.087175377,-0.754765165,0.033,0.633086142,13,0,0,1.579563876,1.591733254,0.697323024,3.270788699,4.453599616,4.126084763,0.327514854,0.327514854,0,6.923215,,-0.855296063
3.5,0,-0.089421293,-0.774210326,0.033,0.637457473,13,0,0,1.568732099,1.579563876,0.697323024,3.568133126,4.778868554,4.453599616,0.325268938,0.325268938,0,6.956725,,-0.88546649
3.5,0,-0.091427537,-0.791580409,0.033,0.641413685,13,0,0,1.559056228,1.568732099,0.697323024,3.865477553,5.102131247,4.778868554,0.323262693,0.323262693,0,6.990077,,-0.913391
3.5,0,-0.093225885,-0.807150521,0.033,0.645001906,13,0,0,1.550383016,1.559056228,0.697323024,4.162821981,5.423595592,5.102131247,0.321464345,0.321464345,0,7.023239,,-0.939309266
3.5,0,-0.094843224,-0.821153454,0.033,0.648263423,13,0,0,1.542582791,1.550383016,0.697323024,4.460166408,5.743442598,5.423595592,0.319847006,0.319847006,0,7.056402,,-0.963429184
3.5,0,-0.096302383,-0.833786866,0.033,0.651234389,13,0,0,1.535545446,1.542582791,0.697323024,4.757510835,6.061830446,5.743442598,0.318387847,0.318387847,0,7.089977,,-0.985931763
3.5,0,0.057259233,0.495750936,0.033,0.439337538,14,1,1,2.276154242,1.535545446,0.697323024,0.297344427,0.250594602,6.061830446,0.471949463,0.471949463,1,7.123206,frequency_step_gt_0.5hz,0.518699289
3.5,0,0.038963251,0.337344162,0.033,0.457056154,14,0,0,2.187914968,2.276154242,0.697323024,0.594688854,0.704248083,0.250594602,0.453653481,0.453653481,0,7.156735,,0.344094253
3.5,0,0.021561943,0.186683489,0.033,0.475287294,14,0,0,2.1039906,2.187914968,0.697323024,0.892033282,1.140500256,0.704248083,0.436252173,0.436252173,0,7.18995,,0.187785199
3.5,0,0.005643098,0.048857994,0.033,0.493287353,14,0,0,2.027215969,2.1039906,0.697323024,1.189377709,1.560833585,1.140500256,0.420333329,0.420333329,0,7.223511,,0.048877453
3.5,0,-0.008552039,-0.074043624,0.033,0.510528484,14,0,0,1.958754569,2.027215969,0.697323024,1.486722136,1.966971776,1.560833585,0.406138192,0.406138192,0,7.256971,,-0.074111449
3.5,0,-0.021007959,-0.181887089,0.033,0.526681363,14,0,0,1.898681197,1.958754569,0.697323024,1.784066563,2.360654048,1.966971776,0.393682271,0.393682271,0,7.290501,,-0.182905213
3.5,0,-0.031835046,-0.275628106,0.033,0.541575833,14,0,0,1.846463486,1.898681197,0.697323024,2.08141099,2.743509232,2.360654048,0.382855184,0.382855184,0,7.323776,,-0.279243057
3.5,0,-0.041201081,-0.356719316,0.033,0.555156999,14,0,0,1.801292252,1.846463486,0.697323024,2.378755418,3.116998381,2.743509232,0.373489149,0.373489149,0,7.357093,,-0.364753814
3.5,0,-0.049289884,-0.426752245,0.033,0.567446412,14,0,0,1.762280947,1.801292252,0.697323024,2.676099845,3.482398727,3.116998381,0.365400346,0.365400346,0,7.390661,,-0.440898536
3.5,0,-0.056279048,-0.487264487,0.033,0.578511848,14,0,0,1.728573069,1.762280947,0.697323024,2.973444272,3.840809909,3.482398727,0.358411182,0.358411182,0,7.423789,,-0.508954455
3.5,0,-0.062329564,-0.539649905,0.033,0.588445689,14,0,0,1.699392175,1.728573069,0.697323024,3.270788699,4.193170575,3.840809909,0.352360666,0.352360666,0,7.457054,,-0.57002121
3.5,0,-0.067582243,-0.585127642,0.033,0.597350457,14,0,0,1.674059152,1.699392175,0.697323024,3.568133126,4.540278563,4.193170575,0.347107988,0.347107988,0,7.490484,,-0.625037449
3.5,0,-0.072157695,-0.624741951,0.033,0.605329696,14,0,0,1.651992306,1.674059152,0.697323024,3.865477553,4.882811098,4.540278563,0.342532535,0.342532535,0,7.524107,,-0.674801009
3.5,0,-0.076157985,-0.65937649,0.033,0.612482615,14,0,0,1.632699403,1.651992306,0.697323024,4.162821981,5.221343343,4.882811098,0.338532246,0.338532246,0,7.55759,,-0.719989117
3.5,0,-0.079668903,-0.689774053,0.033,0.618901241,14,0,0,1.615766674,1.632699403,0.697323024,4.460166408,5.556364671,5.221343343,0.335021327,0.335021327,0,7.591108,,-0.761176936
3.5,0,-0.082762343,-0.716557079,0.033,0.624669161,14,0,0,1.600847396,1.615766674,0.697323024,4.757510835,5.888292558,5.556364671,0.331927888,0.331927888,0,7.6246,,-0.798853836
3.5,0,-0.0854985,-0.740246755,0.033,0.629861252,14,0,0,1.587651244,1.600847396,0.697323024,5.054855262,6.217484288,5.888292558,0.32919173,0.32919173,0,7.658081,,-0.833437296
3.5,0,-0.087927821,-0.761279835,0.033,0.634543966,15,1,1,1.575934929,1.587651244,0.697323024,5.352199689,0.26106139,6.217484288,0.326762409,0.326762409,0,7.691285,,-0.865284599
3.5,0,-0.090092657,-0.780023005,0.033,0.638775925,15,0,0,1.56549419,1.575934929,0.697323024,5.649544117,0.585658964,0.26106139,0.324597573,0.324597573,0,7.724929,,-0.894702581
3.5,0,-0.092028658,-0.796784917,0.033,0.642608643,15,0,0,1.556157097,1.56549419,0.697323024,5.946888544,0.908320536,0.585658964,0.322661572,0.322661572,0,7.758415,,-0.921955727
3.5,0,-0.093765921,-0.811826158,0.033,0.646087284,15,0,0,1.547778489,1.556157097,0.697323024,6.244232971,1.229244845,0.908320536,0.320924309,0.320924309,0,7.791931,,-0.947272872
3.5,0,-0.095329943,-0.825367475,0.033,0.649251405,15,0,0,1.540235403,1.547778489,0.697323024,0.258392091,1.548605132,1.229244845,0.319360287,0.319360287,0,7.825214,,-0.970852754
3.5,0,-0.109612195,-0.949023336,0.033,0.67964616,15,0,0,1.471353858,1.540235403,0.694664632,0.298482326,1.853683167,1.548605132,0.305078035,0.305078035,1,7.858394,,-1.250122806
3.5,0,-0.109849934,-0.951081684,0.033,0.680176204,15,0,0,1.470207271,1.471353858,0.694664632,0.596964652,2.158523463,1.853683167,0.304840296,0.304840296,0,7.891922,,-1.256718515
3.5,0,-0.110074581,-0.953026676,0.033,0.680677817,15,0,0,1.469123828,1.470207271,0.694664632,0.895446978,2.463139112,2.158523463,0.304615649,0.304615649,0,7.925512,,-1.263076485
3.5,0,-0.110287074,-0.954866439,0.033,0.681152973,15,0,0,1.468099002,1.469123828,0.694664632,1.193929304,2.767542269,2.463139112,0.304403157,0.304403157,0,7.958648,,-1.269209808
3.5,0,-0.110488269,-0.956608388,0.033,0.681603479,15,0,0,1.467128662,1.468099002,0.694664632,1.49241163,3.07174423,2.767542269,0.304201961,0.304201961,0,7.992187,,-1.275130639
3.5,0,-0.110678949,-0.9582593,0.033,0.68203099,15,0,0,1.466209034,1.467128662,0.694664632,1.790893956,3.375755511,3.07174423,0.304011281,0.304011281,0,8.025666,,-1.280850274
3.5,0,-0.110859831,-0.959825377,0.033,0.68243703,15,0,0,1.465336664,1.466209034,0.694664632,2.089376282,3.67958591,3.375755511,0.303830399,0.303830399,0,8.059241,,-1.286379229
3.5,0,-0.111031571,-0.961312302,0.033,0.682822995,15,0,0,1.464508383,1.465336664,0.694664632,2.387858608,3.98324457,3.67958591,0.303658659,0.303658659,0,8.092557,,-1.291727302
3.5,0,-0.111194771,-0.962725294,0.033,0.683190173,15,0,0,1.463721287,1.464508383,0.694664632,2.686340934,4.286740029,3.98324457,0.303495459,0.303495459,0,8.126088,,-1.296903636
3.5,0,-0.111349987,-0.964069148,0.033,0.683539753,15,0,0,1.462972703,1.463721287,0.694664632,2.98482326,4.590080272,4.286740029,0.303340244,0.303340244,0,8.159614,,-1.301916769
3.5,0,-0.111497726,-0.96534828,0.033,0.683872828,15,0,0,1.462260173,1.462972703,0.694664632,3.283305586,4.893272776,4.590080272,0.303192504,0.303192504,0,8.193161,,-1.306774686
3.5,0,-0.111638461,-0.966566759,0.033,0.684190412,15,0,0,1.461581429,1.462260173,0.694664632,3.581787912,5.196324546,4.893272776,0.30305177,0.30305177,0,8.226285,,-1.311484864
3.5,0,-0.111772623,-0.967728338,0.033,0.68449344,15,0,0,1.46093438,1.461581429,0.694664632,3.880270238,5.499242153,5.196324546,0.302917607,0.302917607,0,8.259832,,-1.316054308
3.5,0,-0.111900614,-0.968836488,0.033,0.684782781,15,0,0,1.460317094,1.46093438,0.694664632,4.178752564,5.802031769,5.499242153,0.302789616,0.302789616,0,8.293381,,-1.320489589
3.5,0,-0.112022805,-0.969894418,0.033,0.685059237,15,0,0,1.459727782,1.460317094,0.694664632,4.47723489,6.104699194,5.802031769,0.302667425,0.302667425,0,8.326492,,-1.324796879
3.5,0,-0.112139539,-0.970905101,0.033,0.685323555,16,1,1,1.459164789,1.459727782,0.694664632,4.775717216,0.124064578,6.104699194,0.302550691,0.302550691,0,8.359617,,-1.328981978
3.5,0,0.025426588,0.22014362,0.033,0.471113819,16,0,0,2.122629308,1.459164789,0.59921783,0.346026278,0.564181396,0.124064578,0.440116818,0.440116818,1,8.392734,frequency_step_gt_0.5hz,0.2219617
3.5,0,0.014728903,0.127522973,0.033,0.482850201,16,0,0,2.07103569,2.122629308,0.59921783,0.692052555,0.99360053,0.564181396,0.429419134,0.429419134,0,8.426314,,0.127871159
3.5,0,0.00513555,0.044463639,0.033,0.493883713,16,0,0,2.024768128,2.07103569,0.59921783,1.038078833,1.41342631,0.99360053,0.419825781,0.419825781,0,8.459465,,0.044478303
3.5,0,-0.003386113,-0.029316999,0.033,0.504116314,16,0,0,1.983669191,2.024768128,0.59921783,1.38410511,1.824730427,1.41342631,0.411304117,0.411304117,0,8.492846,,-0.0293212
3.5,0,-0.0109099,-0.094458009,0.033,0.513509697,16,0,0,1.947382894,1.983669191,0.59921783,1.730131388,2.228510757,1.824730427,0.40378033,0.40378033,0,8.526391,,-0.09459904
3.5,0,-0.017528787,-0.151764386,0.033,0.522067583,16,0,0,1.915460817,1.947382894,0.59921783,2.076157665,2.625672201,2.228510757,0.397161444,0.397161444,0,8.559937,,-0.152353092
3.5,0,-0.02334103,-0.202086841,0.033,0.529821231,16,0,0,1.887429081,1.915460817,0.59921783,2.422183943,3.017021401,2.625672201,0.3913492,0.3913492,0,8.593473,,-0.203488259
3.5,0,-0.028442097,-0.246251923,0.033,0.536818427,16,0,0,1.862827262,1.887429081,0.59921783,2.76821022,3.403269534,3.017021401,0.386248133,0.386248133,0,8.626641,,-0.248811181
3.5,0,-0.032920446,-0.285025505,0.033,0.543115573,16,0,0,1.841228737,1.862827262,0.59921783,3.114236498,3.785039319,3.403269534,0.381769784,0.381769784,0,8.659869,,-0.289033037
3.5,0,-0.036855706,-0.319097019,0.033,0.548772284,16,0,0,1.822249462,1.841228737,0.59921783,3.460262775,4.162873843,3.785039319,0.377834525,0.377834525,0,8.693298,,-0.324776544
3.5,0,-0.040318267,-0.349075902,0.033,0.553847871,16,0,0,1.805549957,1.822249462,0.59921783,3.806289053,4.537245807,4.162873843,0.374371964,0.374371964,0,8.726849,,-0.356584791
3.5,0,-0.043369638,-0.375494702,0.033,0.558399183,16,0,0,1.790833567,1.805549957,0.59921783,4.15231533,4.908566399,4.537245807,0.371320592,0.371320592,0,8.760472,,-0.384930477
3.5,0,-0.046063188,-0.398815479,0.033,0.562479393,16,0,0,1.777842908,1.790833567,0.59921783,4.498341608,5.277193442,4.908566399,0.368627042,0.368627042,0,8.793776,,-0.410224792
3.5,0,-0.048445028,-0.419437469,0.033,0.566137423,16,0,0,1.766355587,1.777842908,0.59921783,4.844367885,5.643438644,5.277193442,0.366245203,0.366245203,0,8.82721,,-0.432825556
3.5,0,-0.050554917,-0.437704909,0.033,0.569417762,16,0,0,1.756179851,1.766355587,0.59921783,5.190394163,6.007573958,5.643438644,0.364135313,0.364135313,0,8.860668,,-0.453044482
3.5,0,0.06862485,0.594154545,0.033,0.429006095,17,1,1,2.330969215,1.756179851,0.574995873,0.360602788,0.207703731,6.007573958,0.48331508,0.48331508,1,8.894315,frequency_step_gt_0.5hz,0.636214138
3.5,0,0.056737119,0.491230464,0.033,0.439824112,17,0,0,2.273636148,2.330969215,0.574995873,0.721205577,0.67913108,0.207703731,0.471427349,0.471427349,0,8.927953,,0.513501846
3.5,0,0.045262473,0.391882887,0.033,0.4507966,17,0,0,2.218295345,2.273636148,0.574995873,1.081808365,1.139083783,0.67913108,0.459952704,0.459952704,0,8.961457,,0.402677286
3.5,0,0.034499541,0.298697323,0.033,0.461598034,17,0,0,2.166387044,2.218295345,0.574995873,1.442411154,1.588273554,1.139083783,0.449189771,0.449189771,0,8.994982,,0.30332737
3.5,0,0.024612332,0.213093786,0.033,0.471987038,17,0,0,2.118702253,2.166387044,0.574995873,1.803013942,2.027576117,1.588273554,0.439302563,0.439302563,0,9.028525,,0.214740388
3.5,0,0.01566427,0.135621383,0.033,0.481800737,17,0,0,2.075546847,2.118702253,0.574995873,2.163616731,2.457930617,2.027576117,0.4303545,0.4303545,0,9.062098,,0.136040614
3.5,0,0.007650762,0.066240365,0.033,0.490942435,17,0,0,2.036898685,2.075546847,0.574995873,2.524219519,2.880271609,2.457930617,0.422340992,0.422340992,0,9.095643,,0.066288902
3.5,0,0.000525604,0.004550682,0.033,0.499367072,17,0,0,2.002534923,2.036898685,0.574995873,2.884822307,3.295487444,2.880271609,0.415215834,0.415215834,0,9.128802,,0.004550698
3.5,0,-0.005779786,-0.050041439,0.033,0.507067301,17,0,0,1.972124802,2.002534923,0.574995873,3.245425096,3.704397888,3.295487444,0.408910444,0.408910444,0,9.162345,,-0.050062348
3.5,0,-0.01134342,-0.098211431,0.033,0.514061621,17,0,0,1.945292078,1.972124802,0.574995873,3.606027884,4.107744698,3.704397888,0.40334681,0.40334681,0,9.19579,,-0.098370003
3.5,0,-0.016244631,-0.140646153,0.033,0.520385004,17,0,0,1.921654143,1.945292078,0.574995873,3.966630673,4.506190297,4.107744698,0.3984456,0.3984456,0,9.229319,,-0.141114025
