coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.959359,1,0.0,0.09130619768745385,1.881717,50.16,kuramoto,1.856872,0.523107,15.063256,1.7904108023125462
0.370471,0,0.0,0.1430048023125463,1.647406,129.573,kuramoto,2.762076,1.558203,15.192829,1.7904108023125462
0.707393,0,0.0,0.008947802312546216,1.781463,54.381,kuramoto,2.355789,2.166904,15.247211,1.7904108023125462
0.575215,0,0.0,0.06153980231254619,1.728871,67.598,kuramoto,2.528726,2.901211,15.314809,1.7904108023125462
0.545677,0,0.0,0.07329280231254631,1.717118,66.59,kuramoto,2.564396,3.619644,15.381398,1.7904108023125462
0.46005,0,0.0,0.10736280231254614,1.683048,49.998,kuramoto,2.663541,4.148368,15.431396,1.7904108023125462
0.412039,0,0.0,0.12646580231254623,1.663945,49.262,kuramoto,2.716902,4.6634,15.480659,1.7904108023125462
0.374971,0,0.0,0.14121480231254613,1.649196,47.001,kuramoto,2.757227,5.150429,15.527659,1.7904108023125462
0.243154,0,0.0,0.19366280231254618,1.596748,52.96,kuramoto,2.895977,5.681763,15.58062,1.7904108023125462
0.064267,0,0.0,0.08642599088525449,1.525571,60.311,kuramoto,3.077281,6.259873,15.640931,1.6119969908852545
-0.276531,1,0.0,0.22202499088525451,1.389972,78.081,kuramoto,-2.86141,0.658605,15.719012,1.6119969908852545
-0.88201,0,0.0,0.46293799088525445,1.149059,125.41,kuramoto,-2.061481,1.380581,15.844422,1.6119969908852545
-0.889444,0,0.0,0.46589599088525446,1.146101,62.457,kuramoto,-2.045465,1.830344,15.906879,1.6119969908852545
-0.991619,0,0.0,0.5065499908852544,1.105447,67.271,kuramoto,-1.700352,2.297592,15.974151,1.6119969908852545
-0.983103,0,0.0,0.5031609908852546,1.108836,66.088,kuramoto,-1.386704,2.75803,16.040239,1.6119969908852545
-0.374227,0,0.0,0.26089699088525453,1.3511,50.391,kuramoto,-2.75803,3.185812,16.09063,1.6119969908852545
-0.512505,0,0.0,0.31591599088525446,1.296081,49.519,kuramoto,-2.603493,3.589074,16.140149,1.6119969908852545
-0.662393,0,0.0,0.37555499088525446,1.236442,50.102,kuramoto,-2.417585,3.978308,16.190252,1.6119969908852545
-0.85786,0,0.0,0.45332899088525447,1.158668,59.214,kuramoto,-2.110502,4.409391,16.249465,1.6119969908852545
-0.980435,0,0.0,0.5020999908852546,1.109897,65.705,kuramoto,-1.768932,4.867599,16.31517,1.6119969908852545
-0.99182,0,0.0,0.5066289908852546,1.105368,66.699,kuramoto,-1.442799,5.33084,16.38187,1.6119969908852545
-0.899088,0,0.0,0.46973299088525455,1.142264,67.041,kuramoto,-1.117681,5.811996,16.44891,1.6119969908852545
-0.728315,1,0.0,0.4017839908852545,1.210213,66.583,kuramoto,-0.81586,0.035108,16.515494,1.6119969908852545
0.310312,0,0.0,0.35747414597034677,1.623469,139.266,kuramoto,0.315521,1.055164,16.654759,1.9809431459703468
-0.869981,0,0.0,0.8270971459703469,1.153846,71.34,kuramoto,-1.055164,1.572365,16.726099,1.9809431459703468
-0.911615,0,0.0,0.8436631459703468,1.13728,39.54,kuramoto,-1.147197,1.85491,16.765639,1.9809431459703468
-0.780138,0,0.0,0.7913501459703469,1.189593,49.741,kuramoto,-0.894887,2.226696,16.81538,1.9809431459703468
-0.67667,0,0.0,0.7501811459703469,1.230762,48.68,kuramoto,-0.74323,2.603142,16.86406,1.9809431459703468
-0.394238,0,0.0,0.6378051459703469,1.343138,66.442,kuramoto,-0.405238,3.163859,16.930502,1.9809431459703468
-0.253001,0,0.0,0.5816091459703467,1.399334,66.046,kuramoto,-0.255781,3.744551,16.996548,1.9809431459703468
-0.108918,0,0.0,0.5242801459703468,1.456663,67.642,kuramoto,-0.109135,4.363642,17.06419,1.9809431459703468
-0.009414,0,0.0,0.48468914597034685,1.496254,66.849,kuramoto,-0.009414,4.992104,17.131039,1.9809431459703468
0.077922,0,0.0,0.4499391459703468,1.531004,66.576,kuramoto,0.078001,5.632538,17.197615,1.9809431459703468
0.605701,1,0.0,0.2399421459703468,1.741001,66.504,kuramoto,0.650647,0.07684,17.264119,1.9809431459703468
0.934438,0,0.0,0.10914214597034677,1.871801,119.366,kuramoto,1.206679,1.252927,17.383485,1.9809431459703468
0.312778,0,0.0,0.35649314597034687,1.62445,26.74,kuramoto,0.318116,1.525851,17.410224,1.9809431459703468
0.673461,0,0.0,0.21298114597034679,1.767962,64.512,kuramoto,0.738881,2.242483,17.474737,1.9809431459703468
0.680365,0,0.0,0.21023414597034673,1.770709,67.519,kuramoto,0.748261,2.993674,17.542255,1.9809431459703468
0.656448,0,0.0,0.21975114597034673,1.761192,66.869,kuramoto,0.7161,3.733641,17.609125,1.9809431459703468
0.638168,0,0.0,0.08751112349692036,1.753919,66.586,kuramoto,0.692117,4.467431,17.67571,1.6664078765030796
0.970148,0,0.0,0.2196011234969204,1.886009,60.802,kuramoto,1.815754,5.187947,17.736513,1.6664078765030796
0.996571,0,0.0,0.23011512349692032,1.896523,33.876,kuramoto,1.487964,5.591622,17.770389,1.6664078765030796
0.99999,0,0.0,0.23147512349692034,1.897883,41.575,kuramoto,1.566265,6.087393,17.811964,1.6664078765030796
0.991268,1,0.0,0.22800512349692026,1.894413,54.563,kuramoto,1.703043,0.453671,17.866527,1.6664078765030796
0.482636,0,0.0,0.025627123496920312,1.692035,136.665,kuramoto,2.63793,1.516808,18.003192,1.6664078765030796
0.768329,0,0.0,0.13930012349692045,1.805708,59.568,kuramoto,2.265366,2.192646,18.06276,1.6664078765030796
0.703157,0,0.0,0.1133691234969203,1.779777,66.613,kuramoto,2.361766,2.937553,18.129373,1.6664078765030796
0.687857,0,0.0,0.10728212349692035,1.77369,66.092,kuramoto,2.38306,3.67411,18.195465,1.6664078765030796
0.792321,0,0.0,0.14884712349692042,1.815255,50.072,kuramoto,2.226988,4.245213,18.245537,1.6664078765030796
0.782989,0,0.0,0.14513312349692042,1.811541,50.57,kuramoto,2.242136,4.820808,18.296107,1.6664078765030796
0.994128,0,0.0,0.22914312349692034,1.895551,50.364,kuramoto,1.462377,5.420651,18.346471,1.6664078765030796
0.992659,0,0.0,0.22855812349692028,1.894966,53.626,kuramoto,1.449551,6.059142,18.400097,1.6664078765030796
0.9774,1,0.0,0.22248712349692035,1.888895,49.946,kuramoto,1.357792,0.368727,18.450042,1.6664078765030796
0.860912,0,0.0,0.17613812349692037,1.842546,122.369,kuramoto,2.104533,1.526433,18.572411,1.6664078765030796
0.988217,0,0.0,0.22679112349692043,1.893199,42.964,kuramoto,1.417132,2.037501,18.615375,1.6664078765030796
0.997431,0,0.0,0.1109602493224413,1.896865,67.275,kuramoto,1.642494,2.839312,18.68265,1.7859047506775587
0.96254,0,0.0,0.09707824932244136,1.882983,91.781,kuramoto,1.845372,3.92519,18.774431,1.7859047506775587
0.959771,0,0.0,0.0959762493224412,1.881881,48.115,kuramoto,1.286184,4.49411,18.822546,1.7859047506775587
0.976272,0,0.0,0.10254124932244135,1.888446,60.529,kuramoto,1.789075,5.212313,18.883075,1.7859047506775587
0.996905,0,0.0,0.11075124932244118,1.896656,49.481,kuramoto,1.649487,5.801977,18.932556,1.7859047506775587
0.999898,1,0.0,0.11194224932244135,1.897847,44.916,kuramoto,1.585058,0.054393,18.977472,1.7859047506775587
0.711121,0,0.0,0.002958750677558797,1.782946,111.26,kuramoto,2.350501,1.174652,19.088732,1.7859047506775587
0.951042,0,0.0,0.09250324932244136,1.878408,55.992,kuramoto,1.885003,1.835495,19.144724,1.7859047506775587
0.904771,0,0.0,0.07409224932244118,1.859997,67.266,kuramoto,2.010751,2.621613,19.21199,1.7859047506775587
0.907429,0,0.0,0.07514924932244127,1.861054,66.688,kuramoto,2.004468,3.401423,19.278679,1.7859047506775587
0.90366,0,0.0,0.07365024932244135,1.859555,67.446,kuramoto,2.013352,4.189455,19.346124,1.7859047506775587
0.866357,0,0.0,0.05880824932244133,1.844713,66.333,kuramoto,2.093731,4.958304,19.412458,1.7859047506775587
0.946523,0,0.0,0.09070524932244117,1.87661,49.123,kuramoto,1.899309,5.537513,19.46158,1.7859047506775587
0.943404,0,0.0,0.08946324932244121,1.875368,50.347,kuramoto,1.908845,6.130767,19.511928,1.7859047506775587
0.961204,1,0.0,0.09654624932244138,1.882451,45.723,kuramoto,1.850259,0.38838,19.55765,1.7859047506775587
0.242454,0,0.0,0.2497069093946782,1.596469,135.734,kuramoto,2.896698,1.391471,19.693384,1.8461759093946781
0.433649,0,0.0,0.1736319093946781,1.672544,68.365,kuramoto,2.693054,2.109917,19.761749,1.8461759093946781
0.440724,0,0.0,0.17081690939467808,1.675359,60.766,kuramoto,2.685187,2.749572,19.822515,1.8461759093946781
0.312807,0,0.0,0.22171390939467805,1.624462,66.524,kuramoto,2.823446,3.42857,19.889039,1.8461759093946781
0.213644,0,0.0,0.2611699093946782,1.585006,66.86,kuramoto,2.92629,4.094419,19.955899,1.8461759093946781
0.292999,0,0.0,0.22959490939467808,1.616581,49.923,kuramoto,2.844231,4.601504,20.005822,1.8461759093946781
0.993859,0,0.0,0.04926809060532178,1.895444,50.524,kuramoto,1.681682,5.203214,20.056346,1.8461759093946781
0.999936,0,0.0,0.05168609060532181,1.897862,45.87,kuramoto,1.582093,5.750201,20.102217,1.8461759093946781
0.999679,1,0.0,0.051584090605321764,1.89776,51.252,kuramoto,1.596141,0.078148,20.153469,1.8461759093946781
0.762258,0,0.0,0.04288290939467809,1.803293,117.826,kuramoto,2.274799,1.21119,20.271295,1.8461759093946781
0.997221,0,0.0,0.05060609060532184,1.896782,46.006,kuramoto,1.645364,1.759483,20.317301,1.8461759093946781
0.968567,0,0.0,0.03920409060532193,1.88538,66.242,kuramoto,1.82219,2.544199,20.383543,1.8461759093946781
0.979403,0,0.0,0.0435160906053218,1.889692,67.294,kuramoto,1.774108,3.343196,20.450837,1.8461759093946781
0.996557,0,0.0,0.05034109060532188,1.896517,62.001,kuramoto,1.653806,4.08201,20.512838,1.8461759093946781
0.987312,0,0.0,0.04666309060532181,1.892839,45.342,kuramoto,1.411331,4.621268,20.55818,1.8461759093946781
0.995851,0,0.0,0.05006109060532182,1.896237,42.585,kuramoto,1.661918,5.12864,20.600765,1.8461759093946781
0.999714,0,0.0,0.051598090605321945,1.897774,37.915,kuramoto,1.594712,5.580741,20.63868,1.8461759093946781
0.988895,0,0.0,0.04729309060532194,1.893469,49.732,kuramoto,1.719965,6.172402,20.688412,1.8461759093946781
0.990734,1,0.0,0.1500200776364442,1.8942,49.851,kuramoto,1.707035,0.482519,20.738263,1.744179922363556
0.43724,0,0.0,0.07020792236355589,1.673972,135.696,kuramoto,2.689066,1.534307,20.873958,1.744179922363556
0.892912,0,0.0,0.11109807763644408,1.855278,34.502,kuramoto,2.03782,1.936496,20.90846,1.744179922363556
0.662742,0,0.0,0.01951707763644417,1.763697,67.316,kuramoto,2.417119,2.682462,20.975775,1.744179922363556
0.642161,0,0.0,0.011328077636444167,1.755508,66.595,kuramoto,2.444279,3.417021,21.042371,1.744179922363556
0.604768,0,0.0,0.0035499223635560018,1.74063,67.394,kuramoto,2.492118,4.154088,21.109765,1.744179922363556
0.848156,0,0.0,0.09329107763644418,1.837471,49.559,kuramoto,2.129097,4.726255,21.159324,1.744179922363556
0.85061,0,0.0,0.09426707763644404,1.838447,49.812,kuramoto,2.124449,5.301652,21.209136,1.744179922363556
0.871222,0,0.0,0.10246807763644417,1.846648,46.945,kuramoto,2.083907,5.846351,21.256081,1.744179922363556
0.829307,1,0.0,0.08579107763644411,1.829971,54.815,kuramoto,2.163727,0.193436,21.310897,1.744179922363556
0.119351,0,0.0,0.19669192236355593,1.547488,130.649,kuramoto,3.021957,1.165751,21.441546,1.744179922363556
0.346721,0,0.0,0.10622392236355593,1.637956,64.765,kuramoto,2.78752,1.832288,21.506311,1.744179922363556
0.257851,0,0.0,0.141583922363556,1.602596,66.69,kuramoto,2.880795,2.503819,21.573001,1.744179922363556
0.173606,0,0.0,0.17510392236355599,1.569076,66.517,kuramoto,2.967102,3.159598,21.639518,1.744179922363556
0.255364,0,0.0,0.14257392236355582,1.601606,50.21,kuramoto,2.883368,3.664867,21.689728,1.744179922363556
0.188206,0,0.0,0.17400676602528087,1.574885,50.395,kuramoto,2.952257,4.163541,21.740123,1.748891766025281
0.853126,0,0.0,0.09055623397471901,1.839448,57.42,kuramoto,2.119645,4.827173,21.797543,1.748891766025281
0.92216,0,0.0,0.11802423397471906,1.866916,44.935,kuramoto,1.967966,5.354272,21.842478,1.748891766025281
0.903775,0,0.0,0.1107092339747191,1.859601,50.225,kuramoto,2.013084,5.941107,21.892703,1.748891766025281
0.913551,1,0.0,0.11459823397471913,1.86349,49.452,kuramoto,1.989662,0.23694,21.942155,1.748891766025281
0.344114,0,0.0,0.11197376602528086,1.636918,121.095,kuramoto,2.790298,1.265446,22.06325,1.748891766025281
0.666714,0,0.0,0.016385233974719027,1.765277,57.053,kuramoto,2.411802,1.89825,22.120303,1.748891766025281
0.567362,0,0.0,0.023145766025280956,1.725746,66.645,kuramoto,2.538294,2.620896,22.186948,1.748891766025281
0.686189,0,0.0,0.024134233974719033,1.773026,50.004,kuramoto,2.385356,3.177957,22.236952,1.748891766025281
0.711585,0,0.0,0.03423923397471906,1.783131,45.777,kuramoto,2.349841,3.690834,22.282729,1.748891766025281
0.52204,0,0.0,0.04117876602528092,1.707713,40.992,kuramoto,2.592352,4.130671,22.323721,1.748891766025281
0.406286,0,0.0,0.08723576602528094,1.661656,49.158,kuramoto,2.723207,4.643907,22.372879,1.748891766025281
0.342205,0,0.0,0.11273276602528104,1.636159,50.163,kuramoto,2.79233,5.159598,22.423042,1.748891766025281
0.277187,0,0.0,0.13860276602528088,1.610289,50.312,kuramoto,2.860728,5.668642,22.473355,1.748891766025281
0.211531,0,0.0,0.164725766025281,1.584166,49.681,kuramoto,2.928451,6.163152,22.523036,1.748891766025281
0.059079,1,0.0,0.225384766025281,1.523507,55.864,kuramoto,3.08248,0.414719,22.5789,1.748891766025281
-0.796785,0,0.0,0.565922766025281,1.182969,130.569,kuramoto,-2.219637,1.158001,22.709469,1.748891766025281
-0.804211,0,0.0,0.436267115874988,1.180015,65.092,kuramoto,-2.207246,1.640609,22.774561,1.616282115874988
-0.987756,0,0.0,0.5092981158749881,1.106984,82.9,kuramoto,-1.727445,2.217209,22.857461,1.616282115874988
-0.945191,0,0.0,0.492362115874988,1.12392,34.509,kuramoto,-1.903414,2.460907,22.89197,1.616282115874988
-0.999995,0,0.0,0.5141671158749881,1.102115,49.919,kuramoto,-1.567592,2.806583,22.941888,1.616282115874988
-0.328779,0,0.0,0.247099115874988,1.369183,46.495,kuramoto,-2.806583,3.206568,22.988383,1.616282115874988
-0.490972,0,0.0,0.3116331158749881,1.304649,50.748,kuramoto,-2.628388,3.622568,23.039131,1.616282115874988
-0.620491,0,0.0,0.36316711587498807,1.253115,50.22,kuramoto,-2.472225,4.017978,23.089351,1.616282115874988
-0.745274,0,0.0,0.41281711587498804,1.203465,49.766,kuramoto,-2.300647,4.394287,23.139117,1.616282115874988
-0.871048,0,0.0,0.462861115874988,1.153421,52.022,kuramoto,-2.084261,4.771298,23.191139,1.616282115874988
-0.976905,0,0.0,0.504980115874988,1.111302,59.259,kuramoto,-1.78613,5.185073,23.250398,1.616282115874988
-0.994383,0,0.0,0.5119341158749879,1.104348,64.526,kuramoto,-1.464752,5.632808,23.314924,1.616282115874988
-0.90952,0,0.0,0.478168115874988,1.138114,67.616,kuramoto,-1.142128,6.116328,23.38254,1.616282115874988
-0.759688,1,0.0,0.4185521158749881,1.19773,66.954,kuramoto,-0.862833,0.337009,23.449494,1.616282115874988
-0.330666,0,0.0,0.24785011587498795,1.368432,141.467,kuramoto,-0.337009,1.19682,23.590961,1.616282115874988
-0.833996,0,0.0,0.448119115874988,1.168163,19.451,kuramoto,-0.986311,1.339587,23.610412,1.616282115874988
-0.621246,0,0.0,0.36346811587498795,1.252814,42.388,kuramoto,-0.670332,1.673253,23.6528,1.616282115874988
-0.350906,0,0.0,0.25590311587498804,1.360379,59.641,kuramoto,-0.358538,2.183033,23.712441,1.616282115874988
-0.162538,0,0.0,0.9606655365408849,1.435328,65.147,kuramoto,-0.163263,2.77056,23.777588,2.395993536540885
0.223423,0,0.0,0.8070965365408849,1.588897,90.193,kuramoto,0.225325,3.67099,23.867782,2.395993536540885
-0.1335,0,0.0,0.9491115365408849,1.446882,50.008,kuramoto,-0.1339,4.12561,23.917789,2.395993536540885
0.112061,0,0.0,0.8514055365408848,1.544588,64.756,kuramoto,0.112297,4.754059,23.982545,2.395993536540885
0.230978,0,0.0,0.8040905365408848,1.591903,69.23,kuramoto,0.233083,5.446508,24.051774,2.395993536540885
0.742421,0,0.0,0.6005935365408848,1.7954,49.508,kuramoto,0.836677,6.005,24.101283,2.395993536540885
0.733255,1,0.0,0.6042405365408849,1.791753,47.828,kuramoto,0.823097,0.260259,24.149111,2.395993536540885
0.999022,0,0.0,0.49849553654088496,1.897498,116.769,kuramoto,1.615021,1.452492,24.26588,2.395993536540885
0.827416,0,0.0,0.5667755365408849,1.829218,48.424,kuramoto,0.97449,2.009046,24.314304,2.395993536540885
0.939829,0,0.0,0.522047536540885,1.873946,70.586,kuramoto,1.222129,2.840147,24.38489,2.395993536540885
0.914139,0,0.0,0.5322695365408849,1.863724,66.913,kuramoto,1.153379,3.623709,24.451803,2.395993536540885
0.463655,0,0.0,0.7115105365408849,1.684483,63.884,kuramoto,2.659476,4.299857,24.515687,2.395993536540885
0.601654,0,0.0,0.6566035365408849,1.73939,45.0,kuramoto,2.496023,4.791661,24.560688,2.395993536540885
0.60947,0,0.0,0.6534935365408849,1.7425,42.305,kuramoto,2.486201,5.254832,24.602992,2.395993536540885
0.621306,0,0.0,0.6487835365408849,1.74721,39.335,kuramoto,2.471184,5.686657,24.642328,2.395993536540885
0.47841,0,0.0,0.7056405365408849,1.690353,52.961,kuramoto,2.64275,6.249145,24.695289,2.395993536540885
0.324268,1,0.0,0.7669715365408849,1.629022,64.17,kuramoto,2.811355,0.622765,24.759458,2.395993536540885
-0.728094,0,0.0,0.4039428989041931,1.210301,158.216,kuramoto,-2.326055,1.383219,24.917675,1.6142438989041932
-0.614972,0,0.0,0.3589328989041931,1.255311,53.301,kuramoto,-2.479243,1.803624,24.970976,1.6142438989041932
-0.773518,0,0.0,0.42201689890419325,1.192227,56.387,kuramoto,-2.25722,2.22602,25.027363,1.6142438989041932
-0.939983,0,0.0,0.48825089890419315,1.125993,66.76,kuramoto,-1.919013,2.698333,25.094123,1.6142438989041932
-0.428886,0,0.0,0.2848918989041931,1.329352,49.708,kuramoto,-2.698333,3.113523,25.143831,1.6142438989041932
-0.534028,0,0.0,0.32672689890419315,1.287517,49.461,kuramoto,-2.578235,3.513646,25.193292,1.6142438989041932
-0.650357,0,0.0,0.3730128989041932,1.241231,50.342,kuramoto,-2.433538,3.906254,25.243633,1.6142438989041932
-0.802751,0,0.0,0.4336478989041932,1.180596,56.96,kuramoto,-2.209699,4.328777,25.300593,1.6142438989041932
-0.933219,0,0.0,0.48555989890419315,1.128684,64.117,kuramoto,-1.938321,4.783474,25.36471,1.6142438989041932
-0.994825,0,0.0,0.5100718989041932,1.104172,66.57,kuramoto,-1.672571,5.245315,25.431279,1.6142438989041932
-0.988036,0,0.0,0.5073708989041932,1.106873,66.386,kuramoto,-1.415952,5.707009,25.497665,1.6142438989041932
-0.911814,0,0.0,0.47704289890419327,1.137201,67.449,kuramoto,-1.14768,6.188949,25.565114,1.6142438989041932
-0.788528,1,0.0,0.4279888989041931,1.186255,66.64,kuramoto,-0.908411,0.402461,25.631754,1.6142438989041932
-0.111138,0,0.0,0.15846489890419324,1.455779,119.542,kuramoto,-0.111368,1.317154,25.751296,1.6142438989041932
-0.968005,0,0.0,0.49940089890419315,1.114843,30.039,kuramoto,-1.317154,1.527568,25.781335,1.6142438989041932
-0.808316,0,0.0,0.4358628989041933,1.178381,54.173,kuramoto,-0.941286,1.928662,25.835508,1.6142438989041932
-0.718549,0,0.0,0.40014489890419314,1.214099,49.958,kuramoto,-0.801713,2.30976,25.885465,1.6142438989041932
-0.596603,0,0.0,1.0947848923367602,1.262619,50.224,kuramoto,-0.639262,2.708202,25.935689,2.35740389233676
-0.354703,0,0.0,0.9985358923367602,1.358868,62.38,kuramoto,-0.362597,3.240804,25.998069,2.35740389233676
-0.346478,0,0.0,0.9952628923367601,1.362141,50.024,kuramoto,-0.353814,3.66894,26.048094,2.35740389233676
-0.071198,0,0.0,0.8857328923367602,1.471671,65.668,kuramoto,-0.071258,4.276159,26.113762,2.35740389233676
0.046674,0,0.0,0.8388328923367603,1.518571,67.006,kuramoto,0.046691,4.915491,26.180767,2.35740389233676
0.131327,0,0.0,0.8051508923367601,1.552253,66.93,kuramoto,0.131707,5.568267,26.247698,2.35740389233676
0.655556,1,0.0,0.5965668923367602,1.760837,67.173,kuramoto,0.714919,0.028259,26.31487,2.35740389233676
0.970822,0,0.0,0.4711258923367603,1.886278,125.377,kuramoto,1.328634,1.213442,26.440248,2.35740389233676
0.794019,0,0.0,0.5414738923367601,1.81593,71.512,kuramoto,0.917392,2.029386,26.51176,2.35740389233676
0.721685,0,0.0,0.5702548923367601,1.787149,65.122,kuramoto,0.806233,2.760644,26.576882,2.35740389233676
0.716697,0,0.0,0.5722388923367603,1.785165,66.905,kuramoto,0.799055,3.511087,26.643788,2.35740389233676
0.696571,0,0.0,0.5802468923367601,1.777157,66.713,kuramoto,0.770608,4.256015,26.7105,2.35740389233676
0.897656,0,0.0,0.5002378923367601,1.857166,50.486,kuramoto,2.027171,4.845137,26.760987,2.35740389233676
0.925527,0,0.0,0.48914789233676026,1.868256,47.114,kuramoto,1.959167,5.398186,26.8081,2.35740389233676
0.951396,0,0.0,0.47885489233676015,1.878549,43.192,kuramoto,1.883854,5.90799,26.851292,2.35740389233676
0.938337,1,0.0,0.48405089233676013,1.873353,49.703,kuramoto,1.923803,0.209835,26.900995,2.35740389233676
0.395705,0,0.0,0.10314783361193292,1.657446,126.21,kuramoto,2.734758,1.251239,27.027205,1.760593833611933
0.64048,0,0.0,0.0057548336119328525,1.754839,68.088,kuramoto,2.44647,2.001982,27.095293,1.760593833611933
0.702197,0,0.0,0.01880116638806717,1.779395,60.338,kuramoto,2.363114,2.676574,27.155631,1.760593833611933
0.652482,0,0.0,0.0009798336119328788,1.759614,67.103,kuramoto,2.430738,3.418464,27.222734,1.760593833611933
0.273348,0,0.0,0.15183183361193286,1.608762,67.275,kuramoto,2.864721,4.098486,27.290008,1.760593833611933
0.362924,0,0.0,0.11619083361193283,1.644403,49.506,kuramoto,2.770189,4.609991,27.339515,1.760593833611933
0.304173,0,0.0,0.1395668336119329,1.621027,48.521,kuramoto,2.832523,5.104191,27.388036,1.760593833611933
0.269277,0,0.0,0.15345183361193282,1.607142,44.868,kuramoto,2.868951,5.557262,27.432904,1.760593833611933
0.001467,0,0.0,0.260009833611933,1.500584,61.239,kuramoto,3.140125,6.134651,27.494143,1.760593833611933
-0.212142,1,0.0,0.34500283361193285,1.415591,67.021,kuramoto,-2.927826,0.447576,27.561163,1.760593833611933
-0.93992,0,0.0,0.6345758336119329,1.126018,135.69,kuramoto,-1.919198,1.155074,27.696853,1.760593833611933
-0.959505,0,0.0,0.6423688336119329,1.118225,65.137,kuramoto,-1.856353,1.612726,27.76199,1.760593833611933
-0.999022,0,0.0,0.6580918336119328,1.102502,66.583,kuramoto,-1.526556,2.073963,27.828573,1.760593833611933
-0.985181,0,0.0,0.6525848336119329,1.108009,49.834,kuramoto,-1.398425,2.420901,27.878408,1.760593833611933
-0.912472,0,0.0,0.623654833611933,1.136939,50.402,kuramoto,-1.149285,2.780952,27.928809,1.760593833611933
-0.352874,0,0.0,0.40099783361193286,1.359596,46.378,kuramoto,-2.780952,3.177137,27.975187,1.760593833611933
-0.515159,0,0.0,0.30989224857036035,1.295025,52.142,kuramoto,-2.600399,3.601412,28.027329,1.6049172485703604
-0.747678,0,0.0,0.40240924857036053,1.202508,65.785,kuramoto,-2.297033,4.098459,28.093115,1.6049172485703604
-0.666254,0,0.0,0.3700112485703604,1.234906,34.506,kuramoto,-2.412418,4.366193,28.12762,1.6049172485703604
-0.885507,0,0.0,0.45724924857036053,1.147668,56.609,kuramoto,-2.054009,4.774402,28.184229,1.6049172485703604
-0.980699,0,0.0,0.49512524857036055,1.109792,62.801,kuramoto,-1.76759,5.212312,28.24703,1.6049172485703604
-0.993782,0,0.0,0.5003302485703605,1.104587,67.471,kuramoto,-1.459219,5.68058,28.314501,1.6049172485703604
-0.929382,0,0.0,0.47470624857036037,1.130211,66.428,kuramoto,-1.192734,6.152308,28.380929,1.6049172485703604
-0.797346,1,0.0,0.42217124857036037,1.182746,67.045,kuramoto,-0.922884,0.367365,28.447974,1.6049172485703604
-0.359158,0,0.0,0.24782124857036036,1.357096,121.173,kuramoto,-0.367365,1.220054,28.569147,1.6049172485703604
-0.806003,0,0.0,0.42561524857036037,1.179302,25.364,kuramoto,-0.937368,1.407991,28.59451,1.6049172485703604
-0.509717,0,0.0,0.3077272485703604,1.29719,52.977,kuramoto,-0.534856,1.83978,28.647487,1.6049172485703604
-0.294446,0,0.0,0.2220742485703604,1.382843,59.914,kuramoto,-0.298876,2.360355,28.707402,1.6049172485703604
-0.084902,0,0.0,0.1386982485703605,1.466219,65.897,kuramoto,-0.085004,2.967433,28.773299,1.6049172485703604
0.055656,0,0.0,0.08277224857036036,1.522145,67.092,kuramoto,0.055685,3.609095,28.840391,1.6049172485703604
0.159915,0,0.0,0.041289248570360426,1.563628,66.986,kuramoto,0.160604,4.2672,28.907376,1.6049172485703604
0.239689,0,0.0,0.009548248570360407,1.595369,66.355,kuramoto,0.242046,4.932339,28.973731,1.6049172485703604
0.312868,0,0.0,0.4217364145816913,1.624486,66.512,kuramoto,0.318211,5.611224,29.040243,2.0462224145816914
0.33321,0,0.0,0.4136424145816915,1.63258,62.84,kuramoto,0.339706,6.25583,29.103084,2.0462224145816914
0.027352,1,0.0,0.5353394145816914,1.510883,35.947,kuramoto,0.027356,0.313894,29.13903,2.0462224145816914
0.823341,0,0.0,0.2186254145816915,1.827597,112.496,kuramoto,0.967274,1.462208,29.251526,2.0462224145816914
0.174738,0,0.0,0.47669641458169143,1.569526,31.319,kuramoto,0.175639,1.771064,29.282845,2.0462224145816914
0.448112,0,0.0,0.36792441458169134,1.678298,52.497,kuramoto,0.464652,2.32465,29.335343,2.0462224145816914
0.563151,0,0.0,0.3221514145816915,1.724071,60.335,kuramoto,0.598194,2.978238,29.395678,2.0462224145816914
0.531271,0,0.0,0.33483641458169133,1.711386,54.045,kuramoto,0.5601,3.559379,29.449722,2.0462224145816914
0.518551,0,0.0,0.3398974145816913,1.706325,49.716,kuramoto,0.545155,4.092394,29.499439,2.0462224145816914
0.406738,0,0.0,0.3843864145816913,1.661836,35.715,kuramoto,0.41888,4.465314,29.535153,2.0462224145816914
0.969632,0,0.0,0.16041841458169137,1.885804,49.982,kuramoto,1.817871,5.057542,29.585135,2.0462224145816914
0.976104,0,0.0,0.15784241458169146,1.88838,49.541,kuramoto,1.789846,5.645349,29.634676,2.0462224145816914
0.963269,1,0.0,0.16294941458169143,1.883273,56.252,kuramoto,1.842672,0.027794,29.690929,2.0462224145816914
0.434644,0,0.0,0.37328341458169145,1.672939,133.02,kuramoto,2.69195,1.078933,29.823949,2.0462224145816914
0.50323,0,0.0,0.3459934145816914,1.700229,85.476,kuramoto,2.61426,1.99206,29.909424,2.0462224145816914
0.657638,0,0.0,0.28455641458169145,1.761666,63.465,kuramoto,2.423914,2.694551,29.97289,2.0462224145816914
