t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
5.131889,15638.266028733,143,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,56.0,local_contrast,False,,0,5.131896807000885,119.56,15638.199334166,0.35,0.65,56.0,0.56,0.6656,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.15,99.0,155.0,0.9487,V0,155.0,True
5.131889,15638.266028733,143,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,50.0,local_contrast,False,,0,5.131896807000885,119.56,15638.199334166,0.35,0.65,50.0,0.4386,0.9155,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",113.63,113.0,163.0,0.9545,V1,163.0,True
5.165142,15638.299281989,144,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,56.0,local_contrast,False,,0,5.16515006300142,116.44,15638.199334166,0.35,0.65,56.0,0.5833,0.6698,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.99,95.0,151.0,0.9487,V0,151.0,True
5.165142,15638.299281989,144,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,50.0,local_contrast,False,,0,5.16515006300142,116.44,15638.199334166,0.35,0.65,50.0,0.4545,0.9161,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",110.44,109.0,159.0,0.9545,V1,159.0,True
5.198461,15638.332600948,145,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,55.0,local_contrast,False,,0,5.198469022001518,114.13,15638.199334166,0.35,0.65,55.0,0.5851,0.6653,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.51,93.0,148.0,0.9487,V0,148.0,True
5.198461,15638.332600948,145,1,V1,49.5,49.5,0.9881,0.9881,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,49.5,local_contrast,False,,0,5.198469022001518,114.13,15638.199334166,0.35,0.65,49.5,0.4605,0.917,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",108.14,106.5,156.0,0.9545,V1,156.0,True
5.23178,15638.365919722,146,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,55.0,local_contrast,False,,0,5.231787796001299,112.39,15638.199334166,0.35,0.65,55.0,0.5978,0.6606,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.74,91.0,146.0,0.9487,V0,146.0,True
5.23178,15638.365919722,146,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,50.0,local_contrast,False,,0,5.231787796001299,112.39,15638.199334166,0.35,0.65,50.0,0.4762,0.9178,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",106.45,104.0,154.0,0.9545,V1,154.0,True
5.265087,15638.399227163,147,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,56.0,local_contrast,False,,0,5.265095237000423,108.98,15638.199334166,0.35,0.65,56.0,0.6154,0.6551,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.76,90.0,146.0,0.9487,V0,146.0,True
5.265087,15638.399227163,147,1,V1,46.0,46.0,0.9048,0.9048,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,46.0,local_contrast,False,,0,5.265095237000423,108.98,15638.199334166,0.35,0.65,46.0,0.5476,0.9181,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",89.53,83.0,129.0,0.9545,V1,129.0,True
5.298415,15638.432554863,148,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,56.0,local_contrast,False,,0,5.298422937001305,102.14,15638.199334166,0.35,0.65,56.0,0.6154,0.6497,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.18,90.0,146.0,0.9487,V0,146.0,True
5.298415,15638.432554863,148,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,9.0,local_contrast,False,,0,5.298422937001305,102.14,15638.199334166,0.35,0.65,9.0,0.2093,0.9188,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.3,42.0,51.0,0.9545,V1,51.0,True
5.331746,15638.465885934,149,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,56.0,local_contrast,False,,0,5.331754008000644,102.2,15638.199334166,0.35,0.65,56.0,0.6154,0.644,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.27,90.0,146.0,0.9487,V0,146.0,True
5.331746,15638.465885934,149,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,9.0,local_contrast,False,,0,5.331754008000644,102.2,15638.199334166,0.35,0.65,9.0,0.2093,0.9196,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.27,42.0,51.0,0.9545,V1,51.0,True
5.365082,15638.499221689,150,0,V0,41.0,41.0,0.5946,0.5946,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,41.0,local_contrast,False,,0,5.365089763001379,100.42,15638.199334166,0.35,0.65,41.0,0.5,0.6431,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",90.77,81.0,122.0,0.9487,V0,122.0,True
5.365082,15638.499221689,150,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,9.0,local_contrast,False,,0,5.365089763001379,100.42,15638.199334166,0.35,0.65,9.0,0.2093,0.9207,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.38,42.0,51.0,0.9545,V1,51.0,True
5.398358,15638.532497464,151,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,20.0,local_contrast,False,,0,5.398365538001599,98.42,15638.199334166,0.35,0.65,20.0,0.3125,0.6579,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.59,63.0,83.0,0.9487,V0,83.0,True
5.398358,15638.532497464,151,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,7.0,local_contrast,False,,0,5.398365538001599,98.42,15638.199334166,0.35,0.65,7.0,0.1522,0.9197,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.05,45.0,52.0,0.9545,V1,52.0,True
5.431669,15638.565809349,152,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,20.0,local_contrast,False,,0,5.43167742300102,99.39,15638.199334166,0.35,0.65,20.0,0.3077,0.6671,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.18,64.0,84.0,0.9487,V0,84.0,True
5.431669,15638.565809349,152,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,12,7.0,local_contrast,False,,0,5.43167742300102,99.39,15638.199334166,0.35,0.65,7.0,0.1489,0.9201,12,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.71,46.0,53.0,0.9545,V1,53.0,True
5.464994,15638.599133568,153,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,19.0,local_contrast,False,,0,5.465001642000061,106.28,15638.199334166,0.35,0.65,19.0,0.2836,0.6813,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.48,66.0,85.0,0.9487,V0,85.0,True
5.464994,15638.599133568,153,1,V1,40.0,40.0,0.7619,0.7619,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,40.0,local_contrast,False,,0,5.465001642000061,106.28,15638.599133568,0.35,0.65,40.0,0.5128,0.92,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",83.62,77.0,117.0,0.9545,V1,117.0,True
5.498301,15638.632440972,154,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,20.0,local_contrast,False,,0,5.498309046000941,112.4,15638.199334166,0.35,0.65,20.0,0.2941,0.6903,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.19,67.0,87.0,0.9487,V0,87.0,True
5.498301,15638.632440972,154,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,50.0,local_contrast,False,,0,5.498309046000941,112.4,15638.599133568,0.35,0.65,50.0,0.4464,0.9199,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",112.52,111.0,161.0,0.9545,V1,161.0,True
5.531665,15638.665805116,155,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,20.0,local_contrast,False,,0,5.53167319000022,113.57,15638.199334166,0.35,0.65,20.0,0.2899,0.6915,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.27,68.0,88.0,0.9487,V0,88.0,True
5.531665,15638.665805116,155,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,50.0,local_contrast,False,,0,5.53167319000022,113.57,15638.599133568,0.35,0.65,50.0,0.4386,0.92,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",114.22,113.0,163.0,0.9545,V1,163.0,True
5.564942,15638.699082168,156,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,20.0,local_contrast,False,,0,5.564950242000123,113.38,15638.199334166,0.35,0.65,20.0,0.2899,0.6923,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.0,68.0,88.0,0.9487,V0,88.0,True
5.564942,15638.699082168,156,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,50.0,local_contrast,False,,0,5.564950242000123,113.38,15638.599133568,0.35,0.65,50.0,0.4386,0.9202,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",114.14,113.0,163.0,0.9545,V1,163.0,True
5.598248,15638.732388665,157,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,19.0,local_contrast,False,,0,5.598256739000135,110.49,15638.199334166,0.35,0.65,19.0,0.2879,0.6837,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.63,65.0,84.0,0.9487,V0,84.0,True
5.598248,15638.732388665,157,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,50.0,local_contrast,False,,0,5.598256739000135,110.49,15638.599133568,0.35,0.65,50.0,0.4505,0.9201,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",111.28,110.0,160.0,0.9545,V1,160.0,True
5.631564,15638.765704494,158,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,19.0,local_contrast,False,,0,5.631572568001502,109.38,15638.199334166,0.35,0.65,19.0,0.2923,0.6696,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.55,64.0,83.0,0.9487,V0,83.0,True
5.631564,15638.765704494,158,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,51.0,local_contrast,False,,0,5.631572568001502,109.38,15638.599133568,0.35,0.65,51.0,0.4679,0.9194,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",110.18,108.0,159.0,0.9545,V1,159.0,True
5.664906,15638.799045824,159,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,19.0,local_contrast,False,,0,5.664913898001032,107.42,15638.199334166,0.35,0.65,19.0,0.2923,0.6545,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.87,64.0,83.0,0.9487,V0,83.0,True
5.664906,15638.799045824,159,1,V1,47.0,47.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,47.0,local_contrast,False,,0,5.664913898001032,107.42,15638.599133568,0.35,0.65,47.0,0.5165,0.9186,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",96.12,90.0,137.0,0.9545,V1,137.0,True
5.698226,15638.832365654,160,0,V0,32.0,32.0,0.3514,0.3514,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,7,32.0,local_contrast,False,,0,5.6982337280005595,103.01,15638.199334166,0.35,0.65,32.0,0.3902,0.6424,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",87.2,81.0,113.0,0.9487,V0,113.0,True
5.698226,15638.832365654,160,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,9.0,local_contrast,False,,0,5.6982337280005595,103.01,15638.599133568,0.35,0.65,9.0,0.1957,0.9194,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.56,45.0,54.0,0.9545,V1,54.0,True
5.731537,15638.865677095,161,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,56.0,local_contrast,False,,0,5.731545169001038,106.08,15638.865677095,0.35,0.65,56.0,0.5833,0.6528,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.76,95.0,151.0,0.9487,V0,151.0,True
5.731537,15638.865677095,161,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,9.0,local_contrast,False,,0,5.731545169001038,106.08,15638.599133568,0.35,0.65,9.0,0.1957,0.9197,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.33,45.0,54.0,0.9545,V1,54.0,True
5.764835,15638.898975406,162,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,56.0,local_contrast,False,,0,5.764843480001218,106.16,15638.865677095,0.35,0.65,56.0,0.5833,0.6676,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.92,95.0,151.0,0.9487,V0,151.0,True
5.764835,15638.898975406,162,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,9.0,local_contrast,False,,0,5.764843480001218,106.16,15638.599133568,0.35,0.65,9.0,0.1957,0.92,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.37,45.0,54.0,0.9545,V1,54.0,True
5.798159,15638.932298921,163,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,55.0,local_contrast,False,,0,5.798166995000429,107.82,15638.865677095,0.35,0.65,55.0,0.5612,0.6822,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",109.54,97.0,152.0,0.9487,V0,152.0,True
5.798159,15638.932298921,163,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,8.0,local_contrast,False,,0,5.798166995000429,107.82,15638.599133568,0.35,0.65,8.0,0.1667,0.9207,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",47.32,47.0,55.0,0.9545,V1,55.0,True
5.8315,15638.965639991,164,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,56.0,local_contrast,False,,0,5.8315080650008895,106.41,15638.865677095,0.35,0.65,56.0,0.5833,0.6919,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.2,95.0,151.0,0.9487,V0,151.0,True
5.8315,15638.965639991,164,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,13,9.0,local_contrast,False,,0,5.8315080650008895,106.41,15638.599133568,0.35,0.65,9.0,0.1957,0.9216,13,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.42,45.0,54.0,0.9545,V1,54.0,True
5.864792,15638.998932451,165,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,56.0,local_contrast,False,,0,5.864800525001556,111.88,15638.865677095,0.35,0.65,56.0,0.5833,0.691,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.02,95.0,151.0,0.9487,V0,151.0,True
5.864792,15638.998932451,165,1,V1,39.0,39.0,0.7381,0.7381,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,39.0,local_contrast,False,,0,5.864800525001556,111.88,15638.998932451,0.35,0.65,39.0,0.5065,0.9211,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",82.6,76.0,115.0,0.9545,V1,115.0,True
5.89811,15639.032250151,166,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,56.0,local_contrast,False,,0,5.8981182250008715,116.33,15638.865677095,0.35,0.65,56.0,0.5833,0.6908,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.03,95.0,151.0,0.9487,V0,151.0,True
5.89811,15639.032250151,166,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,50.0,local_contrast,False,,0,5.8981182250008715,116.33,15638.998932451,0.35,0.65,50.0,0.4545,0.9214,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",110.85,109.0,159.0,0.9545,V1,159.0,True
5.931479,15639.065618536,167,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,56.0,local_contrast,False,,0,5.93148661000123,116.42,15638.865677095,0.35,0.65,56.0,0.5833,0.6833,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.08,95.0,151.0,0.9487,V0,151.0,True
5.931479,15639.065618536,167,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,51.0,local_contrast,False,,0,5.93148661000123,116.42,15638.998932451,0.35,0.65,51.0,0.4636,0.921,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",110.95,109.0,160.0,0.9545,V1,160.0,True
5.964747,15639.098886385,168,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,56.0,local_contrast,False,,0,5.964754459000687,114.8,15638.865677095,0.35,0.65,56.0,0.5957,0.6685,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.27,93.0,149.0,0.9487,V0,149.0,True
5.964747,15639.098886385,168,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,51.0,local_contrast,False,,0,5.964754459000687,114.8,15638.998932451,0.35,0.65,51.0,0.4722,0.9205,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",109.03,107.0,158.0,0.9545,V1,158.0,True
5.998069,15639.1322084,169,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,56.0,local_contrast,False,,0,5.998076474001209,113.02,15638.865677095,0.35,0.65,56.0,0.6087,0.6539,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.31,91.0,147.0,0.9487,V0,147.0,True
5.998069,15639.1322084,169,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,50.0,local_contrast,False,,0,5.998076474001209,113.02,15638.998932451,0.35,0.65,50.0,0.4717,0.9202,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",107.09,105.0,155.0,0.9545,V1,155.0,True
6.03139,15639.165530137,170,0,V0,43.0,43.0,0.6486,0.6486,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,43.0,local_contrast,False,,0,6.031398211000123,110.05,15638.865677095,0.35,0.65,43.0,0.5244,0.6413,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",91.52,81.0,124.0,0.9487,V0,124.0,True
6.03139,15639.165530137,170,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,50.0,local_contrast,False,,0,6.031398211000123,110.05,15638.998932451,0.35,0.65,50.0,0.4762,0.9202,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",106.01,104.0,154.0,0.9545,V1,154.0,True
6.064682,15639.198822244,171,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,18.0,local_contrast,False,,0,6.06469031800043,102.97,15638.865677095,0.35,0.65,18.0,0.2903,0.6514,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.9,61.0,79.0,0.9487,V0,79.0,True
6.064682,15639.198822244,171,1,V1,46.0,46.0,0.9048,0.9048,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,46.0,local_contrast,False,,0,6.06469031800043,102.97,15638.998932451,0.35,0.65,46.0,0.5412,0.9198,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",90.62,84.0,130.0,0.9545,V1,130.0,True
6.098636,15639.232776239,172,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,19.0,local_contrast,False,,0,6.098644313000477,95.8,15638.865677095,0.35,0.65,19.0,0.3065,0.6663,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.11,61.0,80.0,0.9487,V0,80.0,True
6.098636,15639.232776239,172,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,9.0,local_contrast,False,,0,6.098644313000477,95.8,15638.998932451,0.35,0.65,9.0,0.2093,0.9204,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.23,42.0,51.0,0.9545,V1,51.0,True
6.131329,15639.265468663,173,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,19.0,local_contrast,False,,0,6.131336737000311,95.77,15638.865677095,0.35,0.65,19.0,0.3065,0.6818,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.03,61.0,80.0,0.9487,V0,80.0,True
6.131329,15639.265468663,173,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,9.0,local_contrast,False,,0,6.131336737000311,95.77,15638.998932451,0.35,0.65,9.0,0.2093,0.9208,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.17,42.0,51.0,0.9545,V1,51.0,True
6.164627,15639.298766845,174,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,20.0,local_contrast,False,,0,6.164634919001401,98.83,15638.865677095,0.35,0.65,20.0,0.3077,0.6908,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.74,64.0,84.0,0.9487,V0,84.0,True
6.164627,15639.298766845,174,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,8.0,local_contrast,False,,0,6.164634919001401,98.83,15638.998932451,0.35,0.65,8.0,0.1778,0.921,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",44.65,44.0,52.0,0.9545,V1,52.0,True
6.197961,15639.33210036,175,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,19.0,local_contrast,False,,0,6.197968434000359,101.02,15638.865677095,0.35,0.65,19.0,0.2836,0.6905,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.74,66.0,85.0,0.9487,V0,85.0,True
6.197961,15639.33210036,175,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,8.0,local_contrast,False,,0,6.197968434000359,101.02,15638.998932451,0.35,0.65,8.0,0.1702,0.9213,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",46.43,46.0,54.0,0.9545,V1,54.0,True
6.231281,15639.365420726,176,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,20.0,local_contrast,False,,0,6.231288800001494,102.71,15638.865677095,0.35,0.65,20.0,0.2899,0.691,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.46,68.0,88.0,0.9487,V0,88.0,True
6.231281,15639.365420726,176,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,14,8.0,local_contrast,False,,0,6.231288800001494,102.71,15638.998932451,0.35,0.65,8.0,0.1633,0.9212,14,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",48.29,48.0,56.0,0.9545,V1,56.0,True
6.264584,15639.398723908,177,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,8,20.0,local_contrast,False,,0,6.264591982000638,108.71,15638.865677095,0.35,0.65,20.0,0.2899,0.6837,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.03,68.0,88.0,0.9487,V0,88.0,True
