t_s,agent_id,model,phase,frequency_hz,is_firing
0.62,0,kuramoto,2.464878,1.5,0
0.63,0,kuramoto,2.589823,1.5,0
0.64,0,kuramoto,2.714706,1.5,0
0.65,0,kuramoto,2.839526,1.5,0
0.66,0,kuramoto,2.964285,1.5,0
0.67,0,kuramoto,3.088981,1.5,0
0.68,0,kuramoto,3.213617,1.5,0
0.69,0,kuramoto,3.338191,1.5,0
0.7,0,kuramoto,3.462706,1.5,0
0.71,0,kuramoto,3.587162,1.5,0
0.72,0,kuramoto,3.71156,1.5,0
0.73,0,kuramoto,3.835902,1.5,0
0.74,0,kuramoto,3.960188,1.5,0
0.75,0,kuramoto,4.084421,1.5,0
0.76,0,kuramoto,4.208602,1.5,0
0.77,0,kuramoto,4.332731,1.5,0
0.78,0,kuramoto,4.456812,1.5,0
0.79,0,kuramoto,4.580844,1.5,0
0.8,0,kuramoto,4.70483,1.5,0
0.81,0,kuramoto,4.828772,1.5,0
0.82,0,kuramoto,4.95267,1.5,0
0.83,0,kuramoto,5.076526,1.5,0
0.84,0,kuramoto,5.200342,1.5,0
0.85,0,kuramoto,5.324119,1.5,0
0.86,0,kuramoto,5.447859,1.5,0
0.87,0,kuramoto,5.571563,1.5,0
0.88,0,kuramoto,5.695232,1.5,0
0.89,0,kuramoto,5.818868,1.5,0
0.9,0,kuramoto,5.942472,1.5,0
0.91,0,kuramoto,6.066045,1.5,0
0.92,0,kuramoto,6.189589,1.5,0
0.93,0,kuramoto,0.029919,1.5,1
0.94,0,kuramoto,0.153408,1.5,0
0.95,0,kuramoto,0.27687,1.5,0
0.96,0,kuramoto,0.400308,1.5,0
0.97,0,kuramoto,0.523722,1.5,0
0.98,0,kuramoto,0.647113,1.5,0
0.99,0,kuramoto,0.770483,1.5,0
1.0,0,kuramoto,0.893832,1.5,0
1.01,0,kuramoto,1.01716,1.5,0
1.02,0,kuramoto,1.14047,1.5,0
1.03,0,kuramoto,1.263762,1.5,0
1.04,0,kuramoto,1.387036,1.5,0
1.05,0,kuramoto,1.510294,1.5,0
1.06,0,kuramoto,1.633536,1.5,0
1.07,0,kuramoto,1.756763,1.5,0
1.08,0,kuramoto,1.879976,1.5,0
1.09,0,kuramoto,2.003175,1.5,0
1.1,0,kuramoto,2.126361,1.5,0
1.11,0,kuramoto,2.249534,1.5,0
1.12,0,kuramoto,2.372695,1.5,0
1.13,0,kuramoto,2.495846,1.5,0
1.14,0,kuramoto,2.618985,1.5,0
1.15,0,kuramoto,2.742114,1.5,0
1.16,0,kuramoto,2.865234,1.5,0
1.17,0,kuramoto,2.988344,1.5,0
1.18,0,kuramoto,3.111446,1.5,0
1.19,0,kuramoto,3.234539,1.5,0
1.2,0,kuramoto,3.357624,1.5,0
1.21,0,kuramoto,3.480701,1.5,0
1.22,0,kuramoto,3.603772,1.5,0
1.23,0,kuramoto,3.726835,1.5,0
1.24,0,kuramoto,3.849892,1.5,0
1.25,0,kuramoto,3.972943,1.5,0
1.26,0,kuramoto,4.095988,1.5,0
1.27,0,kuramoto,4.219027,1.5,0
1.28,0,kuramoto,4.342061,1.5,0
1.29,0,kuramoto,4.46509,1.5,0
1.3,0,kuramoto,4.588115,1.5,0
1.31,0,kuramoto,4.711135,1.5,0
1.32,0,kuramoto,4.83415,1.5,0
1.33,0,kuramoto,4.957162,1.5,0
1.34,0,kuramoto,5.080169,1.5,0
1.35,0,kuramoto,5.203174,1.5,0
1.36,0,kuramoto,5.326174,1.5,0
1.37,0,kuramoto,5.449172,1.5,0
1.38,0,kuramoto,5.572166,1.5,0
1.39,0,kuramoto,5.695158,1.5,0
1.4,0,kuramoto,5.818146,1.5,0
1.41,0,kuramoto,5.941132,1.5,0
1.42,0,kuramoto,6.064116,1.5,0
1.43,0,kuramoto,6.187098,1.5,0
1.44,0,kuramoto,0.026891,1.5,1
1.45,0,kuramoto,0.149869,1.5,0
1.46,0,kuramoto,0.272844,1.5,0
1.47,0,kuramoto,0.395817,1.5,0
1.48,0,kuramoto,0.518789,1.5,0
1.49,0,kuramoto,0.641759,1.5,0
1.5,0,kuramoto,0.764728,1.5,0
1.51,0,kuramoto,0.887695,1.5,0
1.52,0,kuramoto,1.010661,1.5,0
1.53,0,kuramoto,1.133625,1.5,0
1.54,0,kuramoto,1.256589,1.5,0
1.55,0,kuramoto,1.379551,1.5,0
1.56,0,kuramoto,1.502512,1.5,0
1.57,0,kuramoto,1.625472,1.5,0
1.58,0,kuramoto,1.748432,1.5,0
1.59,0,kuramoto,1.87139,1.5,0
1.6,0,kuramoto,1.994348,1.5,0
1.61,0,kuramoto,2.117305,1.5,0
1.62,0,kuramoto,2.240261,1.5,0
1.63,0,kuramoto,2.363216,1.5,0
1.64,0,kuramoto,2.486171,1.5,0
1.65,0,kuramoto,2.609126,1.5,0
1.66,0,kuramoto,2.73208,1.5,0
1.67,0,kuramoto,2.855033,1.5,0
1.68,0,kuramoto,2.977986,1.5,0
1.69,0,kuramoto,3.100939,1.5,0
1.7,0,kuramoto,3.223891,1.5,0
1.71,0,kuramoto,3.346843,1.5,0
1.72,0,kuramoto,3.469794,1.5,0
1.73,0,kuramoto,3.592746,1.5,0
1.74,0,kuramoto,3.715697,1.5,0
1.75,0,kuramoto,3.838648,1.5,0
1.76,0,kuramoto,3.961598,1.5,0
1.77,0,kuramoto,4.084548,1.5,0
1.78,0,kuramoto,4.207499,1.5,0
1.79,0,kuramoto,4.330449,1.5,0
1.8,0,kuramoto,4.453399,1.5,0
1.81,0,kuramoto,4.576348,1.5,0
1.82,0,kuramoto,4.699298,1.5,0
1.83,0,kuramoto,4.822248,1.5,0
1.84,0,kuramoto,4.945197,1.5,0
1.85,0,kuramoto,5.068147,1.5,0
1.86,0,kuramoto,5.191096,1.5,0
1.87,0,kuramoto,5.314045,1.5,0
1.88,0,kuramoto,5.436995,1.5,0
1.89,0,kuramoto,5.559944,1.5,0
1.9,0,kuramoto,5.682893,1.5,0
1.91,0,kuramoto,5.805843,1.5,0
1.92,0,kuramoto,5.928792,1.5,0
1.93,0,kuramoto,6.051741,1.5,0
1.94,0,kuramoto,6.17469,1.5,0
1.95,0,kuramoto,0.014455,1.5,1
1.96,0,kuramoto,0.137404,1.5,0
1.97,0,kuramoto,0.260353,1.5,0
1.98,0,kuramoto,0.383303,1.5,0
1.99,0,kuramoto,0.506252,1.5,0
2.0,0,kuramoto,0.629202,1.5,0
2.01,0,kuramoto,0.752151,1.5,0
2.02,0,kuramoto,0.875101,1.5,0
2.03,0,kuramoto,0.998051,1.5,0
2.04,0,kuramoto,1.121001,1.5,0
2.05,0,kuramoto,1.243951,1.5,0
2.06,0,kuramoto,1.3669,1.5,0
2.07,0,kuramoto,1.48985,1.5,0
2.08,0,kuramoto,1.612801,1.5,0
2.09,0,kuramoto,1.735751,1.5,0
2.1,0,kuramoto,1.858701,1.5,0
2.11,0,kuramoto,1.981651,1.5,0
2.12,0,kuramoto,2.104602,1.5,0
2.13,0,kuramoto,2.227552,1.5,0
2.14,0,kuramoto,2.350503,1.5,0
2.15,0,kuramoto,2.473453,1.5,0
2.16,0,kuramoto,2.596404,1.5,0
2.17,0,kuramoto,2.719355,1.5,0
2.18,0,kuramoto,2.842306,1.5,0
2.19,0,kuramoto,2.965256,1.5,0
2.2,0,kuramoto,3.088208,1.5,0
2.21,0,kuramoto,3.211159,1.5,0
2.22,0,kuramoto,3.33411,1.5,0
2.23,0,kuramoto,3.457061,1.5,0
2.24,0,kuramoto,3.580012,1.5,0
2.25,0,kuramoto,3.702964,1.5,0
2.26,0,kuramoto,3.825915,1.5,0
2.27,0,kuramoto,3.948867,1.5,0
2.28,0,kuramoto,4.071819,1.5,0
2.29,0,kuramoto,4.19477,1.5,0
2.3,0,kuramoto,4.317722,1.5,0
2.31,0,kuramoto,4.440674,1.5,0
2.32,0,kuramoto,4.563626,1.5,0
2.33,0,kuramoto,4.686578,1.5,0
2.34,0,kuramoto,4.80953,1.5,0
2.35,0,kuramoto,4.932482,1.5,0
2.36,0,kuramoto,5.055435,1.5,0
2.37,0,kuramoto,5.178387,1.5,0
2.38,0,kuramoto,5.301339,1.5,0
2.39,0,kuramoto,5.424292,1.5,0
2.4,0,kuramoto,5.547244,1.5,0
2.41,0,kuramoto,5.670197,1.5,0
2.42,0,kuramoto,5.79315,1.5,0
2.43,0,kuramoto,5.916102,1.5,0
2.44,0,kuramoto,6.039055,1.5,0
2.45,0,kuramoto,6.162008,1.5,0
2.46,0,kuramoto,0.001776,1.5,1
2.47,0,kuramoto,0.124729,1.5,0
2.48,0,kuramoto,0.247682,1.5,0
2.49,0,kuramoto,0.370635,1.5,0
2.5,0,kuramoto,0.493588,1.5,0
2.51,0,kuramoto,0.616541,1.5,0
2.52,0,kuramoto,0.739495,1.5,0
2.53,0,kuramoto,0.862448,1.5,0
2.54,0,kuramoto,0.985401,1.5,0
2.55,0,kuramoto,1.108355,1.5,0
2.56,0,kuramoto,1.231308,1.5,0
2.57,0,kuramoto,1.354262,1.5,0
2.58,0,kuramoto,1.477215,1.5,0
2.59,0,kuramoto,1.600169,1.5,0
2.6,0,kuramoto,1.723123,1.5,0
2.61,0,kuramoto,1.846076,1.5,0
2.62,0,kuramoto,1.96903,1.5,0
2.63,0,kuramoto,2.091984,1.5,0
2.64,0,kuramoto,2.214938,1.5,0
2.65,0,kuramoto,2.337892,1.5,0
2.66,0,kuramoto,2.460846,1.5,0
2.67,0,kuramoto,2.5838,1.5,0
2.68,0,kuramoto,2.706754,1.5,0
2.69,0,kuramoto,2.829708,1.5,0
2.7,0,kuramoto,2.952662,1.5,0
2.71,0,kuramoto,3.075616,1.5,0
2.72,0,kuramoto,3.19857,1.5,0
2.73,0,kuramoto,3.321525,1.5,0
2.74,0,kuramoto,3.444479,1.5,0
2.75,0,kuramoto,3.567433,1.5,0
2.76,0,kuramoto,3.690387,1.5,0
2.77,0,kuramoto,3.813342,1.5,0
2.78,0,kuramoto,3.936296,1.5,0
2.79,0,kuramoto,4.059251,1.5,0
2.8,0,kuramoto,4.182205,1.5,0
2.81,0,kuramoto,4.30516,1.5,0
2.82,0,kuramoto,4.428114,1.5,0
2.83,0,kuramoto,4.551069,1.5,0
2.84,0,kuramoto,4.674023,1.5,0
2.85,0,kuramoto,4.796978,1.5,0
2.86,0,kuramoto,4.919932,1.5,0
2.87,0,kuramoto,5.042887,1.5,0
2.88,0,kuramoto,5.165842,1.5,0
2.89,0,kuramoto,5.288796,1.5,0
2.9,0,kuramoto,5.411751,1.5,0
2.91,0,kuramoto,5.534706,1.5,0
2.92,0,kuramoto,5.657661,1.5,0
2.93,0,kuramoto,5.780616,1.5,0
2.94,0,kuramoto,5.90357,1.5,0
2.95,0,kuramoto,6.026525,1.5,0
2.96,0,kuramoto,6.14948,1.5,0
2.97,0,kuramoto,6.272435,1.5,0
2.98,0,kuramoto,0.112205,1.5,1
2.99,0,kuramoto,0.235159,1.5,0
3.0,0,kuramoto,0.358114,1.5,0
3.01,0,kuramoto,0.481069,1.5,0
3.02,0,kuramoto,0.604024,1.5,0
3.03,0,kuramoto,0.726979,1.5,0
3.04,0,kuramoto,0.849934,1.5,0
3.05,0,kuramoto,0.972889,1.5,0
3.06,0,kuramoto,1.095844,1.5,0
3.07,0,kuramoto,1.218799,1.5,0
3.08,0,kuramoto,1.341755,1.5,0
3.09,0,kuramoto,1.46471,1.5,0
3.1,0,kuramoto,1.587665,1.5,0
3.11,0,kuramoto,1.71062,1.5,0
3.12,0,kuramoto,1.833575,1.5,0
3.13,0,kuramoto,1.95653,1.5,0
3.14,0,kuramoto,2.079485,1.5,0
3.15,0,kuramoto,2.202441,1.5,0
3.16,0,kuramoto,2.325396,1.5,0
3.17,0,kuramoto,2.448351,1.5,0
3.18,0,kuramoto,2.571306,1.5,0
3.19,0,kuramoto,2.694261,1.5,0
3.2,0,kuramoto,2.817217,1.5,0
3.21,0,kuramoto,2.940172,1.5,0
3.22,0,kuramoto,3.063127,1.5,0
3.23,0,kuramoto,3.186082,1.5,0
3.24,0,kuramoto,3.309038,1.5,0
3.25,0,kuramoto,3.431993,1.5,0
3.26,0,kuramoto,3.554948,1.5,0
3.27,0,kuramoto,3.677904,1.5,0
3.28,0,kuramoto,3.800859,1.5,0
3.29,0,kuramoto,3.923814,1.5,0
3.3,0,kuramoto,4.04677,1.5,0
3.31,0,kuramoto,4.169725,1.5,0
3.32,0,kuramoto,4.29268,1.5,0
3.33,0,kuramoto,4.415636,1.5,0
3.34,0,kuramoto,4.538591,1.5,0
3.35,0,kuramoto,4.661546,1.5,0
3.36,0,kuramoto,4.784502,1.5,0
3.37,0,kuramoto,4.907457,1.5,0
3.38,0,kuramoto,5.030413,1.5,0
3.39,0,kuramoto,5.153368,1.5,0
3.4,0,kuramoto,5.276323,1.5,0
3.41,0,kuramoto,5.399279,1.5,0
3.42,0,kuramoto,5.522234,1.5,0
3.43,0,kuramoto,5.64519,1.5,0
3.44,0,kuramoto,5.768145,1.5,0
3.45,0,kuramoto,5.891101,1.5,0
3.46,0,kuramoto,6.014056,1.5,0
3.47,0,kuramoto,6.137012,1.5,0
3.48,0,kuramoto,6.259967,1.5,0
3.49,0,kuramoto,0.099737,1.5,1
3.5,0,kuramoto,0.222693,1.5,0
3.51,0,kuramoto,0.345648,1.5,0
3.52,0,kuramoto,0.468604,1.5,0
3.53,0,kuramoto,0.591559,1.5,0
3.54,0,kuramoto,0.714515,1.5,0
3.55,0,kuramoto,0.83747,1.5,0
3.56,0,kuramoto,0.960426,1.5,0
3.57,0,kuramoto,1.083381,1.5,0
3.58,0,kuramoto,1.206337,1.5,0
3.59,0,kuramoto,1.329292,1.5,0
3.6,0,kuramoto,1.452248,1.5,0
3.61,0,kuramoto,1.575203,1.5,0
3.62,0,kuramoto,1.698159,1.5,0
3.63,0,kuramoto,1.821114,1.5,0
3.64,0,kuramoto,1.94407,1.5,0
3.65,0,kuramoto,2.067025,1.5,0
3.66,0,kuramoto,2.189981,1.5,0
3.67,0,kuramoto,2.312936,1.5,0
3.68,0,kuramoto,2.435892,1.5,0
3.69,0,kuramoto,2.558848,1.5,0
3.7,0,kuramoto,2.681803,1.5,0
3.71,0,kuramoto,2.804759,1.5,0
3.72,0,kuramoto,2.927714,1.5,0
3.73,0,kuramoto,3.05067,1.5,0
3.74,0,kuramoto,3.173625,1.5,0
3.75,0,kuramoto,3.296581,1.5,0
3.76,0,kuramoto,3.419536,1.5,0
3.77,0,kuramoto,3.542492,1.5,0
3.78,0,kuramoto,3.665448,1.5,0
3.79,0,kuramoto,3.788403,1.5,0
3.8,0,kuramoto,3.911359,1.5,0
3.81,0,kuramoto,4.034314,1.5,0
3.82,0,kuramoto,4.15727,1.5,0
3.83,0,kuramoto,4.280226,1.5,0
3.84,0,kuramoto,4.403181,1.5,0
3.85,0,kuramoto,4.526137,1.5,0
3.86,0,kuramoto,4.649092,1.5,0
3.87,0,kuramoto,4.772048,1.5,0
3.88,0,kuramoto,4.895004,1.5,0
3.89,0,kuramoto,5.017959,1.5,0
3.9,0,kuramoto,5.140915,1.5,0
3.91,0,kuramoto,5.26387,1.5,0
3.92,0,kuramoto,5.386826,1.5,0
3.93,0,kuramoto,5.509782,1.5,0
3.94,0,kuramoto,5.632737,1.5,0
3.95,0,kuramoto,5.755693,1.5,0
3.96,0,kuramoto,5.878648,1.5,0
3.97,0,kuramoto,6.001604,1.5,0
3.98,0,kuramoto,6.12456,1.5,0
3.99,0,kuramoto,6.247515,1.5,0
4.0,0,kuramoto,0.087286,1.5,1
4.01,0,kuramoto,0.210241,1.5,0
4.02,0,kuramoto,0.333197,1.5,0
4.03,0,kuramoto,0.456152,1.5,0
4.04,0,kuramoto,0.579108,1.5,0
4.05,0,kuramoto,0.702064,1.5,0
4.06,0,kuramoto,0.825019,1.5,0
4.07,0,kuramoto,0.947975,1.5,0
4.08,0,kuramoto,1.070931,1.5,0
4.09,0,kuramoto,1.193886,1.5,0
4.1,0,kuramoto,1.316842,1.5,0
4.11,0,kuramoto,1.439797,1.5,0
4.12,0,kuramoto,1.562753,1.5,0
4.13,0,kuramoto,1.685709,1.5,0
4.14,0,kuramoto,1.808664,1.5,0
4.15,0,kuramoto,1.93162,1.5,0
4.16,0,kuramoto,2.054576,1.5,0
4.17,0,kuramoto,2.177531,1.5,0
4.18,0,kuramoto,2.300487,1.5,0
4.19,0,kuramoto,2.423443,1.5,0
4.2,0,kuramoto,2.546398,1.5,0
4.21,0,kuramoto,2.669354,1.5,0
4.22,0,kuramoto,2.79231,1.5,0
4.23,0,kuramoto,2.915265,1.5,0
4.24,0,kuramoto,3.038221,1.5,0
4.25,0,kuramoto,3.161176,1.5,0
4.26,0,kuramoto,3.284132,1.5,0
4.27,0,kuramoto,3.407088,1.5,0
4.28,0,kuramoto,3.530043,1.5,0
4.29,0,kuramoto,3.652999,1.5,0
4.3,0,kuramoto,3.775955,1.5,0
4.31,0,kuramoto,3.89891,1.5,0
4.32,0,kuramoto,4.021866,1.5,0
4.33,0,kuramoto,4.144822,1.5,0
4.34,0,kuramoto,4.267777,1.5,0
4.35,0,kuramoto,4.390733,1.5,0
4.36,0,kuramoto,4.513689,1.5,0
4.37,0,kuramoto,4.636644,1.5,0
4.38,0,kuramoto,4.7596,1.5,0
4.39,0,kuramoto,4.882556,1.5,0
4.4,0,kuramoto,5.005511,1.5,0
4.41,0,kuramoto,5.128467,1.5,0
4.42,0,kuramoto,5.251422,1.5,0
4.43,0,kuramoto,5.374378,1.5,0
4.44,0,kuramoto,5.497334,1.5,0
4.45,0,kuramoto,5.620289,1.5,0
4.46,0,kuramoto,5.743245,1.5,0
4.47,0,kuramoto,5.866201,1.5,0
4.48,0,kuramoto,5.989156,1.5,0
4.49,0,kuramoto,6.112112,1.5,0
4.5,0,kuramoto,6.235068,1.5,0
4.51,0,kuramoto,0.074838,1.5,1
4.52,0,kuramoto,0.197794,1.5,0
4.53,0,kuramoto,0.320749,1.5,0
4.54,0,kuramoto,0.443705,1.5,0
4.55,0,kuramoto,0.566661,1.5,0
4.56,0,kuramoto,0.689616,1.5,0
4.57,0,kuramoto,0.812572,1.5,0
4.58,0,kuramoto,0.935528,1.5,0
4.59,0,kuramoto,1.058483,1.5,0
4.6,0,kuramoto,1.181439,1.5,0
4.61,0,kuramoto,1.304395,1.5,0
4.62,0,kuramoto,1.42735,1.5,0
4.63,0,kuramoto,1.550306,1.5,0
4.64,0,kuramoto,1.673262,1.5,0
4.65,0,kuramoto,1.796217,1.5,0
4.66,0,kuramoto,1.919173,1.5,0
4.67,0,kuramoto,2.042129,1.5,0
4.68,0,kuramoto,2.165084,1.5,0
4.69,0,kuramoto,2.28804,1.5,0
4.7,0,kuramoto,2.410996,1.5,0
4.71,0,kuramoto,2.533951,1.5,0
4.72,0,kuramoto,2.656907,1.5,0
4.73,0,kuramoto,2.779863,1.5,0
4.74,0,kuramoto,2.902818,1.5,0
4.75,0,kuramoto,3.025774,1.5,0
4.76,0,kuramoto,3.14873,1.5,0
4.77,0,kuramoto,3.271685,1.5,0
4.78,0,kuramoto,3.394641,1.5,0
4.79,0,kuramoto,3.517597,1.5,0
4.8,0,kuramoto,3.640552,1.5,0
4.81,0,kuramoto,3.763508,1.5,0
4.82,0,kuramoto,3.886464,1.5,0
4.83,0,kuramoto,4.009419,1.5,0
4.84,0,kuramoto,4.132375,1.5,0
4.85,0,kuramoto,4.255331,1.5,0
4.86,0,kuramoto,4.378286,1.5,0
4.87,0,kuramoto,4.501242,1.5,0
4.88,0,kuramoto,4.624198,1.5,0
4.89,0,kuramoto,4.747153,1.5,0
4.9,0,kuramoto,4.870109,1.5,0
4.91,0,kuramoto,4.993065,1.5,0
4.92,0,kuramoto,5.11602,1.5,0
4.93,0,kuramoto,5.238976,1.5,0
4.94,0,kuramoto,5.361932,1.5,0
4.95,0,kuramoto,5.484887,1.5,0
4.96,0,kuramoto,5.607843,1.5,0
4.97,0,kuramoto,5.730799,1.5,0
4.98,0,kuramoto,5.853754,1.5,0
4.99,0,kuramoto,5.97671,1.5,0
5.0,0,kuramoto,6.099666,1.5,0
5.01,0,kuramoto,6.222621,1.5,0
5.02,0,kuramoto,0.062392,1.5,1
5.03,0,kuramoto,0.185347,1.5,0
5.04,0,kuramoto,0.308303,1.5,0
5.05,0,kuramoto,0.431259,1.5,0
5.06,0,kuramoto,0.554214,1.5,0
5.07,0,kuramoto,0.67717,1.5,0
5.08,0,kuramoto,0.800126,1.5,0
5.09,0,kuramoto,0.923081,1.5,0
5.1,0,kuramoto,1.046037,1.5,0
5.11,0,kuramoto,1.168993,1.5,0
5.12,0,kuramoto,1.291948,1.5,0
5.13,0,kuramoto,1.414904,1.5,0
5.14,0,kuramoto,1.53786,1.5,0
5.15,0,kuramoto,1.660815,1.5,0
5.16,0,kuramoto,1.783771,1.5,0
5.17,0,kuramoto,1.906727,1.5,0
5.18,0,kuramoto,2.029682,1.5,0
5.19,0,kuramoto,2.152638,1.5,0
5.2,0,kuramoto,2.275594,1.5,0
5.21,0,kuramoto,2.398549,1.5,0
5.22,0,kuramoto,2.521505,1.5,0
5.23,0,kuramoto,2.644461,1.5,0
5.24,0,kuramoto,2.767416,1.5,0
5.25,0,kuramoto,2.890372,1.5,0
5.26,0,kuramoto,3.013328,1.5,0
5.27,0,kuramoto,3.136283,1.5,0
5.28,0,kuramoto,3.259239,1.5,0
5.29,0,kuramoto,3.382195,1.5,0
5.3,0,kuramoto,3.50515,1.5,0
5.31,0,kuramoto,3.628106,1.5,0
5.32,0,kuramoto,3.751062,1.5,0
5.33,0,kuramoto,3.874017,1.5,0
5.34,0,kuramoto,3.996973,1.5,0
5.35,0,kuramoto,4.119929,1.5,0
5.36,0,kuramoto,4.242884,1.5,0
5.37,0,kuramoto,4.36584,1.5,0
5.38,0,kuramoto,4.488796,1.5,0
5.39,0,kuramoto,4.611751,1.5,0
5.4,0,kuramoto,4.734707,1.5,0
5.41,0,kuramoto,4.857663,1.5,0
5.42,0,kuramoto,4.980618,1.5,0
5.43,0,kuramoto,5.103574,1.5,0
5.44,0,kuramoto,5.22653,1.5,0
5.45,0,kuramoto,5.349485,1.5,0
5.46,0,kuramoto,5.472441,1.5,0
5.47,0,kuramoto,5.595397,1.5,0
5.48,0,kuramoto,5.718352,1.5,0
5.49,0,kuramoto,5.841308,1.5,0
5.5,0,kuramoto,5.964264,1.5,0
5.51,0,kuramoto,6.087219,1.5,0
5.52,0,kuramoto,6.210175,1.5,0
5.53,0,kuramoto,0.049945,1.5,1
5.54,0,kuramoto,0.172901,1.5,0
5.55,0,kuramoto,0.295857,1.5,0
5.56,0,kuramoto,0.418812,1.5,0
5.57,0,kuramoto,0.541768,1.5,0
5.58,0,kuramoto,0.664724,1.5,0
5.59,0,kuramoto,0.787679,1.5,0
5.6,0,kuramoto,0.910635,1.5,0
5.61,0,kuramoto,1.033591,1.5,0
5.62,0,kuramoto,1.156546,1.5,0
5.63,0,kuramoto,1.279502,1.5,0
5.64,0,kuramoto,1.402458,1.5,0
5.65,0,kuramoto,1.525413,1.5,0
5.66,0,kuramoto,1.648369,1.5,0
5.67,0,kuramoto,1.771325,1.5,0
5.68,0,kuramoto,1.89428,1.5,0
5.69,0,kuramoto,2.017236,1.5,0
5.7,0,kuramoto,2.140192,1.5,0
5.71,0,kuramoto,2.263147,1.5,0
5.72,0,kuramoto,2.386103,1.5,0
5.73,0,kuramoto,2.509059,1.5,0
5.74,0,kuramoto,2.632014,1.5,0
5.75,0,kuramoto,2.75497,1.5,0
5.76,0,kuramoto,2.877926,1.5,0
5.77,0,kuramoto,3.000881,1.5,0
5.78,0,kuramoto,3.123837,1.5,0
5.79,0,kuramoto,3.246793,1.5,0
5.8,0,kuramoto,3.369748,1.5,0
5.81,0,kuramoto,3.492704,1.5,0
5.82,0,kuramoto,3.61566,1.5,0
5.83,0,kuramoto,3.738615,1.5,0
5.84,0,kuramoto,3.861571,1.5,0
5.85,0,kuramoto,3.984527,1.5,0
5.86,0,kuramoto,4.107482,1.5,0
5.87,0,kuramoto,4.230438,1.5,0
5.88,0,kuramoto,4.353394,1.5,0
5.89,0,kuramoto,4.476349,1.5,0
5.9,0,kuramoto,4.599305,1.5,0
5.91,0,kuramoto,4.722261,1.5,0
5.92,0,kuramoto,4.845216,1.5,0
5.93,0,kuramoto,4.968172,1.5,0
5.94,0,kuramoto,5.091128,1.5,0
5.95,0,kuramoto,5.214083,1.5,0
5.96,0,kuramoto,5.337039,1.5,0
5.97,0,kuramoto,5.459995,1.5,0
5.98,0,kuramoto,5.58295,1.5,0
5.99,0,kuramoto,5.705906,1.5,0
6.0,0,kuramoto,5.828862,1.5,0
6.01,0,kuramoto,5.951817,1.5,0
6.02,0,kuramoto,6.074773,1.5,0
6.03,0,kuramoto,6.197729,1.5,0
6.04,0,kuramoto,0.037499,1.5,1
6.05,0,kuramoto,0.160455,1.5,0
