coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.098483,0,0.0,0.11593470736331857,1.278371,41.125,kuramoto,0.098643,3.72846,10.496211,1.3943057073633185
0.281644,0,0.0,0.029819292636681594,1.424125,49.576,kuramoto,0.285507,4.172071,10.545788,1.3943057073633185
0.381502,0,0.0,0.10928429263668149,1.50359,52.676,kuramoto,0.391421,4.669719,10.598464,1.3943057073633185
0.419404,0,0.0,0.1394452926366816,1.533751,51.669,kuramoto,0.432789,5.167643,10.650132,1.3943057073633185
0.444058,0,0.0,0.15906429263668143,1.55337,50.35,kuramoto,0.460123,5.659064,10.700482,1.3943057073633185
0.474136,0,0.0,0.1830002926366816,1.577306,50.352,kuramoto,0.493983,6.158078,10.750834,1.3943057073633185
0.495784,1,0.0,0.2002272926366815,1.594533,50.207,kuramoto,0.518738,0.377906,10.801042,1.3943057073633185
-0.368975,0,0.0,0.48792670736331845,0.906379,122.931,kuramoto,-0.377906,0.947401,10.923973,1.3943057073633185
-0.348724,0,0.0,0.47181170736331846,0.922494,61.117,kuramoto,-0.356209,1.301646,10.985089,1.3943057073633185
-0.312725,0,0.0,0.4431647073633185,0.951141,40.565,kuramoto,-0.318061,1.544071,11.025655,1.3943057073633185
-0.159194,0,0.0,0.3209877073633185,1.073318,41.415,kuramoto,-0.159874,1.823367,11.067069,1.3943057073633185
-0.041955,0,0.0,0.2276927073633186,1.166613,41.062,kuramoto,-0.041967,2.124355,11.108132,1.3943057073633185
0.098169,0,0.0,0.11618470736331843,1.278121,45.619,kuramoto,0.098328,2.49071,11.153751,1.3943057073633185
0.214769,0,0.0,0.023397707363318476,1.370908,50.085,kuramoto,0.216455,2.922127,11.203836,1.3943057073633185
0.268357,0,0.0,0.019246292636681428,1.413552,50.309,kuramoto,0.271687,3.368954,11.254146,1.3943057073633185
0.30666,0,0.0,0.04972729263668141,1.444033,50.327,kuramoto,0.311682,3.825578,11.304473,1.3943057073633185
0.33198,0,0.0,0.06987529263668146,1.464181,49.967,kuramoto,0.338401,4.285265,11.35444,1.3943057073633185
0.351361,0,0.0,0.4435385261850531,1.479604,49.654,kuramoto,0.359025,4.746879,11.404094,1.923142526185053
0.2431,0,0.0,0.5296895261850529,1.393453,35.991,kuramoto,0.24556,5.061995,11.440085,1.923142526185053
0.939508,0,0.0,0.02449447381494707,1.947637,33.796,kuramoto,1.221191,5.475565,11.473881,1.923142526185053
0.857336,0,0.0,0.040896526185052906,1.882246,21.324,kuramoto,1.030072,5.72775,11.495205,1.923142526185053
0.919513,0,0.0,0.008582473814946923,1.931725,37.284,kuramoto,1.16684,6.180281,11.532489,1.923142526185053
0.89444,1,0.0,0.011369526185053047,1.911773,37.659,kuramoto,1.107177,0.349461,11.570148,1.923142526185053
0.96105,0,0.0,0.04163647381494706,1.964779,114.646,kuramoto,1.850816,1.583968,11.684794,1.923142526185053
0.96532,0,0.0,0.045034473814947074,1.968177,66.176,kuramoto,1.306667,2.402329,11.75097,1.923142526185053
0.849103,0,0.0,0.0474475261850531,1.875695,50.419,kuramoto,1.014285,2.996535,11.801389,1.923142526185053
0.801136,0,0.0,0.08561852618505306,1.837524,48.802,kuramoto,0.929191,3.559981,11.850192,1.923142526185053
0.577531,0,0.0,0.26355852618505304,1.659584,23.96,kuramoto,0.615701,3.809824,11.874152,1.923142526185053
0.568358,0,0.0,0.270857526185053,1.652285,22.877,kuramoto,0.604509,4.04732,11.897028,1.923142526185053
0.786874,0,0.0,0.09696852618505303,1.826174,19.955,kuramoto,2.235866,4.276285,11.916983,1.923142526185053
0.794274,0,0.0,0.091079526185053,1.832063,20.648,kuramoto,2.223781,4.513971,11.937631,1.923142526185053
0.698441,0,0.0,0.16734152618505305,1.755801,36.395,kuramoto,2.368377,4.915483,11.974026,1.923142526185053
0.709688,0,0.0,0.1583905261850529,1.764752,36.718,kuramoto,2.352538,5.322624,12.010745,1.923142526185053
0.704385,0,0.0,0.162610526185053,1.760532,39.476,kuramoto,2.360037,5.759297,12.05022,1.923142526185053
0.691616,0,0.0,0.1727715261850531,1.750371,43.271,kuramoto,2.377868,6.235189,12.093492,1.923142526185053
0.694222,1,0.0,0.1706985261850531,1.752444,44.964,kuramoto,2.374255,0.447094,12.138455,1.923142526185053
-0.015259,0,0.0,0.735285526185053,1.187857,121.643,kuramoto,-3.126333,1.193447,12.260098,1.923142526185053
0.422307,0,0.0,0.3870815261850531,1.536061,28.095,kuramoto,2.705604,1.464606,12.288193,1.923142526185053
0.176538,0,0.0,0.582658526185053,1.340484,50.428,kuramoto,2.964125,1.889339,12.338622,1.923142526185053
0.073755,0,0.0,0.6644495261850529,1.258693,50.304,kuramoto,3.06777,2.287178,12.388926,1.923142526185053
-0.059297,0,0.0,0.5147855196828874,1.152813,50.553,kuramoto,-3.082261,2.653352,12.43948,1.6675985196828875
-0.364137,0,0.0,0.7573695196828876,0.910229,64.697,kuramoto,-2.768886,3.023361,12.504176,1.6675985196828875
-0.341102,0,0.0,0.7390385196828875,0.92856,32.883,kuramoto,-2.793504,3.215212,12.537059,1.6675985196828875
-0.385464,0,0.0,0.7743405196828875,0.893258,22.799,kuramoto,-2.745882,3.343171,12.559858,1.6675985196828875
-0.459283,0,0.0,0.8330845196828875,0.834514,19.94,kuramoto,-2.664405,3.447722,12.579798,1.6675985196828875
-0.692214,0,0.0,1.0184445196828875,0.649154,37.312,kuramoto,-2.37704,3.599911,12.61711,1.6675985196828875
0.44244,0,0.0,0.11551551968288742,1.552083,37.454,kuramoto,2.683274,3.965163,12.654564,1.6675985196828875
0.472891,0,0.0,0.09128351968288761,1.576315,34.218,kuramoto,2.649023,4.304072,12.688783,1.6675985196828875
0.478141,0,0.0,0.0871055196828876,1.580493,34.419,kuramoto,2.643055,4.645872,12.723202,1.6675985196828875
0.475395,0,0.0,0.08929051968288748,1.578308,35.658,kuramoto,2.646179,4.999484,12.75886,1.6675985196828875
0.476383,0,0.0,0.08850551968288745,1.579093,36.44,kuramoto,2.645057,5.361031,12.7953,1.6675985196828875
0.464055,0,0.0,0.09831551968288754,1.569283,38.82,kuramoto,2.659025,5.743804,12.83412,1.6675985196828875
0.432821,0,0.0,0.12317051968288761,1.544428,43.183,kuramoto,2.693973,6.162853,12.877304,1.6675985196828875
0.419163,1,0.0,0.1340385196828875,1.53356,44.881,kuramoto,2.709069,0.31213,12.922185,1.6675985196828875
-0.55773,0,0.0,0.9114265196828876,0.756172,353.032,kuramoto,-0.591649,0.787247,13.275217,1.6675985196828875
-0.758197,0,0.0,1.0709525196828875,0.596646,21.319,kuramoto,-0.860543,0.867169,13.296536,1.6675985196828875
-0.522712,0,0.0,0.8835595196828875,0.784039,40.363,kuramoto,-0.550029,1.066007,13.336899,1.6675985196828875
-0.321269,0,0.0,0.7232565196828875,0.944342,43.605,kuramoto,-0.32707,1.324735,13.380503,1.6675985196828875
-0.140345,0,0.0,0.5792815196828875,1.088317,46.002,kuramoto,-0.14081,1.639304,13.426506,1.6675985196828875
0.028929,0,0.0,0.05122968790509308,1.223021,50.068,kuramoto,0.028933,2.024047,13.476574,1.274250687905093
0.256701,0,0.0,0.1300253120949071,1.404276,63.621,kuramoto,0.259608,2.585398,13.540195,1.274250687905093
0.05396,0,0.0,0.03131068790509306,1.24294,36.775,kuramoto,0.053986,2.872596,13.57697,1.274250687905093
0.24553,0,0.0,0.12113631209490694,1.395387,49.754,kuramoto,0.248067,3.308813,13.626724,1.274250687905093
0.293072,0,0.0,0.15896831209490703,1.433219,50.2,kuramoto,0.297439,3.76087,13.676923,1.274250687905093
0.325861,0,0.0,0.18506131209490695,1.459312,50.298,kuramoto,0.331923,4.222059,13.727221,1.274250687905093
0.34932,0,0.0,0.20372931209490708,1.47798,50.254,kuramoto,0.356845,4.688736,13.777475,1.274250687905093
0.371705,0,0.0,0.22154231209490693,1.495793,50.726,kuramoto,0.380845,5.165473,13.828201,1.274250687905093
0.376568,0,0.0,0.22541231209490697,1.499663,49.827,kuramoto,0.386089,5.634973,13.878027,1.274250687905093
0.166301,0,0.0,0.05808731209490703,1.332338,25.895,kuramoto,0.167077,5.851749,13.903922,1.274250687905093
0.193602,0,0.0,0.07981331209490694,1.354064,25.279,kuramoto,0.194832,6.066823,13.929202,1.274250687905093
0.209927,0,0.0,0.09280431209490692,1.367055,23.957,kuramoto,0.211501,6.272602,13.953159,1.274250687905093
0.210888,1,0.0,0.0935683120949069,1.367819,21.375,kuramoto,0.212483,0.173118,13.974534,1.274250687905093
-0.172254,0,0.0,0.211326687905093,1.062924,115.429,kuramoto,-0.173118,0.840973,14.089963,1.274250687905093
-0.498533,0,0.0,0.470970687905093,0.80328,34.227,kuramoto,-0.521906,1.013722,14.12419,1.274250687905093
-0.349749,0,0.0,0.352572687905093,0.921678,36.189,kuramoto,-0.357303,1.223294,14.160379,1.274250687905093
-0.228699,0,0.0,0.2562436879050929,1.018007,36.058,kuramoto,-0.230741,1.453932,14.196437,1.274250687905093
-0.092222,0,0.0,0.14763868790509305,1.126612,39.586,kuramoto,-0.092354,1.734153,14.236023,1.274250687905093
0.024029,0,0.0,0.055128687905092955,1.219122,42.545,kuramoto,0.024031,2.060046,14.278568,1.274250687905093
0.123304,0,0.0,0.023871312094907005,1.298122,45.642,kuramoto,0.123618,2.432321,14.32421,1.274250687905093
0.208626,0,0.0,0.0917683120949071,1.366019,49.219,kuramoto,0.210169,2.854769,14.37343,1.274250687905093
0.257111,0,0.0,0.1303513120949069,1.404602,50.666,kuramoto,0.260031,3.301914,14.424096,1.274250687905093
0.277599,0,0.0,0.146655312094907,1.420906,50.247,kuramoto,0.281294,3.750515,14.474343,1.274250687905093
0.297584,0,0.0,0.631812869684691,1.43681,50.361,kuramoto,0.302161,4.20516,14.524704,2.068622869684691
0.874094,0,0.0,0.1730408696846908,1.895582,99.367,kuramoto,2.078025,5.38865,14.624071,2.068622869684691
0.950781,0,0.0,0.11201486968469099,1.956608,35.796,kuramoto,1.255747,5.828714,14.659867,2.068622869684691
0.940163,1,0.0,0.12046486968469083,1.948158,40.375,kuramoto,1.223108,0.039751,14.700243,2.068622869684691
0.942027,0,0.0,0.1189808696846908,1.949642,117.342,kuramoto,1.91297,1.264746,14.817584,2.068622869684691
0.958287,0,0.0,0.1060428696846909,1.96258,58.763,kuramoto,1.280946,1.989368,14.876347,2.068622869684691
0.874366,0,0.0,0.1728248696846908,1.895798,50.323,kuramoto,1.064128,2.588796,14.92667,2.068622869684691
0.821337,0,0.0,0.2150238696846909,1.853599,49.456,kuramoto,0.963751,3.164781,14.976126,2.068622869684691
0.599992,0,0.0,0.39116386968469086,1.677459,25.342,kuramoto,0.643492,3.431882,15.001468,2.068622869684691
0.572531,0,0.0,0.413016869684691,1.655606,23.11,kuramoto,0.60959,3.672281,15.024577,2.068622869684691
0.556703,0,0.0,0.4256128696846908,1.64301,21.923,kuramoto,0.590412,3.898598,15.0465,2.068622869684691
0.549045,0,0.0,0.43170686968469085,1.636916,21.517,kuramoto,0.581221,4.119901,15.068017,2.068622869684691
0.671458,0,0.0,0.3342938696846909,1.734329,37.287,kuramoto,0.736174,4.526218,15.105304,2.068622869684691
0.65466,0,0.0,0.3476608696846908,1.720962,38.042,kuramoto,0.713732,4.937568,15.143346,2.068622869684691
0.974754,0,0.0,0.09293786968469098,1.975685,34.918,kuramoto,1.345617,5.371025,15.178264,2.068622869684691
0.965005,0,0.0,0.10069686968469083,1.967926,34.556,kuramoto,1.305461,5.798305,15.21282,2.068622869684691
0.957644,0,0.0,0.10655386968469083,1.962069,35.191,kuramoto,1.278708,6.23214,15.248011,2.068622869684691
0.948999,1,0.0,0.11343386968469082,1.955189,35.599,kuramoto,1.250045,0.386283,15.28361,2.068622869684691
0.859054,0,0.0,0.185008869684691,1.883614,113.821,kuramoto,2.108173,1.569793,15.397431,2.068622869684691
0.998476,0,0.0,0.07406086968469094,1.994562,61.622,kuramoto,1.626014,2.342049,15.459052,2.068622869684691
0.990346,0,0.0,0.08053086968469092,1.988092,50.781,kuramoto,1.431728,2.976387,15.509834,2.068622869684691
0.979766,0,0.0,0.22958483111142924,1.979673,50.248,kuramoto,1.369287,3.601401,15.560081,1.7500881688885708
0.999702,0,0.0,0.24544983111142926,1.995538,70.476,kuramoto,1.546393,4.485047,15.630557,1.7500881688885708
0.848333,0,0.0,0.12499383111142914,1.875082,30.759,kuramoto,1.012829,4.84743,15.661316,1.7500881688885708
0.786105,0,0.0,0.07547383111142913,1.825562,22.32,kuramoto,0.904481,5.103448,15.683636,1.7500881688885708
0.790078,0,0.0,0.07863583111142924,1.828724,23.061,kuramoto,0.910936,5.368427,15.706697,1.7500881688885708
0.88689,0,0.0,0.15567683111142916,1.905765,39.064,kuramoto,1.090569,5.836193,15.745761,1.7500881688885708
0.878054,1,0.0,0.14864483111142923,1.898733,39.448,kuramoto,1.07178,0.023625,15.785209,1.7500881688885708
-0.023623,0,0.0,0.5688861688885707,1.181202,108.295,kuramoto,-0.023625,0.765796,15.893504,1.7500881688885708
-0.411039,0,0.0,0.8771831688885707,0.872905,34.569,kuramoto,-0.423594,0.955392,15.928072,1.7500881688885708
-0.223694,0,0.0,0.7280981688885708,1.02199,39.153,kuramoto,-0.225603,1.206809,15.967226,1.7500881688885708
-0.057675,0,0.0,0.5959841688885708,1.154104,42.358,kuramoto,-0.057707,1.513968,16.009584,1.7500881688885708
0.082681,0,0.0,0.48429216888857085,1.265796,45.22,kuramoto,0.082776,1.873612,16.054804,1.7500881688885708
0.235472,0,0.0,0.3627061688885709,1.387382,51.981,kuramoto,0.237704,2.326742,16.106785,1.7500881688885708
0.318049,0,0.0,0.29699316888857075,1.453095,54.459,kuramoto,0.32367,2.823952,16.161243,1.7500881688885708
0.315241,0,0.0,0.2992271688885708,1.450861,49.928,kuramoto,0.32071,3.279099,16.211172,1.7500881688885708
0.341505,0,0.0,0.2783271688885707,1.471761,48.787,kuramoto,0.348518,3.730252,16.259959,1.7500881688885708
0.15802,0,0.0,0.42434016888857085,1.325748,26.398,kuramoto,0.158685,3.950146,16.286357,1.7500881688885708
0.177858,0,0.0,0.40855316888857085,1.341535,24.246,kuramoto,0.17881,4.15452,16.310603,1.7500881688885708
0.167131,0,0.0,0.4170891688885707,1.332999,19.545,kuramoto,0.167919,4.318222,16.330149,1.7500881688885708
0.923317,0,0.0,0.18466383111142926,1.934752,22.718,kuramoto,1.964964,4.594391,16.352867,1.7500881688885708
0.872268,0,0.0,0.14404083111142918,1.894129,39.698,kuramoto,2.081771,5.06684,16.392564,1.7500881688885708
0.904652,0,0.0,0.16981083111142925,1.919899,40.58,kuramoto,2.011031,5.556361,16.433144,1.7500881688885708
0.950166,0,0.0,0.20602983111142925,1.956118,37.004,kuramoto,1.887825,6.011168,16.470149,1.7500881688885708
0.961619,1,0.0,0.21514383111142932,1.965232,41.997,kuramoto,1.848751,0.246555,16.512145,1.7500881688885708
0.606403,0,0.0,0.13933848922803027,1.68256,117.169,kuramoto,2.490064,1.303739,16.629315,1.5432215107719698
0.970207,0,0.0,0.4288444892280303,1.972066,38.653,kuramoto,1.81551,1.782677,16.667968,1.5432215107719698
0.988537,0,0.0,0.4434314892280302,1.986653,38.971,kuramoto,1.722353,2.269132,16.706938,1.5432215107719698
0.987155,0,0.0,0.4423314892280301,1.985553,50.039,kuramoto,1.731249,2.893405,16.756978,1.5432215107719698
0.999567,0,0.0,0.45220848922803025,1.99543,49.827,kuramoto,1.600223,3.518118,16.806805,1.5432215107719698
0.945836,0,0.0,0.4094504892280302,1.952672,26.734,kuramoto,1.24016,3.846123,16.833539,1.5432215107719698
0.916108,0,0.0,0.3857944892280303,1.929016,24.861,kuramoto,1.158264,4.147454,16.858401,1.5432215107719698
0.844623,0,0.0,0.3289084892280303,1.87213,22.672,kuramoto,2.135732,4.414143,16.881073,1.5432215107719698
0.851936,0,0.0,0.3347274892280303,1.877949,22.218,kuramoto,2.121921,4.676307,16.903291,1.5432215107719698
0.744418,0,0.0,0.24916748922803023,1.792389,38.85,kuramoto,2.301929,5.113832,16.942141,1.5432215107719698
0.740177,0,0.0,0.24579248922803032,1.789014,38.998,kuramoto,2.308258,5.552195,16.981139,1.5432215107719698
0.717887,0,0.0,0.2280544892280303,1.771276,41.377,kuramoto,2.340831,6.012691,17.022516,1.5432215107719698
0.681988,1,0.0,0.19948748922803028,1.742709,44.878,kuramoto,2.391116,0.220909,17.067394,1.5432215107719698
-0.112939,0,0.0,0.43309551077196984,1.110126,119.058,kuramoto,-3.028413,0.918422,17.186452,1.5432215107719698
0.23848,0,0.0,0.15344551077196988,1.389776,30.183,kuramoto,2.900793,1.181989,17.216635,1.5432215107719698
-0.070963,0,0.0,0.39969251077196977,1.143529,50.555,kuramoto,-3.07057,1.545225,17.26719,1.5432215107719698
-0.278758,0,0.0,0.5650505107719698,0.978171,50.495,kuramoto,-2.859092,1.855571,17.317685,1.5432215107719698
-0.515399,0,0.0,0.7533625107719698,0.789859,50.021,kuramoto,-2.60012,2.103817,17.367706,1.5432215107719698
-0.757192,0,0.0,0.9457755107719698,0.597446,49.71,kuramoto,-2.282589,2.290422,17.417416,1.5432215107719698
-0.94931,0,0.0,1.0986585107719697,0.444563,50.84,kuramoto,-1.890559,2.432431,17.468256,1.5432215107719698
-0.985667,0,0.0,1.1275905107719697,0.415631,25.678,kuramoto,-1.740312,2.499489,17.493934,1.5432215107719698
-0.999758,0,0.0,1.1388035107719698,0.404418,22.718,kuramoto,-1.548803,2.557216,17.516652,1.5432215107719698
-0.551679,0,0.0,0.7822345107719698,0.760987,21.778,kuramoto,-2.557216,2.661347,17.53843,1.5432215107719698
-0.666294,0,0.0,0.8734415107719697,0.66978,21.876,kuramoto,-2.412365,2.753409,17.560306,1.5432215107719698
-0.872864,0,0.0,1.0378245107719697,0.505397,37.242,kuramoto,-2.080551,2.871672,17.597549,1.5432215107719698
-0.981087,0,0.0,1.0677296678906845,0.419276,38.063,kuramoto,-1.765595,2.971945,17.635612,1.4870056678906844
-0.930011,0,0.0,1.0270856678906846,0.45992,58.992,kuramoto,-1.194444,3.14242,17.694604,1.4870056678906844
-0.87007,0,0.0,0.9793846678906845,0.507621,27.2,kuramoto,-1.055343,3.229173,17.721804,1.4870056678906844
-0.57851,0,0.0,0.7473696678906845,0.739636,46.144,kuramoto,-0.616901,3.443618,17.767948,1.4870056678906844
-0.26389,0,0.0,0.4970026678906845,0.990003,49.58,kuramoto,-0.267053,3.752023,17.817528,1.4870056678906844
-0.006467,0,0.0,0.29215166789068436,1.194854,49.992,kuramoto,-0.006467,4.12734,17.867521,1.4870056678906844
0.193731,0,0.0,0.13283966789068447,1.354166,50.674,kuramoto,0.194964,4.558499,17.918195,1.4870056678906844
0.325727,0,0.0,0.027799667890684443,1.459206,49.903,kuramoto,0.331781,5.016035,17.968098,1.4870056678906844
0.431909,0,0.0,0.05669633210931546,1.543702,50.289,kuramoto,0.446608,5.503803,18.018387,1.4870056678906844
0.507657,0,0.0,0.11697433210931552,1.60398,50.399,kuramoto,0.532463,6.011734,18.068786,1.4870056678906844
0.556941,1,0.0,0.15619433210931555,1.6432,49.744,kuramoto,0.590698,0.242135,18.11853,1.4870056678906844
-0.239776,0,0.0,0.47781266789068444,1.009193,99.587,kuramoto,-0.242135,0.873614,18.218118,1.4870056678906844
-0.510913,0,0.0,0.6935766678906844,0.793429,32.526,kuramoto,-0.536246,1.035766,18.250644,1.4870056678906844
-0.287194,0,0.0,0.5155476678906844,0.971458,39.249,kuramoto,-0.291297,1.275339,18.289894,1.4870056678906844
-0.108512,0,0.0,0.37335666789068456,1.113649,40.7,kuramoto,-0.108726,1.560125,18.330593,1.4870056678906844
0.073406,0,0.0,0.22859066789068438,1.258415,45.023,kuramoto,0.073472,1.916116,18.375616,1.4870056678906844
0.224605,0,0.0,0.1082706678906844,1.378735,49.079,kuramoto,0.226538,2.341281,18.424695,1.4870056678906844
0.31384,0,0.0,0.03725966789068447,1.449746,49.928,kuramoto,0.319235,2.796077,18.474624,1.4870056678906844
0.378732,0,0.0,0.014379332109315524,1.501385,50.519,kuramoto,0.388426,3.272645,18.525142,1.4870056678906844
0.421209,0,0.0,0.04818133210931563,1.535187,50.416,kuramoto,0.434778,3.758948,18.575558,1.4870056678906844
0.449597,0,0.0,0.07077233210931566,1.557778,49.926,kuramoto,0.466314,4.247614,18.625484,1.4870056678906844
0.478352,0,0.0,0.24124523969283485,1.58066,50.243,kuramoto,0.498777,4.746608,18.675727,1.8219052396928348
0.999415,0,0.0,0.1734037603071652,1.995309,57.9,kuramoto,1.536577,5.4725,18.733628,1.8219052396928348
0.913319,0,0.0,0.1048917603071653,1.926797,32.845,kuramoto,1.151362,5.87014,18.766473,1.8219052396928348
0.911692,1,0.0,0.10359576030716511,1.925501,37.954,kuramoto,1.147382,0.046128,18.804427,1.8219052396928348
0.94875,0,0.0,0.13308576030716512,1.954991,116.092,kuramoto,1.892337,1.274485,18.920519,1.8219052396928348
0.938076,0,0.0,0.12459176030716512,1.946497,53.321,kuramoto,1.217033,1.926611,18.97384,1.8219052396928348
0.885045,0,0.0,0.08239076030716519,1.904296,50.297,kuramoto,1.086591,2.528413,19.024137,1.8219052396928348
0.845623,0,0.0,0.05101976030716515,1.872925,50.418,kuramoto,1.00773,3.121728,19.074555,1.8219052396928348
0.627941,0,0.0,0.12220623969283473,1.699699,25.5,kuramoto,0.678904,3.394055,19.100054,1.8219052396928348
0.608621,0,0.0,0.13758023969283473,1.684325,23.886,kuramoto,0.654321,3.646833,19.12394,1.8219052396928348
0.597379,0,0.0,0.14652623969283485,1.675379,23.012,kuramoto,0.640229,3.889076,19.146952,1.8219052396928348
0.58119,0,0.0,0.1594082396928349,1.662497,21.423,kuramoto,0.620191,4.112859,19.168375,1.8219052396928348
0.716425,0,0.0,0.05179223969283475,1.770113,38.782,kuramoto,0.798665,4.544194,19.207158,1.8219052396928348
0.685228,0,0.0,0.07661823969283477,1.745287,37.368,kuramoto,0.754917,4.953972,19.244526,1.8219052396928348
0.97096,0,0.0,0.15076076030716523,1.972666,35.677,kuramoto,1.329213,5.396179,19.280203,1.8219052396928348
0.959932,0,0.0,0.1419837603071652,1.963889,35.017,kuramoto,1.286759,5.828269,19.31522,1.8219052396928348
0.933752,0,0.0,0.1211507603071651,1.943056,30.666,kuramoto,1.204756,6.202661,19.345886,1.8219052396928348
0.926472,1,0.0,0.11535776030716516,1.937263,31.059,kuramoto,1.184929,0.297527,19.376945,1.8219052396928348
0.881281,0,0.0,0.07939576030716511,1.901301,110.034,kuramoto,2.063026,1.49215,19.486979,1.8219052396928348
0.995692,0,0.0,0.1704417603071653,1.992347,53.394,kuramoto,1.477945,2.160547,19.540373,1.8219052396928348
0.981136,0,0.0,0.15885776030716525,1.980763,49.641,kuramoto,1.376254,2.778359,19.590014,1.8219052396928348
0.974177,0,0.0,0.15332076030716513,1.975226,51.209,kuramoto,1.343048,3.413903,19.641223,1.8219052396928348
0.958593,0,0.0,0.20758974523613016,1.962824,50.325,kuramoto,1.282018,4.034555,19.691549,1.7552342547638697
0.778933,0,0.0,0.06462074523613026,1.819855,282.969,kuramoto,2.24863,5.178004,19.974518,1.7552342547638697
0.998794,0,0.0,0.23958074523613027,1.994815,45.089,kuramoto,1.619912,5.743134,20.019607,1.7552342547638697
0.995473,0,0.0,0.23693774523613031,1.992172,36.863,kuramoto,1.475605,6.204549,20.056469,1.7552342547638697
0.995151,1,0.0,0.23668174523613028,1.991916,40.127,kuramoto,1.472276,0.423573,20.096596,1.7552342547638697
-0.04657,0,0.0,0.5922932547638697,1.162941,194.299,kuramoto,-3.095006,1.15427,20.290895,1.7552342547638697
0.161372,0,0.0,0.42681925476386984,1.328415,45.728,kuramoto,2.979512,1.535946,20.336623,1.7552342547638697
-0.029226,0,0.0,0.5784912547638696,1.176743,50.192,kuramoto,-3.112362,1.907047,20.386814,1.7552342547638697
0.040403,0,0.0,0.5230832547638697,1.232151,26.407,kuramoto,3.101179,2.111482,20.413221,1.7552342547638697
-0.033196,0,0.0,0.5816512547638697,1.173583,24.356,kuramoto,-3.10839,2.291081,20.437577,1.7552342547638697
-0.751618,0,0.0,1.1533532547638696,0.601881,22.832,kuramoto,-2.291081,2.377423,20.460408,1.7552342547638697
-0.84961,0,0.0,1.2313322547638696,0.523902,21.993,kuramoto,-2.126348,2.44982,20.482402,1.7552342547638697
-0.98182,0,0.0,1.3365422547638697,0.418692,38.278,kuramoto,-1.761768,2.550518,20.520679,1.7552342547638697
-0.986931,0,0.0,1.3406092547638697,0.414625,39.727,kuramoto,-1.408947,2.654013,20.560406,1.7552342547638697
-0.861171,0,0.0,1.2405322547638697,0.514702,41.597,kuramoto,-1.037569,2.788536,20.602003,1.7552342547638697
-0.610318,0,0.0,1.0409102547638698,0.714324,45.167,kuramoto,-0.656462,2.991257,20.64717,1.7552342547638697
-0.28833,0,0.0,0.28854701444996633,0.970554,49.641,kuramoto,-0.292482,3.293977,20.696811,1.2591010144499664
0.509318,0,0.0,0.34620098555003365,1.605302,98.948,kuramoto,0.534392,4.292009,20.795759,1.2591010144499664
0.121576,0,0.0,0.037645985550033734,1.296747,51.289,kuramoto,0.121877,4.709898,20.847049,1.2591010144499664
0.269522,0,0.0,0.15537798555003368,1.414479,49.834,kuramoto,0.272896,5.152797,20.896883,1.2591010144499664
0.388088,0,0.0,0.24972998555003367,1.508831,49.804,kuramoto,0.398557,5.62495,20.946687,1.2591010144499664
0.48376,0,0.0,0.3258629855500337,1.584964,50.678,kuramoto,0.504945,6.129633,20.997365,1.2591010144499664
0.543494,1,0.0,0.37339798555003356,1.632499,50.309,kuramoto,0.574594,0.362486,21.047674,1.2591010144499664
0.993093,0,0.0,0.7311769855500336,1.990278,122.165,kuramoto,1.453194,1.613015,21.169839,1.2591010144499664
0.505108,0,0.0,0.3428509855500337,1.601952,28.63,kuramoto,0.529507,1.901188,21.198469,1.2591010144499664
-0.945915,0,0.0,0.8118370144499664,0.447264,22.419,kuramoto,-1.901188,1.96419,21.220888,1.2591010144499664
-0.986238,0,0.0,0.8439250144499664,0.415176,21.777,kuramoto,-1.736889,2.020998,21.242665,1.2591010144499664
-0.982796,0,0.0,0.8411850144499664,0.417916,39.152,kuramoto,-1.385036,2.123805,21.281817,1.2591010144499664
-0.85291,0,0.0,0.7378250144499664,0.521276,44.675,kuramoto,-1.021535,2.270128,21.326492,1.2591010144499664
-0.670329,0,0.0,0.5925320144499664,0.666569,41.504,kuramoto,-0.734652,2.443953,21.367996,1.2591010144499664
-0.436246,0,0.0,0.40625401444996634,0.852847,43.789,kuramoto,-0.451422,2.678598,21.411785,1.2591010144499664
-0.210298,0,0.0,0.2264510144499663,1.03265,45.43,kuramoto,-0.21188,2.973363,21.457215,1.2591010144499664
0.012969,0,0.0,0.0487810144499663,1.21032,49.782,kuramoto,0.012969,3.351939,21.506997,1.2591010144499664
0.157455,0,0.0,0.06619798555003364,1.325299,50.176,kuramoto,0.158113,3.769756,21.557172,1.2591010144499664
0.264848,0,0.0,0.15165898555003365,1.41076,50.562,kuramoto,0.268047,4.217937,21.607734,1.2591010144499664
0.330051,0,0.0,0.20354498555003353,1.462646,49.483,kuramoto,0.336357,4.672689,21.657217,1.2591010144499664
0.393679,0,0.0,0.2695935127130187,1.51328,50.109,kuramoto,0.404631,5.149136,21.707326,1.2436864872869813
0.831136,1,0.0,0.6177105127130187,1.861397,100.88,kuramoto,0.981148,0.035501,21.808206,1.2436864872869813
-0.035494,0,0.0,0.07193148728698118,1.171755,168.439,kuramoto,-0.035501,0.771736,21.976645,1.2436864872869813
-0.514852,0,0.0,0.4533924872869812,0.790294,22.122,kuramoto,-0.540834,0.881584,21.998767,1.2436864872869813
