K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,-0.082486706,-0.999838859,0.033,0.624150859,10,0,0,1.602176758,1.602783848,0.70962705,5.843777098,1.445639183,1.113435658,0.332203524,0.332203524,0,4.786937,,-1.552843868
2.5,0,-0.082479923,-0.999756639,0.033,0.624138115,10,0,0,1.602209472,1.602176758,0.70962705,6.135965953,1.77784949,1.445639183,0.332210308,0.332210308,0,4.820344,,-1.592858537
2.5,0,-0.082341058,-0.998073428,0.033,0.623877332,10,0,0,1.602879201,1.602209472,0.70962705,0.1449695,2.110198663,1.77784949,0.332349172,0.332349172,0,4.853959,,-1.63287999
2.5,0,-0.082069155,-0.994777636,0.033,0.623367341,10,0,0,1.604190555,1.602879201,0.70962705,0.437158355,2.442819738,2.110198663,0.332621075,0.332621075,0,4.887458,,-1.673040307
2.5,0,-0.081661718,-0.989839005,0.033,0.622604694,10,0,0,1.606155574,1.604190555,0.70962705,0.72934721,2.77584825,2.442819738,0.333028512,0.333028512,0,4.921119,,-1.713472528
2.5,0,-0.081114674,-0.983208171,0.033,0.62158366,10,0,0,1.608793899,1.606155574,0.70962705,1.021536065,3.109423806,2.77584825,0.333575556,0.333575556,0,4.954586,,-1.754312185
2.5,0,-0.080422307,-0.974815842,0.033,0.620296178,10,0,0,1.6121331,1.608793899,0.70962705,1.31372492,3.44369173,3.109423806,0.334267923,0.334267923,0,4.98816,,-1.795698887
2.5,0,0.00081758,0.009910059,0.033,0.499016168,10,0,0,2.003943087,1.6121331,0.70962705,0.292188855,3.85919954,3.44369173,0.41550781,0.41550781,1,5.021704,,3.131682432
2.5,0,0.01095892,0.13283539,0.033,0.487126816,10,0,0,2.052853522,2.003943087,0.70962705,0.58437771,4.28484869,3.85919954,0.42564915,0.42564915,0,5.055249,,3.008363477
2.5,0,0.021742,0.26353939,0.033,0.475091208,10,0,0,2.104858992,2.052853522,0.70962705,0.876566565,4.72128092,4.28484869,0.43643223,0.43643223,0,5.088777,,2.874903182
2.5,0,0.032955837,0.399464688,0.033,0.463189851,10,0,0,2.158941949,2.104858992,0.70962705,1.16875542,5.168926987,4.72128092,0.447646067,0.447646067,0,5.122302,,2.730659807
2.5,0,0.044268619,0.536589326,0.033,0.451772779,10,0,0,2.213502109,2.158941949,0.70962705,1.460944274,5.627885836,5.168926987,0.45895885,0.45895885,0,5.155832,,2.575202595
2.5,0,0.05521074,0.669221092,0.033,0.441252792,10,0,0,2.266274612,2.213502109,0.70962705,1.753133129,6.097786807,5.627885836,0.46990097,0.46990097,0,5.189381,,2.4084326
2.5,0,0.065178195,0.790038729,0.033,0.432087431,11,1,1,2.314346423,2.266274612,0.70962705,2.045321984,0.294469925,6.097786807,0.479868425,0.479868425,0,5.222917,,2.230720485
2.5,0,0.073470334,0.8905495,0.033,0.424747779,11,0,0,2.354338388,2.314346423,0.70962705,2.337510839,0.782630489,0.294469925,0.488160564,0.488160564,0,5.256589,,2.043040914
2.5,0,0.079371499,0.962078772,0.033,0.419674512,11,0,0,2.38279898,2.354338388,0.70962705,2.629699694,1.276692218,0.782630489,0.494061729,0.494061729,0,5.290068,,1.847069205
2.5,0,0.082271772,0.997233596,0.033,0.41722529,11,0,0,2.396786641,2.38279898,0.70962705,2.921888549,1.77365422,1.276692218,0.496962002,0.496962002,0,5.323657,,1.645196331
2.5,0,0.08179986,0.991513453,0.033,0.41762186,11,0,0,2.394510668,2.396786641,0.70962705,3.214077404,2.27014431,1.77365422,0.49649009,0.49649009,0,5.357207,,1.440423184
2.5,0,0.077922678,0.944517314,0.033,0.420908814,11,0,0,2.375811498,2.394510668,0.70962705,3.506266259,2.762757219,2.27014431,0.492612909,0.492612909,0,5.390761,,1.236121948
2.5,0,0.070968021,0.86021844,0.033,0.426936255,11,0,0,2.342270042,2.375811498,0.70962705,3.798455114,3.248415471,2.762757219,0.485658252,0.485658252,0,5.424298,,1.035697895
2.5,0,0.061555619,0.746128709,0.033,0.435374115,11,0,0,2.296875181,2.342270042,0.70962705,4.090643968,3.724661319,3.248415471,0.476245849,0.476245849,0,5.457807,,0.842228498
2.5,0,0.050462885,0.61167133,0.033,0.445756695,11,0,0,2.243376289,2.296875181,0.70962705,4.382832823,4.189814434,3.724661319,0.465153115,0.465153115,0,5.491338,,0.658171504
2.5,0,0.038477315,0.466391693,0.033,0.45754626,11,0,0,2.185571358,2.243376289,0.70962705,4.675021678,4.642981979,4.189814434,0.453167545,0.453167545,0,5.524928,,0.485207244
2.5,0,0.026282654,0.318577629,0.033,0.47019924,11,0,0,2.126758011,2.185571358,0.70962705,4.967210533,5.083954864,4.642981979,0.440972885,0.440972885,0,5.55842,,0.324228554
2.5,0,0.014400033,0.174545855,0.033,0.483220275,11,0,0,2.069449589,2.126758011,0.70962705,5.259399388,5.513045127,5.083954864,0.429090263,0.429090263,0,5.591974,,0.175444524
2.5,0,0.00317902,0.038533573,0.033,0.496196155,11,0,0,2.015332022,2.069449589,0.70962705,5.551588243,5.930914377,5.513045127,0.41786925,0.41786925,0,5.625559,,0.038543116
2.5,0,-0.007179732,-0.087027051,0.033,0.50880926,12,1,1,1.965373037,2.015332022,0.70962705,5.843777098,0.055239569,5.930914377,0.407510499,0.407510499,0,5.659112,,-0.08713728
2.5,0,-0.016588987,-0.201078636,0.033,0.520835137,12,0,0,1.919993353,1.965373037,0.70962705,6.135965953,0.453340812,0.055239569,0.398101243,0.398101243,0,5.692732,,-0.202458923
2.5,0,-0.025039342,-0.303507177,0.033,0.532130483,12,0,0,1.879238331,1.919993353,0.70962705,0.1449695,0.8429917,0.453340812,0.389650888,0.389650888,0,5.726196,,-0.308371311
2.5,0,-0.032569726,-0.394784552,0.033,0.542617087,12,0,0,1.842920218,1.879238331,0.70962705,0.437158355,1.225112204,0.8429917,0.382120505,0.382120505,0,5.759749,,-0.405833344
2.5,0,-0.039245636,-0.475704683,0.033,0.55226555,12,0,0,1.810723121,1.842920218,0.70962705,0.72934721,1.600556798,1.225112204,0.375444594,0.375444594,0,5.79329,,-0.495764994
2.5,0,-0.080507423,-0.975847557,0.033,0.620454167,12,0,0,1.611722594,1.810723121,0.82941703,0.249988977,1.934739605,1.600556798,0.334182807,0.334182807,1,5.826836,,-1.350567821
2.5,0,-0.081737827,-0.990761543,0.033,0.622747015,12,0,0,1.605788507,1.611722594,0.82941703,0.499977955,2.267692008,1.934739605,0.332952403,0.332952403,0,5.860361,,-1.43476165
2.5,0,-0.082383844,-0.998592052,0.033,0.62395766,12,0,0,1.602672847,1.605788507,0.82941703,0.749966932,2.599998394,2.267692008,0.332306386,0.332306386,0,5.893934,,-1.517725076
2.5,0,-0.08246472,-0.999572362,0.033,0.624109554,12,0,0,1.602282794,1.602672847,0.82941703,0.999955909,2.932223904,2.599998394,0.33222551,0.33222551,0,5.927506,,-1.600042485
2.5,0,-0.08198786,-0.993792238,0.033,0.623215022,12,0,0,1.604582632,1.602282794,0.82941703,1.249944887,3.264926275,2.932223904,0.332702371,0.332702371,0,5.961027,,-1.682279018
2.5,0,-0.080949258,-0.981203125,0.033,0.621275577,12,0,0,1.609591681,1.604582632,0.82941703,1.499933864,3.598667248,3.264926275,0.333740973,0.333740973,0,5.994577,,-1.764992411
2.5,0,-0.079333689,-0.961620475,0.033,0.618282603,12,0,0,1.61738337,1.609591681,0.82941703,1.749922842,3.934023789,3.598667248,0.335356541,0.335356541,0,6.02818,,-1.848744406
2.5,0,-0.077114702,-0.934723666,0.033,0.614218443,12,0,0,1.62808527,1.61738337,0.82941703,1.999911819,4.271599317,3.934023789,0.337575528,0.337575528,0,6.061664,,-1.93411197
2.5,0,-0.074254481,-0.900054313,0.033,0.609057995,12,0,0,1.641879768,1.62808527,0.82941703,2.249900796,4.612035066,4.271599317,0.340435749,0.340435749,0,6.095248,,-2.02169852
2.5,0,-0.070703684,-0.857014349,0.033,0.602771002,12,0,0,1.659004825,1.641879768,0.82941703,2.499889774,4.956021612,4.612035066,0.343986546,0.343986546,0,6.128782,,-2.112145292
2.5,0,-0.066401453,-0.804866092,0.033,0.595325283,12,0,0,1.679753958,1.659004825,0.82941703,2.749878751,5.30431039,4.956021612,0.348288778,0.348288778,0,6.162371,,-2.206142862
2.5,0,-0.06127587,-0.742737824,0.033,0.586691257,12,0,0,1.70447401,1.679753958,0.82941703,2.999867728,5.65772475,5.30431039,0.35341436,0.35341436,0,6.19585,,-2.304442662
2.5,0,-0.05524534,-0.669640486,0.033,0.576848137,12,0,0,1.733558516,1.70447401,0.82941703,3.249856706,6.01716964,5.65772475,0.35944489,0.35944489,0,6.229442,,-2.407868044
2.5,0,-0.048221585,-0.584504056,0.033,0.565792238,13,1,1,1.767433225,1.733558516,0.82941703,3.499845683,0.100452979,6.01716964,0.366468646,0.366468646,0,6.262932,,-2.517323957
2.5,0,-0.040115331,-0.486246442,0.033,0.553547811,13,0,0,1.806528688,1.767433225,0.82941703,3.74983466,0.475027877,0.100452979,0.374574899,0.374574899,0,6.296471,,-2.633803625
2.5,0,-0.030846187,-0.373893174,0.033,0.540180625,13,0,0,1.851232633,1.806528688,0.82941703,3.999823638,0.858871921,0.475027877,0.383844043,0.383844043,0,6.330041,,-2.758389547
2.5,0,-0.020358708,-0.246772215,0.033,0.525814203,13,0,0,1.901812455,1.851232633,0.82941703,4.249812615,1.253203443,0.858871921,0.394331523,0.394331523,0,6.363608,,-2.892244613
2.5,0,-0.067631275,-0.819773033,0.033,0.597434851,13,0,0,1.673822674,1.901812455,0.70962705,0.292188855,1.600262398,1.253203443,0.347058955,0.347058955,1,6.397161,,-0.961014589
2.5,0,-0.070120627,-0.849946999,0.033,0.601751035,13,0,0,1.661816835,1.673822674,0.70962705,0.58437771,1.944832001,1.600262398,0.344569603,0.344569603,0,6.430698,,-1.015884689
2.5,0,-0.072300226,-0.876366379,0.033,0.605581684,13,0,0,1.651304897,1.661816835,0.70962705,0.876566565,2.287222005,1.944832001,0.342390004,0.342390004,0,6.464268,,-1.068265437
2.5,0,-0.074203082,-0.899431303,0.033,0.608966055,13,0,0,1.642127656,1.651304897,0.70962705,1.16875542,2.627709153,2.287222005,0.340487148,0.340487148,0,6.497826,,-1.118466586
2.5,0,-0.075857396,-0.919483594,0.033,0.611939265,13,0,0,1.634149102,1.642127656,0.70962705,1.460944274,2.966541987,2.627709153,0.338832834,0.338832834,0,6.53138,,-1.166764879
2.5,0,-0.077287151,-0.936813956,0.033,0.614532374,13,0,0,1.62725357,1.634149102,0.70962705,1.753133129,3.303945066,2.966541987,0.337403079,0.337403079,0,6.56491,,-1.213408858
2.5,0,-0.078512639,-0.951668354,0.033,0.616772565,13,0,0,1.621343193,1.62725357,0.70962705,2.045321984,3.640122657,3.303945066,0.336177591,0.336177591,0,6.59858,,-1.258623082
2.5,0,-0.079550918,-0.964253556,0.033,0.618683359,13,0,0,1.6163357,1.621343193,0.70962705,2.337510839,3.975261969,3.640122657,0.335139312,0.335139312,0,6.632044,,-1.302611818
2.5,0,-0.080416204,-0.974741862,0.033,0.620284852,13,0,0,1.612162536,1.6163357,0.70962705,2.629699694,4.309535995,3.975261969,0.334274027,0.334274027,0,6.665566,,-1.345562275
2.5,0,-0.081120194,-0.983275073,0.033,0.621593945,13,0,0,1.608767279,1.612162536,0.70962705,2.921888549,4.643106032,4.309535995,0.333570037,0.333570037,0,6.699099,,-1.387647447
2.5,0,-0.081672342,-0.989967779,0.033,0.622624557,13,0,0,1.606104336,1.608767279,0.70962705,3.214077404,4.976123921,4.643106032,0.333017888,0.333017888,0,6.732352,,-1.429028628
2.5,0,-0.082080076,-0.994910017,0.033,0.623387809,13,0,0,1.604137882,1.606104336,0.70962705,3.506266259,5.308734075,4.976123921,0.332610154,0.332610154,0,6.765929,,-1.469857662
2.5,0,-0.082348974,-0.998169383,0.033,0.623892193,13,0,0,1.602841022,1.604137882,0.70962705,3.798455114,5.641075331,5.308734075,0.332341256,0.332341256,0,6.799479,,-1.510278961
2.5,0,-0.082482893,-0.999792641,0.033,0.624143695,13,0,0,1.602195148,1.602841022,0.70962705,4.090643968,5.973282668,5.641075331,0.332207337,0.332207337,0,6.833044,,-1.550431362
2.5,0,-0.082484067,-0.999806876,0.033,0.624145902,14,1,1,1.602189484,1.602195148,0.70962705,4.382832823,0.022303524,5.973282668,0.332206163,0.332206163,0,6.866529,,-1.590449845
2.5,0,-0.082353169,-0.998220224,0.033,0.623900067,14,0,0,1.602820792,1.602189484,0.70962705,4.675021678,0.354640586,0.022303524,0.332337062,0.332337062,0,6.899599,,-1.630467153
2.5,0,-0.082089333,-0.995022216,0.033,0.623405158,14,0,0,1.60409324,1.602820792,0.70962705,4.967210533,0.687241483,0.354640586,0.332600897,0.332600897,0,6.933115,,-1.67061536
2.5,0,-0.081690157,-0.990183725,0.033,0.622657867,14,0,0,1.606018414,1.60409324,0.70962705,5.259399388,1.020241556,0.687241483,0.333000073,0.333000073,0,6.966674,,-1.711027402
2.5,0,-0.081151666,-0.983656557,0.033,0.621652598,14,0,0,1.608615492,1.606018414,0.70962705,5.551588243,1.35378012,1.020241556,0.333538564,0.333538564,0,7.000176,,-1.75183862
2.5,0,-0.080468244,-0.975372652,0.033,0.620381434,14,0,0,1.611911553,1.608615492,0.70962705,5.843777098,1.688002107,1.35378012,0.334221986,0.334221986,0,7.033724,,-1.79318833
2.5,0,-0.081240183,-0.984729486,0.033,0.62181762,14,0,0,1.608188587,1.611911553,0.70962705,0.292188855,2.021452155,1.688002107,0.333450048,0.333450048,1,7.067017,,-1.395813252
2.5,0,-0.081763485,-0.991072544,0.033,0.622795008,14,0,0,1.605664764,1.608188587,0.70962705,0.58437771,2.3543789,2.021452155,0.332926745,0.332926745,0,7.100533,,-1.437074445
2.5,0,-0.082143608,-0.995680103,0.033,0.623506906,14,0,0,1.603831475,1.605664764,0.70962705,0.876566565,2.686925522,2.3543789,0.332546622,0.332546622,0,7.134129,,-1.477812335
2.5,0,-0.082385784,-0.99861556,0.033,0.623961302,14,0,0,1.602663494,1.603831475,0.70962705,1.16875542,3.019229968,2.686925522,0.332304447,0.332304447,0,7.167615,,-1.518170102
2.5,0,-0.082493544,-0.999921743,0.033,0.624163707,14,0,0,1.60214378,1.602663494,0.70962705,1.460944274,3.351426655,3.019229968,0.332196686,0.332196686,0,7.201175,,-1.558285694
2.5,0,-0.082468813,-0.999621976,0.033,0.624117243,14,0,0,1.602263053,1.60214378,0.70962705,1.753133129,3.683648072,3.351426655,0.332221417,0.332221417,0,7.234694,,-1.598293526
2.5,0,-0.08231196,-0.997720732,0.033,0.623822716,14,0,0,1.603019534,1.602263053,0.70962705,2.045321984,4.016026342,3.683648072,0.33237827,0.33237827,0,7.268249,,-1.638326088
2.5,0,-0.082021822,-0.994203897,0.033,0.623278645,14,0,0,1.604418838,1.603019534,0.70962705,2.337510839,4.348694751,4.016026342,0.332668409,0.332668409,0,7.301894,,-1.678515503
2.5,0,-0.081595689,-0.989038652,0.033,0.622481276,14,0,0,1.606474024,1.604418838,0.70962705,2.629699694,4.681789292,4.348694751,0.333094541,0.333094541,0,7.335361,,-1.718995057
2.5,0,-0.081029271,-0.98217298,0.033,0.621424561,14,0,0,1.609205788,1.606474024,0.70962705,2.921888549,5.015450252,4.681789292,0.333660959,0.333660959,0,7.368905,,-1.759900743
2.5,0,-0.080316621,-0.973534799,0.033,0.62010012,14,0,0,1.612642811,1.609205788,0.70962705,3.214077404,5.349823861,5.015450252,0.334373609,0.334373609,0,7.402476,,-1.801372848
2.5,0,-0.079450033,-0.963030704,0.033,0.618497176,14,0,0,1.616822258,1.612642811,0.70962705,3.506266259,5.685064058,5.349823861,0.335240197,0.335240197,0,7.436023,,-1.843557602
2.5,0,-0.078419905,-0.950544303,0.033,0.616602476,14,0,0,1.621790439,1.616822258,0.70962705,3.798455114,6.021334384,5.685064058,0.336270325,0.336270325,0,7.469546,,-1.886608945
2.5,0,-0.077214566,-0.935934128,0.033,0.614400198,15,1,1,1.627603643,1.621790439,0.70962705,4.090643968,0.075624741,6.021334384,0.337475665,0.337475665,0,7.50312,,-1.930690415
2.5,0,-0.075820066,-0.919031105,0.033,0.611871853,15,0,0,1.634329142,1.627603643,0.70962705,4.382832823,0.414494905,0.075624741,0.338870164,0.338870164,0,7.536637,,-1.975977225
2.5,0,-0.074219933,-0.899635546,0.033,0.608996193,15,0,0,1.64204639,1.634329142,0.70962705,4.675021678,0.754965203,0.414494905,0.340470298,0.340470298,0,7.570282,,-2.022658534
2.5,0,-0.072394879,-0.877513683,0.033,0.605749141,15,0,0,1.650848399,1.64204639,0.70962705,4.967210533,1.097260554,0.754965203,0.342295351,0.342295351,0,7.603765,,-2.070939977
2.5,0,-0.070322484,-0.852393747,0.033,0.602103761,15,0,0,1.660843304,1.650848399,0.70962705,5.259399388,1.4416283,1.097260554,0.344367746,0.344367746,0,7.637327,,-2.121046473
2.5,0,-0.067976836,-0.823961643,0.033,0.598030299,15,0,0,1.672156079,1.660843304,0.70962705,5.551588243,1.788341695,1.4416283,0.346713395,0.346713395,0,7.67082,,-2.173225365
2.5,0,-0.065328151,-0.791856376,0.033,0.593496339,15,0,0,1.684930359,1.672156079,0.70962705,5.843777098,2.137703774,1.788341695,0.349362079,0.349362079,0,7.704401,,-2.227749905
2.5,0,-0.062342399,-0.755665437,0.033,0.588467124,15,0,0,1.699330276,1.684930359,0.70962705,6.135965953,2.490051606,2.137703774,0.352347832,0.352347832,0,7.737937,,-2.284923129
2.5,0,-0.05898095,-0.714920604,0.033,0.582906116,15,0,0,1.71554213,1.699330276,0.70962705,0.1449695,2.845760887,2.490051606,0.35570928,0.35570928,0,7.77145,,-2.345082106
2.5,0,-0.055200322,-0.669094813,0.033,0.576775899,15,0,0,1.733775633,1.71554213,0.70962705,0.437158355,3.205250795,2.845760887,0.359489908,0.359489908,0,7.805012,,-2.408602531
2.5,0,-0.050952101,-0.617601226,0.033,0.570039538,15,0,0,1.75426428,1.733775633,0.70962705,0.72934721,3.568988924,3.205250795,0.363738129,0.363738129,0,7.838537,,-2.475903585
2.5,0,-0.046183184,-0.559796169,0.033,0.562662552,15,0,0,1.777264181,1.75426428,0.70962705,1.021536065,3.93749597,3.568988924,0.368507046,0.368507046,0,7.872103,,-2.547452859
2.5,0,-0.040836552,-0.494988506,0.033,0.554615688,15,0,0,1.803050331,1.777264181,0.70962705,1.31372492,4.311349649,3.93749597,0.373853679,0.373853679,0,7.905644,,-2.62377105
2.5,0,0.063457939,0.769187139,0.033,0.433641972,15,0,0,2.306049838,1.803050331,0.70962705,0.292188855,4.789497818,4.311349649,0.478148169,0.478148169,1,7.939045,frequency_step_gt_0.5hz,2.264024513
2.5,0,0.072111148,0.874074526,0.033,0.425933706,15,0,0,2.347783203,2.306049838,0.70962705,0.58437771,5.276299197,4.789497818,0.486801379,0.486801379,0,7.972585,,2.078065199
2.5,0,0.078500389,0.951519869,0.033,0.420415772,15,0,0,2.378597726,2.347783203,0.70962705,0.876566565,5.769489816,5.276299197,0.493190619,0.493190619,0,8.006137,,1.883452675
2.5,0,0.081986281,0.9937731,0.033,0.417465112,15,0,0,2.395409753,2.378597726,0.70962705,1.16875542,6.266166327,5.769489816,0.496676511,0.496676511,0,8.039292,,1.682450911
2.5,0,0.082144764,0.995694104,0.033,0.417331947,16,1,1,2.396174096,2.395409753,0.70962705,1.460944274,0.479816014,6.266166327,0.496834994,0.496834994,0,8.07294,,1.477963254
2.5,0,0.078876468,0.956078397,0.033,0.420095432,16,0,0,2.380411507,2.396174096,0.70962705,1.753133129,0.973382712,0.479816014,0.493566698,0.493566698,0,8.106421,,1.273317116
2.5,0,0.072445721,0.878129946,0.033,0.425641168,16,0,0,2.349396804,2.380411507,0.70962705,2.045321984,1.460518663,0.973382712,0.487135951,0.487135951,0,8.139983,,1.071939272
2.5,0,0.063427564,0.768818957,0.033,0.433669522,16,0,0,2.305903343,2.349396804,0.70962705,2.337510839,1.938636457,1.460518663,0.478117794,0.478117794,0,8.1735,,0.876992176
2.5,0,0.052581939,0.63735684,0.033,0.443735212,16,0,0,2.253596229,2.305903343,0.70962705,2.629699694,2.405908626,1.938636457,0.46727217,0.46727217,0,8.207091,,0.691063237
2.5,0,0.040704463,0.493387432,0.033,0.455308589,16,0,0,2.196312622,2.253596229,0.70962705,2.921888549,2.86130332,2.405908626,0.455394693,0.455394693,0,8.240637,,0.515979922
2.5,0,0.028503947,0.345502383,0.033,0.467842598,16,0,0,2.13747103,2.196312622,0.70962705,3.214077404,3.304497497,2.86130332,0.443194177,0.443194177,0,8.274137,,0.352774084
2.5,0,0.016533208,0.200402524,0.033,0.480829882,16,0,0,2.079737631,2.13747103,0.70962705,3.506266259,3.735720935,3.304497497,0.431223438,0.431223438,0,8.307693,,0.201768762
2.5,0,0.005172176,0.062693037,0.033,0.49384063,16,0,0,2.024944767,2.079737631,0.70962705,3.798455114,4.155583341,3.735720935,0.419862406,0.419862406,0,8.341219,,0.062734178
2.5,0,-0.005353733,-0.064893739,0.033,0.506539526,16,0,0,1.974179602,2.024944767,0.70962705,4.090643968,4.564919838,4.155583341,0.409336497,0.409336497,0,8.374722,,-0.064939373
2.5,0,-0.014939304,-0.181082478,0.033,0.518685766,16,0,0,1.927949571,1.974179602,0.70962705,4.382832823,4.964670764,4.564919838,0.399750926,0.399750926,0,8.408311,,-0.182087015
2.5,0,-0.023563316,-0.285615946,0.033,0.53012234,16,0,0,1.886357026,1.927949571,0.70962705,4.675021678,5.355797678,4.964670764,0.391126915,0.391126915,0,8.441884,,-0.289649085
2.5,0,-0.031257705,-0.378881274,0.033,0.540760372,16,0,0,1.849247931,1.886357026,0.70962705,4.967210533,5.739230204,5.355797678,0.383432525,0.383432525,0,8.475461,,-0.388587145
2.5,0,-0.038084401,-0.461629103,0.033,0.550562681,16,0,0,1.816323616,1.849247931,0.70962705,5.259399388,6.115836033,5.739230204,0.376605829,0.376605829,0,8.509047,,-0.479830816
2.5,0,-0.044119379,-0.534780357,0.033,0.559528939,17,1,1,1.787217657,1.816323616,0.70962705,5.551588243,0.203221577,6.115836033,0.370570851,0.370570851,0,8.542561,,-0.56424779
2.5,0,-0.049442474,-0.599302714,0.033,0.567683474,17,0,0,1.761545027,1.787217657,0.70962705,5.843777098,0.568469333,0.203221577,0.365247756,0.365247756,0,8.576177,,-0.642629786
2.5,0,-0.054131326,-0.656137284,0.033,0.575065857,17,0,0,1.73893127,1.761545027,0.70962705,6.135965953,0.929028237,0.568469333,0.360558904,0.360558904,0,8.609647,,-0.715688687
2.5,0,-0.049075198,-0.59485088,0.033,0.567113211,17,0,0,1.763316355,1.73893127,0.710212215,0.291948112,1.29464327,0.929028237,0.365615033,0.365615033,1,8.64317,,-0.637080125
2.5,0,-0.05382301,-0.652400121,0.033,0.574574534,17,0,0,1.74041824,1.763316355,0.710212215,0.583896224,1.65551049,1.29464327,0.36086722,0.36086722,0,8.676725,,-0.710747046
2.5,0,-0.058000969,-0.703042045,0.033,0.581304619,17,0,0,1.720268458,1.74041824,0.710212215,0.875844335,2.012199752,1.65551049,0.356689262,0.356689262,0,8.710274,,-0.779666155
2.5,0,-0.061675151,-0.74757759,0.033,0.58735484,17,0,0,1.702548328,1.720268458,0.710212215,1.167792447,2.365214831,2.012199752,0.353015079,0.353015079,0,8.743813,,-0.844407305
2.5,0,-0.064904236,-0.786718017,0.033,0.592777066,17,0,0,1.686974847,1.702548328,0.710212215,1.459740559,2.715000825,2.365214831,0.349785994,0.349785994,0,8.777376,,-0.905474272
2.5,0,-0.067739649,-0.821086658,0.033,0.597621467,17,0,0,1.673299999,1.686974847,0.710212215,1.751688671,3.061951406,2.715000825,0.346950581,0.346950581,0,8.810945,,-0.963312154
2.5,0,-0.070226041,-0.851224743,0.033,0.601935185,17,0,0,1.661308436,1.673299999,0.710212215,2.043636783,3.406415595,3.061951406,0.344464189,0.344464189,0,8.844565,,-1.018314623
2.5,0,-0.072401921,-0.877599041,0.033,0.605761603,17,0,0,1.650814436,1.661308436,0.710212215,2.335584894,3.748703904,3.406415595,0.342288309,0.342288309,0,8.878038,,-1.0708307
2.5,0,-0.074300322,-0.900609965,0.033,0.609140019,17,0,0,1.641658681,1.650814436,0.710212215,2.627533006,4.089093812,3.748703904,0.340389908,0.340389908,0,8.911642,,-1.121170898
2.5,0,-0.075949452,-0.920599421,0.033,0.612105564,17,0,0,1.633705129,1.641658681,0.710212215,2.919481118,4.42783459,4.089093812,0.338740778,0.338740778,0,8.945193,,-1.169612694
2.5,0,-0.077373286,-0.937858009,0.033,0.614689296,17,0,0,1.626838155,1.633705129,0.710212215,3.21142923,4.765151535,4.42783459,0.337316945,0.337316945,0,8.978723,,-1.216405361
2.5,0,-0.078592092,-0.952631421,0.033,0.616918369,17,0,0,1.620960001,1.626838155,0.710212215,3.503377341,5.101249673,4.765151535,0.336098138,0.336098138,0,9.012305,,-1.261774193
2.5,0,-0.079622894,-0.965125989,0.033,0.618816258,17,0,0,1.61598857,1.620960001,0.710212215,3.795325453,5.436317009,5.101249673,0.335067336,0.335067336,0,9.045822,,-1.30592422
2.5,0,-0.080479857,-0.975513419,0.033,0.620402991,17,0,0,1.611855543,1.61598857,0.710212215,4.087273565,5.770527382,5.436317009,0.334210373,0.334210373,0,9.079381,,-1.349043444
2.5,0,-0.081174618,-0.983934759,0.033,0.621695379,17,0,0,1.608504799,1.611855543,0.710212215,4.379221677,6.104042995,5.770527382,0.333515613,0.333515613,0,9.112921,,-1.391305705
2.5,0,-0.081716553,-0.990503675,0.033,0.622707227,18,1,1,1.60589111,1.608504799,0.710212215,4.671169789,0.153831365,6.104042995,0.332973677,0.332973677,0,9.146464,,-1.432873206
2.5,0,-0.082113001,-0.995309104,0.033,0.623449524,18,0,0,1.603979091,1.60589111,0.710212215,4.9631179,0.486408594,0.153831365,0.332577229,0.332577229,0,9.179992,,-1.473898772
2.5,0,-0.015922583,-0.193001003,0.033,0.519964737,18,0,0,1.923207341,1.603979091,0.70962705,0.292188855,0.885176241,0.486408594,0.398767648,0.398767648,1,9.213534,,-0.194219739
2.5,0,-0.024443346,-0.296282979,0.033,0.531317797,18,0,0,1.882112748,1.923207341,0.70962705,0.58437771,1.275423126,0.885176241,0.390246885,0.390246885,0,9.247079,,-0.300798532
2.5,0,-0.032040105,-0.388364911,0.033,0.541866059,18,0,0,1.845474512,1.882112748,0.70962705,0.876566565,1.658073251,1.275423126,0.382650125,0.382650125,0,9.280618,,-0.398856561
2.5,0,-0.03877697,-0.470023879,0.033,0.551577018,18,0,0,1.812983441,1.845474512,0.70962705,1.16875542,2.033986511,1.658073251,0.37591326,0.37591326,0,9.314175,,-0.489317832
2.5,0,-0.044730742,-0.54219081,0.033,0.560453567,18,0,0,1.784269131,1.812983441,0.70962705,1.460944274,2.403946,2.033986511,0.369959488,0.369959488,0,9.347721,,-0.573042237
2.5,0,-0.049981249,-0.605833319,0.033,0.568522098,18,0,0,1.758946582,1.784269131,0.70962705,1.753133129,2.768654981,2.403946,0.364708981,0.364708981,0,9.381275,,-0.65081287
2.5,0,-0.054605659,-0.661886771,0.033,0.57582338,18,0,0,1.736643622,1.758946582,0.70962705,2.045321984,3.128739553,2.768654981,0.360084572,0.360084572,0,9.41483,,-0.723332997
2.5,0,-0.058675449,-0.71121756,0.033,0.582405917,18,0,0,1.717015524,1.736643622,0.70962705,2.337510839,3.484754334,3.128739553,0.356014782,0.356014782,0,9.44837,,-0.791228714
