t_s,agent_id,model,phase,frequency_hz,is_firing
0.66,0,eapf,2.431785,1.5,0
0.67,0,eapf,2.526033,1.5,0
0.68,0,eapf,2.620281,1.5,0
0.69,0,eapf,2.714528,1.5,0
0.7,0,eapf,2.808776,1.5,0
0.71,0,eapf,2.903024,1.5,0
0.72,0,eapf,2.997272,1.5,0
0.73,0,eapf,3.09152,1.5,0
0.74,0,eapf,3.185767,1.5,0
0.75,0,eapf,3.280015,1.5,0
0.76,0,eapf,3.374263,1.5,0
0.77,0,eapf,3.468511,1.5,0
0.78,0,eapf,3.562758,1.5,0
0.79,0,eapf,3.657006,1.5,0
0.8,0,eapf,3.751254,1.5,0
0.81,0,eapf,3.845502,1.5,0
0.82,0,eapf,3.93975,1.5,0
0.83,0,eapf,4.033997,1.5,0
0.84,0,eapf,4.128245,1.5,0
0.85,0,eapf,4.222493,1.5,0
0.86,0,eapf,4.316741,1.5,0
0.87,0,eapf,4.410988,1.5,0
0.88,0,eapf,4.505236,1.5,0
0.89,0,eapf,4.599484,1.5,0
0.9,0,eapf,4.693732,1.5,0
0.91,0,eapf,4.78798,1.5,0
0.92,0,eapf,4.882227,1.5,0
0.93,0,eapf,4.976475,1.5,0
0.94,0,eapf,5.070723,1.5,0
0.95,0,eapf,5.164971,1.5,0
0.96,0,eapf,5.259218,1.5,0
0.97,0,eapf,5.353466,1.5,0
0.98,0,eapf,5.447714,1.5,0
0.99,0,eapf,5.541962,1.5,0
1.0,0,eapf,5.63621,1.5,0
1.01,0,eapf,5.730457,1.5,0
1.02,0,eapf,5.824705,1.5,0
1.03,0,eapf,5.918953,1.5,0
1.04,0,eapf,6.013201,1.5,0
1.05,0,eapf,6.107448,1.5,0
1.06,0,eapf,6.201696,1.5,0
1.07,0,eapf,0.012759,1.5,1
1.08,0,eapf,0.107007,1.5,0
1.09,0,eapf,0.201254,1.5,0
1.1,0,eapf,0.295502,1.5,0
1.11,0,eapf,0.38975,1.5,0
1.12,0,eapf,0.483998,1.5,0
1.13,0,eapf,0.578245,1.5,0
1.14,0,eapf,0.672493,1.5,0
1.15,0,eapf,0.766741,1.5,0
1.16,0,eapf,0.860989,1.5,0
1.17,0,eapf,0.955237,1.5,0
1.18,0,eapf,1.049484,1.5,0
1.19,0,eapf,1.143732,1.5,0
1.2,0,eapf,1.23798,1.5,0
1.21,0,eapf,1.332228,1.5,0
1.22,0,eapf,1.426475,1.5,0
1.23,0,eapf,1.520723,1.5,0
1.24,0,eapf,1.614971,1.5,0
1.25,0,eapf,1.709219,1.5,0
1.26,0,eapf,1.803467,1.5,0
1.27,0,eapf,1.897714,1.5,0
1.28,0,eapf,1.991962,1.5,0
1.29,0,eapf,2.08621,1.5,0
1.3,0,eapf,2.180458,1.5,0
1.31,0,eapf,2.274705,1.5,0
1.32,0,eapf,2.368953,1.5,0
1.33,0,eapf,2.463201,1.5,0
1.34,0,eapf,2.557449,1.5,0
1.35,0,eapf,2.651697,1.5,0
1.36,0,eapf,2.745944,1.5,0
1.37,0,eapf,2.840192,1.5,0
1.38,0,eapf,2.93444,1.5,0
1.39,0,eapf,3.028688,1.5,0
1.4,0,eapf,3.122935,1.5,0
1.41,0,eapf,3.217183,1.5,0
1.42,0,eapf,3.311431,1.5,0
1.43,0,eapf,3.405679,1.5,0
1.44,0,eapf,3.499927,1.5,0
1.45,0,eapf,3.594174,1.5,0
1.46,0,eapf,3.688422,1.5,0
1.47,0,eapf,3.78267,1.5,0
1.48,0,eapf,3.876918,1.5,0
1.49,0,eapf,3.971165,1.5,0
1.5,0,eapf,4.065413,1.5,0
1.51,0,eapf,4.159661,1.5,0
1.52,0,eapf,4.253909,1.5,0
1.53,0,eapf,4.348157,1.5,0
1.54,0,eapf,4.442404,1.5,0
1.55,0,eapf,4.536652,1.5,0
1.56,0,eapf,4.6309,1.5,0
1.57,0,eapf,4.725148,1.5,0
1.58,0,eapf,4.819395,1.5,0
1.59,0,eapf,4.913643,1.5,0
1.6,0,eapf,5.007891,1.5,0
1.61,0,eapf,5.102139,1.5,0
1.62,0,eapf,5.196387,1.5,0
1.63,0,eapf,5.290634,1.5,0
1.64,0,eapf,5.384882,1.5,0
1.65,0,eapf,5.47913,1.5,0
1.66,0,eapf,5.573378,1.5,0
1.67,0,eapf,5.667625,1.5,0
1.68,0,eapf,5.761873,1.5,0
1.69,0,eapf,5.856121,1.5,0
1.7,0,eapf,5.950369,1.5,0
1.71,0,eapf,6.044617,1.5,0
1.72,0,eapf,6.138864,1.5,0
1.73,0,eapf,6.233112,1.5,0
1.74,0,eapf,0.044175,1.5,1
1.75,0,eapf,0.138422,1.5,0
1.76,0,eapf,0.23267,1.5,0
1.77,0,eapf,0.326918,1.5,0
1.78,0,eapf,0.421166,1.5,0
1.79,0,eapf,0.515414,1.5,0
1.8,0,eapf,0.609661,1.5,0
1.81,0,eapf,0.703909,1.5,0
1.82,0,eapf,0.798157,1.5,0
1.83,0,eapf,0.892405,1.5,0
1.84,0,eapf,0.986652,1.5,0
1.85,0,eapf,1.0809,1.5,0
1.86,0,eapf,1.175148,1.5,0
1.87,0,eapf,1.269396,1.5,0
1.88,0,eapf,1.363644,1.5,0
1.89,0,eapf,1.457891,1.5,0
1.9,0,eapf,1.552139,1.5,0
1.91,0,eapf,1.646387,1.5,0
1.92,0,eapf,1.740635,1.5,0
1.93,0,eapf,1.834882,1.5,0
1.94,0,eapf,1.92913,1.5,0
1.95,0,eapf,2.023378,1.5,0
1.96,0,eapf,2.117626,1.5,0
1.97,0,eapf,2.211874,1.5,0
1.98,0,eapf,2.306121,1.5,0
1.99,0,eapf,2.400369,1.5,0
2.0,0,eapf,2.494617,1.5,0
2.01,0,eapf,2.588865,1.5,0
2.02,0,eapf,2.683112,1.5,0
2.03,0,eapf,2.77736,1.5,0
2.04,0,eapf,2.871608,1.5,0
2.05,0,eapf,2.965856,1.5,0
2.06,0,eapf,3.060104,1.5,0
2.07,0,eapf,3.154351,1.5,0
2.08,0,eapf,3.248599,1.5,0
2.09,0,eapf,3.342847,1.5,0
2.1,0,eapf,3.437095,1.5,0
2.11,0,eapf,3.531342,1.5,0
2.12,0,eapf,3.62559,1.5,0
2.13,0,eapf,3.719838,1.5,0
2.14,0,eapf,3.814086,1.5,0
2.15,0,eapf,3.908334,1.5,0
2.16,0,eapf,4.002581,1.5,0
2.17,0,eapf,4.096829,1.5,0
2.18,0,eapf,4.191077,1.5,0
2.19,0,eapf,4.285325,1.5,0
2.2,0,eapf,4.379573,1.5,0
2.21,0,eapf,4.47382,1.5,0
2.22,0,eapf,4.568068,1.5,0
2.23,0,eapf,4.662316,1.5,0
2.24,0,eapf,4.756564,1.5,0
2.25,0,eapf,4.850811,1.5,0
2.26,0,eapf,4.945059,1.5,0
2.27,0,eapf,5.039307,1.5,0
2.28,0,eapf,5.133555,1.5,0
2.29,0,eapf,5.227803,1.5,0
2.3,0,eapf,5.32205,1.5,0
2.31,0,eapf,5.416298,1.5,0
2.32,0,eapf,5.510546,1.5,0
2.33,0,eapf,5.604794,1.5,0
2.34,0,eapf,5.699041,1.5,0
2.35,0,eapf,5.793289,1.5,0
2.36,0,eapf,5.887537,1.5,0
2.37,0,eapf,5.981785,1.5,0
2.38,0,eapf,6.076033,1.5,0
2.39,0,eapf,6.17028,1.5,0
2.4,0,eapf,6.264528,1.5,0
2.41,0,eapf,0.075591,1.5,1
2.42,0,eapf,0.169838,1.5,0
2.43,0,eapf,0.264086,1.5,0
2.44,0,eapf,0.358334,1.5,0
2.45,0,eapf,0.452582,1.5,0
2.46,0,eapf,0.546829,1.5,0
2.47,0,eapf,0.641077,1.5,0
2.48,0,eapf,0.735325,1.5,0
2.49,0,eapf,0.829573,1.5,0
2.5,0,eapf,0.923821,1.5,0
2.51,0,eapf,1.018068,1.5,0
2.52,0,eapf,1.112316,1.5,0
2.53,0,eapf,1.206564,1.5,0
2.54,0,eapf,1.300812,1.5,0
2.55,0,eapf,1.395059,1.5,0
2.56,0,eapf,1.489307,1.5,0
2.57,0,eapf,1.583555,1.5,0
2.58,0,eapf,1.677803,1.5,0
2.59,0,eapf,1.772051,1.5,0
2.6,0,eapf,1.866298,1.5,0
2.61,0,eapf,1.960546,1.5,0
2.62,0,eapf,2.054794,1.5,0
2.63,0,eapf,2.149042,1.5,0
2.64,0,eapf,2.24329,1.5,0
2.65,0,eapf,2.337537,1.5,0
2.66,0,eapf,2.431785,1.5,0
2.67,0,eapf,2.526033,1.5,0
2.68,0,eapf,2.620281,1.5,0
2.69,0,eapf,2.714528,1.5,0
2.7,0,eapf,2.808776,1.5,0
2.71,0,eapf,2.903024,1.5,0
2.72,0,eapf,2.997272,1.5,0
2.73,0,eapf,3.09152,1.5,0
2.74,0,eapf,3.185767,1.5,0
2.75,0,eapf,3.280015,1.5,0
2.76,0,eapf,3.374263,1.5,0
2.77,0,eapf,3.468511,1.5,0
2.78,0,eapf,3.562758,1.5,0
2.79,0,eapf,3.657006,1.5,0
2.8,0,eapf,3.751254,1.5,0
2.81,0,eapf,3.845502,1.5,0
2.82,0,eapf,3.93975,1.5,0
2.83,0,eapf,4.033997,1.5,0
2.84,0,eapf,4.128245,1.5,0
2.85,0,eapf,4.222493,1.5,0
2.86,0,eapf,4.316741,1.5,0
2.87,0,eapf,4.410988,1.5,0
2.88,0,eapf,4.505236,1.5,0
2.89,0,eapf,4.599484,1.5,0
2.9,0,eapf,4.693732,1.5,0
2.91,0,eapf,4.78798,1.5,0
2.92,0,eapf,4.882227,1.5,0
2.93,0,eapf,4.976475,1.5,0
2.94,0,eapf,5.070723,1.5,0
2.95,0,eapf,5.164971,1.5,0
2.96,0,eapf,5.259218,1.5,0
2.97,0,eapf,5.353466,1.5,0
2.98,0,eapf,5.447714,1.5,0
2.99,0,eapf,5.541962,1.5,0
3.0,0,eapf,5.63621,1.5,0
3.01,0,eapf,5.730457,1.5,0
3.02,0,eapf,5.824705,1.5,0
3.03,0,eapf,5.918953,1.5,0
3.04,0,eapf,6.013201,1.5,0
3.05,0,eapf,6.107448,1.5,0
3.06,0,eapf,6.201696,1.5,0
3.07,0,eapf,0.012759,1.5,1
3.08,0,eapf,0.107007,1.5,0
3.09,0,eapf,0.201254,1.5,0
3.1,0,eapf,0.295502,1.5,0
3.11,0,eapf,0.38975,1.5,0
3.12,0,eapf,0.483998,1.5,0
3.13,0,eapf,0.578245,1.5,0
3.14,0,eapf,0.672493,1.5,0
3.15,0,eapf,0.766741,1.5,0
3.16,0,eapf,0.860989,1.5,0
3.17,0,eapf,0.955237,1.5,0
3.18,0,eapf,1.049484,1.5,0
3.19,0,eapf,1.143732,1.5,0
3.2,0,eapf,1.23798,1.5,0
3.21,0,eapf,1.332228,1.5,0
3.22,0,eapf,1.426475,1.5,0
3.23,0,eapf,1.520723,1.5,0
3.24,0,eapf,1.614971,1.5,0
3.25,0,eapf,1.709219,1.5,0
3.26,0,eapf,1.803467,1.5,0
3.27,0,eapf,1.897714,1.5,0
3.28,0,eapf,1.991962,1.5,0
3.29,0,eapf,2.08621,1.5,0
3.3,0,eapf,2.180458,1.5,0
3.31,0,eapf,2.274705,1.5,0
3.32,0,eapf,2.368953,1.5,0
3.33,0,eapf,2.463201,1.5,0
3.34,0,eapf,2.557449,1.5,0
3.35,0,eapf,2.651697,1.5,0
3.36,0,eapf,2.745944,1.5,0
3.37,0,eapf,2.840192,1.5,0
3.38,0,eapf,2.93444,1.5,0
3.39,0,eapf,3.028688,1.5,0
3.4,0,eapf,3.122935,1.5,0
3.41,0,eapf,3.217183,1.5,0
3.42,0,eapf,3.311431,1.5,0
3.43,0,eapf,3.405679,1.5,0
3.44,0,eapf,3.499927,1.5,0
3.45,0,eapf,3.594174,1.5,0
3.46,0,eapf,3.688422,1.5,0
3.47,0,eapf,3.78267,1.5,0
3.48,0,eapf,3.876918,1.5,0
3.49,0,eapf,3.971165,1.5,0
3.5,0,eapf,4.065413,1.5,0
3.51,0,eapf,4.159661,1.5,0
3.52,0,eapf,4.253909,1.5,0
3.53,0,eapf,4.348157,1.5,0
3.54,0,eapf,4.442404,1.5,0
3.55,0,eapf,4.536652,1.5,0
3.56,0,eapf,4.6309,1.5,0
3.57,0,eapf,4.725148,1.5,0
3.58,0,eapf,4.819395,1.5,0
3.59,0,eapf,4.913643,1.5,0
3.6,0,eapf,5.007891,1.5,0
3.61,0,eapf,5.102139,1.5,0
3.62,0,eapf,5.196387,1.5,0
3.63,0,eapf,5.290634,1.5,0
3.64,0,eapf,5.384882,1.5,0
3.65,0,eapf,5.47913,1.5,0
3.66,0,eapf,5.573378,1.5,0
3.67,0,eapf,5.667625,1.5,0
3.68,0,eapf,5.761873,1.5,0
3.69,0,eapf,5.856121,1.5,0
3.7,0,eapf,5.950369,1.5,0
3.71,0,eapf,6.044617,1.5,0
3.72,0,eapf,6.138864,1.5,0
3.73,0,eapf,6.233112,1.5,0
3.74,0,eapf,0.044175,1.5,1
3.75,0,eapf,0.138422,1.5,0
3.76,0,eapf,0.23267,1.5,0
3.77,0,eapf,0.326918,1.5,0
3.78,0,eapf,0.421166,1.5,0
3.79,0,eapf,0.515414,1.5,0
3.8,0,eapf,0.609661,1.5,0
3.81,0,eapf,0.703909,1.5,0
3.82,0,eapf,0.798157,1.5,0
3.83,0,eapf,0.892405,1.5,0
3.84,0,eapf,0.986652,1.5,0
3.85,0,eapf,1.0809,1.5,0
3.86,0,eapf,1.175148,1.5,0
3.87,0,eapf,1.269396,1.5,0
3.88,0,eapf,1.363644,1.5,0
3.89,0,eapf,1.457891,1.5,0
3.9,0,eapf,1.552139,1.5,0
3.91,0,eapf,1.646387,1.5,0
3.92,0,eapf,1.740635,1.5,0
3.93,0,eapf,1.834882,1.5,0
3.94,0,eapf,1.92913,1.5,0
3.95,0,eapf,2.023378,1.5,0
3.96,0,eapf,2.117626,1.5,0
3.97,0,eapf,2.211874,1.5,0
3.98,0,eapf,2.306121,1.5,0
3.99,0,eapf,2.400369,1.5,0
4.0,0,eapf,2.494617,1.5,0
4.01,0,eapf,2.588865,1.5,0
4.02,0,eapf,2.683112,1.5,0
4.03,0,eapf,2.77736,1.5,0
4.04,0,eapf,2.871608,1.5,0
4.05,0,eapf,2.965856,1.5,0
4.06,0,eapf,3.060104,1.5,0
4.07,0,eapf,3.154351,1.5,0
4.08,0,eapf,3.248599,1.5,0
4.09,0,eapf,3.342847,1.5,0
4.1,0,eapf,3.437095,1.5,0
4.11,0,eapf,3.531342,1.5,0
4.12,0,eapf,3.62559,1.5,0
4.13,0,eapf,3.719838,1.5,0
4.14,0,eapf,3.814086,1.5,0
4.15,0,eapf,3.908334,1.5,0
4.16,0,eapf,4.002581,1.5,0
4.17,0,eapf,4.096829,1.5,0
4.18,0,eapf,4.191077,1.5,0
4.19,0,eapf,4.285325,1.5,0
4.2,0,eapf,4.379573,1.5,0
4.21,0,eapf,4.47382,1.5,0
4.22,0,eapf,4.568068,1.5,0
4.23,0,eapf,4.662316,1.5,0
4.24,0,eapf,4.756564,1.5,0
4.25,0,eapf,4.850811,1.5,0
4.26,0,eapf,4.945059,1.5,0
4.27,0,eapf,5.039307,1.5,0
4.28,0,eapf,5.133555,1.5,0
4.29,0,eapf,5.227803,1.5,0
4.3,0,eapf,5.32205,1.5,0
4.31,0,eapf,5.416298,1.5,0
4.32,0,eapf,5.510546,1.5,0
4.33,0,eapf,5.604794,1.5,0
4.34,0,eapf,5.699041,1.5,0
4.35,0,eapf,5.793289,1.5,0
4.36,0,eapf,5.887537,1.5,0
4.37,0,eapf,5.981785,1.5,0
4.38,0,eapf,6.076033,1.5,0
4.39,0,eapf,6.17028,1.5,0
4.4,0,eapf,6.264528,1.5,0
4.41,0,eapf,0.075591,1.5,1
4.42,0,eapf,0.169838,1.5,0
4.43,0,eapf,0.264086,1.5,0
4.44,0,eapf,0.358334,1.5,0
4.45,0,eapf,0.452582,1.5,0
4.46,0,eapf,0.546829,1.5,0
4.47,0,eapf,0.641077,1.5,0
4.48,0,eapf,0.735325,1.5,0
4.49,0,eapf,0.829573,1.5,0
4.5,0,eapf,0.923821,1.5,0
4.51,0,eapf,1.018068,1.5,0
4.52,0,eapf,1.112316,1.5,0
4.53,0,eapf,1.206564,1.5,0
4.54,0,eapf,1.300812,1.5,0
4.55,0,eapf,1.395059,1.5,0
4.56,0,eapf,1.489307,1.5,0
4.57,0,eapf,1.583555,1.5,0
4.58,0,eapf,1.677803,1.5,0
4.59,0,eapf,1.772051,1.5,0
4.6,0,eapf,1.866298,1.5,0
4.61,0,eapf,1.960546,1.5,0
4.62,0,eapf,2.054794,1.5,0
4.63,0,eapf,2.149042,1.5,0
4.64,0,eapf,2.24329,1.5,0
4.65,0,eapf,2.337537,1.5,0
4.66,0,eapf,2.431785,1.5,0
4.67,0,eapf,2.526033,1.5,0
4.68,0,eapf,2.620281,1.5,0
4.69,0,eapf,2.714528,1.5,0
4.7,0,eapf,2.808776,1.5,0
4.71,0,eapf,2.903024,1.5,0
4.72,0,eapf,2.997272,1.5,0
4.73,0,eapf,3.09152,1.5,0
4.74,0,eapf,3.185767,1.5,0
4.75,0,eapf,3.280015,1.5,0
4.76,0,eapf,3.374263,1.5,0
4.77,0,eapf,3.468511,1.5,0
4.78,0,eapf,3.562758,1.5,0
4.79,0,eapf,3.657006,1.5,0
4.8,0,eapf,3.751254,1.5,0
4.81,0,eapf,3.845502,1.5,0
4.82,0,eapf,3.93975,1.5,0
4.83,0,eapf,4.033997,1.5,0
4.84,0,eapf,4.128245,1.5,0
4.85,0,eapf,4.222493,1.5,0
4.86,0,eapf,4.316741,1.5,0
4.87,0,eapf,4.410988,1.5,0
4.88,0,eapf,4.505236,1.5,0
4.89,0,eapf,4.599484,1.5,0
4.9,0,eapf,4.693732,1.5,0
4.91,0,eapf,4.78798,1.5,0
4.92,0,eapf,4.882227,1.5,0
4.93,0,eapf,4.976475,1.5,0
4.94,0,eapf,5.070723,1.5,0
4.95,0,eapf,5.164971,1.5,0
4.96,0,eapf,5.259218,1.5,0
4.97,0,eapf,5.353466,1.5,0
4.98,0,eapf,5.447714,1.5,0
4.99,0,eapf,5.541962,1.5,0
5.0,0,eapf,5.63621,1.5,0
5.01,0,eapf,5.730457,1.5,0
5.02,0,eapf,5.824705,1.5,0
5.03,0,eapf,5.918953,1.5,0
5.04,0,eapf,6.013201,1.5,0
5.05,0,eapf,6.107448,1.5,0
5.06,0,eapf,6.201696,1.5,0
5.07,0,eapf,0.012759,1.5,1
5.08,0,eapf,0.107007,1.5,0
5.09,0,eapf,0.201254,1.5,0
5.1,0,eapf,0.295502,1.5,0
5.11,0,eapf,0.38975,1.5,0
5.12,0,eapf,0.483998,1.5,0
5.13,0,eapf,0.578245,1.5,0
5.14,0,eapf,0.672493,1.5,0
5.15,0,eapf,0.766741,1.5,0
5.16,0,eapf,0.860989,1.5,0
5.17,0,eapf,0.955237,1.5,0
5.18,0,eapf,1.049484,1.5,0
5.19,0,eapf,1.143732,1.5,0
5.2,0,eapf,1.23798,1.5,0
5.21,0,eapf,1.332228,1.5,0
5.22,0,eapf,1.426475,1.5,0
5.23,0,eapf,1.520723,1.5,0
5.24,0,eapf,1.614971,1.5,0
5.25,0,eapf,1.709219,1.5,0
5.26,0,eapf,1.803467,1.5,0
5.27,0,eapf,1.897714,1.5,0
5.28,0,eapf,1.991962,1.5,0
5.29,0,eapf,2.08621,1.5,0
5.3,0,eapf,2.180458,1.5,0
5.31,0,eapf,2.274705,1.5,0
5.32,0,eapf,2.368953,1.5,0
5.33,0,eapf,2.463201,1.5,0
5.34,0,eapf,2.557449,1.5,0
5.35,0,eapf,2.651697,1.5,0
5.36,0,eapf,2.745944,1.5,0
5.37,0,eapf,2.840192,1.5,0
5.38,0,eapf,2.93444,1.5,0
5.39,0,eapf,3.028688,1.5,0
5.4,0,eapf,3.122935,1.5,0
5.41,0,eapf,3.217183,1.5,0
5.42,0,eapf,3.311431,1.5,0
5.43,0,eapf,3.405679,1.5,0
5.44,0,eapf,3.499927,1.5,0
5.45,0,eapf,3.594174,1.5,0
5.46,0,eapf,3.688422,1.5,0
5.47,0,eapf,3.78267,1.5,0
5.48,0,eapf,3.876918,1.5,0
5.49,0,eapf,3.971165,1.5,0
5.5,0,eapf,4.065413,1.5,0
5.51,0,eapf,4.159661,1.5,0
5.52,0,eapf,4.253909,1.5,0
5.53,0,eapf,4.348157,1.5,0
5.54,0,eapf,4.442404,1.5,0
5.55,0,eapf,4.536652,1.5,0
5.56,0,eapf,4.6309,1.5,0
5.57,0,eapf,4.725148,1.5,0
5.58,0,eapf,4.819395,1.5,0
5.59,0,eapf,4.913643,1.5,0
5.6,0,eapf,5.007891,1.5,0
5.61,0,eapf,5.102139,1.5,0
5.62,0,eapf,5.196387,1.5,0
5.63,0,eapf,5.290634,1.5,0
5.64,0,eapf,5.384882,1.5,0
5.65,0,eapf,5.47913,1.5,0
5.66,0,eapf,5.573378,1.5,0
5.67,0,eapf,5.667625,1.5,0
5.68,0,eapf,5.761873,1.5,0
5.69,0,eapf,5.856121,1.5,0
5.7,0,eapf,5.950369,1.5,0
5.71,0,eapf,6.044617,1.5,0
5.72,0,eapf,6.138864,1.5,0
5.73,0,eapf,6.233112,1.5,0
5.74,0,eapf,0.044175,1.5,1
5.75,0,eapf,0.138422,1.5,0
5.76,0,eapf,0.23267,1.5,0
5.77,0,eapf,0.326918,1.5,0
5.78,0,eapf,0.421166,1.5,0
5.79,0,eapf,0.515414,1.5,0
5.8,0,eapf,0.609661,1.5,0
5.81,0,eapf,0.703909,1.5,0
5.82,0,eapf,0.798157,1.5,0
5.83,0,eapf,0.892405,1.5,0
5.84,0,eapf,0.986652,1.5,0
5.85,0,eapf,1.0809,1.5,0
5.86,0,eapf,1.175148,1.5,0
5.87,0,eapf,1.269396,1.5,0
5.88,0,eapf,1.363644,1.5,0
5.89,0,eapf,1.457891,1.5,0
5.9,0,eapf,1.552139,1.5,0
5.91,0,eapf,1.646387,1.5,0
5.92,0,eapf,1.740635,1.5,0
5.93,0,eapf,1.834882,1.5,0
5.94,0,eapf,1.92913,1.5,0
5.95,0,eapf,2.023378,1.5,0
5.96,0,eapf,2.117626,1.5,0
5.97,0,eapf,2.211874,1.5,0
5.98,0,eapf,2.306121,1.5,0
5.99,0,eapf,2.400369,1.5,0
6.0,0,eapf,2.494617,1.5,0
6.01,0,eapf,2.588865,1.5,0
6.02,0,eapf,2.683112,1.5,0
6.03,0,eapf,2.77736,1.5,0
6.04,0,eapf,2.871608,1.5,0
6.05,0,eapf,2.965856,1.5,0
6.06,0,eapf,3.060104,1.5,0
6.07,0,eapf,3.154351,1.5,0
6.08,0,eapf,3.248599,1.5,0
6.09,0,eapf,3.342847,1.5,0
6.1,0,eapf,3.437095,1.5,0
6.11,0,eapf,3.531342,1.5,0
6.12,0,eapf,3.62559,1.5,0
6.13,0,eapf,3.719838,1.5,0
6.14,0,eapf,3.814086,1.5,0
6.15,0,eapf,3.908334,1.5,0
6.16,0,eapf,4.002581,1.5,0
6.17,0,eapf,4.096829,1.5,0
6.18,0,eapf,4.191077,1.5,0
6.19,0,eapf,4.285325,1.5,0
6.2,0,eapf,4.379573,1.5,0
6.21,0,eapf,4.47382,1.5,0
6.22,0,eapf,4.568068,1.5,0
6.23,0,eapf,4.662316,1.5,0
6.24,0,eapf,4.756564,1.5,0
6.25,0,eapf,4.850811,1.5,0
6.26,0,eapf,4.945059,1.5,0
6.27,0,eapf,5.039307,1.5,0
6.28,0,eapf,5.133555,1.5,0
6.29,0,eapf,5.227803,1.5,0
6.3,0,eapf,5.32205,1.5,0
6.31,0,eapf,5.416298,1.5,0
6.32,0,eapf,5.510546,1.5,0
6.33,0,eapf,5.604794,1.5,0
6.34,0,eapf,5.699041,1.5,0
6.35,0,eapf,5.793289,1.5,0
6.36,0,eapf,5.887537,1.5,0
6.37,0,eapf,5.981785,1.5,0
6.38,0,eapf,6.076033,1.5,0
6.39,0,eapf,6.17028,1.5,0
6.4,0,eapf,6.264528,1.5,0
6.41,0,eapf,0.075591,1.5,1
6.42,0,eapf,0.169838,1.5,0
6.43,0,eapf,0.264086,1.5,0
6.44,0,eapf,0.358334,1.5,0
6.45,0,eapf,0.452582,1.5,0
6.46,0,eapf,0.546829,1.5,0
6.47,0,eapf,0.641077,1.5,0
6.48,0,eapf,0.735325,1.5,0
6.49,0,eapf,0.829573,1.5,0
6.5,0,eapf,0.923821,1.5,0
6.51,0,eapf,1.018068,1.5,0
6.52,0,eapf,1.112316,1.5,0
6.53,0,eapf,1.206564,1.5,0
6.54,0,eapf,1.300812,1.5,0
6.55,0,eapf,1.395059,1.5,0
6.56,0,eapf,1.489307,1.5,0
6.57,0,eapf,1.583555,1.5,0
6.58,0,eapf,1.677803,1.5,0
6.59,0,eapf,1.772051,1.5,0
6.6,0,eapf,1.866298,1.5,0
6.61,0,eapf,1.960546,1.5,0
6.62,0,eapf,2.054794,1.5,0
6.63,0,eapf,2.149042,1.5,0
