t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
9.262898,15916.971217233,268,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,8.0,local_contrast,False,,0,9.262905433000924,103.6,15916.504745361,0.35,0.65,8.0,0.16,0.9003,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.75,49.0,57.0,0.9756,V1,57.0,True
9.296271,15917.004590467,269,0,V0,33.0,33.0,0.3611,0.3611,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,17,33.0,local_contrast,False,,0,9.296278667001388,114.74,15916.538063095,0.35,0.65,33.0,0.3882,0.9003,17,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",90.75,84.0,117.0,0.9474,V0,117.0,True
9.296271,15917.004590467,269,1,V1,47.0,47.0,0.975,0.975,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,47.0,local_contrast,False,,0,9.296278667001388,114.74,15917.004590467,0.35,0.65,47.0,0.4608,0.9,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",104.41,101.0,148.0,0.9756,V1,148.0,True
9.329515,15917.037833702,270,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,56.0,local_contrast,False,,0,9.329521902000124,119.38,15917.037833702,0.35,0.65,56.0,0.56,0.901,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.35,99.0,155.0,0.9474,V0,155.0,True
9.329515,15917.037833702,270,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,48.0,local_contrast,False,,0,9.329521902000124,119.38,15917.004590467,0.35,0.65,48.0,0.4138,0.8997,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.4,115.0,163.0,0.9756,V1,163.0,True
9.362819,15917.071137973,271,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,56.0,local_contrast,False,,0,9.36282617300094,119.46,15917.037833702,0.35,0.65,56.0,0.56,0.901,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.48,99.0,155.0,0.9474,V0,155.0,True
9.362819,15917.071137973,271,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,49.0,local_contrast,False,,0,9.36282617300094,119.46,15917.004590467,0.35,0.65,49.0,0.4224,0.8995,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.52,115.0,164.0,0.9756,V1,164.0,True
9.396132,15917.104450763,272,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,56.0,local_contrast,False,,0,9.39613896300034,116.89,15917.037833702,0.35,0.65,56.0,0.5773,0.901,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.62,96.0,152.0,0.9474,V0,152.0,True
9.396132,15917.104450763,272,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,48.0,local_contrast,False,,0,9.39613896300034,116.89,15917.004590467,0.35,0.65,48.0,0.4248,0.8995,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",111.88,112.0,160.0,0.9756,V1,160.0,True
9.429451,15917.13777046,273,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,56.0,local_contrast,False,,0,9.429458660000819,114.44,15917.037833702,0.35,0.65,56.0,0.5957,0.9006,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.05,93.0,149.0,0.9474,V0,149.0,True
9.429451,15917.13777046,273,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,48.0,local_contrast,False,,0,9.429458660000819,114.44,15917.004590467,0.35,0.65,48.0,0.4364,0.8996,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.36,109.0,157.0,0.9756,V1,157.0,True
9.462747,15917.171065158,274,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,56.0,local_contrast,False,,0,9.462753358000555,112.49,15917.037833702,0.35,0.65,56.0,0.6087,0.9006,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.05,91.0,147.0,0.9474,V0,147.0,True
9.462747,15917.171065158,274,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,48.0,local_contrast,False,,0,9.462753358000555,112.49,15917.004590467,0.35,0.65,48.0,0.4444,0.8996,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.5,107.0,155.0,0.9756,V1,155.0,True
9.496084,15917.20440291,275,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,56.0,local_contrast,False,,0,9.496091110000634,111.56,15917.037833702,0.35,0.65,56.0,0.6154,0.9009,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.03,90.0,146.0,0.9474,V0,146.0,True
9.496084,15917.20440291,275,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,48.0,local_contrast,False,,0,9.496091110000634,111.56,15917.004590467,0.35,0.65,48.0,0.4486,0.8996,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.62,106.0,154.0,0.9756,V1,154.0,True
9.529435,15917.237753793,276,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,56.0,local_contrast,False,,0,9.529441993001456,111.5,15917.037833702,0.35,0.65,56.0,0.6154,0.9013,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.31,90.0,146.0,0.9474,V0,146.0,True
9.529435,15917.237753793,276,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,48.0,local_contrast,False,,0,9.529441993001456,111.5,15917.004590467,0.35,0.65,48.0,0.4615,0.8996,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",104.88,103.0,151.0,0.9756,V1,151.0,True
9.562699,15917.271018175,277,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,20.0,local_contrast,False,,0,9.562706375001653,96.16,15917.037833702,0.35,0.65,20.0,0.3226,0.9013,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.09,61.0,81.0,0.9474,V0,81.0,True
9.562699,15917.271018175,277,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.562706375001653,96.16,15917.004590467,0.35,0.65,9.0,0.2093,0.8998,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.81,42.0,51.0,0.9756,V1,51.0,True
9.596032,15917.304350502,278,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,20.0,local_contrast,False,,0,9.596038702000442,96.08,15917.037833702,0.35,0.65,20.0,0.3226,0.9013,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.0,61.0,81.0,0.9474,V0,81.0,True
9.596032,15917.304350502,278,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.596038702000442,96.08,15917.004590467,0.35,0.65,9.0,0.2093,0.8998,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.77,42.0,51.0,0.9756,V1,51.0,True
9.629342,15917.337661255,279,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,20.0,local_contrast,False,,0,9.62934945500092,96.05,15917.037833702,0.35,0.65,20.0,0.3226,0.9013,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.98,61.0,81.0,0.9474,V0,81.0,True
9.629342,15917.337661255,279,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.62934945500092,96.05,15917.004590467,0.35,0.65,9.0,0.2093,0.8998,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.76,42.0,51.0,0.9756,V1,51.0,True
9.662661,15917.3709796,280,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,20.0,local_contrast,False,,0,9.662667800001145,99.68,15917.037833702,0.35,0.65,20.0,0.3077,0.9013,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.31,64.0,84.0,0.9474,V0,84.0,True
9.662661,15917.3709796,280,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,8.0,local_contrast,False,,0,9.662667800001145,99.68,15917.004590467,0.35,0.65,8.0,0.1739,0.9001,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.73,45.0,53.0,0.9756,V1,53.0,True
9.695993,15917.40431139,281,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,20.0,local_contrast,False,,0,9.69599959000152,102.0,15917.037833702,0.35,0.65,20.0,0.2941,0.9013,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.73,67.0,87.0,0.9474,V0,87.0,True
9.695993,15917.40431139,281,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,8.0,local_contrast,False,,0,9.69599959000152,102.0,15917.004590467,0.35,0.65,8.0,0.1667,0.9001,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.26,47.0,55.0,0.9756,V1,55.0,True
9.729277,15917.437595439,282,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,20.0,local_contrast,False,,0,9.729283639000641,103.07,15917.037833702,0.35,0.65,20.0,0.2899,0.9013,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.79,68.0,88.0,0.9474,V0,88.0,True
9.729277,15917.437595439,282,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,8.0,local_contrast,False,,0,9.729283639000641,103.07,15917.004590467,0.35,0.65,8.0,0.1633,0.9005,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.27,48.0,56.0,0.9756,V1,56.0,True
9.762616,15917.470935118,283,0,V0,21.0,21.0,0.0278,0.0278,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,21.0,local_contrast,False,,0,9.762623318001715,103.6,15917.037833702,0.35,0.65,21.0,0.3043,0.9012,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.3,68.0,89.0,0.9474,V0,89.0,True
9.762616,15917.470935118,283,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,18,8.0,local_contrast,False,,0,9.762623318001715,103.6,15917.004590467,0.35,0.65,8.0,0.16,0.9005,18,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.77,49.0,57.0,0.9756,V1,57.0,True
9.795937,15917.504256148,284,0,V0,32.0,32.0,0.3333,0.3333,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,18,32.0,local_contrast,False,,0,9.795944348001285,114.6,15917.037833702,0.35,0.65,32.0,0.3765,0.9008,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",90.25,84.0,116.0,0.9474,V0,116.0,True
9.795937,15917.504256148,284,1,V1,47.0,47.0,0.975,0.975,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,47.0,local_contrast,False,,0,9.795944348001285,114.6,15917.504256148,0.35,0.65,47.0,0.4653,0.9003,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",103.97,100.0,147.0,0.9756,V1,147.0,True
9.829244,15917.537563031,285,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,56.0,local_contrast,False,,0,9.829251231001763,119.4,15917.537563031,0.35,0.65,56.0,0.56,0.9016,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.39,99.0,155.0,0.9474,V0,155.0,True
9.829244,15917.537563031,285,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,48.0,local_contrast,False,,0,9.829251231001763,119.4,15917.504256148,0.35,0.65,48.0,0.4138,0.9003,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.39,115.0,163.0,0.9756,V1,163.0,True
9.862552,15917.570870617,286,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,56.0,local_contrast,False,,0,9.862558817001627,119.48,15917.537563031,0.35,0.65,56.0,0.56,0.9016,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.52,99.0,155.0,0.9474,V0,155.0,True
9.862552,15917.570870617,286,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,48.0,local_contrast,False,,0,9.862558817001627,119.48,15917.504256148,0.35,0.65,48.0,0.4138,0.9004,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.52,115.0,163.0,0.9756,V1,163.0,True
9.895874,15917.604192425,287,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,56.0,local_contrast,False,,0,9.895880625001155,116.92,15917.537563031,0.35,0.65,56.0,0.5773,0.9016,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.65,96.0,152.0,0.9474,V0,152.0,True
9.895874,15917.604192425,287,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,48.0,local_contrast,False,,0,9.895880625001155,116.92,15917.504256148,0.35,0.65,48.0,0.4248,0.9004,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",111.82,112.0,160.0,0.9756,V1,160.0,True
9.929248,15917.637566622,288,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,56.0,local_contrast,False,,0,9.929254822000075,114.44,15917.537563031,0.35,0.65,56.0,0.5957,0.9015,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.04,93.0,149.0,0.9474,V0,149.0,True
9.929248,15917.637566622,288,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,48.0,local_contrast,False,,0,9.929254822000075,114.44,15917.504256148,0.35,0.65,48.0,0.4364,0.9005,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.34,109.0,157.0,0.9756,V1,157.0,True
9.962511,15917.670830357,289,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,56.0,local_contrast,False,,0,9.962518557000294,112.52,15917.537563031,0.35,0.65,56.0,0.6087,0.9015,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.05,91.0,147.0,0.9474,V0,147.0,True
9.962511,15917.670830357,289,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,48.0,local_contrast,False,,0,9.962518557000294,112.52,15917.504256148,0.35,0.65,48.0,0.4444,0.9002,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.47,107.0,155.0,0.9756,V1,155.0,True
9.995826,15917.704145091,290,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,56.0,local_contrast,False,,0,9.995833291000963,111.59,15917.537563031,0.35,0.65,56.0,0.6154,0.9011,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.04,90.0,146.0,0.9474,V0,146.0,True
9.995826,15917.704145091,290,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,48.0,local_contrast,False,,0,9.995833291000963,111.59,15917.504256148,0.35,0.65,48.0,0.4486,0.9002,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.58,106.0,154.0,0.9756,V1,154.0,True
10.02915,15917.737468844,291,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,57.0,local_contrast,False,,0,10.029157044000385,111.56,15917.537563031,0.35,0.65,57.0,0.6264,0.9008,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.28,90.0,147.0,0.9474,V0,147.0,True
10.02915,15917.737468844,291,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,48.0,local_contrast,False,,0,10.029157044000385,111.56,15917.504256148,0.35,0.65,48.0,0.4615,0.9002,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",105.16,103.0,151.0,0.9756,V1,151.0,True
10.062454,15917.770772893,292,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,20.0,local_contrast,False,,0,10.06246109300082,96.19,15917.537563031,0.35,0.65,20.0,0.3226,0.9007,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.11,61.0,81.0,0.9474,V0,81.0,True
10.062454,15917.770772893,292,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,9.0,local_contrast,False,,0,10.06246109300082,96.19,15917.504256148,0.35,0.65,9.0,0.2093,0.9003,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.88,42.0,51.0,0.9756,V1,51.0,True
10.095772,15917.80409009,293,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,20.0,local_contrast,False,,0,10.095778290000453,96.14,15917.537563031,0.35,0.65,20.0,0.3226,0.9007,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.04,61.0,81.0,0.9474,V0,81.0,True
10.095772,15917.80409009,293,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,9.0,local_contrast,False,,0,10.095778290000453,96.14,15917.504256148,0.35,0.65,9.0,0.2093,0.9003,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.85,42.0,51.0,0.9756,V1,51.0,True
10.129097,15917.837416028,294,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,20.0,local_contrast,False,,0,10.12910422800087,96.12,15917.537563031,0.35,0.65,20.0,0.3226,0.9007,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.02,61.0,81.0,0.9474,V0,81.0,True
10.129097,15917.837416028,294,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,9.0,local_contrast,False,,0,10.12910422800087,96.12,15917.504256148,0.35,0.65,9.0,0.2093,0.9003,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.85,42.0,51.0,0.9756,V1,51.0,True
10.162409,15917.870727855,295,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,20.0,local_contrast,False,,0,10.162416054999994,99.75,15917.537563031,0.35,0.65,20.0,0.3077,0.9007,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.35,64.0,84.0,0.9474,V0,84.0,True
10.162409,15917.870727855,295,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,8.0,local_contrast,False,,0,10.162416054999994,99.75,15917.504256148,0.35,0.65,8.0,0.1739,0.9004,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.79,45.0,53.0,0.9756,V1,53.0,True
10.19573,15917.904049108,296,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,20.0,local_contrast,False,,0,10.195737308000389,102.04,15917.537563031,0.35,0.65,20.0,0.2941,0.9007,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.74,67.0,87.0,0.9474,V0,87.0,True
10.19573,15917.904049108,296,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,8.0,local_contrast,False,,0,10.195737308000389,102.04,15917.504256148,0.35,0.65,8.0,0.1667,0.9004,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.31,47.0,55.0,0.9756,V1,55.0,True
10.229036,15917.937354527,297,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,20.0,local_contrast,False,,0,10.229042726999978,103.08,15917.537563031,0.35,0.65,20.0,0.2899,0.9007,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.77,68.0,88.0,0.9474,V0,88.0,True
10.229036,15917.937354527,297,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,8.0,local_contrast,False,,0,10.229042726999978,103.08,15917.504256148,0.35,0.65,8.0,0.1633,0.9001,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.27,48.0,56.0,0.9756,V1,56.0,True
10.262392,15917.970710743,298,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,20.0,local_contrast,False,,0,10.262398943001244,103.59,15917.537563031,0.35,0.65,20.0,0.2899,0.9004,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.27,68.0,88.0,0.9474,V0,88.0,True
10.262392,15917.970710743,298,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,19,8.0,local_contrast,False,,0,10.262398943001244,103.59,15917.504256148,0.35,0.65,8.0,0.16,0.9001,19,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.74,49.0,57.0,0.9756,V1,57.0,True
10.295657,15918.003975477,299,0,V0,31.0,31.0,0.3056,0.3056,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,19,31.0,local_contrast,False,,0,10.295663677001357,114.44,15917.537563031,0.35,0.65,31.0,0.3647,0.8993,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",89.7,84.0,115.0,0.9474,V0,115.0,True
10.295657,15918.003975477,299,1,V1,47.0,47.0,0.975,0.975,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,20,47.0,local_contrast,False,,0,10.295663677001357,114.44,15918.003975477,0.35,0.65,47.0,0.4653,0.8999,20,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",103.5,100.0,147.0,0.9756,V1,147.0,True
10.329075,15918.037394415,300,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,20,56.0,local_contrast,False,,0,10.329082615000516,119.4,15918.037394415,0.35,0.65,56.0,0.56,0.9001,20,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.36,99.0,155.0,0.9474,V0,155.0,True
10.329075,15918.037394415,300,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,20,48.0,local_contrast,False,,0,10.329082615000516,119.4,15918.003975477,0.35,0.65,48.0,0.4138,0.8999,20,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.42,115.0,163.0,0.9756,V1,163.0,True
10.362321,15918.070640335,301,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,20,56.0,local_contrast,False,,0,10.362328535000415,119.48,15918.037394415,0.35,0.65,56.0,0.56,0.9001,20,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.5,99.0,155.0,0.9474,V0,155.0,True
10.362321,15918.070640335,301,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,20,49.0,local_contrast,False,,0,10.362328535000415,119.48,15918.003975477,0.35,0.65,49.0,0.4224,0.9,20,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.53,115.0,164.0,0.9756,V1,164.0,True
10.395616,15918.103935032,302,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,20,56.0,local_contrast,False,,0,10.395623232001526,116.96,15918.037394415,0.35,0.65,56.0,0.5773,0.9001,20,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.65,96.0,152.0,0.9474,V0,152.0,True
10.395616,15918.103935032,302,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,20,48.0,local_contrast,False,,0,10.395623232001526,116.96,15918.003975477,0.35,0.65,48.0,0.4248,0.9,20,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",111.9,112.0,160.0,0.9756,V1,160.0,True
