t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
5.402331,481.348706114,150,1,V1,13.0,13.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,9,13.0,local_contrast,False,,0,5.402338588999953,112.22,480.881748143,0.35,0.65,13.0,0.1477,0.852,9,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",87.66,87.0,100.0,0.9506,V1,100.0,True
5.435679,481.382053718,151,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,59.0,local_contrast,False,,0,5.435686192999981,123.5,481.048435101,0.35,0.65,59.0,0.3882,0.4234,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.42,151.0,210.0,0.7959,V0,210.0,True
5.435679,481.382053718,151,1,V1,85.0,85.0,0.9481,0.9481,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,85.0,local_contrast,False,,0,5.435686192999981,123.5,481.382053718,0.35,0.65,85.0,0.6911,0.8603,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",140.65,122.0,207.0,0.9506,V1,207.0,True
5.46903,481.415404267,152,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,59.0,local_contrast,False,,0,5.4690367419999575,124.9,481.048435101,0.35,0.65,59.0,0.3882,0.4081,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.59,151.0,210.0,0.7959,V0,210.0,True
5.46903,481.415404267,152,1,V1,85.0,85.0,0.9481,0.9481,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,85.0,local_contrast,False,,0,5.4690367419999575,124.9,481.382053718,0.35,0.65,85.0,0.6589,0.8607,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",145.66,128.0,213.0,0.9506,V1,213.0,True
5.502226,481.448600782,153,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,59.0,local_contrast,False,,0,5.502233257,125.13,481.048435101,0.35,0.65,59.0,0.3882,0.3924,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.71,151.0,210.0,0.7959,V0,210.0,True
5.502226,481.448600782,153,1,V1,86.0,86.0,0.961,0.961,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,86.0,local_contrast,False,,0,5.502233257,125.13,481.382053718,0.35,0.65,86.0,0.6667,0.8605,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",145.91,128.0,214.0,0.9506,V1,214.0,True
5.535628,481.4820027,154,0,V0,56.0,56.0,0.8974,0.8974,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,56.0,local_contrast,False,,0,5.535635174999982,119.62,481.048435101,0.35,0.65,56.0,0.3889,0.3789,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",151.66,143.0,199.0,0.7959,V0,199.0,True
5.535628,481.4820027,154,1,V1,88.0,88.0,0.987,0.987,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,88.0,local_contrast,False,,0,5.535635174999982,119.62,481.382053718,0.35,0.65,88.0,0.7154,0.8607,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",140.85,122.0,210.0,0.9506,V1,210.0,True
5.568935,481.515309639,155,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.568942113999981,108.64,481.048435101,0.35,0.65,22.0,0.2037,0.3919,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",107.49,107.0,129.0,0.7959,V0,129.0,True
5.568935,481.515309639,155,1,V1,90.0,90.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,90.0,local_contrast,False,,0,5.568942113999981,108.64,481.382053718,0.35,0.65,90.0,0.7627,0.861,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",136.98,117.0,207.0,0.9506,V1,207.0,True
5.602237,481.548611022,156,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.602243496999961,105.59,481.048435101,0.35,0.65,22.0,0.2115,0.4056,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",103.13,103.0,125.0,0.7959,V0,125.0,True
5.602237,481.548611022,156,1,V1,91.0,91.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,91.0,local_contrast,False,,0,5.602243496999961,105.59,481.382053718,0.35,0.65,91.0,0.7913,0.861,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",134.29,114.0,205.0,0.9506,V1,205.0,True
5.635556,481.581930534,157,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.635563008999952,101.19,481.048435101,0.35,0.65,22.0,0.2222,0.4188,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.71,98.0,120.0,0.7959,V0,120.0,True
5.635556,481.581930534,157,1,V1,90.0,90.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,90.0,local_contrast,False,,0,5.635563008999952,101.19,481.382053718,0.35,0.65,90.0,0.8108,0.861,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",129.46,110.0,200.0,0.9506,V1,200.0,True
5.668872,481.61524701,158,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.668879484999991,98.64,481.048435101,0.35,0.65,21.0,0.21,0.4315,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.92,99.0,120.0,0.7959,V0,120.0,True
5.668872,481.61524701,158,1,V1,77.0,77.0,0.8442,0.8442,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,77.0,local_contrast,False,,0,5.668879484999991,98.64,481.382053718,0.35,0.65,77.0,0.77,0.8611,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",117.55,99.0,176.0,0.9506,V1,176.0,True
5.702202,481.648577133,159,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.702209607999976,88.74,481.048435101,0.35,0.65,21.0,0.21,0.4314,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",99.4,99.0,120.0,0.7959,V0,120.0,True
5.702202,481.648577133,159,1,V1,13.0,13.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,13.0,local_contrast,False,,0,5.702209607999976,88.74,481.382053718,0.35,0.65,13.0,0.1781,0.861,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",72.74,72.0,85.0,0.9506,V1,85.0,True
5.735502,481.681876091,160,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.7355085659999645,88.63,481.048435101,0.35,0.65,21.0,0.21,0.4314,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",99.35,99.0,120.0,0.7959,V0,120.0,True
5.735502,481.681876091,160,1,V1,13.0,13.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,13.0,local_contrast,False,,0,5.7355085659999645,88.63,481.382053718,0.35,0.65,13.0,0.1781,0.8607,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",72.71,72.0,85.0,0.9506,V1,85.0,True
5.768826,481.715200195,161,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.768832669999995,92.6,481.048435101,0.35,0.65,21.0,0.2,0.4314,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",103.76,104.0,125.0,0.7959,V0,125.0,True
5.768826,481.715200195,161,1,V1,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,12.0,local_contrast,False,,0,5.768832669999995,92.6,481.382053718,0.35,0.65,12.0,0.1558,0.8607,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",76.78,76.0,88.0,0.9506,V1,88.0,True
5.802191,481.748565781,162,0,V0,23.0,23.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,23.0,local_contrast,False,,0,5.802198255999997,113.68,481.048435101,0.35,0.65,23.0,0.1825,0.4314,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",125.51,125.0,148.0,0.7959,V0,148.0,True
5.802191,481.748565781,162,1,V1,13.0,13.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,13.0,local_contrast,False,,0,5.802198255999997,113.68,481.382053718,0.35,0.65,13.0,0.134,0.8605,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",96.38,96.0,109.0,0.9506,V1,109.0,True
5.835529,481.781903812,163,0,V0,23.0,23.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,23.0,local_contrast,False,,0,5.835536286999968,128.36,481.048435101,0.35,0.65,23.0,0.1631,0.4317,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",140.3,140.0,163.0,0.7959,V0,163.0,True
5.835529,481.781903812,163,1,V1,14.0,14.0,0.026,0.026,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,14.0,local_contrast,False,,0,5.835536286999968,128.36,481.382053718,0.35,0.65,14.0,0.1261,0.8606,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",110.72,110.0,124.0,0.9506,V1,124.0,True
5.868884,481.815258602,164,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.868891076999944,139.18,481.048435101,0.35,0.65,22.0,0.1447,0.4328,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",151.27,151.0,173.0,0.7959,V0,173.0,True
5.868884,481.815258602,164,1,V1,14.0,14.0,0.026,0.026,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,14.0,local_contrast,False,,0,5.868891076999944,139.18,481.382053718,0.35,0.65,14.0,0.1148,0.8603,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",121.45,121.0,135.0,0.9506,V1,135.0,True
5.90224,481.84861491,165,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.902247384999953,147.23,481.048435101,0.35,0.65,22.0,0.1375,0.4348,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.05,159.0,181.0,0.7959,V0,181.0,True
5.90224,481.84861491,165,1,V1,14.0,14.0,0.026,0.026,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,10,14.0,local_contrast,False,,0,5.902247384999953,147.23,481.382053718,0.35,0.65,14.0,0.1077,0.8603,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",129.74,129.0,143.0,0.9506,V1,143.0,True
5.935658,481.882033069,166,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.93566554399996,163.74,481.048435101,0.35,0.65,21.0,0.1273,0.4261,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",164.21,164.0,185.0,0.7959,V0,185.0,True
5.935658,481.882033069,166,1,V1,70.0,70.0,0.7532,0.7532,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,70.0,local_contrast,False,,0,5.93566554399996,163.74,481.882033069,0.35,0.65,70.0,0.4094,0.8602,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",184.01,170.0,240.0,0.9506,V1,240.0,True
5.96896,481.915334322,167,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.9689667969999505,169.4,481.048435101,0.35,0.65,21.0,0.1243,0.417,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",168.42,168.0,189.0,0.7959,V0,189.0,True
5.96896,481.915334322,167,1,V1,75.0,75.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,75.0,local_contrast,False,,0,5.9689667969999505,169.4,481.882033069,0.35,0.65,75.0,0.4167,0.86,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",193.52,179.0,254.0,0.9506,V1,254.0,True
6.002359,481.948733704,168,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,20.0,local_contrast,False,,0,6.002366178999978,175.9,481.048435101,0.35,0.65,20.0,0.1136,0.4048,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",174.65,175.0,195.0,0.7959,V0,195.0,True
6.002359,481.948733704,168,1,V1,69.0,69.0,0.7403,0.7403,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,69.0,local_contrast,False,,0,6.002366178999978,175.9,481.882033069,0.35,0.65,69.0,0.369,0.86,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",199.81,186.0,255.0,0.9506,V1,255.0,True
6.035642,481.982016624,169,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,5,13.0,local_contrast,False,,0,6.035649098999954,169.3,481.048435101,0.35,0.65,13.0,0.0739,0.389,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",171.97,175.0,188.0,0.7959,V0,188.0,True
6.035642,481.982016624,169,1,V1,74.0,74.0,0.8052,0.8052,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,74.0,local_contrast,False,,0,6.035649098999954,169.3,481.882033069,0.35,0.65,74.0,0.4111,0.8599,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",193.34,179.0,253.0,0.9506,V1,253.0,True
6.068935,482.01530973,170,0,V0,47.0,47.0,0.6667,0.6667,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,47.0,local_contrast,False,,0,6.068942204999985,168.03,482.01530973,0.35,0.65,47.0,0.2448,0.3953,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",198.29,191.0,238.0,0.7959,V0,238.0,True
6.068935,482.01530973,170,1,V1,73.0,73.0,0.7922,0.7922,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,73.0,local_contrast,False,,0,6.068942204999985,168.03,481.882033069,0.35,0.65,73.0,0.422,0.8599,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",185.91,172.0,245.0,0.9506,V1,245.0,True
6.102276,482.048650501,171,0,V0,48.0,48.0,0.6923,0.6923,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,48.0,local_contrast,False,,0,6.1022829759999695,162.23,482.01530973,0.35,0.65,48.0,0.2567,0.4028,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",193.18,186.0,234.0,0.7959,V0,234.0,True
6.102276,482.048650501,171,1,V1,74.0,74.0,0.8052,0.8052,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,74.0,local_contrast,False,,0,6.1022829759999695,162.23,481.882033069,0.35,0.65,74.0,0.4431,0.8599,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",180.24,166.0,240.0,0.9506,V1,240.0,True
6.135632,482.082006016,172,0,V0,52.0,52.0,0.7949,0.7949,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,52.0,local_contrast,False,,0,6.135638490999952,152.73,482.01530973,0.35,0.65,52.0,0.2905,0.4136,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",185.89,178.0,230.0,0.7959,V0,230.0,True
6.135632,482.082006016,172,1,V1,77.0,77.0,0.8442,0.8442,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,77.0,local_contrast,False,,0,6.135638490999952,152.73,481.882033069,0.35,0.65,77.0,0.4873,0.8597,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",171.25,157.0,234.0,0.9506,V1,234.0,True
6.168962,482.115336252,173,0,V0,57.0,57.0,0.9231,0.9231,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,57.0,local_contrast,False,,0,6.168968726999992,142.31,482.01530973,0.35,0.65,57.0,0.3333,0.4311,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",179.19,170.0,227.0,0.7959,V0,227.0,True
6.168962,482.115336252,173,1,V1,79.0,79.0,0.8701,0.8701,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,79.0,local_contrast,False,,0,6.168968726999992,142.31,481.882033069,0.35,0.65,79.0,0.5683,0.8593,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",155.81,138.0,217.0,0.9506,V1,217.0,True
6.202329,482.148703859,174,0,V0,58.0,58.0,0.9487,0.9487,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,58.0,local_contrast,False,,0,6.202336333999995,124.04,482.01530973,0.35,0.65,58.0,0.3515,0.4371,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",172.66,164.0,222.0,0.8125,V0,222.0,True
6.202329,482.148703859,174,1,V1,13.0,13.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,13.0,local_contrast,False,,0,6.202336333999995,124.04,481.882033069,0.35,0.65,13.0,0.13,0.8591,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",99.6,99.0,112.0,0.9506,V1,112.0,True
6.235647,482.182022059,175,0,V0,58.0,58.0,0.9487,0.9487,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,58.0,local_contrast,False,,0,6.235654533999991,120.78,482.01530973,0.35,0.65,58.0,0.3625,0.4421,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",167.9,159.0,217.0,0.8125,V0,217.0,True
6.235647,482.182022059,175,1,V1,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,12.0,local_contrast,False,,0,6.235654533999991,120.78,481.882033069,0.35,0.65,12.0,0.1224,0.8588,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",97.21,97.0,109.0,0.9506,V1,109.0,True
6.268954,482.215329203,176,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.268961677999982,117.04,482.01530973,0.35,0.65,59.0,0.3782,0.4453,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",163.8,155.0,214.0,0.8125,V0,214.0,True
6.268954,482.215329203,176,1,V1,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,12.0,local_contrast,False,,0,6.268961677999982,117.04,481.882033069,0.35,0.65,12.0,0.1277,0.8588,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",93.85,93.0,105.0,0.9506,V1,105.0,True
6.302322,482.248696477,177,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.302328951999982,113.92,482.01530973,0.35,0.65,59.0,0.3831,0.4464,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",162.06,153.0,212.0,0.8125,V0,212.0,True
6.302322,482.248696477,177,1,V1,13.0,13.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,13.0,local_contrast,False,,0,6.302328951999982,113.92,481.882033069,0.35,0.65,13.0,0.1444,0.8586,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",89.43,89.0,102.0,0.9506,V1,102.0,True
6.33574,482.282114286,178,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.335746760999996,112.5,482.01530973,0.35,0.65,59.0,0.3856,0.4468,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",160.77,152.0,211.0,0.8125,V0,211.0,True
6.33574,482.282114286,178,1,V1,14.0,14.0,0.026,0.026,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,14.0,local_contrast,False,,0,6.335746760999996,112.5,481.882033069,0.35,0.65,14.0,0.1591,0.8585,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",88.01,87.0,101.0,0.9506,V1,101.0,True
6.369024,482.315399024,179,0,V0,59.0,59.0,0.9974,0.9974,ON,False,False,,180.0,120.0,0.65,0.35,21.0,59.1,38.1,1.0,1.0,6,59.0,local_contrast,False,,0,6.369031498999959,112.55,482.01530973,0.35,0.65,59.0,0.3856,0.4472,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",160.8,152.0,211.0,0.7937,V0,211.0,True
6.369024,482.315399024,179,1,V1,13.0,13.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,13.0,local_contrast,False,,0,6.369031498999959,112.55,481.882033069,0.35,0.65,13.0,0.1461,0.8582,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",88.09,88.0,101.0,0.9506,V1,101.0,True
6.402379,482.34875376,180,0,V0,59.0,59.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,59.0,38.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.4023862349999945,111.45,482.01530973,0.35,0.65,59.0,0.3882,0.4463,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.79,151.0,210.0,0.7917,V0,210.0,True
6.402379,482.34875376,180,1,V1,14.0,14.0,0.026,0.026,OFF,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,11,14.0,local_contrast,False,,0,6.4023862349999945,111.45,481.882033069,0.35,0.65,14.0,0.1609,0.8581,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",86.96,86.0,100.0,0.9506,V1,100.0,True
6.43573,482.382105663,181,0,V0,59.0,59.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,59.0,38.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.4357381379999765,123.8,482.01530973,0.35,0.65,59.0,0.3882,0.4303,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.7,151.0,210.0,0.7917,V0,210.0,True
6.43573,482.382105663,181,1,V1,85.0,85.0,0.9481,0.9481,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,12,85.0,local_contrast,False,,0,6.4357381379999765,123.8,482.382105663,0.35,0.65,85.0,0.6911,0.8586,12,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",141.04,122.0,207.0,0.9506,V1,207.0,True
6.469067,482.415441603,182,0,V0,59.0,59.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,59.0,38.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.469074077999949,125.11,482.01530973,0.35,0.65,59.0,0.3882,0.4146,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.86,151.0,210.0,0.7917,V0,210.0,True
6.469067,482.415441603,182,1,V1,84.0,84.0,0.9351,0.9351,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,12,84.0,local_contrast,False,,0,6.469074077999949,125.11,482.382105663,0.35,0.65,84.0,0.6512,0.8588,12,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",145.7,128.0,212.0,0.9506,V1,212.0,True
6.502445,482.448820062,183,0,V0,59.0,59.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,59.0,38.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.502452536999954,125.31,482.01530973,0.35,0.65,59.0,0.3882,0.3984,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.95,151.0,210.0,0.7917,V0,210.0,True
6.502445,482.448820062,183,1,V1,84.0,84.0,0.9351,0.9351,ON,False,False,,180.0,120.0,0.65,0.35,12.0,89.0,77.0,1.999,1.999,12,84.0,local_contrast,False,,0,6.502452536999954,125.31,482.382105663,0.35,0.65,84.0,0.6462,0.859,12,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",145.94,129.0,213.0,0.9506,V1,213.0,True
6.53577,482.482145613,184,0,V0,55.0,55.0,0.8947,0.8947,ON,False,False,,180.0,120.0,0.65,0.35,21.0,59.0,38.0,1.0,1.0,6,55.0,local_contrast,False,,0,6.535778087999972,122.02,482.01530973,0.35,0.65,55.0,0.3716,0.3849,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",154.87,147.0,202.0,0.7917,V0,202.0,True
6.53577,482.482145613,184,1,V1,87.0,87.0,0.9855,0.9855,ON,False,False,,180.0,120.0,0.65,0.35,12.0,88.1,76.1,1.999,1.999,12,87.0,local_contrast,False,,0,6.535778087999972,122.02,482.382105663,0.35,0.65,87.0,0.6905,0.8595,12,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",143.18,125.0,212.0,0.9395,V1,212.0,True
6.569135,482.515510257,185,0,V0,22.0,22.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,59.0,38.0,1.0,1.0,6,22.0,local_contrast,False,,0,6.569142731999989,111.3,482.01530973,0.35,0.65,22.0,0.2,0.3979,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",110.01,109.0,131.0,0.7917,V0,131.0,True
