t_s,agent_id,model,phase,frequency_hz,is_firing
29.53,0,eapf,4.451335,1.5,0
29.54,0,eapf,4.545583,1.5,0
29.55,0,eapf,4.63983,1.5,0
29.56,0,eapf,4.734078,1.5,0
29.57,0,eapf,4.828326,1.5,0
29.58,0,eapf,4.922574,1.5,0
29.59,0,eapf,5.016821,1.5,0
29.6,0,eapf,5.111069,1.5,0
29.61,0,eapf,5.205317,1.5,0
29.62,0,eapf,5.299565,1.5,0
29.63,0,eapf,5.393813,1.5,0
29.64,0,eapf,5.48806,1.5,0
29.65,0,eapf,5.582308,1.5,0
29.66,0,eapf,5.676556,1.5,0
29.67,0,eapf,5.770804,1.5,0
29.68,0,eapf,5.865051,1.5,0
29.69,0,eapf,5.959299,1.5,0
29.7,0,eapf,6.053547,1.5,0
29.71,0,eapf,6.147795,1.5,0
29.72,0,eapf,6.242043,1.5,0
29.73,0,eapf,0.053105,1.5,1
29.74,0,eapf,0.147353,1.5,0
29.75,0,eapf,0.241601,1.5,0
29.76,0,eapf,0.335848,1.5,0
29.77,0,eapf,0.430096,1.5,0
29.78,0,eapf,0.524344,1.5,0
29.79,0,eapf,0.618592,1.5,0
29.8,0,eapf,0.712839,1.5,0
29.81,0,eapf,0.807087,1.5,0
29.82,0,eapf,0.901335,1.5,0
29.83,0,eapf,0.995583,1.5,0
29.84,0,eapf,1.089831,1.5,0
29.85,0,eapf,1.184078,1.5,0
29.86,0,eapf,1.278326,1.5,0
29.87,0,eapf,1.372574,1.5,0
29.88,0,eapf,1.466822,1.5,0
29.89,0,eapf,1.56107,1.5,0
29.9,0,eapf,1.655317,1.5,0
29.91,0,eapf,1.749565,1.5,0
29.92,0,eapf,1.843813,1.5,0
29.93,0,eapf,1.938061,1.5,0
29.94,0,eapf,2.032308,1.5,0
29.95,0,eapf,2.126556,1.5,0
29.96,0,eapf,2.220804,1.5,0
29.97,0,eapf,2.315052,1.5,0
29.98,0,eapf,2.4093,1.5,0
29.99,0,eapf,2.503547,1.5,0
30.0,0,eapf,2.597795,1.5,0
30.01,0,eapf,2.692043,1.5,0
30.02,0,eapf,2.786291,1.5,0
30.03,0,eapf,2.880538,1.5,0
30.04,0,eapf,2.974786,1.5,0
30.05,0,eapf,3.069034,1.5,0
30.06,0,eapf,3.163282,1.5,0
30.07,0,eapf,3.25753,1.5,0
30.08,0,eapf,3.351777,1.5,0
30.09,0,eapf,3.446025,1.5,0
30.1,0,eapf,3.540273,1.5,0
30.11,0,eapf,3.634521,1.5,0
30.12,0,eapf,3.728768,1.5,0
30.13,0,eapf,3.823016,1.5,0
30.14,0,eapf,3.917264,1.5,0
30.15,0,eapf,4.011512,1.5,0
30.16,0,eapf,4.10576,1.5,0
30.17,0,eapf,4.200007,1.5,0
30.18,0,eapf,4.294255,1.5,0
30.19,0,eapf,4.388503,1.5,0
30.2,0,eapf,4.482751,1.5,0
30.21,0,eapf,4.576998,1.5,0
30.22,0,eapf,4.671246,1.5,0
30.23,0,eapf,4.765494,1.5,0
30.24,0,eapf,4.859742,1.5,0
30.25,0,eapf,4.95399,1.5,0
30.26,0,eapf,5.048237,1.5,0
30.27,0,eapf,5.142485,1.5,0
30.28,0,eapf,5.236733,1.5,0
30.29,0,eapf,5.330981,1.5,0
30.3,0,eapf,5.425228,1.5,0
30.31,0,eapf,5.519476,1.5,0
30.32,0,eapf,5.613724,1.5,0
30.33,0,eapf,5.707972,1.5,0
30.34,0,eapf,5.80222,1.5,0
30.35,0,eapf,5.896467,1.5,0
30.36,0,eapf,5.990715,1.5,0
30.37,0,eapf,6.084963,1.5,0
30.38,0,eapf,6.179211,1.5,0
30.39,0,eapf,6.273458,1.5,0
30.4,0,eapf,0.084521,1.5,1
30.41,0,eapf,0.178769,1.5,0
30.42,0,eapf,0.273017,1.5,0
30.43,0,eapf,0.367264,1.5,0
30.44,0,eapf,0.461512,1.5,0
30.45,0,eapf,0.55576,1.5,0
30.46,0,eapf,0.650008,1.5,0
30.47,0,eapf,0.744255,1.5,0
30.48,0,eapf,0.838503,1.5,0
30.49,0,eapf,0.932751,1.5,0
30.5,0,eapf,1.026999,1.5,0
30.51,0,eapf,1.121247,1.5,0
30.52,0,eapf,1.215494,1.5,0
30.53,0,eapf,1.309742,1.5,0
30.54,0,eapf,1.40399,1.5,0
30.55,0,eapf,1.498238,1.5,0
30.56,0,eapf,1.592485,1.5,0
30.57,0,eapf,1.686733,1.5,0
30.58,0,eapf,1.780981,1.5,0
30.59,0,eapf,1.875229,1.5,0
30.6,0,eapf,1.969477,1.5,0
30.61,0,eapf,2.063724,1.5,0
30.62,0,eapf,2.157972,1.5,0
30.63,0,eapf,2.25222,1.5,0
30.64,0,eapf,2.346468,1.5,0
30.65,0,eapf,2.440715,1.5,0
30.66,0,eapf,2.534963,1.5,0
30.67,0,eapf,2.629211,1.5,0
30.68,0,eapf,2.723459,1.5,0
30.69,0,eapf,2.817707,1.5,0
30.7,0,eapf,2.911954,1.5,0
30.71,0,eapf,3.006202,1.5,0
30.72,0,eapf,3.10045,1.5,0
30.73,0,eapf,3.194698,1.5,0
30.74,0,eapf,3.288945,1.5,0
30.75,0,eapf,3.383193,1.5,0
30.76,0,eapf,3.477441,1.5,0
30.77,0,eapf,3.571689,1.5,0
30.78,0,eapf,3.665937,1.5,0
30.79,0,eapf,3.760184,1.5,0
30.8,0,eapf,3.854432,1.5,0
30.81,0,eapf,3.94868,1.5,0
30.82,0,eapf,4.042928,1.5,0
30.83,0,eapf,4.137175,1.5,0
30.84,0,eapf,4.231423,1.5,0
30.85,0,eapf,4.325671,1.5,0
30.86,0,eapf,4.419919,1.5,0
30.87,0,eapf,4.514167,1.5,0
30.88,0,eapf,4.608414,1.5,0
30.89,0,eapf,4.702662,1.5,0
30.9,0,eapf,4.79691,1.5,0
30.91,0,eapf,4.891158,1.5,0
30.92,0,eapf,4.985406,1.5,0
30.93,0,eapf,5.079653,1.5,0
30.94,0,eapf,5.173901,1.5,0
30.95,0,eapf,5.268149,1.5,0
30.96,0,eapf,5.362397,1.5,0
30.97,0,eapf,5.456644,1.5,0
30.98,0,eapf,5.550892,1.5,0
30.99,0,eapf,5.64514,1.5,0
31.0,0,eapf,5.739388,1.5,0
31.01,0,eapf,5.833636,1.5,0
31.02,0,eapf,5.927883,1.5,0
31.03,0,eapf,6.022131,1.5,0
31.04,0,eapf,6.116379,1.5,0
31.05,0,eapf,6.210627,1.5,0
31.06,0,eapf,0.021689,1.5,1
31.07,0,eapf,0.115937,1.5,0
31.08,0,eapf,0.210185,1.5,0
31.09,0,eapf,0.304432,1.5,0
31.1,0,eapf,0.39868,1.5,0
31.11,0,eapf,0.492928,1.5,0
31.12,0,eapf,0.587176,1.5,0
31.13,0,eapf,0.681424,1.5,0
31.14,0,eapf,0.775671,1.5,0
31.15,0,eapf,0.869919,1.5,0
31.16,0,eapf,0.964167,1.5,0
31.17,0,eapf,1.058415,1.5,0
31.18,0,eapf,1.152662,1.5,0
31.19,0,eapf,1.24691,1.5,0
31.2,0,eapf,1.341158,1.5,0
31.21,0,eapf,1.435406,1.5,0
31.22,0,eapf,1.529654,1.5,0
31.23,0,eapf,1.623901,1.5,0
31.24,0,eapf,1.718149,1.5,0
31.25,0,eapf,1.812397,1.5,0
31.26,0,eapf,1.906645,1.5,0
31.27,0,eapf,2.000892,1.5,0
31.28,0,eapf,2.09514,1.5,0
31.29,0,eapf,2.189388,1.5,0
31.3,0,eapf,2.283636,1.5,0
31.31,0,eapf,2.377884,1.5,0
31.32,0,eapf,2.472131,1.5,0
31.33,0,eapf,2.566379,1.5,0
31.34,0,eapf,2.660627,1.5,0
31.35,0,eapf,2.754875,1.5,0
31.36,0,eapf,2.849123,1.5,0
31.37,0,eapf,2.94337,1.5,0
31.38,0,eapf,3.037618,1.5,0
31.39,0,eapf,3.131866,1.5,0
31.4,0,eapf,3.226114,1.5,0
31.41,0,eapf,3.320361,1.5,0
31.42,0,eapf,3.414609,1.5,0
31.43,0,eapf,3.508857,1.5,0
31.44,0,eapf,3.603105,1.5,0
31.45,0,eapf,3.697353,1.5,0
31.46,0,eapf,3.7916,1.5,0
31.47,0,eapf,3.885848,1.5,0
31.48,0,eapf,3.980096,1.5,0
31.49,0,eapf,4.074344,1.5,0
31.5,0,eapf,4.168591,1.5,0
31.51,0,eapf,4.262839,1.5,0
31.52,0,eapf,4.357087,1.5,0
31.53,0,eapf,4.451335,1.5,0
31.54,0,eapf,4.545583,1.5,0
31.55,0,eapf,4.63983,1.5,0
31.56,0,eapf,4.734078,1.5,0
31.57,0,eapf,4.828326,1.5,0
31.58,0,eapf,4.922574,1.5,0
31.59,0,eapf,5.016821,1.5,0
31.6,0,eapf,5.111069,1.5,0
31.61,0,eapf,5.205317,1.5,0
31.62,0,eapf,5.299565,1.5,0
31.63,0,eapf,5.393813,1.5,0
31.64,0,eapf,5.48806,1.5,0
31.65,0,eapf,5.582308,1.5,0
31.66,0,eapf,5.676556,1.5,0
31.67,0,eapf,5.770804,1.5,0
31.68,0,eapf,5.865051,1.5,0
31.69,0,eapf,5.959299,1.5,0
31.7,0,eapf,6.053547,1.5,0
31.71,0,eapf,6.147795,1.5,0
31.72,0,eapf,6.242043,1.5,0
31.73,0,eapf,0.053105,1.5,1
31.74,0,eapf,0.147353,1.5,0
31.75,0,eapf,0.241601,1.5,0
31.76,0,eapf,0.335848,1.5,0
31.77,0,eapf,0.430096,1.5,0
31.78,0,eapf,0.524344,1.5,0
31.79,0,eapf,0.618592,1.5,0
31.8,0,eapf,0.712839,1.5,0
31.81,0,eapf,0.807087,1.5,0
31.82,0,eapf,0.901335,1.5,0
31.83,0,eapf,0.995583,1.5,0
31.84,0,eapf,1.089831,1.5,0
31.85,0,eapf,1.184078,1.5,0
31.86,0,eapf,1.278326,1.5,0
31.87,0,eapf,1.372574,1.5,0
31.88,0,eapf,1.466822,1.5,0
31.89,0,eapf,1.56107,1.5,0
31.9,0,eapf,1.655317,1.5,0
31.91,0,eapf,1.749565,1.5,0
31.92,0,eapf,1.843813,1.5,0
31.93,0,eapf,1.938061,1.5,0
31.94,0,eapf,2.032308,1.5,0
31.95,0,eapf,2.126556,1.5,0
31.96,0,eapf,2.220804,1.5,0
31.97,0,eapf,2.315052,1.5,0
31.98,0,eapf,2.4093,1.5,0
31.99,0,eapf,2.503547,1.5,0
32.0,0,eapf,2.597795,1.5,0
32.01,0,eapf,2.692043,1.5,0
32.02,0,eapf,2.786291,1.5,0
32.03,0,eapf,2.880538,1.5,0
32.04,0,eapf,2.974786,1.5,0
32.05,0,eapf,3.069034,1.5,0
32.06,0,eapf,3.163282,1.5,0
32.07,0,eapf,3.25753,1.5,0
32.08,0,eapf,3.351777,1.5,0
32.09,0,eapf,3.446025,1.5,0
32.1,0,eapf,3.540273,1.5,0
32.11,0,eapf,3.634521,1.5,0
32.12,0,eapf,3.728768,1.5,0
32.13,0,eapf,3.823016,1.5,0
32.14,0,eapf,3.917264,1.5,0
32.15,0,eapf,4.011512,1.5,0
32.16,0,eapf,4.10576,1.5,0
32.17,0,eapf,4.200007,1.5,0
32.18,0,eapf,4.294255,1.5,0
32.19,0,eapf,4.388503,1.5,0
32.2,0,eapf,4.482751,1.5,0
32.21,0,eapf,4.576998,1.5,0
32.22,0,eapf,4.671246,1.5,0
32.23,0,eapf,4.765494,1.5,0
32.24,0,eapf,4.859742,1.5,0
32.25,0,eapf,4.95399,1.5,0
32.26,0,eapf,5.048237,1.5,0
32.27,0,eapf,5.142485,1.5,0
32.28,0,eapf,5.236733,1.5,0
32.29,0,eapf,5.330981,1.5,0
32.3,0,eapf,5.425228,1.5,0
32.31,0,eapf,5.519476,1.5,0
32.32,0,eapf,5.613724,1.5,0
32.33,0,eapf,5.707972,1.5,0
32.34,0,eapf,5.80222,1.5,0
32.35,0,eapf,5.896467,1.5,0
32.36,0,eapf,5.990715,1.5,0
32.37,0,eapf,6.084963,1.5,0
32.38,0,eapf,6.179211,1.5,0
32.39,0,eapf,6.273458,1.5,0
32.4,0,eapf,0.084521,1.5,1
32.41,0,eapf,0.178769,1.5,0
32.42,0,eapf,0.273017,1.5,0
32.43,0,eapf,0.367264,1.5,0
32.44,0,eapf,0.461512,1.5,0
32.45,0,eapf,0.55576,1.5,0
32.46,0,eapf,0.650008,1.5,0
32.47,0,eapf,0.744255,1.5,0
32.48,0,eapf,0.838503,1.5,0
32.49,0,eapf,0.932751,1.5,0
32.5,0,eapf,1.026999,1.5,0
32.51,0,eapf,1.121247,1.5,0
32.52,0,eapf,1.215494,1.5,0
32.53,0,eapf,1.309742,1.5,0
32.54,0,eapf,1.40399,1.5,0
32.55,0,eapf,1.498238,1.5,0
32.56,0,eapf,1.592485,1.5,0
32.57,0,eapf,1.686733,1.5,0
32.58,0,eapf,1.780981,1.5,0
32.59,0,eapf,1.875229,1.5,0
32.6,0,eapf,1.969477,1.5,0
32.61,0,eapf,2.063724,1.5,0
32.62,0,eapf,2.157972,1.5,0
32.63,0,eapf,2.25222,1.5,0
32.64,0,eapf,2.346468,1.5,0
32.65,0,eapf,2.440715,1.5,0
32.66,0,eapf,2.534963,1.5,0
32.67,0,eapf,2.629211,1.5,0
32.68,0,eapf,2.723459,1.5,0
32.69,0,eapf,2.817707,1.5,0
32.7,0,eapf,2.911954,1.5,0
32.71,0,eapf,3.006202,1.5,0
32.72,0,eapf,3.10045,1.5,0
32.73,0,eapf,3.194698,1.5,0
32.74,0,eapf,3.288945,1.5,0
32.75,0,eapf,3.383193,1.5,0
32.76,0,eapf,3.477441,1.5,0
32.77,0,eapf,3.571689,1.5,0
32.78,0,eapf,3.665937,1.5,0
32.79,0,eapf,3.760184,1.5,0
32.8,0,eapf,3.854432,1.5,0
32.81,0,eapf,3.94868,1.5,0
32.82,0,eapf,4.042928,1.5,0
32.83,0,eapf,4.137175,1.5,0
32.84,0,eapf,4.231423,1.5,0
32.85,0,eapf,4.325671,1.5,0
32.86,0,eapf,4.419919,1.5,0
32.87,0,eapf,4.514167,1.5,0
32.88,0,eapf,4.608414,1.5,0
32.89,0,eapf,4.702662,1.5,0
32.9,0,eapf,4.79691,1.5,0
32.91,0,eapf,4.891158,1.5,0
32.92,0,eapf,4.985406,1.5,0
32.93,0,eapf,5.079653,1.5,0
32.94,0,eapf,5.173901,1.5,0
32.95,0,eapf,5.268149,1.5,0
32.96,0,eapf,5.362397,1.5,0
32.97,0,eapf,5.456644,1.5,0
32.98,0,eapf,5.550892,1.5,0
32.99,0,eapf,5.64514,1.5,0
33.0,0,eapf,5.739388,1.5,0
33.01,0,eapf,5.833636,1.5,0
33.02,0,eapf,5.927883,1.5,0
33.03,0,eapf,6.022131,1.5,0
33.04,0,eapf,6.116379,1.5,0
33.05,0,eapf,6.210627,1.5,0
33.06,0,eapf,0.021689,1.5,1
33.07,0,eapf,0.115937,1.5,0
33.08,0,eapf,0.210185,1.5,0
33.09,0,eapf,0.304432,1.5,0
33.1,0,eapf,0.39868,1.5,0
33.11,0,eapf,0.492928,1.5,0
33.12,0,eapf,0.587176,1.5,0
33.13,0,eapf,0.681424,1.5,0
33.14,0,eapf,0.775671,1.5,0
33.15,0,eapf,0.869919,1.5,0
33.16,0,eapf,0.964167,1.5,0
33.17,0,eapf,1.058415,1.5,0
33.18,0,eapf,1.152662,1.5,0
33.19,0,eapf,1.24691,1.5,0
33.2,0,eapf,1.341158,1.5,0
33.21,0,eapf,1.435406,1.5,0
33.22,0,eapf,1.529654,1.5,0
33.23,0,eapf,1.623901,1.5,0
33.24,0,eapf,1.718149,1.5,0
33.25,0,eapf,1.812397,1.5,0
33.26,0,eapf,1.906645,1.5,0
33.27,0,eapf,2.000892,1.5,0
33.28,0,eapf,2.09514,1.5,0
33.29,0,eapf,2.189388,1.5,0
33.3,0,eapf,2.283636,1.5,0
33.31,0,eapf,2.377884,1.5,0
33.32,0,eapf,2.472131,1.5,0
33.33,0,eapf,2.566379,1.5,0
33.34,0,eapf,2.660627,1.5,0
33.35,0,eapf,2.754875,1.5,0
33.36,0,eapf,2.849123,1.5,0
33.37,0,eapf,2.94337,1.5,0
33.38,0,eapf,3.037618,1.5,0
33.39,0,eapf,3.131866,1.5,0
33.4,0,eapf,3.226114,1.5,0
33.41,0,eapf,3.320361,1.5,0
33.42,0,eapf,3.414609,1.5,0
33.43,0,eapf,3.508857,1.5,0
33.44,0,eapf,3.603105,1.5,0
33.45,0,eapf,3.697353,1.5,0
33.46,0,eapf,3.7916,1.5,0
33.47,0,eapf,3.885848,1.5,0
33.48,0,eapf,3.980096,1.5,0
33.49,0,eapf,4.074344,1.5,0
33.5,0,eapf,4.168591,1.5,0
33.51,0,eapf,4.262839,1.5,0
33.52,0,eapf,4.357087,1.5,0
33.53,0,eapf,4.451335,1.5,0
33.54,0,eapf,4.545583,1.5,0
33.55,0,eapf,4.63983,1.5,0
33.56,0,eapf,4.734078,1.5,0
33.57,0,eapf,4.828326,1.5,0
33.58,0,eapf,4.922574,1.5,0
33.59,0,eapf,5.016821,1.5,0
33.6,0,eapf,5.111069,1.5,0
33.61,0,eapf,5.205317,1.5,0
33.62,0,eapf,5.299565,1.5,0
33.63,0,eapf,5.393813,1.5,0
33.64,0,eapf,5.48806,1.5,0
33.65,0,eapf,5.582308,1.5,0
33.66,0,eapf,5.676556,1.5,0
33.67,0,eapf,5.770804,1.5,0
33.68,0,eapf,5.865051,1.5,0
33.69,0,eapf,5.959299,1.5,0
33.7,0,eapf,6.053547,1.5,0
33.71,0,eapf,6.147795,1.5,0
33.72,0,eapf,6.242043,1.5,0
33.73,0,eapf,0.053105,1.5,1
33.74,0,eapf,0.147353,1.5,0
33.75,0,eapf,0.241601,1.5,0
33.76,0,eapf,0.335848,1.5,0
33.77,0,eapf,0.430096,1.5,0
33.78,0,eapf,0.524344,1.5,0
33.79,0,eapf,0.618592,1.5,0
33.8,0,eapf,0.712839,1.5,0
33.81,0,eapf,0.807087,1.5,0
33.82,0,eapf,0.901335,1.5,0
33.83,0,eapf,0.995583,1.5,0
33.84,0,eapf,1.089831,1.5,0
33.85,0,eapf,1.184078,1.5,0
33.86,0,eapf,1.278326,1.5,0
33.87,0,eapf,1.372574,1.5,0
33.88,0,eapf,1.466822,1.5,0
33.89,0,eapf,1.56107,1.5,0
33.9,0,eapf,1.655317,1.5,0
33.91,0,eapf,1.749565,1.5,0
33.92,0,eapf,1.843813,1.5,0
33.93,0,eapf,1.938061,1.5,0
33.94,0,eapf,2.032308,1.5,0
33.95,0,eapf,2.126556,1.5,0
33.96,0,eapf,2.220804,1.5,0
33.97,0,eapf,2.315052,1.5,0
33.98,0,eapf,2.4093,1.5,0
33.99,0,eapf,2.503547,1.5,0
34.0,0,eapf,2.597795,1.5,0
34.01,0,eapf,2.692043,1.5,0
34.02,0,eapf,2.786291,1.5,0
34.03,0,eapf,2.880538,1.5,0
34.04,0,eapf,2.974786,1.5,0
34.05,0,eapf,3.069034,1.5,0
34.06,0,eapf,3.163282,1.5,0
34.07,0,eapf,3.25753,1.5,0
34.08,0,eapf,3.351777,1.5,0
34.09,0,eapf,3.446025,1.5,0
34.1,0,eapf,3.540273,1.5,0
34.11,0,eapf,3.634521,1.5,0
34.12,0,eapf,3.728768,1.5,0
34.13,0,eapf,3.823016,1.5,0
34.14,0,eapf,3.917264,1.5,0
34.15,0,eapf,4.011512,1.5,0
34.16,0,eapf,4.10576,1.5,0
34.17,0,eapf,4.200007,1.5,0
34.18,0,eapf,4.294255,1.5,0
34.19,0,eapf,4.388503,1.5,0
34.2,0,eapf,4.482751,1.5,0
34.21,0,eapf,4.576998,1.5,0
34.22,0,eapf,4.671246,1.5,0
34.23,0,eapf,4.765494,1.5,0
34.24,0,eapf,4.859742,1.5,0
34.25,0,eapf,4.95399,1.5,0
34.26,0,eapf,5.048237,1.5,0
34.27,0,eapf,5.142485,1.5,0
34.28,0,eapf,5.236733,1.5,0
34.29,0,eapf,5.330981,1.5,0
34.3,0,eapf,5.425228,1.5,0
34.31,0,eapf,5.519476,1.5,0
34.32,0,eapf,5.613724,1.5,0
34.33,0,eapf,5.707972,1.5,0
34.34,0,eapf,5.80222,1.5,0
34.35,0,eapf,5.896467,1.5,0
34.36,0,eapf,5.990715,1.5,0
34.37,0,eapf,6.084963,1.5,0
34.38,0,eapf,6.179211,1.5,0
34.39,0,eapf,6.273458,1.5,0
34.4,0,eapf,0.084521,1.5,1
34.41,0,eapf,0.178769,1.5,0
34.42,0,eapf,0.273017,1.5,0
34.43,0,eapf,0.367264,1.5,0
34.44,0,eapf,0.461512,1.5,0
34.45,0,eapf,0.55576,1.5,0
34.46,0,eapf,0.650008,1.5,0
34.47,0,eapf,0.744255,1.5,0
34.48,0,eapf,0.838503,1.5,0
34.49,0,eapf,0.932751,1.5,0
34.5,0,eapf,1.026999,1.5,0
34.51,0,eapf,1.121247,1.5,0
34.52,0,eapf,1.215494,1.5,0
34.53,0,eapf,1.309742,1.5,0
34.54,0,eapf,1.40399,1.5,0
34.55,0,eapf,1.498238,1.5,0
34.56,0,eapf,1.592485,1.5,0
34.57,0,eapf,1.686733,1.5,0
34.58,0,eapf,1.780981,1.5,0
34.59,0,eapf,1.875229,1.5,0
34.6,0,eapf,1.969477,1.5,0
34.61,0,eapf,2.063724,1.5,0
34.62,0,eapf,2.157972,1.5,0
34.63,0,eapf,2.25222,1.5,0
34.64,0,eapf,2.346468,1.5,0
34.65,0,eapf,2.440715,1.5,0
34.66,0,eapf,2.534963,1.5,0
34.67,0,eapf,2.629211,1.5,0
34.68,0,eapf,2.723459,1.5,0
34.69,0,eapf,2.817707,1.5,0
34.7,0,eapf,2.911954,1.5,0
34.71,0,eapf,3.006202,1.5,0
34.72,0,eapf,3.10045,1.5,0
34.73,0,eapf,3.194698,1.5,0
34.74,0,eapf,3.288945,1.5,0
34.75,0,eapf,3.383193,1.5,0
34.76,0,eapf,3.477441,1.5,0
34.77,0,eapf,3.571689,1.5,0
34.78,0,eapf,3.665937,1.5,0
34.79,0,eapf,3.760184,1.5,0
34.8,0,eapf,3.854432,1.5,0
34.81,0,eapf,3.94868,1.5,0
34.82,0,eapf,4.042928,1.5,0
34.83,0,eapf,4.137175,1.5,0
34.84,0,eapf,4.231423,1.5,0
34.85,0,eapf,4.325671,1.5,0
34.86,0,eapf,4.419919,1.5,0
34.87,0,eapf,4.514167,1.5,0
34.88,0,eapf,4.608414,1.5,0
34.89,0,eapf,4.702662,1.5,0
34.9,0,eapf,4.79691,1.5,0
34.91,0,eapf,4.891158,1.5,0
34.92,0,eapf,4.985406,1.5,0
34.93,0,eapf,5.079653,1.5,0
34.94,0,eapf,5.173901,1.5,0
34.95,0,eapf,5.268149,1.5,0
34.96,0,eapf,5.362397,1.5,0
34.97,0,eapf,5.456644,1.5,0
34.98,0,eapf,5.550892,1.5,0
34.99,0,eapf,5.64514,1.5,0
35.0,0,eapf,5.739388,1.5,0
35.01,0,eapf,5.833636,1.5,0
35.02,0,eapf,5.927883,1.5,0
35.03,0,eapf,6.022131,1.5,0
35.04,0,eapf,6.116379,1.5,0
35.05,0,eapf,6.210627,1.5,0
35.06,0,eapf,0.021689,1.5,1
35.07,0,eapf,0.115937,1.5,0
35.08,0,eapf,0.210185,1.5,0
35.09,0,eapf,0.304432,1.5,0
35.1,0,eapf,0.39868,1.5,0
35.11,0,eapf,0.492928,1.5,0
35.12,0,eapf,0.587176,1.5,0
35.13,0,eapf,0.681424,1.5,0
35.14,0,eapf,0.775671,1.5,0
35.15,0,eapf,0.869919,1.5,0
35.16,0,eapf,0.964167,1.5,0
35.17,0,eapf,1.058415,1.5,0
35.18,0,eapf,1.152662,1.5,0
35.19,0,eapf,1.24691,1.5,0
35.2,0,eapf,1.341158,1.5,0
35.21,0,eapf,1.435406,1.5,0
35.22,0,eapf,1.529654,1.5,0
35.23,0,eapf,1.623901,1.5,0
35.24,0,eapf,1.718149,1.5,0
35.25,0,eapf,1.812397,1.5,0
35.26,0,eapf,1.906645,1.5,0
35.27,0,eapf,2.000892,1.5,0
35.28,0,eapf,2.09514,1.5,0
35.29,0,eapf,2.189388,1.5,0
35.3,0,eapf,2.283636,1.5,0
35.31,0,eapf,2.377884,1.5,0
35.32,0,eapf,2.472131,1.5,0
35.33,0,eapf,2.566379,1.5,0
35.34,0,eapf,2.660627,1.5,0
35.35,0,eapf,2.754875,1.5,0
35.36,0,eapf,2.849123,1.5,0
35.37,0,eapf,2.94337,1.5,0
35.38,0,eapf,3.037618,1.5,0
35.39,0,eapf,3.131866,1.5,0
35.4,0,eapf,3.226114,1.5,0
35.41,0,eapf,3.320361,1.5,0
35.42,0,eapf,3.414609,1.5,0
35.43,0,eapf,3.508857,1.5,0
35.44,0,eapf,3.603105,1.5,0
35.45,0,eapf,3.697353,1.5,0
35.46,0,eapf,3.7916,1.5,0
35.47,0,eapf,3.885848,1.5,0
35.48,0,eapf,3.980096,1.5,0
35.49,0,eapf,4.074344,1.5,0
35.5,0,eapf,4.168591,1.5,0
35.51,0,eapf,4.262839,1.5,0
35.52,0,eapf,4.357087,1.5,0
35.53,0,eapf,4.451335,1.5,0
35.54,0,eapf,4.545583,1.5,0
35.55,0,eapf,4.63983,1.5,0
35.56,0,eapf,4.734078,1.5,0
35.57,0,eapf,4.828326,1.5,0
35.58,0,eapf,4.922574,1.5,0
35.59,0,eapf,5.016821,1.5,0
35.6,0,eapf,5.111069,1.5,0
35.61,0,eapf,5.205317,1.5,0
35.62,0,eapf,5.299565,1.5,0
35.63,0,eapf,5.393813,1.5,0
35.64,0,eapf,5.48806,1.5,0
35.65,0,eapf,5.582308,1.5,0
35.66,0,eapf,5.676556,1.5,0
35.67,0,eapf,5.770804,1.5,0
35.68,0,eapf,5.865051,1.5,0
35.69,0,eapf,5.959299,1.5,0
35.7,0,eapf,6.053547,1.5,0
35.71,0,eapf,6.147795,1.5,0
35.72,0,eapf,6.242043,1.5,0
35.73,0,eapf,0.053105,1.5,1
35.74,0,eapf,0.147353,1.5,0
35.75,0,eapf,0.241601,1.5,0
35.76,0,eapf,0.335848,1.5,0
35.77,0,eapf,0.430096,1.5,0
35.78,0,eapf,0.524344,1.5,0
35.79,0,eapf,0.618592,1.5,0
35.8,0,eapf,0.712839,1.5,0
35.81,0,eapf,0.807087,1.5,0
35.82,0,eapf,0.901335,1.5,0
35.83,0,eapf,0.995583,1.5,0
35.84,0,eapf,1.089831,1.5,0
35.85,0,eapf,1.184078,1.5,0
35.86,0,eapf,1.278326,1.5,0
35.87,0,eapf,1.372574,1.5,0
35.88,0,eapf,1.466822,1.5,0
35.89,0,eapf,1.56107,1.5,0
35.9,0,eapf,1.655317,1.5,0
35.91,0,eapf,1.749565,1.5,0
35.92,0,eapf,1.843813,1.5,0
35.93,0,eapf,1.938061,1.5,0
35.94,0,eapf,2.032308,1.5,0
35.95,0,eapf,2.126556,1.5,0
35.96,0,eapf,2.220804,1.5,0
35.97,0,eapf,2.315052,1.5,0
35.98,0,eapf,2.4093,1.5,0
35.99,0,eapf,2.503547,1.5,0
36.0,0,eapf,2.597795,1.5,0
36.01,0,eapf,2.692043,1.5,0
36.02,0,eapf,2.786291,1.5,0
36.03,0,eapf,2.880538,1.5,0
36.04,0,eapf,2.974786,1.5,0
36.05,0,eapf,3.069034,1.5,0
36.06,0,eapf,3.163282,1.5,0
36.07,0,eapf,3.25753,1.5,0
36.08,0,eapf,3.351777,1.5,0
36.09,0,eapf,3.446025,1.5,0
36.1,0,eapf,3.540273,1.5,0
36.11,0,eapf,3.634521,1.5,0
36.12,0,eapf,3.728768,1.5,0
36.13,0,eapf,3.823016,1.5,0
36.14,0,eapf,3.917264,1.5,0
36.15,0,eapf,4.011512,1.5,0
36.16,0,eapf,4.10576,1.5,0
36.17,0,eapf,4.200007,1.5,0
