coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.808949,0,0.0,0.7329749470314445,0.87813,65.37,kuramoto,-0.942361,4.066081,16.173701,1.6111049470314445
-0.468356,0,0.0,0.5974579470314445,1.013647,69.804,kuramoto,-0.48743,4.51066,16.243506,1.6111049470314445
-0.138082,0,0.0,0.4660459470314444,1.145059,67.911,kuramoto,-0.138525,4.999253,16.311417,1.6111049470314445
0.122495,0,0.0,0.3623659470314444,1.248739,64.183,kuramoto,0.122804,5.502833,16.375599,1.6111049470314445
0.398494,0,0.0,0.25254894703144437,1.358556,67.668,kuramoto,0.409874,6.080455,16.443267,1.6111049470314445
0.412567,1,0.0,0.24694994703144446,1.364155,50.754,kuramoto,0.42527,0.232292,16.494021,1.6111049470314445
-0.230209,0,0.0,0.5027019470314444,1.108403,115.252,kuramoto,-0.232292,0.928722,16.609274,1.6111049470314445
-0.404084,0,0.0,0.5718849470314444,1.03922,44.412,kuramoto,-0.415977,1.218718,16.653686,1.6111049470314445
0.027381,0,0.0,0.6862842191939251,1.210895,63.521,kuramoto,0.027385,1.702003,16.717207,1.8971792191939252
0.354528,0,0.0,0.5561172191939252,1.341062,70.879,kuramoto,0.362409,2.299243,16.788086,1.8971792191939252
0.414661,0,0.0,0.5321912191939251,1.364988,57.375,kuramoto,0.42757,2.791318,16.845461,1.8971792191939252
0.639989,0,0.0,0.4425362191939253,1.454643,65.741,kuramoto,0.694483,3.392178,16.911203,1.8971792191939252
0.763393,0,0.0,0.3934352191939252,1.503744,67.122,kuramoto,0.86855,4.026364,16.978324,1.8971792191939252
0.77377,0,0.0,0.38930621919392516,1.507873,50.199,kuramoto,2.256821,4.501961,17.028523,1.8971792191939252
0.661732,0,0.0,0.43388421919392517,1.463295,54.539,kuramoto,2.418467,5.003399,17.083062,1.8971792191939252
0.643915,0,0.0,0.4409732191939253,1.456206,44.929,kuramoto,2.441988,5.414483,17.127991,1.8971792191939252
0.353353,0,0.0,0.5565842191939252,1.340595,64.149,kuramoto,2.78044,5.954827,17.192141,1.8971792191939252
0.116142,1,0.0,0.6509682191939252,1.246211,67.193,kuramoto,3.025188,0.197772,17.259333,1.8971792191939252
-0.837678,0,0.0,1.030480219193925,0.866699,139.98,kuramoto,-2.148575,0.742335,17.399313,1.8971792191939252
-0.914356,0,0.0,1.060990219193925,0.836189,60.377,kuramoto,-1.987677,1.059553,17.45969,1.8971792191939252
-0.998486,0,0.0,1.0944642191939251,0.802715,67.539,kuramoto,-1.515754,1.400195,17.52723,1.8971792191939252
-0.954596,0,0.0,1.0770012191939253,0.820178,50.332,kuramoto,-1.268301,1.659574,17.577562,1.8971792191939252
-0.814961,0,0.0,1.0214422191939252,0.875737,49.213,kuramoto,-0.952662,1.930367,17.626775,1.8971792191939252
-0.936048,0,0.0,1.0696212191939252,0.827558,50.11,kuramoto,-1.930367,2.190925,17.676886,1.8971792191939252
-0.988661,0,0.0,1.1415672521099565,0.806624,65.975,kuramoto,-1.420058,2.525298,17.742861,1.9481912521099565
-0.778513,0,0.0,1.0579512521099566,0.89024,73.787,kuramoto,-0.892292,2.938028,17.816648,1.9481912521099565
-0.691037,0,0.0,1.0231462521099566,0.925045,46.396,kuramoto,-0.762923,3.207692,17.863043,1.9481912521099565
-0.255428,0,0.0,0.8498232521099565,1.098368,66.269,kuramoto,-0.258291,3.665028,17.929312,1.9481912521099565
0.076102,0,0.0,0.7179112521099564,1.23028,67.767,kuramoto,0.076176,4.188873,17.997079,1.9481912521099565
0.320593,0,0.0,0.6206312521099564,1.32756,66.245,kuramoto,0.326355,4.741445,18.063325,1.9481912521099565
0.355975,0,0.0,0.6065532521099564,1.341638,50.51,kuramoto,0.363957,5.167237,18.113835,1.9481912521099565
0.498101,0,0.0,0.5500032521099565,1.398188,49.917,kuramoto,0.521408,5.605763,18.163752,1.9481912521099565
0.626787,0,0.0,0.4988012521099565,1.44939,49.266,kuramoto,0.677422,6.054419,18.213018,1.9481912521099565
0.776427,1,0.0,0.43926125210995637,1.50893,56.531,kuramoto,0.888976,0.307197,18.269549,1.9481912521099565
-0.916739,0,0.0,1.1129502521099566,0.835241,338.087,kuramoto,-1.981753,0.831995,18.607636,1.9481912521099565
-0.838653,0,0.0,1.0818802521099564,0.866311,30.805,kuramoto,-2.146788,0.999672,18.638441,1.9481912521099565
-0.984804,0,0.0,1.1400322521099566,0.808159,48.731,kuramoto,-1.745349,1.247119,18.687172,1.9481912521099565
-0.986461,0,0.0,1.1406912521099564,0.8075,50.24,kuramoto,-1.406054,1.502022,18.737413,1.9481912521099565
-0.883193,0,0.0,1.1123270733776776,0.848589,49.52,kuramoto,-1.082626,1.766055,18.786933,1.9609160733776776
-0.389883,0,0.0,0.9160450733776775,1.044871,81.015,kuramoto,-0.400504,2.297931,18.867948,1.9609160733776776
-0.313724,0,0.0,0.8857430733776777,1.075173,52.512,kuramoto,-0.319113,2.652673,18.92046,1.9609160733776776
0.117285,0,0.0,0.7142500733776775,1.246666,67.765,kuramoto,0.117555,3.18348,18.988225,1.9609160733776776
0.360209,0,0.0,0.6175930733776775,1.343323,66.937,kuramoto,0.368492,3.748456,19.055162,1.9609160733776776
0.550503,0,0.0,0.5418780733776776,1.419038,66.741,kuramoto,0.582967,4.343525,19.121904,1.9609160733776776
0.932738,0,0.0,0.3897910733776775,1.571125,49.62,kuramoto,1.93966,4.833361,19.171524,1.9609160733776776
0.920207,0,0.0,0.39477707337767765,1.566139,49.468,kuramoto,1.972983,5.320146,19.220992,1.9609160733776776
0.901677,0,0.0,0.4021500733776775,1.558766,50.282,kuramoto,2.01796,5.812606,19.271274,1.9609160733776776
0.792544,1,0.0,0.4455730733776775,1.515343,66.296,kuramoto,2.226623,0.160637,19.33757,1.9609160733776776
0.042729,0,0.0,0.7439150733776776,1.217001,142.161,kuramoto,3.098851,0.925301,19.479731,1.9609160733776776
0.188214,0,0.0,0.6860280733776776,1.274888,58.442,kuramoto,2.95225,1.393444,19.538173,1.9609160733776776
0.12387,0,0.0,0.7116300733776777,1.249286,50.427,kuramoto,3.017404,1.78927,19.5886,1.9609160733776776
-0.010066,0,0.0,0.7649210733776777,1.195995,50.123,kuramoto,-3.131526,2.165925,19.638723,1.9609160733776776
-0.164919,0,0.0,0.8265350733776775,1.134381,50.329,kuramoto,-2.975917,2.524648,19.689052,1.9609160733776776
-0.578545,0,0.0,0.9911120733776776,0.969804,66.634,kuramoto,-2.524648,2.930678,19.755686,1.9609160733776776
-0.776977,0,0.0,1.3688018286239356,0.890851,60.729,kuramoto,-2.251744,3.270602,19.816415,2.2596528286239357
-0.949934,0,0.0,1.4376198286239357,0.822033,62.891,kuramoto,-1.88857,3.595432,19.879306,2.2596528286239357
-0.997051,0,0.0,1.4563668286239357,0.803286,50.608,kuramoto,-1.647617,3.850861,19.929914,2.2596528286239357
-0.91447,0,0.0,1.4235088286239357,0.836144,66.983,kuramoto,-1.154197,4.202766,19.996897,2.2596528286239357
-0.690391,0,0.0,1.3343508286239358,0.925302,66.556,kuramoto,-0.76203,4.58971,20.063452,2.2596528286239357
-0.395221,0,0.0,1.2169058286239356,1.042747,66.43,kuramoto,-0.406309,5.024944,20.129882,2.2596528286239357
-0.275313,0,0.0,1.1691968286239356,1.090456,50.326,kuramoto,-0.278915,5.369753,20.180208,2.2596528286239357
-0.060538,0,0.0,1.0837398286239357,1.175913,50.373,kuramoto,-0.060575,5.741929,20.230581,2.2596528286239357
0.515213,0,0.0,0.8546558286239356,1.404997,49.434,kuramoto,0.541256,6.178329,20.280015,2.2596528286239357
0.658143,1,0.0,0.7977858286239357,1.461867,54.876,kuramoto,0.718349,0.399186,20.334891,2.2596528286239357
0.999983,0,0.0,0.6617718286239356,1.597881,121.857,kuramoto,1.576625,1.403164,20.456747,2.2596528286239357
0.894719,0,0.0,0.7036558286239356,1.555997,47.869,kuramoto,1.107802,1.871157,20.504616,2.2596528286239357
0.975691,0,0.0,0.6714378286239358,1.588215,63.512,kuramoto,1.34985,2.504943,20.568127,2.2596528286239357
0.976656,0,0.0,0.6710538286239356,1.588599,57.089,kuramoto,1.3543,3.074773,20.625216,2.2596528286239357
0.947186,0,0.0,0.6827798286239357,1.576873,41.135,kuramoto,1.244345,3.482329,20.666351,2.2596528286239357
0.952297,0,0.0,0.6807458286239356,1.578907,37.916,kuramoto,1.260677,3.858476,20.704267,2.2596528286239357
0.991177,0,0.0,0.6652758286239357,1.594377,49.494,kuramoto,1.437861,4.354298,20.753761,2.2596528286239357
0.997769,0,0.0,0.6626528286239357,1.597,50.265,kuramoto,1.503986,4.85867,20.804026,2.2596528286239357
0.999962,0,0.0,0.5494869522471524,1.597872,50.31,kuramoto,1.56207,5.363773,20.854337,2.1473589522471523
0.938822,0,0.0,0.5738139522471524,1.573545,77.411,kuramoto,1.9224,6.129128,20.931748,2.1473589522471523
0.979445,1,0.0,0.5576499522471523,1.589709,55.177,kuramoto,1.773902,0.39707,20.986924,2.1473589522471523
0.328339,0,0.0,0.8167169522471522,1.330642,141.71,kuramoto,2.807048,1.233137,21.128635,2.1473589522471523
0.478705,0,0.0,0.7568879522471523,1.390471,60.058,kuramoto,2.642414,1.757841,21.188693,2.1473589522471523
-0.982558,0,0.0,1.3383059522471523,0.809053,49.524,kuramoto,-1.757841,2.009591,21.238216,2.1473589522471523
-0.998012,0,0.0,1.3444549522471525,0.802904,49.223,kuramoto,-1.507729,2.257911,21.28744,2.1473589522471523
-0.947593,0,0.0,1.3243939522471524,0.822965,50.064,kuramoto,-1.245615,2.516784,21.337504,2.1473589522471523
-0.736458,0,0.0,1.2403859522471523,0.906973,66.368,kuramoto,-0.82782,2.894996,21.403872,2.1473589522471523
-0.49511,0,0.0,1.1443569522471524,1.003002,67.487,kuramoto,-0.517961,3.320302,21.471359,2.1473589522471523
-0.225675,0,0.0,1.0371519522471524,1.110207,70.19,kuramoto,-0.227635,3.809921,21.541549,2.1473589522471523
-0.006043,0,0.0,0.9497639522471524,1.197595,69.756,kuramoto,-0.006043,4.334818,21.611305,2.1473589522471523
0.929563,0,0.0,0.5774979522471524,1.569861,50.056,kuramoto,1.948368,4.828554,21.661361,2.1473589522471523
0.910458,0,0.0,0.5850989522471524,1.56226,48.37,kuramoto,1.997201,5.303355,21.709731,2.1473589522471523
0.876324,0,0.0,0.5986809522471523,1.548678,49.123,kuramoto,2.073415,5.781353,21.758854,2.1473589522471523
0.715661,1,0.0,0.6626069522471523,1.484752,66.738,kuramoto,2.344023,0.120769,21.825593,2.1473589522471523
-0.124231,0,0.0,0.4573090172315446,1.15057,137.712,kuramoto,-3.01704,0.843693,21.963305,1.6078790172315447
-0.258439,0,0.0,0.5107090172315447,1.09717,76.649,kuramoto,-2.880187,1.372093,22.039954,1.6078790172315447
-0.349609,0,0.0,0.5469840172315448,1.060895,55.643,kuramoto,-2.784439,1.742997,22.095597,1.6078790172315447
-0.517841,0,0.0,0.6139220172315447,0.993957,49.753,kuramoto,-2.597267,2.053713,22.14535,1.6078790172315447
-0.885644,0,0.0,0.7602660172315447,0.847613,50.28,kuramoto,-2.053713,2.321488,22.195629,1.6078790172315447
-0.975135,0,0.0,0.7958730172315447,0.812006,47.002,kuramoto,-1.794264,2.561292,22.242631,1.6078790172315447
-0.979368,0,0.0,0.7975570172315447,0.810322,59.441,kuramoto,-1.367312,2.863933,22.302073,1.6078790172315447
-0.864553,0,0.0,0.7518740172315447,0.856005,55.78,kuramoto,-1.044261,3.163944,22.357853,1.6078790172315447
-0.56094,0,0.0,0.6310700172315447,0.976809,66.751,kuramoto,-0.595521,3.573629,22.424605,1.6078790172315447
-0.249981,0,0.0,0.5073430172315447,1.100536,67.09,kuramoto,-0.25266,4.037545,22.491694,1.6078790172315447
0.025602,0,0.0,0.3976920172315448,1.210187,66.166,kuramoto,0.025605,4.540656,22.55786,1.6078790172315447
0.27284,0,0.0,0.29932001723154467,1.308559,67.206,kuramoto,0.276343,5.093218,22.625066,1.6078790172315447
0.46015,0,0.0,0.2247910172315446,1.383088,67.253,kuramoto,0.478164,5.677663,22.692319,1.6078790172315447
0.439528,0,0.0,0.23299701723154476,1.374882,50.045,kuramoto,0.455073,6.109981,22.742364,1.6078790172315447
0.548792,1,0.0,0.1895210172315447,1.418358,49.76,kuramoto,0.580919,0.270251,22.792124,1.6078790172315447
0.999173,0,0.0,0.01032101723154466,1.597558,124.156,kuramoto,1.530128,1.274027,22.916281,1.6078790172315447
0.897258,0,0.0,0.22736045733223875,1.557008,52.346,kuramoto,1.11352,1.786127,22.968627,1.7843684573322387
0.97952,0,0.0,0.1946304573322386,1.589738,68.346,kuramoto,1.368062,2.468812,23.036973,1.7843684573322387
0.927107,0,0.0,0.21548445733223875,1.568884,44.686,kuramoto,1.186619,2.909306,23.081659,1.7843684573322387
0.98025,0,0.0,0.19433945733223879,1.590029,55.772,kuramoto,1.371722,3.466495,23.137431,1.7843684573322387
0.953819,0,0.0,0.20485645733223867,1.579512,40.222,kuramoto,1.265702,3.865671,23.177653,1.7843684573322387
0.957992,0,0.0,0.20319545733223876,1.581173,36.854,kuramoto,1.279918,4.231808,23.214507,1.7843684573322387
0.962061,0,0.0,0.20157645733223872,1.582792,33.937,kuramoto,1.294459,4.569315,23.248444,1.7843684573322387
0.998241,0,0.0,0.1871814573322388,1.597187,49.435,kuramoto,1.511469,5.06542,23.29788,1.7843684573322387
0.999957,0,0.0,0.1864984573322388,1.59787,50.339,kuramoto,1.580021,5.570811,23.348219,1.7843684573322387
0.9983,0,0.0,0.18715745733223876,1.597211,49.433,kuramoto,1.629123,6.066901,23.397652,1.7843684573322387
0.991835,1,0.0,0.18972945733223878,1.594639,50.427,kuramoto,1.698671,0.288963,23.448079,1.7843684573322387
0.568779,0,0.0,0.35805845733223873,1.42631,119.742,kuramoto,2.536572,1.18514,23.567821,1.7843684573322387
0.866254,0,0.0,0.2396974573322388,1.544671,40.433,kuramoto,2.093938,1.577565,23.608254,1.7843684573322387
0.66272,0,0.0,0.3206804573322386,1.463688,63.799,kuramoto,2.417148,2.1643,23.672053,1.7843684573322387
0.535268,0,0.0,0.3713924573322387,1.412976,66.538,kuramoto,2.576768,2.755022,23.738591,1.7843684573322387
0.443976,0,0.0,0.4077164573322387,1.376652,62.005,kuramoto,2.681561,3.291353,23.800596,1.7843684573322387
0.477101,0,0.0,0.39453645733223874,1.389832,44.487,kuramoto,2.64424,3.679837,23.845083,1.7843684573322387
0.411563,0,0.0,0.42061245733223873,1.363756,41.158,kuramoto,2.717425,4.032508,23.886241,1.7843684573322387
0.341102,0,0.0,0.4486484573322387,1.33572,38.223,kuramoto,2.793503,4.353298,23.924464,1.7843684573322387
0.107302,0,0.0,0.46424909080653487,1.242694,50.046,kuramoto,3.034083,4.744063,23.97451,1.7069430908065348
0.999498,0,0.0,0.10925509080653484,1.597688,78.282,kuramoto,1.539122,5.529901,24.052792,1.7069430908065348
0.938199,0,0.0,0.13364509080653475,1.573298,41.375,kuramoto,1.21739,5.938906,24.094167,1.7069430908065348
0.999817,1,0.0,0.10912809080653485,1.597815,66.264,kuramoto,1.551673,0.320972,24.160431,1.7069430908065348
0.422508,0,0.0,0.3388330908065349,1.36811,162.161,kuramoto,2.705382,1.180582,24.322592,1.7069430908065348
0.766815,0,0.0,0.20183709080653478,1.505106,37.617,kuramoto,2.267728,1.536323,24.360209,1.7069430908065348
0.454967,0,0.0,0.32591709080653475,1.381026,67.511,kuramoto,2.669258,2.122132,24.42772,1.7069430908065348
-0.851826,0,0.0,0.8458740908065349,0.861069,49.655,kuramoto,-2.122132,2.390776,24.477375,1.7069430908065348
-0.967472,0,0.0,0.8918880908065349,0.815055,50.301,kuramoto,-1.826554,2.648372,24.527675,1.7069430908065348
-0.999698,0,0.0,0.9047100908065349,0.802233,47.956,kuramoto,-1.546231,2.890096,24.575631,1.7069430908065348
-0.914699,0,0.0,0.8708900908065348,0.836053,56.449,kuramoto,-1.154761,3.186628,24.63208,1.7069430908065348
-0.680556,0,0.0,0.7777280908065348,0.929215,62.652,kuramoto,-0.748522,3.55242,24.694733,1.7069430908065348
-0.364187,0,0.0,0.6518480908065349,1.055095,66.11,kuramoto,-0.372759,3.990684,24.760842,1.7069430908065348
-0.055833,0,0.0,0.5291580908065348,1.177785,67.323,kuramoto,-0.055862,4.488889,24.828165,1.7069430908065348
0.179109,0,0.0,0.43567809080653475,1.271265,65.449,kuramoto,0.180081,5.011672,24.893614,1.7069430908065348
0.199666,0,0.0,0.4274990908065348,1.279444,48.473,kuramoto,0.201017,5.401343,24.942087,1.7069430908065348
0.297167,0,0.0,0.5397343941066259,1.318239,43.717,kuramoto,0.301724,5.763442,24.985804,1.8579733941066259
0.436431,0,0.0,0.4843223941066259,1.373651,45.645,kuramoto,0.451629,6.157402,25.03145,1.8579733941066259
0.523749,1,0.0,0.44958039410662587,1.408393,44.002,kuramoto,0.551246,0.263603,25.075452,1.8579733941066259
0.998287,0,0.0,0.26076739410662597,1.597206,120.388,kuramoto,1.512251,1.267157,25.19584,1.8579733941066259
0.766918,0,0.0,0.35282639410662586,1.505147,32.569,kuramoto,0.874025,1.575167,25.228409,1.8579733941066259
0.941276,0,0.0,0.2834513941066259,1.574522,58.872,kuramoto,1.226389,2.157593,25.287281,1.8579733941066259
0.978826,0,0.0,0.26851139410662594,1.589462,64.249,kuramoto,1.364643,2.799238,25.35153,1.8579733941066259
0.982467,0,0.0,0.2670623941066259,1.590911,58.863,kuramoto,1.383263,3.387629,25.410393,1.8579733941066259
0.955004,0,0.0,0.2779893941066258,1.579984,42.329,kuramoto,1.269672,3.807839,25.452721,1.8579733941066259
0.957929,0,0.0,0.2768253941066259,1.581148,38.356,kuramoto,1.279698,4.188888,25.491077,1.8579733941066259
0.96387,0,0.0,0.27446139410662584,1.583512,35.885,kuramoto,1.301169,4.545923,25.526962,1.8579733941066259
0.986176,0,0.0,0.2655863941066259,1.592387,50.501,kuramoto,1.737263,5.051197,25.577463,1.8579733941066259
0.967053,0,0.0,0.27319539410662586,1.584778,53.153,kuramoto,1.828207,5.580466,25.630616,1.8579733941066259
0.923468,0,0.0,0.2905373941066258,1.567436,59.341,kuramoto,1.964571,6.164888,25.689957,1.8579733941066259
0.862763,1,0.0,0.31469139410662583,1.543282,64.254,kuramoto,2.100884,0.504754,25.754211,1.8579733941066259
0.126468,0,0.0,0.6076533941066258,1.25032,137.02,kuramoto,3.014785,1.290353,25.89123,1.8579733941066259
0.198351,0,0.0,0.5790523941066259,1.278921,63.54,kuramoto,2.941917,1.800942,25.95477,1.8579733941066259
0.147786,0,0.0,0.8786414678380081,1.258802,50.097,kuramoto,2.993263,2.197171,26.004867,2.137443467838008
-0.10127,0,0.0,0.9777374678380082,1.159706,57.591,kuramoto,-3.040149,2.616817,26.062458,2.137443467838008
-0.501019,0,0.0,1.1367924678380081,1.000651,31.063,kuramoto,-2.616817,2.812118,26.093521,2.137443467838008
-0.780743,0,0.0,1.248091467838008,0.889352,50.409,kuramoto,-2.245739,3.093801,26.14393,2.137443467838008
-0.922359,0,0.0,1.304438467838008,0.833005,49.839,kuramoto,-1.967449,3.354653,26.193768,2.137443467838008
-0.994916,0,0.0,1.333308467838008,0.804135,49.541,kuramoto,-1.671673,3.60496,26.243309,2.137443467838008
-0.979289,0,0.0,1.327090467838008,0.810353,49.401,kuramoto,-1.366919,3.856492,26.292711,2.137443467838008
-0.836583,0,0.0,1.270309467838008,0.867134,55.843,kuramoto,-0.991016,4.160744,26.348554,2.137443467838008
-0.570378,0,0.0,1.1643894678380082,0.973054,61.26,kuramoto,-0.606966,4.535282,26.409814,2.137443467838008
-0.261367,0,0.0,1.0414384678380082,1.096005,63.82,kuramoto,-0.264439,4.974773,26.473634,2.137443467838008
0.965774,0,0.0,0.5531744678380082,1.584269,45.383,kuramoto,1.308413,5.42653,26.519017,2.137443467838008
0.974125,0,0.0,0.5498514678380082,1.587592,40.954,kuramoto,1.342816,5.835056,26.559972,2.137443467838008
0.983417,0,0.0,0.5461544678380081,1.591289,38.257,kuramoto,1.388429,6.217562,26.598228,2.137443467838008
0.999601,1,0.0,0.5397144678380081,1.597729,49.965,kuramoto,1.599046,0.435967,26.648193,2.137443467838008
0.560596,0,0.0,0.714389467838008,1.423054,122.067,kuramoto,2.546488,1.330098,26.770261,2.137443467838008
0.771455,0,0.0,0.630491467838008,1.506952,51.228,kuramoto,2.260468,1.815145,26.821488,2.137443467838008
0.540415,0,0.0,0.722419467838008,1.415024,66.991,kuramoto,2.570662,2.410757,26.88848,2.137443467838008
0.439532,0,0.0,0.7625594678380081,1.374884,59.934,kuramoto,2.686515,2.928508,26.948414,2.137443467838008
0.442942,0,0.0,0.761202467838008,1.376241,43.296,kuramoto,2.682715,3.302892,26.99171,2.137443467838008
0.345483,0,0.0,0.3331411503658033,1.337463,40.478,kuramoto,2.78884,3.643052,27.032188,1.6706041503658033
0.480706,0,0.0,0.2793371503658033,1.391267,44.781,kuramoto,2.640133,4.034508,27.076969,1.6706041503658033
0.386825,0,0.0,0.3166911503658034,1.353913,41.76,kuramoto,2.744406,4.389759,27.118729,1.6706041503658033
0.156884,0,0.0,0.4081821503658034,1.262422,50.115,kuramoto,2.984058,4.787273,27.168844,1.6706041503658033
-0.036663,0,0.0,0.48519215036580343,1.185412,49.847,kuramoto,-3.104922,5.158539,27.218691,1.6706041503658033
-0.320072,0,0.0,0.5979561503658033,1.072648,55.633,kuramoto,-2.815787,5.533483,27.274323,1.6706041503658033
-0.572664,0,0.0,0.6984601503658033,0.972144,55.505,kuramoto,-2.531841,5.872518,27.329829,1.6706041503658033
-0.81773,0,0.0,0.7959681503658034,0.874636,57.851,kuramoto,-2.184136,6.19044,27.38768,1.6706041503658033
-0.993136,1,0.0,0.8657601503658033,0.804844,68.574,kuramoto,-1.688031,0.254032,27.456254,1.6706041503658033
-0.392248,0,0.0,0.6266741503658033,1.04393,137.458,kuramoto,-0.403074,0.909953,27.593712,1.6706041503658033
-0.789475,0,0.0,0.7847261503658033,0.885878,39.019,kuramoto,-0.909953,1.127136,27.632731,1.6706041503658033
-0.558502,0,0.0,0.6928251503658034,0.977779,46.369,kuramoto,-0.592578,1.412004,27.6791,1.6706041503658033
-0.405517,0,0.0,0.6319541503658033,1.03865,39.893,kuramoto,-0.417545,1.672345,27.718992,1.6706041503658033
-0.125482,0,0.0,0.5205321503658034,1.150072,47.888,kuramoto,-0.125813,2.018388,27.76688,1.6706041503658033
0.194971,0,0.0,0.3930271503658034,1.277577,57.951,kuramoto,0.196228,2.483575,27.824831,1.6706041503658033
0.45117,0,0.0,0.2910891503658033,1.379515,63.932,kuramoto,0.468076,3.037719,27.888763,1.6706041503658033
0.631936,0,0.0,0.21916515036580342,1.451439,66.801,kuramoto,0.684049,3.646926,27.955564,1.6706041503658033
0.723735,0,0.0,0.18263915036580336,1.487965,63.699,kuramoto,0.809199,4.242462,28.019264,1.6706041503658033
0.891602,0,0.0,0.10153199169810478,1.554757,45.123,kuramoto,2.040723,4.68326,28.064387,1.6562889916981047
0.771265,0,0.0,0.1494119916981047,1.506877,55.235,kuramoto,2.260766,5.206221,28.119621,1.6562889916981047
0.891708,0,0.0,0.10148999169810469,1.554799,25.299,kuramoto,2.040488,5.453369,28.14492,1.6562889916981047
0.662799,0,0.0,0.19256999169810474,1.463719,52.131,kuramoto,2.417043,5.932804,28.197051,1.6562889916981047
0.484359,1,0.0,0.26356899169810477,1.39272,58.37,kuramoto,2.635962,0.160399,28.255421,1.6562889916981047
-0.566872,0,0.0,0.6818399916981047,0.974449,135.329,kuramoto,-2.538888,0.772664,28.39075,1.6562889916981047
-0.668439,0,0.0,0.7222519916981047,0.934037,61.99,kuramoto,-2.409485,1.136468,28.452741,1.6562889916981047
-0.919523,0,0.0,0.8221559916981047,0.834133,66.746,kuramoto,-1.974728,1.486283,28.519486,1.6562889916981047
-0.996431,0,0.0,0.8527559916981047,0.803533,50.213,kuramoto,-1.486283,1.739797,28.5697,1.6562889916981047
-0.911303,0,0.0,0.8188849916981047,0.837404,49.594,kuramoto,-1.146437,2.000742,28.619294,1.6562889916981047
-0.754641,0,0.0,0.7565509916981047,0.899738,46.16,kuramoto,-0.855107,2.261697,28.665455,1.6562889916981047
-0.477169,0,0.0,0.6461479916981048,1.010141,51.707,kuramoto,-0.49743,2.589874,28.717161,1.6562889916981047
-0.13825,0,0.0,0.5112969916981047,1.144992,57.414,kuramoto,-0.138694,3.002921,28.774575,1.6562889916981047
0.198149,0,0.0,0.37744799169810483,1.278841,62.788,kuramoto,0.199469,3.507433,28.837363,1.6562889916981047
0.466817,0,0.0,0.27054899169810476,1.38574,66.091,kuramoto,0.485688,4.082881,28.903454,1.6562889916981047
0.654605,0,0.0,0.19582999169810478,1.460459,67.152,kuramoto,0.71366,4.699087,28.970606,1.6562889916981047
0.779531,0,0.0,0.14612299169810483,1.510166,66.57,kuramoto,0.893917,5.330749,29.037176,1.6562889916981047
0.870924,0,0.0,0.8106845999461105,1.54653,66.433,kuramoto,1.05708,5.976291,29.10361,2.3572145999461105
0.921286,1,0.0,0.7906465999461105,1.566568,63.509,kuramoto,1.171374,0.318226,29.167119,2.3572145999461105
-0.312882,0,0.0,1.2817065999461106,1.075508,119.599,kuramoto,-0.318226,0.993988,29.286718,2.3572145999461105
-0.300869,0,0.0,1.2769265999461106,1.080288,58.714,kuramoto,-0.305604,1.392519,29.345432,2.3572145999461105
-0.116481,0,0.0,1.2035615999461104,1.153653,50.1,kuramoto,-0.116746,1.755675,29.395532,2.3572145999461105
0.135466,0,0.0,1.1033145999461105,1.2539,52.522,kuramoto,0.135884,2.16947,29.448054,2.3572145999461105
0.402113,0,0.0,0.9972185999461105,1.359996,59.0,kuramoto,0.413823,2.673631,29.507054,2.3572145999461105
0.601789,0,0.0,0.9177705999461105,1.439444,62.782,kuramoto,0.645739,3.241449,29.569836,2.3572145999461105
0.701307,0,0.0,0.8781735999461104,1.479041,59.646,kuramoto,0.777229,3.795745,29.629482,2.3572145999461105
0.608487,0,0.0,0.9151055999461104,1.442109,42.044,kuramoto,2.48744,4.176703,29.671526,2.3572145999461105
0.524154,0,0.0,0.9486605999461104,1.408554,39.289,kuramoto,2.589871,4.524418,29.710815,2.3572145999461105
0.437832,0,0.0,0.9830065999461104,1.374208,36.27,kuramoto,2.688407,4.837592,29.747085,2.3572145999461105
0.152341,0,0.0,1.0966005999461106,1.260614,49.858,kuramoto,2.988656,5.2325,29.796943,2.3572145999461105
-0.075637,0,0.0,1.1873095999461105,1.169905,50.681,kuramoto,-3.065883,5.605045,29.847624,2.3572145999461105
-0.395651,0,0.0,1.3146395999461105,1.042575,57.188,kuramoto,-2.734816,5.979668,29.904813,2.3572145999461105
-0.711715,1,0.0,1.4403965999461104,0.916818,61.754,kuramoto,-2.349656,0.052218,29.966566,2.3572145999461105
