K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,-0.081903599,-0.992770903,0.033,0.623057226,10,0,0,1.604989009,1.610609863,0.838675561,0.494458465,2.277726636,1.944940005,0.332786631,0.332786631,0,4.782257,,-1.45048154
2.5,0,-0.082450172,-0.999396023,0.033,0.624082226,10,0,0,1.602352957,1.604989009,0.838675561,0.741687697,2.609966694,2.277726636,0.332240058,0.332240058,0,4.815615,,-1.536038938
2.5,0,-0.082395849,-0.998737562,0.033,0.623980202,10,0,0,1.602614951,1.602352957,0.838675561,0.988916929,2.942261075,2.609966694,0.332294381,0.332294381,0,4.84883,,-1.621049765
2.5,0,-0.081745818,-0.990858402,0.033,0.622761961,10,0,0,1.605749968,1.602614951,0.838675561,1.236146162,3.275205487,2.942261075,0.332944412,0.332944412,0,4.882327,,-1.706114914
2.5,0,-0.080492885,-0.975671329,0.033,0.620427175,10,0,0,1.611792713,1.605749968,0.838675561,1.483375394,3.609402833,3.275205487,0.334197346,0.334197346,0,4.915902,,-1.791830093
2.5,0,-0.07861765,-0.952941212,0.033,0.616965285,10,0,0,1.620836739,1.611792713,0.838675561,1.730604626,3.945475413,3.609402833,0.33607258,0.33607258,0,4.949041,,-1.878798207
2.5,0,-0.076088507,-0.922284935,0.033,0.61235694,10,0,0,1.633034484,1.620836739,0.838675561,1.977833859,4.284077136,3.945475413,0.338601723,0.338601723,0,4.982558,,-1.967641555
2.5,0,-0.072861545,-0.883170245,0.033,0.606576113,10,0,0,1.648597725,1.633034484,0.838675561,2.225063091,4.625905822,4.284077136,0.341828685,0.341828685,0,5.015764,,-2.059014045
2.5,0,-0.068880525,-0.834915455,0.033,0.599593106,10,0,0,1.667797696,1.648597725,0.838675561,2.472292324,4.971715527,4.625905822,0.345809705,0.345809705,0,5.049294,,-2.153613498
2.5,0,-0.064077183,-0.776693131,0.033,0.591378778,10,0,0,1.690963622,1.667797696,0.838675561,2.719521556,5.322328574,4.971715527,0.350613047,0.350613047,0,5.082824,,-2.252193971
2.5,0,-0.058372275,-0.707542723,0.033,0.581910375,10,0,0,1.718477696,1.690963622,0.838675561,2.966750788,5.678646529,5.322328574,0.356317956,0.356317956,0,5.116099,,-2.355577786
2.5,0,-0.051677993,-0.626399911,0.033,0.571179408,10,0,0,1.750763394,1.718477696,0.838675561,3.213980021,6.041658767,5.678646529,0.363012238,0.363012238,0,5.149579,,-2.464666509
2.5,0,-0.043902736,-0.532154381,0.033,0.559202019,11,1,1,1.788262499,1.750763394,0.838675561,3.461209253,0.129260954,6.041658767,0.370787494,0.370787494,0,5.18312,,-2.580449514
2.5,0,-0.034959634,-0.423753139,0.033,0.546032153,11,0,0,1.831393983,1.788262499,0.838675561,3.708438485,0.50899155,0.129260954,0.379730596,0.379730596,0,5.216215,,-2.704007776
2.5,0,-0.024780759,-0.300372834,0.033,0.53177758,11,0,0,1.880485447,1.831393983,0.838675561,3.955667718,0.898901021,0.50899155,0.389909471,0.389909471,0,5.249494,,-2.836509139
2.5,0,-0.013339452,-0.161690323,0.033,0.516618196,11,0,0,1.935665465,1.880485447,0.838675561,4.20289695,1.3002518,0.898901021,0.401350779,0.401350779,0,5.283048,,-2.979189379
2.5,0,-0.000683235,-0.008281634,0.033,0.500825149,11,0,0,1.996704843,1.935665465,0.838675561,4.450126182,1.714258795,1.3002518,0.414006995,0.414006995,0,5.316643,,-3.133310925
2.5,0,0.013021245,0.157833271,0.033,0.484778004,11,0,0,2.062799863,1.996704843,0.838675561,4.697355415,2.141970271,1.714258795,0.427711475,0.427711475,0,5.350226,,2.983096619
2.5,0,0.027433204,0.332523684,0.033,0.468975628,11,0,0,2.13230697,2.062799863,0.838675561,4.944584647,2.584093705,2.141970271,0.442123434,0.442123434,0,5.383789,,2.802614376
2.5,0,0.041981836,0.508870745,0.033,0.454035029,11,0,0,2.202473236,2.13230697,0.838675561,5.191813879,3.040765772,2.584093705,0.456672067,0.456672067,0,5.417305,,2.607720174
2.5,0,0.055830428,0.676732456,0.033,0.440671651,11,0,0,2.269263289,2.202473236,0.838675561,5.439043112,3.511286429,3.040765772,0.470520658,0.470520658,0,5.4507,,2.39827734
2.5,0,0.067894428,0.822962759,0.033,0.429655423,11,0,0,2.327446478,2.269263289,0.838675561,5.686272344,3.993871087,3.511286429,0.482584658,0.482584658,0,5.484249,,2.174985915
2.5,0,0.076951734,0.932748297,0.033,0.421740067,11,0,0,2.371128755,2.327446478,0.838675561,5.933501576,4.485513052,3.993871087,0.491641965,0.491641965,0,5.51783,,1.939630489
2.5,0,0.081862245,0.992269634,0.033,0.417569392,11,0,0,2.394811543,2.371128755,0.838675561,6.180730809,4.982065527,4.485513052,0.496552475,0.496552475,0,5.551361,,1.695217757
2.5,0,0.081857317,0.992209904,0.033,0.417573536,11,0,0,2.394787777,2.394811543,0.838675561,0.144774734,5.478613075,4.982065527,0.496547547,0.496547547,0,5.58461,,1.445894514
2.5,0,0.071636249,0.868318174,0.033,0.426349631,11,0,0,2.345492824,2.394787777,0.838675561,0.247229232,5.964939554,5.478613075,0.48632648,0.48632648,1,5.618141,,1.051801465
2.5,0,0.059907299,0.726149078,0.033,0.436886209,12,1,1,2.288925538,2.345492824,0.838675561,0.494458465,0.156351776,5.964939554,0.474597529,0.474597529,0,5.651683,,0.812704218
2.5,0,0.045579552,0.552479412,0.033,0.450486048,12,0,0,2.219824574,2.288925538,0.838675561,0.741687697,0.616621558,0.156351776,0.460269782,0.460269782,0,5.684949,,0.585335921
2.5,0,0.030009747,0.363754515,0.033,0.466258434,12,0,0,2.144733323,2.219824574,0.838675561,0.988916929,1.061321536,0.616621558,0.444699978,0.444699978,0,5.718521,,0.372295371
2.5,0,0.014349674,0.173935439,0.033,0.483276994,12,0,0,2.069206712,2.144733323,0.838675561,1.236146162,1.49036144,1.061321536,0.429039904,0.429039904,0,5.751997,,0.174824626
2.5,0,-0.000576344,-0.006985989,0.033,0.500695876,12,0,0,1.997220363,2.069206712,0.838675561,1.483375394,1.904475326,1.49036144,0.414113886,0.414113886,0,5.785526,,-0.006986046
2.5,0,-0.014272168,-0.172995975,0.033,0.517821584,12,0,0,1.931167089,1.997220363,0.838675561,1.730604626,2.304893388,1.904475326,0.400418062,0.400418062,0,5.818896,,-0.1738707
2.5,0,-0.026503935,-0.321259822,0.033,0.534138165,12,0,0,1.872174778,1.931167089,0.838675561,1.977833859,2.693079683,2.304893388,0.388186295,0.388186295,0,5.852354,,-0.32705953
2.5,0,-0.037217157,-0.451117052,0.033,0.549297764,12,0,0,1.820506228,1.872174778,0.838675561,2.225063091,3.070552757,2.693079683,0.377473073,0.377473073,0,5.885882,,-0.468016592
2.5,0,-0.046464486,-0.563205893,0.033,0.563092392,12,0,0,1.775907495,1.820506228,0.838675561,2.472292324,3.438778501,3.070552757,0.368225744,0.368225744,0,5.919209,,-0.598260433
2.5,0,-0.054353133,-0.658825857,0.033,0.575419841,12,0,0,1.737861521,1.775907495,0.838675561,2.719521556,3.799115598,3.438778501,0.360337097,0.360337097,0,5.952765,,-0.719256945
2.5,0,-0.061010834,-0.739525259,0.033,0.586251609,12,0,0,1.705752249,1.737861521,0.838675561,2.966750788,4.152794994,3.799115598,0.353679396,0.353679396,0,5.986292,,-0.83236481
2.5,0,-0.066565836,-0.806858619,0.033,0.595606394,12,0,0,1.678961156,1.705752249,0.838675561,3.213980021,4.500919389,4.152794994,0.348124394,0.348124394,0,6.019679,,-0.938814974
2.5,0,-0.07113624,-0.862257456,0.033,0.603529929,12,0,0,1.656918659,1.678961156,0.838675561,3.461209253,4.844473379,4.500919389,0.34355399,0.34355399,0,6.053238,,-1.039710136
2.5,0,-0.07482507,-0.906970551,0.033,0.610080525,12,0,0,1.639127884,1.656918659,0.838675561,3.708438485,5.184338539,4.844473379,0.33986516,0.33986516,0,6.086499,,-1.136034893
2.5,0,-0.077718606,-0.942043708,0.033,0.615319214,12,0,0,1.625172718,1.639127884,0.838675561,3.955667718,5.521310163,5.184338539,0.336971624,0.336971624,0,6.119632,,-1.228670821
2.5,0,-0.079886407,-0.968320079,0.033,0.619303307,12,0,0,1.614717682,1.625172718,0.838675561,4.20289695,5.856113987,5.521310163,0.334803824,0.334803824,0,6.153214,,-1.318413213
2.5,0,-0.081382108,-0.986449788,0.033,0.622082395,12,0,0,1.6075041,1.614717682,0.838675561,4.450126182,6.189422109,5.856113987,0.333308123,0.333308123,0,6.186756,,-1.405987804
2.5,0,-0.08224445,-0.996902423,0.033,0.623696035,13,1,1,1.603345129,1.6075041,0.838675561,4.697355415,0.238682583,6.189422109,0.33244578,0.33244578,0,6.2203,,-1.492066695
2.5,0,-0.082498264,-0.99997896,0.033,0.624172576,13,0,0,1.602121014,1.603345129,0.838675561,4.944584647,0.570874549,0.238682583,0.332191966,0.332191966,0,6.253832,,-1.577283243
2.5,0,-0.082155265,-0.995821394,0.033,0.623528762,13,0,0,1.603775257,1.602121014,0.838675561,5.191813879,0.903409514,0.570874549,0.332534965,0.332534965,0,6.287029,,-1.662245977
2.5,0,-0.0812146,-0.984419396,0.033,0.621769918,13,0,0,1.608311968,1.603775257,0.838675561,5.439043112,1.236885144,0.903409514,0.33347563,0.33347563,0,6.320162,,-1.747551709
2.5,0,-0.079663149,-0.965613926,0.033,0.618890611,13,0,0,1.615794426,1.608311968,0.838675561,5.686272344,1.571912225,1.236885144,0.335027081,0.335027081,0,6.353751,,-1.833798107
2.5,0,-0.077475603,-0.939098221,0.033,0.614875805,13,0,0,1.62634469,1.615794426,0.838675561,5.933501576,1.909126852,1.571912225,0.337214627,0.337214627,0,6.387274,,-1.921595956
2.5,0,-0.074614403,-0.904417012,0.033,0.609702598,13,0,0,1.640143905,1.62634469,0.838675561,6.180730809,2.249202679,1.909126852,0.340075827,0.340075827,0,6.420818,,-2.011581351
2.5,0,-0.074949139,-0.908474413,0.033,0.610303318,13,0,0,1.638529516,1.640143905,0.838675561,0.247229232,2.588943771,2.249202679,0.339741091,0.339741091,1,6.454344,,-2.001973447
2.5,0,-0.071443375,-0.865980299,0.033,0.604069962,13,0,0,1.655437387,1.638529516,0.838675561,0.494458465,2.932190626,2.588943771,0.343246856,0.343246856,0,6.487901,,-2.094485306
2.5,0,-0.067159034,-0.814048896,0.033,0.596623029,13,0,0,1.676100236,1.655437387,0.838675561,0.741687697,3.279721822,2.932190626,0.347531196,0.347531196,0,6.521429,,-2.190502929
2.5,0,-0.062023507,-0.751800081,0.033,0.587935014,13,0,0,1.700868252,1.676100236,0.838675561,0.988916929,3.632388546,3.279721822,0.352666724,0.352666724,0,6.554638,,-2.290804893
2.5,0,-0.055953913,-0.678229248,0.033,0.577987522,13,0,0,1.730141157,1.700868252,0.838675561,1.236146162,3.991124863,3.632388546,0.358736317,0.358736317,0,6.588158,,-2.396242384
2.5,0,-0.048860278,-0.592245798,0.033,0.566780041,13,0,0,1.764352884,1.730141157,0.838675561,1.483375394,4.356954815,3.991124863,0.365829952,0.365829952,0,6.621428,,-2.507749469
2.5,0,-0.040651533,-0.49274585,0.033,0.554341346,13,0,0,1.803942656,1.764352884,0.838675561,1.730604626,4.730993513,4.356954815,0.374038698,0.374038698,0,6.654673,,-2.626350189
2.5,0,-0.031245936,-0.378738616,0.033,0.540743775,13,0,0,1.849304693,1.803942656,0.838675561,1.977833859,5.114437808,4.730993513,0.383444294,0.383444294,0,6.687924,,-2.753159654
2.5,0,-0.020588068,-0.249552336,0.033,0.526120217,13,0,0,1.90070628,1.849304693,0.838675561,2.225063091,5.50853997,5.114437808,0.394102163,0.394102163,0,6.721499,,-2.889374716
2.5,0,-0.008674897,-0.105150269,0.033,0.510682968,13,0,0,1.958162037,1.90070628,0.838675561,2.472292324,5.914555303,5.50853997,0.406015333,0.406015333,0,6.755048,,-3.036247647
2.5,0,0.004406792,0.05341566,0.033,0.494742516,14,1,1,2.021253416,1.958162037,0.838675561,2.719521556,0.050467018,5.914555303,0.419097022,0.419097022,0,6.788268,,3.08815156
2.5,0,0.018431115,0.223407449,0.033,0.478722921,14,0,0,2.088891,2.021253416,0.838675561,2.966750788,0.483588363,0.050467018,0.433121345,0.433121345,0,6.821802,,2.91628377
2.5,0,0.032976116,0.399710499,0.033,0.463168869,14,0,0,2.159039754,2.088891,0.838675561,3.213980021,0.931254709,0.483588363,0.447666346,0.447666346,0,6.855318,,2.730391658
2.5,0,0.047372273,0.574209365,0.033,0.448738242,14,0,0,2.228470647,2.159039754,0.838675561,3.461209253,1.393317212,0.931254709,0.462062503,0.462062503,0,6.888858,,2.529954543
2.5,0,0.060682496,0.735545402,0.033,0.436173772,14,0,0,2.292664217,2.228470647,0.838675561,3.708438485,1.868689938,1.393317212,0.475372726,0.475372726,0,6.922405,,2.315121273
2.5,0,0.071751092,0.869710208,0.033,0.426248975,14,0,0,2.346046697,2.292664217,0.838675561,3.955667718,2.355131261,1.868689938,0.486441322,0.486441322,0,6.956037,,2.086977779
2.5,0,0.079355806,0.961888557,0.033,0.419687843,14,0,0,2.382723296,2.346046697,0.838675561,4.20289695,2.849177297,2.355131261,0.494046036,0.494046036,0,6.989152,,1.847765689
2.5,0,0.082462499,0.999545446,0.033,0.417065225,14,0,0,2.397706496,2.382723296,0.838675561,4.450126182,3.346330027,2.849177297,0.49715273,0.49715273,0,7.022713,,1.600948885
2.5,0,0.080515661,0.975947412,0.033,0.418704863,14,0,0,2.388317137,2.397706496,0.838675561,4.697355415,3.841535918,3.346330027,0.495205892,0.495205892,0,7.055966,,1.351025388
2.5,0,0.073638354,0.892586108,0.033,0.424601635,14,0,0,2.355148728,2.388317137,0.838675561,4.944584647,4.329864502,3.841535918,0.488328584,0.488328584,0,7.08939,,1.103048729
2.5,0,0.06262682,0.759112969,0.033,0.434397043,14,0,0,2.302041453,2.355148728,0.838675561,5.191813879,4.807181553,4.329864502,0.47731705,0.47731705,0,7.122623,,0.861949377
2.5,0,0.048728454,0.590647927,0.033,0.447425022,14,0,0,2.235011343,2.302041453,0.838675561,5.439043112,5.270600237,4.807181553,0.463418684,0.463418684,0,7.156012,,0.631861559
2.5,0,0.033313904,0.403804895,0.033,0.462819647,14,0,0,2.160668863,2.235011343,0.838675561,5.686272344,5.718604371,5.270600237,0.448004134,0.448004134,0,7.189586,,0.415672107
2.5,0,0.017592877,0.213246999,0.033,0.479651209,14,0,0,2.084848285,2.160668863,0.838675561,5.933501576,6.150887479,5.718604371,0.432283108,0.432283108,0,7.223045,,0.214897205
2.5,0,0.002461709,0.0298389,0.033,0.497049385,15,1,1,2.011872521,2.084848285,0.838675561,6.180730809,0.284854111,6.150887479,0.41715194,0.41715194,0,7.25656,,0.02984333
2.5,0,-0.00310332,-0.037616002,0.033,0.503769945,15,0,0,1.985033068,2.011872521,0.838675561,0.247229232,0.696441021,0.284854111,0.41158691,0.41158691,1,7.290124,,-0.037624879
2.5,0,-0.016550488,-0.200611976,0.033,0.520784773,15,0,0,1.920179031,1.985033068,0.838675561,0.494458465,1.094580763,0.696441021,0.398139742,0.398139742,0,7.323642,,-0.201982557
2.5,0,-0.028513158,-0.345614036,0.033,0.536917207,15,0,0,1.862484544,1.920179031,0.838675561,0.741687697,1.480757836,1.094580763,0.386177072,0.386177072,0,7.356842,,-0.352893066
2.5,0,-0.038960574,-0.472249382,0.033,0.551846552,15,0,0,1.812097941,1.862484544,0.838675561,0.988916929,1.856487492,1.480757836,0.375729656,0.375729656,0,7.390334,,-0.491840906
2.5,0,-0.047958317,-0.581312928,0.033,0.565386069,15,0,0,1.768702935,1.812097941,0.838675561,1.236146162,2.223219406,1.856487492,0.366731914,0.366731914,0,7.423551,,-0.62034133
2.5,0,-0.055619249,-0.674172711,0.033,0.577448821,15,0,0,1.731755201,1.768702935,0.838675561,1.483375394,2.582290387,2.223219406,0.359070982,0.359070982,0,7.457099,,-0.739844012
2.5,0,-0.062072333,-0.752391911,0.033,0.588016424,15,0,0,1.700632771,1.731755201,0.838675561,1.730604626,2.934908285,2.582290387,0.352617898,0.352617898,0,7.490268,,-0.851685761
2.5,0,-0.067444591,-0.81751019,0.033,0.597113661,15,0,0,1.674723031,1.700632771,0.838675561,1.977833859,3.282153925,2.934908285,0.34724564,0.34724564,0,7.523806,,-0.957074426
2.5,0,-0.071851691,-0.870929583,0.033,0.604789401,15,0,0,1.65346813,1.674723031,0.838675561,2.225063091,3.624992464,3.282153925,0.34283854,0.34283854,0,7.557358,,-1.057090833
2.5,0,-0.075393746,-0.913863585,0.033,0.611103046,15,0,0,1.636385233,1.65346813,0.838675561,2.472292324,3.964288949,3.624992464,0.339296484,0.339296484,0,7.59087,,-1.152700141
2.5,0,-0.078154038,-0.947321677,0.033,0.616115354,15,0,0,1.623072681,1.636385233,0.838675561,2.719521556,4.300825141,3.964288949,0.336536192,0.336536192,0,7.624419,,-1.244767393
2.5,0,-0.080199236,-0.97211195,0.033,0.619882504,15,0,0,1.613208945,1.623072681,0.838675561,2.966750788,4.635316135,4.300825141,0.334490994,0.334490994,0,7.658022,,-1.334074352
2.5,0,-0.081580257,-0.988851599,0.033,0.622452438,15,0,0,1.60654845,1.613208945,0.838675561,3.213980021,4.968426108,4.635316135,0.333109973,0.333109973,0,7.691134,,-1.421336115
2.5,0,-0.082333309,-0.997979506,0.033,0.623862787,15,0,0,1.602916571,1.60654845,0.838675561,3.461209253,5.300783029,4.968426108,0.332356921,0.332356921,0,7.724677,,-1.507216856
2.5,0,-0.082480847,-0.999767846,0.033,0.624139852,15,0,0,1.602205013,1.602916571,0.838675561,3.708438485,5.632992412,5.300783029,0.332209383,0.332209383,0,7.757842,,-1.592344544
2.5,0,-0.082032325,-0.994331217,0.033,0.623298326,15,0,0,1.604368179,1.602205013,0.838675561,3.955667718,5.965650317,5.632992412,0.332657905,0.332657905,0,7.791369,,-1.677324695
2.5,0,-0.080984702,-0.98163275,0.033,0.621341565,16,1,1,1.609420739,1.604368179,0.838675561,4.20289695,0.016170538,5.965650317,0.333705528,0.333705528,0,7.824936,,-1.762753367
2.5,0,-0.079322695,-0.961487215,0.033,0.618262335,16,0,0,1.617436393,1.609420739,0.838675561,4.450126182,0.351538074,0.016170538,0.335367535,0.335367535,0,7.858532,,-1.849229663
2.5,0,-0.077018833,-0.933561612,0.033,0.614044058,16,0,0,1.628547637,1.617436393,0.838675561,4.697355415,0.689209471,0.351538074,0.337671397,0.337671397,0,7.892307,,-1.937367966
2.5,0,-0.074033373,-0.897374216,0.033,0.608662678,16,0,0,1.642946144,1.628547637,0.838675561,4.944584647,1.029866328,0.689209471,0.340656857,0.340656857,0,7.925879,,-2.027810131
2.5,0,-0.070314231,-0.85229371,0.033,0.602089331,16,0,0,1.660883108,1.642946144,0.838675561,5.191813879,1.374242327,1.029866328,0.344375999,0.344375999,0,7.959449,,-2.121237756
2.5,0,-0.065797139,-0.797541073,0.033,0.594294126,16,0,0,1.68266849,1.660883108,0.838675561,5.439043112,1.723135419,1.374242327,0.348893092,0.348893092,0,7.992932,,-2.218384523
2.5,0,-0.060406376,-0.732198492,0.033,0.585251381,16,0,0,1.708667477,1.68266849,0.838675561,5.686272344,2.077419274,1.723135419,0.354283855,0.354283855,0,8.026477,,-2.320048382
2.5,0,-0.054056637,-0.655231969,0.033,0.574946758,16,0,0,1.739291483,1.708667477,0.838675561,5.933501576,2.438052867,2.077419274,0.360633593,0.360633593,0,8.060002,,-2.427103005
2.5,0,-0.046656874,-0.565537868,0.033,0.563386746,16,0,0,1.774979632,1.739291483,0.838675561,6.180730809,2.806086223,2.438052867,0.368033356,0.368033356,0,8.093228,,-2.540507365
2.5,0,-0.038117355,-0.462028549,0.033,0.550610862,16,0,0,1.816164681,1.774979632,0.838675561,0.144774734,3.182659098,2.806086223,0.376572875,0.376572875,0,8.12679,,-2.661311489
2.5,0,-0.01676602,-0.203224489,0.033,0.521066851,16,0,0,1.919139545,1.816164681,0.843838941,0.245716457,3.580583308,3.182659098,0.39792421,0.39792421,1,8.160202,,-2.936942641
2.5,0,-0.004324504,-0.052418226,0.033,0.505269085,16,0,0,1.979143451,1.919139545,0.843838941,0.491432915,3.990949034,3.580583308,0.410365727,0.410365727,0,8.193401,,-3.089150393
2.5,0,0.009237665,0.111971702,0.033,0.489104674,16,0,0,2.044552125,1.979143451,0.843838941,0.737149372,4.41487693,3.990949034,0.423927896,0.423927896,0,8.226943,,3.029385645
2.5,0,0.023624137,0.286353175,0.033,0.473051149,16,0,0,2.113936308,2.044552125,0.843838941,0.982865829,4.853191297,4.41487693,0.438314367,0.438314367,0,8.260485,,2.851174206
2.5,0,0.038317337,0.464452564,0.033,0.45770784,16,0,0,2.184799804,2.113936308,0.843838941,1.228582287,5.306198864,4.853191297,0.453007567,0.453007567,0,8.293752,,2.658576297
2.5,0,0.052533878,0.636774285,0.033,0.443780856,16,0,0,2.253364438,2.184799804,0.843838941,1.474298744,5.773422973,5.306198864,0.467224109,0.467224109,0,8.327283,,2.451285187
2.5,0,0.065225858,0.790616459,0.033,0.432044518,16,0,0,2.314576294,2.253364438,0.843838941,1.720015201,6.253339061,5.773422973,0.479916088,0.479916088,0,8.360838,,2.229777536
2.5,0,0.075168124,0.911128771,0.033,0.423275654,17,1,1,2.362526619,2.314576294,0.843838941,1.965731659,0.460012108,6.253339061,0.489858354,0.489858354,0,8.394143,,1.995577905
2.5,0,0.08115764,0.98372897,0.033,0.418162762,17,0,0,2.39141332,2.362526619,0.843838941,2.211448116,0.955859978,0.460012108,0.49584787,0.49584787,0,8.427692,,1.751436008
2.5,0,0.08230088,0.997586421,0.033,0.417200853,17,0,0,2.396927025,2.39141332,0.843838941,2.457164573,1.452851088,0.955859978,0.49699111,0.49699111,0,8.461266,,1.501304595
2.5,0,0.07829201,0.94899406,0.033,0.420593478,17,0,0,2.377592739,2.396927025,0.843838941,2.702881031,1.945833328,1.452851088,0.49298224,0.49298224,0,8.494801,,1.250029943
2.5,0,0.069544303,0.84296125,0.033,0.428191508,17,0,0,2.335403624,2.377592739,0.843838941,2.948597488,2.430067862,1.945833328,0.484234533,0.484234533,0,8.528364,,1.00276416
2.5,0,0.057089418,0.69199294,0.033,0.439495676,17,0,0,2.275335242,2.335403624,0.843838941,3.194313945,2.90184751,2.430067862,0.471779648,0.471779648,0,8.561884,,0.764246084
2.5,0,0.042287569,0.512576595,0.033,0.453731265,17,0,0,2.203947747,2.275335242,0.843838941,3.440030403,3.358825309,2.90184751,0.456977799,0.456977799,0,8.595393,,0.538182893
2.5,0,0.026493155,0.321129154,0.033,0.469974895,17,0,0,2.127773231,2.203947747,0.843838941,3.68574686,3.800008694,3.358825309,0.441183386,0.441183386,0,8.628699,,0.326921551
2.5,0,0.010813799,0.131076354,0.033,0.487292953,17,0,0,2.052153624,2.127773231,0.843838941,3.931463317,4.225512724,3.800008694,0.425504029,0.425504029,0,8.662084,,0.131454623
2.5,0,-0.003985916,-0.048314133,0.033,0.504852537,17,0,0,1.980776417,2.052153624,0.843838941,4.177179775,4.636217038,4.225512724,0.410704314,0.410704314,0,8.695552,,-0.048332949
2.5,0,-0.017465794,-0.211706596,0.033,0.521984793,17,0,0,1.915764622,1.980776417,0.843838941,4.422896232,5.033441474,4.636217038,0.397224436,0.397224436,0,8.729106,,-0.213320806
2.5,0,-0.029435122,-0.356789353,0.033,0.538202117,17,0,0,1.858038027,1.915764622,0.843838941,4.668612689,5.418696583,5.033441474,0.385255109,0.385255109,0,8.762656,,-0.364828785
2.5,0,-0.039868434,-0.48325374,0.033,0.553183185,17,0,0,1.807719446,1.858038027,0.843838941,4.914329147,5.79351838,5.418696583,0.374821797,0.374821797,0,8.795917,,-0.504367436
2.5,0,-0.048835652,-0.591947298,0.033,0.56674189,17,0,0,1.764471654,1.807719446,0.843838941,5.160045604,6.159372958,5.79351838,0.365854578,0.365854578,0,8.829026,,-0.633472776
2.5,0,-0.0564528,-0.684276363,0.033,0.578792437,18,1,1,1.727735086,1.764471654,0.843838941,5.405762061,0.234425081,6.159372958,0.35823743,0.35823743,0,8.862416,,-0.753610897
2.5,0,-0.062850889,-0.761828952,0.033,0.589317596,18,0,0,1.696877891,1.727735086,0.843838941,5.651478519,0.586264423,0.234425081,0.351839342,0.351839342,0,8.89605,,-0.86613187
2.5,0,-0.068158054,-0.826158227,0.033,0.598343038,18,0,0,1.671282086,1.696877891,0.843838941,5.897194976,0.932796599,0.586264423,0.346532177,0.346532177,0,8.929469,,-0.972254754
2.5,0,-0.072490322,-0.878670576,0.033,0.605918092,18,0,0,1.650388086,1.671282086,0.843838941,6.142911433,1.274996507,0.932796599,0.342199908,0.342199908,0,8.962989,,-1.073070473
2.5,0,-0.075947559,-0.920576469,0.033,0.612102143,18,0,0,1.633714261,1.650388086,0.843838941,0.105442583,1.613739179,1.274996507,0.338742672,0.338742672,0,8.996497,,-1.169553924
2.5,0,-0.080809722,-0.979511778,0.033,0.621015932,18,0,0,1.610264647,1.633714261,0.843838941,0.245716457,1.947619687,1.613739179,0.333880509,0.333880509,1,9.030067,,-1.368022721
2.5,0,-0.08195876,-0.993439511,0.033,0.623160517,18,0,0,1.604722978,1.610264647,0.843838941,0.491432915,2.280351158,1.947619687,0.332731471,0.332731471,0,9.063587,,-1.456186773
2.5,0,-0.082468592,-0.999619295,0.033,0.624116828,18,0,0,1.60226412,1.604722978,0.843838941,0.737149372,2.612572796,2.280351158,0.332221638,0.332221638,0,9.097155,,-1.543201786
2.5,0,-0.082356885,-0.99826527,0.033,0.623907044,18,0,0,1.602802869,1.60226412,0.843838941,0.982865829,2.944906142,2.612572796,0.332333345,0.332333345,0,9.130469,,-1.629706967
2.5,0,-0.081627937,-0.989429544,0.033,0.622541547,18,0,0,1.606318493,1.602802869,0.843838941,1.228582287,3.277968435,2.944906142,0.333062293,0.333062293,0,9.163634,,-1.716323855
2.5,0,-0.080273103,-0.973007314,0.033,0.620019426,18,0,0,1.612852691,1.606318493,0.843838941,1.474298744,3.612385561,3.277968435,0.334417127,0.334417127,0,9.196903,,-1.803669691
2.5,0,-0.078270976,-0.948739104,0.033,0.616329513,18,0,0,1.622508705,1.612852691,0.843838941,1.720015201,3.948804816,3.612385561,0.336419254,0.336419254,0,9.230085,,-1.89237036
2.5,0,-0.075587398,-0.916210881,0.033,0.611452029,18,0,0,1.635451274,1.622508705,0.843838941,1.965731659,4.287907648,3.948804816,0.339102833,0.339102833,0,9.263277,,-1.983073157
2.5,0,-0.072175407,-0.874853418,0.033,0.605360998,18,0,0,1.651906885,1.635451274,0.843838941,2.211448116,4.630422472,4.287907648,0.342514823,0.342514823,0,9.296868,,-2.076459532
2.5,0,-0.067975315,-0.823943208,0.033,0.598027676,18,0,0,1.672163414,1.651906885,0.843838941,2.457164573,4.977137387,4.630422472,0.346714916,0.346714916,0,9.330061,,-2.173257898
2.5,0,-0.06291521,-0.762608601,0.033,0.589425351,18,0,0,1.696567679,1.672163414,0.843838941,2.702881031,5.328912408,4.977137387,0.351775021,0.351775021,0,9.363422,,-2.274256357
2.5,0,-0.05691238,-0.68984703,0.033,0.579535919,18,0,0,1.725518588,1.696567679,0.843838941,2.948597488,5.686690258,5.328912408,0.35777785,0.35777785,0,9.39691,,-2.38031492
2.5,0,-0.049876395,-0.604562361,0.033,0.568358694,18,0,0,1.759452279,1.725518588,0.843838941,3.194313945,6.051504094,5.686690258,0.364813835,0.364813835,0,9.430116,,-2.492376313
2.5,0,-0.041714968,-0.505635979,0.033,0.555921897,19,1,1,1.798813836,1.759452279,0.843838941,3.440030403,0.141294048,6.051504094,0.372975262,0.372975262,0,9.463644,,-2.611473691
