t_s,agent_id,model,phase,frequency_hz,is_firing
1.77,0,eapf,4.119279,1.5,0
1.78,0,eapf,4.213527,1.5,0
1.79,0,eapf,4.307775,1.5,0
1.8,0,eapf,4.402023,1.5,0
1.81,0,eapf,4.49627,1.5,0
1.82,0,eapf,4.590518,1.5,0
1.83,0,eapf,4.684766,1.5,0
1.84,0,eapf,4.779014,1.5,0
1.85,0,eapf,4.873261,1.5,0
1.86,0,eapf,4.967509,1.5,0
1.87,0,eapf,5.061757,1.5,0
1.88,0,eapf,5.156005,1.5,0
1.89,0,eapf,5.250253,1.5,0
1.9,0,eapf,5.3445,1.5,0
1.91,0,eapf,5.438748,1.5,0
1.92,0,eapf,5.532996,1.5,0
1.93,0,eapf,5.627244,1.5,0
1.94,0,eapf,5.721491,1.5,0
1.95,0,eapf,5.815739,1.5,0
1.96,0,eapf,5.909987,1.5,0
1.97,0,eapf,6.004235,1.5,0
1.98,0,eapf,6.098483,1.5,0
1.99,0,eapf,6.19273,1.5,0
2.0,0,eapf,0.003793,1.5,1
2.01,0,eapf,0.098041,1.5,0
2.02,0,eapf,0.192288,1.5,0
2.03,0,eapf,0.286536,1.5,0
2.04,0,eapf,0.380784,1.5,0
2.05,0,eapf,0.475032,1.5,0
2.06,0,eapf,0.569279,1.5,0
2.07,0,eapf,0.663527,1.5,0
2.08,0,eapf,0.757775,1.5,0
2.09,0,eapf,0.852023,1.5,0
2.1,0,eapf,0.946271,1.5,0
2.11,0,eapf,1.040518,1.5,0
2.12,0,eapf,1.134766,1.5,0
2.13,0,eapf,1.229014,1.5,0
2.14,0,eapf,1.323262,1.5,0
2.15,0,eapf,1.41751,1.5,0
2.16,0,eapf,1.511757,1.5,0
2.17,0,eapf,1.606005,1.5,0
2.18,0,eapf,1.700253,1.5,0
2.19,0,eapf,1.794501,1.5,0
2.2,0,eapf,1.888748,1.5,0
2.21,0,eapf,1.982996,1.5,0
2.22,0,eapf,2.077244,1.5,0
2.23,0,eapf,2.171492,1.5,0
2.24,0,eapf,2.26574,1.5,0
2.25,0,eapf,2.359987,1.5,0
2.26,0,eapf,2.454235,1.5,0
2.27,0,eapf,2.548483,1.5,0
2.28,0,eapf,2.642731,1.5,0
2.29,0,eapf,2.736978,1.5,0
2.3,0,eapf,2.831226,1.5,0
2.31,0,eapf,2.925474,1.5,0
2.32,0,eapf,3.019722,1.5,0
2.33,0,eapf,3.11397,1.5,0
2.34,0,eapf,3.208217,1.5,0
2.35,0,eapf,3.302465,1.5,0
2.36,0,eapf,3.396713,1.5,0
2.37,0,eapf,3.490961,1.5,0
2.38,0,eapf,3.585208,1.5,0
2.39,0,eapf,3.679456,1.5,0
2.4,0,eapf,3.773704,1.5,0
2.41,0,eapf,3.867952,1.5,0
2.42,0,eapf,3.9622,1.5,0
2.43,0,eapf,4.056447,1.5,0
2.44,0,eapf,4.150695,1.5,0
2.45,0,eapf,4.244943,1.5,0
2.46,0,eapf,4.339191,1.5,0
2.47,0,eapf,4.433438,1.5,0
2.48,0,eapf,4.527686,1.5,0
2.49,0,eapf,4.621934,1.5,0
2.5,0,eapf,4.716182,1.5,0
2.51,0,eapf,4.81043,1.5,0
2.52,0,eapf,4.904677,1.5,0
2.53,0,eapf,4.998925,1.5,0
2.54,0,eapf,5.093173,1.5,0
2.55,0,eapf,5.187421,1.5,0
2.56,0,eapf,5.281668,1.5,0
2.57,0,eapf,5.375916,1.5,0
2.58,0,eapf,5.470164,1.5,0
2.59,0,eapf,5.564412,1.5,0
2.6,0,eapf,5.65866,1.5,0
2.61,0,eapf,5.752907,1.5,0
2.62,0,eapf,5.847155,1.5,0
2.63,0,eapf,5.941403,1.5,0
2.64,0,eapf,6.035651,1.5,0
2.65,0,eapf,6.129898,1.5,0
2.66,0,eapf,6.224146,1.5,0
2.67,0,eapf,0.035209,1.5,1
2.68,0,eapf,0.129457,1.5,0
2.69,0,eapf,0.223704,1.5,0
2.7,0,eapf,0.317952,1.5,0
2.71,0,eapf,0.4122,1.5,0
2.72,0,eapf,0.506448,1.5,0
2.73,0,eapf,0.600695,1.5,0
2.74,0,eapf,0.694943,1.5,0
2.75,0,eapf,0.789191,1.5,0
2.76,0,eapf,0.883439,1.5,0
2.77,0,eapf,0.977687,1.5,0
2.78,0,eapf,1.071934,1.5,0
2.79,0,eapf,1.166182,1.5,0
2.8,0,eapf,1.26043,1.5,0
2.81,0,eapf,1.354678,1.5,0
2.82,0,eapf,1.448925,1.5,0
2.83,0,eapf,1.543173,1.5,0
2.84,0,eapf,1.637421,1.5,0
2.85,0,eapf,1.731669,1.5,0
2.86,0,eapf,1.825917,1.5,0
2.87,0,eapf,1.920164,1.5,0
2.88,0,eapf,2.014412,1.5,0
2.89,0,eapf,2.10866,1.5,0
2.9,0,eapf,2.202908,1.5,0
2.91,0,eapf,2.297155,1.5,0
2.92,0,eapf,2.391403,1.5,0
2.93,0,eapf,2.485651,1.5,0
2.94,0,eapf,2.579899,1.5,0
2.95,0,eapf,2.674147,1.5,0
2.96,0,eapf,2.768394,1.5,0
2.97,0,eapf,2.862642,1.5,0
2.98,0,eapf,2.95689,1.5,0
2.99,0,eapf,3.051138,1.5,0
3.0,0,eapf,3.145385,1.5,0
3.01,0,eapf,3.239633,1.5,0
3.02,0,eapf,3.333881,1.5,0
3.03,0,eapf,3.428129,1.5,0
3.04,0,eapf,3.522377,1.5,0
3.05,0,eapf,3.616624,1.5,0
3.06,0,eapf,3.710872,1.5,0
3.07,0,eapf,3.80512,1.5,0
3.08,0,eapf,3.899368,1.5,0
3.09,0,eapf,3.993615,1.5,0
3.1,0,eapf,4.087863,1.5,0
3.11,0,eapf,4.182111,1.5,0
3.12,0,eapf,4.276359,1.5,0
3.13,0,eapf,4.370607,1.5,0
3.14,0,eapf,4.464854,1.5,0
3.15,0,eapf,4.559102,1.5,0
3.16,0,eapf,4.65335,1.5,0
3.17,0,eapf,4.747598,1.5,0
3.18,0,eapf,4.841846,1.5,0
3.19,0,eapf,4.936093,1.5,0
3.2,0,eapf,5.030341,1.5,0
3.21,0,eapf,5.124589,1.5,0
3.22,0,eapf,5.218837,1.5,0
3.23,0,eapf,5.313084,1.5,0
3.24,0,eapf,5.407332,1.5,0
3.25,0,eapf,5.50158,1.5,0
3.26,0,eapf,5.595828,1.5,0
3.27,0,eapf,5.690076,1.5,0
3.28,0,eapf,5.784323,1.5,0
3.29,0,eapf,5.878571,1.5,0
3.3,0,eapf,5.972819,1.5,0
3.31,0,eapf,6.067067,1.5,0
3.32,0,eapf,6.161314,1.5,0
3.33,0,eapf,6.255562,1.5,0
3.34,0,eapf,0.066625,1.5,1
3.35,0,eapf,0.160872,1.5,0
3.36,0,eapf,0.25512,1.5,0
3.37,0,eapf,0.349368,1.5,0
3.38,0,eapf,0.443616,1.5,0
3.39,0,eapf,0.537864,1.5,0
3.4,0,eapf,0.632111,1.5,0
3.41,0,eapf,0.726359,1.5,0
3.42,0,eapf,0.820607,1.5,0
3.43,0,eapf,0.914855,1.5,0
3.44,0,eapf,1.009102,1.5,0
3.45,0,eapf,1.10335,1.5,0
3.46,0,eapf,1.197598,1.5,0
3.47,0,eapf,1.291846,1.5,0
3.48,0,eapf,1.386094,1.5,0
3.49,0,eapf,1.480341,1.5,0
3.5,0,eapf,1.574589,1.5,0
3.51,0,eapf,1.668837,1.5,0
3.52,0,eapf,1.763085,1.5,0
3.53,0,eapf,1.857332,1.5,0
3.54,0,eapf,1.95158,1.5,0
3.55,0,eapf,2.045828,1.5,0
3.56,0,eapf,2.140076,1.5,0
3.57,0,eapf,2.234324,1.5,0
3.58,0,eapf,2.328571,1.5,0
3.59,0,eapf,2.422819,1.5,0
3.6,0,eapf,2.517067,1.5,0
3.61,0,eapf,2.611315,1.5,0
3.62,0,eapf,2.705563,1.5,0
3.63,0,eapf,2.79981,1.5,0
3.64,0,eapf,2.894058,1.5,0
3.65,0,eapf,2.988306,1.5,0
3.66,0,eapf,3.082554,1.5,0
3.67,0,eapf,3.176801,1.5,0
3.68,0,eapf,3.271049,1.5,0
3.69,0,eapf,3.365297,1.5,0
3.7,0,eapf,3.459545,1.5,0
3.71,0,eapf,3.553793,1.5,0
3.72,0,eapf,3.64804,1.5,0
3.73,0,eapf,3.742288,1.5,0
3.74,0,eapf,3.836536,1.5,0
3.75,0,eapf,3.930784,1.5,0
3.76,0,eapf,4.025031,1.5,0
3.77,0,eapf,4.119279,1.5,0
3.78,0,eapf,4.213527,1.5,0
3.79,0,eapf,4.307775,1.5,0
3.8,0,eapf,4.402023,1.5,0
3.81,0,eapf,4.49627,1.5,0
3.82,0,eapf,4.590518,1.5,0
3.83,0,eapf,4.684766,1.5,0
3.84,0,eapf,4.779014,1.5,0
3.85,0,eapf,4.873261,1.5,0
3.86,0,eapf,4.967509,1.5,0
3.87,0,eapf,5.061757,1.5,0
3.88,0,eapf,5.156005,1.5,0
3.89,0,eapf,5.250253,1.5,0
3.9,0,eapf,5.3445,1.5,0
3.91,0,eapf,5.438748,1.5,0
3.92,0,eapf,5.532996,1.5,0
3.93,0,eapf,5.627244,1.5,0
3.94,0,eapf,5.721491,1.5,0
3.95,0,eapf,5.815739,1.5,0
3.96,0,eapf,5.909987,1.5,0
3.97,0,eapf,6.004235,1.5,0
3.98,0,eapf,6.098483,1.5,0
3.99,0,eapf,6.19273,1.5,0
4.0,0,eapf,0.003793,1.5,1
4.01,0,eapf,0.098041,1.5,0
4.02,0,eapf,0.192288,1.5,0
4.03,0,eapf,0.286536,1.5,0
4.04,0,eapf,0.380784,1.5,0
4.05,0,eapf,0.475032,1.5,0
4.06,0,eapf,0.569279,1.5,0
4.07,0,eapf,0.663527,1.5,0
4.08,0,eapf,0.757775,1.5,0
4.09,0,eapf,0.852023,1.5,0
4.1,0,eapf,0.946271,1.5,0
4.11,0,eapf,1.040518,1.5,0
4.12,0,eapf,1.134766,1.5,0
4.13,0,eapf,1.229014,1.5,0
4.14,0,eapf,1.323262,1.5,0
4.15,0,eapf,1.41751,1.5,0
4.16,0,eapf,1.511757,1.5,0
4.17,0,eapf,1.606005,1.5,0
4.18,0,eapf,1.700253,1.5,0
4.19,0,eapf,1.794501,1.5,0
4.2,0,eapf,1.888748,1.5,0
4.21,0,eapf,1.982996,1.5,0
4.22,0,eapf,2.077244,1.5,0
4.23,0,eapf,2.171492,1.5,0
4.24,0,eapf,2.26574,1.5,0
4.25,0,eapf,2.359987,1.5,0
4.26,0,eapf,2.454235,1.5,0
4.27,0,eapf,2.548483,1.5,0
4.28,0,eapf,2.642731,1.5,0
4.29,0,eapf,2.736978,1.5,0
4.3,0,eapf,2.831226,1.5,0
4.31,0,eapf,2.925474,1.5,0
4.32,0,eapf,3.019722,1.5,0
4.33,0,eapf,3.11397,1.5,0
4.34,0,eapf,3.208217,1.5,0
4.35,0,eapf,3.302465,1.5,0
4.36,0,eapf,3.396713,1.5,0
4.37,0,eapf,3.490961,1.5,0
4.38,0,eapf,3.585208,1.5,0
4.39,0,eapf,3.679456,1.5,0
4.4,0,eapf,3.773704,1.5,0
4.41,0,eapf,3.867952,1.5,0
4.42,0,eapf,3.9622,1.5,0
4.43,0,eapf,4.056447,1.5,0
4.44,0,eapf,4.150695,1.5,0
4.45,0,eapf,4.244943,1.5,0
4.46,0,eapf,4.339191,1.5,0
4.47,0,eapf,4.433438,1.5,0
4.48,0,eapf,4.527686,1.5,0
4.49,0,eapf,4.621934,1.5,0
4.5,0,eapf,4.716182,1.5,0
4.51,0,eapf,4.81043,1.5,0
4.52,0,eapf,4.904677,1.5,0
4.53,0,eapf,4.998925,1.5,0
4.54,0,eapf,5.093173,1.5,0
4.55,0,eapf,5.187421,1.5,0
4.56,0,eapf,5.281668,1.5,0
4.57,0,eapf,5.375916,1.5,0
4.58,0,eapf,5.470164,1.5,0
4.59,0,eapf,5.564412,1.5,0
4.6,0,eapf,5.65866,1.5,0
4.61,0,eapf,5.752907,1.5,0
4.62,0,eapf,5.847155,1.5,0
4.63,0,eapf,5.941403,1.5,0
4.64,0,eapf,6.035651,1.5,0
4.65,0,eapf,6.129898,1.5,0
4.66,0,eapf,6.224146,1.5,0
4.67,0,eapf,0.035209,1.5,1
4.68,0,eapf,0.129457,1.5,0
4.69,0,eapf,0.223704,1.5,0
4.7,0,eapf,0.317952,1.5,0
4.71,0,eapf,0.4122,1.5,0
4.72,0,eapf,0.506448,1.5,0
4.73,0,eapf,0.600695,1.5,0
4.74,0,eapf,0.694943,1.5,0
4.75,0,eapf,0.789191,1.5,0
4.76,0,eapf,0.883439,1.5,0
4.77,0,eapf,0.977687,1.5,0
4.78,0,eapf,1.071934,1.5,0
4.79,0,eapf,1.166182,1.5,0
4.8,0,eapf,1.26043,1.5,0
4.81,0,eapf,1.354678,1.5,0
4.82,0,eapf,1.448925,1.5,0
4.83,0,eapf,1.543173,1.5,0
4.84,0,eapf,1.637421,1.5,0
4.85,0,eapf,1.731669,1.5,0
4.86,0,eapf,1.825917,1.5,0
4.87,0,eapf,1.920164,1.5,0
4.88,0,eapf,2.014412,1.5,0
4.89,0,eapf,2.10866,1.5,0
4.9,0,eapf,2.202908,1.5,0
4.91,0,eapf,2.297155,1.5,0
4.92,0,eapf,2.391403,1.5,0
4.93,0,eapf,2.485651,1.5,0
4.94,0,eapf,2.579899,1.5,0
4.95,0,eapf,2.674147,1.5,0
4.96,0,eapf,2.768394,1.5,0
4.97,0,eapf,2.862642,1.5,0
4.98,0,eapf,2.95689,1.5,0
4.99,0,eapf,3.051138,1.5,0
5.0,0,eapf,3.145385,1.5,0
5.01,0,eapf,3.239633,1.5,0
5.02,0,eapf,3.333881,1.5,0
5.03,0,eapf,3.428129,1.5,0
5.04,0,eapf,3.522377,1.5,0
5.05,0,eapf,3.616624,1.5,0
5.06,0,eapf,3.710872,1.5,0
5.07,0,eapf,3.80512,1.5,0
5.08,0,eapf,3.899368,1.5,0
5.09,0,eapf,3.993615,1.5,0
5.1,0,eapf,4.087863,1.5,0
5.11,0,eapf,4.182111,1.5,0
5.12,0,eapf,4.276359,1.5,0
5.13,0,eapf,4.370607,1.5,0
5.14,0,eapf,4.464854,1.5,0
5.15,0,eapf,4.559102,1.5,0
5.16,0,eapf,4.65335,1.5,0
5.17,0,eapf,4.747598,1.5,0
5.18,0,eapf,4.841846,1.5,0
5.19,0,eapf,4.936093,1.5,0
5.2,0,eapf,5.030341,1.5,0
5.21,0,eapf,5.124589,1.5,0
5.22,0,eapf,5.218837,1.5,0
5.23,0,eapf,5.313084,1.5,0
5.24,0,eapf,5.407332,1.5,0
5.25,0,eapf,5.50158,1.5,0
5.26,0,eapf,5.595828,1.5,0
5.27,0,eapf,5.690076,1.5,0
5.28,0,eapf,5.784323,1.5,0
5.29,0,eapf,5.878571,1.5,0
5.3,0,eapf,5.972819,1.5,0
5.31,0,eapf,6.067067,1.5,0
5.32,0,eapf,6.161314,1.5,0
5.33,0,eapf,6.255562,1.5,0
5.34,0,eapf,0.066625,1.5,1
5.35,0,eapf,0.160872,1.5,0
5.36,0,eapf,0.25512,1.5,0
5.37,0,eapf,0.349368,1.5,0
5.38,0,eapf,0.443616,1.5,0
5.39,0,eapf,0.537864,1.5,0
5.4,0,eapf,0.632111,1.5,0
5.41,0,eapf,0.726359,1.5,0
5.42,0,eapf,0.820607,1.5,0
5.43,0,eapf,0.914855,1.5,0
5.44,0,eapf,1.009102,1.5,0
5.45,0,eapf,1.10335,1.5,0
5.46,0,eapf,1.197598,1.5,0
5.47,0,eapf,1.291846,1.5,0
5.48,0,eapf,1.386094,1.5,0
5.49,0,eapf,1.480341,1.5,0
5.5,0,eapf,1.574589,1.5,0
5.51,0,eapf,1.668837,1.5,0
5.52,0,eapf,1.763085,1.5,0
5.53,0,eapf,1.857332,1.5,0
5.54,0,eapf,1.95158,1.5,0
5.55,0,eapf,2.045828,1.5,0
5.56,0,eapf,2.140076,1.5,0
5.57,0,eapf,2.234324,1.5,0
5.58,0,eapf,2.328571,1.5,0
5.59,0,eapf,2.422819,1.5,0
5.6,0,eapf,2.517067,1.5,0
5.61,0,eapf,2.611315,1.5,0
5.62,0,eapf,2.705563,1.5,0
5.63,0,eapf,2.79981,1.5,0
5.64,0,eapf,2.894058,1.5,0
5.65,0,eapf,2.988306,1.5,0
5.66,0,eapf,3.082554,1.5,0
5.67,0,eapf,3.176801,1.5,0
5.68,0,eapf,3.271049,1.5,0
5.69,0,eapf,3.365297,1.5,0
5.7,0,eapf,3.459545,1.5,0
5.71,0,eapf,3.553793,1.5,0
5.72,0,eapf,3.64804,1.5,0
5.73,0,eapf,3.742288,1.5,0
5.74,0,eapf,3.836536,1.5,0
5.75,0,eapf,3.930784,1.5,0
5.76,0,eapf,4.025031,1.5,0
5.77,0,eapf,4.119279,1.5,0
5.78,0,eapf,4.213527,1.5,0
5.79,0,eapf,4.307775,1.5,0
5.8,0,eapf,4.402023,1.5,0
5.81,0,eapf,4.49627,1.5,0
5.82,0,eapf,4.590518,1.5,0
5.83,0,eapf,4.684766,1.5,0
5.84,0,eapf,4.779014,1.5,0
5.85,0,eapf,4.873261,1.5,0
5.86,0,eapf,4.967509,1.5,0
5.87,0,eapf,5.061757,1.5,0
5.88,0,eapf,5.156005,1.5,0
5.89,0,eapf,5.250253,1.5,0
5.9,0,eapf,5.3445,1.5,0
5.91,0,eapf,5.438748,1.5,0
5.92,0,eapf,5.532996,1.5,0
5.93,0,eapf,5.627244,1.5,0
5.94,0,eapf,5.721491,1.5,0
5.95,0,eapf,5.815739,1.5,0
5.96,0,eapf,5.909987,1.5,0
5.97,0,eapf,6.004235,1.5,0
5.98,0,eapf,6.098483,1.5,0
5.99,0,eapf,6.19273,1.5,0
6.0,0,eapf,0.003793,1.5,1
6.01,0,eapf,0.098041,1.5,0
6.02,0,eapf,0.192288,1.5,0
6.03,0,eapf,0.286536,1.5,0
6.04,0,eapf,0.380784,1.5,0
6.05,0,eapf,0.475032,1.5,0
6.06,0,eapf,0.569279,1.5,0
6.07,0,eapf,0.663527,1.5,0
6.08,0,eapf,0.757775,1.5,0
6.09,0,eapf,0.852023,1.5,0
6.1,0,eapf,0.946271,1.5,0
6.11,0,eapf,1.040518,1.5,0
6.12,0,eapf,1.134766,1.5,0
6.13,0,eapf,1.229014,1.5,0
6.14,0,eapf,1.323262,1.5,0
6.15,0,eapf,1.41751,1.5,0
6.16,0,eapf,1.511757,1.5,0
6.17,0,eapf,1.606005,1.5,0
6.18,0,eapf,1.700253,1.5,0
6.19,0,eapf,1.794501,1.5,0
6.2,0,eapf,1.888748,1.5,0
6.21,0,eapf,1.982996,1.5,0
6.22,0,eapf,2.077244,1.5,0
6.23,0,eapf,2.171492,1.5,0
6.24,0,eapf,2.26574,1.5,0
6.25,0,eapf,2.359987,1.5,0
6.26,0,eapf,2.454235,1.5,0
6.27,0,eapf,2.548483,1.5,0
6.28,0,eapf,2.642731,1.5,0
6.29,0,eapf,2.736978,1.5,0
6.3,0,eapf,2.831226,1.5,0
6.31,0,eapf,2.925474,1.5,0
6.32,0,eapf,3.019722,1.5,0
6.33,0,eapf,3.11397,1.5,0
6.34,0,eapf,3.208217,1.5,0
6.35,0,eapf,3.302465,1.5,0
6.36,0,eapf,3.396713,1.5,0
6.37,0,eapf,3.490961,1.5,0
6.38,0,eapf,3.585208,1.5,0
6.39,0,eapf,3.679456,1.5,0
6.4,0,eapf,3.773704,1.5,0
6.41,0,eapf,3.867952,1.5,0
6.42,0,eapf,3.9622,1.5,0
6.43,0,eapf,4.056447,1.5,0
6.44,0,eapf,4.150695,1.5,0
6.45,0,eapf,4.244943,1.5,0
6.46,0,eapf,4.339191,1.5,0
6.47,0,eapf,4.433438,1.5,0
6.48,0,eapf,4.527686,1.5,0
6.49,0,eapf,4.621934,1.5,0
6.5,0,eapf,4.716182,1.5,0
6.51,0,eapf,4.81043,1.5,0
6.52,0,eapf,4.904677,1.5,0
6.53,0,eapf,4.998925,1.5,0
6.54,0,eapf,5.093173,1.5,0
6.55,0,eapf,5.187421,1.5,0
6.56,0,eapf,5.281668,1.5,0
6.57,0,eapf,5.375916,1.5,0
6.58,0,eapf,5.470164,1.5,0
6.59,0,eapf,5.564412,1.5,0
6.6,0,eapf,5.65866,1.5,0
6.61,0,eapf,5.752907,1.5,0
6.62,0,eapf,5.847155,1.5,0
6.63,0,eapf,5.941403,1.5,0
