t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
0.534171,15420.236410684,6,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.5341784069987625,101.7,,0.35,0.65,20.0,0.2985,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.8,66.0,86.0,0.0,V0,86.0,True
0.534171,15420.236410684,6,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,8.0,local_contrast,False,,0,0.5341784069987625,101.7,,0.35,0.65,8.0,0.1667,0.0,0,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.48,47.0,55.0,0.0,V1,55.0,True
0.56747,15420.269710054,7,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.5674777770000219,102.86,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.95,67.0,87.0,0.0,V0,87.0,True
0.56747,15420.269710054,7,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,7.0,local_contrast,False,,0,0.5674777770000219,102.86,,0.35,0.65,7.0,0.14,0.0,0,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.6,49.0,56.0,0.0,V1,56.0,True
0.600789,15420.30302811,8,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,19.0,local_contrast,False,,0,0.6007958329992107,103.45,,0.35,0.65,19.0,0.2754,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.53,68.0,87.0,0.0,V0,87.0,True
0.600789,15420.30302811,8,1,V1,7.49,7.49,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,7.49,local_contrast,False,,0,0.6007958329992107,103.45,,0.35,0.65,7.49,0.1498,0.0,0,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",49.14,49.0,56.49,0.0,V1,56.49,True
0.63411,15420.336349777,9,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.6341174999997747,103.22,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.28,67.0,87.0,0.0,V0,87.0,True
0.63411,15420.336349777,9,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,8.0,local_contrast,False,,0,0.6341174999997747,103.22,,0.35,0.65,8.0,0.16,0.0,0,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.84,49.0,57.0,0.0,V1,57.0,True
0.667434,15420.369673573,10,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,23.7,4.7,0.0,0.0,0,20.0,local_contrast,False,,0,0.6674412959982874,108.2,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.89,67.0,87.0,0.0,V0,87.0,True
0.667434,15420.369673573,10,1,V1,37.0,37.0,0.7453,0.7453,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,7.44,47.1,39.66,0.0,0.0,1,37.0,local_contrast,False,,0,0.6674412959982874,108.2,15420.369673573,0.35,0.65,37.0,0.4684,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",83.81,78.0,115.0,0.9673,V1,115.0,True
0.700749,15420.40298861,11,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,20.0,1.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.7007563329989352,112.78,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.75,67.0,87.0,0.0,V0,87.0,True
0.700749,15420.40298861,11,1,V1,46.0,46.0,0.9747,0.9747,ON,False,False,,180.0,120.0,0.65,0.35,7.49,47.0,39.51,0.0,0.0,1,46.0,local_contrast,False,,0,0.7007563329989352,112.78,15420.369673573,0.35,0.65,46.0,0.3966,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.11,115.0,161.0,0.9637,V1,161.0,True
0.734125,15420.436364907,12,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,20.0,1.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.7341326299992943,112.82,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.74,67.0,87.0,0.0,V0,87.0,True
0.734125,15420.436364907,12,1,V1,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.54,47.0,39.46,0.0,0.0,1,47.0,local_contrast,False,,0,0.7341326299992943,112.82,15420.369673573,0.35,0.65,47.0,0.4052,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.21,115.0,162.0,0.9624,V1,162.0,True
0.767396,15420.469635073,13,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,20.0,1.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.7674027959983505,112.82,,0.35,0.65,20.0,0.2941,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.73,67.0,87.0,0.0,V0,87.0,True
0.767396,15420.469635073,13,1,V1,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.59,47.0,39.41,0.0,0.0,1,47.0,local_contrast,False,,0,0.7674027959983505,112.82,15420.369673573,0.35,0.65,47.0,0.4052,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.21,115.0,162.0,0.9612,V1,162.0,True
0.800706,15420.502945907,14,0,V0,50.0,50.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,41.0,22.0,0.0,0.0,1,50.0,local_contrast,False,,0,0.8007136299984268,115.44,15420.502945907,0.35,0.65,50.0,0.5618,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",100.57,88.0,138.0,0.5789,V0,138.0,True
0.800706,15420.502945907,14,1,V1,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.64,47.0,39.36,0.0,0.0,1,47.0,local_contrast,False,,0,0.8007136299984268,115.44,15420.369673573,0.35,0.65,47.0,0.4159,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",111.1,112.0,159.0,0.9599,V1,159.0,True
0.834018,15420.536258074,15,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,54.2,35.2,0.0,0.0,1,57.0,local_contrast,False,,0,0.8340257969994127,115.57,15420.502945907,0.35,0.65,57.0,0.6,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.16,94.0,151.0,0.9263,V0,151.0,True
0.834018,15420.536258074,15,1,V1,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.69,47.0,39.31,0.0,0.0,1,47.0,local_contrast,False,,0,0.8340257969994127,115.57,15420.369673573,0.35,0.65,47.0,0.4234,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.94,110.0,157.0,0.9587,V1,157.0,True
0.867332,15420.569571426,16,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,57.0,local_contrast,False,,0,0.8673391489992355,115.01,15420.502945907,0.35,0.65,57.0,0.6064,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.42,93.0,150.0,1.0,V0,150.0,True
0.867332,15420.569571426,16,1,V1,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.75,47.0,39.26,0.0,0.0,1,47.0,local_contrast,False,,0,0.8673391489992355,115.01,15420.369673573,0.35,0.65,47.0,0.4234,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.44,110.0,157.0,0.9574,V1,157.0,True
0.900638,15420.602877,17,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,57.0,local_contrast,False,,0,0.9006447229985497,113.45,15420.502945907,0.35,0.65,57.0,0.6196,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.42,91.0,148.0,1.0,V0,148.0,True
0.900638,15420.602877,17,1,V1,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.8,47.0,39.2,0.0,0.0,1,47.0,local_contrast,False,,0,0.9006447229985497,113.45,15420.369673573,0.35,0.65,47.0,0.4312,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.97,108.0,155.0,0.9562,V1,155.0,True
0.933966,15420.636206093,18,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,57.0,local_contrast,False,,0,0.9339738159997069,102.28,15420.502945907,0.35,0.65,57.0,0.6333,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.84,89.0,146.0,1.0,V0,146.0,True
0.933966,15420.636206093,18,1,V1,8.0,8.0,0.0039,0.0039,OFF,False,False,,180.0,120.0,0.65,0.35,7.85,47.0,39.15,0.0,0.0,1,8.0,local_contrast,False,,0,0.9339738159997069,102.28,15420.369673573,0.35,0.65,8.0,0.1818,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",42.96,43.0,51.0,0.955,V1,51.0,True
0.967289,15420.669529148,19,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,0.9672968709983252,101.25,15420.502945907,0.35,0.65,56.0,0.6222,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.04,89.0,145.0,1.0,V0,145.0,True
0.967289,15420.669529148,19,1,V1,8.0,8.0,0.0026,0.0026,OFF,False,False,,180.0,120.0,0.65,0.35,7.9,47.0,39.1,0.0,0.0,1,8.0,local_contrast,False,,0,0.9672968709983252,101.25,15420.369673573,0.35,0.65,8.0,0.1905,0.0,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.07,41.0,49.0,0.9537,V1,49.0,True
1.000602,15420.702840908,20,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.000608630998613,101.47,15420.502945907,0.35,0.65,56.0,0.6222,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.33,89.0,145.0,1.0,V0,145.0,True
1.000602,15420.702840908,20,1,V1,8.0,8.0,0.0013,0.0013,OFF,False,False,,180.0,120.0,0.65,0.35,7.95,47.0,39.05,2.001,2.001,1,8.0,local_contrast,False,,0,1.000608630998613,101.47,15420.369673573,0.35,0.65,8.0,0.1905,0.2579,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.25,41.0,49.0,0.9525,V1,49.0,True
1.033916,15420.736155186,21,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.0339229089986475,104.4,15420.502945907,0.35,0.65,56.0,0.6022,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.28,92.0,148.0,1.0,V0,148.0,True
1.033916,15420.736155186,21,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,47.0,39.0,2.001,2.001,1,8.0,local_contrast,False,,0,1.0339229089986475,104.4,15420.369673573,0.35,0.65,8.0,0.1778,0.2853,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.58,44.0,52.0,0.9512,V1,52.0,True
1.06723,15420.769469815,22,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.0672375379999721,105.39,15420.502945907,0.35,0.65,56.0,0.5957,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.41,93.0,149.0,1.0,V0,149.0,True
1.06723,15420.769469815,22,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,47.0,39.0,2.001,2.001,1,8.0,local_contrast,False,,0,1.0672375379999721,105.39,15420.369673573,0.35,0.65,8.0,0.1739,0.3078,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",45.15,45.0,53.0,0.9512,V1,53.0,True
1.100556,15420.802795927,23,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.100563649999458,105.18,15420.502945907,0.35,0.65,56.0,0.5957,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.27,93.0,149.0,1.0,V0,149.0,True
1.100556,15420.802795927,23,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,47.0,39.0,2.001,2.001,1,8.0,local_contrast,False,,0,1.100563649999458,105.18,15420.369673573,0.35,0.65,8.0,0.1739,0.3237,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.81,45.0,53.0,0.9512,V1,53.0,True
1.133922,15420.836161038,24,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.1339287609989697,105.07,15420.502945907,0.35,0.65,56.0,0.5957,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.18,93.0,149.0,1.0,V0,149.0,True
1.133922,15420.836161038,24,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,47.0,39.0,2.001,2.001,1,8.0,local_contrast,False,,0,1.1339287609989697,105.07,15420.369673573,0.35,0.65,8.0,0.1778,0.3348,1,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.64,44.0,52.0,0.9512,V1,52.0,True
1.1672,15420.86944013,25,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.1672078529991268,110.1,15420.502945907,0.35,0.65,56.0,0.5957,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.95,93.0,149.0,1.0,V0,149.0,True
1.1672,15420.86944013,25,1,V1,37.0,37.0,0.7436,0.7436,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,47.0,39.0,2.001,2.001,2,37.0,local_contrast,False,,0,1.1672078529991268,110.1,15420.86944013,0.35,0.65,37.0,0.4933,0.3549,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",79.77,74.0,111.0,0.9512,V1,111.0,True
1.200499,15420.902738297,26,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.2005060199990112,114.58,15420.502945907,0.35,0.65,56.0,0.5957,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.91,93.0,149.0,1.0,V0,149.0,True
1.200499,15420.902738297,26,1,V1,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,47.0,39.0,2.001,2.001,2,47.0,local_contrast,False,,0,1.2005060199990112,114.58,15420.86944013,0.35,0.65,47.0,0.4273,0.3966,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.11,109.0,156.0,0.9512,V1,156.0,True
1.23384,15420.936078945,27,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.2338466679993871,114.62,15420.502945907,0.35,0.65,56.0,0.5957,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.9,93.0,149.0,1.0,V0,149.0,True
1.23384,15420.936078945,27,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,47.0,39.0,2.001,2.001,2,48.0,local_contrast,False,,0,1.2338466679993871,114.62,15420.86944013,0.35,0.65,48.0,0.4364,0.4319,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.2,109.0,157.0,0.9512,V1,157.0,True
1.267159,15420.969398927,28,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.267166649999126,114.64,15420.502945907,0.35,0.65,56.0,0.5957,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.9,93.0,149.0,1.0,V0,149.0,True
1.267159,15420.969398927,28,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,47.3,39.3,2.001,2.001,2,48.0,local_contrast,False,,0,1.267166649999126,114.64,15420.86944013,0.35,0.65,48.0,0.4364,0.4597,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.22,109.0,157.0,0.9585,V1,157.0,True
1.300446,15421.002685131,29,0,V0,16.0,16.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,16.0,local_contrast,False,,0,1.3004528539986495,108.18,15420.502945907,0.35,0.65,16.0,0.2078,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",75.87,76.0,92.0,0.9268,V0,92.0,True
1.300446,15421.002685131,29,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,48.0,local_contrast,False,,0,1.3004528539986495,108.18,15420.86944013,0.35,0.65,48.0,0.4444,0.4819,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.94,107.0,155.0,0.9756,V1,155.0,True
1.333805,15421.036045038,30,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,18.0,local_contrast,False,,0,1.333812760998626,105.39,15420.502945907,0.35,0.65,18.0,0.2903,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.93,61.0,79.0,0.9268,V0,79.0,True
1.333805,15421.036045038,30,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,47.0,local_contrast,False,,0,1.333812760998626,105.39,15420.86944013,0.35,0.65,47.0,0.4393,0.4997,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.37,106.0,153.0,0.9756,V1,153.0,True
1.367088,15421.069327724,31,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,18.0,local_contrast,False,,0,1.3670954469998833,105.58,15420.502945907,0.35,0.65,18.0,0.2903,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.91,61.0,79.0,0.9268,V0,79.0,True
1.367088,15421.069327724,31,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,48.0,local_contrast,False,,0,1.3670954469998833,105.58,15420.86944013,0.35,0.65,48.0,0.4486,0.5142,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.63,106.0,154.0,0.9756,V1,154.0,True
1.400399,15421.102639168,32,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,18.1,57.0,38.9,1.112,1.112,1,18.0,local_contrast,False,,0,1.400406890999875,107.4,15420.502945907,0.35,0.65,18.0,0.2812,0.1683,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.6,63.0,81.0,0.9488,V0,81.0,True
1.400399,15421.102639168,32,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,47.0,local_contrast,False,,0,1.400406890999875,107.4,15420.86944013,0.35,0.65,47.0,0.4312,0.4999,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",108.5,108.0,155.0,0.9756,V1,155.0,True
1.433704,15421.135942872,33,0,V0,20.0,20.0,0.0464,0.0464,OFF,False,False,,180.0,120.0,0.65,0.35,18.2,57.0,38.8,1.112,1.112,1,20.0,local_contrast,False,,0,1.4337105949998659,98.54,15420.502945907,0.35,0.65,20.0,0.3125,0.1841,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.36,63.0,83.0,0.9463,V0,83.0,True
1.433704,15421.135942872,33,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,8.0,local_contrast,False,,0,1.4337105949998659,98.54,15420.86944013,0.35,0.65,8.0,0.1778,0.5449,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.38,44.0,52.0,0.9756,V1,52.0,True
1.467041,15421.169280261,34,0,V0,20.0,20.0,0.0439,0.0439,OFF,False,False,,180.0,120.0,0.65,0.35,18.3,57.0,38.7,1.112,1.112,1,20.0,local_contrast,False,,0,1.467047983998782,98.35,15420.502945907,0.35,0.65,20.0,0.3125,0.18,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.04,63.0,83.0,0.9439,V0,83.0,True
1.467041,15421.169280261,34,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,2,8.0,local_contrast,False,,0,1.467047983998782,98.35,15420.86944013,0.35,0.65,8.0,0.1778,0.5603,2,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.26,44.0,52.0,0.9756,V1,52.0,True
