t_s,agent_id,model,phase,frequency_hz,is_firing
3.16,0,kuramoto,1.396301,1.5,0
3.17,0,kuramoto,1.519256,1.5,0
3.18,0,kuramoto,1.642212,1.5,0
3.19,0,kuramoto,1.765167,1.5,0
3.2,0,kuramoto,1.888122,1.5,0
3.21,0,kuramoto,2.011078,1.5,0
3.22,0,kuramoto,2.134033,1.5,0
3.23,0,kuramoto,2.256988,1.5,0
3.24,0,kuramoto,2.379944,1.5,0
3.25,0,kuramoto,2.502899,1.5,0
3.26,0,kuramoto,2.625854,1.5,0
3.27,0,kuramoto,2.74881,1.5,0
3.28,0,kuramoto,2.871765,1.5,0
3.29,0,kuramoto,2.994721,1.5,0
3.3,0,kuramoto,3.117676,1.5,0
3.31,0,kuramoto,3.240631,1.5,0
3.32,0,kuramoto,3.363587,1.5,0
3.33,0,kuramoto,3.486542,1.5,0
3.34,0,kuramoto,3.609498,1.5,0
3.35,0,kuramoto,3.732453,1.5,0
3.36,0,kuramoto,3.855408,1.5,0
3.37,0,kuramoto,3.978364,1.5,0
3.38,0,kuramoto,4.101319,1.5,0
3.39,0,kuramoto,4.224275,1.5,0
3.4,0,kuramoto,4.34723,1.5,0
3.41,0,kuramoto,4.470186,1.5,0
3.42,0,kuramoto,4.593141,1.5,0
3.43,0,kuramoto,4.716097,1.5,0
3.44,0,kuramoto,4.839052,1.5,0
3.45,0,kuramoto,4.962008,1.5,0
3.46,0,kuramoto,5.084963,1.5,0
3.47,0,kuramoto,5.207919,1.5,0
3.48,0,kuramoto,5.330874,1.5,0
3.49,0,kuramoto,5.45383,1.5,0
3.5,0,kuramoto,5.576785,1.5,0
3.51,0,kuramoto,5.699741,1.5,0
3.52,0,kuramoto,5.822696,1.5,0
3.53,0,kuramoto,5.945652,1.5,0
3.54,0,kuramoto,6.068607,1.5,0
3.55,0,kuramoto,6.191563,1.5,0
3.56,0,kuramoto,0.031333,1.5,1
3.57,0,kuramoto,0.154289,1.5,0
3.58,0,kuramoto,0.277244,1.5,0
3.59,0,kuramoto,0.4002,1.5,0
3.6,0,kuramoto,0.523155,1.5,0
3.61,0,kuramoto,0.646111,1.5,0
3.62,0,kuramoto,0.769066,1.5,0
3.63,0,kuramoto,0.892022,1.5,0
3.64,0,kuramoto,1.014977,1.5,0
3.65,0,kuramoto,1.137933,1.5,0
3.66,0,kuramoto,1.260889,1.5,0
3.67,0,kuramoto,1.383844,1.5,0
3.68,0,kuramoto,1.5068,1.5,0
3.69,0,kuramoto,1.629755,1.5,0
3.7,0,kuramoto,1.752711,1.5,0
3.71,0,kuramoto,1.875666,1.5,0
3.72,0,kuramoto,1.998622,1.5,0
3.73,0,kuramoto,2.121578,1.5,0
3.74,0,kuramoto,2.244533,1.5,0
3.75,0,kuramoto,2.367489,1.5,0
3.76,0,kuramoto,2.490444,1.5,0
3.77,0,kuramoto,2.6134,1.5,0
3.78,0,kuramoto,2.736356,1.5,0
3.79,0,kuramoto,2.859311,1.5,0
3.8,0,kuramoto,2.982267,1.5,0
3.81,0,kuramoto,3.105222,1.5,0
3.82,0,kuramoto,3.228178,1.5,0
3.83,0,kuramoto,3.351134,1.5,0
3.84,0,kuramoto,3.474089,1.5,0
3.85,0,kuramoto,3.597045,1.5,0
3.86,0,kuramoto,3.72,1.5,0
3.87,0,kuramoto,3.842956,1.5,0
3.88,0,kuramoto,3.965912,1.5,0
3.89,0,kuramoto,4.088867,1.5,0
3.9,0,kuramoto,4.211823,1.5,0
3.91,0,kuramoto,4.334778,1.5,0
3.92,0,kuramoto,4.457734,1.5,0
3.93,0,kuramoto,4.58069,1.5,0
3.94,0,kuramoto,4.703645,1.5,0
3.95,0,kuramoto,4.826601,1.5,0
3.96,0,kuramoto,4.949557,1.5,0
3.97,0,kuramoto,5.072512,1.5,0
3.98,0,kuramoto,5.195468,1.5,0
3.99,0,kuramoto,5.318423,1.5,0
4.0,0,kuramoto,5.441379,1.5,0
4.01,0,kuramoto,5.564335,1.5,0
4.02,0,kuramoto,5.68729,1.5,0
4.03,0,kuramoto,5.810246,1.5,0
4.04,0,kuramoto,5.933202,1.5,0
4.05,0,kuramoto,6.056157,1.5,0
4.06,0,kuramoto,6.179113,1.5,0
4.07,0,kuramoto,0.018883,1.5,1
4.08,0,kuramoto,0.141839,1.5,0
4.09,0,kuramoto,0.264795,1.5,0
4.1,0,kuramoto,0.38775,1.5,0
4.11,0,kuramoto,0.510706,1.5,0
4.12,0,kuramoto,0.633661,1.5,0
4.13,0,kuramoto,0.756617,1.5,0
4.14,0,kuramoto,0.879573,1.5,0
4.15,0,kuramoto,1.002528,1.5,0
4.16,0,kuramoto,1.125484,1.5,0
4.17,0,kuramoto,1.24844,1.5,0
4.18,0,kuramoto,1.371395,1.5,0
4.19,0,kuramoto,1.494351,1.5,0
4.2,0,kuramoto,1.617307,1.5,0
4.21,0,kuramoto,1.740262,1.5,0
4.22,0,kuramoto,1.863218,1.5,0
4.23,0,kuramoto,1.986174,1.5,0
4.24,0,kuramoto,2.109129,1.5,0
4.25,0,kuramoto,2.232085,1.5,0
4.26,0,kuramoto,2.35504,1.5,0
4.27,0,kuramoto,2.477996,1.5,0
4.28,0,kuramoto,2.600952,1.5,0
4.29,0,kuramoto,2.723907,1.5,0
4.3,0,kuramoto,2.846863,1.5,0
4.31,0,kuramoto,2.969819,1.5,0
4.32,0,kuramoto,3.092774,1.5,0
4.33,0,kuramoto,3.21573,1.5,0
4.34,0,kuramoto,3.338686,1.5,0
4.35,0,kuramoto,3.461641,1.5,0
4.36,0,kuramoto,3.584597,1.5,0
4.37,0,kuramoto,3.707553,1.5,0
4.38,0,kuramoto,3.830508,1.5,0
4.39,0,kuramoto,3.953464,1.5,0
4.4,0,kuramoto,4.07642,1.5,0
4.41,0,kuramoto,4.199375,1.5,0
4.42,0,kuramoto,4.322331,1.5,0
4.43,0,kuramoto,4.445287,1.5,0
4.44,0,kuramoto,4.568242,1.5,0
4.45,0,kuramoto,4.691198,1.5,0
4.46,0,kuramoto,4.814154,1.5,0
4.47,0,kuramoto,4.937109,1.5,0
4.48,0,kuramoto,5.060065,1.5,0
4.49,0,kuramoto,5.183021,1.5,0
4.5,0,kuramoto,5.305976,1.5,0
4.51,0,kuramoto,5.428932,1.5,0
4.52,0,kuramoto,5.551888,1.5,0
4.53,0,kuramoto,5.674843,1.5,0
4.54,0,kuramoto,5.797799,1.5,0
4.55,0,kuramoto,5.920755,1.5,0
4.56,0,kuramoto,6.04371,1.5,0
4.57,0,kuramoto,6.166666,1.5,0
4.58,0,kuramoto,0.006436,1.5,1
4.59,0,kuramoto,0.129392,1.5,0
4.6,0,kuramoto,0.252348,1.5,0
4.61,0,kuramoto,0.375303,1.5,0
4.62,0,kuramoto,0.498259,1.5,0
4.63,0,kuramoto,0.621214,1.5,0
4.64,0,kuramoto,0.74417,1.5,0
4.65,0,kuramoto,0.867126,1.5,0
4.66,0,kuramoto,0.990081,1.5,0
4.67,0,kuramoto,1.113037,1.5,0
4.68,0,kuramoto,1.235993,1.5,0
4.69,0,kuramoto,1.358948,1.5,0
4.7,0,kuramoto,1.481904,1.5,0
4.71,0,kuramoto,1.60486,1.5,0
4.72,0,kuramoto,1.727815,1.5,0
4.73,0,kuramoto,1.850771,1.5,0
4.74,0,kuramoto,1.973727,1.5,0
4.75,0,kuramoto,2.096682,1.5,0
4.76,0,kuramoto,2.219638,1.5,0
4.77,0,kuramoto,2.342594,1.5,0
4.78,0,kuramoto,2.465549,1.5,0
4.79,0,kuramoto,2.588505,1.5,0
4.8,0,kuramoto,2.711461,1.5,0
4.81,0,kuramoto,2.834416,1.5,0
4.82,0,kuramoto,2.957372,1.5,0
4.83,0,kuramoto,3.080328,1.5,0
4.84,0,kuramoto,3.203283,1.5,0
4.85,0,kuramoto,3.326239,1.5,0
4.86,0,kuramoto,3.449195,1.5,0
4.87,0,kuramoto,3.57215,1.5,0
4.88,0,kuramoto,3.695106,1.5,0
4.89,0,kuramoto,3.818062,1.5,0
4.9,0,kuramoto,3.941017,1.5,0
4.91,0,kuramoto,4.063973,1.5,0
4.92,0,kuramoto,4.186929,1.5,0
4.93,0,kuramoto,4.309884,1.5,0
4.94,0,kuramoto,4.43284,1.5,0
4.95,0,kuramoto,4.555796,1.5,0
4.96,0,kuramoto,4.678751,1.5,0
4.97,0,kuramoto,4.801707,1.5,0
4.98,0,kuramoto,4.924663,1.5,0
4.99,0,kuramoto,5.047618,1.5,0
5.0,0,kuramoto,5.170574,1.5,0
5.01,0,kuramoto,5.29353,1.5,0
5.02,0,kuramoto,5.416485,1.5,0
5.03,0,kuramoto,5.539441,1.5,0
5.04,0,kuramoto,5.662397,1.5,0
5.05,0,kuramoto,5.785352,1.5,0
5.06,0,kuramoto,5.908308,1.5,0
5.07,0,kuramoto,6.031264,1.5,0
5.08,0,kuramoto,6.154219,1.5,0
5.09,0,kuramoto,6.277175,1.5,0
5.1,0,kuramoto,0.116945,1.5,1
5.11,0,kuramoto,0.239901,1.5,0
5.12,0,kuramoto,0.362857,1.5,0
5.13,0,kuramoto,0.485812,1.5,0
5.14,0,kuramoto,0.608768,1.5,0
5.15,0,kuramoto,0.731724,1.5,0
5.16,0,kuramoto,0.854679,1.5,0
5.17,0,kuramoto,0.977635,1.5,0
5.18,0,kuramoto,1.100591,1.5,0
5.19,0,kuramoto,1.223546,1.5,0
5.2,0,kuramoto,1.346502,1.5,0
5.21,0,kuramoto,1.469458,1.5,0
5.22,0,kuramoto,1.592413,1.5,0
5.23,0,kuramoto,1.715369,1.5,0
5.24,0,kuramoto,1.838325,1.5,0
5.25,0,kuramoto,1.96128,1.5,0
5.26,0,kuramoto,2.084236,1.5,0
5.27,0,kuramoto,2.207192,1.5,0
5.28,0,kuramoto,2.330147,1.5,0
5.29,0,kuramoto,2.453103,1.5,0
5.3,0,kuramoto,2.576059,1.5,0
5.31,0,kuramoto,2.699014,1.5,0
5.32,0,kuramoto,2.82197,1.5,0
5.33,0,kuramoto,2.944926,1.5,0
5.34,0,kuramoto,3.067881,1.5,0
5.35,0,kuramoto,3.190837,1.5,0
5.36,0,kuramoto,3.313793,1.5,0
5.37,0,kuramoto,3.436748,1.5,0
5.38,0,kuramoto,3.559704,1.5,0
5.39,0,kuramoto,3.68266,1.5,0
5.4,0,kuramoto,3.805616,1.5,0
5.41,0,kuramoto,3.928571,1.5,0
5.42,0,kuramoto,4.051527,1.5,0
5.43,0,kuramoto,4.174483,1.5,0
5.44,0,kuramoto,4.297438,1.5,0
5.45,0,kuramoto,4.420394,1.5,0
5.46,0,kuramoto,4.54335,1.5,0
5.47,0,kuramoto,4.666305,1.5,0
5.48,0,kuramoto,4.789261,1.5,0
5.49,0,kuramoto,4.912217,1.5,0
5.5,0,kuramoto,5.035172,1.5,0
5.51,0,kuramoto,5.158128,1.5,0
5.52,0,kuramoto,5.281084,1.5,0
5.53,0,kuramoto,5.404039,1.5,0
5.54,0,kuramoto,5.526995,1.5,0
5.55,0,kuramoto,5.649951,1.5,0
5.56,0,kuramoto,5.772906,1.5,0
5.57,0,kuramoto,5.895862,1.5,0
5.58,0,kuramoto,6.018818,1.5,0
5.59,0,kuramoto,6.141773,1.5,0
5.6,0,kuramoto,6.264729,1.5,0
5.61,0,kuramoto,0.104499,1.5,1
5.62,0,kuramoto,0.227455,1.5,0
5.63,0,kuramoto,0.350411,1.5,0
5.64,0,kuramoto,0.473366,1.5,0
5.65,0,kuramoto,0.596322,1.5,0
5.66,0,kuramoto,0.719278,1.5,0
5.67,0,kuramoto,0.842233,1.5,0
5.68,0,kuramoto,0.965189,1.5,0
5.69,0,kuramoto,1.088145,1.5,0
5.7,0,kuramoto,1.2111,1.5,0
5.71,0,kuramoto,1.334056,1.5,0
5.72,0,kuramoto,1.457012,1.5,0
5.73,0,kuramoto,1.579967,1.5,0
5.74,0,kuramoto,1.702923,1.5,0
5.75,0,kuramoto,1.825879,1.5,0
5.76,0,kuramoto,1.948834,1.5,0
5.77,0,kuramoto,2.07179,1.5,0
5.78,0,kuramoto,2.194746,1.5,0
5.79,0,kuramoto,2.317701,1.5,0
5.8,0,kuramoto,2.440657,1.5,0
5.81,0,kuramoto,2.563613,1.5,0
5.82,0,kuramoto,2.686568,1.5,0
5.83,0,kuramoto,2.809524,1.5,0
5.84,0,kuramoto,2.93248,1.5,0
5.85,0,kuramoto,3.055435,1.5,0
5.86,0,kuramoto,3.178391,1.5,0
5.87,0,kuramoto,3.301347,1.5,0
5.88,0,kuramoto,3.424302,1.5,0
5.89,0,kuramoto,3.547258,1.5,0
5.9,0,kuramoto,3.670214,1.5,0
5.91,0,kuramoto,3.793169,1.5,0
5.92,0,kuramoto,3.916125,1.5,0
5.93,0,kuramoto,4.039081,1.5,0
5.94,0,kuramoto,4.162036,1.5,0
5.95,0,kuramoto,4.284992,1.5,0
5.96,0,kuramoto,4.407948,1.5,0
5.97,0,kuramoto,4.530903,1.5,0
5.98,0,kuramoto,4.653859,1.5,0
5.99,0,kuramoto,4.776815,1.5,0
6.0,0,kuramoto,4.89977,1.5,0
6.01,0,kuramoto,5.022726,1.5,0
6.02,0,kuramoto,5.145682,1.5,0
6.03,0,kuramoto,5.268637,1.5,0
6.04,0,kuramoto,5.391593,1.5,0
6.05,0,kuramoto,5.514549,1.5,0
