coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.762178,0,0.0,0.03890324431327907,1.806522,50.466,kuramoto,0.86667,3.977768,11.117286,1.845425244313279
0.552892,0,0.0,0.2054472443132791,1.639978,29.318,kuramoto,0.585831,4.279869,11.146604,1.845425244313279
0.526685,0,0.0,0.22630324431327908,1.619122,27.207,kuramoto,0.554696,4.556656,11.173811,1.845425244313279
0.499733,0,0.0,0.24775024431327908,1.597675,24.639,kuramoto,0.523291,4.80399,11.198449,1.845425244313279
0.502414,0,0.0,0.24561724431327914,1.599808,25.145,kuramoto,0.526388,5.056749,11.223595,1.845425244313279
0.674158,0,0.0,0.10894724431327907,1.736478,46.81,kuramoto,0.739824,5.567476,11.270405,1.845425244313279
0.617241,0,0.0,0.1542402443132791,1.691185,43.792,kuramoto,0.665231,6.032808,11.314197,1.845425244313279
0.24777,1,0.0,0.44825624431327893,1.397169,38.567,kuramoto,0.250377,0.08819,11.352764,1.845425244313279
0.846586,0,0.0,0.1960873021334224,1.873692,110.222,kuramoto,1.009538,1.265465,11.462985,2.0697793021334223
0.395877,0,0.0,0.5547503021334224,1.515029,57.711,kuramoto,0.407023,1.814828,11.520696,2.0697793021334223
0.203987,0,0.0,0.7074513021334223,1.362328,34.919,kuramoto,0.205429,2.113726,11.555615,2.0697793021334223
0.385947,0,0.0,0.5626523021334222,1.507127,49.171,kuramoto,0.396235,2.57935,11.604786,2.0697793021334223
0.406102,0,0.0,0.5466143021334222,1.523165,48.957,kuramoto,0.418184,3.047881,11.653743,2.0697793021334223
0.427293,0,0.0,0.5297503021334222,1.540029,49.385,kuramoto,0.441497,3.525749,11.703128,2.0697793021334223
0.214636,0,0.0,0.6989773021334222,1.370802,25.372,kuramoto,0.216319,3.744281,11.7285,2.0697793021334223
0.371408,0,0.0,0.5742223021334223,1.495557,38.43,kuramoto,0.380525,4.105405,11.766931,2.0697793021334223
0.240105,0,0.0,0.6787093021334223,1.39107,22.399,kuramoto,0.242475,4.301176,11.789329,2.0697793021334223
0.398614,0,0.0,0.5525723021334223,1.517207,36.479,kuramoto,0.410005,4.648924,11.825808,2.0697793021334223
0.997987,0,0.0,0.07560630213342234,1.994173,37.705,kuramoto,1.634262,5.121354,11.863513,2.0697793021334223
0.999266,0,0.0,0.07458830213342238,1.995191,35.389,kuramoto,1.532491,5.564999,11.898902,2.0697793021334223
0.990566,0,0.0,0.08151230213342231,1.988267,32.89,kuramoto,1.433325,5.975876,11.931791,2.0697793021334223
0.980175,1,0.0,0.08978130213342239,1.979998,33.311,kuramoto,1.371342,0.107103,11.965102,2.0697793021334223
0.873139,0,0.0,0.1749573021334223,1.894822,107.225,kuramoto,2.079988,1.297655,12.072328,2.0697793021334223
0.887763,0,0.0,0.1633203021334224,1.906459,19.384,kuramoto,1.092462,1.52985,12.091712,2.0697793021334223
0.980392,0,0.0,0.08960830213342241,1.980171,48.9,kuramoto,1.37244,2.138258,12.140612,2.0697793021334223
0.961237,0,0.0,0.10485130213342231,1.964928,50.356,kuramoto,1.291454,2.759956,12.190968,2.0697793021334223
0.930947,0,0.0,0.1289553021334222,1.940824,50.339,kuramoto,1.196997,3.373817,12.241307,2.0697793021334223
0.894635,0,0.0,0.15785130213342224,1.911928,50.075,kuramoto,1.107613,3.975369,12.291382,2.0697793021334223
0.858893,0,0.0,0.18629430213342224,1.883485,50.32,kuramoto,1.033104,4.570871,12.341702,2.0697793021334223
0.65517,0,0.0,0.3484113021334223,1.721368,26.428,kuramoto,0.714408,4.856711,12.368131,2.0697793021334223
0.989604,0,0.0,0.08227730213342221,1.987502,25.161,kuramoto,1.426474,5.170916,12.393292,2.0697793021334223
0.974823,0,0.0,0.09403930213342226,1.97574,22.309,kuramoto,1.345928,5.447857,12.4156,2.0697793021334223
0.965442,0,0.0,0.10150530213342224,1.968274,22.737,kuramoto,1.307132,5.729048,12.438338,2.0697793021334223
0.991879,0,0.0,0.33377332687916805,1.989312,39.845,kuramoto,1.443265,6.227073,12.478182,1.655538673120832
0.995461,1,0.0,0.336624326879168,1.992163,50.625,kuramoto,1.475481,0.577572,12.528808,1.655538673120832
0.939167,0,0.0,0.2918263268791681,1.947365,103.076,kuramoto,1.921397,1.801137,12.631884,1.655538673120832
0.835352,0,0.0,0.20921332687916805,1.864752,27.778,kuramoto,0.988773,2.1266,12.659662,1.655538673120832
0.927004,0,0.0,0.282148326879168,1.937687,49.937,kuramoto,1.186345,2.734579,12.709599,1.655538673120832
0.897174,0,0.0,0.25840932687916807,1.913948,51.076,kuramoto,1.113329,3.348807,12.760675,1.655538673120832
0.849799,0,0.0,0.220709326879168,1.876248,49.314,kuramoto,1.015603,3.930156,12.809989,1.655538673120832
0.81979,0,0.0,0.1968293268791681,1.852368,50.296,kuramoto,0.961044,4.515539,12.860285,1.655538673120832
0.634276,0,0.0,0.049202326879168146,1.704741,29.732,kuramoto,0.687072,4.834007,12.890017,1.655538673120832
0.607822,0,0.0,0.028150326879168075,1.683689,27.183,kuramoto,0.653314,5.121576,12.9172,1.655538673120832
0.917445,0,0.0,0.2745403268791682,1.930079,24.209,kuramoto,1.16161,5.415163,12.941409,1.655538673120832
0.911839,0,0.0,0.27007932687916814,1.925618,24.555,kuramoto,1.147741,5.712252,12.965964,1.655538673120832
0.973069,0,0.0,0.31880432687916804,1.974343,42.798,kuramoto,1.338189,6.243169,13.008762,1.655538673120832
0.963497,1,0.0,0.31118732687916806,1.966726,43.233,kuramoto,1.29977,0.494233,13.051996,1.655538673120832
0.87964,0,0.0,0.24445632687916818,1.899995,114.204,kuramoto,2.066489,1.688035,13.1662,1.655538673120832
0.936792,0,0.0,0.28993632687916815,1.945475,29.905,kuramoto,1.213346,2.053581,13.196105,1.655538673120832
0.988064,0,0.0,0.33073832687916815,1.986277,49.891,kuramoto,1.416139,2.676229,13.245996,1.655538673120832
0.980827,0,0.0,0.32497832687916817,1.980517,51.018,kuramoto,1.374661,3.311089,13.297013,1.655538673120832
0.966525,0,0.0,0.3135973268791681,1.969136,50.17,kuramoto,1.31132,3.931818,13.347184,1.655538673120832
0.950395,0,0.0,0.300761326879168,1.9563,49.502,kuramoto,1.254503,4.540293,13.396686,1.655538673120832
0.836853,0,0.0,0.2104073268791682,1.865946,30.328,kuramoto,0.991509,4.895857,13.427014,1.655538673120832
0.811277,0,0.0,0.19005532687916804,1.845594,27.247,kuramoto,0.946333,5.211821,13.454261,1.655538673120832
0.877855,0,0.0,0.08057927352232053,1.898575,24.248,kuramoto,1.071365,5.501073,13.478508,1.8179957264776794
0.929164,0,0.0,0.12140927352232067,1.939405,35.567,kuramoto,1.192146,5.934483,13.514076,1.8179957264776794
0.908191,1,0.0,0.10472027352232072,1.922716,32.98,kuramoto,1.138942,0.049722,13.547056,1.8179957264776794
0.858683,0,0.0,0.06532327352232059,1.883319,118.697,kuramoto,2.108897,1.233046,13.665752,1.8179957264776794
0.919224,0,0.0,0.11349927352232059,1.931495,20.864,kuramoto,1.166104,1.486253,13.686616,1.8179957264776794
0.99649,0,0.0,0.17498627352232066,1.992982,49.798,kuramoto,1.486992,2.109841,13.736415,1.8179957264776794
0.991775,0,0.0,0.17123327352232054,1.989229,50.228,kuramoto,1.442447,2.737621,13.786642,1.8179957264776794
0.984823,0,0.0,0.16570127352232067,1.983697,50.456,kuramoto,1.396349,3.366506,13.837099,1.8179957264776794
0.974473,0,0.0,0.15746527352232054,1.975461,50.041,kuramoto,1.344361,3.98763,13.88714,1.8179957264776794
0.963863,0,0.0,0.14902127352232064,1.967017,50.129,kuramoto,1.30114,4.607177,13.937269,1.8179957264776794
0.856224,0,0.0,0.0633662735223206,1.881362,30.041,kuramoto,1.027916,4.962289,13.96731,1.8179957264776794
0.836681,0,0.0,0.047813273522320676,1.865809,27.618,kuramoto,0.991194,5.286061,13.994928,1.8179957264776794
0.839914,0,0.0,0.05038627352232061,1.868382,24.453,kuramoto,0.997125,5.573119,14.01938,1.8179957264776794
0.841535,0,0.0,0.051676273522320626,1.869672,24.993,kuramoto,1.000118,5.866718,14.044373,1.8179957264776794
0.932395,1,0.0,0.12398027352232055,1.941976,42.606,kuramoto,1.200983,0.103401,14.086979,1.8179957264776794
0.913137,0,0.0,0.10865527352232052,1.926651,112.84,kuramoto,1.990679,1.313952,14.199818,1.8179957264776794
0.889592,0,0.0,0.08991927352232065,1.907915,27.256,kuramoto,1.096451,1.640693,14.227074,1.8179957264776794
0.975108,0,0.0,0.15797027352232051,1.975966,49.761,kuramoto,1.347208,2.258489,14.276835,1.8179957264776794
0.967227,0,0.0,0.1516992735223206,1.969695,50.378,kuramoto,1.314074,2.881963,14.327213,1.8179957264776794
0.957566,0,0.0,0.14401127352232068,1.962007,50.651,kuramoto,1.278435,3.506374,14.377864,1.8179957264776794
0.944087,0,0.0,0.13328527352232067,1.951281,50.044,kuramoto,1.234815,4.11993,14.427909,1.8179957264776794
0.931725,0,0.0,0.12344727352232066,1.941443,49.793,kuramoto,1.199133,4.727327,14.477702,1.8179957264776794
0.806862,0,0.0,0.006722326906341225,1.84208,29.907,kuramoto,0.938821,5.073473,14.507608,1.8488023269063412
0.935514,0,0.0,0.09565667309365877,1.944459,56.333,kuramoto,1.209712,5.761721,14.563942,1.8488023269063412
0.692646,0,0.0,0.09761232690634114,1.75119,21.069,kuramoto,0.765151,5.993543,14.585011,1.8488023269063412
0.85439,1,0.0,0.031099673093658797,1.879902,42.456,kuramoto,1.024376,0.211835,14.627466,1.8488023269063412
0.967226,0,0.0,0.12089167309365889,1.969694,112.797,kuramoto,1.827524,1.44943,14.740263,1.8488023269063412
0.777894,0,0.0,0.029773326906341158,1.819029,26.057,kuramoto,0.891308,1.747244,14.766321,1.8488023269063412
0.922775,0,0.0,0.08551867309365879,1.934321,50.296,kuramoto,1.17522,2.358522,14.816616,1.8488023269063412
0.908737,0,0.0,0.07434767309365875,1.92315,49.827,kuramoto,1.140247,2.960606,14.866443,1.8488023269063412
0.902404,0,0.0,0.06930867309365873,1.918111,50.765,kuramoto,1.125318,3.572419,14.917208,1.8488023269063412
0.887988,0,0.0,0.05783567309365889,1.906638,50.099,kuramoto,1.092951,4.172587,14.967307,1.8488023269063412
0.873974,0,0.0,0.04668467309365876,1.895487,49.328,kuramoto,1.063321,4.760074,15.016635,1.8488023269063412
0.729587,0,0.0,0.06821532690634124,1.780587,29.559,kuramoto,0.817718,5.090773,15.046194,1.8488023269063412
0.721785,0,0.0,0.07442432690634115,1.774378,27.612,kuramoto,0.806378,5.398607,15.073806,1.8488023269063412
0.708282,0,0.0,0.08516932690634116,1.763633,24.945,kuramoto,0.787062,5.675029,15.098751,1.8488023269063412
0.571355,0,0.0,0.19413232690634108,1.65467,24.06,kuramoto,0.608156,5.925171,15.122811,1.8488023269063412
0.757018,1,0.0,0.046386326906341147,1.802416,43.292,kuramoto,0.858737,0.132266,15.166103,1.8488023269063412
0.994345,0,0.0,0.14247267309365874,1.991275,113.152,kuramoto,1.677192,1.383421,15.279255,1.8488023269063412
0.655973,0,0.0,0.1267953269063411,1.722007,25.024,kuramoto,0.715471,1.654175,15.30428,1.8488023269063412
0.852581,0,0.0,0.02966067309365883,1.878463,49.817,kuramoto,1.020905,2.242151,15.354097,1.8488023269063412
0.847164,0,0.0,0.025349673093658875,1.874152,49.947,kuramoto,1.010625,2.830311,15.404044,1.8488023269063412
0.848389,0,0.0,0.026324673093658824,1.875127,51.052,kuramoto,1.012935,3.43179,15.455095,1.8488023269063412
0.839474,0,0.0,0.01923067309365889,1.868033,50.567,kuramoto,0.996315,4.0253,15.505662,1.8488023269063412
0.826137,0,0.0,0.046340309635999555,1.857419,49.231,kuramoto,0.972216,4.59985,15.554893,1.9037593096359995
0.885792,0,0.0,0.001131690364000404,1.904891,59.703,kuramoto,1.088199,5.314422,15.614596,1.9037593096359995
0.824186,0,0.0,0.04789230963599955,1.855867,41.195,kuramoto,0.968764,5.794785,15.655791,1.9037593096359995
0.675608,0,0.0,0.16612730963599942,1.737632,21.887,kuramoto,0.741789,6.033742,15.677678,1.9037593096359995
0.695386,1,0.0,0.15038830963599947,1.753371,22.987,kuramoto,0.768957,0.003796,15.700664,1.9037593096359995
0.980364,0,0.0,0.07638969036400045,1.980149,108.279,kuramoto,1.769292,1.247961,15.808943,1.9037593096359995
0.946026,0,0.0,0.04906369036400049,1.952823,61.812,kuramoto,1.240745,2.006393,15.870755,1.9037593096359995
0.871784,0,0.0,0.010015309635999392,1.893744,49.797,kuramoto,1.058832,2.59892,15.920553,1.9037593096359995
0.864402,0,0.0,0.015890309635999467,1.887869,49.895,kuramoto,1.043959,3.190772,15.970448,1.9037593096359995
0.85909,0,0.0,0.020117309635999447,1.883642,50.217,kuramoto,1.033489,3.78511,16.020666,1.9037593096359995
0.675943,0,0.0,0.16586130963599954,1.737898,26.18,kuramoto,0.742243,4.070981,16.046846,1.9037593096359995
0.671941,0,0.0,0.1690453096359994,1.734714,24.225,kuramoto,0.736827,4.335018,16.07107,1.9037593096359995
0.929636,0,0.0,0.03602169036400049,1.939781,21.769,kuramoto,1.948168,4.600337,16.092839,1.9037593096359995
0.930715,0,0.0,0.03687969036400052,1.940639,22.508,kuramoto,1.945231,4.874783,16.115347,1.9037593096359995
0.850928,0,0.0,0.026612309635999587,1.877147,38.864,kuramoto,2.123843,5.333168,16.154211,1.9037593096359995
0.849387,0,0.0,0.027839309635999454,1.87592,39.572,kuramoto,2.12677,5.799597,16.193783,1.9037593096359995
0.833028,1,0.0,0.04085630963599951,1.862903,42.607,kuramoto,2.157034,0.015129,16.236391,1.9037593096359995
0.00695,0,0.0,0.6982293096359995,1.20553,126.643,kuramoto,3.134643,0.772586,16.363033,1.9037593096359995
0.522291,0,0.0,0.2881333096359995,1.615626,18.432,kuramoto,2.592057,0.959696,16.381466,1.9037593096359995
0.142358,0,0.0,0.5904743096359995,1.313285,50.938,kuramoto,2.99875,1.380014,16.432403,1.9037593096359995
-0.018261,0,0.0,0.7182913096359995,1.185468,49.876,kuramoto,-3.123331,1.751514,16.482279,1.9037593096359995
-0.230308,0,0.0,0.8870323096359995,1.016727,50.237,kuramoto,-2.909199,2.072441,16.532516,1.9037593096359995
-0.471042,0,0.0,1.0637126546869498,0.825157,49.668,kuramoto,-2.651121,2.329952,16.582184,1.88886965468695
-0.725417,0,0.0,1.2661386546869497,0.622731,50.352,kuramoto,-2.329952,2.526966,16.632536,1.88886965468695
-0.759841,0,0.0,1.2935316546869498,0.595338,21.289,kuramoto,-2.278524,2.606599,16.653825,1.88886965468695
-0.868277,0,0.0,1.3798226546869499,0.509047,22.989,kuramoto,-2.089874,2.680127,16.676814,1.88886965468695
-0.991655,0,0.0,1.47800365468695,0.410866,39.702,kuramoto,-1.700078,2.782619,16.716515,1.88886965468695
-0.960795,0,0.0,1.4534456546869499,0.435424,43.934,kuramoto,-1.289854,2.902816,16.760449,1.88886965468695
-0.785396,0,0.0,1.3138676546869499,0.575002,43.42,kuramoto,-0.903335,3.059685,16.803869,1.88886965468695
-0.51111,0,0.0,1.09559765468695,0.793272,44.878,kuramoto,-0.536476,3.283367,16.848747,1.88886965468695
-0.22626,0,0.0,0.8689216546869498,1.019948,45.58,kuramoto,-0.228236,3.575465,16.894326,1.88886965468695
0.069102,0,0.0,0.6338796546869498,1.25499,50.513,kuramoto,0.069157,3.973775,16.944839,1.88886965468695
0.258499,0,0.0,0.48316265468694986,1.405707,50.61,kuramoto,0.261468,4.420775,16.995449,1.88886965468695
0.389986,0,0.0,0.37852865468694996,1.510341,50.226,kuramoto,0.400617,4.89741,17.045675,1.88886965468695
0.485564,0,0.0,0.30247065468695,1.586399,49.959,kuramoto,0.507008,5.395381,17.095634,1.88886965468695
0.322169,0,0.0,0.43249565468694984,1.456374,27.333,kuramoto,0.32802,5.645498,17.122967,1.88886965468695
0.370462,0,0.0,0.3940656546869499,1.494804,25.844,kuramoto,0.379506,5.888229,17.148811,1.88886965468695
0.384768,0,0.0,0.3826806546869499,1.506189,22.523,kuramoto,0.394956,6.101377,17.171334,1.88886965468695
0.434589,1,0.0,0.3430346546869498,1.545835,22.981,kuramoto,0.449582,0.041404,17.194315,1.88886965468695
0.999119,0,0.0,0.1062033453130502,1.995073,111.78,kuramoto,1.528809,1.294945,17.306095,1.88886965468695
0.824215,0,0.0,0.032980654686949995,1.855889,59.523,kuramoto,0.968814,1.989035,17.365618,1.88886965468695
0.753788,0,0.0,0.08902365468694984,1.799846,49.699,kuramoto,0.853808,2.551072,17.415317,1.88886965468695
0.7653,0,0.0,0.07986365468695,1.809006,49.755,kuramoto,0.871507,3.116604,17.465073,1.88886965468695
0.779467,0,0.0,0.06858965468695,1.82028,50.451,kuramoto,0.893815,3.693618,17.515523,1.88886965468695
0.786735,0,0.0,0.06280565468694999,1.826064,50.525,kuramoto,0.905502,4.273312,17.566048,1.88886965468695
0.788419,0,0.0,0.2725718866677127,1.827404,49.986,kuramoto,0.908234,4.847247,17.616034,2.0999758866677127
0.713685,0,0.0,0.3320438866677127,1.767932,39.517,kuramoto,0.794744,5.286214,17.655551,2.0999758866677127
0.710628,0,0.0,0.33447588666771266,1.7655,37.3,kuramoto,0.79039,5.699983,17.692851,2.0999758866677127
0.5507,0,0.0,0.4617428866677127,1.638233,23.526,kuramoto,0.583202,5.942139,17.716377,2.0999758866677127
0.721228,1,0.0,0.3260408866677127,1.773935,39.944,kuramoto,0.805574,0.104171,17.756321,2.0999758866677127
0.996588,0,0.0,0.10691588666771268,1.99306,111.19,kuramoto,1.653426,1.356448,17.867511,2.0999758866677127
0.865577,0,0.0,0.21117088666771267,1.888805,55.476,kuramoto,1.046302,2.01482,17.922987,2.0999758866677127
0.811843,0,0.0,0.2539318866677127,1.846044,48.1,kuramoto,0.947302,2.572732,17.971087,2.0999758866677127
0.823878,0,0.0,0.24435488666771277,1.855621,49.773,kuramoto,0.968219,3.153044,18.02086,2.0999758866677127
0.825952,0,0.0,0.2427038866677127,1.857272,50.216,kuramoto,0.971889,3.739044,18.071076,2.0999758866677127
0.634932,0,0.0,0.3947138866677127,1.705262,25.971,kuramoto,0.68792,4.017313,18.097047,2.0999758866677127
0.640065,0,0.0,0.39062788666771264,1.709348,24.501,kuramoto,0.694583,4.280458,18.121548,2.0999758866677127
0.631961,0,0.0,0.3970778866677127,1.702898,21.724,kuramoto,0.684081,4.512901,18.143272,2.0999758866677127
0.660237,0,0.0,0.3745758866677127,1.7254,23.174,kuramoto,0.721134,4.764128,18.166446,2.0999758866677127
0.793813,0,0.0,0.26827988666771274,1.831696,38.45,kuramoto,0.917054,5.20664,18.204896,2.0999758866677127
0.801824,0,0.0,0.2619048866677127,1.838071,39.194,kuramoto,0.930341,5.659287,18.244089,2.0999758866677127
0.584204,0,0.0,0.4350808866677127,1.664895,35.93,kuramoto,0.623899,6.035143,18.280019,2.0999758866677127
0.445113,0,0.0,0.5457668866677128,1.554209,18.338,kuramoto,0.4613,6.214219,18.298357,2.0999758866677127
0.778478,1,0.0,0.2804828866677127,1.819493,52.454,kuramoto,0.892237,0.530703,18.350811,2.0999758866677127
0.99943,0,0.0,0.10465488666771283,1.995321,107.009,kuramoto,1.537021,1.7844,18.457821,2.0999758866677127
0.819474,0,0.0,0.24785888666771272,1.852117,58.229,kuramoto,0.960493,2.462023,18.51605,2.0999758866677127
0.764457,0,0.0,0.2916408866677127,1.808335,50.504,kuramoto,0.870198,3.035852,18.566554,2.0999758866677127
0.767998,0,0.0,0.1668586576799438,1.811153,49.817,kuramoto,0.875709,3.602758,18.61637,1.6442943423200562
0.750897,0,0.0,0.15325065767994372,1.797545,46.487,kuramoto,0.849419,4.127797,18.662857,1.6442943423200562
0.833937,0,0.0,0.21933165767994378,1.863626,24.103,kuramoto,2.155388,4.410026,18.68696,1.6442943423200562
0.851135,0,0.0,0.23301765767994387,1.877312,21.522,kuramoto,2.123449,4.663891,18.708482,1.6442943423200562
0.736976,0,0.0,0.1421726576799438,1.786467,38.13,kuramoto,2.313008,5.091883,18.746612,1.6442943423200562
0.719816,0,0.0,0.1285166576799437,1.772811,38.956,kuramoto,2.338056,5.525815,18.785568,1.6442943423200562
0.683939,0,0.0,0.09996665767994384,1.744261,41.646,kuramoto,2.388444,5.982238,18.827214,1.6442943423200562
0.634312,1,0.0,0.06047565767994367,1.70477,44.925,kuramoto,2.454474,0.180262,18.872139,1.6442943423200562
-0.174373,0,0.0,0.5830563423200563,1.061238,115.535,kuramoto,-2.966323,0.847058,18.987674,1.6442943423200562
0.115587,0,0.0,0.3523133423200562,1.291981,32.304,kuramoto,3.025747,1.109296,19.019978,1.6442943423200562
-0.206825,0,0.0,0.6088803423200562,1.035414,50.425,kuramoto,-2.933264,1.437347,19.070403,1.6442943423200562
-0.443863,0,0.0,0.7975093423200562,0.846785,49.841,kuramoto,-2.681688,1.702529,19.120245,1.6442943423200562
-0.701771,0,0.0,1.0027453423200563,0.641549,50.145,kuramoto,-2.363713,1.904662,19.17039,1.6442943423200562
-0.773406,0,0.0,1.0597513423200562,0.584543,26.523,kuramoto,-2.257397,2.002076,19.196913,1.6442943423200562
-0.879054,0,0.0,1.1438233423200561,0.500471,24.687,kuramoto,-2.067719,2.079705,19.2216,1.6442943423200562
-0.950927,0,0.0,1.2010173423200563,0.443277,22.355,kuramoto,-1.885375,2.141967,19.243955,1.6442943423200562
-0.993471,0,0.0,1.2348733423200562,0.409421,22.572,kuramoto,-1.685134,2.200034,19.266527,1.6442943423200562
-0.959637,0,0.0,1.2079493423200562,0.436345,39.339,kuramoto,-1.285709,2.307888,19.305866,1.6442943423200562
-0.740427,0,0.0,1.0335073423200563,0.610787,39.145,kuramoto,-2.307888,2.458113,19.345011,1.6442943423200562
-0.898862,0,0.0,1.1595863423200563,0.484708,37.42,kuramoto,-2.024427,2.572075,19.38243,1.6442943423200562
-0.999807,0,0.0,1.2399153423200562,0.404379,50.667,kuramoto,-1.551163,2.700809,19.433098,1.6442943423200562
-0.943787,0,0.0,1.1953363423200563,0.448958,38.481,kuramoto,-1.233904,2.809361,19.471579,1.6442943423200562
-0.77729,0,0.0,1.0628413423200562,0.581453,39.009,kuramoto,-0.890346,2.951877,19.510588,1.6442943423200562
-0.519032,0,0.0,0.8573273423200563,0.786967,42.032,kuramoto,-0.545718,3.15971,19.55262,1.6442943423200562
-0.213916,0,0.0,0.6145233423200562,1.029771,46.417,kuramoto,-0.215582,3.460043,19.599038,1.6442943423200562
0.050981,0,0.0,0.6180624828234631,1.240569,48.915,kuramoto,0.051003,3.841322,19.647953,1.8586314828234631
0.365157,0,0.0,0.36804848282346314,1.490583,60.75,kuramoto,0.373802,4.410279,19.708703,1.8586314828234631
0.246656,0,0.0,0.4623494828234631,1.396282,38.343,kuramoto,0.249228,4.746662,19.747045,1.8586314828234631
0.155178,0,0.0,0.535144482823463,1.323487,20.963,kuramoto,0.155808,4.920988,19.768009,1.8586314828234631
0.242037,0,0.0,0.4660244828234632,1.392607,22.691,kuramoto,0.244465,5.119533,19.790699,1.8586314828234631
0.462546,0,0.0,0.29054948282346316,1.568082,37.528,kuramoto,0.480864,5.489281,19.828228,1.8586314828234631
0.532978,0,0.0,0.23450148282346306,1.62413,38.913,kuramoto,0.562116,5.886381,19.867141,1.8586314828234631
0.386473,0,0.0,0.3510864828234632,1.507545,35.305,kuramoto,0.396804,6.220798,19.902446,1.8586314828234631
0.43809,1,0.0,0.3100104828234631,1.548621,33.759,kuramoto,0.453473,0.266096,19.936205,1.8586314828234631
0.989378,0,0.0,0.1286905171765369,1.987322,112.211,kuramoto,1.424913,1.514767,20.048416,1.8586314828234631
0.597217,0,0.0,0.1833804828234631,1.675251,40.034,kuramoto,0.640027,1.936166,20.08845,1.8586314828234631
0.694588,0,0.0,0.10589548282346306,1.752736,47.409,kuramoto,0.767847,2.45827,20.135859,1.8586314828234631
0.731736,0,0.0,0.07633448282346311,1.782297,49.645,kuramoto,0.820866,3.014221,20.185504,1.8586314828234631
0.750376,0,0.0,0.06150148282346324,1.79713,50.387,kuramoto,0.848631,3.583174,20.235891,1.8586314828234631
0.758716,0,0.0,0.054864482823463234,1.803767,50.21,kuramoto,0.86134,4.152221,20.286101,1.8586314828234631
0.762231,0,0.0,0.052067482823463074,1.806564,49.588,kuramoto,0.866753,4.715091,20.335688,1.8586314828234631
0.598352,0,0.0,0.18247848282346313,1.676153,29.138,kuramoto,0.641442,5.021965,20.364827,1.8586314828234631
0.597652,0,0.0,0.18303448282346313,1.675597,26.414,kuramoto,0.64057,5.300057,20.391241,1.8586314828234631
0.598488,0,0.0,0.1823694828234632,1.676262,24.095,kuramoto,0.641613,5.553834,20.415336,1.8586314828234631
0.666386,0,0.0,0.12833848282346305,1.730293,23.574,kuramoto,0.729351,5.810121,20.43891,1.8586314828234631
0.817137,1,0.0,0.008374482823463092,1.850257,41.484,kuramoto,0.956426,0.009207,20.480394,1.8586314828234631
0.971682,0,0.0,0.11460851717653697,1.97324,114.591,kuramoto,1.809344,1.249031,20.594985,1.8586314828234631
0.706745,0,0.0,0.0962214828234631,1.76241,18.484,kuramoto,0.784886,1.453709,20.613469,1.8586314828234631
0.918315,0,0.0,0.008976751613122502,1.930772,50.086,kuramoto,1.163802,2.061325,20.663555,1.9217952483868774
0.979177,0,0.0,0.05740875161312253,1.979204,69.533,kuramoto,1.366368,2.926017,20.733088,1.9217952483868774
0.756921,0,0.0,0.11945624838687752,1.802339,30.632,kuramoto,0.858589,3.272903,20.76372,1.9217952483868774
0.89118,0,0.0,0.012617248386877389,1.909178,50.485,kuramoto,1.099939,3.878504,20.814204,1.9217952483868774
0.711874,0,0.0,0.1553042483868774,1.766491,25.56,kuramoto,0.792163,4.162204,20.839765,1.9217952483868774
0.852428,0,0.0,0.04345424838687739,1.878341,23.582,kuramoto,2.120981,4.440524,20.863347,1.9217952483868774
0.864196,0,0.0,0.034089248386877324,1.887706,21.918,kuramoto,2.098042,4.700486,20.885265,1.9217952483868774
0.866812,0,0.0,0.032008248386877325,1.889787,21.863,kuramoto,2.092819,4.960081,20.907128,1.9217952483868774
0.75212,0,0.0,0.12327724838687737,1.798518,39.23,kuramoto,2.29032,5.403393,20.946357,1.9217952483868774
0.736394,0,0.0,0.1357912483868775,1.786004,40.068,kuramoto,2.313868,5.853026,20.986425,1.9217952483868774
0.695258,1,0.0,0.16852724838687738,1.753268,43.648,kuramoto,2.372814,0.050674,21.030073,1.9217952483868774
-0.233075,0,0.0,0.9072702483868775,1.014525,127.436,kuramoto,-2.906354,0.688119,21.157509,1.9217952483868774
0.18238,0,0.0,0.5766622483868775,1.345133,18.778,kuramoto,2.958186,0.846827,21.176287,1.9217952483868774
-0.24733,0,0.0,0.9186142483868773,1.003181,50.811,kuramoto,-2.891669,1.167098,21.227098,1.9217952483868774
-0.492313,0,0.0,1.1135662483868773,0.808229,50.215,kuramoto,-2.626847,1.422102,21.277313,1.9217952483868774
-0.740065,0,0.0,1.3107202483868774,0.611075,49.214,kuramoto,-2.308425,1.611058,21.326527,1.9217952483868774
-0.827669,0,0.0,1.3804332483868773,0.541362,28.384,kuramoto,-2.166651,1.707607,21.354911,1.9217952483868774
-0.928282,0,0.0,1.4604992483868775,0.461296,26.723,kuramoto,-1.951825,1.785063,21.381635,1.9217952483868774
-0.977133,0,0.0,1.4993722483868774,0.422423,23.304,kuramoto,-1.785063,1.846916,21.404939,1.9217952483868774
-0.999995,0,0.0,1.5175662483868775,0.404229,24.033,kuramoto,-1.567616,1.907956,21.428972,1.9217952483868774
-0.911284,0,0.0,1.4469712483868773,0.474824,41.497,kuramoto,-1.14639,2.031759,21.470469,1.9217952483868774
