t_s,agent_id,event_type,model
25.63,1,agent_flash,kuramoto
25.71,0,agent_flash,kuramoto
26.08,2,agent_flash,kuramoto
26.14,1,agent_flash,kuramoto
26.22,0,agent_flash,kuramoto
26.58,2,agent_flash,kuramoto
26.65,1,agent_flash,kuramoto
26.73,0,agent_flash,kuramoto
27.09,2,agent_flash,kuramoto
27.15,1,agent_flash,kuramoto
27.23,0,agent_flash,kuramoto
27.6,2,agent_flash,kuramoto
27.66,1,agent_flash,kuramoto
27.74,0,agent_flash,kuramoto
28.1,2,agent_flash,kuramoto
28.17,1,agent_flash,kuramoto
28.25,0,agent_flash,kuramoto
28.61,2,agent_flash,kuramoto
28.67,1,agent_flash,kuramoto
28.75,0,agent_flash,kuramoto
29.12,2,agent_flash,kuramoto
29.18,1,agent_flash,kuramoto
29.26,0,agent_flash,kuramoto
29.63,2,agent_flash,kuramoto
29.69,1,agent_flash,kuramoto
29.77,0,agent_flash,kuramoto
30.13,2,agent_flash,kuramoto
30.19,1,agent_flash,kuramoto
30.27,0,agent_flash,kuramoto
30.64,2,agent_flash,kuramoto
30.7,1,agent_flash,kuramoto
30.78,0,agent_flash,kuramoto
31.15,2,agent_flash,kuramoto
31.21,1,agent_flash,kuramoto
31.29,0,agent_flash,kuramoto
31.65,2,agent_flash,kuramoto
31.71,1,agent_flash,kuramoto
31.79,0,agent_flash,kuramoto
32.16,2,agent_flash,kuramoto
32.22,1,agent_flash,kuramoto
32.3,0,agent_flash,kuramoto
32.67,2,agent_flash,kuramoto
32.73,1,agent_flash,kuramoto
32.81,0,agent_flash,kuramoto
33.17,2,agent_flash,kuramoto
33.23,1,agent_flash,kuramoto
33.31,0,agent_flash,kuramoto
33.68,2,agent_flash,kuramoto
33.74,1,agent_flash,kuramoto
33.82,0,agent_flash,kuramoto
34.19,2,agent_flash,kuramoto
34.25,1,agent_flash,kuramoto
34.33,0,agent_flash,kuramoto
34.69,2,agent_flash,kuramoto
34.75,1,agent_flash,kuramoto
34.84,0,agent_flash,kuramoto
35.2,2,agent_flash,kuramoto
35.26,1,agent_flash,kuramoto
35.34,0,agent_flash,kuramoto
35.71,2,agent_flash,kuramoto
35.77,1,agent_flash,kuramoto
35.85,0,agent_flash,kuramoto
36.21,2,agent_flash,kuramoto
36.27,1,agent_flash,kuramoto
36.36,0,agent_flash,kuramoto
36.72,2,agent_flash,kuramoto
36.78,1,agent_flash,kuramoto
36.86,0,agent_flash,kuramoto
37.23,2,agent_flash,kuramoto
37.29,1,agent_flash,kuramoto
37.37,0,agent_flash,kuramoto
37.73,2,agent_flash,kuramoto
37.79,1,agent_flash,kuramoto
37.88,0,agent_flash,kuramoto
38.24,2,agent_flash,kuramoto
38.3,1,agent_flash,kuramoto
38.38,0,agent_flash,kuramoto
38.75,2,agent_flash,kuramoto
38.81,1,agent_flash,kuramoto
38.89,0,agent_flash,kuramoto
39.25,2,agent_flash,kuramoto
39.31,1,agent_flash,kuramoto
39.4,0,agent_flash,kuramoto
39.76,2,agent_flash,kuramoto
39.82,1,agent_flash,kuramoto
39.9,0,agent_flash,kuramoto
40.27,2,agent_flash,kuramoto
40.33,1,agent_flash,kuramoto
40.41,0,agent_flash,kuramoto
40.77,2,agent_flash,kuramoto
40.83,1,agent_flash,kuramoto
40.92,0,agent_flash,kuramoto
41.28,2,agent_flash,kuramoto
41.34,1,agent_flash,kuramoto
41.42,0,agent_flash,kuramoto
41.79,2,agent_flash,kuramoto
41.85,1,agent_flash,kuramoto
41.93,0,agent_flash,kuramoto
42.29,2,agent_flash,kuramoto
42.35,1,agent_flash,kuramoto
42.44,0,agent_flash,kuramoto
42.8,2,agent_flash,kuramoto
42.86,1,agent_flash,kuramoto
42.94,0,agent_flash,kuramoto
43.31,2,agent_flash,kuramoto
43.37,1,agent_flash,kuramoto
43.45,0,agent_flash,kuramoto
43.81,2,agent_flash,kuramoto
43.87,1,agent_flash,kuramoto
43.96,0,agent_flash,kuramoto
44.32,2,agent_flash,kuramoto
44.38,1,agent_flash,kuramoto
44.46,0,agent_flash,kuramoto
44.83,2,agent_flash,kuramoto
44.89,1,agent_flash,kuramoto
44.97,0,agent_flash,kuramoto
45.33,2,agent_flash,kuramoto
45.4,1,agent_flash,kuramoto
45.48,0,agent_flash,kuramoto
45.84,2,agent_flash,kuramoto
45.9,1,agent_flash,kuramoto
45.98,0,agent_flash,kuramoto
46.35,2,agent_flash,kuramoto
46.41,1,agent_flash,kuramoto
46.49,0,agent_flash,kuramoto
46.85,2,agent_flash,kuramoto
46.92,1,agent_flash,kuramoto
47.0,0,agent_flash,kuramoto
47.36,2,agent_flash,kuramoto
47.42,1,agent_flash,kuramoto
47.5,0,agent_flash,kuramoto
47.87,2,agent_flash,kuramoto
47.93,1,agent_flash,kuramoto
48.01,0,agent_flash,kuramoto
48.38,2,agent_flash,kuramoto
48.44,1,agent_flash,kuramoto
48.52,0,agent_flash,kuramoto
48.88,2,agent_flash,kuramoto
48.94,1,agent_flash,kuramoto
49.02,0,agent_flash,kuramoto
49.39,2,agent_flash,kuramoto
49.45,1,agent_flash,kuramoto
49.53,0,agent_flash,kuramoto
49.9,2,agent_flash,kuramoto
49.96,1,agent_flash,kuramoto
50.04,0,agent_flash,kuramoto
50.4,2,agent_flash,kuramoto
50.46,1,agent_flash,kuramoto
50.54,0,agent_flash,kuramoto
50.91,2,agent_flash,kuramoto
50.97,1,agent_flash,kuramoto
51.05,0,agent_flash,kuramoto
51.42,2,agent_flash,kuramoto
51.48,1,agent_flash,kuramoto
51.56,0,agent_flash,kuramoto
51.92,2,agent_flash,kuramoto
51.98,1,agent_flash,kuramoto
52.07,0,agent_flash,kuramoto
52.43,2,agent_flash,kuramoto
52.49,1,agent_flash,kuramoto
52.57,0,agent_flash,kuramoto
52.94,2,agent_flash,kuramoto
53.0,1,agent_flash,kuramoto
53.08,0,agent_flash,kuramoto
53.44,2,agent_flash,kuramoto
53.5,1,agent_flash,kuramoto
53.59,0,agent_flash,kuramoto
53.95,2,agent_flash,kuramoto
54.01,1,agent_flash,kuramoto
54.09,0,agent_flash,kuramoto
54.46,2,agent_flash,kuramoto
54.52,1,agent_flash,kuramoto
54.6,0,agent_flash,kuramoto
54.96,2,agent_flash,kuramoto
55.02,1,agent_flash,kuramoto
55.11,0,agent_flash,kuramoto
55.47,2,agent_flash,kuramoto
55.53,1,agent_flash,kuramoto
55.61,0,agent_flash,kuramoto
55.98,2,agent_flash,kuramoto
56.04,1,agent_flash,kuramoto
56.12,0,agent_flash,kuramoto
56.48,2,agent_flash,kuramoto
56.54,1,agent_flash,kuramoto
56.63,0,agent_flash,kuramoto
56.99,2,agent_flash,kuramoto
57.05,1,agent_flash,kuramoto
57.13,0,agent_flash,kuramoto
57.5,2,agent_flash,kuramoto
57.56,1,agent_flash,kuramoto
57.64,0,agent_flash,kuramoto
58.0,2,agent_flash,kuramoto
58.06,1,agent_flash,kuramoto
58.15,0,agent_flash,kuramoto
58.51,2,agent_flash,kuramoto
58.57,1,agent_flash,kuramoto
58.65,0,agent_flash,kuramoto
59.02,2,agent_flash,kuramoto
59.08,1,agent_flash,kuramoto
59.16,0,agent_flash,kuramoto
59.52,2,agent_flash,kuramoto
59.58,1,agent_flash,kuramoto
59.67,0,agent_flash,kuramoto
