t_s,agent_id,model,phase,frequency_hz,is_firing
0.92,0,eapf,1.972358,1.5,0
0.93,0,eapf,2.066605,1.5,0
0.94,0,eapf,2.160853,1.5,0
0.95,0,eapf,2.255101,1.5,0
0.96,0,eapf,2.349349,1.5,0
0.97,0,eapf,2.443596,1.5,0
0.98,0,eapf,2.537844,1.5,0
0.99,0,eapf,2.632092,1.5,0
1.0,0,eapf,2.72634,1.5,0
1.01,0,eapf,2.820588,1.5,0
1.02,0,eapf,2.914835,1.5,0
1.03,0,eapf,3.009083,1.5,0
1.04,0,eapf,3.103331,1.5,0
1.05,0,eapf,3.197579,1.5,0
1.06,0,eapf,3.291826,1.5,0
1.07,0,eapf,3.386074,1.5,0
1.08,0,eapf,3.480322,1.5,0
1.09,0,eapf,3.57457,1.5,0
1.1,0,eapf,3.668818,1.5,0
1.11,0,eapf,3.763065,1.5,0
1.12,0,eapf,3.857313,1.5,0
1.13,0,eapf,3.951561,1.5,0
1.14,0,eapf,4.045809,1.5,0
1.15,0,eapf,4.140056,1.5,0
1.16,0,eapf,4.234304,1.5,0
1.17,0,eapf,4.328552,1.5,0
1.18,0,eapf,4.4228,1.5,0
1.19,0,eapf,4.517048,1.5,0
1.2,0,eapf,4.611295,1.5,0
1.21,0,eapf,4.705543,1.5,0
1.22,0,eapf,4.799791,1.5,0
1.23,0,eapf,4.894039,1.5,0
1.24,0,eapf,4.988287,1.5,0
1.25,0,eapf,5.082534,1.5,0
1.26,0,eapf,5.176782,1.5,0
1.27,0,eapf,5.27103,1.5,0
1.28,0,eapf,5.365278,1.5,0
1.29,0,eapf,5.459525,1.5,0
1.3,0,eapf,5.553773,1.5,0
1.31,0,eapf,5.648021,1.5,0
1.32,0,eapf,5.742269,1.5,0
1.33,0,eapf,5.836517,1.5,0
1.34,0,eapf,5.930764,1.5,0
1.35,0,eapf,6.025012,1.5,0
1.36,0,eapf,6.11926,1.5,0
1.37,0,eapf,6.213508,1.5,0
1.38,0,eapf,0.02457,1.5,1
1.39,0,eapf,0.118818,1.5,0
1.4,0,eapf,0.213066,1.5,0
1.41,0,eapf,0.307313,1.5,0
1.42,0,eapf,0.401561,1.5,0
1.43,0,eapf,0.495809,1.5,0
1.44,0,eapf,0.590057,1.5,0
1.45,0,eapf,0.684305,1.5,0
1.46,0,eapf,0.778552,1.5,0
1.47,0,eapf,0.8728,1.5,0
1.48,0,eapf,0.967048,1.5,0
1.49,0,eapf,1.061296,1.5,0
1.5,0,eapf,1.155543,1.5,0
1.51,0,eapf,1.249791,1.5,0
1.52,0,eapf,1.344039,1.5,0
1.53,0,eapf,1.438287,1.5,0
1.54,0,eapf,1.532535,1.5,0
1.55,0,eapf,1.626782,1.5,0
1.56,0,eapf,1.72103,1.5,0
1.57,0,eapf,1.815278,1.5,0
1.58,0,eapf,1.909526,1.5,0
1.59,0,eapf,2.003773,1.5,0
1.6,0,eapf,2.098021,1.5,0
1.61,0,eapf,2.192269,1.5,0
1.62,0,eapf,2.286517,1.5,0
1.63,0,eapf,2.380765,1.5,0
1.64,0,eapf,2.475012,1.5,0
1.65,0,eapf,2.56926,1.5,0
1.66,0,eapf,2.663508,1.5,0
1.67,0,eapf,2.757756,1.5,0
1.68,0,eapf,2.852003,1.5,0
1.69,0,eapf,2.946251,1.5,0
1.7,0,eapf,3.040499,1.5,0
1.71,0,eapf,3.134747,1.5,0
1.72,0,eapf,3.228995,1.5,0
1.73,0,eapf,3.323242,1.5,0
1.74,0,eapf,3.41749,1.5,0
1.75,0,eapf,3.511738,1.5,0
1.76,0,eapf,3.605986,1.5,0
1.77,0,eapf,3.700234,1.5,0
1.78,0,eapf,3.794481,1.5,0
1.79,0,eapf,3.888729,1.5,0
1.8,0,eapf,3.982977,1.5,0
1.81,0,eapf,4.077225,1.5,0
1.82,0,eapf,4.171472,1.5,0
1.83,0,eapf,4.26572,1.5,0
1.84,0,eapf,4.359968,1.5,0
1.85,0,eapf,4.454216,1.5,0
1.86,0,eapf,4.548464,1.5,0
1.87,0,eapf,4.642711,1.5,0
1.88,0,eapf,4.736959,1.5,0
1.89,0,eapf,4.831207,1.5,0
1.9,0,eapf,4.925455,1.5,0
1.91,0,eapf,5.019702,1.5,0
1.92,0,eapf,5.11395,1.5,0
1.93,0,eapf,5.208198,1.5,0
1.94,0,eapf,5.302446,1.5,0
1.95,0,eapf,5.396694,1.5,0
1.96,0,eapf,5.490941,1.5,0
1.97,0,eapf,5.585189,1.5,0
1.98,0,eapf,5.679437,1.5,0
1.99,0,eapf,5.773685,1.5,0
2.0,0,eapf,5.867932,1.5,0
2.01,0,eapf,5.96218,1.5,0
2.02,0,eapf,6.056428,1.5,0
2.03,0,eapf,6.150676,1.5,0
2.04,0,eapf,6.244924,1.5,0
2.05,0,eapf,0.055986,1.5,1
2.06,0,eapf,0.150234,1.5,0
2.07,0,eapf,0.244482,1.5,0
2.08,0,eapf,0.338729,1.5,0
2.09,0,eapf,0.432977,1.5,0
2.1,0,eapf,0.527225,1.5,0
2.11,0,eapf,0.621473,1.5,0
2.12,0,eapf,0.71572,1.5,0
2.13,0,eapf,0.809968,1.5,0
2.14,0,eapf,0.904216,1.5,0
2.15,0,eapf,0.998464,1.5,0
2.16,0,eapf,1.092712,1.5,0
2.17,0,eapf,1.186959,1.5,0
2.18,0,eapf,1.281207,1.5,0
2.19,0,eapf,1.375455,1.5,0
2.2,0,eapf,1.469703,1.5,0
2.21,0,eapf,1.563951,1.5,0
2.22,0,eapf,1.658198,1.5,0
2.23,0,eapf,1.752446,1.5,0
2.24,0,eapf,1.846694,1.5,0
2.25,0,eapf,1.940942,1.5,0
2.26,0,eapf,2.035189,1.5,0
2.27,0,eapf,2.129437,1.5,0
2.28,0,eapf,2.223685,1.5,0
2.29,0,eapf,2.317933,1.5,0
2.3,0,eapf,2.412181,1.5,0
2.31,0,eapf,2.506428,1.5,0
2.32,0,eapf,2.600676,1.5,0
2.33,0,eapf,2.694924,1.5,0
2.34,0,eapf,2.789172,1.5,0
2.35,0,eapf,2.883419,1.5,0
2.36,0,eapf,2.977667,1.5,0
2.37,0,eapf,3.071915,1.5,0
2.38,0,eapf,3.166163,1.5,0
2.39,0,eapf,3.260411,1.5,0
2.4,0,eapf,3.354658,1.5,0
2.41,0,eapf,3.448906,1.5,0
2.42,0,eapf,3.543154,1.5,0
2.43,0,eapf,3.637402,1.5,0
2.44,0,eapf,3.731649,1.5,0
2.45,0,eapf,3.825897,1.5,0
2.46,0,eapf,3.920145,1.5,0
2.47,0,eapf,4.014393,1.5,0
2.48,0,eapf,4.108641,1.5,0
2.49,0,eapf,4.202888,1.5,0
2.5,0,eapf,4.297136,1.5,0
2.51,0,eapf,4.391384,1.5,0
2.52,0,eapf,4.485632,1.5,0
2.53,0,eapf,4.579879,1.5,0
2.54,0,eapf,4.674127,1.5,0
2.55,0,eapf,4.768375,1.5,0
2.56,0,eapf,4.862623,1.5,0
2.57,0,eapf,4.956871,1.5,0
2.58,0,eapf,5.051118,1.5,0
2.59,0,eapf,5.145366,1.5,0
2.6,0,eapf,5.239614,1.5,0
2.61,0,eapf,5.333862,1.5,0
2.62,0,eapf,5.428109,1.5,0
2.63,0,eapf,5.522357,1.5,0
2.64,0,eapf,5.616605,1.5,0
2.65,0,eapf,5.710853,1.5,0
2.66,0,eapf,5.805101,1.5,0
2.67,0,eapf,5.899348,1.5,0
2.68,0,eapf,5.993596,1.5,0
2.69,0,eapf,6.087844,1.5,0
2.7,0,eapf,6.182092,1.5,0
2.71,0,eapf,6.276339,1.5,0
2.72,0,eapf,0.087402,1.5,1
2.73,0,eapf,0.18165,1.5,0
2.74,0,eapf,0.275898,1.5,0
2.75,0,eapf,0.370145,1.5,0
2.76,0,eapf,0.464393,1.5,0
2.77,0,eapf,0.558641,1.5,0
2.78,0,eapf,0.652889,1.5,0
2.79,0,eapf,0.747136,1.5,0
2.8,0,eapf,0.841384,1.5,0
2.81,0,eapf,0.935632,1.5,0
2.82,0,eapf,1.02988,1.5,0
2.83,0,eapf,1.124128,1.5,0
2.84,0,eapf,1.218375,1.5,0
2.85,0,eapf,1.312623,1.5,0
2.86,0,eapf,1.406871,1.5,0
2.87,0,eapf,1.501119,1.5,0
2.88,0,eapf,1.595366,1.5,0
2.89,0,eapf,1.689614,1.5,0
2.9,0,eapf,1.783862,1.5,0
2.91,0,eapf,1.87811,1.5,0
2.92,0,eapf,1.972358,1.5,0
2.93,0,eapf,2.066605,1.5,0
2.94,0,eapf,2.160853,1.5,0
2.95,0,eapf,2.255101,1.5,0
2.96,0,eapf,2.349349,1.5,0
2.97,0,eapf,2.443596,1.5,0
2.98,0,eapf,2.537844,1.5,0
2.99,0,eapf,2.632092,1.5,0
3.0,0,eapf,2.72634,1.5,0
3.01,0,eapf,2.820588,1.5,0
3.02,0,eapf,2.914835,1.5,0
3.03,0,eapf,3.009083,1.5,0
3.04,0,eapf,3.103331,1.5,0
3.05,0,eapf,3.197579,1.5,0
3.06,0,eapf,3.291826,1.5,0
3.07,0,eapf,3.386074,1.5,0
3.08,0,eapf,3.480322,1.5,0
3.09,0,eapf,3.57457,1.5,0
3.1,0,eapf,3.668818,1.5,0
3.11,0,eapf,3.763065,1.5,0
3.12,0,eapf,3.857313,1.5,0
3.13,0,eapf,3.951561,1.5,0
3.14,0,eapf,4.045809,1.5,0
3.15,0,eapf,4.140056,1.5,0
3.16,0,eapf,4.234304,1.5,0
3.17,0,eapf,4.328552,1.5,0
3.18,0,eapf,4.4228,1.5,0
3.19,0,eapf,4.517048,1.5,0
3.2,0,eapf,4.611295,1.5,0
3.21,0,eapf,4.705543,1.5,0
3.22,0,eapf,4.799791,1.5,0
3.23,0,eapf,4.894039,1.5,0
3.24,0,eapf,4.988287,1.5,0
3.25,0,eapf,5.082534,1.5,0
3.26,0,eapf,5.176782,1.5,0
3.27,0,eapf,5.27103,1.5,0
3.28,0,eapf,5.365278,1.5,0
3.29,0,eapf,5.459525,1.5,0
3.3,0,eapf,5.553773,1.5,0
3.31,0,eapf,5.648021,1.5,0
3.32,0,eapf,5.742269,1.5,0
3.33,0,eapf,5.836517,1.5,0
3.34,0,eapf,5.930764,1.5,0
3.35,0,eapf,6.025012,1.5,0
3.36,0,eapf,6.11926,1.5,0
3.37,0,eapf,6.213508,1.5,0
3.38,0,eapf,0.02457,1.5,1
3.39,0,eapf,0.118818,1.5,0
3.4,0,eapf,0.213066,1.5,0
3.41,0,eapf,0.307313,1.5,0
3.42,0,eapf,0.401561,1.5,0
3.43,0,eapf,0.495809,1.5,0
3.44,0,eapf,0.590057,1.5,0
3.45,0,eapf,0.684305,1.5,0
3.46,0,eapf,0.778552,1.5,0
3.47,0,eapf,0.8728,1.5,0
3.48,0,eapf,0.967048,1.5,0
3.49,0,eapf,1.061296,1.5,0
3.5,0,eapf,1.155543,1.5,0
3.51,0,eapf,1.249791,1.5,0
3.52,0,eapf,1.344039,1.5,0
3.53,0,eapf,1.438287,1.5,0
3.54,0,eapf,1.532535,1.5,0
3.55,0,eapf,1.626782,1.5,0
3.56,0,eapf,1.72103,1.5,0
3.57,0,eapf,1.815278,1.5,0
3.58,0,eapf,1.909526,1.5,0
3.59,0,eapf,2.003773,1.5,0
3.6,0,eapf,2.098021,1.5,0
3.61,0,eapf,2.192269,1.5,0
3.62,0,eapf,2.286517,1.5,0
3.63,0,eapf,2.380765,1.5,0
3.64,0,eapf,2.475012,1.5,0
3.65,0,eapf,2.56926,1.5,0
3.66,0,eapf,2.663508,1.5,0
3.67,0,eapf,2.757756,1.5,0
3.68,0,eapf,2.852003,1.5,0
3.69,0,eapf,2.946251,1.5,0
3.7,0,eapf,3.040499,1.5,0
3.71,0,eapf,3.134747,1.5,0
3.72,0,eapf,3.228995,1.5,0
3.73,0,eapf,3.323242,1.5,0
3.74,0,eapf,3.41749,1.5,0
3.75,0,eapf,3.511738,1.5,0
3.76,0,eapf,3.605986,1.5,0
3.77,0,eapf,3.700234,1.5,0
3.78,0,eapf,3.794481,1.5,0
3.79,0,eapf,3.888729,1.5,0
3.8,0,eapf,3.982977,1.5,0
3.81,0,eapf,4.077225,1.5,0
3.82,0,eapf,4.171472,1.5,0
3.83,0,eapf,4.26572,1.5,0
3.84,0,eapf,4.359968,1.5,0
3.85,0,eapf,4.454216,1.5,0
3.86,0,eapf,4.548464,1.5,0
3.87,0,eapf,4.642711,1.5,0
3.88,0,eapf,4.736959,1.5,0
3.89,0,eapf,4.831207,1.5,0
3.9,0,eapf,4.925455,1.5,0
3.91,0,eapf,5.019702,1.5,0
3.92,0,eapf,5.11395,1.5,0
3.93,0,eapf,5.208198,1.5,0
3.94,0,eapf,5.302446,1.5,0
3.95,0,eapf,5.396694,1.5,0
3.96,0,eapf,5.490941,1.5,0
3.97,0,eapf,5.585189,1.5,0
3.98,0,eapf,5.679437,1.5,0
3.99,0,eapf,5.773685,1.5,0
4.0,0,eapf,5.867932,1.5,0
4.01,0,eapf,5.96218,1.5,0
4.02,0,eapf,6.056428,1.5,0
4.03,0,eapf,6.150676,1.5,0
4.04,0,eapf,6.244924,1.5,0
4.05,0,eapf,0.055986,1.5,1
4.06,0,eapf,0.150234,1.5,0
4.07,0,eapf,0.244482,1.5,0
4.08,0,eapf,0.338729,1.5,0
4.09,0,eapf,0.432977,1.5,0
4.1,0,eapf,0.527225,1.5,0
4.11,0,eapf,0.621473,1.5,0
4.12,0,eapf,0.71572,1.5,0
4.13,0,eapf,0.809968,1.5,0
4.14,0,eapf,0.904216,1.5,0
4.15,0,eapf,0.998464,1.5,0
4.16,0,eapf,1.092712,1.5,0
4.17,0,eapf,1.186959,1.5,0
4.18,0,eapf,1.281207,1.5,0
4.19,0,eapf,1.375455,1.5,0
4.2,0,eapf,1.469703,1.5,0
4.21,0,eapf,1.563951,1.5,0
4.22,0,eapf,1.658198,1.5,0
4.23,0,eapf,1.752446,1.5,0
4.24,0,eapf,1.846694,1.5,0
4.25,0,eapf,1.940942,1.5,0
4.26,0,eapf,2.035189,1.5,0
4.27,0,eapf,2.129437,1.5,0
4.28,0,eapf,2.223685,1.5,0
4.29,0,eapf,2.317933,1.5,0
4.3,0,eapf,2.412181,1.5,0
4.31,0,eapf,2.506428,1.5,0
4.32,0,eapf,2.600676,1.5,0
4.33,0,eapf,2.694924,1.5,0
4.34,0,eapf,2.789172,1.5,0
4.35,0,eapf,2.883419,1.5,0
4.36,0,eapf,2.977667,1.5,0
4.37,0,eapf,3.071915,1.5,0
4.38,0,eapf,3.166163,1.5,0
4.39,0,eapf,3.260411,1.5,0
4.4,0,eapf,3.354658,1.5,0
4.41,0,eapf,3.448906,1.5,0
4.42,0,eapf,3.543154,1.5,0
4.43,0,eapf,3.637402,1.5,0
4.44,0,eapf,3.731649,1.5,0
4.45,0,eapf,3.825897,1.5,0
4.46,0,eapf,3.920145,1.5,0
4.47,0,eapf,4.014393,1.5,0
4.48,0,eapf,4.108641,1.5,0
4.49,0,eapf,4.202888,1.5,0
4.5,0,eapf,4.297136,1.5,0
4.51,0,eapf,4.391384,1.5,0
4.52,0,eapf,4.485632,1.5,0
4.53,0,eapf,4.579879,1.5,0
4.54,0,eapf,4.674127,1.5,0
4.55,0,eapf,4.768375,1.5,0
4.56,0,eapf,4.862623,1.5,0
4.57,0,eapf,4.956871,1.5,0
4.58,0,eapf,5.051118,1.5,0
4.59,0,eapf,5.145366,1.5,0
4.6,0,eapf,5.239614,1.5,0
4.61,0,eapf,5.333862,1.5,0
4.62,0,eapf,5.428109,1.5,0
4.63,0,eapf,5.522357,1.5,0
4.64,0,eapf,5.616605,1.5,0
4.65,0,eapf,5.710853,1.5,0
4.66,0,eapf,5.805101,1.5,0
4.67,0,eapf,5.899348,1.5,0
4.68,0,eapf,5.993596,1.5,0
4.69,0,eapf,6.087844,1.5,0
4.7,0,eapf,6.182092,1.5,0
4.71,0,eapf,6.276339,1.5,0
4.72,0,eapf,0.087402,1.5,1
4.73,0,eapf,0.18165,1.5,0
4.74,0,eapf,0.275898,1.5,0
4.75,0,eapf,0.370145,1.5,0
4.76,0,eapf,0.464393,1.5,0
4.77,0,eapf,0.558641,1.5,0
4.78,0,eapf,0.652889,1.5,0
4.79,0,eapf,0.747136,1.5,0
4.8,0,eapf,0.841384,1.5,0
4.81,0,eapf,0.935632,1.5,0
4.82,0,eapf,1.02988,1.5,0
4.83,0,eapf,1.124128,1.5,0
4.84,0,eapf,1.218375,1.5,0
4.85,0,eapf,1.312623,1.5,0
4.86,0,eapf,1.406871,1.5,0
4.87,0,eapf,1.501119,1.5,0
4.88,0,eapf,1.595366,1.5,0
4.89,0,eapf,1.689614,1.5,0
4.9,0,eapf,1.783862,1.5,0
4.91,0,eapf,1.87811,1.5,0
4.92,0,eapf,1.972358,1.5,0
4.93,0,eapf,2.066605,1.5,0
4.94,0,eapf,2.160853,1.5,0
4.95,0,eapf,2.255101,1.5,0
4.96,0,eapf,2.349349,1.5,0
4.97,0,eapf,2.443596,1.5,0
4.98,0,eapf,2.537844,1.5,0
4.99,0,eapf,2.632092,1.5,0
5.0,0,eapf,2.72634,1.5,0
5.01,0,eapf,2.820588,1.5,0
5.02,0,eapf,2.914835,1.5,0
5.03,0,eapf,3.009083,1.5,0
5.04,0,eapf,3.103331,1.5,0
5.05,0,eapf,3.197579,1.5,0
5.06,0,eapf,3.291826,1.5,0
5.07,0,eapf,3.386074,1.5,0
5.08,0,eapf,3.480322,1.5,0
5.09,0,eapf,3.57457,1.5,0
5.1,0,eapf,3.668818,1.5,0
5.11,0,eapf,3.763065,1.5,0
5.12,0,eapf,3.857313,1.5,0
5.13,0,eapf,3.951561,1.5,0
5.14,0,eapf,4.045809,1.5,0
5.15,0,eapf,4.140056,1.5,0
5.16,0,eapf,4.234304,1.5,0
5.17,0,eapf,4.328552,1.5,0
5.18,0,eapf,4.4228,1.5,0
5.19,0,eapf,4.517048,1.5,0
5.2,0,eapf,4.611295,1.5,0
5.21,0,eapf,4.705543,1.5,0
5.22,0,eapf,4.799791,1.5,0
5.23,0,eapf,4.894039,1.5,0
5.24,0,eapf,4.988287,1.5,0
5.25,0,eapf,5.082534,1.5,0
5.26,0,eapf,5.176782,1.5,0
5.27,0,eapf,5.27103,1.5,0
5.28,0,eapf,5.365278,1.5,0
5.29,0,eapf,5.459525,1.5,0
5.3,0,eapf,5.553773,1.5,0
5.31,0,eapf,5.648021,1.5,0
5.32,0,eapf,5.742269,1.5,0
5.33,0,eapf,5.836517,1.5,0
5.34,0,eapf,5.930764,1.5,0
5.35,0,eapf,6.025012,1.5,0
5.36,0,eapf,6.11926,1.5,0
5.37,0,eapf,6.213508,1.5,0
5.38,0,eapf,0.02457,1.5,1
5.39,0,eapf,0.118818,1.5,0
5.4,0,eapf,0.213066,1.5,0
5.41,0,eapf,0.307313,1.5,0
5.42,0,eapf,0.401561,1.5,0
5.43,0,eapf,0.495809,1.5,0
5.44,0,eapf,0.590057,1.5,0
5.45,0,eapf,0.684305,1.5,0
5.46,0,eapf,0.778552,1.5,0
5.47,0,eapf,0.8728,1.5,0
5.48,0,eapf,0.967048,1.5,0
5.49,0,eapf,1.061296,1.5,0
5.5,0,eapf,1.155543,1.5,0
5.51,0,eapf,1.249791,1.5,0
5.52,0,eapf,1.344039,1.5,0
5.53,0,eapf,1.438287,1.5,0
5.54,0,eapf,1.532535,1.5,0
5.55,0,eapf,1.626782,1.5,0
5.56,0,eapf,1.72103,1.5,0
5.57,0,eapf,1.815278,1.5,0
5.58,0,eapf,1.909526,1.5,0
5.59,0,eapf,2.003773,1.5,0
5.6,0,eapf,2.098021,1.5,0
5.61,0,eapf,2.192269,1.5,0
5.62,0,eapf,2.286517,1.5,0
5.63,0,eapf,2.380765,1.5,0
5.64,0,eapf,2.475012,1.5,0
5.65,0,eapf,2.56926,1.5,0
5.66,0,eapf,2.663508,1.5,0
5.67,0,eapf,2.757756,1.5,0
5.68,0,eapf,2.852003,1.5,0
5.69,0,eapf,2.946251,1.5,0
5.7,0,eapf,3.040499,1.5,0
5.71,0,eapf,3.134747,1.5,0
5.72,0,eapf,3.228995,1.5,0
5.73,0,eapf,3.323242,1.5,0
5.74,0,eapf,3.41749,1.5,0
5.75,0,eapf,3.511738,1.5,0
5.76,0,eapf,3.605986,1.5,0
5.77,0,eapf,3.700234,1.5,0
5.78,0,eapf,3.794481,1.5,0
5.79,0,eapf,3.888729,1.5,0
5.8,0,eapf,3.982977,1.5,0
5.81,0,eapf,4.077225,1.5,0
5.82,0,eapf,4.171472,1.5,0
5.83,0,eapf,4.26572,1.5,0
5.84,0,eapf,4.359968,1.5,0
5.85,0,eapf,4.454216,1.5,0
5.86,0,eapf,4.548464,1.5,0
5.87,0,eapf,4.642711,1.5,0
5.88,0,eapf,4.736959,1.5,0
5.89,0,eapf,4.831207,1.5,0
5.9,0,eapf,4.925455,1.5,0
5.91,0,eapf,5.019702,1.5,0
5.92,0,eapf,5.11395,1.5,0
5.93,0,eapf,5.208198,1.5,0
5.94,0,eapf,5.302446,1.5,0
5.95,0,eapf,5.396694,1.5,0
5.96,0,eapf,5.490941,1.5,0
5.97,0,eapf,5.585189,1.5,0
5.98,0,eapf,5.679437,1.5,0
5.99,0,eapf,5.773685,1.5,0
6.0,0,eapf,5.867932,1.5,0
6.01,0,eapf,5.96218,1.5,0
6.02,0,eapf,6.056428,1.5,0
6.03,0,eapf,6.150676,1.5,0
6.04,0,eapf,6.244924,1.5,0
6.05,0,eapf,0.055986,1.5,1
6.06,0,eapf,0.150234,1.5,0
6.07,0,eapf,0.244482,1.5,0
6.08,0,eapf,0.338729,1.5,0
6.09,0,eapf,0.432977,1.5,0
6.1,0,eapf,0.527225,1.5,0
6.11,0,eapf,0.621473,1.5,0
6.12,0,eapf,0.71572,1.5,0
6.13,0,eapf,0.809968,1.5,0
6.14,0,eapf,0.904216,1.5,0
6.15,0,eapf,0.998464,1.5,0
6.16,0,eapf,1.092712,1.5,0
6.17,0,eapf,1.186959,1.5,0
6.18,0,eapf,1.281207,1.5,0
6.19,0,eapf,1.375455,1.5,0
6.2,0,eapf,1.469703,1.5,0
6.21,0,eapf,1.563951,1.5,0
6.22,0,eapf,1.658198,1.5,0
6.23,0,eapf,1.752446,1.5,0
6.24,0,eapf,1.846694,1.5,0
6.25,0,eapf,1.940942,1.5,0
6.26,0,eapf,2.035189,1.5,0
6.27,0,eapf,2.129437,1.5,0
6.28,0,eapf,2.223685,1.5,0
6.29,0,eapf,2.317933,1.5,0
6.3,0,eapf,2.412181,1.5,0
6.31,0,eapf,2.506428,1.5,0
6.32,0,eapf,2.600676,1.5,0
6.33,0,eapf,2.694924,1.5,0
6.34,0,eapf,2.789172,1.5,0
6.35,0,eapf,2.883419,1.5,0
6.36,0,eapf,2.977667,1.5,0
6.37,0,eapf,3.071915,1.5,0
6.38,0,eapf,3.166163,1.5,0
6.39,0,eapf,3.260411,1.5,0
6.4,0,eapf,3.354658,1.5,0
6.41,0,eapf,3.448906,1.5,0
6.42,0,eapf,3.543154,1.5,0
6.43,0,eapf,3.637402,1.5,0
6.44,0,eapf,3.731649,1.5,0
6.45,0,eapf,3.825897,1.5,0
6.46,0,eapf,3.920145,1.5,0
6.47,0,eapf,4.014393,1.5,0
6.48,0,eapf,4.108641,1.5,0
6.49,0,eapf,4.202888,1.5,0
6.5,0,eapf,4.297136,1.5,0
6.51,0,eapf,4.391384,1.5,0
6.52,0,eapf,4.485632,1.5,0
6.53,0,eapf,4.579879,1.5,0
6.54,0,eapf,4.674127,1.5,0
6.55,0,eapf,4.768375,1.5,0
6.56,0,eapf,4.862623,1.5,0
6.57,0,eapf,4.956871,1.5,0
6.58,0,eapf,5.051118,1.5,0
6.59,0,eapf,5.145366,1.5,0
6.6,0,eapf,5.239614,1.5,0
6.61,0,eapf,5.333862,1.5,0
6.62,0,eapf,5.428109,1.5,0
6.63,0,eapf,5.522357,1.5,0
