t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
8.33847,622.837309054,239,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,15,12.0,local_contrast,False,,0,8.338477427000043,142.68,622.437142477,0.35,0.65,12.0,0.0976,0.8719,15,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",122.29,122.0,134.0,0.8846,V1,134.0,True
8.371743,622.870581733,240,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,26.0,local_contrast,False,,0,8.371750106000036,142.76,622.570420259,0.35,0.65,26.0,0.1453,0.6219,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.07,178.0,204.0,0.4583,V0,204.0,True
8.371743,622.870581733,240,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,15,12.0,local_contrast,False,,0,8.371750106000036,142.76,622.437142477,0.35,0.65,12.0,0.0976,0.8731,15,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",122.36,122.0,134.0,0.8846,V1,134.0,True
8.405081,622.90391939,241,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,26.0,local_contrast,False,,0,8.405087763000097,143.16,622.570420259,0.35,0.65,26.0,0.1453,0.6179,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.12,178.0,204.0,0.4583,V0,204.0,True
8.405081,622.90391939,241,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,15,9.0,local_contrast,False,,0,8.405087763000097,143.16,622.437142477,0.35,0.65,9.0,0.0714,0.8737,15,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",124.03,125.0,134.0,0.92,V1,134.0,True
8.438434,622.937272085,242,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,26.0,local_contrast,False,,0,8.43844045800006,151.67,622.570420259,0.35,0.65,26.0,0.1453,0.61,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.07,178.0,204.0,0.4583,V0,204.0,True
8.438434,622.937272085,242,1,V1,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,57.0,local_contrast,False,,0,8.43844045800006,151.67,622.937272085,0.35,0.65,57.0,0.3677,0.8734,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",163.32,154.0,211.0,0.92,V1,211.0,True
8.471839,622.970677444,243,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,26.0,local_contrast,False,,0,8.47184581700003,151.89,622.570420259,0.35,0.65,26.0,0.1453,0.6041,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.16,178.0,204.0,0.4583,V0,204.0,True
8.471839,622.970677444,243,1,V1,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,57.0,local_contrast,False,,0,8.47184581700003,151.89,622.937272085,0.35,0.65,57.0,0.3677,0.8742,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",163.58,154.0,211.0,0.92,V1,211.0,True
8.505156,623.003994659,244,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,26.0,local_contrast,False,,0,8.505163032000041,152.02,622.570420259,0.35,0.65,26.0,0.1453,0.5982,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.22,178.0,204.0,0.4583,V0,204.0,True
8.505156,623.003994659,244,1,V1,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,58.0,local_contrast,False,,0,8.505163032000041,152.02,622.937272085,0.35,0.65,58.0,0.3742,0.8746,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",163.69,154.0,212.0,0.9388,V1,212.0,True
8.538508,623.037346631,245,0,V0,21.0,21.0,0.3636,0.3636,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,21.0,local_contrast,False,,0,8.538515004000033,145.53,622.570420259,0.35,0.65,21.0,0.1235,0.5996,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",168.75,169.0,190.0,0.4583,V0,190.0,True
8.538508,623.037346631,245,1,V1,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,57.0,local_contrast,False,,0,8.538515004000033,145.53,622.937272085,0.35,0.65,57.0,0.3826,0.875,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",157.52,148.0,205.0,0.9388,V1,205.0,True
8.571865,623.070703421,246,0,V0,19.0,19.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,19.0,local_contrast,False,,0,8.571871794000003,138.33,622.570420259,0.35,0.65,19.0,0.1367,0.6034,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",139.25,138.0,157.0,0.4583,V0,157.0,True
8.571865,623.070703421,246,1,V1,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,57.0,local_contrast,False,,0,8.571871794000003,138.33,622.937272085,0.35,0.65,57.0,0.3931,0.8747,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",153.96,144.0,201.0,0.9388,V1,201.0,True
8.605221,623.104060434,247,0,V0,19.0,19.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,19.0,local_contrast,False,,0,8.605228807000003,136.26,622.570420259,0.35,0.65,19.0,0.1387,0.6079,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",136.57,136.0,155.0,0.4583,V0,155.0,True
8.605221,623.104060434,247,1,V1,56.0,56.0,0.9783,0.9783,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,56.0,local_contrast,False,,0,8.605228807000003,136.26,622.937272085,0.35,0.65,56.0,0.3889,0.8744,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",151.97,143.0,199.0,0.9388,V1,199.0,True
8.638613,623.137451872,248,0,V0,20.0,20.0,0.2727,0.2727,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,20.0,local_contrast,False,,0,8.638620245000084,135.04,622.570420259,0.35,0.65,20.0,0.1481,0.6117,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",134.97,134.0,154.0,0.4583,V0,154.0,True
8.638613,623.137451872,248,1,V1,56.0,56.0,0.9783,0.9783,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,56.0,local_contrast,False,,0,8.638620245000084,135.04,622.937272085,0.35,0.65,56.0,0.3944,0.8746,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",150.82,141.0,197.0,0.9388,V1,197.0,True
8.671972,623.170810718,249,0,V0,20.0,20.0,0.2727,0.2727,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,20.0,local_contrast,False,,0,8.671979091000026,132.37,622.570420259,0.35,0.65,20.0,0.1481,0.6142,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",135.25,134.0,154.0,0.4583,V0,154.0,True
8.671972,623.170810718,249,1,V1,42.0,42.0,0.6739,0.6739,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,42.0,local_contrast,False,,0,8.671979091000026,132.37,622.937272085,0.35,0.65,42.0,0.3256,0.8744,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",137.27,128.0,170.0,0.9388,V1,170.0,True
8.705309,623.204147398,250,0,V0,19.0,19.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,19.0,local_contrast,False,,0,8.705315771000073,127.17,622.570420259,0.35,0.65,19.0,0.1397,0.6145,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",135.58,135.0,154.0,0.4583,V0,154.0,True
8.705309,623.204147398,250,1,V1,13.0,13.0,0.0435,0.0435,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,13.0,local_contrast,False,,0,8.705315771000073,127.17,622.937272085,0.35,0.65,13.0,0.1161,0.8749,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",111.81,111.0,124.0,0.9388,V1,124.0,True
8.738717,623.237556761,251,0,V0,19.0,19.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,19.0,local_contrast,False,,0,8.738725133999992,127.14,622.570420259,0.35,0.65,19.0,0.1397,0.6147,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",135.64,135.0,154.0,0.4583,V0,154.0,True
8.738717,623.237556761,251,1,V1,13.0,13.0,0.0435,0.0435,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,13.0,local_contrast,False,,0,8.738725133999992,127.14,622.937272085,0.35,0.65,13.0,0.1161,0.8753,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",111.69,111.0,124.0,0.9388,V1,124.0,True
8.772023,623.270862035,252,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,18.0,local_contrast,False,,0,8.772030408000091,136.22,622.570420259,0.35,0.65,18.0,0.1233,0.6173,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",145.44,145.0,163.0,0.4583,V0,163.0,True
8.772023,623.270862035,252,1,V1,11.0,11.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,11.0,local_contrast,False,,0,8.772030408000091,136.22,622.937272085,0.35,0.65,11.0,0.0909,0.8751,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",120.11,120.0,131.0,0.9388,V1,131.0,True
8.805377,623.304216455,253,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,18.0,local_contrast,False,,0,8.805384828000001,145.53,622.570420259,0.35,0.65,18.0,0.1161,0.6196,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",154.54,154.0,172.0,0.4583,V0,172.0,True
8.805377,623.304216455,253,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,12.0,local_contrast,False,,0,8.805384828000001,145.53,622.937272085,0.35,0.65,12.0,0.0923,0.8754,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",129.6,129.0,141.0,0.9388,V1,141.0,True
8.838718,623.337556876,254,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,18.0,local_contrast,False,,0,8.83872524900005,153.56,622.570420259,0.35,0.65,18.0,0.1104,0.6219,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",162.4,162.0,180.0,0.4583,V0,180.0,True
8.838718,623.337556876,254,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,12.0,local_contrast,False,,0,8.83872524900005,153.56,622.937272085,0.35,0.65,12.0,0.0863,0.8753,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",137.98,138.0,150.0,0.9388,V1,150.0,True
8.872068,623.370906538,255,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,0.999,0.999,8,18.0,local_contrast,False,,0,8.872074911000027,158.79,622.570420259,0.35,0.65,18.0,0.1078,0.6273,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",167.37,166.0,184.0,0.4583,V0,184.0,True
8.872068,623.370906538,255,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,12.0,local_contrast,False,,0,8.872074911000027,158.79,622.937272085,0.35,0.65,12.0,0.0833,0.8752,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",143.51,143.0,155.0,0.9388,V1,155.0,True
8.90543,623.404268735,256,0,V0,18.0,18.0,0.0099,0.0099,OFF,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,8,18.0,local_contrast,False,,0,8.905437108000001,162.96,622.570420259,0.35,0.65,18.0,0.1053,0.6431,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",171.1,170.0,188.0,0.4208,V0,188.0,True
8.90543,623.404268735,256,1,V1,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,16,10.0,local_contrast,False,,0,8.905437108000001,162.96,622.937272085,0.35,0.65,10.0,0.0667,0.8756,16,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",149.03,149.0,159.0,0.9388,V1,159.0,True
8.93878,623.437618767,257,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,8,17.0,local_contrast,False,,0,8.938787140000045,177.0,622.570420259,0.35,0.65,17.0,0.0955,0.6229,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.38,177.0,194.0,0.4208,V0,194.0,True
8.93878,623.437618767,257,1,V1,50.0,50.0,0.8478,0.8478,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,50.0,local_contrast,False,,0,8.938787140000045,177.0,623.437618767,0.35,0.65,50.0,0.2747,0.876,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",190.29,181.0,231.0,0.9388,V1,231.0,True
8.972136,623.470974836,258,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,8,17.0,local_contrast,False,,0,8.972143209000023,180.3,622.570420259,0.35,0.65,17.0,0.0939,0.6061,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",180.64,180.0,197.0,0.4208,V0,197.0,True
8.972136,623.470974836,258,1,V1,48.0,48.0,0.8043,0.8043,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,48.0,local_contrast,False,,0,8.972143209000023,180.3,623.437618767,0.35,0.65,48.0,0.2581,0.8758,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",193.58,185.0,233.0,0.9388,V1,233.0,True
9.005528,623.504367181,259,0,V0,16.0,16.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,8,16.0,local_contrast,False,,0,9.005535554000062,181.95,622.570420259,0.35,0.65,16.0,0.0874,0.5889,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",182.27,182.0,198.0,0.4208,V0,198.0,True
9.005528,623.504367181,259,1,V1,47.0,47.0,0.7826,0.7826,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,47.0,local_contrast,False,,0,9.005535554000062,181.95,623.437618767,0.35,0.65,47.0,0.25,0.8758,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",195.17,187.0,234.0,0.9388,V1,234.0,True
9.038826,623.537664399,260,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,8,9.0,local_contrast,False,,0,9.038832772000092,177.54,622.570420259,0.35,0.65,9.0,0.0469,0.5467,8,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",186.8,191.0,200.0,0.4391,V0,200.0,True
9.038826,623.537664399,260,1,V1,50.0,50.0,0.8478,0.8478,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,50.0,local_contrast,False,,0,9.038832772000092,177.54,623.437618767,0.35,0.65,50.0,0.2747,0.8758,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",190.27,181.0,231.0,0.9388,V1,231.0,True
9.072123,623.570961803,261,0,V0,31.0,31.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,31.0,local_contrast,False,,0,9.072130176000087,174.18,623.570961803,0.35,0.65,31.0,0.1574,0.5658,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",200.5,196.0,227.0,0.4391,V0,227.0,True
9.072123,623.570961803,261,1,V1,53.0,53.0,0.913,0.913,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,53.0,local_contrast,False,,0,9.072130176000087,174.18,623.437618767,0.35,0.65,53.0,0.3011,0.8759,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",184.76,175.0,228.0,0.9388,V1,228.0,True
9.105443,623.604281595,262,0,V0,29.0,29.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,29.0,local_contrast,False,,0,9.105449968000016,168.99,623.570961803,0.35,0.65,29.0,0.151,0.5804,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",194.27,191.0,220.0,0.4391,V0,220.0,True
9.105443,623.604281595,262,1,V1,55.0,55.0,0.9565,0.9565,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,55.0,local_contrast,False,,0,9.105449968000016,168.99,623.437618767,0.35,0.65,55.0,0.3216,0.8759,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",180.25,170.0,225.0,0.9388,V1,225.0,True
9.138841,623.637679625,263,0,V0,28.0,28.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,28.0,local_contrast,False,,0,9.138847998000074,163.1,623.570961803,0.35,0.65,28.0,0.1489,0.5978,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",189.55,187.0,215.0,0.4391,V0,215.0,True
9.138841,623.637679625,263,1,V1,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,58.0,local_contrast,False,,0,9.138847998000074,163.1,623.437618767,0.35,0.65,58.0,0.3515,0.8759,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",174.68,164.0,222.0,0.9388,V1,222.0,True
9.17216,623.67099862,264,0,V0,28.0,28.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,28.0,local_contrast,False,,0,9.172166993000019,154.54,623.570961803,0.35,0.65,28.0,0.1522,0.6243,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",184.82,183.0,211.0,0.4391,V0,211.0,True
9.17216,623.67099862,264,1,V1,39.0,39.0,0.6087,0.6087,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,39.0,local_contrast,False,,0,9.172166993000019,154.54,623.437618767,0.35,0.65,39.0,0.2653,0.8759,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",154.43,146.0,185.0,0.9388,V1,185.0,True
9.2055,623.704338912,265,0,V0,27.0,27.0,0.901,0.901,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,27.0,local_contrast,False,,0,9.205507285000067,145.57,623.570961803,0.35,0.65,27.0,0.1492,0.6192,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",181.29,180.0,207.0,0.4391,V0,207.0,True
9.2055,623.704338912,265,1,V1,11.0,11.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,11.0,local_contrast,False,,0,9.205507285000067,145.57,623.437618767,0.35,0.65,11.0,0.0866,0.8756,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",126.15,126.0,137.0,0.9388,V1,137.0,True
9.238848,623.737686758,266,0,V0,26.0,26.0,0.802,0.802,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,26.0,local_contrast,False,,0,9.238855131000037,142.33,623.570961803,0.35,0.65,26.0,0.1461,0.6172,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.45,177.0,203.0,0.4391,V0,203.0,True
9.238848,623.737686758,266,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,12.0,local_contrast,False,,0,9.238855131000037,142.33,623.437618767,0.35,0.65,12.0,0.0976,0.8755,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",122.0,122.0,134.0,0.9388,V1,134.0,True
9.272224,623.771062641,267,0,V0,27.0,27.0,0.901,0.901,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,27.0,local_contrast,False,,0,9.272231013999999,142.66,623.570961803,0.35,0.65,27.0,0.1517,0.6121,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.72,177.0,204.0,0.4391,V0,204.0,True
9.272224,623.771062641,267,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,12.0,local_contrast,False,,0,9.272231013999999,142.66,623.437618767,0.35,0.65,12.0,0.0976,0.8758,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",122.25,122.0,134.0,0.9388,V1,134.0,True
9.305569,623.804407469,268,0,V0,26.0,26.0,0.802,0.802,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,26.0,local_contrast,False,,0,9.305575842000053,142.86,623.570961803,0.35,0.65,26.0,0.1453,0.609,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.87,178.0,204.0,0.4391,V0,204.0,True
9.305569,623.804407469,268,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,12.0,local_contrast,False,,0,9.305575842000053,142.86,623.437618767,0.35,0.65,12.0,0.0976,0.8754,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",122.44,122.0,134.0,0.9388,V1,134.0,True
9.338946,623.837785314,269,0,V0,26.0,26.0,0.802,0.802,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,26.0,local_contrast,False,,0,9.338953687000071,142.99,623.570961803,0.35,0.65,26.0,0.1453,0.6069,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.97,178.0,204.0,0.4391,V0,204.0,True
9.338946,623.837785314,269,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,12.0,local_contrast,False,,0,9.338953687000071,142.99,623.437618767,0.35,0.65,12.0,0.0976,0.8753,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",122.59,122.0,134.0,0.9388,V1,134.0,True
9.372284,623.871122328,270,0,V0,26.0,26.0,0.802,0.802,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,26.0,local_contrast,False,,0,9.372290700999997,143.09,623.570961803,0.35,0.65,26.0,0.1453,0.6048,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.04,178.0,204.0,0.4391,V0,204.0,True
9.372284,623.871122328,270,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,12.0,local_contrast,False,,0,9.372290700999997,143.09,623.437618767,0.35,0.65,12.0,0.0976,0.8753,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",122.69,122.0,134.0,0.9388,V1,134.0,True
9.405629,623.904468508,271,0,V0,26.0,26.0,0.802,0.802,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,26.0,local_contrast,False,,0,9.405636881000078,143.73,623.570961803,0.35,0.65,26.0,0.1453,0.6009,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.09,178.0,204.0,0.4391,V0,204.0,True
9.405629,623.904468508,271,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,17,7.0,local_contrast,False,,0,9.405636881000078,143.73,623.437618767,0.35,0.65,7.0,0.0547,0.8741,17,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",125.4,127.0,134.0,0.902,V1,134.0,True
9.438972,623.937811336,272,0,V0,26.0,26.0,0.802,0.802,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,26.0,local_contrast,False,,0,9.438979709000023,152.02,623.570961803,0.35,0.65,26.0,0.1453,0.5939,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.03,178.0,204.0,0.4391,V0,204.0,True
9.438972,623.937811336,272,1,V1,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,18,57.0,local_contrast,False,,0,9.438979709000023,152.02,623.937811336,0.35,0.65,57.0,0.3677,0.8737,18,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",163.66,154.0,211.0,0.902,V1,211.0,True
9.472373,623.97121231,273,0,V0,26.0,26.0,0.802,0.802,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,26.0,local_contrast,False,,0,9.472380683000097,152.22,623.570961803,0.35,0.65,26.0,0.1453,0.588,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.1,178.0,204.0,0.4391,V0,204.0,True
9.472373,623.97121231,273,1,V1,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,11.0,57.0,46.0,1.999,1.999,18,58.0,local_contrast,False,,0,9.472380683000097,152.22,623.937811336,0.35,0.65,58.0,0.3742,0.8737,18,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",163.87,154.0,212.0,0.902,V1,212.0,True
9.505694,624.004531917,274,0,V0,26.0,26.0,0.802,0.802,ON,False,False,,180.0,120.0,0.65,0.35,17.9,28.0,10.1,0.999,0.999,9,26.0,local_contrast,False,,0,9.50570029000005,152.34,623.570961803,0.35,0.65,26.0,0.1453,0.582,9,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",179.17,178.0,204.0,0.4391,V0,204.0,True
