t_s,agent_id,model,phase,frequency_hz,is_firing
2.12,0,eapf,5.757338,1.5,0
2.13,0,eapf,5.851586,1.5,0
2.14,0,eapf,5.945834,1.5,0
2.15,0,eapf,6.040082,1.5,0
2.16,0,eapf,6.13433,1.5,0
2.17,0,eapf,6.228577,1.5,0
2.18,0,eapf,0.03964,1.5,1
2.19,0,eapf,0.133888,1.5,0
2.2,0,eapf,0.228135,1.5,0
2.21,0,eapf,0.322383,1.5,0
2.22,0,eapf,0.416631,1.5,0
2.23,0,eapf,0.510879,1.5,0
2.24,0,eapf,0.605127,1.5,0
2.25,0,eapf,0.699374,1.5,0
2.26,0,eapf,0.793622,1.5,0
2.27,0,eapf,0.88787,1.5,0
2.28,0,eapf,0.982118,1.5,0
2.29,0,eapf,1.076365,1.5,0
2.3,0,eapf,1.170613,1.5,0
2.31,0,eapf,1.264861,1.5,0
2.32,0,eapf,1.359109,1.5,0
2.33,0,eapf,1.453357,1.5,0
2.34,0,eapf,1.547604,1.5,0
2.35,0,eapf,1.641852,1.5,0
2.36,0,eapf,1.7361,1.5,0
2.37,0,eapf,1.830348,1.5,0
2.38,0,eapf,1.924595,1.5,0
2.39,0,eapf,2.018843,1.5,0
2.4,0,eapf,2.113091,1.5,0
2.41,0,eapf,2.207339,1.5,0
2.42,0,eapf,2.301587,1.5,0
2.43,0,eapf,2.395834,1.5,0
2.44,0,eapf,2.490082,1.5,0
2.45,0,eapf,2.58433,1.5,0
2.46,0,eapf,2.678578,1.5,0
2.47,0,eapf,2.772825,1.5,0
2.48,0,eapf,2.867073,1.5,0
2.49,0,eapf,2.961321,1.5,0
2.5,0,eapf,3.055569,1.5,0
2.51,0,eapf,3.149817,1.5,0
2.52,0,eapf,3.244064,1.5,0
2.53,0,eapf,3.338312,1.5,0
2.54,0,eapf,3.43256,1.5,0
2.55,0,eapf,3.526808,1.5,0
2.56,0,eapf,3.621055,1.5,0
2.57,0,eapf,3.715303,1.5,0
2.58,0,eapf,3.809551,1.5,0
2.59,0,eapf,3.903799,1.5,0
2.6,0,eapf,3.998047,1.5,0
2.61,0,eapf,4.092294,1.5,0
2.62,0,eapf,4.186542,1.5,0
2.63,0,eapf,4.28079,1.5,0
2.64,0,eapf,4.375038,1.5,0
2.65,0,eapf,4.469286,1.5,0
2.66,0,eapf,4.563533,1.5,0
2.67,0,eapf,4.657781,1.5,0
2.68,0,eapf,4.752029,1.5,0
2.69,0,eapf,4.846277,1.5,0
2.7,0,eapf,4.940524,1.5,0
2.71,0,eapf,5.034772,1.5,0
2.72,0,eapf,5.12902,1.5,0
2.73,0,eapf,5.223268,1.5,0
2.74,0,eapf,5.317516,1.5,0
2.75,0,eapf,5.411763,1.5,0
2.76,0,eapf,5.506011,1.5,0
2.77,0,eapf,5.600259,1.5,0
2.78,0,eapf,5.694507,1.5,0
2.79,0,eapf,5.788754,1.5,0
2.8,0,eapf,5.883002,1.5,0
2.81,0,eapf,5.97725,1.5,0
2.82,0,eapf,6.071498,1.5,0
2.83,0,eapf,6.165746,1.5,0
2.84,0,eapf,6.259993,1.5,0
2.85,0,eapf,0.071056,1.5,1
2.86,0,eapf,0.165304,1.5,0
2.87,0,eapf,0.259551,1.5,0
2.88,0,eapf,0.353799,1.5,0
2.89,0,eapf,0.448047,1.5,0
2.9,0,eapf,0.542295,1.5,0
2.91,0,eapf,0.636542,1.5,0
2.92,0,eapf,0.73079,1.5,0
2.93,0,eapf,0.825038,1.5,0
2.94,0,eapf,0.919286,1.5,0
2.95,0,eapf,1.013534,1.5,0
2.96,0,eapf,1.107781,1.5,0
2.97,0,eapf,1.202029,1.5,0
2.98,0,eapf,1.296277,1.5,0
2.99,0,eapf,1.390525,1.5,0
3.0,0,eapf,1.484772,1.5,0
3.01,0,eapf,1.57902,1.5,0
3.02,0,eapf,1.673268,1.5,0
3.03,0,eapf,1.767516,1.5,0
3.04,0,eapf,1.861764,1.5,0
3.05,0,eapf,1.956011,1.5,0
3.06,0,eapf,2.050259,1.5,0
3.07,0,eapf,2.144507,1.5,0
3.08,0,eapf,2.238755,1.5,0
3.09,0,eapf,2.333002,1.5,0
3.1,0,eapf,2.42725,1.5,0
3.11,0,eapf,2.521498,1.5,0
3.12,0,eapf,2.615746,1.5,0
3.13,0,eapf,2.709994,1.5,0
3.14,0,eapf,2.804241,1.5,0
3.15,0,eapf,2.898489,1.5,0
3.16,0,eapf,2.992737,1.5,0
3.17,0,eapf,3.086985,1.5,0
3.18,0,eapf,3.181233,1.5,0
3.19,0,eapf,3.27548,1.5,0
3.2,0,eapf,3.369728,1.5,0
3.21,0,eapf,3.463976,1.5,0
3.22,0,eapf,3.558224,1.5,0
3.23,0,eapf,3.652471,1.5,0
3.24,0,eapf,3.746719,1.5,0
3.25,0,eapf,3.840967,1.5,0
3.26,0,eapf,3.935215,1.5,0
3.27,0,eapf,4.029463,1.5,0
3.28,0,eapf,4.12371,1.5,0
3.29,0,eapf,4.217958,1.5,0
3.3,0,eapf,4.312206,1.5,0
3.31,0,eapf,4.406454,1.5,0
3.32,0,eapf,4.500701,1.5,0
3.33,0,eapf,4.594949,1.5,0
3.34,0,eapf,4.689197,1.5,0
3.35,0,eapf,4.783445,1.5,0
3.36,0,eapf,4.877693,1.5,0
3.37,0,eapf,4.97194,1.5,0
3.38,0,eapf,5.066188,1.5,0
3.39,0,eapf,5.160436,1.5,0
3.4,0,eapf,5.254684,1.5,0
3.41,0,eapf,5.348931,1.5,0
3.42,0,eapf,5.443179,1.5,0
3.43,0,eapf,5.537427,1.5,0
3.44,0,eapf,5.631675,1.5,0
3.45,0,eapf,5.725923,1.5,0
3.46,0,eapf,5.82017,1.5,0
3.47,0,eapf,5.914418,1.5,0
3.48,0,eapf,6.008666,1.5,0
3.49,0,eapf,6.102914,1.5,0
3.5,0,eapf,6.197161,1.5,0
3.51,0,eapf,0.008224,1.5,1
3.52,0,eapf,0.102472,1.5,0
3.53,0,eapf,0.196719,1.5,0
3.54,0,eapf,0.290967,1.5,0
3.55,0,eapf,0.385215,1.5,0
3.56,0,eapf,0.479463,1.5,0
3.57,0,eapf,0.573711,1.5,0
3.58,0,eapf,0.667958,1.5,0
3.59,0,eapf,0.762206,1.5,0
3.6,0,eapf,0.856454,1.5,0
3.61,0,eapf,0.950702,1.5,0
3.62,0,eapf,1.04495,1.5,0
3.63,0,eapf,1.139197,1.5,0
3.64,0,eapf,1.233445,1.5,0
3.65,0,eapf,1.327693,1.5,0
3.66,0,eapf,1.421941,1.5,0
3.67,0,eapf,1.516188,1.5,0
3.68,0,eapf,1.610436,1.5,0
3.69,0,eapf,1.704684,1.5,0
3.7,0,eapf,1.798932,1.5,0
3.71,0,eapf,1.89318,1.5,0
3.72,0,eapf,1.987427,1.5,0
3.73,0,eapf,2.081675,1.5,0
3.74,0,eapf,2.175923,1.5,0
3.75,0,eapf,2.270171,1.5,0
3.76,0,eapf,2.364418,1.5,0
3.77,0,eapf,2.458666,1.5,0
3.78,0,eapf,2.552914,1.5,0
3.79,0,eapf,2.647162,1.5,0
3.8,0,eapf,2.74141,1.5,0
3.81,0,eapf,2.835657,1.5,0
3.82,0,eapf,2.929905,1.5,0
3.83,0,eapf,3.024153,1.5,0
3.84,0,eapf,3.118401,1.5,0
3.85,0,eapf,3.212648,1.5,0
3.86,0,eapf,3.306896,1.5,0
3.87,0,eapf,3.401144,1.5,0
3.88,0,eapf,3.495392,1.5,0
3.89,0,eapf,3.58964,1.5,0
3.9,0,eapf,3.683887,1.5,0
3.91,0,eapf,3.778135,1.5,0
3.92,0,eapf,3.872383,1.5,0
3.93,0,eapf,3.966631,1.5,0
3.94,0,eapf,4.060878,1.5,0
3.95,0,eapf,4.155126,1.5,0
3.96,0,eapf,4.249374,1.5,0
3.97,0,eapf,4.343622,1.5,0
3.98,0,eapf,4.43787,1.5,0
3.99,0,eapf,4.532117,1.5,0
4.0,0,eapf,4.626365,1.5,0
4.01,0,eapf,4.720613,1.5,0
4.02,0,eapf,4.814861,1.5,0
4.03,0,eapf,4.909108,1.5,0
4.04,0,eapf,5.003356,1.5,0
4.05,0,eapf,5.097604,1.5,0
4.06,0,eapf,5.191852,1.5,0
4.07,0,eapf,5.2861,1.5,0
4.08,0,eapf,5.380347,1.5,0
4.09,0,eapf,5.474595,1.5,0
4.1,0,eapf,5.568843,1.5,0
4.11,0,eapf,5.663091,1.5,0
4.12,0,eapf,5.757338,1.5,0
4.13,0,eapf,5.851586,1.5,0
4.14,0,eapf,5.945834,1.5,0
4.15,0,eapf,6.040082,1.5,0
4.16,0,eapf,6.13433,1.5,0
4.17,0,eapf,6.228577,1.5,0
4.18,0,eapf,0.03964,1.5,1
4.19,0,eapf,0.133888,1.5,0
4.2,0,eapf,0.228135,1.5,0
4.21,0,eapf,0.322383,1.5,0
4.22,0,eapf,0.416631,1.5,0
4.23,0,eapf,0.510879,1.5,0
4.24,0,eapf,0.605127,1.5,0
4.25,0,eapf,0.699374,1.5,0
4.26,0,eapf,0.793622,1.5,0
4.27,0,eapf,0.88787,1.5,0
4.28,0,eapf,0.982118,1.5,0
4.29,0,eapf,1.076365,1.5,0
4.3,0,eapf,1.170613,1.5,0
4.31,0,eapf,1.264861,1.5,0
4.32,0,eapf,1.359109,1.5,0
4.33,0,eapf,1.453357,1.5,0
4.34,0,eapf,1.547604,1.5,0
4.35,0,eapf,1.641852,1.5,0
4.36,0,eapf,1.7361,1.5,0
4.37,0,eapf,1.830348,1.5,0
4.38,0,eapf,1.924595,1.5,0
4.39,0,eapf,2.018843,1.5,0
4.4,0,eapf,2.113091,1.5,0
4.41,0,eapf,2.207339,1.5,0
4.42,0,eapf,2.301587,1.5,0
4.43,0,eapf,2.395834,1.5,0
4.44,0,eapf,2.490082,1.5,0
4.45,0,eapf,2.58433,1.5,0
4.46,0,eapf,2.678578,1.5,0
4.47,0,eapf,2.772825,1.5,0
4.48,0,eapf,2.867073,1.5,0
4.49,0,eapf,2.961321,1.5,0
4.5,0,eapf,3.055569,1.5,0
4.51,0,eapf,3.149817,1.5,0
4.52,0,eapf,3.244064,1.5,0
4.53,0,eapf,3.338312,1.5,0
4.54,0,eapf,3.43256,1.5,0
4.55,0,eapf,3.526808,1.5,0
4.56,0,eapf,3.621055,1.5,0
4.57,0,eapf,3.715303,1.5,0
4.58,0,eapf,3.809551,1.5,0
4.59,0,eapf,3.903799,1.5,0
4.6,0,eapf,3.998047,1.5,0
4.61,0,eapf,4.092294,1.5,0
4.62,0,eapf,4.186542,1.5,0
4.63,0,eapf,4.28079,1.5,0
4.64,0,eapf,4.375038,1.5,0
4.65,0,eapf,4.469286,1.5,0
4.66,0,eapf,4.563533,1.5,0
4.67,0,eapf,4.657781,1.5,0
4.68,0,eapf,4.752029,1.5,0
4.69,0,eapf,4.846277,1.5,0
4.7,0,eapf,4.940524,1.5,0
4.71,0,eapf,5.034772,1.5,0
4.72,0,eapf,5.12902,1.5,0
4.73,0,eapf,5.223268,1.5,0
4.74,0,eapf,5.317516,1.5,0
4.75,0,eapf,5.411763,1.5,0
4.76,0,eapf,5.506011,1.5,0
4.77,0,eapf,5.600259,1.5,0
4.78,0,eapf,5.694507,1.5,0
4.79,0,eapf,5.788754,1.5,0
4.8,0,eapf,5.883002,1.5,0
4.81,0,eapf,5.97725,1.5,0
4.82,0,eapf,6.071498,1.5,0
4.83,0,eapf,6.165746,1.5,0
4.84,0,eapf,6.259993,1.5,0
4.85,0,eapf,0.071056,1.5,1
4.86,0,eapf,0.165304,1.5,0
4.87,0,eapf,0.259551,1.5,0
4.88,0,eapf,0.353799,1.5,0
4.89,0,eapf,0.448047,1.5,0
4.9,0,eapf,0.542295,1.5,0
4.91,0,eapf,0.636542,1.5,0
4.92,0,eapf,0.73079,1.5,0
4.93,0,eapf,0.825038,1.5,0
4.94,0,eapf,0.919286,1.5,0
4.95,0,eapf,1.013534,1.5,0
4.96,0,eapf,1.107781,1.5,0
4.97,0,eapf,1.202029,1.5,0
4.98,0,eapf,1.296277,1.5,0
4.99,0,eapf,1.390525,1.5,0
5.0,0,eapf,1.484772,1.5,0
5.01,0,eapf,1.57902,1.5,0
5.02,0,eapf,1.673268,1.5,0
5.03,0,eapf,1.767516,1.5,0
5.04,0,eapf,1.861764,1.5,0
5.05,0,eapf,1.956011,1.5,0
5.06,0,eapf,2.050259,1.5,0
5.07,0,eapf,2.144507,1.5,0
5.08,0,eapf,2.238755,1.5,0
5.09,0,eapf,2.333002,1.5,0
5.1,0,eapf,2.42725,1.5,0
5.11,0,eapf,2.521498,1.5,0
5.12,0,eapf,2.615746,1.5,0
5.13,0,eapf,2.709994,1.5,0
5.14,0,eapf,2.804241,1.5,0
5.15,0,eapf,2.898489,1.5,0
5.16,0,eapf,2.992737,1.5,0
5.17,0,eapf,3.086985,1.5,0
5.18,0,eapf,3.181233,1.5,0
5.19,0,eapf,3.27548,1.5,0
5.2,0,eapf,3.369728,1.5,0
5.21,0,eapf,3.463976,1.5,0
5.22,0,eapf,3.558224,1.5,0
5.23,0,eapf,3.652471,1.5,0
5.24,0,eapf,3.746719,1.5,0
5.25,0,eapf,3.840967,1.5,0
5.26,0,eapf,3.935215,1.5,0
5.27,0,eapf,4.029463,1.5,0
5.28,0,eapf,4.12371,1.5,0
5.29,0,eapf,4.217958,1.5,0
5.3,0,eapf,4.312206,1.5,0
5.31,0,eapf,4.406454,1.5,0
5.32,0,eapf,4.500701,1.5,0
5.33,0,eapf,4.594949,1.5,0
5.34,0,eapf,4.689197,1.5,0
5.35,0,eapf,4.783445,1.5,0
5.36,0,eapf,4.877693,1.5,0
5.37,0,eapf,4.97194,1.5,0
5.38,0,eapf,5.066188,1.5,0
5.39,0,eapf,5.160436,1.5,0
5.4,0,eapf,5.254684,1.5,0
5.41,0,eapf,5.348931,1.5,0
5.42,0,eapf,5.443179,1.5,0
5.43,0,eapf,5.537427,1.5,0
5.44,0,eapf,5.631675,1.5,0
5.45,0,eapf,5.725923,1.5,0
5.46,0,eapf,5.82017,1.5,0
5.47,0,eapf,5.914418,1.5,0
5.48,0,eapf,6.008666,1.5,0
5.49,0,eapf,6.102914,1.5,0
5.5,0,eapf,6.197161,1.5,0
5.51,0,eapf,0.008224,1.5,1
5.52,0,eapf,0.102472,1.5,0
5.53,0,eapf,0.196719,1.5,0
5.54,0,eapf,0.290967,1.5,0
5.55,0,eapf,0.385215,1.5,0
5.56,0,eapf,0.479463,1.5,0
5.57,0,eapf,0.573711,1.5,0
5.58,0,eapf,0.667958,1.5,0
5.59,0,eapf,0.762206,1.5,0
5.6,0,eapf,0.856454,1.5,0
5.61,0,eapf,0.950702,1.5,0
5.62,0,eapf,1.04495,1.5,0
5.63,0,eapf,1.139197,1.5,0
5.64,0,eapf,1.233445,1.5,0
5.65,0,eapf,1.327693,1.5,0
5.66,0,eapf,1.421941,1.5,0
5.67,0,eapf,1.516188,1.5,0
5.68,0,eapf,1.610436,1.5,0
5.69,0,eapf,1.704684,1.5,0
5.7,0,eapf,1.798932,1.5,0
5.71,0,eapf,1.89318,1.5,0
5.72,0,eapf,1.987427,1.5,0
5.73,0,eapf,2.081675,1.5,0
5.74,0,eapf,2.175923,1.5,0
5.75,0,eapf,2.270171,1.5,0
5.76,0,eapf,2.364418,1.5,0
5.77,0,eapf,2.458666,1.5,0
5.78,0,eapf,2.552914,1.5,0
5.79,0,eapf,2.647162,1.5,0
5.8,0,eapf,2.74141,1.5,0
5.81,0,eapf,2.835657,1.5,0
5.82,0,eapf,2.929905,1.5,0
5.83,0,eapf,3.024153,1.5,0
5.84,0,eapf,3.118401,1.5,0
5.85,0,eapf,3.212648,1.5,0
5.86,0,eapf,3.306896,1.5,0
5.87,0,eapf,3.401144,1.5,0
5.88,0,eapf,3.495392,1.5,0
5.89,0,eapf,3.58964,1.5,0
5.9,0,eapf,3.683887,1.5,0
5.91,0,eapf,3.778135,1.5,0
5.92,0,eapf,3.872383,1.5,0
5.93,0,eapf,3.966631,1.5,0
5.94,0,eapf,4.060878,1.5,0
5.95,0,eapf,4.155126,1.5,0
5.96,0,eapf,4.249374,1.5,0
5.97,0,eapf,4.343622,1.5,0
5.98,0,eapf,4.43787,1.5,0
5.99,0,eapf,4.532117,1.5,0
6.0,0,eapf,4.626365,1.5,0
6.01,0,eapf,4.720613,1.5,0
6.02,0,eapf,4.814861,1.5,0
6.03,0,eapf,4.909108,1.5,0
6.04,0,eapf,5.003356,1.5,0
6.05,0,eapf,5.097604,1.5,0
6.06,0,eapf,5.191852,1.5,0
6.07,0,eapf,5.2861,1.5,0
6.08,0,eapf,5.380347,1.5,0
6.09,0,eapf,5.474595,1.5,0
6.1,0,eapf,5.568843,1.5,0
6.11,0,eapf,5.663091,1.5,0
6.12,0,eapf,5.757338,1.5,0
6.13,0,eapf,5.851586,1.5,0
6.14,0,eapf,5.945834,1.5,0
6.15,0,eapf,6.040082,1.5,0
6.16,0,eapf,6.13433,1.5,0
6.17,0,eapf,6.228577,1.5,0
6.18,0,eapf,0.03964,1.5,1
6.19,0,eapf,0.133888,1.5,0
6.2,0,eapf,0.228135,1.5,0
6.21,0,eapf,0.322383,1.5,0
6.22,0,eapf,0.416631,1.5,0
6.23,0,eapf,0.510879,1.5,0
6.24,0,eapf,0.605127,1.5,0
6.25,0,eapf,0.699374,1.5,0
6.26,0,eapf,0.793622,1.5,0
6.27,0,eapf,0.88787,1.5,0
6.28,0,eapf,0.982118,1.5,0
6.29,0,eapf,1.076365,1.5,0
6.3,0,eapf,1.170613,1.5,0
6.31,0,eapf,1.264861,1.5,0
6.32,0,eapf,1.359109,1.5,0
6.33,0,eapf,1.453357,1.5,0
6.34,0,eapf,1.547604,1.5,0
6.35,0,eapf,1.641852,1.5,0
6.36,0,eapf,1.7361,1.5,0
6.37,0,eapf,1.830348,1.5,0
6.38,0,eapf,1.924595,1.5,0
6.39,0,eapf,2.018843,1.5,0
6.4,0,eapf,2.113091,1.5,0
6.41,0,eapf,2.207339,1.5,0
6.42,0,eapf,2.301587,1.5,0
6.43,0,eapf,2.395834,1.5,0
6.44,0,eapf,2.490082,1.5,0
6.45,0,eapf,2.58433,1.5,0
6.46,0,eapf,2.678578,1.5,0
6.47,0,eapf,2.772825,1.5,0
6.48,0,eapf,2.867073,1.5,0
6.49,0,eapf,2.961321,1.5,0
6.5,0,eapf,3.055569,1.5,0
6.51,0,eapf,3.149817,1.5,0
6.52,0,eapf,3.244064,1.5,0
6.53,0,eapf,3.338312,1.5,0
6.54,0,eapf,3.43256,1.5,0
6.55,0,eapf,3.526808,1.5,0
6.56,0,eapf,3.621055,1.5,0
6.57,0,eapf,3.715303,1.5,0
6.58,0,eapf,3.809551,1.5,0
6.59,0,eapf,3.903799,1.5,0
6.6,0,eapf,3.998047,1.5,0
6.61,0,eapf,4.092294,1.5,0
6.62,0,eapf,4.186542,1.5,0
6.63,0,eapf,4.28079,1.5,0
