coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.771912,0,0.0,1.0428209211966553,0.947159,347.785,kuramoto,-2.259749,2.150401,15.123386,1.9899799211966551
-0.854515,0,0.0,1.1019809211966551,0.887999,62.025,kuramoto,-2.116977,2.496464,15.18541,1.9899799211966551
-0.887581,0,0.0,1.1256629211966551,0.864317,34.759,kuramoto,-2.049526,2.685227,15.220169,1.9899799211966551
-0.991791,0,0.0,1.2002979211966551,0.789682,45.33,kuramoto,-1.699013,2.91014,15.265498,1.9899799211966551
-0.969438,0,0.0,1.184288921196655,0.805691,50.518,kuramoto,-1.322929,3.165877,15.316016,1.9899799211966551
-0.832959,0,0.0,1.086542921196655,0.903437,49.949,kuramoto,-0.984433,3.449412,15.365965,1.9899799211966551
-0.58634,0,0.0,0.9099149211966551,1.080065,53.917,kuramoto,-0.626533,3.815305,15.419882,1.9899799211966551
-0.286821,0,0.0,0.6953999211966551,1.29458,58.967,kuramoto,-0.290906,4.294952,15.47885,1.9899799211966551
0.024453,0,0.0,0.4724659211966551,1.517514,66.826,kuramoto,0.024456,4.932123,15.545676,1.9899799211966551
0.108211,0,0.0,0.4124799211966552,1.5775,60.617,kuramoto,0.108423,5.532938,15.606292,1.9899799211966551
0.681819,0,0.0,0.0016629211966552315,1.988317,35.342,kuramoto,0.750247,5.974461,15.641634,1.9899799211966551
0.697251,1,0.0,0.00938907880334483,1.999369,39.251,kuramoto,0.771556,0.18436,15.680885,1.9899799211966551
0.998821,0,0.0,0.26686128290453714,2.215353,113.715,kuramoto,1.619362,1.576308,15.7946,1.9484917170954628
0.59065,0,0.0,0.02546971709546275,1.923022,34.3,kuramoto,0.631864,1.99074,15.8289,1.9484917170954628
0.757224,0,0.0,0.09383028290453721,2.042322,54.413,kuramoto,0.859052,2.688987,15.883313,1.9484917170954628
0.80659,0,0.0,0.12918628290453738,2.077678,65.941,kuramoto,0.938361,3.549812,15.949254,1.9484917170954628
0.762591,0,0.0,0.09767428290453717,2.046166,66.978,kuramoto,0.867309,4.410905,16.016232,1.9484917170954628
0.547248,0,0.0,0.05655471709546278,1.891937,48.582,kuramoto,0.579072,4.988413,16.064814,1.9484917170954628
0.499252,0,0.0,0.09092871709546269,1.857563,44.198,kuramoto,0.522735,5.50427,16.109012,1.9484917170954628
0.702508,0,0.0,0.05464228290453743,2.003134,41.784,kuramoto,0.778915,6.030164,16.150796,1.9484917170954628
0.751864,1,0.0,0.08999128290453706,2.038483,49.169,kuramoto,0.850885,0.376743,16.199965,1.9484917170954628
0.991971,0,0.0,0.26195528290453707,2.210447,121.428,kuramoto,1.697604,1.765608,16.321392,1.9484917170954628
0.611217,0,0.0,0.010739717095462842,1.937752,28.69,kuramoto,0.657598,2.114921,16.350083,1.9484917170954628
0.822692,0,0.0,0.14071828290453725,2.08921,54.102,kuramoto,0.96613,2.825112,16.404185,1.9484917170954628
0.832933,0,0.0,0.14805228290453742,2.096544,59.908,kuramoto,0.984387,3.614282,16.464093,1.9484917170954628
0.832044,0,0.0,0.14741628290453734,2.095908,64.77,kuramoto,0.982782,4.467241,16.528863,1.9484917170954628
0.740112,0,0.0,0.08157428290453739,2.030066,57.849,kuramoto,0.833237,5.205126,16.586713,1.9484917170954628
0.5687,0,0.0,0.04119071709546285,1.907301,41.908,kuramoto,0.604924,5.707347,16.62862,1.9484917170954628
0.54211,0,0.0,0.06023371709546277,1.888258,38.673,kuramoto,0.572946,6.166176,16.667294,1.9484917170954628
0.116742,1,0.0,0.3648817170954628,1.58361,35.749,kuramoto,0.117009,0.238698,16.703043,1.9484917170954628
0.921638,0,0.0,0.06466948043701537,2.160075,119.177,kuramoto,1.17228,1.595913,16.82222,2.0954055195629846
0.246189,0,0.0,0.41908551956298457,1.67632,36.631,kuramoto,0.248747,1.981729,16.85885,2.0954055195629846
0.377105,0,0.0,0.3253245195629846,1.770081,44.237,kuramoto,0.386668,2.473722,16.903088,2.0954055195629846
0.500329,0,0.0,0.23707151956298467,1.858334,53.154,kuramoto,0.523979,3.094359,16.956241,2.0954055195629846
0.568499,0,0.0,0.1882475195629847,1.907158,59.238,kuramoto,0.604681,3.804209,17.015479,2.0954055195629846
0.611544,0,0.0,0.1574195195629846,1.937986,64.461,kuramoto,0.65801,4.589139,17.079941,2.0954055195629846
0.513659,0,0.0,0.2275245195629847,1.867881,56.284,kuramoto,0.539444,5.249699,17.136225,2.0954055195629846
0.365105,0,0.0,0.33391751956298465,1.761488,41.798,kuramoto,0.373746,5.712311,17.178023,2.0954055195629846
0.353485,0,0.0,0.3422405195629845,1.753165,38.022,kuramoto,0.361294,6.131145,17.216045,2.0954055195629846
0.151455,1,0.0,0.4869335195629847,1.608472,35.881,kuramoto,0.15204,0.210588,17.251926,2.0954055195629846
0.91388,0,0.0,0.059112480437015336,2.154518,119.462,kuramoto,1.152741,1.564312,17.371388,2.0954055195629846
0.133824,0,0.0,0.49956151956298456,1.595844,29.373,kuramoto,0.134227,1.858833,17.400761,2.0954055195629846
0.405471,0,0.0,0.3050085195629846,1.790397,50.629,kuramoto,0.417494,2.428377,17.45139,2.0954055195629846
0.443977,0,0.0,0.2774305195629847,1.817975,53.634,kuramoto,0.460032,3.041018,17.505024,2.0954055195629846
0.503843,0,0.0,0.23455451956298456,1.860851,59.642,kuramoto,0.528042,3.73836,17.564666,2.0954055195629846
0.532527,0,0.0,0.2140115195629846,1.881394,64.044,kuramoto,0.561583,4.49543,17.62871,2.0954055195629846
0.976557,0,0.0,0.10400148043701529,2.199407,57.303,kuramoto,1.787755,5.28732,17.686013,2.0954055195629846
0.993494,0,0.0,0.1161324804370154,2.211538,40.377,kuramoto,1.456663,5.848385,17.726391,2.0954055195629846
0.971868,1,0.0,0.10064348043701532,2.196049,38.331,kuramoto,1.333036,0.094092,17.764721,2.0954055195629846
0.830055,0,0.0,0.019788354601502522,2.094483,119.016,kuramoto,2.162386,1.410095,17.883737,2.0746946453984974
0.999297,0,0.0,0.1409993546015027,2.215694,60.192,kuramoto,1.533306,2.248062,17.943929,2.0746946453984974
0.937705,0,0.0,0.09688735460150255,2.171582,45.62,kuramoto,1.215965,2.87052,17.989549,2.0746946453984974
0.978282,0,0.0,0.12594835460150255,2.200643,67.34,kuramoto,1.362005,3.801633,18.056889,2.0746946453984974
0.928474,0,0.0,0.09027535460150249,2.16497,66.542,kuramoto,1.190282,4.706792,18.123431,2.0746946453984974
0.8654,0,0.0,0.0451023546015028,2.119797,66.667,kuramoto,1.045947,5.594741,18.190098,2.0746946453984974
0.635337,0,0.0,0.11966864539849742,1.955026,50.332,kuramoto,0.688445,6.213011,18.24043,2.0746946453984974
0.594606,1,0.0,0.14883964539849726,1.925855,49.649,kuramoto,0.636775,0.530598,18.290079,2.0746946453984974
0.979514,0,0.0,0.12683035460150283,2.201525,116.72,kuramoto,1.368035,1.913857,18.406798,2.0746946453984974
0.489808,0,0.0,0.22389564539849727,1.850799,46.187,kuramoto,0.51187,2.450959,18.452985,2.0746946453984974
0.665354,0,0.0,0.09816964539849726,1.976525,65.999,kuramoto,0.727968,3.270595,18.518984,2.0746946453984974
0.618575,0,0.0,0.13167364539849724,1.943021,66.472,kuramoto,0.666927,4.082111,18.585456,2.0746946453984974
0.544831,0,0.0,0.1844886453984973,1.890206,63.158,kuramoto,0.576188,4.83221,18.648615,2.0746946453984974
0.348977,0,0.0,0.3247586453984974,1.749936,46.476,kuramoto,0.356479,5.343217,18.69509,2.0746946453984974
0.321409,0,0.0,0.3445026453984974,1.730192,42.213,kuramoto,0.327217,5.80212,18.737303,2.0746946453984974
0.462724,0,0.0,0.24329264539849738,1.831402,38.482,kuramoto,0.481065,6.24493,18.775785,2.0746946453984974
0.56896,1,0.0,0.16720664539849728,1.907488,49.682,kuramoto,0.605241,0.557191,18.825467,2.0746946453984974
0.989253,0,0.0,0.3679794805799699,2.2085,123.925,kuramoto,1.424055,1.944833,18.949392,1.84052051942003
0.398327,0,0.0,0.055239519420030136,1.785281,32.709,kuramoto,0.409692,2.311734,18.982101,1.84052051942003
0.579436,0,0.0,0.07447048057997008,1.914991,50.406,kuramoto,0.618037,2.918232,19.032507,1.84052051942003
0.66618,0,0.0,0.13659548057997006,1.977116,62.874,kuramoto,0.729075,3.699292,19.095381,1.84052051942003
0.61121,0,0.0,0.09722648057997008,1.937747,62.176,kuramoto,0.657588,4.456305,19.157557,1.84052051942003
0.384093,0,0.0,0.06543351942002995,1.775087,43.256,kuramoto,0.394226,4.93875,19.200814,1.84052051942003
0.367539,0,0.0,0.07729051942002996,1.76323,40.709,kuramoto,0.376361,5.389753,19.241523,1.84052051942003
0.344738,0,0.0,0.09362051942003013,1.7469,37.381,kuramoto,0.35196,5.80005,19.278904,1.84052051942003
0.464558,1,0.0,0.007805519420029938,1.832715,49.856,kuramoto,0.483135,0.090971,19.32876,1.84052051942003
0.949698,0,0.0,0.33965048057997005,2.180171,118.139,kuramoto,1.25227,1.460813,19.446899,1.84052051942003
0.244896,0,0.0,0.16512651942002998,1.675394,32.101,kuramoto,0.247413,1.79873,19.478999,1.84052051942003
0.459455,0,0.0,0.011459519420029984,1.829061,49.946,kuramoto,0.477382,2.372727,19.528945,1.84052051942003
0.50198,0,0.0,0.018995480579969914,1.859516,54.749,kuramoto,0.525886,3.012401,19.583695,1.84052051942003
0.542795,0,0.0,0.04822748057997006,1.888748,60.471,kuramoto,0.573761,3.730027,19.644165,1.84052051942003
0.483121,0,0.0,0.0054894805799698965,1.84601,56.999,kuramoto,0.504216,4.39115,19.701164,1.84052051942003
0.413331,0,0.0,0.04449451942003013,1.796026,51.277,kuramoto,0.426109,4.969795,19.752441,1.84052051942003
0.276925,0,0.0,0.14218751942002994,1.698333,38.094,kuramoto,0.280592,5.376294,19.790535,1.84052051942003
0.25791,0,0.0,0.15580651942003,1.684714,34.016,kuramoto,0.260858,5.736368,19.824551,1.84052051942003
0.442435,1,0.0,0.02364951942003013,1.816871,49.035,kuramoto,0.458312,0.012954,19.873586,1.84052051942003
-0.012954,0,0.0,0.3740783709852633,1.490722,123.453,kuramoto,-0.012954,0.949603,19.99704,1.8648003709852634
-0.53,0,0.0,0.7443853709852635,1.120415,34.389,kuramoto,-0.558601,1.191693,20.031429,1.8648003709852634
-0.301642,0,0.0,0.5808353709852634,1.283965,43.472,kuramoto,-0.306415,1.542399,20.074901,1.8648003709852634
-0.039191,0,0.0,0.3928683709852634,1.471932,54.346,kuramoto,-0.039201,2.045018,20.129247,1.8648003709852634
0.147228,0,0.0,0.2593563709852633,1.605444,60.649,kuramoto,0.147765,2.656808,20.189897,1.8648003709852634
0.177468,0,0.0,0.23769837098526336,1.627102,56.503,kuramoto,0.178413,3.234459,20.2464,1.8648003709852634
0.170679,0,0.0,0.2425603709852635,1.62224,50.198,kuramoto,0.171519,3.746124,20.296598,1.8648003709852634
0.077751,0,0.0,0.3091153709852634,1.555685,36.761,kuramoto,0.07783,4.105452,20.333359,1.8648003709852634
0.112326,0,0.0,0.28435237098526334,1.580448,34.658,kuramoto,0.112564,4.449616,20.368017,1.8648003709852634
0.326677,0,0.0,0.13083537098526343,1.733965,49.638,kuramoto,0.332786,4.990415,20.417656,1.8648003709852634
0.352946,0,0.0,0.11202137098526332,1.752779,50.02,kuramoto,0.360718,5.541291,20.467676,1.8648003709852634
0.442006,0,0.0,0.048237370985263484,1.816563,56.991,kuramoto,0.457834,6.191779,20.524667,1.8648003709852634
0.487537,1,0.0,0.015627370985263456,1.849173,61.734,kuramoto,0.509267,0.625868,20.586402,1.8648003709852634
0.986345,0,0.0,0.3416176290147368,2.206418,141.896,kuramoto,1.405352,2.012201,20.728298,1.8648003709852634
0.697256,0,0.0,0.13457262901473666,1.999373,66.187,kuramoto,0.771563,2.843668,20.794485,1.8648003709852634
-0.293537,0,0.0,0.5750303709852633,1.28977,49.059,kuramoto,-2.843668,3.241239,20.843544,1.8648003709852634
-0.429468,0,0.0,0.6723843709852635,1.192416,47.806,kuramoto,-2.697689,3.599407,20.89135,1.8648003709852634
-0.563106,0,0.0,0.7680953709852634,1.096705,45.066,kuramoto,-2.543453,3.90995,20.936416,1.8648003709852634
-0.775921,0,0.0,0.9205123709852634,0.944288,52.821,kuramoto,-2.253419,4.223346,20.989237,1.8648003709852634
-0.929081,0,0.0,0.4518928364342387,0.834595,54.278,kuramoto,-1.949672,4.507975,21.043515,1.2864878364342387
-0.975695,0,0.0,0.4852778364342387,0.80121,77.786,kuramoto,-1.34987,4.899564,21.121302,1.2864878364342387
-0.91455,0,0.0,0.44148583643423867,0.845002,51.633,kuramoto,-1.154394,5.173698,21.172935,1.2864878364342387
-0.619096,0,0.0,0.22988283643423868,1.056605,66.925,kuramoto,-0.667591,5.618003,21.23986,1.2864878364342387
-0.340347,0,0.0,0.03024383643423878,1.256244,67.248,kuramoto,-0.347286,6.148806,21.307108,1.2864878364342387
-0.117536,1,0.0,0.1293331635657613,1.415821,66.867,kuramoto,-0.117809,0.460463,21.373975,1.2864878364342387
-0.444363,0,0.0,0.10473883643423876,1.181749,135.654,kuramoto,-0.460463,1.202977,21.509629,1.2864878364342387
-0.756757,0,0.0,0.3284748364342387,0.958013,30.311,kuramoto,-0.858338,1.385432,21.53994,1.2864878364342387
-0.458355,0,0.0,0.1147598364342386,1.171728,49.661,kuramoto,-0.476143,1.751048,21.589602,1.2864878364342387
-0.182871,0,0.0,0.08254016356576122,1.369028,57.859,kuramoto,-0.183906,2.24874,21.64746,1.2864878364342387
0.038404,0,0.0,0.2410171635657612,1.527505,63.326,kuramoto,0.038413,2.856513,21.710786,1.2864878364342387
0.184408,0,0.0,0.34558416356576127,1.632072,66.388,kuramoto,0.185469,3.537294,21.777174,1.2864878364342387
0.267574,0,0.0,0.4051481635657612,1.691636,67.387,kuramoto,0.270874,4.253537,21.84456,1.2864878364342387
0.305447,0,0.0,0.43227216356576137,1.71876,66.471,kuramoto,0.310407,4.971377,21.911031,1.2864878364342387
0.345281,0,0.0,0.4608011635657614,1.747289,66.84,kuramoto,0.352538,5.705183,21.977871,1.2864878364342387
0.546352,1,0.0,0.6048081635657614,1.891296,49.956,kuramoto,0.578002,0.015638,22.027827,1.2864878364342387
0.972757,0,0.0,0.7380202302042327,2.196686,118.952,kuramoto,1.336841,1.395856,22.146779,1.4586657697957675
0.411748,0,0.0,0.3362272302042326,1.794893,41.139,kuramoto,0.424371,1.859806,22.187917,1.4586657697957675
0.560359,0,0.0,0.44266223020423245,1.901328,55.796,kuramoto,0.594819,2.526364,22.243713,1.4586657697957675
0.627186,0,0.0,0.4905232302042326,1.949189,65.934,kuramoto,0.677935,3.33387,22.309648,1.4586657697957675
0.589673,0,0.0,0.46365623020423263,1.922322,66.862,kuramoto,0.630653,4.141453,22.37651,1.4586657697957675
0.841396,0,0.0,0.6439392302042326,2.102605,63.884,kuramoto,2.141732,4.985428,22.440394,1.4586657697957675
0.969234,0,0.0,0.7354962302042325,2.194162,45.748,kuramoto,1.819495,5.61612,22.486141,1.4586657697957675
0.994297,0,0.0,0.7534472302042325,2.212113,42.863,kuramoto,1.677642,6.211876,22.529004,1.4586657697957675
0.999003,1,0.0,0.7568172302042324,2.215483,38.953,kuramoto,1.52613,0.470924,22.567957,1.4586657697957675
0.662771,0,0.0,0.5160092302042325,1.974675,125.666,kuramoto,2.41708,1.711649,22.693623,1.4586657697957675
0.964886,0,0.0,0.7323832302042326,2.191049,57.891,kuramoto,1.836584,2.508619,22.751514,1.4586657697957675
0.971699,0,0.0,0.7372622302042324,2.195928,67.486,kuramoto,1.809273,3.439755,22.819,1.4586657697957675
0.997745,0,0.0,0.7559162302042326,2.214582,66.624,kuramoto,1.637964,4.366802,22.885624,1.4586657697957675
0.995305,0,0.0,0.7541682302042325,2.212834,66.897,kuramoto,1.473852,5.296909,22.952521,1.4586657697957675
0.833977,0,0.0,0.6386262302042325,2.097292,49.77,kuramoto,0.986277,5.952762,23.002291,1.4586657697957675
0.783849,1,0.0,0.6027252302042325,2.061391,50.267,kuramoto,0.900841,0.320642,23.052558,1.4586657697957675
0.999996,0,0.0,0.17504803972040506,2.216195,116.648,kuramoto,1.57347,1.713118,23.169206,2.391243039720405
0.709114,0,0.0,0.3833780397204052,2.007865,53.513,kuramoto,0.78824,2.388223,23.222719,2.391243039720405
0.683089,0,0.0,0.4020160397204049,1.989227,56.298,kuramoto,0.751984,3.091868,23.279016,2.391243039720405
0.730137,0,0.0,0.3683210397204051,2.022922,67.871,kuramoto,0.818522,3.954537,23.346888,2.391243039720405
0.649579,0,0.0,0.42601703972040506,1.965226,66.196,kuramoto,0.70703,4.771921,23.413084,2.391243039720405
0.603183,0,0.0,0.45924503972040487,1.931998,66.783,kuramoto,0.647486,5.582612,23.479867,2.391243039720405
0.644656,0,0.0,0.42954203972040506,1.961701,50.106,kuramoto,0.700573,6.200207,23.529973,2.391243039720405
0.605842,1,0.0,0.45734003972040504,1.933903,50.041,kuramoto,0.650824,0.525068,23.580014,2.391243039720405
0.976445,0,0.0,0.19191603972040516,2.199327,115.489,kuramoto,1.353319,1.906946,23.695503,2.391243039720405
0.434742,0,0.0,0.579882039720405,1.811361,42.15,kuramoto,0.449752,2.386664,23.737654,2.391243039720405
0.642787,0,0.0,0.43088103972040503,1.960362,64.162,kuramoto,0.698131,3.176973,23.801816,2.391243039720405
0.619737,0,0.0,0.447389039720405,1.943854,67.025,kuramoto,0.668408,3.995595,23.868842,2.391243039720405
0.56895,0,0.0,0.4837630397204049,1.90748,66.572,kuramoto,0.605228,4.793466,23.935414,2.391243039720405
0.364675,0,0.0,0.630063039720405,1.76118,49.871,kuramoto,0.373284,5.345334,23.985285,2.391243039720405
0.328768,0,0.0,0.655780039720405,1.735463,45.259,kuramoto,0.334998,5.838845,24.030544,2.391243039720405
0.429862,1,0.0,0.583377039720405,1.807866,43.032,kuramoto,0.44434,0.044465,24.073576,2.391243039720405
0.973381,0,0.0,0.01881104435037706,2.197133,120.773,kuramoto,1.33955,1.424965,24.194349,2.215944044350377
0.353081,0,0.0,0.4630690443503771,1.752875,35.063,kuramoto,0.360862,1.811138,24.229412,2.215944044350377
0.455036,0,0.0,0.3900480443503771,1.825896,43.433,kuramoto,0.472413,2.309419,24.272845,2.215944044350377
0.583654,0,0.0,0.29793304435037715,1.918011,56.641,kuramoto,0.623221,2.992017,24.329486,2.215944044350377
0.595187,0,0.0,0.289673044350377,1.926271,60.811,kuramoto,0.637498,3.728022,24.390298,2.215944044350377
0.614534,0,0.0,0.275816044350377,1.940128,66.346,kuramoto,0.661795,4.536794,24.456644,2.215944044350377
0.489575,0,0.0,0.3653110443503771,1.850633,57.469,kuramoto,0.511603,5.205042,24.514113,2.215944044350377
0.320432,0,0.0,0.48645204435037703,1.729492,42.133,kuramoto,0.326185,5.66289,24.556246,2.215944044350377
0.581275,0,0.0,0.29963604435037716,1.916308,39.092,kuramoto,0.620295,6.133574,24.595338,2.215944044350377
0.533432,1,0.0,0.33390104435037715,1.882043,36.043,kuramoto,0.562653,0.276608,24.631381,2.215944044350377
0.996718,0,0.0,0.002097044350377164,2.213847,118.095,kuramoto,1.489762,1.667609,24.749476,2.215944044350377
0.444994,0,0.0,0.39724004435037696,1.818704,31.625,kuramoto,0.461168,2.028992,24.781101,2.215944044350377
0.660108,0,0.0,0.24317604435037699,1.972768,54.206,kuramoto,0.720963,2.700887,24.835307,2.215944044350377
0.66872,0,0.0,0.23700904435037695,1.978935,59.637,kuramoto,0.732486,3.442414,24.894944,2.215944044350377
0.666906,0,0.0,0.23830704435037697,1.977637,64.495,kuramoto,0.730049,4.243822,24.959439,2.215944044350377
0.892216,0,0.0,0.07694104435037685,2.139003,57.857,kuramoto,2.039364,5.021405,25.017296,2.215944044350377
0.983094,0,0.0,0.011855044350376875,2.204089,42.042,kuramoto,1.754937,5.603629,25.059338,2.215944044350377
0.998479,0,0.0,0.0008360443503772075,2.215108,38.639,kuramoto,1.625955,6.141403,25.097977,2.215944044350377
0.998022,1,0.0,0.0011640443503768694,2.21478,35.78,kuramoto,1.507881,0.356121,25.133756,2.215944044350377
0.636482,0,0.0,0.2500739553920708,1.955847,122.904,kuramoto,2.451664,1.585015,25.25666,2.2059209553920707
0.939363,0,0.0,0.0331519553920705,2.172769,59.509,kuramoto,1.920824,2.397431,25.316169,2.2059209553920707
0.980381,0,0.0,0.0037749553920707335,2.202146,56.333,kuramoto,1.769208,3.176885,25.372503,2.2059209553920707
0.979908,0,0.0,0.004112955392070461,2.201808,66.652,kuramoto,1.771591,4.098971,25.439154,2.2059209553920707
0.998196,0,0.0,0.008984044607929231,2.214905,66.612,kuramoto,1.630877,5.025988,25.505766,2.2059209553920707
0.996617,0,0.0,0.007854044607929378,2.213775,66.893,kuramoto,1.488521,5.956434,25.572659,2.2059209553920707
0.910026,1,0.0,0.05416295539207061,2.151758,49.894,kuramoto,1.143347,0.347816,25.622553,2.2059209553920707
-0.340846,0,0.0,0.9500339553920707,1.255887,117.156,kuramoto,-0.347816,1.136914,25.739709,2.2059209553920707
-0.76516,0,0.0,1.2539259553920705,0.951995,22.644,kuramoto,-0.87129,1.272363,25.762354,2.2059209553920707
-0.409427,0,0.0,0.9991509553920708,1.20677,49.864,kuramoto,-0.421825,1.650449,25.812218,2.2059209553920707
-0.189264,0,0.0,0.8414709553920707,1.36445,51.96,kuramoto,-0.190413,2.095907,25.864178,2.2059209553920707
0.051225,0,0.0,0.6692339553920708,1.536687,58.577,kuramoto,0.051247,2.661483,25.922755,2.2059209553920707
0.289908,0,0.0,0.49828995539207077,1.707631,68.921,kuramoto,0.294131,3.400965,25.991676,2.2059209553920707
0.330512,0,0.0,0.46920895539207064,1.736712,66.683,kuramoto,0.336846,4.12861,26.058358,2.2059209553920707
0.834386,0,0.0,0.10833595539207064,2.097585,59.464,kuramoto,2.154575,4.912314,26.117822,2.2059209553920707
0.954372,0,0.0,0.022402955392070822,2.183518,42.021,kuramoto,1.874044,5.48882,26.159843,2.2059209553920707
0.980819,0,0.0,0.003460955392070808,2.20246,39.204,kuramoto,1.766974,6.031338,26.199047,2.2059209553920707
0.973016,1,0.0,0.009049955392070874,2.196871,48.368,kuramoto,1.803634,0.415798,26.247415,2.2059209553920707
0.32859,0,0.0,0.362008013768911,1.735335,139.532,kuramoto,2.806783,1.506141,26.386947,1.373326986231089
0.805042,0,0.0,0.703242013768911,2.076569,40.871,kuramoto,2.205846,2.039409,26.427818,1.373326986231089
0.666562,0,0.0,0.6040630137689109,1.97739,61.751,kuramoto,2.412006,2.806625,26.48957,1.373326986231089
0.643933,0,0.0,0.5878560137689108,1.961183,66.574,kuramoto,2.441965,3.62698,26.556144,1.373326986231089
0.658363,0,0.0,0.598191013768911,1.971518,66.922,kuramoto,2.42295,4.455966,26.623065,1.373326986231089
0.967303,0,0.0,0.8194530137689109,2.19278,49.775,kuramoto,1.827219,5.14175,26.67284,1.373326986231089
0.990735,0,0.0,0.836235013768911,2.209562,47.234,kuramoto,1.707027,5.797501,26.720074,1.373326986231089
0.999901,1,0.0,0.8428000137689111,2.216127,44.56,kuramoto,1.584848,0.134781,26.764634,1.373326986231089
0.372544,0,0.0,0.39348801376891096,1.766815,149.943,kuramoto,2.759844,1.244903,26.914577,1.373326986231089
0.926369,0,0.0,0.7901360137689111,2.163463,25.656,kuramoto,1.956937,1.593661,26.940233,1.373326986231089
0.666635,0,0.0,0.6041150137689109,1.977442,67.121,kuramoto,2.411908,2.427616,27.007354,1.373326986231089
0.690538,0,0.0,0.621234013768911,1.994561,66.927,kuramoto,2.37936,3.266362,27.074281,1.373326986231089
0.717994,0,0.0,0.6408980137689111,2.014225,66.815,kuramoto,2.340677,4.111956,27.141096,1.373326986231089
0.86453,0,0.0,0.745847013768911,2.119174,50.299,kuramoto,2.097379,4.781695,27.191395,1.373326986231089
0.897401,0,0.0,0.769389013768911,2.142716,50.116,kuramoto,2.027748,5.456417,27.241512,1.373326986231089
0.735747,0,0.0,0.6536130137689111,2.02694,46.218,kuramoto,0.826769,6.045036,27.28773,1.373326986231089
0.739423,1,0.0,0.656246013768911,2.029573,50.644,kuramoto,0.832214,0.407672,27.338374,1.373326986231089
0.999675,0,0.0,0.32449505659390554,2.215964,120.195,kuramoto,1.596303,1.800004,27.458569,1.8914689434060945
0.613542,0,0.0,0.04794805659390544,1.939417,38.922,kuramoto,0.660538,2.274301,27.497492,1.8914689434060945
0.68063,0,0.0,0.09599605659390553,1.987465,47.943,kuramoto,0.748622,2.872996,27.545435,1.8914689434060945
0.766178,0,0.0,0.1572660565939057,2.048735,61.631,kuramoto,0.872873,3.666349,27.607066,1.8914689434060945
0.762419,0,0.0,0.1545730565939054,2.046042,67.136,kuramoto,0.867043,4.529433,27.674202,1.8914689434060945
0.98331,0,0.0,0.3127750565939056,2.204244,59.277,kuramoto,1.753752,5.350402,27.73348,1.8914689434060945
0.989414,0,0.0,0.31714705659390563,2.208616,41.975,kuramoto,1.425161,5.9329,27.775455,1.8914689434060945
0.965666,1,0.0,0.3001390565939055,2.191608,39.67,kuramoto,1.307997,0.195977,27.815125,1.8914689434060945
0.833788,0,0.0,0.20568805659390565,2.097157,118.832,kuramoto,2.155658,1.51366,27.933957,1.8914689434060945
0.975235,0,0.0,0.3069920565939055,2.198461,43.461,kuramoto,1.347783,2.114003,27.977418,1.8914689434060945
0.998136,0,0.0,0.3233930565939056,2.214862,64.986,kuramoto,1.509733,3.018368,28.042404,1.8914689434060945
0.984327,0,0.0,0.31350305659390565,2.204972,67.19,kuramoto,1.393515,3.949232,28.109593,1.8914689434060945
0.948495,0,0.0,0.2878410565939056,2.17931,66.99,kuramoto,1.248452,4.86652,28.176583,1.8914689434060945
0.897141,0,0.0,0.2510610565939053,2.14253,66.673,kuramoto,1.113253,5.76407,28.243256,1.8914689434060945
0.496112,1,0.0,0.0361549434060946,1.855314,49.002,kuramoto,0.519115,0.052116,28.292258,1.8914689434060945
0.989736,0,0.0,0.31737705659390536,2.208846,126.129,kuramoto,1.427398,1.439975,28.418387,1.8914689434060945
0.345162,0,0.0,0.14426494340609453,1.747204,26.672,kuramoto,0.352412,1.732786,28.44506,1.8914689434060945
0.706457,0,0.0,0.22784085546153143,2.005962,61.796,kuramoto,0.784479,2.511652,28.506856,2.2338028554615312
0.766376,0,0.0,0.18492685546153131,2.048876,73.96,kuramoto,0.873181,3.463777,28.580816,2.2338028554615312
0.581465,0,0.0,0.31735985546153134,1.916443,59.63,kuramoto,0.620528,4.181806,28.640446,2.2338028554615312
0.629072,0,0.0,0.2832628554615313,1.95054,66.313,kuramoto,0.680359,4.994508,28.706759,2.2338028554615312
0.60381,0,0.0,0.3013558554615312,1.932447,66.548,kuramoto,0.648272,5.802523,28.773306,2.2338028554615312
0.462367,1,0.0,0.4026568554615313,1.831146,49.839,kuramoto,0.480662,0.092758,28.823145,2.2338028554615312
0.959617,0,0.0,0.046527855461531153,2.187275,117.86,kuramoto,1.285638,1.467064,28.941005,2.2338028554615312
0.296968,0,0.0,0.5211148554615312,1.712688,33.363,kuramoto,0.301516,1.826085,28.974368,2.2338028554615312
0.604641,0,0.0,0.3007608554615313,1.933042,60.437,kuramoto,0.649315,2.560128,29.034805,2.2338028554615312
0.62777,0,0.0,0.28419585546153114,1.949607,65.276,kuramoto,0.678685,3.359741,29.100081,2.2338028554615312
0.612393,0,0.0,0.2952088554615313,1.938594,66.695,kuramoto,0.659083,4.172122,29.166776,2.2338028554615312
0.57223,0,0.0,0.3239728554615313,1.90983,65.199,kuramoto,0.609223,4.954502,29.231975,2.2338028554615312
0.970834,0,0.0,0.03849485546153142,2.195308,46.02,kuramoto,1.328683,5.589285,29.277995,2.2338028554615312
