t_s,agent_id,model,phase,frequency_hz,is_firing
0.83,0,kuramoto,3.396865,1.5,0
0.84,0,kuramoto,3.515521,1.5,0
0.85,0,kuramoto,3.634325,1.5,0
0.86,0,kuramoto,3.753272,1.5,0
0.87,0,kuramoto,3.872357,1.5,0
0.88,0,kuramoto,3.991576,1.5,0
0.89,0,kuramoto,4.110924,1.5,0
0.9,0,kuramoto,4.230398,1.5,0
0.91,0,kuramoto,4.349994,1.5,0
0.92,0,kuramoto,4.469708,1.5,0
0.93,0,kuramoto,4.589535,1.5,0
0.94,0,kuramoto,4.709473,1.5,0
0.95,0,kuramoto,4.829519,1.5,0
0.96,0,kuramoto,4.949668,1.5,0
0.97,0,kuramoto,5.069919,1.5,0
0.98,0,kuramoto,5.190267,1.5,0
0.99,0,kuramoto,5.31071,1.5,0
1.0,0,kuramoto,5.431245,1.5,0
1.01,0,kuramoto,5.551869,1.5,0
1.02,0,kuramoto,5.67258,1.5,0
1.03,0,kuramoto,5.793375,1.5,0
1.04,0,kuramoto,5.914252,1.5,0
1.05,0,kuramoto,6.035209,1.5,0
1.06,0,kuramoto,6.156242,1.5,0
1.07,0,kuramoto,6.27735,1.5,0
1.08,0,kuramoto,0.115346,1.5,1
1.09,0,kuramoto,0.236598,1.5,0
1.1,0,kuramoto,0.357919,1.5,0
1.11,0,kuramoto,0.479306,1.5,0
1.12,0,kuramoto,0.600758,1.5,0
1.13,0,kuramoto,0.722274,1.5,0
1.14,0,kuramoto,0.84385,1.5,0
1.15,0,kuramoto,0.965487,1.5,0
1.16,0,kuramoto,1.087181,1.5,0
1.17,0,kuramoto,1.208932,1.5,0
1.18,0,kuramoto,1.330738,1.5,0
1.19,0,kuramoto,1.452598,1.5,0
1.2,0,kuramoto,1.574509,1.5,0
1.21,0,kuramoto,1.696471,1.5,0
1.22,0,kuramoto,1.818483,1.5,0
1.23,0,kuramoto,1.940542,1.5,0
1.24,0,kuramoto,2.062648,1.5,0
1.25,0,kuramoto,2.1848,1.5,0
1.26,0,kuramoto,2.306996,1.5,0
1.27,0,kuramoto,2.429235,1.5,0
1.28,0,kuramoto,2.551516,1.5,0
1.29,0,kuramoto,2.673837,1.5,0
1.3,0,kuramoto,2.796199,1.5,0
1.31,0,kuramoto,2.9186,1.5,0
1.32,0,kuramoto,3.041038,1.5,0
1.33,0,kuramoto,3.163513,1.5,0
1.34,0,kuramoto,3.286024,1.5,0
1.35,0,kuramoto,3.40857,1.5,0
1.36,0,kuramoto,3.531151,1.5,0
1.37,0,kuramoto,3.653764,1.5,0
1.38,0,kuramoto,3.77641,1.5,0
1.39,0,kuramoto,3.899087,1.5,0
1.4,0,kuramoto,4.021796,1.5,0
1.41,0,kuramoto,4.144534,1.5,0
1.42,0,kuramoto,4.267301,1.5,0
1.43,0,kuramoto,4.390098,1.5,0
1.44,0,kuramoto,4.512922,1.5,0
1.45,0,kuramoto,4.635773,1.5,0
1.46,0,kuramoto,4.75865,1.5,0
1.47,0,kuramoto,4.881554,1.5,0
1.48,0,kuramoto,5.004482,1.5,0
1.49,0,kuramoto,5.127436,1.5,0
1.5,0,kuramoto,5.250413,1.5,0
1.51,0,kuramoto,5.373413,1.5,0
1.52,0,kuramoto,5.496437,1.5,0
1.53,0,kuramoto,5.619482,1.5,0
1.54,0,kuramoto,5.74255,1.5,0
1.55,0,kuramoto,5.865639,1.5,0
1.56,0,kuramoto,5.988748,1.5,0
1.57,0,kuramoto,6.111877,1.5,0
1.58,0,kuramoto,6.235027,1.5,0
1.59,0,kuramoto,0.07501,1.5,1
1.6,0,kuramoto,0.198197,1.5,0
1.61,0,kuramoto,0.321403,1.5,0
1.62,0,kuramoto,0.444626,1.5,0
1.63,0,kuramoto,0.567867,1.5,0
1.64,0,kuramoto,0.691125,1.5,0
1.65,0,kuramoto,0.8144,1.5,0
1.66,0,kuramoto,0.937691,1.5,0
1.67,0,kuramoto,1.060998,1.5,0
1.68,0,kuramoto,1.18432,1.5,0
1.69,0,kuramoto,1.307658,1.5,0
1.7,0,kuramoto,1.43101,1.5,0
1.71,0,kuramoto,1.554376,1.5,0
1.72,0,kuramoto,1.677757,1.5,0
1.73,0,kuramoto,1.801152,1.5,0
1.74,0,kuramoto,1.92456,1.5,0
1.75,0,kuramoto,2.047981,1.5,0
1.76,0,kuramoto,2.171415,1.5,0
1.77,0,kuramoto,2.294861,1.5,0
1.78,0,kuramoto,2.41832,1.5,0
1.79,0,kuramoto,2.54179,1.5,0
1.8,0,kuramoto,2.665273,1.5,0
1.81,0,kuramoto,2.788766,1.5,0
1.82,0,kuramoto,2.912271,1.5,0
1.83,0,kuramoto,3.035787,1.5,0
1.84,0,kuramoto,3.159313,1.5,0
1.85,0,kuramoto,3.28285,1.5,0
1.86,0,kuramoto,3.406396,1.5,0
1.87,0,kuramoto,3.529953,1.5,0
1.88,0,kuramoto,3.65352,1.5,0
1.89,0,kuramoto,3.777095,1.5,0
1.9,0,kuramoto,3.900681,1.5,0
1.91,0,kuramoto,4.024275,1.5,0
1.92,0,kuramoto,4.147878,1.5,0
1.93,0,kuramoto,4.271489,1.5,0
1.94,0,kuramoto,4.395109,1.5,0
1.95,0,kuramoto,4.518737,1.5,0
1.96,0,kuramoto,4.642374,1.5,0
1.97,0,kuramoto,4.766018,1.5,0
1.98,0,kuramoto,4.88967,1.5,0
1.99,0,kuramoto,5.013329,1.5,0
2.0,0,kuramoto,5.136996,1.5,0
2.01,0,kuramoto,5.260669,1.5,0
2.02,0,kuramoto,5.38435,1.5,0
2.03,0,kuramoto,5.508038,1.5,0
2.04,0,kuramoto,5.631732,1.5,0
2.05,0,kuramoto,5.755433,1.5,0
2.06,0,kuramoto,5.87914,1.5,0
2.07,0,kuramoto,6.002854,1.5,0
2.08,0,kuramoto,6.126574,1.5,0
2.09,0,kuramoto,6.250299,1.5,0
2.1,0,kuramoto,0.090845,1.5,1
2.11,0,kuramoto,0.214582,1.5,0
2.12,0,kuramoto,0.338325,1.5,0
2.13,0,kuramoto,0.462073,1.5,0
2.14,0,kuramoto,0.585827,1.5,0
2.15,0,kuramoto,0.709585,1.5,0
2.16,0,kuramoto,0.833349,1.5,0
2.17,0,kuramoto,0.957118,1.5,0
2.18,0,kuramoto,1.080891,1.5,0
2.19,0,kuramoto,1.20467,1.5,0
2.2,0,kuramoto,1.328453,1.5,0
2.21,0,kuramoto,1.45224,1.5,0
2.22,0,kuramoto,1.576032,1.5,0
2.23,0,kuramoto,1.699828,1.5,0
2.24,0,kuramoto,1.823629,1.5,0
2.25,0,kuramoto,1.947434,1.5,0
2.26,0,kuramoto,2.071242,1.5,0
2.27,0,kuramoto,2.195055,1.5,0
2.28,0,kuramoto,2.318872,1.5,0
2.29,0,kuramoto,2.442692,1.5,0
2.3,0,kuramoto,2.566516,1.5,0
2.31,0,kuramoto,2.690344,1.5,0
2.32,0,kuramoto,2.814175,1.5,0
2.33,0,kuramoto,2.938009,1.5,0
2.34,0,kuramoto,3.061847,1.5,0
2.35,0,kuramoto,3.185689,1.5,0
2.36,0,kuramoto,3.309533,1.5,0
2.37,0,kuramoto,3.433381,1.5,0
2.38,0,kuramoto,3.557232,1.5,0
2.39,0,kuramoto,3.681086,1.5,0
2.4,0,kuramoto,3.804942,1.5,0
2.41,0,kuramoto,3.928802,1.5,0
2.42,0,kuramoto,4.052665,1.5,0
2.43,0,kuramoto,4.17653,1.5,0
2.44,0,kuramoto,4.300398,1.5,0
2.45,0,kuramoto,4.424268,1.5,0
2.46,0,kuramoto,4.548141,1.5,0
2.47,0,kuramoto,4.672017,1.5,0
2.48,0,kuramoto,4.795895,1.5,0
2.49,0,kuramoto,4.919776,1.5,0
2.5,0,kuramoto,5.043659,1.5,0
2.51,0,kuramoto,5.167544,1.5,0
2.52,0,kuramoto,5.291431,1.5,0
2.53,0,kuramoto,5.415321,1.5,0
2.54,0,kuramoto,5.539213,1.5,0
2.55,0,kuramoto,5.663107,1.5,0
2.56,0,kuramoto,5.787003,1.5,0
2.57,0,kuramoto,5.910901,1.5,0
2.58,0,kuramoto,6.034801,1.5,0
2.59,0,kuramoto,6.158703,1.5,0
2.6,0,kuramoto,6.282606,1.5,0
2.61,0,kuramoto,0.123327,1.5,1
2.62,0,kuramoto,0.247234,1.5,0
2.63,0,kuramoto,0.371143,1.5,0
2.64,0,kuramoto,0.495054,1.5,0
2.65,0,kuramoto,0.618967,1.5,0
2.66,0,kuramoto,0.742881,1.5,0
2.67,0,kuramoto,0.866797,1.5,0
2.68,0,kuramoto,0.990714,1.5,0
2.69,0,kuramoto,1.114633,1.5,0
2.7,0,kuramoto,1.238553,1.5,0
2.71,0,kuramoto,1.362475,1.5,0
2.72,0,kuramoto,1.486399,1.5,0
2.73,0,kuramoto,1.610323,1.5,0
2.74,0,kuramoto,1.734249,1.5,0
2.75,0,kuramoto,1.858177,1.5,0
2.76,0,kuramoto,1.982106,1.5,0
2.77,0,kuramoto,2.106036,1.5,0
2.78,0,kuramoto,2.229967,1.5,0
2.79,0,kuramoto,2.3539,1.5,0
2.8,0,kuramoto,2.477833,1.5,0
2.81,0,kuramoto,2.601768,1.5,0
2.82,0,kuramoto,2.725704,1.5,0
2.83,0,kuramoto,2.849641,1.5,0
2.84,0,kuramoto,2.97358,1.5,0
2.85,0,kuramoto,3.097519,1.5,0
2.86,0,kuramoto,3.22146,1.5,0
2.87,0,kuramoto,3.345401,1.5,0
2.88,0,kuramoto,3.469343,1.5,0
2.89,0,kuramoto,3.593287,1.5,0
2.9,0,kuramoto,3.717231,1.5,0
2.91,0,kuramoto,3.841177,1.5,0
2.92,0,kuramoto,3.965123,1.5,0
2.93,0,kuramoto,4.08907,1.5,0
2.94,0,kuramoto,4.213018,1.5,0
2.95,0,kuramoto,4.336967,1.5,0
2.96,0,kuramoto,4.460916,1.5,0
2.97,0,kuramoto,4.584867,1.5,0
2.98,0,kuramoto,4.708818,1.5,0
2.99,0,kuramoto,4.83277,1.5,0
3.0,0,kuramoto,4.956723,1.5,0
3.01,0,kuramoto,5.080677,1.5,0
3.02,0,kuramoto,5.204631,1.5,0
3.03,0,kuramoto,5.328586,1.5,0
3.04,0,kuramoto,5.452542,1.5,0
3.05,0,kuramoto,5.576499,1.5,0
3.06,0,kuramoto,5.700456,1.5,0
3.07,0,kuramoto,5.824414,1.5,0
3.08,0,kuramoto,5.948372,1.5,0
3.09,0,kuramoto,6.072331,1.5,0
3.1,0,kuramoto,6.196291,1.5,0
3.11,0,kuramoto,0.037066,1.5,1
3.12,0,kuramoto,0.161027,1.5,0
3.13,0,kuramoto,0.284988,1.5,0
3.14,0,kuramoto,0.40895,1.5,0
3.15,0,kuramoto,0.532913,1.5,0
3.16,0,kuramoto,0.656876,1.5,0
3.17,0,kuramoto,0.780839,1.5,0
3.18,0,kuramoto,0.904804,1.5,0
3.19,0,kuramoto,1.028768,1.5,0
3.2,0,kuramoto,1.152733,1.5,0
3.21,0,kuramoto,1.276699,1.5,0
3.22,0,kuramoto,1.400665,1.5,0
3.23,0,kuramoto,1.524632,1.5,0
3.24,0,kuramoto,1.648599,1.5,0
3.25,0,kuramoto,1.772566,1.5,0
3.26,0,kuramoto,1.896534,1.5,0
3.27,0,kuramoto,2.020502,1.5,0
3.28,0,kuramoto,2.144471,1.5,0
3.29,0,kuramoto,2.26844,1.5,0
3.3,0,kuramoto,2.392409,1.5,0
3.31,0,kuramoto,2.516379,1.5,0
3.32,0,kuramoto,2.640349,1.5,0
3.33,0,kuramoto,2.76432,1.5,0
3.34,0,kuramoto,2.888291,1.5,0
3.35,0,kuramoto,3.012262,1.5,0
3.36,0,kuramoto,3.136234,1.5,0
3.37,0,kuramoto,3.260206,1.5,0
3.38,0,kuramoto,3.384178,1.5,0
3.39,0,kuramoto,3.508151,1.5,0
3.4,0,kuramoto,3.632124,1.5,0
3.41,0,kuramoto,3.756097,1.5,0
3.42,0,kuramoto,3.880071,1.5,0
3.43,0,kuramoto,4.004044,1.5,0
3.44,0,kuramoto,4.128019,1.5,0
3.45,0,kuramoto,4.251993,1.5,0
3.46,0,kuramoto,4.375968,1.5,0
3.47,0,kuramoto,4.499943,1.5,0
3.48,0,kuramoto,4.623918,1.5,0
3.49,0,kuramoto,4.747893,1.5,0
3.5,0,kuramoto,4.871869,1.5,0
3.51,0,kuramoto,4.995845,1.5,0
3.52,0,kuramoto,5.119821,1.5,0
3.53,0,kuramoto,5.243798,1.5,0
3.54,0,kuramoto,5.367774,1.5,0
3.55,0,kuramoto,5.491751,1.5,0
3.56,0,kuramoto,5.615728,1.5,0
3.57,0,kuramoto,5.739706,1.5,0
3.58,0,kuramoto,5.863683,1.5,0
3.59,0,kuramoto,5.987661,1.5,0
3.6,0,kuramoto,6.111639,1.5,0
3.61,0,kuramoto,6.235617,1.5,0
3.62,0,kuramoto,0.07641,1.5,1
3.63,0,kuramoto,0.200389,1.5,0
3.64,0,kuramoto,0.324368,1.5,0
3.65,0,kuramoto,0.448346,1.5,0
3.66,0,kuramoto,0.572325,1.5,0
3.67,0,kuramoto,0.696305,1.5,0
3.68,0,kuramoto,0.820284,1.5,0
3.69,0,kuramoto,0.944264,1.5,0
3.7,0,kuramoto,1.068243,1.5,0
3.71,0,kuramoto,1.192223,1.5,0
3.72,0,kuramoto,1.316203,1.5,0
3.73,0,kuramoto,1.440184,1.5,0
3.74,0,kuramoto,1.564164,1.5,0
3.75,0,kuramoto,1.688144,1.5,0
3.76,0,kuramoto,1.812125,1.5,0
3.77,0,kuramoto,1.936106,1.5,0
3.78,0,kuramoto,2.060087,1.5,0
3.79,0,kuramoto,2.184068,1.5,0
3.8,0,kuramoto,2.308049,1.5,0
3.81,0,kuramoto,2.43203,1.5,0
3.82,0,kuramoto,2.556012,1.5,0
3.83,0,kuramoto,2.679993,1.5,0
3.84,0,kuramoto,2.803975,1.5,0
3.85,0,kuramoto,2.927957,1.5,0
3.86,0,kuramoto,3.051938,1.5,0
3.87,0,kuramoto,3.17592,1.5,0
3.88,0,kuramoto,3.299902,1.5,0
3.89,0,kuramoto,3.423885,1.5,0
3.9,0,kuramoto,3.547867,1.5,0
3.91,0,kuramoto,3.671849,1.5,0
3.92,0,kuramoto,3.795832,1.5,0
3.93,0,kuramoto,3.919814,1.5,0
3.94,0,kuramoto,4.043797,1.5,0
3.95,0,kuramoto,4.16778,1.5,0
3.96,0,kuramoto,4.291763,1.5,0
3.97,0,kuramoto,4.415746,1.5,0
3.98,0,kuramoto,4.539729,1.5,0
3.99,0,kuramoto,4.663712,1.5,0
4.0,0,kuramoto,4.787695,1.5,0
4.01,0,kuramoto,4.911678,1.5,0
4.02,0,kuramoto,5.035662,1.5,0
4.03,0,kuramoto,5.159645,1.5,0
4.04,0,kuramoto,5.283629,1.5,0
4.05,0,kuramoto,5.407612,1.5,0
4.06,0,kuramoto,5.531596,1.5,0
4.07,0,kuramoto,5.65558,1.5,0
4.08,0,kuramoto,5.779564,1.5,0
4.09,0,kuramoto,5.903547,1.5,0
4.1,0,kuramoto,6.027531,1.5,0
4.11,0,kuramoto,6.151515,1.5,0
4.12,0,kuramoto,6.275499,1.5,0
4.13,0,kuramoto,0.116298,1.5,1
4.14,0,kuramoto,0.240282,1.5,0
4.15,0,kuramoto,0.364267,1.5,0
4.16,0,kuramoto,0.488251,1.5,0
4.17,0,kuramoto,0.612235,1.5,0
4.18,0,kuramoto,0.73622,1.5,0
4.19,0,kuramoto,0.860204,1.5,0
4.2,0,kuramoto,0.984189,1.5,0
4.21,0,kuramoto,1.108173,1.5,0
4.22,0,kuramoto,1.232158,1.5,0
4.23,0,kuramoto,1.356143,1.5,0
4.24,0,kuramoto,1.480127,1.5,0
4.25,0,kuramoto,1.604112,1.5,0
4.26,0,kuramoto,1.728097,1.5,0
4.27,0,kuramoto,1.852082,1.5,0
4.28,0,kuramoto,1.976067,1.5,0
4.29,0,kuramoto,2.100052,1.5,0
4.3,0,kuramoto,2.224037,1.5,0
4.31,0,kuramoto,2.348022,1.5,0
4.32,0,kuramoto,2.472007,1.5,0
4.33,0,kuramoto,2.595992,1.5,0
4.34,0,kuramoto,2.719977,1.5,0
4.35,0,kuramoto,2.843962,1.5,0
4.36,0,kuramoto,2.967947,1.5,0
4.37,0,kuramoto,3.091933,1.5,0
4.38,0,kuramoto,3.215918,1.5,0
4.39,0,kuramoto,3.339903,1.5,0
4.4,0,kuramoto,3.463889,1.5,0
4.41,0,kuramoto,3.587874,1.5,0
4.42,0,kuramoto,3.711859,1.5,0
4.43,0,kuramoto,3.835845,1.5,0
4.44,0,kuramoto,3.95983,1.5,0
4.45,0,kuramoto,4.083816,1.5,0
4.46,0,kuramoto,4.207801,1.5,0
4.47,0,kuramoto,4.331787,1.5,0
4.48,0,kuramoto,4.455773,1.5,0
4.49,0,kuramoto,4.579758,1.5,0
4.5,0,kuramoto,4.703744,1.5,0
4.51,0,kuramoto,4.82773,1.5,0
4.52,0,kuramoto,4.951715,1.5,0
4.53,0,kuramoto,5.075701,1.5,0
4.54,0,kuramoto,5.199687,1.5,0
4.55,0,kuramoto,5.323673,1.5,0
4.56,0,kuramoto,5.447658,1.5,0
4.57,0,kuramoto,5.571644,1.5,0
4.58,0,kuramoto,5.69563,1.5,0
4.59,0,kuramoto,5.819616,1.5,0
4.6,0,kuramoto,5.943602,1.5,0
4.61,0,kuramoto,6.067588,1.5,0
4.62,0,kuramoto,6.191574,1.5,0
4.63,0,kuramoto,0.032374,1.5,1
4.64,0,kuramoto,0.15636,1.5,0
4.65,0,kuramoto,0.280346,1.5,0
4.66,0,kuramoto,0.404332,1.5,0
4.67,0,kuramoto,0.528318,1.5,0
4.68,0,kuramoto,0.652304,1.5,0
4.69,0,kuramoto,0.77629,1.5,0
4.7,0,kuramoto,0.900277,1.5,0
4.71,0,kuramoto,1.024263,1.5,0
4.72,0,kuramoto,1.148249,1.5,0
4.73,0,kuramoto,1.272235,1.5,0
4.74,0,kuramoto,1.396221,1.5,0
4.75,0,kuramoto,1.520207,1.5,0
4.76,0,kuramoto,1.644193,1.5,0
4.77,0,kuramoto,1.76818,1.5,0
4.78,0,kuramoto,1.892166,1.5,0
4.79,0,kuramoto,2.016152,1.5,0
4.8,0,kuramoto,2.140138,1.5,0
4.81,0,kuramoto,2.264125,1.5,0
4.82,0,kuramoto,2.388111,1.5,0
4.83,0,kuramoto,2.512097,1.5,0
4.84,0,kuramoto,2.636083,1.5,0
4.85,0,kuramoto,2.76007,1.5,0
4.86,0,kuramoto,2.884056,1.5,0
4.87,0,kuramoto,3.008042,1.5,0
4.88,0,kuramoto,3.132029,1.5,0
4.89,0,kuramoto,3.256015,1.5,0
4.9,0,kuramoto,3.380001,1.5,0
4.91,0,kuramoto,3.503988,1.5,0
4.92,0,kuramoto,3.627974,1.5,0
4.93,0,kuramoto,3.751961,1.5,0
4.94,0,kuramoto,3.875947,1.5,0
4.95,0,kuramoto,3.999933,1.5,0
4.96,0,kuramoto,4.12392,1.5,0
4.97,0,kuramoto,4.247906,1.5,0
4.98,0,kuramoto,4.371893,1.5,0
4.99,0,kuramoto,4.495879,1.5,0
5.0,0,kuramoto,4.619866,1.5,0
5.01,0,kuramoto,4.743852,1.5,0
5.02,0,kuramoto,4.867839,1.5,0
5.03,0,kuramoto,4.991825,1.5,0
5.04,0,kuramoto,5.115812,1.5,0
5.05,0,kuramoto,5.239798,1.5,0
5.06,0,kuramoto,5.363785,1.5,0
5.07,0,kuramoto,5.487771,1.5,0
5.08,0,kuramoto,5.611758,1.5,0
5.09,0,kuramoto,5.735744,1.5,0
5.1,0,kuramoto,5.859731,1.5,0
5.11,0,kuramoto,5.983717,1.5,0
5.12,0,kuramoto,6.107704,1.5,0
5.13,0,kuramoto,6.23169,1.5,0
5.14,0,kuramoto,0.072492,1.5,1
5.15,0,kuramoto,0.196478,1.5,0
5.16,0,kuramoto,0.320465,1.5,0
5.17,0,kuramoto,0.444451,1.5,0
5.18,0,kuramoto,0.568438,1.5,0
5.19,0,kuramoto,0.692424,1.5,0
5.2,0,kuramoto,0.816411,1.5,0
5.21,0,kuramoto,0.940398,1.5,0
5.22,0,kuramoto,1.064384,1.5,0
5.23,0,kuramoto,1.188371,1.5,0
5.24,0,kuramoto,1.312358,1.5,0
5.25,0,kuramoto,1.436344,1.5,0
5.26,0,kuramoto,1.560331,1.5,0
5.27,0,kuramoto,1.684317,1.5,0
5.28,0,kuramoto,1.808304,1.5,0
5.29,0,kuramoto,1.932291,1.5,0
5.3,0,kuramoto,2.056277,1.5,0
5.31,0,kuramoto,2.180264,1.5,0
5.32,0,kuramoto,2.304251,1.5,0
5.33,0,kuramoto,2.428237,1.5,0
5.34,0,kuramoto,2.552224,1.5,0
5.35,0,kuramoto,2.676211,1.5,0
5.36,0,kuramoto,2.800197,1.5,0
5.37,0,kuramoto,2.924184,1.5,0
5.38,0,kuramoto,3.048171,1.5,0
5.39,0,kuramoto,3.172157,1.5,0
5.4,0,kuramoto,3.296144,1.5,0
5.41,0,kuramoto,3.420131,1.5,0
5.42,0,kuramoto,3.544117,1.5,0
5.43,0,kuramoto,3.668104,1.5,0
5.44,0,kuramoto,3.792091,1.5,0
5.45,0,kuramoto,3.916078,1.5,0
5.46,0,kuramoto,4.040064,1.5,0
5.47,0,kuramoto,4.164051,1.5,0
5.48,0,kuramoto,4.288038,1.5,0
5.49,0,kuramoto,4.412024,1.5,0
5.5,0,kuramoto,4.536011,1.5,0
5.51,0,kuramoto,4.659998,1.5,0
5.52,0,kuramoto,4.783985,1.5,0
5.53,0,kuramoto,4.907971,1.5,0
5.54,0,kuramoto,5.031958,1.5,0
5.55,0,kuramoto,5.155945,1.5,0
5.56,0,kuramoto,5.279932,1.5,0
5.57,0,kuramoto,5.403918,1.5,0
5.58,0,kuramoto,5.527905,1.5,0
5.59,0,kuramoto,5.651892,1.5,0
5.6,0,kuramoto,5.775879,1.5,0
5.61,0,kuramoto,5.899865,1.5,0
5.62,0,kuramoto,6.023852,1.5,0
5.63,0,kuramoto,6.147839,1.5,0
5.64,0,kuramoto,6.271826,1.5,0
5.65,0,kuramoto,0.112627,1.5,1
5.66,0,kuramoto,0.236614,1.5,0
5.67,0,kuramoto,0.360601,1.5,0
5.68,0,kuramoto,0.484587,1.5,0
5.69,0,kuramoto,0.608574,1.5,0
5.7,0,kuramoto,0.732561,1.5,0
5.71,0,kuramoto,0.856548,1.5,0
5.72,0,kuramoto,0.980534,1.5,0
5.73,0,kuramoto,1.104521,1.5,0
5.74,0,kuramoto,1.228508,1.5,0
5.75,0,kuramoto,1.352495,1.5,0
5.76,0,kuramoto,1.476481,1.5,0
5.77,0,kuramoto,1.600468,1.5,0
5.78,0,kuramoto,1.724455,1.5,0
5.79,0,kuramoto,1.848442,1.5,0
5.8,0,kuramoto,1.972429,1.5,0
5.81,0,kuramoto,2.096415,1.5,0
5.82,0,kuramoto,2.220402,1.5,0
5.83,0,kuramoto,2.344389,1.5,0
5.84,0,kuramoto,2.468376,1.5,0
5.85,0,kuramoto,2.592363,1.5,0
5.86,0,kuramoto,2.716349,1.5,0
5.87,0,kuramoto,2.840336,1.5,0
5.88,0,kuramoto,2.964323,1.5,0
5.89,0,kuramoto,3.08831,1.5,0
5.9,0,kuramoto,3.212297,1.5,0
5.91,0,kuramoto,3.336283,1.5,0
5.92,0,kuramoto,3.46027,1.5,0
5.93,0,kuramoto,3.584257,1.5,0
5.94,0,kuramoto,3.708244,1.5,0
5.95,0,kuramoto,3.832231,1.5,0
5.96,0,kuramoto,3.956217,1.5,0
5.97,0,kuramoto,4.080204,1.5,0
5.98,0,kuramoto,4.204191,1.5,0
5.99,0,kuramoto,4.328178,1.5,0
6.0,0,kuramoto,4.452165,1.5,0
6.01,0,kuramoto,4.576151,1.5,0
6.02,0,kuramoto,4.700138,1.5,0
6.03,0,kuramoto,4.824125,1.5,0
6.04,0,kuramoto,4.948112,1.5,0
6.05,0,kuramoto,5.072099,1.5,0
