t_s,agent_id,model,phase,frequency_hz,is_firing
1.4,0,kuramoto,5.996423,1.5,0
1.41,0,kuramoto,6.119934,1.5,0
1.42,0,kuramoto,6.243456,1.5,0
1.43,0,kuramoto,0.083804,1.5,1
1.44,0,kuramoto,0.207348,1.5,0
1.45,0,kuramoto,0.330902,1.5,0
1.46,0,kuramoto,0.454466,1.5,0
1.47,0,kuramoto,0.578041,1.5,0
1.48,0,kuramoto,0.701625,1.5,0
1.49,0,kuramoto,0.825218,1.5,0
1.5,0,kuramoto,0.948821,1.5,0
1.51,0,kuramoto,1.072432,1.5,0
1.52,0,kuramoto,1.196052,1.5,0
1.53,0,kuramoto,1.319681,1.5,0
1.54,0,kuramoto,1.443318,1.5,0
1.55,0,kuramoto,1.566963,1.5,0
1.56,0,kuramoto,1.690616,1.5,0
1.57,0,kuramoto,1.814277,1.5,0
1.58,0,kuramoto,1.937945,1.5,0
1.59,0,kuramoto,2.061621,1.5,0
1.6,0,kuramoto,2.185303,1.5,0
1.61,0,kuramoto,2.308993,1.5,0
1.62,0,kuramoto,2.43269,1.5,0
1.63,0,kuramoto,2.556393,1.5,0
1.64,0,kuramoto,2.680103,1.5,0
1.65,0,kuramoto,2.803819,1.5,0
1.66,0,kuramoto,2.927541,1.5,0
1.67,0,kuramoto,3.051269,1.5,0
1.68,0,kuramoto,3.175003,1.5,0
1.69,0,kuramoto,3.298743,1.5,0
1.7,0,kuramoto,3.422489,1.5,0
1.71,0,kuramoto,3.54624,1.5,0
1.72,0,kuramoto,3.669996,1.5,0
1.73,0,kuramoto,3.793758,1.5,0
1.74,0,kuramoto,3.917525,1.5,0
1.75,0,kuramoto,4.041297,1.5,0
1.76,0,kuramoto,4.165073,1.5,0
1.77,0,kuramoto,4.288855,1.5,0
1.78,0,kuramoto,4.412641,1.5,0
1.79,0,kuramoto,4.536431,1.5,0
1.8,0,kuramoto,4.660227,1.5,0
1.81,0,kuramoto,4.784026,1.5,0
1.82,0,kuramoto,4.90783,1.5,0
1.83,0,kuramoto,5.031637,1.5,0
1.84,0,kuramoto,5.155449,1.5,0
1.85,0,kuramoto,5.279265,1.5,0
1.86,0,kuramoto,5.403084,1.5,0
1.87,0,kuramoto,5.526908,1.5,0
1.88,0,kuramoto,5.650735,1.5,0
1.89,0,kuramoto,5.774566,1.5,0
1.9,0,kuramoto,5.8984,1.5,0
1.91,0,kuramoto,6.022237,1.5,0
1.92,0,kuramoto,6.146078,1.5,0
1.93,0,kuramoto,6.269922,1.5,0
1.94,0,kuramoto,0.110585,1.5,1
1.95,0,kuramoto,0.234435,1.5,0
1.96,0,kuramoto,0.358289,1.5,0
1.97,0,kuramoto,0.482145,1.5,0
1.98,0,kuramoto,0.606005,1.5,0
1.99,0,kuramoto,0.729867,1.5,0
2.0,0,kuramoto,0.853732,1.5,0
2.01,0,kuramoto,0.9776,1.5,0
2.02,0,kuramoto,1.101471,1.5,0
2.03,0,kuramoto,1.225344,1.5,0
2.04,0,kuramoto,1.34922,1.5,0
2.05,0,kuramoto,1.473098,1.5,0
2.06,0,kuramoto,1.596978,1.5,0
2.07,0,kuramoto,1.720861,1.5,0
2.08,0,kuramoto,1.844747,1.5,0
2.09,0,kuramoto,1.968634,1.5,0
2.1,0,kuramoto,2.092524,1.5,0
2.11,0,kuramoto,2.216416,1.5,0
2.12,0,kuramoto,2.34031,1.5,0
2.13,0,kuramoto,2.464206,1.5,0
2.14,0,kuramoto,2.588104,1.5,0
2.15,0,kuramoto,2.712004,1.5,0
2.16,0,kuramoto,2.835907,1.5,0
2.17,0,kuramoto,2.95981,1.5,0
2.18,0,kuramoto,3.083716,1.5,0
2.19,0,kuramoto,3.207624,1.5,0
2.2,0,kuramoto,3.331533,1.5,0
2.21,0,kuramoto,3.455444,1.5,0
2.22,0,kuramoto,3.579357,1.5,0
2.23,0,kuramoto,3.703272,1.5,0
2.24,0,kuramoto,3.827188,1.5,0
2.25,0,kuramoto,3.951105,1.5,0
2.26,0,kuramoto,4.075024,1.5,0
2.27,0,kuramoto,4.198945,1.5,0
2.28,0,kuramoto,4.322867,1.5,0
2.29,0,kuramoto,4.446791,1.5,0
2.3,0,kuramoto,4.570716,1.5,0
2.31,0,kuramoto,4.694642,1.5,0
2.32,0,kuramoto,4.81857,1.5,0
2.33,0,kuramoto,4.942499,1.5,0
2.34,0,kuramoto,5.066429,1.5,0
2.35,0,kuramoto,5.19036,1.5,0
2.36,0,kuramoto,5.314293,1.5,0
2.37,0,kuramoto,5.438227,1.5,0
2.38,0,kuramoto,5.562162,1.5,0
2.39,0,kuramoto,5.686099,1.5,0
2.4,0,kuramoto,5.810036,1.5,0
2.41,0,kuramoto,5.933975,1.5,0
2.42,0,kuramoto,6.057914,1.5,0
2.43,0,kuramoto,6.181855,1.5,0
2.44,0,kuramoto,0.022611,1.5,1
2.45,0,kuramoto,0.146554,1.5,0
2.46,0,kuramoto,0.270497,1.5,0
2.47,0,kuramoto,0.394442,1.5,0
2.48,0,kuramoto,0.518387,1.5,0
2.49,0,kuramoto,0.642334,1.5,0
2.5,0,kuramoto,0.766281,1.5,0
2.51,0,kuramoto,0.890229,1.5,0
2.52,0,kuramoto,1.014179,1.5,0
2.53,0,kuramoto,1.138128,1.5,0
2.54,0,kuramoto,1.262079,1.5,0
2.55,0,kuramoto,1.386031,1.5,0
2.56,0,kuramoto,1.509983,1.5,0
2.57,0,kuramoto,1.633936,1.5,0
2.58,0,kuramoto,1.75789,1.5,0
2.59,0,kuramoto,1.881844,1.5,0
2.6,0,kuramoto,2.0058,1.5,0
2.61,0,kuramoto,2.129756,1.5,0
2.62,0,kuramoto,2.253712,1.5,0
2.63,0,kuramoto,2.37767,1.5,0
2.64,0,kuramoto,2.501628,1.5,0
2.65,0,kuramoto,2.625586,1.5,0
2.66,0,kuramoto,2.749545,1.5,0
2.67,0,kuramoto,2.873505,1.5,0
2.68,0,kuramoto,2.997466,1.5,0
2.69,0,kuramoto,3.121427,1.5,0
2.7,0,kuramoto,3.245388,1.5,0
2.71,0,kuramoto,3.369351,1.5,0
2.72,0,kuramoto,3.493313,1.5,0
2.73,0,kuramoto,3.617276,1.5,0
2.74,0,kuramoto,3.74124,1.5,0
2.75,0,kuramoto,3.865205,1.5,0
2.76,0,kuramoto,3.989169,1.5,0
2.77,0,kuramoto,4.113135,1.5,0
2.78,0,kuramoto,4.2371,1.5,0
2.79,0,kuramoto,4.361066,1.5,0
2.8,0,kuramoto,4.485033,1.5,0
2.81,0,kuramoto,4.609,1.5,0
2.82,0,kuramoto,4.732968,1.5,0
2.83,0,kuramoto,4.856936,1.5,0
2.84,0,kuramoto,4.980904,1.5,0
2.85,0,kuramoto,5.104873,1.5,0
2.86,0,kuramoto,5.228842,1.5,0
2.87,0,kuramoto,5.352812,1.5,0
2.88,0,kuramoto,5.476782,1.5,0
2.89,0,kuramoto,5.600752,1.5,0
2.9,0,kuramoto,5.724723,1.5,0
2.91,0,kuramoto,5.848694,1.5,0
2.92,0,kuramoto,5.972665,1.5,0
2.93,0,kuramoto,6.096637,1.5,0
2.94,0,kuramoto,6.220609,1.5,0
2.95,0,kuramoto,0.061396,1.5,1
2.96,0,kuramoto,0.185369,1.5,0
2.97,0,kuramoto,0.309342,1.5,0
2.98,0,kuramoto,0.433315,1.5,0
2.99,0,kuramoto,0.557289,1.5,0
3.0,0,kuramoto,0.681263,1.5,0
3.01,0,kuramoto,0.805237,1.5,0
3.02,0,kuramoto,0.929212,1.5,0
3.03,0,kuramoto,1.053186,1.5,0
3.04,0,kuramoto,1.177161,1.5,0
3.05,0,kuramoto,1.301137,1.5,0
3.06,0,kuramoto,1.425112,1.5,0
3.07,0,kuramoto,1.549088,1.5,0
3.08,0,kuramoto,1.673064,1.5,0
3.09,0,kuramoto,1.79704,1.5,0
3.1,0,kuramoto,1.921017,1.5,0
3.11,0,kuramoto,2.044994,1.5,0
3.12,0,kuramoto,2.168971,1.5,0
3.13,0,kuramoto,2.292948,1.5,0
3.14,0,kuramoto,2.416925,1.5,0
3.15,0,kuramoto,2.540903,1.5,0
3.16,0,kuramoto,2.664881,1.5,0
3.17,0,kuramoto,2.788859,1.5,0
3.18,0,kuramoto,2.912837,1.5,0
3.19,0,kuramoto,3.036815,1.5,0
3.2,0,kuramoto,3.160794,1.5,0
3.21,0,kuramoto,3.284773,1.5,0
3.22,0,kuramoto,3.408752,1.5,0
3.23,0,kuramoto,3.532731,1.5,0
3.24,0,kuramoto,3.65671,1.5,0
3.25,0,kuramoto,3.78069,1.5,0
3.26,0,kuramoto,3.904669,1.5,0
3.27,0,kuramoto,4.028649,1.5,0
3.28,0,kuramoto,4.152629,1.5,0
3.29,0,kuramoto,4.276609,1.5,0
3.3,0,kuramoto,4.400589,1.5,0
3.31,0,kuramoto,4.52457,1.5,0
3.32,0,kuramoto,4.64855,1.5,0
3.33,0,kuramoto,4.772531,1.5,0
3.34,0,kuramoto,4.896512,1.5,0
3.35,0,kuramoto,5.020493,1.5,0
3.36,0,kuramoto,5.144474,1.5,0
3.37,0,kuramoto,5.268455,1.5,0
3.38,0,kuramoto,5.392436,1.5,0
3.39,0,kuramoto,5.516418,1.5,0
3.4,0,kuramoto,5.640399,1.5,0
3.41,0,kuramoto,5.764381,1.5,0
3.42,0,kuramoto,5.888363,1.5,0
3.43,0,kuramoto,6.012345,1.5,0
3.44,0,kuramoto,6.136327,1.5,0
3.45,0,kuramoto,6.260309,1.5,0
3.46,0,kuramoto,0.101106,1.5,1
3.47,0,kuramoto,0.225088,1.5,0
3.48,0,kuramoto,0.34907,1.5,0
3.49,0,kuramoto,0.473053,1.5,0
3.5,0,kuramoto,0.597036,1.5,0
3.51,0,kuramoto,0.721018,1.5,0
3.52,0,kuramoto,0.845001,1.5,0
3.53,0,kuramoto,0.968984,1.5,0
3.54,0,kuramoto,1.092967,1.5,0
3.55,0,kuramoto,1.21695,1.5,0
3.56,0,kuramoto,1.340933,1.5,0
3.57,0,kuramoto,1.464916,1.5,0
3.58,0,kuramoto,1.5889,1.5,0
3.59,0,kuramoto,1.712883,1.5,0
3.6,0,kuramoto,1.836867,1.5,0
3.61,0,kuramoto,1.96085,1.5,0
3.62,0,kuramoto,2.084834,1.5,0
3.63,0,kuramoto,2.208817,1.5,0
3.64,0,kuramoto,2.332801,1.5,0
3.65,0,kuramoto,2.456785,1.5,0
3.66,0,kuramoto,2.580769,1.5,0
3.67,0,kuramoto,2.704753,1.5,0
3.68,0,kuramoto,2.828737,1.5,0
3.69,0,kuramoto,2.952721,1.5,0
3.7,0,kuramoto,3.076705,1.5,0
3.71,0,kuramoto,3.200689,1.5,0
3.72,0,kuramoto,3.324674,1.5,0
3.73,0,kuramoto,3.448658,1.5,0
3.74,0,kuramoto,3.572642,1.5,0
3.75,0,kuramoto,3.696627,1.5,0
3.76,0,kuramoto,3.820611,1.5,0
3.77,0,kuramoto,3.944596,1.5,0
3.78,0,kuramoto,4.06858,1.5,0
3.79,0,kuramoto,4.192565,1.5,0
3.8,0,kuramoto,4.31655,1.5,0
3.81,0,kuramoto,4.440534,1.5,0
3.82,0,kuramoto,4.564519,1.5,0
3.83,0,kuramoto,4.688504,1.5,0
3.84,0,kuramoto,4.812489,1.5,0
3.85,0,kuramoto,4.936474,1.5,0
3.86,0,kuramoto,5.060459,1.5,0
3.87,0,kuramoto,5.184444,1.5,0
3.88,0,kuramoto,5.308429,1.5,0
3.89,0,kuramoto,5.432414,1.5,0
3.9,0,kuramoto,5.556399,1.5,0
3.91,0,kuramoto,5.680384,1.5,0
3.92,0,kuramoto,5.804369,1.5,0
3.93,0,kuramoto,5.928355,1.5,0
3.94,0,kuramoto,6.05234,1.5,0
3.95,0,kuramoto,6.176325,1.5,0
3.96,0,kuramoto,0.017125,1.5,1
3.97,0,kuramoto,0.141111,1.5,0
3.98,0,kuramoto,0.265096,1.5,0
3.99,0,kuramoto,0.389081,1.5,0
4.0,0,kuramoto,0.513067,1.5,0
4.01,0,kuramoto,0.637052,1.5,0
4.02,0,kuramoto,0.761038,1.5,0
4.03,0,kuramoto,0.885023,1.5,0
4.04,0,kuramoto,1.009009,1.5,0
4.05,0,kuramoto,1.132995,1.5,0
4.06,0,kuramoto,1.25698,1.5,0
4.07,0,kuramoto,1.380966,1.5,0
4.08,0,kuramoto,1.504952,1.5,0
4.09,0,kuramoto,1.628937,1.5,0
4.1,0,kuramoto,1.752923,1.5,0
4.11,0,kuramoto,1.876909,1.5,0
4.12,0,kuramoto,2.000895,1.5,0
4.13,0,kuramoto,2.12488,1.5,0
4.14,0,kuramoto,2.248866,1.5,0
4.15,0,kuramoto,2.372852,1.5,0
4.16,0,kuramoto,2.496838,1.5,0
4.17,0,kuramoto,2.620824,1.5,0
4.18,0,kuramoto,2.74481,1.5,0
4.19,0,kuramoto,2.868796,1.5,0
4.2,0,kuramoto,2.992782,1.5,0
4.21,0,kuramoto,3.116768,1.5,0
4.22,0,kuramoto,3.240754,1.5,0
4.23,0,kuramoto,3.36474,1.5,0
4.24,0,kuramoto,3.488726,1.5,0
4.25,0,kuramoto,3.612712,1.5,0
4.26,0,kuramoto,3.736698,1.5,0
4.27,0,kuramoto,3.860684,1.5,0
4.28,0,kuramoto,3.98467,1.5,0
4.29,0,kuramoto,4.108656,1.5,0
4.3,0,kuramoto,4.232642,1.5,0
4.31,0,kuramoto,4.356629,1.5,0
4.32,0,kuramoto,4.480615,1.5,0
4.33,0,kuramoto,4.604601,1.5,0
4.34,0,kuramoto,4.728587,1.5,0
4.35,0,kuramoto,4.852573,1.5,0
4.36,0,kuramoto,4.97656,1.5,0
4.37,0,kuramoto,5.100546,1.5,0
4.38,0,kuramoto,5.224532,1.5,0
4.39,0,kuramoto,5.348518,1.5,0
4.4,0,kuramoto,5.472505,1.5,0
4.41,0,kuramoto,5.596491,1.5,0
4.42,0,kuramoto,5.720477,1.5,0
4.43,0,kuramoto,5.844464,1.5,0
4.44,0,kuramoto,5.96845,1.5,0
4.45,0,kuramoto,6.092436,1.5,0
4.46,0,kuramoto,6.216423,1.5,0
4.47,0,kuramoto,0.057224,1.5,1
4.48,0,kuramoto,0.18121,1.5,0
4.49,0,kuramoto,0.305196,1.5,0
4.5,0,kuramoto,0.429183,1.5,0
4.51,0,kuramoto,0.553169,1.5,0
4.52,0,kuramoto,0.677156,1.5,0
4.53,0,kuramoto,0.801142,1.5,0
4.54,0,kuramoto,0.925129,1.5,0
4.55,0,kuramoto,1.049115,1.5,0
4.56,0,kuramoto,1.173101,1.5,0
4.57,0,kuramoto,1.297088,1.5,0
4.58,0,kuramoto,1.421074,1.5,0
4.59,0,kuramoto,1.545061,1.5,0
4.6,0,kuramoto,1.669047,1.5,0
4.61,0,kuramoto,1.793034,1.5,0
4.62,0,kuramoto,1.91702,1.5,0
4.63,0,kuramoto,2.041007,1.5,0
4.64,0,kuramoto,2.164993,1.5,0
4.65,0,kuramoto,2.28898,1.5,0
4.66,0,kuramoto,2.412966,1.5,0
4.67,0,kuramoto,2.536953,1.5,0
4.68,0,kuramoto,2.66094,1.5,0
4.69,0,kuramoto,2.784926,1.5,0
4.7,0,kuramoto,2.908913,1.5,0
4.71,0,kuramoto,3.032899,1.5,0
4.72,0,kuramoto,3.156886,1.5,0
4.73,0,kuramoto,3.280872,1.5,0
4.74,0,kuramoto,3.404859,1.5,0
4.75,0,kuramoto,3.528846,1.5,0
4.76,0,kuramoto,3.652832,1.5,0
4.77,0,kuramoto,3.776819,1.5,0
4.78,0,kuramoto,3.900805,1.5,0
4.79,0,kuramoto,4.024792,1.5,0
4.8,0,kuramoto,4.148779,1.5,0
4.81,0,kuramoto,4.272765,1.5,0
4.82,0,kuramoto,4.396752,1.5,0
4.83,0,kuramoto,4.520738,1.5,0
4.84,0,kuramoto,4.644725,1.5,0
4.85,0,kuramoto,4.768712,1.5,0
4.86,0,kuramoto,4.892698,1.5,0
4.87,0,kuramoto,5.016685,1.5,0
4.88,0,kuramoto,5.140672,1.5,0
4.89,0,kuramoto,5.264658,1.5,0
4.9,0,kuramoto,5.388645,1.5,0
4.91,0,kuramoto,5.512632,1.5,0
4.92,0,kuramoto,5.636618,1.5,0
4.93,0,kuramoto,5.760605,1.5,0
4.94,0,kuramoto,5.884592,1.5,0
4.95,0,kuramoto,6.008578,1.5,0
4.96,0,kuramoto,6.132565,1.5,0
4.97,0,kuramoto,6.256552,1.5,0
4.98,0,kuramoto,0.097353,1.5,1
4.99,0,kuramoto,0.22134,1.5,0
5.0,0,kuramoto,0.345327,1.5,0
5.01,0,kuramoto,0.469313,1.5,0
5.02,0,kuramoto,0.5933,1.5,0
5.03,0,kuramoto,0.717287,1.5,0
5.04,0,kuramoto,0.841273,1.5,0
5.05,0,kuramoto,0.96526,1.5,0
5.06,0,kuramoto,1.089247,1.5,0
5.07,0,kuramoto,1.213234,1.5,0
5.08,0,kuramoto,1.33722,1.5,0
5.09,0,kuramoto,1.461207,1.5,0
5.1,0,kuramoto,1.585194,1.5,0
5.11,0,kuramoto,1.70918,1.5,0
5.12,0,kuramoto,1.833167,1.5,0
5.13,0,kuramoto,1.957154,1.5,0
5.14,0,kuramoto,2.081141,1.5,0
5.15,0,kuramoto,2.205127,1.5,0
5.16,0,kuramoto,2.329114,1.5,0
5.17,0,kuramoto,2.453101,1.5,0
5.18,0,kuramoto,2.577088,1.5,0
5.19,0,kuramoto,2.701074,1.5,0
5.2,0,kuramoto,2.825061,1.5,0
5.21,0,kuramoto,2.949048,1.5,0
5.22,0,kuramoto,3.073035,1.5,0
5.23,0,kuramoto,3.197021,1.5,0
5.24,0,kuramoto,3.321008,1.5,0
5.25,0,kuramoto,3.444995,1.5,0
5.26,0,kuramoto,3.568982,1.5,0
5.27,0,kuramoto,3.692969,1.5,0
5.28,0,kuramoto,3.816955,1.5,0
5.29,0,kuramoto,3.940942,1.5,0
5.3,0,kuramoto,4.064929,1.5,0
5.31,0,kuramoto,4.188916,1.5,0
5.32,0,kuramoto,4.312902,1.5,0
5.33,0,kuramoto,4.436889,1.5,0
5.34,0,kuramoto,4.560876,1.5,0
5.35,0,kuramoto,4.684863,1.5,0
5.36,0,kuramoto,4.80885,1.5,0
5.37,0,kuramoto,4.932836,1.5,0
5.38,0,kuramoto,5.056823,1.5,0
5.39,0,kuramoto,5.18081,1.5,0
5.4,0,kuramoto,5.304797,1.5,0
5.41,0,kuramoto,5.428784,1.5,0
5.42,0,kuramoto,5.55277,1.5,0
5.43,0,kuramoto,5.676757,1.5,0
5.44,0,kuramoto,5.800744,1.5,0
5.45,0,kuramoto,5.924731,1.5,0
5.46,0,kuramoto,6.048717,1.5,0
5.47,0,kuramoto,6.172704,1.5,0
5.48,0,kuramoto,0.013506,1.5,1
5.49,0,kuramoto,0.137493,1.5,0
5.5,0,kuramoto,0.261479,1.5,0
5.51,0,kuramoto,0.385466,1.5,0
5.52,0,kuramoto,0.509453,1.5,0
5.53,0,kuramoto,0.63344,1.5,0
5.54,0,kuramoto,0.757427,1.5,0
5.55,0,kuramoto,0.881413,1.5,0
5.56,0,kuramoto,1.0054,1.5,0
5.57,0,kuramoto,1.129387,1.5,0
5.58,0,kuramoto,1.253374,1.5,0
5.59,0,kuramoto,1.377361,1.5,0
5.6,0,kuramoto,1.501347,1.5,0
5.61,0,kuramoto,1.625334,1.5,0
5.62,0,kuramoto,1.749321,1.5,0
5.63,0,kuramoto,1.873308,1.5,0
5.64,0,kuramoto,1.997295,1.5,0
5.65,0,kuramoto,2.121282,1.5,0
5.66,0,kuramoto,2.245268,1.5,0
5.67,0,kuramoto,2.369255,1.5,0
5.68,0,kuramoto,2.493242,1.5,0
5.69,0,kuramoto,2.617229,1.5,0
5.7,0,kuramoto,2.741216,1.5,0
5.71,0,kuramoto,2.865202,1.5,0
5.72,0,kuramoto,2.989189,1.5,0
5.73,0,kuramoto,3.113176,1.5,0
5.74,0,kuramoto,3.237163,1.5,0
5.75,0,kuramoto,3.36115,1.5,0
5.76,0,kuramoto,3.485137,1.5,0
5.77,0,kuramoto,3.609123,1.5,0
5.78,0,kuramoto,3.73311,1.5,0
5.79,0,kuramoto,3.857097,1.5,0
5.8,0,kuramoto,3.981084,1.5,0
5.81,0,kuramoto,4.105071,1.5,0
5.82,0,kuramoto,4.229057,1.5,0
5.83,0,kuramoto,4.353044,1.5,0
5.84,0,kuramoto,4.477031,1.5,0
5.85,0,kuramoto,4.601018,1.5,0
5.86,0,kuramoto,4.725005,1.5,0
5.87,0,kuramoto,4.848992,1.5,0
5.88,0,kuramoto,4.972978,1.5,0
5.89,0,kuramoto,5.096965,1.5,0
5.9,0,kuramoto,5.220952,1.5,0
5.91,0,kuramoto,5.344939,1.5,0
5.92,0,kuramoto,5.468926,1.5,0
5.93,0,kuramoto,5.592913,1.5,0
5.94,0,kuramoto,5.716899,1.5,0
5.95,0,kuramoto,5.840886,1.5,0
5.96,0,kuramoto,5.964873,1.5,0
5.97,0,kuramoto,6.08886,1.5,0
5.98,0,kuramoto,6.212847,1.5,0
5.99,0,kuramoto,0.053648,1.5,1
6.0,0,kuramoto,0.177635,1.5,0
6.01,0,kuramoto,0.301622,1.5,0
6.02,0,kuramoto,0.425609,1.5,0
6.03,0,kuramoto,0.549596,1.5,0
6.04,0,kuramoto,0.673582,1.5,0
6.05,0,kuramoto,0.797569,1.5,0
