t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
5.464938,15166.647421336,154,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.464944519999335,105.45,15166.380896595,0.35,0.65,4.0,0.0909,0.9014,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",43.31,43.0,47.0,0.9794,V1,47.0,True
5.498255,15166.680737898,155,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.498261081998862,104.81,15166.514193901,0.35,0.65,57.0,0.6129,0.448,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.53,92.0,149.0,0.8222,V0,149.0,True
5.498255,15166.680737898,155,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.498261081998862,104.81,15166.380896595,0.35,0.65,5.0,0.1163,0.9014,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.08,42.0,47.0,0.9794,V1,47.0,True
5.531651,15166.714134794,156,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.531657977999203,105.04,15166.514193901,0.35,0.65,57.0,0.6129,0.4483,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.78,92.0,149.0,0.8222,V0,149.0,True
5.531651,15166.714134794,156,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.531657977999203,105.04,15166.380896595,0.35,0.65,5.0,0.1163,0.9013,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.28,42.0,47.0,0.9794,V1,47.0,True
5.564906,15166.747389246,157,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.564912429999822,105.17,15166.514193901,0.35,0.65,57.0,0.6129,0.4487,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.93,92.0,149.0,0.8222,V0,149.0,True
5.564906,15166.747389246,157,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.564912429999822,105.17,15166.380896595,0.35,0.65,5.0,0.1163,0.901,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.37,42.0,47.0,0.9794,V1,47.0,True
5.598201,15166.78068429,158,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,5.598207474000446,105.26,15166.514193901,0.35,0.65,56.0,0.5957,0.449,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.01,93.0,149.0,0.8222,V0,149.0,True
5.598201,15166.78068429,158,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.598207474000446,105.26,15166.380896595,0.35,0.65,5.0,0.1163,0.9009,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.47,42.0,47.0,0.9794,V1,47.0,True
5.631525,15166.814008574,159,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,5.631531757999255,105.32,15166.514193901,0.35,0.65,56.0,0.5957,0.4494,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.06,93.0,149.0,0.8222,V0,149.0,True
5.631525,15166.814008574,159,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,10,5.0,local_contrast,False,,0,5.631531757999255,105.32,15166.380896595,0.35,0.65,5.0,0.1163,0.9009,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.53,42.0,47.0,0.9794,V1,47.0,True
5.664859,15166.84734284,160,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.664866023998911,105.37,15166.514193901,0.35,0.65,57.0,0.6064,0.449,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.11,93.0,150.0,0.8222,V0,150.0,True
5.664859,15166.84734284,160,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,10,4.0,local_contrast,False,,0,5.664866023998911,105.37,15166.380896595,0.35,0.65,4.0,0.0909,0.9006,10,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.58,43.0,47.0,0.9897,V1,47.0,True
5.698192,15166.880675681,161,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.69819886500045,107.02,15166.514193901,0.35,0.65,57.0,0.6064,0.4476,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.11,93.0,150.0,0.8222,V0,150.0,True
5.698192,15166.880675681,161,1,V1,99.0,99.0,0.9896,0.9896,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,99.0,local_contrast,False,,0,5.69819886500045,107.02,15166.880675681,0.35,0.65,99.0,1.9412,0.9005,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.45,50.0,149.0,0.9897,V1,149.0,True
5.731487,15166.913970539,162,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.7314937230003125,107.1,15166.514193901,0.35,0.65,57.0,0.6064,0.4344,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.15,93.0,150.0,0.8222,V0,150.0,True
5.731487,15166.913970539,162,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,100.0,local_contrast,False,,0,5.7314937230003125,107.1,15166.880675681,0.35,0.65,100.0,1.9608,0.9003,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.73,50.0,150.0,0.9897,V1,150.0,True
5.764863,15166.947346546,163,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.764869729999191,107.15,15166.514193901,0.35,0.65,57.0,0.6064,0.4216,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.18,93.0,150.0,0.8222,V0,150.0,True
5.764863,15166.947346546,163,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,100.0,local_contrast,False,,0,5.764869729999191,107.15,15166.880675681,0.35,0.65,100.0,1.9608,0.9003,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.8,50.0,150.0,0.9897,V1,150.0,True
5.798134,15166.980617646,164,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,5.798140830000193,107.19,15166.514193901,0.35,0.65,56.0,0.5957,0.4091,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.16,93.0,149.0,0.8222,V0,149.0,True
5.798134,15166.980617646,164,1,V1,99.0,99.0,0.9896,0.9896,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,99.0,local_contrast,False,,0,5.798140830000193,107.19,15166.880675681,0.35,0.65,99.0,1.9038,0.9004,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.88,51.0,150.0,0.9897,V1,150.0,True
5.831439,15167.013922208,165,0,V0,21.0,21.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.831445391999296,101.38,15166.514193901,0.35,0.65,21.0,0.3231,0.4107,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.33,64.0,85.0,0.8222,V0,85.0,True
5.831439,15167.013922208,165,1,V1,99.0,99.0,0.9896,0.9896,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,99.0,local_contrast,False,,0,5.831445391999296,101.38,15166.880675681,0.35,0.65,99.0,1.8679,0.9004,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.76,52.0,151.0,0.9897,V1,151.0,True
5.864762,15167.047245752,166,0,V0,21.0,21.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.864768936000473,101.35,15166.514193901,0.35,0.65,21.0,0.3231,0.4233,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.28,64.0,85.0,0.8222,V0,85.0,True
5.864762,15167.047245752,166,1,V1,99.0,99.0,0.9896,0.9896,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,99.0,local_contrast,False,,0,5.864768936000473,101.35,15166.880675681,0.35,0.65,99.0,1.8679,0.9002,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.79,52.0,151.0,0.9897,V1,151.0,True
5.898066,15167.080549778,167,0,V0,21.0,21.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.898072961999787,101.32,15166.514193901,0.35,0.65,21.0,0.3231,0.4362,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.23,64.0,85.0,0.8222,V0,85.0,True
5.898066,15167.080549778,167,1,V1,98.0,98.0,0.9792,0.9792,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,98.0,local_contrast,False,,0,5.898072961999787,101.32,15166.880675681,0.35,0.65,98.0,1.8491,0.9002,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.79,52.0,150.0,0.9897,V1,150.0,True
5.931451,15167.113934933,168,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.9314581170001475,103.23,15166.514193901,0.35,0.65,20.0,0.2941,0.4496,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.76,67.0,87.0,0.8222,V0,87.0,True
5.931451,15167.113934933,168,1,V1,83.0,83.0,0.8229,0.8229,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,83.0,local_contrast,False,,0,5.9314581170001475,103.23,15166.880675681,0.35,0.65,83.0,1.5962,0.8997,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",64.99,51.0,134.0,0.9897,V1,134.0,True
5.965339,15167.14782292,169,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.965346103999764,102.66,15166.514193901,0.35,0.65,20.0,0.2899,0.45,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.56,68.0,88.0,0.8222,V0,88.0,True
5.965339,15167.14782292,169,1,V1,6.0,6.0,0.0208,0.0208,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,6.0,local_contrast,False,,0,5.965346103999764,102.66,15166.880675681,0.35,0.65,6.0,0.1304,0.9004,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.65,45.0,51.0,0.9897,V1,51.0,True
5.998026,15167.180509502,170,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.9980326860004425,102.43,15166.514193901,0.35,0.65,20.0,0.2941,0.45,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.24,67.0,87.0,0.8222,V0,87.0,True
5.998026,15167.180509502,170,1,V1,6.0,6.0,0.0208,0.0208,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,6.0,local_contrast,False,,0,5.9980326860004425,102.43,15166.880675681,0.35,0.65,6.0,0.1304,0.9002,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.55,45.0,51.0,0.9897,V1,51.0,True
6.031344,15167.213827528,171,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.031350711999039,103.17,15166.514193901,0.35,0.65,20.0,0.2899,0.45,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.96,68.0,88.0,0.8222,V0,88.0,True
6.031344,15167.213827528,171,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,6.031350711999039,103.17,15166.880675681,0.35,0.65,5.0,0.1042,0.9001,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.65,47.0,52.0,0.9897,V1,52.0,True
6.064642,15167.247125331,172,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.064648514999135,103.75,15166.514193901,0.35,0.65,20.0,0.2857,0.4496,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",69.52,69.0,89.0,0.8222,V0,89.0,True
6.064642,15167.247125331,172,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,6.064648514999135,103.75,15166.880675681,0.35,0.65,5.0,0.1042,0.9001,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",47.4,47.0,52.0,0.9897,V1,52.0,True
6.097965,15167.28044869,173,0,V0,21.0,21.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,21.0,local_contrast,False,,0,6.097971873999995,103.54,15166.514193901,0.35,0.65,21.0,0.3043,0.45,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",69.27,68.0,89.0,0.8222,V0,89.0,True
6.097965,15167.28044869,173,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,6.097971873999995,103.54,15166.880675681,0.35,0.65,5.0,0.1042,0.9001,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",47.11,47.0,52.0,0.9897,V1,52.0,True
6.131273,15167.313757067,174,0,V0,21.0,21.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,21.0,local_contrast,False,,0,6.131280251000135,103.42,15166.514193901,0.35,0.65,21.0,0.3043,0.4507,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",69.12,68.0,89.0,0.8222,V0,89.0,True
6.131273,15167.313757067,174,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,6.131280251000135,103.42,15166.880675681,0.35,0.65,5.0,0.1042,0.9001,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.92,47.0,52.0,0.9897,V1,52.0,True
6.164591,15167.347074629,175,0,V0,21.0,21.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,21.0,local_contrast,False,,0,6.164597813,103.33,15166.514193901,0.35,0.65,21.0,0.3043,0.451,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.99,68.0,89.0,0.8222,V0,89.0,True
6.164591,15167.347074629,175,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,11,5.0,local_contrast,False,,0,6.164597813,103.33,15166.880675681,0.35,0.65,5.0,0.1042,0.9002,11,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.78,47.0,52.0,0.9794,V1,52.0,True
6.197915,15167.380398858,176,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.1979220419998455,104.8,15166.514193901,0.35,0.65,20.0,0.2899,0.4528,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.88,68.0,88.0,0.8222,V0,88.0,True
6.197915,15167.380398858,176,1,V1,99.0,99.0,0.9895,0.9895,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,99.0,local_contrast,False,,0,6.1979220419998455,104.8,15167.380398858,0.35,0.65,99.0,1.8333,0.9001,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.6,53.0,152.0,0.9794,V1,152.0,True
6.231226,15167.413709606,177,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.231232789999922,104.81,15166.514193901,0.35,0.65,20.0,0.2899,0.4398,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.83,68.0,88.0,0.8222,V0,88.0,True
6.231226,15167.413709606,177,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,100.0,local_contrast,False,,0,6.231232789999922,104.81,15167.380398858,0.35,0.65,100.0,1.8182,0.9002,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.15,54.0,154.0,0.9794,V1,154.0,True
6.264543,15167.44702678,178,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.264549964000253,104.8,15166.514193901,0.35,0.65,20.0,0.2899,0.4262,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.79,68.0,88.0,0.8222,V0,88.0,True
6.264543,15167.44702678,178,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,100.0,local_contrast,False,,0,6.264549964000253,104.8,15167.380398858,0.35,0.65,100.0,1.8182,0.9002,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.29,54.0,154.0,0.9794,V1,154.0,True
6.297869,15167.480352768,179,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.297875951999231,104.79,15166.514193901,0.35,0.65,20.0,0.2899,0.4133,5,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.76,68.0,88.0,0.8222,V0,88.0,True
6.297869,15167.480352768,179,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,100.0,local_contrast,False,,0,6.297875951999231,104.79,15167.380398858,0.35,0.65,100.0,1.8182,0.9,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.38,54.0,154.0,0.9794,V1,154.0,True
6.331265,15167.513748738,180,0,V0,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.33127192199936,110.73,15167.513748738,0.35,0.65,57.0,0.5816,0.4072,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",110.16,97.0,154.0,0.8605,V0,154.0,True
6.331265,15167.513748738,180,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,101.0,local_contrast,False,,0,6.33127192199936,110.73,15167.380398858,0.35,0.65,101.0,1.8704,0.8999,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.65,53.0,154.0,0.9794,V1,154.0,True
6.364526,15167.547008967,181,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.364532150999366,110.8,15167.513748738,0.35,0.65,57.0,0.5816,0.4207,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",110.29,97.0,154.0,0.8605,V0,154.0,True
6.364526,15167.547008967,181,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,101.0,local_contrast,False,,0,6.364532150999366,110.8,15167.380398858,0.35,0.65,101.0,1.8704,0.8999,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.75,53.0,154.0,0.9794,V1,154.0,True
6.397818,15167.580301067,182,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.397824251000202,110.83,15167.513748738,0.35,0.65,57.0,0.5816,0.4334,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",110.32,97.0,154.0,0.8605,V0,154.0,True
6.397818,15167.580301067,182,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,101.0,local_contrast,False,,0,6.397824251000202,110.83,15167.380398858,0.35,0.65,101.0,1.8704,0.8997,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.81,53.0,154.0,0.9794,V1,154.0,True
6.431134,15167.613617259,183,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.431140442999094,107.87,15167.513748738,0.35,0.65,57.0,0.6,0.4462,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",107.37,94.0,151.0,0.8605,V0,151.0,True
6.431134,15167.613617259,183,1,V1,86.0,86.0,0.8526,0.8526,ON,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,86.0,local_contrast,False,,0,6.431140442999094,107.87,15167.380398858,0.35,0.65,86.0,1.72,0.8994,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",63.6,49.0,135.0,0.9794,V1,135.0,True
6.46444,15167.646923525,184,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,58.0,local_contrast,False,,0,6.464446709000185,105.5,15167.513748738,0.35,0.65,58.0,0.6237,0.4462,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.2,92.0,150.0,0.8605,V0,150.0,True
6.46444,15167.646923525,184,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,4.0,local_contrast,False,,0,6.464446709000185,105.5,15167.380398858,0.35,0.65,4.0,0.0909,0.8997,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",43.33,43.0,47.0,0.9794,V1,47.0,True
6.497777,15167.680260643,185,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.497783826998784,104.87,15167.513748738,0.35,0.65,57.0,0.6129,0.4462,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.59,92.0,149.0,0.8605,V0,149.0,True
6.497777,15167.680260643,185,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,5.0,local_contrast,False,,0,6.497783826998784,104.87,15167.380398858,0.35,0.65,5.0,0.1163,0.8999,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.0,42.0,47.0,0.9794,V1,47.0,True
6.53109,15167.713573335,186,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.53109651900013,105.09,15167.513748738,0.35,0.65,57.0,0.6129,0.4462,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.84,92.0,149.0,0.8605,V0,149.0,True
6.53109,15167.713573335,186,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,5.0,local_contrast,False,,0,6.53109651900013,105.09,15167.380398858,0.35,0.65,5.0,0.1163,0.9001,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.21,42.0,47.0,0.9794,V1,47.0,True
6.564395,15167.746878471,187,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.5644016549995285,105.22,15167.513748738,0.35,0.65,57.0,0.6129,0.4462,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.97,92.0,149.0,0.8605,V0,149.0,True
6.564395,15167.746878471,187,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,5.0,local_contrast,False,,0,6.5644016549995285,105.22,15167.380398858,0.35,0.65,5.0,0.1163,0.9001,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.33,42.0,47.0,0.9794,V1,47.0,True
6.597712,15167.780196201,188,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.597719384999436,105.31,15167.513748738,0.35,0.65,57.0,0.6129,0.4455,6,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.06,92.0,149.0,0.8605,V0,149.0,True
6.597712,15167.780196201,188,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,100.0,95.0,2.001,2.001,12,5.0,local_contrast,False,,0,6.597719384999436,105.31,15167.380398858,0.35,0.65,5.0,0.1163,0.9003,12,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.43,42.0,47.0,0.9794,V1,47.0,True
