t_s,agent_id,model,phase,frequency_hz,is_firing
0.66,0,eapf,2.163167,1.5,0
0.67,0,eapf,2.257414,1.5,0
0.68,0,eapf,2.351662,1.5,0
0.69,0,eapf,2.44591,1.5,0
0.7,0,eapf,2.540158,1.5,0
0.71,0,eapf,2.634405,1.5,0
0.72,0,eapf,2.728653,1.5,0
0.73,0,eapf,2.822901,1.5,0
0.74,0,eapf,2.917149,1.5,0
0.75,0,eapf,3.011397,1.5,0
0.76,0,eapf,3.105644,1.5,0
0.77,0,eapf,3.199892,1.5,0
0.78,0,eapf,3.29414,1.5,0
0.79,0,eapf,3.388388,1.5,0
0.8,0,eapf,3.482635,1.5,0
0.81,0,eapf,3.576883,1.5,0
0.82,0,eapf,3.671131,1.5,0
0.83,0,eapf,3.765379,1.5,0
0.84,0,eapf,3.859627,1.5,0
0.85,0,eapf,3.953874,1.5,0
0.86,0,eapf,4.048122,1.5,0
0.87,0,eapf,4.14237,1.5,0
0.88,0,eapf,4.236618,1.5,0
0.89,0,eapf,4.330866,1.5,0
0.9,0,eapf,4.425113,1.5,0
0.91,0,eapf,4.519361,1.5,0
0.92,0,eapf,4.613609,1.5,0
0.93,0,eapf,4.707857,1.5,0
0.94,0,eapf,4.802104,1.5,0
0.95,0,eapf,4.896352,1.5,0
0.96,0,eapf,4.9906,1.5,0
0.97,0,eapf,5.084848,1.5,0
0.98,0,eapf,5.179096,1.5,0
0.99,0,eapf,5.273343,1.5,0
1.0,0,eapf,5.367591,1.5,0
1.01,0,eapf,5.461839,1.5,0
1.02,0,eapf,5.556087,1.5,0
1.03,0,eapf,5.650334,1.5,0
1.04,0,eapf,5.744582,1.5,0
1.05,0,eapf,5.83883,1.5,0
1.06,0,eapf,5.933078,1.5,0
1.07,0,eapf,6.027326,1.5,0
1.08,0,eapf,6.121573,1.5,0
1.09,0,eapf,6.215821,1.5,0
1.1,0,eapf,0.026884,1.5,1
1.11,0,eapf,0.121131,1.5,0
1.12,0,eapf,0.215379,1.5,0
1.13,0,eapf,0.309627,1.5,0
1.14,0,eapf,0.403875,1.5,0
1.15,0,eapf,0.498122,1.5,0
1.16,0,eapf,0.59237,1.5,0
1.17,0,eapf,0.686618,1.5,0
1.18,0,eapf,0.780866,1.5,0
1.19,0,eapf,0.875114,1.5,0
1.2,0,eapf,0.969361,1.5,0
1.21,0,eapf,1.063609,1.5,0
1.22,0,eapf,1.157857,1.5,0
1.23,0,eapf,1.252105,1.5,0
1.24,0,eapf,1.346352,1.5,0
1.25,0,eapf,1.4406,1.5,0
1.26,0,eapf,1.534848,1.5,0
1.27,0,eapf,1.629096,1.5,0
1.28,0,eapf,1.723344,1.5,0
1.29,0,eapf,1.817591,1.5,0
1.3,0,eapf,1.911839,1.5,0
1.31,0,eapf,2.006087,1.5,0
1.32,0,eapf,2.100335,1.5,0
1.33,0,eapf,2.194583,1.5,0
1.34,0,eapf,2.28883,1.5,0
1.35,0,eapf,2.383078,1.5,0
1.36,0,eapf,2.477326,1.5,0
1.37,0,eapf,2.571574,1.5,0
1.38,0,eapf,2.665821,1.5,0
1.39,0,eapf,2.760069,1.5,0
1.4,0,eapf,2.854317,1.5,0
1.41,0,eapf,2.948565,1.5,0
1.42,0,eapf,3.042813,1.5,0
1.43,0,eapf,3.13706,1.5,0
1.44,0,eapf,3.231308,1.5,0
1.45,0,eapf,3.325556,1.5,0
1.46,0,eapf,3.419804,1.5,0
1.47,0,eapf,3.514051,1.5,0
1.48,0,eapf,3.608299,1.5,0
1.49,0,eapf,3.702547,1.5,0
1.5,0,eapf,3.796795,1.5,0
1.51,0,eapf,3.891043,1.5,0
1.52,0,eapf,3.98529,1.5,0
1.53,0,eapf,4.079538,1.5,0
1.54,0,eapf,4.173786,1.5,0
1.55,0,eapf,4.268034,1.5,0
1.56,0,eapf,4.362281,1.5,0
1.57,0,eapf,4.456529,1.5,0
1.58,0,eapf,4.550777,1.5,0
1.59,0,eapf,4.645025,1.5,0
1.6,0,eapf,4.739273,1.5,0
1.61,0,eapf,4.83352,1.5,0
1.62,0,eapf,4.927768,1.5,0
1.63,0,eapf,5.022016,1.5,0
1.64,0,eapf,5.116264,1.5,0
1.65,0,eapf,5.210511,1.5,0
1.66,0,eapf,5.304759,1.5,0
1.67,0,eapf,5.399007,1.5,0
1.68,0,eapf,5.493255,1.5,0
1.69,0,eapf,5.587503,1.5,0
1.7,0,eapf,5.68175,1.5,0
1.71,0,eapf,5.775998,1.5,0
1.72,0,eapf,5.870246,1.5,0
1.73,0,eapf,5.964494,1.5,0
1.74,0,eapf,6.058741,1.5,0
1.75,0,eapf,6.152989,1.5,0
1.76,0,eapf,6.247237,1.5,0
1.77,0,eapf,0.0583,1.5,1
1.78,0,eapf,0.152547,1.5,0
1.79,0,eapf,0.246795,1.5,0
1.8,0,eapf,0.341043,1.5,0
1.81,0,eapf,0.435291,1.5,0
1.82,0,eapf,0.529538,1.5,0
1.83,0,eapf,0.623786,1.5,0
1.84,0,eapf,0.718034,1.5,0
1.85,0,eapf,0.812282,1.5,0
1.86,0,eapf,0.90653,1.5,0
1.87,0,eapf,1.000777,1.5,0
1.88,0,eapf,1.095025,1.5,0
1.89,0,eapf,1.189273,1.5,0
1.9,0,eapf,1.283521,1.5,0
1.91,0,eapf,1.377768,1.5,0
1.92,0,eapf,1.472016,1.5,0
1.93,0,eapf,1.566264,1.5,0
1.94,0,eapf,1.660512,1.5,0
1.95,0,eapf,1.75476,1.5,0
1.96,0,eapf,1.849007,1.5,0
1.97,0,eapf,1.943255,1.5,0
1.98,0,eapf,2.037503,1.5,0
1.99,0,eapf,2.131751,1.5,0
2.0,0,eapf,2.225998,1.5,0
2.01,0,eapf,2.320246,1.5,0
2.02,0,eapf,2.414494,1.5,0
2.03,0,eapf,2.508742,1.5,0
2.04,0,eapf,2.60299,1.5,0
2.05,0,eapf,2.697237,1.5,0
2.06,0,eapf,2.791485,1.5,0
2.07,0,eapf,2.885733,1.5,0
2.08,0,eapf,2.979981,1.5,0
2.09,0,eapf,3.074228,1.5,0
2.1,0,eapf,3.168476,1.5,0
2.11,0,eapf,3.262724,1.5,0
2.12,0,eapf,3.356972,1.5,0
2.13,0,eapf,3.45122,1.5,0
2.14,0,eapf,3.545467,1.5,0
2.15,0,eapf,3.639715,1.5,0
2.16,0,eapf,3.733963,1.5,0
2.17,0,eapf,3.828211,1.5,0
2.18,0,eapf,3.922458,1.5,0
2.19,0,eapf,4.016706,1.5,0
2.2,0,eapf,4.110954,1.5,0
2.21,0,eapf,4.205202,1.5,0
2.22,0,eapf,4.29945,1.5,0
2.23,0,eapf,4.393697,1.5,0
2.24,0,eapf,4.487945,1.5,0
2.25,0,eapf,4.582193,1.5,0
2.26,0,eapf,4.676441,1.5,0
2.27,0,eapf,4.770688,1.5,0
2.28,0,eapf,4.864936,1.5,0
2.29,0,eapf,4.959184,1.5,0
2.3,0,eapf,5.053432,1.5,0
2.31,0,eapf,5.14768,1.5,0
2.32,0,eapf,5.241927,1.5,0
2.33,0,eapf,5.336175,1.5,0
2.34,0,eapf,5.430423,1.5,0
2.35,0,eapf,5.524671,1.5,0
2.36,0,eapf,5.618919,1.5,0
2.37,0,eapf,5.713166,1.5,0
2.38,0,eapf,5.807414,1.5,0
2.39,0,eapf,5.901662,1.5,0
2.4,0,eapf,5.99591,1.5,0
2.41,0,eapf,6.090157,1.5,0
2.42,0,eapf,6.184405,1.5,0
2.43,0,eapf,6.278653,1.5,0
2.44,0,eapf,0.089715,1.5,1
2.45,0,eapf,0.183963,1.5,0
2.46,0,eapf,0.278211,1.5,0
2.47,0,eapf,0.372459,1.5,0
2.48,0,eapf,0.466707,1.5,0
2.49,0,eapf,0.560954,1.5,0
2.5,0,eapf,0.655202,1.5,0
2.51,0,eapf,0.74945,1.5,0
2.52,0,eapf,0.843698,1.5,0
2.53,0,eapf,0.937945,1.5,0
2.54,0,eapf,1.032193,1.5,0
2.55,0,eapf,1.126441,1.5,0
2.56,0,eapf,1.220689,1.5,0
2.57,0,eapf,1.314937,1.5,0
2.58,0,eapf,1.409184,1.5,0
2.59,0,eapf,1.503432,1.5,0
2.6,0,eapf,1.59768,1.5,0
2.61,0,eapf,1.691928,1.5,0
2.62,0,eapf,1.786175,1.5,0
2.63,0,eapf,1.880423,1.5,0
2.64,0,eapf,1.974671,1.5,0
2.65,0,eapf,2.068919,1.5,0
2.66,0,eapf,2.163167,1.5,0
2.67,0,eapf,2.257414,1.5,0
2.68,0,eapf,2.351662,1.5,0
2.69,0,eapf,2.44591,1.5,0
2.7,0,eapf,2.540158,1.5,0
2.71,0,eapf,2.634405,1.5,0
2.72,0,eapf,2.728653,1.5,0
2.73,0,eapf,2.822901,1.5,0
2.74,0,eapf,2.917149,1.5,0
2.75,0,eapf,3.011397,1.5,0
2.76,0,eapf,3.105644,1.5,0
2.77,0,eapf,3.199892,1.5,0
2.78,0,eapf,3.29414,1.5,0
2.79,0,eapf,3.388388,1.5,0
2.8,0,eapf,3.482635,1.5,0
2.81,0,eapf,3.576883,1.5,0
2.82,0,eapf,3.671131,1.5,0
2.83,0,eapf,3.765379,1.5,0
2.84,0,eapf,3.859627,1.5,0
2.85,0,eapf,3.953874,1.5,0
2.86,0,eapf,4.048122,1.5,0
2.87,0,eapf,4.14237,1.5,0
2.88,0,eapf,4.236618,1.5,0
2.89,0,eapf,4.330866,1.5,0
2.9,0,eapf,4.425113,1.5,0
2.91,0,eapf,4.519361,1.5,0
2.92,0,eapf,4.613609,1.5,0
2.93,0,eapf,4.707857,1.5,0
2.94,0,eapf,4.802104,1.5,0
2.95,0,eapf,4.896352,1.5,0
2.96,0,eapf,4.9906,1.5,0
2.97,0,eapf,5.084848,1.5,0
2.98,0,eapf,5.179096,1.5,0
2.99,0,eapf,5.273343,1.5,0
3.0,0,eapf,5.367591,1.5,0
3.01,0,eapf,5.461839,1.5,0
3.02,0,eapf,5.556087,1.5,0
3.03,0,eapf,5.650334,1.5,0
3.04,0,eapf,5.744582,1.5,0
3.05,0,eapf,5.83883,1.5,0
3.06,0,eapf,5.933078,1.5,0
3.07,0,eapf,6.027326,1.5,0
3.08,0,eapf,6.121573,1.5,0
3.09,0,eapf,6.215821,1.5,0
3.1,0,eapf,0.026884,1.5,1
3.11,0,eapf,0.121131,1.5,0
3.12,0,eapf,0.215379,1.5,0
3.13,0,eapf,0.309627,1.5,0
3.14,0,eapf,0.403875,1.5,0
3.15,0,eapf,0.498122,1.5,0
3.16,0,eapf,0.59237,1.5,0
3.17,0,eapf,0.686618,1.5,0
3.18,0,eapf,0.780866,1.5,0
3.19,0,eapf,0.875114,1.5,0
3.2,0,eapf,0.969361,1.5,0
3.21,0,eapf,1.063609,1.5,0
3.22,0,eapf,1.157857,1.5,0
3.23,0,eapf,1.252105,1.5,0
3.24,0,eapf,1.346352,1.5,0
3.25,0,eapf,1.4406,1.5,0
3.26,0,eapf,1.534848,1.5,0
3.27,0,eapf,1.629096,1.5,0
3.28,0,eapf,1.723344,1.5,0
3.29,0,eapf,1.817591,1.5,0
3.3,0,eapf,1.911839,1.5,0
3.31,0,eapf,2.006087,1.5,0
3.32,0,eapf,2.100335,1.5,0
3.33,0,eapf,2.194583,1.5,0
3.34,0,eapf,2.28883,1.5,0
3.35,0,eapf,2.383078,1.5,0
3.36,0,eapf,2.477326,1.5,0
3.37,0,eapf,2.571574,1.5,0
3.38,0,eapf,2.665821,1.5,0
3.39,0,eapf,2.760069,1.5,0
3.4,0,eapf,2.854317,1.5,0
3.41,0,eapf,2.948565,1.5,0
3.42,0,eapf,3.042813,1.5,0
3.43,0,eapf,3.13706,1.5,0
3.44,0,eapf,3.231308,1.5,0
3.45,0,eapf,3.325556,1.5,0
3.46,0,eapf,3.419804,1.5,0
3.47,0,eapf,3.514051,1.5,0
3.48,0,eapf,3.608299,1.5,0
3.49,0,eapf,3.702547,1.5,0
3.5,0,eapf,3.796795,1.5,0
3.51,0,eapf,3.891043,1.5,0
3.52,0,eapf,3.98529,1.5,0
3.53,0,eapf,4.079538,1.5,0
3.54,0,eapf,4.173786,1.5,0
3.55,0,eapf,4.268034,1.5,0
3.56,0,eapf,4.362281,1.5,0
3.57,0,eapf,4.456529,1.5,0
3.58,0,eapf,4.550777,1.5,0
3.59,0,eapf,4.645025,1.5,0
3.6,0,eapf,4.739273,1.5,0
3.61,0,eapf,4.83352,1.5,0
3.62,0,eapf,4.927768,1.5,0
3.63,0,eapf,5.022016,1.5,0
3.64,0,eapf,5.116264,1.5,0
3.65,0,eapf,5.210511,1.5,0
3.66,0,eapf,5.304759,1.5,0
3.67,0,eapf,5.399007,1.5,0
3.68,0,eapf,5.493255,1.5,0
3.69,0,eapf,5.587503,1.5,0
3.7,0,eapf,5.68175,1.5,0
3.71,0,eapf,5.775998,1.5,0
3.72,0,eapf,5.870246,1.5,0
3.73,0,eapf,5.964494,1.5,0
3.74,0,eapf,6.058741,1.5,0
3.75,0,eapf,6.152989,1.5,0
3.76,0,eapf,6.247237,1.5,0
3.77,0,eapf,0.0583,1.5,1
3.78,0,eapf,0.152547,1.5,0
3.79,0,eapf,0.246795,1.5,0
3.8,0,eapf,0.341043,1.5,0
3.81,0,eapf,0.435291,1.5,0
3.82,0,eapf,0.529538,1.5,0
3.83,0,eapf,0.623786,1.5,0
3.84,0,eapf,0.718034,1.5,0
3.85,0,eapf,0.812282,1.5,0
3.86,0,eapf,0.90653,1.5,0
3.87,0,eapf,1.000777,1.5,0
3.88,0,eapf,1.095025,1.5,0
3.89,0,eapf,1.189273,1.5,0
3.9,0,eapf,1.283521,1.5,0
3.91,0,eapf,1.377768,1.5,0
3.92,0,eapf,1.472016,1.5,0
3.93,0,eapf,1.566264,1.5,0
3.94,0,eapf,1.660512,1.5,0
3.95,0,eapf,1.75476,1.5,0
3.96,0,eapf,1.849007,1.5,0
3.97,0,eapf,1.943255,1.5,0
3.98,0,eapf,2.037503,1.5,0
3.99,0,eapf,2.131751,1.5,0
4.0,0,eapf,2.225998,1.5,0
4.01,0,eapf,2.320246,1.5,0
4.02,0,eapf,2.414494,1.5,0
4.03,0,eapf,2.508742,1.5,0
4.04,0,eapf,2.60299,1.5,0
4.05,0,eapf,2.697237,1.5,0
4.06,0,eapf,2.791485,1.5,0
4.07,0,eapf,2.885733,1.5,0
4.08,0,eapf,2.979981,1.5,0
4.09,0,eapf,3.074228,1.5,0
4.1,0,eapf,3.168476,1.5,0
4.11,0,eapf,3.262724,1.5,0
4.12,0,eapf,3.356972,1.5,0
4.13,0,eapf,3.45122,1.5,0
4.14,0,eapf,3.545467,1.5,0
4.15,0,eapf,3.639715,1.5,0
4.16,0,eapf,3.733963,1.5,0
4.17,0,eapf,3.828211,1.5,0
4.18,0,eapf,3.922458,1.5,0
4.19,0,eapf,4.016706,1.5,0
4.2,0,eapf,4.110954,1.5,0
4.21,0,eapf,4.205202,1.5,0
4.22,0,eapf,4.29945,1.5,0
4.23,0,eapf,4.393697,1.5,0
4.24,0,eapf,4.487945,1.5,0
4.25,0,eapf,4.582193,1.5,0
4.26,0,eapf,4.676441,1.5,0
4.27,0,eapf,4.770688,1.5,0
4.28,0,eapf,4.864936,1.5,0
4.29,0,eapf,4.959184,1.5,0
4.3,0,eapf,5.053432,1.5,0
4.31,0,eapf,5.14768,1.5,0
4.32,0,eapf,5.241927,1.5,0
4.33,0,eapf,5.336175,1.5,0
4.34,0,eapf,5.430423,1.5,0
4.35,0,eapf,5.524671,1.5,0
4.36,0,eapf,5.618919,1.5,0
4.37,0,eapf,5.713166,1.5,0
4.38,0,eapf,5.807414,1.5,0
4.39,0,eapf,5.901662,1.5,0
4.4,0,eapf,5.99591,1.5,0
4.41,0,eapf,6.090157,1.5,0
4.42,0,eapf,6.184405,1.5,0
4.43,0,eapf,6.278653,1.5,0
4.44,0,eapf,0.089715,1.5,1
4.45,0,eapf,0.183963,1.5,0
4.46,0,eapf,0.278211,1.5,0
4.47,0,eapf,0.372459,1.5,0
4.48,0,eapf,0.466707,1.5,0
4.49,0,eapf,0.560954,1.5,0
4.5,0,eapf,0.655202,1.5,0
4.51,0,eapf,0.74945,1.5,0
4.52,0,eapf,0.843698,1.5,0
4.53,0,eapf,0.937945,1.5,0
4.54,0,eapf,1.032193,1.5,0
4.55,0,eapf,1.126441,1.5,0
4.56,0,eapf,1.220689,1.5,0
4.57,0,eapf,1.314937,1.5,0
4.58,0,eapf,1.409184,1.5,0
4.59,0,eapf,1.503432,1.5,0
4.6,0,eapf,1.59768,1.5,0
4.61,0,eapf,1.691928,1.5,0
4.62,0,eapf,1.786175,1.5,0
4.63,0,eapf,1.880423,1.5,0
4.64,0,eapf,1.974671,1.5,0
4.65,0,eapf,2.068919,1.5,0
4.66,0,eapf,2.163167,1.5,0
4.67,0,eapf,2.257414,1.5,0
4.68,0,eapf,2.351662,1.5,0
4.69,0,eapf,2.44591,1.5,0
4.7,0,eapf,2.540158,1.5,0
4.71,0,eapf,2.634405,1.5,0
4.72,0,eapf,2.728653,1.5,0
4.73,0,eapf,2.822901,1.5,0
4.74,0,eapf,2.917149,1.5,0
4.75,0,eapf,3.011397,1.5,0
4.76,0,eapf,3.105644,1.5,0
4.77,0,eapf,3.199892,1.5,0
4.78,0,eapf,3.29414,1.5,0
4.79,0,eapf,3.388388,1.5,0
4.8,0,eapf,3.482635,1.5,0
4.81,0,eapf,3.576883,1.5,0
4.82,0,eapf,3.671131,1.5,0
4.83,0,eapf,3.765379,1.5,0
4.84,0,eapf,3.859627,1.5,0
4.85,0,eapf,3.953874,1.5,0
4.86,0,eapf,4.048122,1.5,0
4.87,0,eapf,4.14237,1.5,0
4.88,0,eapf,4.236618,1.5,0
4.89,0,eapf,4.330866,1.5,0
4.9,0,eapf,4.425113,1.5,0
4.91,0,eapf,4.519361,1.5,0
4.92,0,eapf,4.613609,1.5,0
4.93,0,eapf,4.707857,1.5,0
4.94,0,eapf,4.802104,1.5,0
4.95,0,eapf,4.896352,1.5,0
4.96,0,eapf,4.9906,1.5,0
4.97,0,eapf,5.084848,1.5,0
4.98,0,eapf,5.179096,1.5,0
4.99,0,eapf,5.273343,1.5,0
5.0,0,eapf,5.367591,1.5,0
5.01,0,eapf,5.461839,1.5,0
5.02,0,eapf,5.556087,1.5,0
5.03,0,eapf,5.650334,1.5,0
5.04,0,eapf,5.744582,1.5,0
5.05,0,eapf,5.83883,1.5,0
5.06,0,eapf,5.933078,1.5,0
5.07,0,eapf,6.027326,1.5,0
5.08,0,eapf,6.121573,1.5,0
5.09,0,eapf,6.215821,1.5,0
5.1,0,eapf,0.026884,1.5,1
5.11,0,eapf,0.121131,1.5,0
5.12,0,eapf,0.215379,1.5,0
5.13,0,eapf,0.309627,1.5,0
5.14,0,eapf,0.403875,1.5,0
5.15,0,eapf,0.498122,1.5,0
5.16,0,eapf,0.59237,1.5,0
5.17,0,eapf,0.686618,1.5,0
5.18,0,eapf,0.780866,1.5,0
5.19,0,eapf,0.875114,1.5,0
5.2,0,eapf,0.969361,1.5,0
5.21,0,eapf,1.063609,1.5,0
5.22,0,eapf,1.157857,1.5,0
5.23,0,eapf,1.252105,1.5,0
5.24,0,eapf,1.346352,1.5,0
5.25,0,eapf,1.4406,1.5,0
5.26,0,eapf,1.534848,1.5,0
5.27,0,eapf,1.629096,1.5,0
5.28,0,eapf,1.723344,1.5,0
5.29,0,eapf,1.817591,1.5,0
5.3,0,eapf,1.911839,1.5,0
5.31,0,eapf,2.006087,1.5,0
5.32,0,eapf,2.100335,1.5,0
5.33,0,eapf,2.194583,1.5,0
5.34,0,eapf,2.28883,1.5,0
5.35,0,eapf,2.383078,1.5,0
5.36,0,eapf,2.477326,1.5,0
5.37,0,eapf,2.571574,1.5,0
5.38,0,eapf,2.665821,1.5,0
5.39,0,eapf,2.760069,1.5,0
5.4,0,eapf,2.854317,1.5,0
5.41,0,eapf,2.948565,1.5,0
5.42,0,eapf,3.042813,1.5,0
5.43,0,eapf,3.13706,1.5,0
5.44,0,eapf,3.231308,1.5,0
5.45,0,eapf,3.325556,1.5,0
5.46,0,eapf,3.419804,1.5,0
5.47,0,eapf,3.514051,1.5,0
5.48,0,eapf,3.608299,1.5,0
5.49,0,eapf,3.702547,1.5,0
5.5,0,eapf,3.796795,1.5,0
5.51,0,eapf,3.891043,1.5,0
5.52,0,eapf,3.98529,1.5,0
5.53,0,eapf,4.079538,1.5,0
5.54,0,eapf,4.173786,1.5,0
5.55,0,eapf,4.268034,1.5,0
5.56,0,eapf,4.362281,1.5,0
5.57,0,eapf,4.456529,1.5,0
5.58,0,eapf,4.550777,1.5,0
5.59,0,eapf,4.645025,1.5,0
5.6,0,eapf,4.739273,1.5,0
5.61,0,eapf,4.83352,1.5,0
5.62,0,eapf,4.927768,1.5,0
5.63,0,eapf,5.022016,1.5,0
5.64,0,eapf,5.116264,1.5,0
5.65,0,eapf,5.210511,1.5,0
5.66,0,eapf,5.304759,1.5,0
5.67,0,eapf,5.399007,1.5,0
5.68,0,eapf,5.493255,1.5,0
5.69,0,eapf,5.587503,1.5,0
5.7,0,eapf,5.68175,1.5,0
5.71,0,eapf,5.775998,1.5,0
5.72,0,eapf,5.870246,1.5,0
5.73,0,eapf,5.964494,1.5,0
5.74,0,eapf,6.058741,1.5,0
5.75,0,eapf,6.152989,1.5,0
5.76,0,eapf,6.247237,1.5,0
5.77,0,eapf,0.0583,1.5,1
5.78,0,eapf,0.152547,1.5,0
5.79,0,eapf,0.246795,1.5,0
5.8,0,eapf,0.341043,1.5,0
5.81,0,eapf,0.435291,1.5,0
5.82,0,eapf,0.529538,1.5,0
5.83,0,eapf,0.623786,1.5,0
5.84,0,eapf,0.718034,1.5,0
5.85,0,eapf,0.812282,1.5,0
5.86,0,eapf,0.90653,1.5,0
5.87,0,eapf,1.000777,1.5,0
5.88,0,eapf,1.095025,1.5,0
5.89,0,eapf,1.189273,1.5,0
5.9,0,eapf,1.283521,1.5,0
5.91,0,eapf,1.377768,1.5,0
5.92,0,eapf,1.472016,1.5,0
5.93,0,eapf,1.566264,1.5,0
5.94,0,eapf,1.660512,1.5,0
5.95,0,eapf,1.75476,1.5,0
5.96,0,eapf,1.849007,1.5,0
5.97,0,eapf,1.943255,1.5,0
5.98,0,eapf,2.037503,1.5,0
5.99,0,eapf,2.131751,1.5,0
6.0,0,eapf,2.225998,1.5,0
6.01,0,eapf,2.320246,1.5,0
6.02,0,eapf,2.414494,1.5,0
6.03,0,eapf,2.508742,1.5,0
6.04,0,eapf,2.60299,1.5,0
6.05,0,eapf,2.697237,1.5,0
6.06,0,eapf,2.791485,1.5,0
6.07,0,eapf,2.885733,1.5,0
6.08,0,eapf,2.979981,1.5,0
6.09,0,eapf,3.074228,1.5,0
6.1,0,eapf,3.168476,1.5,0
6.11,0,eapf,3.262724,1.5,0
6.12,0,eapf,3.356972,1.5,0
6.13,0,eapf,3.45122,1.5,0
6.14,0,eapf,3.545467,1.5,0
6.15,0,eapf,3.639715,1.5,0
6.16,0,eapf,3.733963,1.5,0
6.17,0,eapf,3.828211,1.5,0
6.18,0,eapf,3.922458,1.5,0
6.19,0,eapf,4.016706,1.5,0
6.2,0,eapf,4.110954,1.5,0
6.21,0,eapf,4.205202,1.5,0
6.22,0,eapf,4.29945,1.5,0
6.23,0,eapf,4.393697,1.5,0
6.24,0,eapf,4.487945,1.5,0
6.25,0,eapf,4.582193,1.5,0
6.26,0,eapf,4.676441,1.5,0
6.27,0,eapf,4.770688,1.5,0
6.28,0,eapf,4.864936,1.5,0
6.29,0,eapf,4.959184,1.5,0
6.3,0,eapf,5.053432,1.5,0
6.31,0,eapf,5.14768,1.5,0
6.32,0,eapf,5.241927,1.5,0
6.33,0,eapf,5.336175,1.5,0
6.34,0,eapf,5.430423,1.5,0
6.35,0,eapf,5.524671,1.5,0
6.36,0,eapf,5.618919,1.5,0
6.37,0,eapf,5.713166,1.5,0
6.38,0,eapf,5.807414,1.5,0
6.39,0,eapf,5.901662,1.5,0
6.4,0,eapf,5.99591,1.5,0
6.41,0,eapf,6.090157,1.5,0
6.42,0,eapf,6.184405,1.5,0
6.43,0,eapf,6.278653,1.5,0
6.44,0,eapf,0.089715,1.5,1
6.45,0,eapf,0.183963,1.5,0
6.46,0,eapf,0.278211,1.5,0
6.47,0,eapf,0.372459,1.5,0
6.48,0,eapf,0.466707,1.5,0
6.49,0,eapf,0.560954,1.5,0
6.5,0,eapf,0.655202,1.5,0
6.51,0,eapf,0.74945,1.5,0
6.52,0,eapf,0.843698,1.5,0
6.53,0,eapf,0.937945,1.5,0
6.54,0,eapf,1.032193,1.5,0
6.55,0,eapf,1.126441,1.5,0
6.56,0,eapf,1.220689,1.5,0
6.57,0,eapf,1.314937,1.5,0
6.58,0,eapf,1.409184,1.5,0
6.59,0,eapf,1.503432,1.5,0
6.6,0,eapf,1.59768,1.5,0
6.61,0,eapf,1.691928,1.5,0
6.62,0,eapf,1.786175,1.5,0
6.63,0,eapf,1.880423,1.5,0
