t_s,agent_id,model,phase,frequency_hz,is_firing
1.38,0,eapf,1.900387,1.5,0
1.39,0,eapf,1.994635,1.5,0
1.4,0,eapf,2.088883,1.5,0
1.41,0,eapf,2.18313,1.5,0
1.42,0,eapf,2.277378,1.5,0
1.43,0,eapf,2.371626,1.5,0
1.44,0,eapf,2.465874,1.5,0
1.45,0,eapf,2.560121,1.5,0
1.46,0,eapf,2.654369,1.5,0
1.47,0,eapf,2.748617,1.5,0
1.48,0,eapf,2.842865,1.5,0
1.49,0,eapf,2.937113,1.5,0
1.5,0,eapf,3.03136,1.5,0
1.51,0,eapf,3.125608,1.5,0
1.52,0,eapf,3.219856,1.5,0
1.53,0,eapf,3.314104,1.5,0
1.54,0,eapf,3.408351,1.5,0
1.55,0,eapf,3.502599,1.5,0
1.56,0,eapf,3.596847,1.5,0
1.57,0,eapf,3.691095,1.5,0
1.58,0,eapf,3.785343,1.5,0
1.59,0,eapf,3.87959,1.5,0
1.6,0,eapf,3.973838,1.5,0
1.61,0,eapf,4.068086,1.5,0
1.62,0,eapf,4.162334,1.5,0
1.63,0,eapf,4.256581,1.5,0
1.64,0,eapf,4.350829,1.5,0
1.65,0,eapf,4.445077,1.5,0
1.66,0,eapf,4.539325,1.5,0
1.67,0,eapf,4.633573,1.5,0
1.68,0,eapf,4.72782,1.5,0
1.69,0,eapf,4.822068,1.5,0
1.7,0,eapf,4.916316,1.5,0
1.71,0,eapf,5.010564,1.5,0
1.72,0,eapf,5.104812,1.5,0
1.73,0,eapf,5.199059,1.5,0
1.74,0,eapf,5.293307,1.5,0
1.75,0,eapf,5.387555,1.5,0
1.76,0,eapf,5.481803,1.5,0
1.77,0,eapf,5.57605,1.5,0
1.78,0,eapf,5.670298,1.5,0
1.79,0,eapf,5.764546,1.5,0
1.8,0,eapf,5.858794,1.5,0
1.81,0,eapf,5.953042,1.5,0
1.82,0,eapf,6.047289,1.5,0
1.83,0,eapf,6.141537,1.5,0
1.84,0,eapf,6.235785,1.5,0
1.85,0,eapf,0.046847,1.5,1
1.86,0,eapf,0.141095,1.5,0
1.87,0,eapf,0.235343,1.5,0
1.88,0,eapf,0.329591,1.5,0
1.89,0,eapf,0.423838,1.5,0
1.9,0,eapf,0.518086,1.5,0
1.91,0,eapf,0.612334,1.5,0
1.92,0,eapf,0.706582,1.5,0
1.93,0,eapf,0.80083,1.5,0
1.94,0,eapf,0.895077,1.5,0
1.95,0,eapf,0.989325,1.5,0
1.96,0,eapf,1.083573,1.5,0
1.97,0,eapf,1.177821,1.5,0
1.98,0,eapf,1.272068,1.5,0
1.99,0,eapf,1.366316,1.5,0
2.0,0,eapf,1.460564,1.5,0
2.01,0,eapf,1.554812,1.5,0
2.02,0,eapf,1.64906,1.5,0
2.03,0,eapf,1.743307,1.5,0
2.04,0,eapf,1.837555,1.5,0
2.05,0,eapf,1.931803,1.5,0
2.06,0,eapf,2.026051,1.5,0
2.07,0,eapf,2.120298,1.5,0
2.08,0,eapf,2.214546,1.5,0
2.09,0,eapf,2.308794,1.5,0
2.1,0,eapf,2.403042,1.5,0
2.11,0,eapf,2.49729,1.5,0
2.12,0,eapf,2.591537,1.5,0
2.13,0,eapf,2.685785,1.5,0
2.14,0,eapf,2.780033,1.5,0
2.15,0,eapf,2.874281,1.5,0
2.16,0,eapf,2.968529,1.5,0
2.17,0,eapf,3.062776,1.5,0
2.18,0,eapf,3.157024,1.5,0
2.19,0,eapf,3.251272,1.5,0
2.2,0,eapf,3.34552,1.5,0
2.21,0,eapf,3.439767,1.5,0
2.22,0,eapf,3.534015,1.5,0
2.23,0,eapf,3.628263,1.5,0
2.24,0,eapf,3.722511,1.5,0
2.25,0,eapf,3.816759,1.5,0
2.26,0,eapf,3.911006,1.5,0
2.27,0,eapf,4.005254,1.5,0
2.28,0,eapf,4.099502,1.5,0
2.29,0,eapf,4.19375,1.5,0
2.3,0,eapf,4.287997,1.5,0
2.31,0,eapf,4.382245,1.5,0
2.32,0,eapf,4.476493,1.5,0
2.33,0,eapf,4.570741,1.5,0
2.34,0,eapf,4.664989,1.5,0
2.35,0,eapf,4.759236,1.5,0
2.36,0,eapf,4.853484,1.5,0
2.37,0,eapf,4.947732,1.5,0
2.38,0,eapf,5.04198,1.5,0
2.39,0,eapf,5.136227,1.5,0
2.4,0,eapf,5.230475,1.5,0
2.41,0,eapf,5.324723,1.5,0
2.42,0,eapf,5.418971,1.5,0
2.43,0,eapf,5.513219,1.5,0
2.44,0,eapf,5.607466,1.5,0
2.45,0,eapf,5.701714,1.5,0
2.46,0,eapf,5.795962,1.5,0
2.47,0,eapf,5.89021,1.5,0
2.48,0,eapf,5.984457,1.5,0
2.49,0,eapf,6.078705,1.5,0
2.5,0,eapf,6.172953,1.5,0
2.51,0,eapf,6.267201,1.5,0
2.52,0,eapf,0.078263,1.5,1
2.53,0,eapf,0.172511,1.5,0
2.54,0,eapf,0.266759,1.5,0
2.55,0,eapf,0.361007,1.5,0
2.56,0,eapf,0.455254,1.5,0
2.57,0,eapf,0.549502,1.5,0
2.58,0,eapf,0.64375,1.5,0
2.59,0,eapf,0.737998,1.5,0
2.6,0,eapf,0.832246,1.5,0
2.61,0,eapf,0.926493,1.5,0
2.62,0,eapf,1.020741,1.5,0
2.63,0,eapf,1.114989,1.5,0
2.64,0,eapf,1.209237,1.5,0
2.65,0,eapf,1.303484,1.5,0
2.66,0,eapf,1.397732,1.5,0
2.67,0,eapf,1.49198,1.5,0
2.68,0,eapf,1.586228,1.5,0
2.69,0,eapf,1.680476,1.5,0
2.7,0,eapf,1.774723,1.5,0
2.71,0,eapf,1.868971,1.5,0
2.72,0,eapf,1.963219,1.5,0
2.73,0,eapf,2.057467,1.5,0
2.74,0,eapf,2.151714,1.5,0
2.75,0,eapf,2.245962,1.5,0
2.76,0,eapf,2.34021,1.5,0
2.77,0,eapf,2.434458,1.5,0
2.78,0,eapf,2.528706,1.5,0
2.79,0,eapf,2.622953,1.5,0
2.8,0,eapf,2.717201,1.5,0
2.81,0,eapf,2.811449,1.5,0
2.82,0,eapf,2.905697,1.5,0
2.83,0,eapf,2.999944,1.5,0
2.84,0,eapf,3.094192,1.5,0
2.85,0,eapf,3.18844,1.5,0
2.86,0,eapf,3.282688,1.5,0
2.87,0,eapf,3.376936,1.5,0
2.88,0,eapf,3.471183,1.5,0
2.89,0,eapf,3.565431,1.5,0
2.9,0,eapf,3.659679,1.5,0
2.91,0,eapf,3.753927,1.5,0
2.92,0,eapf,3.848174,1.5,0
2.93,0,eapf,3.942422,1.5,0
2.94,0,eapf,4.03667,1.5,0
2.95,0,eapf,4.130918,1.5,0
2.96,0,eapf,4.225166,1.5,0
2.97,0,eapf,4.319413,1.5,0
2.98,0,eapf,4.413661,1.5,0
2.99,0,eapf,4.507909,1.5,0
3.0,0,eapf,4.602157,1.5,0
3.01,0,eapf,4.696404,1.5,0
3.02,0,eapf,4.790652,1.5,0
3.03,0,eapf,4.8849,1.5,0
3.04,0,eapf,4.979148,1.5,0
3.05,0,eapf,5.073396,1.5,0
3.06,0,eapf,5.167643,1.5,0
3.07,0,eapf,5.261891,1.5,0
3.08,0,eapf,5.356139,1.5,0
3.09,0,eapf,5.450387,1.5,0
3.1,0,eapf,5.544634,1.5,0
3.11,0,eapf,5.638882,1.5,0
3.12,0,eapf,5.73313,1.5,0
3.13,0,eapf,5.827378,1.5,0
3.14,0,eapf,5.921626,1.5,0
3.15,0,eapf,6.015873,1.5,0
3.16,0,eapf,6.110121,1.5,0
3.17,0,eapf,6.204369,1.5,0
3.18,0,eapf,0.015431,1.5,1
3.19,0,eapf,0.109679,1.5,0
3.2,0,eapf,0.203927,1.5,0
3.21,0,eapf,0.298175,1.5,0
3.22,0,eapf,0.392423,1.5,0
3.23,0,eapf,0.48667,1.5,0
3.24,0,eapf,0.580918,1.5,0
3.25,0,eapf,0.675166,1.5,0
3.26,0,eapf,0.769414,1.5,0
3.27,0,eapf,0.863661,1.5,0
3.28,0,eapf,0.957909,1.5,0
3.29,0,eapf,1.052157,1.5,0
3.3,0,eapf,1.146405,1.5,0
3.31,0,eapf,1.240653,1.5,0
3.32,0,eapf,1.3349,1.5,0
3.33,0,eapf,1.429148,1.5,0
3.34,0,eapf,1.523396,1.5,0
3.35,0,eapf,1.617644,1.5,0
3.36,0,eapf,1.711891,1.5,0
3.37,0,eapf,1.806139,1.5,0
3.38,0,eapf,1.900387,1.5,0
3.39,0,eapf,1.994635,1.5,0
3.4,0,eapf,2.088883,1.5,0
3.41,0,eapf,2.18313,1.5,0
3.42,0,eapf,2.277378,1.5,0
3.43,0,eapf,2.371626,1.5,0
3.44,0,eapf,2.465874,1.5,0
3.45,0,eapf,2.560121,1.5,0
3.46,0,eapf,2.654369,1.5,0
3.47,0,eapf,2.748617,1.5,0
3.48,0,eapf,2.842865,1.5,0
3.49,0,eapf,2.937113,1.5,0
3.5,0,eapf,3.03136,1.5,0
3.51,0,eapf,3.125608,1.5,0
3.52,0,eapf,3.219856,1.5,0
3.53,0,eapf,3.314104,1.5,0
3.54,0,eapf,3.408351,1.5,0
3.55,0,eapf,3.502599,1.5,0
3.56,0,eapf,3.596847,1.5,0
3.57,0,eapf,3.691095,1.5,0
3.58,0,eapf,3.785343,1.5,0
3.59,0,eapf,3.87959,1.5,0
3.6,0,eapf,3.973838,1.5,0
3.61,0,eapf,4.068086,1.5,0
3.62,0,eapf,4.162334,1.5,0
3.63,0,eapf,4.256581,1.5,0
3.64,0,eapf,4.350829,1.5,0
3.65,0,eapf,4.445077,1.5,0
3.66,0,eapf,4.539325,1.5,0
3.67,0,eapf,4.633573,1.5,0
3.68,0,eapf,4.72782,1.5,0
3.69,0,eapf,4.822068,1.5,0
3.7,0,eapf,4.916316,1.5,0
3.71,0,eapf,5.010564,1.5,0
3.72,0,eapf,5.104812,1.5,0
3.73,0,eapf,5.199059,1.5,0
3.74,0,eapf,5.293307,1.5,0
3.75,0,eapf,5.387555,1.5,0
3.76,0,eapf,5.481803,1.5,0
3.77,0,eapf,5.57605,1.5,0
3.78,0,eapf,5.670298,1.5,0
3.79,0,eapf,5.764546,1.5,0
3.8,0,eapf,5.858794,1.5,0
3.81,0,eapf,5.953042,1.5,0
3.82,0,eapf,6.047289,1.5,0
3.83,0,eapf,6.141537,1.5,0
3.84,0,eapf,6.235785,1.5,0
3.85,0,eapf,0.046847,1.5,1
3.86,0,eapf,0.141095,1.5,0
3.87,0,eapf,0.235343,1.5,0
3.88,0,eapf,0.329591,1.5,0
3.89,0,eapf,0.423838,1.5,0
3.9,0,eapf,0.518086,1.5,0
3.91,0,eapf,0.612334,1.5,0
3.92,0,eapf,0.706582,1.5,0
3.93,0,eapf,0.80083,1.5,0
3.94,0,eapf,0.895077,1.5,0
3.95,0,eapf,0.989325,1.5,0
3.96,0,eapf,1.083573,1.5,0
3.97,0,eapf,1.177821,1.5,0
3.98,0,eapf,1.272068,1.5,0
3.99,0,eapf,1.366316,1.5,0
4.0,0,eapf,1.460564,1.5,0
4.01,0,eapf,1.554812,1.5,0
4.02,0,eapf,1.64906,1.5,0
4.03,0,eapf,1.743307,1.5,0
4.04,0,eapf,1.837555,1.5,0
4.05,0,eapf,1.931803,1.5,0
4.06,0,eapf,2.026051,1.5,0
4.07,0,eapf,2.120298,1.5,0
4.08,0,eapf,2.214546,1.5,0
4.09,0,eapf,2.308794,1.5,0
4.1,0,eapf,2.403042,1.5,0
4.11,0,eapf,2.49729,1.5,0
4.12,0,eapf,2.591537,1.5,0
4.13,0,eapf,2.685785,1.5,0
4.14,0,eapf,2.780033,1.5,0
4.15,0,eapf,2.874281,1.5,0
4.16,0,eapf,2.968529,1.5,0
4.17,0,eapf,3.062776,1.5,0
4.18,0,eapf,3.157024,1.5,0
4.19,0,eapf,3.251272,1.5,0
4.2,0,eapf,3.34552,1.5,0
4.21,0,eapf,3.439767,1.5,0
4.22,0,eapf,3.534015,1.5,0
4.23,0,eapf,3.628263,1.5,0
4.24,0,eapf,3.722511,1.5,0
4.25,0,eapf,3.816759,1.5,0
4.26,0,eapf,3.911006,1.5,0
4.27,0,eapf,4.005254,1.5,0
4.28,0,eapf,4.099502,1.5,0
4.29,0,eapf,4.19375,1.5,0
4.3,0,eapf,4.287997,1.5,0
4.31,0,eapf,4.382245,1.5,0
4.32,0,eapf,4.476493,1.5,0
4.33,0,eapf,4.570741,1.5,0
4.34,0,eapf,4.664989,1.5,0
4.35,0,eapf,4.759236,1.5,0
4.36,0,eapf,4.853484,1.5,0
4.37,0,eapf,4.947732,1.5,0
4.38,0,eapf,5.04198,1.5,0
4.39,0,eapf,5.136227,1.5,0
4.4,0,eapf,5.230475,1.5,0
4.41,0,eapf,5.324723,1.5,0
4.42,0,eapf,5.418971,1.5,0
4.43,0,eapf,5.513219,1.5,0
4.44,0,eapf,5.607466,1.5,0
4.45,0,eapf,5.701714,1.5,0
4.46,0,eapf,5.795962,1.5,0
4.47,0,eapf,5.89021,1.5,0
4.48,0,eapf,5.984457,1.5,0
4.49,0,eapf,6.078705,1.5,0
4.5,0,eapf,6.172953,1.5,0
4.51,0,eapf,6.267201,1.5,0
4.52,0,eapf,0.078263,1.5,1
4.53,0,eapf,0.172511,1.5,0
4.54,0,eapf,0.266759,1.5,0
4.55,0,eapf,0.361007,1.5,0
4.56,0,eapf,0.455254,1.5,0
4.57,0,eapf,0.549502,1.5,0
4.58,0,eapf,0.64375,1.5,0
4.59,0,eapf,0.737998,1.5,0
4.6,0,eapf,0.832246,1.5,0
4.61,0,eapf,0.926493,1.5,0
4.62,0,eapf,1.020741,1.5,0
4.63,0,eapf,1.114989,1.5,0
4.64,0,eapf,1.209237,1.5,0
4.65,0,eapf,1.303484,1.5,0
4.66,0,eapf,1.397732,1.5,0
4.67,0,eapf,1.49198,1.5,0
4.68,0,eapf,1.586228,1.5,0
4.69,0,eapf,1.680476,1.5,0
4.7,0,eapf,1.774723,1.5,0
4.71,0,eapf,1.868971,1.5,0
4.72,0,eapf,1.963219,1.5,0
4.73,0,eapf,2.057467,1.5,0
4.74,0,eapf,2.151714,1.5,0
4.75,0,eapf,2.245962,1.5,0
4.76,0,eapf,2.34021,1.5,0
4.77,0,eapf,2.434458,1.5,0
4.78,0,eapf,2.528706,1.5,0
4.79,0,eapf,2.622953,1.5,0
4.8,0,eapf,2.717201,1.5,0
4.81,0,eapf,2.811449,1.5,0
4.82,0,eapf,2.905697,1.5,0
4.83,0,eapf,2.999944,1.5,0
4.84,0,eapf,3.094192,1.5,0
4.85,0,eapf,3.18844,1.5,0
4.86,0,eapf,3.282688,1.5,0
4.87,0,eapf,3.376936,1.5,0
4.88,0,eapf,3.471183,1.5,0
4.89,0,eapf,3.565431,1.5,0
4.9,0,eapf,3.659679,1.5,0
4.91,0,eapf,3.753927,1.5,0
4.92,0,eapf,3.848174,1.5,0
4.93,0,eapf,3.942422,1.5,0
4.94,0,eapf,4.03667,1.5,0
4.95,0,eapf,4.130918,1.5,0
4.96,0,eapf,4.225166,1.5,0
4.97,0,eapf,4.319413,1.5,0
4.98,0,eapf,4.413661,1.5,0
4.99,0,eapf,4.507909,1.5,0
5.0,0,eapf,4.602157,1.5,0
5.01,0,eapf,4.696404,1.5,0
5.02,0,eapf,4.790652,1.5,0
5.03,0,eapf,4.8849,1.5,0
5.04,0,eapf,4.979148,1.5,0
5.05,0,eapf,5.073396,1.5,0
5.06,0,eapf,5.167643,1.5,0
5.07,0,eapf,5.261891,1.5,0
5.08,0,eapf,5.356139,1.5,0
5.09,0,eapf,5.450387,1.5,0
5.1,0,eapf,5.544634,1.5,0
5.11,0,eapf,5.638882,1.5,0
5.12,0,eapf,5.73313,1.5,0
5.13,0,eapf,5.827378,1.5,0
5.14,0,eapf,5.921626,1.5,0
5.15,0,eapf,6.015873,1.5,0
5.16,0,eapf,6.110121,1.5,0
5.17,0,eapf,6.204369,1.5,0
5.18,0,eapf,0.015431,1.5,1
5.19,0,eapf,0.109679,1.5,0
5.2,0,eapf,0.203927,1.5,0
5.21,0,eapf,0.298175,1.5,0
5.22,0,eapf,0.392423,1.5,0
5.23,0,eapf,0.48667,1.5,0
5.24,0,eapf,0.580918,1.5,0
5.25,0,eapf,0.675166,1.5,0
5.26,0,eapf,0.769414,1.5,0
5.27,0,eapf,0.863661,1.5,0
5.28,0,eapf,0.957909,1.5,0
5.29,0,eapf,1.052157,1.5,0
5.3,0,eapf,1.146405,1.5,0
5.31,0,eapf,1.240653,1.5,0
5.32,0,eapf,1.3349,1.5,0
5.33,0,eapf,1.429148,1.5,0
5.34,0,eapf,1.523396,1.5,0
5.35,0,eapf,1.617644,1.5,0
5.36,0,eapf,1.711891,1.5,0
5.37,0,eapf,1.806139,1.5,0
5.38,0,eapf,1.900387,1.5,0
5.39,0,eapf,1.994635,1.5,0
5.4,0,eapf,2.088883,1.5,0
5.41,0,eapf,2.18313,1.5,0
5.42,0,eapf,2.277378,1.5,0
5.43,0,eapf,2.371626,1.5,0
5.44,0,eapf,2.465874,1.5,0
5.45,0,eapf,2.560121,1.5,0
5.46,0,eapf,2.654369,1.5,0
5.47,0,eapf,2.748617,1.5,0
5.48,0,eapf,2.842865,1.5,0
5.49,0,eapf,2.937113,1.5,0
5.5,0,eapf,3.03136,1.5,0
5.51,0,eapf,3.125608,1.5,0
5.52,0,eapf,3.219856,1.5,0
5.53,0,eapf,3.314104,1.5,0
5.54,0,eapf,3.408351,1.5,0
5.55,0,eapf,3.502599,1.5,0
5.56,0,eapf,3.596847,1.5,0
5.57,0,eapf,3.691095,1.5,0
5.58,0,eapf,3.785343,1.5,0
5.59,0,eapf,3.87959,1.5,0
5.6,0,eapf,3.973838,1.5,0
5.61,0,eapf,4.068086,1.5,0
5.62,0,eapf,4.162334,1.5,0
5.63,0,eapf,4.256581,1.5,0
5.64,0,eapf,4.350829,1.5,0
5.65,0,eapf,4.445077,1.5,0
5.66,0,eapf,4.539325,1.5,0
5.67,0,eapf,4.633573,1.5,0
5.68,0,eapf,4.72782,1.5,0
5.69,0,eapf,4.822068,1.5,0
5.7,0,eapf,4.916316,1.5,0
5.71,0,eapf,5.010564,1.5,0
5.72,0,eapf,5.104812,1.5,0
5.73,0,eapf,5.199059,1.5,0
5.74,0,eapf,5.293307,1.5,0
5.75,0,eapf,5.387555,1.5,0
5.76,0,eapf,5.481803,1.5,0
5.77,0,eapf,5.57605,1.5,0
5.78,0,eapf,5.670298,1.5,0
5.79,0,eapf,5.764546,1.5,0
5.8,0,eapf,5.858794,1.5,0
5.81,0,eapf,5.953042,1.5,0
5.82,0,eapf,6.047289,1.5,0
5.83,0,eapf,6.141537,1.5,0
5.84,0,eapf,6.235785,1.5,0
5.85,0,eapf,0.046847,1.5,1
5.86,0,eapf,0.141095,1.5,0
5.87,0,eapf,0.235343,1.5,0
5.88,0,eapf,0.329591,1.5,0
5.89,0,eapf,0.423838,1.5,0
5.9,0,eapf,0.518086,1.5,0
5.91,0,eapf,0.612334,1.5,0
5.92,0,eapf,0.706582,1.5,0
5.93,0,eapf,0.80083,1.5,0
5.94,0,eapf,0.895077,1.5,0
5.95,0,eapf,0.989325,1.5,0
5.96,0,eapf,1.083573,1.5,0
5.97,0,eapf,1.177821,1.5,0
5.98,0,eapf,1.272068,1.5,0
5.99,0,eapf,1.366316,1.5,0
6.0,0,eapf,1.460564,1.5,0
6.01,0,eapf,1.554812,1.5,0
6.02,0,eapf,1.64906,1.5,0
6.03,0,eapf,1.743307,1.5,0
6.04,0,eapf,1.837555,1.5,0
6.05,0,eapf,1.931803,1.5,0
6.06,0,eapf,2.026051,1.5,0
6.07,0,eapf,2.120298,1.5,0
6.08,0,eapf,2.214546,1.5,0
6.09,0,eapf,2.308794,1.5,0
6.1,0,eapf,2.403042,1.5,0
6.11,0,eapf,2.49729,1.5,0
6.12,0,eapf,2.591537,1.5,0
6.13,0,eapf,2.685785,1.5,0
6.14,0,eapf,2.780033,1.5,0
6.15,0,eapf,2.874281,1.5,0
6.16,0,eapf,2.968529,1.5,0
6.17,0,eapf,3.062776,1.5,0
6.18,0,eapf,3.157024,1.5,0
6.19,0,eapf,3.251272,1.5,0
6.2,0,eapf,3.34552,1.5,0
6.21,0,eapf,3.439767,1.5,0
6.22,0,eapf,3.534015,1.5,0
6.23,0,eapf,3.628263,1.5,0
6.24,0,eapf,3.722511,1.5,0
6.25,0,eapf,3.816759,1.5,0
6.26,0,eapf,3.911006,1.5,0
6.27,0,eapf,4.005254,1.5,0
6.28,0,eapf,4.099502,1.5,0
6.29,0,eapf,4.19375,1.5,0
6.3,0,eapf,4.287997,1.5,0
6.31,0,eapf,4.382245,1.5,0
6.32,0,eapf,4.476493,1.5,0
6.33,0,eapf,4.570741,1.5,0
6.34,0,eapf,4.664989,1.5,0
6.35,0,eapf,4.759236,1.5,0
6.36,0,eapf,4.853484,1.5,0
6.37,0,eapf,4.947732,1.5,0
6.38,0,eapf,5.04198,1.5,0
6.39,0,eapf,5.136227,1.5,0
6.4,0,eapf,5.230475,1.5,0
6.41,0,eapf,5.324723,1.5,0
6.42,0,eapf,5.418971,1.5,0
6.43,0,eapf,5.513219,1.5,0
6.44,0,eapf,5.607466,1.5,0
6.45,0,eapf,5.701714,1.5,0
6.46,0,eapf,5.795962,1.5,0
6.47,0,eapf,5.89021,1.5,0
6.48,0,eapf,5.984457,1.5,0
6.49,0,eapf,6.078705,1.5,0
6.5,0,eapf,6.172953,1.5,0
6.51,0,eapf,6.267201,1.5,0
6.52,0,eapf,0.078263,1.5,1
6.53,0,eapf,0.172511,1.5,0
6.54,0,eapf,0.266759,1.5,0
6.55,0,eapf,0.361007,1.5,0
6.56,0,eapf,0.455254,1.5,0
6.57,0,eapf,0.549502,1.5,0
6.58,0,eapf,0.64375,1.5,0
6.59,0,eapf,0.737998,1.5,0
6.6,0,eapf,0.832246,1.5,0
6.61,0,eapf,0.926493,1.5,0
6.62,0,eapf,1.020741,1.5,0
6.63,0,eapf,1.114989,1.5,0
