t_s,agent_id,model,phase,frequency_hz,is_firing
0.49,0,eapf,5.762264,1.5,0
0.5,0,eapf,5.856512,1.5,0
0.51,0,eapf,5.95076,1.5,0
0.52,0,eapf,6.045007,1.5,0
0.53,0,eapf,6.139255,1.5,0
0.54,0,eapf,6.233503,1.5,0
0.55,0,eapf,0.044566,1.5,1
0.56,0,eapf,0.138813,1.5,0
0.57,0,eapf,0.233061,1.5,0
0.58,0,eapf,0.327309,1.5,0
0.59,0,eapf,0.421557,1.5,0
0.6,0,eapf,0.515804,1.5,0
0.61,0,eapf,0.610052,1.5,0
0.62,0,eapf,0.7043,1.5,0
0.63,0,eapf,0.798548,1.5,0
0.64,0,eapf,0.892796,1.5,0
0.65,0,eapf,0.987043,1.5,0
0.66,0,eapf,1.081291,1.5,0
0.67,0,eapf,1.175539,1.5,0
0.68,0,eapf,1.269787,1.5,0
0.69,0,eapf,1.364034,1.5,0
0.7,0,eapf,1.458282,1.5,0
0.71,0,eapf,1.55253,1.5,0
0.72,0,eapf,1.646778,1.5,0
0.73,0,eapf,1.741026,1.5,0
0.74,0,eapf,1.835273,1.5,0
0.75,0,eapf,1.929521,1.5,0
0.76,0,eapf,2.023769,1.5,0
0.77,0,eapf,2.118017,1.5,0
0.78,0,eapf,2.212264,1.5,0
0.79,0,eapf,2.306512,1.5,0
0.8,0,eapf,2.40076,1.5,0
0.81,0,eapf,2.495008,1.5,0
0.82,0,eapf,2.589256,1.5,0
0.83,0,eapf,2.683503,1.5,0
0.84,0,eapf,2.777751,1.5,0
0.85,0,eapf,2.871999,1.5,0
0.86,0,eapf,2.966247,1.5,0
0.87,0,eapf,3.060494,1.5,0
0.88,0,eapf,3.154742,1.5,0
0.89,0,eapf,3.24899,1.5,0
0.9,0,eapf,3.343238,1.5,0
0.91,0,eapf,3.437486,1.5,0
0.92,0,eapf,3.531733,1.5,0
0.93,0,eapf,3.625981,1.5,0
0.94,0,eapf,3.720229,1.5,0
0.95,0,eapf,3.814477,1.5,0
0.96,0,eapf,3.908724,1.5,0
0.97,0,eapf,4.002972,1.5,0
0.98,0,eapf,4.09722,1.5,0
0.99,0,eapf,4.191468,1.5,0
1.0,0,eapf,4.285716,1.5,0
1.01,0,eapf,4.379963,1.5,0
1.02,0,eapf,4.474211,1.5,0
1.03,0,eapf,4.568459,1.5,0
1.04,0,eapf,4.662707,1.5,0
1.05,0,eapf,4.756954,1.5,0
1.06,0,eapf,4.851202,1.5,0
1.07,0,eapf,4.94545,1.5,0
1.08,0,eapf,5.039698,1.5,0
1.09,0,eapf,5.133946,1.5,0
1.1,0,eapf,5.228193,1.5,0
1.11,0,eapf,5.322441,1.5,0
1.12,0,eapf,5.416689,1.5,0
1.13,0,eapf,5.510937,1.5,0
1.14,0,eapf,5.605185,1.5,0
1.15,0,eapf,5.699432,1.5,0
1.16,0,eapf,5.79368,1.5,0
1.17,0,eapf,5.887928,1.5,0
1.18,0,eapf,5.982176,1.5,0
1.19,0,eapf,6.076423,1.5,0
1.2,0,eapf,6.170671,1.5,0
1.21,0,eapf,6.264919,1.5,0
1.22,0,eapf,0.075981,1.5,1
1.23,0,eapf,0.170229,1.5,0
1.24,0,eapf,0.264477,1.5,0
1.25,0,eapf,0.358725,1.5,0
1.26,0,eapf,0.452973,1.5,0
1.27,0,eapf,0.54722,1.5,0
1.28,0,eapf,0.641468,1.5,0
1.29,0,eapf,0.735716,1.5,0
1.3,0,eapf,0.829964,1.5,0
1.31,0,eapf,0.924211,1.5,0
1.32,0,eapf,1.018459,1.5,0
1.33,0,eapf,1.112707,1.5,0
1.34,0,eapf,1.206955,1.5,0
1.35,0,eapf,1.301203,1.5,0
1.36,0,eapf,1.39545,1.5,0
1.37,0,eapf,1.489698,1.5,0
1.38,0,eapf,1.583946,1.5,0
1.39,0,eapf,1.678194,1.5,0
1.4,0,eapf,1.772441,1.5,0
1.41,0,eapf,1.866689,1.5,0
1.42,0,eapf,1.960937,1.5,0
1.43,0,eapf,2.055185,1.5,0
1.44,0,eapf,2.149433,1.5,0
1.45,0,eapf,2.24368,1.5,0
1.46,0,eapf,2.337928,1.5,0
1.47,0,eapf,2.432176,1.5,0
1.48,0,eapf,2.526424,1.5,0
1.49,0,eapf,2.620671,1.5,0
1.5,0,eapf,2.714919,1.5,0
1.51,0,eapf,2.809167,1.5,0
1.52,0,eapf,2.903415,1.5,0
1.53,0,eapf,2.997663,1.5,0
1.54,0,eapf,3.09191,1.5,0
1.55,0,eapf,3.186158,1.5,0
1.56,0,eapf,3.280406,1.5,0
1.57,0,eapf,3.374654,1.5,0
1.58,0,eapf,3.468902,1.5,0
1.59,0,eapf,3.563149,1.5,0
1.6,0,eapf,3.657397,1.5,0
1.61,0,eapf,3.751645,1.5,0
1.62,0,eapf,3.845893,1.5,0
1.63,0,eapf,3.94014,1.5,0
1.64,0,eapf,4.034388,1.5,0
1.65,0,eapf,4.128636,1.5,0
1.66,0,eapf,4.222884,1.5,0
1.67,0,eapf,4.317132,1.5,0
1.68,0,eapf,4.411379,1.5,0
1.69,0,eapf,4.505627,1.5,0
1.7,0,eapf,4.599875,1.5,0
1.71,0,eapf,4.694123,1.5,0
1.72,0,eapf,4.78837,1.5,0
1.73,0,eapf,4.882618,1.5,0
1.74,0,eapf,4.976866,1.5,0
1.75,0,eapf,5.071114,1.5,0
1.76,0,eapf,5.165362,1.5,0
1.77,0,eapf,5.259609,1.5,0
1.78,0,eapf,5.353857,1.5,0
1.79,0,eapf,5.448105,1.5,0
1.8,0,eapf,5.542353,1.5,0
1.81,0,eapf,5.6366,1.5,0
1.82,0,eapf,5.730848,1.5,0
1.83,0,eapf,5.825096,1.5,0
1.84,0,eapf,5.919344,1.5,0
1.85,0,eapf,6.013592,1.5,0
1.86,0,eapf,6.107839,1.5,0
1.87,0,eapf,6.202087,1.5,0
1.88,0,eapf,0.01315,1.5,1
1.89,0,eapf,0.107397,1.5,0
1.9,0,eapf,0.201645,1.5,0
1.91,0,eapf,0.295893,1.5,0
1.92,0,eapf,0.390141,1.5,0
1.93,0,eapf,0.484388,1.5,0
1.94,0,eapf,0.578636,1.5,0
1.95,0,eapf,0.672884,1.5,0
1.96,0,eapf,0.767132,1.5,0
1.97,0,eapf,0.86138,1.5,0
1.98,0,eapf,0.955627,1.5,0
1.99,0,eapf,1.049875,1.5,0
2.0,0,eapf,1.144123,1.5,0
2.01,0,eapf,1.238371,1.5,0
2.02,0,eapf,1.332619,1.5,0
2.03,0,eapf,1.426866,1.5,0
2.04,0,eapf,1.521114,1.5,0
2.05,0,eapf,1.615362,1.5,0
2.06,0,eapf,1.70961,1.5,0
2.07,0,eapf,1.803857,1.5,0
2.08,0,eapf,1.898105,1.5,0
2.09,0,eapf,1.992353,1.5,0
2.1,0,eapf,2.086601,1.5,0
2.11,0,eapf,2.180849,1.5,0
2.12,0,eapf,2.275096,1.5,0
2.13,0,eapf,2.369344,1.5,0
2.14,0,eapf,2.463592,1.5,0
2.15,0,eapf,2.55784,1.5,0
2.16,0,eapf,2.652087,1.5,0
2.17,0,eapf,2.746335,1.5,0
2.18,0,eapf,2.840583,1.5,0
2.19,0,eapf,2.934831,1.5,0
2.2,0,eapf,3.029079,1.5,0
2.21,0,eapf,3.123326,1.5,0
2.22,0,eapf,3.217574,1.5,0
2.23,0,eapf,3.311822,1.5,0
2.24,0,eapf,3.40607,1.5,0
2.25,0,eapf,3.500317,1.5,0
2.26,0,eapf,3.594565,1.5,0
2.27,0,eapf,3.688813,1.5,0
2.28,0,eapf,3.783061,1.5,0
2.29,0,eapf,3.877309,1.5,0
2.3,0,eapf,3.971556,1.5,0
2.31,0,eapf,4.065804,1.5,0
2.32,0,eapf,4.160052,1.5,0
2.33,0,eapf,4.2543,1.5,0
2.34,0,eapf,4.348547,1.5,0
2.35,0,eapf,4.442795,1.5,0
2.36,0,eapf,4.537043,1.5,0
2.37,0,eapf,4.631291,1.5,0
2.38,0,eapf,4.725539,1.5,0
2.39,0,eapf,4.819786,1.5,0
2.4,0,eapf,4.914034,1.5,0
2.41,0,eapf,5.008282,1.5,0
2.42,0,eapf,5.10253,1.5,0
2.43,0,eapf,5.196777,1.5,0
2.44,0,eapf,5.291025,1.5,0
2.45,0,eapf,5.385273,1.5,0
2.46,0,eapf,5.479521,1.5,0
2.47,0,eapf,5.573769,1.5,0
2.48,0,eapf,5.668016,1.5,0
2.49,0,eapf,5.762264,1.5,0
2.5,0,eapf,5.856512,1.5,0
2.51,0,eapf,5.95076,1.5,0
2.52,0,eapf,6.045007,1.5,0
2.53,0,eapf,6.139255,1.5,0
2.54,0,eapf,6.233503,1.5,0
2.55,0,eapf,0.044566,1.5,1
2.56,0,eapf,0.138813,1.5,0
2.57,0,eapf,0.233061,1.5,0
2.58,0,eapf,0.327309,1.5,0
2.59,0,eapf,0.421557,1.5,0
2.6,0,eapf,0.515804,1.5,0
2.61,0,eapf,0.610052,1.5,0
2.62,0,eapf,0.7043,1.5,0
2.63,0,eapf,0.798548,1.5,0
2.64,0,eapf,0.892796,1.5,0
2.65,0,eapf,0.987043,1.5,0
2.66,0,eapf,1.081291,1.5,0
2.67,0,eapf,1.175539,1.5,0
2.68,0,eapf,1.269787,1.5,0
2.69,0,eapf,1.364034,1.5,0
2.7,0,eapf,1.458282,1.5,0
2.71,0,eapf,1.55253,1.5,0
2.72,0,eapf,1.646778,1.5,0
2.73,0,eapf,1.741026,1.5,0
2.74,0,eapf,1.835273,1.5,0
2.75,0,eapf,1.929521,1.5,0
2.76,0,eapf,2.023769,1.5,0
2.77,0,eapf,2.118017,1.5,0
2.78,0,eapf,2.212264,1.5,0
2.79,0,eapf,2.306512,1.5,0
2.8,0,eapf,2.40076,1.5,0
2.81,0,eapf,2.495008,1.5,0
2.82,0,eapf,2.589256,1.5,0
2.83,0,eapf,2.683503,1.5,0
2.84,0,eapf,2.777751,1.5,0
2.85,0,eapf,2.871999,1.5,0
2.86,0,eapf,2.966247,1.5,0
2.87,0,eapf,3.060494,1.5,0
2.88,0,eapf,3.154742,1.5,0
2.89,0,eapf,3.24899,1.5,0
2.9,0,eapf,3.343238,1.5,0
2.91,0,eapf,3.437486,1.5,0
2.92,0,eapf,3.531733,1.5,0
2.93,0,eapf,3.625981,1.5,0
2.94,0,eapf,3.720229,1.5,0
2.95,0,eapf,3.814477,1.5,0
2.96,0,eapf,3.908724,1.5,0
2.97,0,eapf,4.002972,1.5,0
2.98,0,eapf,4.09722,1.5,0
2.99,0,eapf,4.191468,1.5,0
3.0,0,eapf,4.285716,1.5,0
3.01,0,eapf,4.379963,1.5,0
3.02,0,eapf,4.474211,1.5,0
3.03,0,eapf,4.568459,1.5,0
3.04,0,eapf,4.662707,1.5,0
3.05,0,eapf,4.756954,1.5,0
3.06,0,eapf,4.851202,1.5,0
3.07,0,eapf,4.94545,1.5,0
3.08,0,eapf,5.039698,1.5,0
3.09,0,eapf,5.133946,1.5,0
3.1,0,eapf,5.228193,1.5,0
3.11,0,eapf,5.322441,1.5,0
3.12,0,eapf,5.416689,1.5,0
3.13,0,eapf,5.510937,1.5,0
3.14,0,eapf,5.605185,1.5,0
3.15,0,eapf,5.699432,1.5,0
3.16,0,eapf,5.79368,1.5,0
3.17,0,eapf,5.887928,1.5,0
3.18,0,eapf,5.982176,1.5,0
3.19,0,eapf,6.076423,1.5,0
3.2,0,eapf,6.170671,1.5,0
3.21,0,eapf,6.264919,1.5,0
3.22,0,eapf,0.075981,1.5,1
3.23,0,eapf,0.170229,1.5,0
3.24,0,eapf,0.264477,1.5,0
3.25,0,eapf,0.358725,1.5,0
3.26,0,eapf,0.452973,1.5,0
3.27,0,eapf,0.54722,1.5,0
3.28,0,eapf,0.641468,1.5,0
3.29,0,eapf,0.735716,1.5,0
3.3,0,eapf,0.829964,1.5,0
3.31,0,eapf,0.924211,1.5,0
3.32,0,eapf,1.018459,1.5,0
3.33,0,eapf,1.112707,1.5,0
3.34,0,eapf,1.206955,1.5,0
3.35,0,eapf,1.301203,1.5,0
3.36,0,eapf,1.39545,1.5,0
3.37,0,eapf,1.489698,1.5,0
3.38,0,eapf,1.583946,1.5,0
3.39,0,eapf,1.678194,1.5,0
3.4,0,eapf,1.772441,1.5,0
3.41,0,eapf,1.866689,1.5,0
3.42,0,eapf,1.960937,1.5,0
3.43,0,eapf,2.055185,1.5,0
3.44,0,eapf,2.149433,1.5,0
3.45,0,eapf,2.24368,1.5,0
3.46,0,eapf,2.337928,1.5,0
3.47,0,eapf,2.432176,1.5,0
3.48,0,eapf,2.526424,1.5,0
3.49,0,eapf,2.620671,1.5,0
3.5,0,eapf,2.714919,1.5,0
3.51,0,eapf,2.809167,1.5,0
3.52,0,eapf,2.903415,1.5,0
3.53,0,eapf,2.997663,1.5,0
3.54,0,eapf,3.09191,1.5,0
3.55,0,eapf,3.186158,1.5,0
3.56,0,eapf,3.280406,1.5,0
3.57,0,eapf,3.374654,1.5,0
3.58,0,eapf,3.468902,1.5,0
3.59,0,eapf,3.563149,1.5,0
3.6,0,eapf,3.657397,1.5,0
3.61,0,eapf,3.751645,1.5,0
3.62,0,eapf,3.845893,1.5,0
3.63,0,eapf,3.94014,1.5,0
3.64,0,eapf,4.034388,1.5,0
3.65,0,eapf,4.128636,1.5,0
3.66,0,eapf,4.222884,1.5,0
3.67,0,eapf,4.317132,1.5,0
3.68,0,eapf,4.411379,1.5,0
3.69,0,eapf,4.505627,1.5,0
3.7,0,eapf,4.599875,1.5,0
3.71,0,eapf,4.694123,1.5,0
3.72,0,eapf,4.78837,1.5,0
3.73,0,eapf,4.882618,1.5,0
3.74,0,eapf,4.976866,1.5,0
3.75,0,eapf,5.071114,1.5,0
3.76,0,eapf,5.165362,1.5,0
3.77,0,eapf,5.259609,1.5,0
3.78,0,eapf,5.353857,1.5,0
3.79,0,eapf,5.448105,1.5,0
3.8,0,eapf,5.542353,1.5,0
3.81,0,eapf,5.6366,1.5,0
3.82,0,eapf,5.730848,1.5,0
3.83,0,eapf,5.825096,1.5,0
3.84,0,eapf,5.919344,1.5,0
3.85,0,eapf,6.013592,1.5,0
3.86,0,eapf,6.107839,1.5,0
3.87,0,eapf,6.202087,1.5,0
3.88,0,eapf,0.01315,1.5,1
3.89,0,eapf,0.107397,1.5,0
3.9,0,eapf,0.201645,1.5,0
3.91,0,eapf,0.295893,1.5,0
3.92,0,eapf,0.390141,1.5,0
3.93,0,eapf,0.484388,1.5,0
3.94,0,eapf,0.578636,1.5,0
3.95,0,eapf,0.672884,1.5,0
3.96,0,eapf,0.767132,1.5,0
3.97,0,eapf,0.86138,1.5,0
3.98,0,eapf,0.955627,1.5,0
3.99,0,eapf,1.049875,1.5,0
4.0,0,eapf,1.144123,1.5,0
4.01,0,eapf,1.238371,1.5,0
4.02,0,eapf,1.332619,1.5,0
4.03,0,eapf,1.426866,1.5,0
4.04,0,eapf,1.521114,1.5,0
4.05,0,eapf,1.615362,1.5,0
4.06,0,eapf,1.70961,1.5,0
4.07,0,eapf,1.803857,1.5,0
4.08,0,eapf,1.898105,1.5,0
4.09,0,eapf,1.992353,1.5,0
4.1,0,eapf,2.086601,1.5,0
4.11,0,eapf,2.180849,1.5,0
4.12,0,eapf,2.275096,1.5,0
4.13,0,eapf,2.369344,1.5,0
4.14,0,eapf,2.463592,1.5,0
4.15,0,eapf,2.55784,1.5,0
4.16,0,eapf,2.652087,1.5,0
4.17,0,eapf,2.746335,1.5,0
4.18,0,eapf,2.840583,1.5,0
4.19,0,eapf,2.934831,1.5,0
4.2,0,eapf,3.029079,1.5,0
4.21,0,eapf,3.123326,1.5,0
4.22,0,eapf,3.217574,1.5,0
4.23,0,eapf,3.311822,1.5,0
4.24,0,eapf,3.40607,1.5,0
4.25,0,eapf,3.500317,1.5,0
4.26,0,eapf,3.594565,1.5,0
4.27,0,eapf,3.688813,1.5,0
4.28,0,eapf,3.783061,1.5,0
4.29,0,eapf,3.877309,1.5,0
4.3,0,eapf,3.971556,1.5,0
4.31,0,eapf,4.065804,1.5,0
4.32,0,eapf,4.160052,1.5,0
4.33,0,eapf,4.2543,1.5,0
4.34,0,eapf,4.348547,1.5,0
4.35,0,eapf,4.442795,1.5,0
4.36,0,eapf,4.537043,1.5,0
4.37,0,eapf,4.631291,1.5,0
4.38,0,eapf,4.725539,1.5,0
4.39,0,eapf,4.819786,1.5,0
4.4,0,eapf,4.914034,1.5,0
4.41,0,eapf,5.008282,1.5,0
4.42,0,eapf,5.10253,1.5,0
4.43,0,eapf,5.196777,1.5,0
4.44,0,eapf,5.291025,1.5,0
4.45,0,eapf,5.385273,1.5,0
4.46,0,eapf,5.479521,1.5,0
4.47,0,eapf,5.573769,1.5,0
4.48,0,eapf,5.668016,1.5,0
4.49,0,eapf,5.762264,1.5,0
4.5,0,eapf,5.856512,1.5,0
4.51,0,eapf,5.95076,1.5,0
4.52,0,eapf,6.045007,1.5,0
4.53,0,eapf,6.139255,1.5,0
4.54,0,eapf,6.233503,1.5,0
4.55,0,eapf,0.044566,1.5,1
4.56,0,eapf,0.138813,1.5,0
4.57,0,eapf,0.233061,1.5,0
4.58,0,eapf,0.327309,1.5,0
4.59,0,eapf,0.421557,1.5,0
4.6,0,eapf,0.515804,1.5,0
4.61,0,eapf,0.610052,1.5,0
4.62,0,eapf,0.7043,1.5,0
4.63,0,eapf,0.798548,1.5,0
4.64,0,eapf,0.892796,1.5,0
4.65,0,eapf,0.987043,1.5,0
4.66,0,eapf,1.081291,1.5,0
4.67,0,eapf,1.175539,1.5,0
4.68,0,eapf,1.269787,1.5,0
4.69,0,eapf,1.364034,1.5,0
4.7,0,eapf,1.458282,1.5,0
4.71,0,eapf,1.55253,1.5,0
4.72,0,eapf,1.646778,1.5,0
4.73,0,eapf,1.741026,1.5,0
4.74,0,eapf,1.835273,1.5,0
4.75,0,eapf,1.929521,1.5,0
4.76,0,eapf,2.023769,1.5,0
4.77,0,eapf,2.118017,1.5,0
4.78,0,eapf,2.212264,1.5,0
4.79,0,eapf,2.306512,1.5,0
4.8,0,eapf,2.40076,1.5,0
4.81,0,eapf,2.495008,1.5,0
4.82,0,eapf,2.589256,1.5,0
4.83,0,eapf,2.683503,1.5,0
4.84,0,eapf,2.777751,1.5,0
4.85,0,eapf,2.871999,1.5,0
4.86,0,eapf,2.966247,1.5,0
4.87,0,eapf,3.060494,1.5,0
4.88,0,eapf,3.154742,1.5,0
4.89,0,eapf,3.24899,1.5,0
4.9,0,eapf,3.343238,1.5,0
4.91,0,eapf,3.437486,1.5,0
4.92,0,eapf,3.531733,1.5,0
4.93,0,eapf,3.625981,1.5,0
4.94,0,eapf,3.720229,1.5,0
4.95,0,eapf,3.814477,1.5,0
4.96,0,eapf,3.908724,1.5,0
4.97,0,eapf,4.002972,1.5,0
4.98,0,eapf,4.09722,1.5,0
4.99,0,eapf,4.191468,1.5,0
5.0,0,eapf,4.285716,1.5,0
5.01,0,eapf,4.379963,1.5,0
5.02,0,eapf,4.474211,1.5,0
5.03,0,eapf,4.568459,1.5,0
5.04,0,eapf,4.662707,1.5,0
5.05,0,eapf,4.756954,1.5,0
5.06,0,eapf,4.851202,1.5,0
5.07,0,eapf,4.94545,1.5,0
5.08,0,eapf,5.039698,1.5,0
5.09,0,eapf,5.133946,1.5,0
5.1,0,eapf,5.228193,1.5,0
5.11,0,eapf,5.322441,1.5,0
5.12,0,eapf,5.416689,1.5,0
5.13,0,eapf,5.510937,1.5,0
5.14,0,eapf,5.605185,1.5,0
5.15,0,eapf,5.699432,1.5,0
5.16,0,eapf,5.79368,1.5,0
5.17,0,eapf,5.887928,1.5,0
5.18,0,eapf,5.982176,1.5,0
5.19,0,eapf,6.076423,1.5,0
5.2,0,eapf,6.170671,1.5,0
5.21,0,eapf,6.264919,1.5,0
5.22,0,eapf,0.075981,1.5,1
5.23,0,eapf,0.170229,1.5,0
5.24,0,eapf,0.264477,1.5,0
5.25,0,eapf,0.358725,1.5,0
5.26,0,eapf,0.452973,1.5,0
5.27,0,eapf,0.54722,1.5,0
5.28,0,eapf,0.641468,1.5,0
5.29,0,eapf,0.735716,1.5,0
5.3,0,eapf,0.829964,1.5,0
5.31,0,eapf,0.924211,1.5,0
5.32,0,eapf,1.018459,1.5,0
5.33,0,eapf,1.112707,1.5,0
5.34,0,eapf,1.206955,1.5,0
5.35,0,eapf,1.301203,1.5,0
5.36,0,eapf,1.39545,1.5,0
5.37,0,eapf,1.489698,1.5,0
5.38,0,eapf,1.583946,1.5,0
5.39,0,eapf,1.678194,1.5,0
5.4,0,eapf,1.772441,1.5,0
5.41,0,eapf,1.866689,1.5,0
5.42,0,eapf,1.960937,1.5,0
5.43,0,eapf,2.055185,1.5,0
5.44,0,eapf,2.149433,1.5,0
5.45,0,eapf,2.24368,1.5,0
5.46,0,eapf,2.337928,1.5,0
5.47,0,eapf,2.432176,1.5,0
5.48,0,eapf,2.526424,1.5,0
5.49,0,eapf,2.620671,1.5,0
5.5,0,eapf,2.714919,1.5,0
5.51,0,eapf,2.809167,1.5,0
5.52,0,eapf,2.903415,1.5,0
5.53,0,eapf,2.997663,1.5,0
5.54,0,eapf,3.09191,1.5,0
5.55,0,eapf,3.186158,1.5,0
5.56,0,eapf,3.280406,1.5,0
5.57,0,eapf,3.374654,1.5,0
5.58,0,eapf,3.468902,1.5,0
5.59,0,eapf,3.563149,1.5,0
5.6,0,eapf,3.657397,1.5,0
5.61,0,eapf,3.751645,1.5,0
5.62,0,eapf,3.845893,1.5,0
5.63,0,eapf,3.94014,1.5,0
5.64,0,eapf,4.034388,1.5,0
5.65,0,eapf,4.128636,1.5,0
5.66,0,eapf,4.222884,1.5,0
5.67,0,eapf,4.317132,1.5,0
5.68,0,eapf,4.411379,1.5,0
5.69,0,eapf,4.505627,1.5,0
5.7,0,eapf,4.599875,1.5,0
5.71,0,eapf,4.694123,1.5,0
5.72,0,eapf,4.78837,1.5,0
5.73,0,eapf,4.882618,1.5,0
5.74,0,eapf,4.976866,1.5,0
5.75,0,eapf,5.071114,1.5,0
5.76,0,eapf,5.165362,1.5,0
5.77,0,eapf,5.259609,1.5,0
5.78,0,eapf,5.353857,1.5,0
5.79,0,eapf,5.448105,1.5,0
5.8,0,eapf,5.542353,1.5,0
5.81,0,eapf,5.6366,1.5,0
5.82,0,eapf,5.730848,1.5,0
5.83,0,eapf,5.825096,1.5,0
5.84,0,eapf,5.919344,1.5,0
5.85,0,eapf,6.013592,1.5,0
5.86,0,eapf,6.107839,1.5,0
5.87,0,eapf,6.202087,1.5,0
5.88,0,eapf,0.01315,1.5,1
5.89,0,eapf,0.107397,1.5,0
5.9,0,eapf,0.201645,1.5,0
5.91,0,eapf,0.295893,1.5,0
5.92,0,eapf,0.390141,1.5,0
5.93,0,eapf,0.484388,1.5,0
5.94,0,eapf,0.578636,1.5,0
5.95,0,eapf,0.672884,1.5,0
5.96,0,eapf,0.767132,1.5,0
5.97,0,eapf,0.86138,1.5,0
5.98,0,eapf,0.955627,1.5,0
5.99,0,eapf,1.049875,1.5,0
6.0,0,eapf,1.144123,1.5,0
6.01,0,eapf,1.238371,1.5,0
6.02,0,eapf,1.332619,1.5,0
6.03,0,eapf,1.426866,1.5,0
6.04,0,eapf,1.521114,1.5,0
6.05,0,eapf,1.615362,1.5,0
6.06,0,eapf,1.70961,1.5,0
6.07,0,eapf,1.803857,1.5,0
6.08,0,eapf,1.898105,1.5,0
6.09,0,eapf,1.992353,1.5,0
6.1,0,eapf,2.086601,1.5,0
6.11,0,eapf,2.180849,1.5,0
6.12,0,eapf,2.275096,1.5,0
6.13,0,eapf,2.369344,1.5,0
6.14,0,eapf,2.463592,1.5,0
6.15,0,eapf,2.55784,1.5,0
6.16,0,eapf,2.652087,1.5,0
6.17,0,eapf,2.746335,1.5,0
6.18,0,eapf,2.840583,1.5,0
6.19,0,eapf,2.934831,1.5,0
6.2,0,eapf,3.029079,1.5,0
6.21,0,eapf,3.123326,1.5,0
6.22,0,eapf,3.217574,1.5,0
6.23,0,eapf,3.311822,1.5,0
6.24,0,eapf,3.40607,1.5,0
6.25,0,eapf,3.500317,1.5,0
6.26,0,eapf,3.594565,1.5,0
6.27,0,eapf,3.688813,1.5,0
6.28,0,eapf,3.783061,1.5,0
6.29,0,eapf,3.877309,1.5,0
6.3,0,eapf,3.971556,1.5,0
6.31,0,eapf,4.065804,1.5,0
6.32,0,eapf,4.160052,1.5,0
6.33,0,eapf,4.2543,1.5,0
6.34,0,eapf,4.348547,1.5,0
6.35,0,eapf,4.442795,1.5,0
6.36,0,eapf,4.537043,1.5,0
6.37,0,eapf,4.631291,1.5,0
6.38,0,eapf,4.725539,1.5,0
6.39,0,eapf,4.819786,1.5,0
6.4,0,eapf,4.914034,1.5,0
6.41,0,eapf,5.008282,1.5,0
6.42,0,eapf,5.10253,1.5,0
6.43,0,eapf,5.196777,1.5,0
6.44,0,eapf,5.291025,1.5,0
6.45,0,eapf,5.385273,1.5,0
6.46,0,eapf,5.479521,1.5,0
6.47,0,eapf,5.573769,1.5,0
6.48,0,eapf,5.668016,1.5,0
6.49,0,eapf,5.762264,1.5,0
6.5,0,eapf,5.856512,1.5,0
6.51,0,eapf,5.95076,1.5,0
6.52,0,eapf,6.045007,1.5,0
6.53,0,eapf,6.139255,1.5,0
6.54,0,eapf,6.233503,1.5,0
6.55,0,eapf,0.044566,1.5,1
6.56,0,eapf,0.138813,1.5,0
6.57,0,eapf,0.233061,1.5,0
6.58,0,eapf,0.327309,1.5,0
6.59,0,eapf,0.421557,1.5,0
6.6,0,eapf,0.515804,1.5,0
6.61,0,eapf,0.610052,1.5,0
6.62,0,eapf,0.7043,1.5,0
6.63,0,eapf,0.798548,1.5,0
