coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.499233,0,0.0,0.41945860260052714,1.897277,37.238,kuramoto,0.522713,6.204387,10.721879,2.3167356026005272
0.465502,1,0.0,0.4463006026005272,1.870435,34.996,kuramoto,0.484202,0.332489,10.756876,2.3167356026005272
0.959513,0,0.0,0.05317960260052734,2.263556,104.656,kuramoto,1.285267,1.754723,10.861532,2.3167356026005272
0.423473,0,0.0,0.47974660260052726,1.836989,49.571,kuramoto,0.437276,2.326884,10.911103,2.3167356026005272
0.421723,0,0.0,0.4811386026005273,1.835597,49.225,kuramoto,0.435345,2.894616,10.960328,2.3167356026005272
0.43093,0,0.0,0.47381260260052716,1.842923,49.888,kuramoto,0.445523,3.47229,11.010216,2.3167356026005272
0.429549,0,0.0,0.47491160260052734,1.841824,49.736,kuramoto,0.443993,4.047857,11.059952,2.3167356026005272
0.17112,0,0.0,0.6805626026005271,1.636173,26.203,kuramoto,0.171966,4.317234,11.086155,2.3167356026005272
0.178975,0,0.0,0.6743116026005271,1.642424,23.943,kuramoto,0.179944,4.564313,11.110097,2.3167356026005272
0.989057,0,0.0,0.029669602600527423,2.287066,22.12,kuramoto,1.718872,4.882175,11.132217,2.3167356026005272
0.996391,0,0.0,0.02383260260052733,2.292903,21.993,kuramoto,1.655778,5.19902,11.15421,2.3167356026005272
0.977627,0,0.0,0.038764602600527276,2.277971,38.31,kuramoto,1.782727,5.747354,11.192521,2.3167356026005272
0.992761,1,0.0,0.026721602600527028,2.290014,39.433,kuramoto,1.691189,0.031552,11.231953,2.3167356026005272
0.613088,0,0.0,0.32885560260052715,1.98788,117.214,kuramoto,2.481629,1.280574,11.349167,2.3167356026005272
0.996652,0,0.0,0.023624602600527123,2.293111,22.129,kuramoto,1.488947,1.599402,11.371296,2.3167356026005272
0.984952,0,0.0,0.16694487073545838,2.2838,49.583,kuramoto,1.744495,2.310896,11.420879,2.1168551292645414
0.985813,0,0.0,0.16762987073545865,2.284485,60.983,kuramoto,1.739441,3.18624,11.481862,2.1168551292645414
0.970697,0,0.0,0.15560087073545859,2.272456,40.056,kuramoto,1.328116,3.758176,11.521918,2.1168551292645414
0.971246,0,0.0,0.15603787073545838,2.272893,49.57,kuramoto,1.330408,4.466088,11.571489,2.1168551292645414
0.93381,0,0.0,0.12624787073545862,2.243103,50.278,kuramoto,1.20492,5.174692,11.621766,2.1168551292645414
0.722343,0,0.0,0.04203312926454128,2.074822,26.836,kuramoto,0.807185,5.524536,11.648602,2.1168551292645414
0.681413,0,0.0,0.07460412926454163,2.042251,25.237,kuramoto,0.749691,5.848375,11.673839,2.1168551292645414
0.421238,0,0.0,0.2816441292645415,1.835211,22.222,kuramoto,0.43481,6.104618,11.696061,2.1168551292645414
0.428803,1,0.0,0.2756251292645415,1.84123,23.302,kuramoto,0.443167,0.091006,11.719363,2.1168551292645414
0.991819,0,0.0,0.17240887073545874,2.289264,111.771,kuramoto,1.442793,1.529393,11.831134,2.1168551292645414
0.634095,0,0.0,0.11225912926454162,2.004596,60.098,kuramoto,0.686837,2.286337,11.891231,2.1168551292645414
0.475959,0,0.0,0.23809812926454144,1.878757,49.858,kuramoto,0.496055,2.874894,11.94109,2.1168551292645414
0.461553,0,0.0,0.2495631292645415,1.867292,50.394,kuramoto,0.479744,3.466148,11.991484,2.1168551292645414
0.446204,0,0.0,0.26177712926454144,1.855078,50.551,kuramoto,0.462519,4.055362,12.042035,2.1168551292645414
0.428425,0,0.0,0.2759251292645415,1.84093,50.147,kuramoto,0.442749,4.635413,12.092183,2.1168551292645414
0.416448,0,0.0,0.28545612926454145,1.831399,49.918,kuramoto,0.429535,5.209819,12.1421,2.1168551292645414
0.174704,0,0.0,0.4778301292645415,1.639025,28.222,kuramoto,0.175605,5.500461,12.170323,2.1168551292645414
0.18741,0,0.0,0.4677191292645415,1.649136,26.733,kuramoto,0.188525,5.777462,12.197056,2.1168551292645414
0.48444,0,0.0,0.23135012926454146,1.885505,23.866,kuramoto,0.505723,6.060206,12.220922,2.1168551292645414
0.479006,1,0.0,0.23567412926454145,1.881181,24.353,kuramoto,0.499523,0.064874,12.245276,2.1168551292645414
0.996151,0,0.0,0.17585687073545841,2.292712,111.961,kuramoto,1.483027,1.505427,12.357236,2.1168551292645414
0.712346,0,0.0,0.27114974612755005,2.066867,66.08,kuramoto,0.792835,2.363572,12.423316,1.7957172538724497
0.596684,0,0.0,0.17910874612755023,1.974826,62.056,kuramoto,0.639362,3.133578,12.485372,1.7957172538724497
0.302027,0,0.0,0.055372253872449706,1.740345,38.525,kuramoto,0.306818,3.554841,12.523897,1.7957172538724497
0.437371,0,0.0,0.052331746127550316,1.848049,49.943,kuramoto,0.452673,4.134757,12.57384,1.7957172538724497
0.183959,0,0.0,0.14932725387244972,1.64639,27.498,kuramoto,0.185013,4.419217,12.601338,1.7957172538724497
0.201704,0,0.0,0.13520625387244967,1.660511,26.643,kuramoto,0.203097,4.697193,12.627981,1.7957172538724497
0.999885,0,0.0,0.4999657461275502,2.295683,23.408,kuramoto,1.585992,5.034833,12.651389,1.7957172538724497
0.99897,0,0.0,0.4992377461275501,2.294955,23.786,kuramoto,1.525411,5.377825,12.675175,1.7957172538724497
0.995613,0,0.0,0.4965657461275501,2.292283,41.388,kuramoto,1.664504,5.973937,12.716564,1.7957172538724497
0.999756,1,0.0,0.49986274612755044,2.29558,41.235,kuramoto,1.548691,0.285508,12.757799,1.7957172538724497
0.754361,0,0.0,0.3045847461275504,2.100302,114.44,kuramoto,2.286912,1.605167,12.872239,1.7957172538724497
0.961208,0,0.0,0.46918774612755043,2.264905,27.825,kuramoto,1.291349,2.001134,12.900064,1.7957172538724497
0.995851,0,0.0,0.49675574612755047,2.292473,50.163,kuramoto,1.479674,2.723689,12.950227,1.7957172538724497
0.975091,0,0.0,0.48023574612755016,2.275953,50.654,kuramoto,1.34713,3.448057,13.000882,1.7957172538724497
0.955186,0,0.0,0.4643957461275503,2.260113,55.592,kuramoto,1.270288,4.237505,13.056474,1.7957172538724497
0.877311,0,0.0,0.4024247461275501,2.198142,50.601,kuramoto,1.07023,4.936372,13.107075,1.7957172538724497
0.635052,0,0.0,0.20964074612755046,2.005358,27.191,kuramoto,0.688076,5.278976,13.134266,1.7957172538724497
0.61722,0,0.0,0.1954507461275503,1.991168,27.45,kuramoto,0.665205,5.622402,13.161716,1.7957172538724497
0.568933,0,0.0,0.15702574612755016,1.952743,24.333,kuramoto,0.605208,5.920957,13.186049,1.7957172538724497
0.354358,0,0.0,0.013727253872449774,1.78199,24.899,kuramoto,0.362228,6.199739,13.210948,1.7957172538724497
0.500376,1,0.0,0.10246974612755033,1.898187,37.826,kuramoto,0.524033,0.367689,13.248774,1.7957172538724497
0.995425,0,0.0,0.49641674612755016,2.292134,120.384,kuramoto,1.475105,1.807879,13.369157,1.7957172538724497
0.616394,0,0.0,0.19479374612755018,1.990511,54.022,kuramoto,0.664155,2.483523,13.42318,1.7957172538724497
0.543658,0,0.0,0.12124746145868359,1.932629,50.334,kuramoto,0.574789,3.094728,13.473513,2.0538764614586835
0.616328,0,0.0,0.06341846145868346,1.990458,60.139,kuramoto,0.664071,3.846853,13.533653,2.0538764614586835
0.366936,0,0.0,0.2618774614586836,1.791999,39.816,kuramoto,0.375713,4.295158,13.573468,2.0538764614586835
0.22453,0,0.0,0.3752014614586836,1.678675,25.675,kuramoto,0.226461,4.565958,13.599143,2.0538764614586835
0.233969,0,0.0,0.3676894614586834,1.686187,24.082,kuramoto,0.236158,4.821095,13.623225,2.0538764614586835
0.223235,0,0.0,0.37623146145868347,1.677645,20.958,kuramoto,0.225132,5.042008,13.644182,2.0538764614586835
0.263457,0,0.0,0.34422346145868343,1.709653,22.527,kuramoto,0.266605,5.283991,13.666709,2.0538764614586835
0.449859,0,0.0,0.1958904614586836,1.857986,37.946,kuramoto,0.466607,5.726973,13.704655,2.0538764614586835
0.527973,0,0.0,0.13372846145868356,1.920148,38.432,kuramoto,0.556212,6.190637,13.743086,2.0538764614586835
0.484563,1,0.0,0.1682734614586836,1.885603,35.134,kuramoto,0.505864,0.323702,13.77822,2.0538764614586835
0.967421,0,0.0,0.21597253854131626,2.269849,104.15,kuramoto,1.314838,1.749891,13.88237,2.0538764614586835
0.38127,0,0.0,0.2504714614586836,1.803405,42.717,kuramoto,0.39117,2.233918,13.925087,2.0538764614586835
0.440153,0,0.0,0.20361346145868353,1.850263,46.636,kuramoto,0.455769,2.776085,13.971723,2.0538764614586835
0.470981,0,0.0,0.17908146145868353,1.874795,49.031,kuramoto,0.490403,3.353653,14.020753,2.0538764614586835
0.473791,0,0.0,0.17684546145868363,1.877031,49.367,kuramoto,0.493591,3.935874,14.07012,2.0538764614586835
0.485813,0,0.0,0.16727846145868353,1.886598,50.656,kuramoto,0.507294,4.536346,14.120777,2.0538764614586835
0.1887,0,0.0,0.4037134614586835,1.650163,24.058,kuramoto,0.189838,4.785784,14.144834,2.0538764614586835
0.997308,0,0.0,0.2397555385413166,2.293632,23.479,kuramoto,1.497401,5.124143,14.168313,2.0538764614586835
0.985027,0,0.0,0.22998353854131626,2.28386,20.06,kuramoto,1.397531,5.412004,14.188373,2.0538764614586835
0.979542,0,0.0,0.2256185385413163,2.279495,21.744,kuramoto,1.368174,5.723427,14.210117,2.0538764614586835
0.997703,0,0.0,0.24007053854131666,2.293947,37.536,kuramoto,1.503002,6.264439,14.247653,2.0538764614586835
0.986525,1,0.0,0.23117453854131664,2.285051,37.384,kuramoto,1.406444,0.517998,14.285037,2.0538764614586835
0.825235,0,0.0,0.10282453854131646,2.156701,109.455,kuramoto,2.170975,1.873093,14.394492,2.0538764614586835
0.903431,0,0.0,0.16505053854131635,2.218927,26.229,kuramoto,1.127705,2.238771,14.42072,2.0538764614586835
0.977088,0,0.0,0.22366553854131643,2.277542,49.988,kuramoto,1.35632,2.95411,14.470708,2.0538764614586835
0.946423,0,0.0,0.19935612685252657,2.25314,50.552,kuramoto,1.241974,3.669763,14.52126,2.0537838731474736
0.99254,0,0.0,0.23605412685252647,2.289838,77.573,kuramoto,1.448571,4.785849,14.598833,2.0537838731474736
0.568889,0,0.0,0.1010768731474736,1.952707,22.935,kuramoto,0.605154,5.067246,14.621768,2.0537838731474736
0.794571,0,0.0,0.07851612685252629,2.1323,50.009,kuramoto,0.918301,5.737249,14.671777,2.0537838731474736
0.536321,0,0.0,0.12699287314747365,1.926791,26.729,kuramoto,0.566072,6.060841,14.698507,2.0537838731474736
0.220517,1,0.0,0.37830187314747366,1.675482,24.874,kuramoto,0.222345,0.03951,14.72338,2.0537838731474736
0.868175,0,0.0,0.13708812685252658,2.190872,92.742,kuramoto,1.051513,1.316167,14.816122,2.0537838731474736
0.164476,0,0.0,0.4228978731474735,1.630886,33.183,kuramoto,0.165227,1.656201,14.849306,2.0537838731474736
0.33498,0,0.0,0.28721587314747365,1.766568,43.896,kuramoto,0.341584,2.143429,14.893201,2.0537838731474736
0.397423,0,0.0,0.2375248731474735,1.816259,47.123,kuramoto,0.408707,2.681187,14.940324,2.0537838731474736
0.442458,0,0.0,0.20168687314747347,1.852097,49.931,kuramoto,0.458338,3.262235,14.990255,2.0537838731474736
0.455199,0,0.0,0.19154787314747357,1.862236,50.604,kuramoto,0.472595,3.854338,15.040858,2.0537838731474736
0.449496,0,0.0,0.19608687314747364,1.857697,49.788,kuramoto,0.466201,4.435476,15.090646,2.0537838731474736
0.190295,0,0.0,0.40235187314747356,1.651432,26.045,kuramoto,0.191462,4.705731,15.116692,2.0537838731474736
0.204671,0,0.0,0.39091187314747367,1.662872,24.219,kuramoto,0.206127,4.958779,15.140911,2.0537838731474736
0.215318,0,0.0,0.3824388731474735,1.671345,22.436,kuramoto,0.217018,5.194388,15.163347,2.0537838731474736
0.234322,0,0.0,0.3673158731474735,1.686468,21.686,kuramoto,0.236522,5.42418,15.185033,2.0537838731474736
0.446292,0,0.0,0.19863587314747355,1.855148,38.753,kuramoto,0.462617,5.875888,15.223786,2.0537838731474736
0.396129,1,0.0,0.2385548731474736,1.815229,39.096,kuramoto,0.407297,0.038608,15.262882,2.0537838731474736
0.92372,0,0.0,0.1812891268525263,2.235073,103.39,kuramoto,1.177681,1.442946,15.366272,2.0537838731474736
0.031575,0,0.0,0.5286568731474737,1.525127,21.951,kuramoto,0.03158,1.653298,15.388223,2.0537838731474736
0.275821,0,0.0,0.33429287314747347,1.719491,38.95,kuramoto,0.279443,2.074114,15.427174,2.0537838731474736
0.353622,0,0.0,0.2723808731474735,1.781403,42.742,kuramoto,0.361441,2.552516,15.469915,2.0537838731474736
0.414616,0,0.0,0.22384287314747353,1.829941,46.283,kuramoto,0.42752,3.084676,15.516199,2.0537838731474736
0.456612,0,0.0,0.06471527523227638,1.86336,49.203,kuramoto,0.474183,3.660734,15.565402,1.9280752752322763
0.564808,0,0.0,0.021384724767723684,1.94946,59.68,kuramoto,0.6002,4.391739,15.625081,1.9280752752322763
0.339984,0,0.0,0.15752527523227622,1.77055,40.607,kuramoto,0.3469,4.843482,15.665689,1.9280752752322763
0.161305,0,0.0,0.2997132752322762,1.628362,22.684,kuramoto,0.162013,5.075569,15.688373,1.9280752752322763
0.934772,0,0.0,0.3157927247677237,2.243868,22.034,kuramoto,1.207617,5.386215,15.710406,1.9280752752322763
0.976467,0,0.0,0.3489727247677239,2.277048,38.394,kuramoto,1.353424,5.935519,15.7488,1.9280752752322763
0.956112,1,0.0,0.33277472476772374,2.26085,39.476,kuramoto,1.273433,0.213098,15.788276,1.9280752752322763
0.862806,0,0.0,0.2585237247677239,2.186599,116.76,kuramoto,2.100799,1.586979,15.905036,1.9280752752322763
0.824977,0,0.0,0.2284207247677239,2.156496,20.46,kuramoto,0.970162,1.864204,15.925496,1.9280752752322763
0.957028,0,0.0,0.3335037247677235,2.261579,49.092,kuramoto,1.276574,2.561793,15.974588,1.9280752752322763
0.927873,0,0.0,0.3103027247677237,2.238378,51.283,kuramoto,1.188669,3.283038,16.02587,1.9280752752322763
0.872812,0,0.0,0.2664867247677236,2.194562,49.922,kuramoto,1.060935,3.971408,16.075792,1.9280752752322763
0.624451,0,0.0,0.0688467247677238,1.996922,25.391,kuramoto,0.674429,4.289987,16.101183,1.9280752752322763
0.599093,0,0.0,0.04866772476772363,1.976743,24.1,kuramoto,0.642368,4.589315,16.125283,1.9280752752322763
0.573498,0,0.0,0.028300724767723606,1.956376,22.52,kuramoto,0.61077,4.866132,16.147803,1.9280752752322763
0.566227,0,0.0,0.02251372476772362,1.950589,22.54,kuramoto,0.601921,5.142376,16.170342,1.9280752752322763
0.709232,0,0.0,0.13631372476772352,2.064389,38.922,kuramoto,0.788408,5.64723,16.209264,1.9280752752322763
0.593947,0,0.0,0.04457272476772367,1.972648,39.461,kuramoto,0.635956,6.136331,16.248725,1.9280752752322763
0.537443,1,0.0,0.0003922752322762513,1.927683,35.824,kuramoto,0.567402,0.287047,16.28455,1.9280752752322763
0.950429,0,0.0,0.3282517247677239,2.256327,95.501,kuramoto,1.254612,1.640959,16.380051,1.9280752752322763
0.306473,0,0.0,0.18419227523227621,1.743883,34.992,kuramoto,0.311485,2.024375,16.415043,1.9280752752322763
0.417843,0,0.0,0.09556627523227634,1.832509,42.848,kuramoto,0.43107,2.517726,16.457891,1.9280752752322763
0.470955,0,0.0,0.053301275232276346,1.874774,47.077,kuramoto,0.490374,3.072277,16.504968,1.9280752752322763
0.49089,0,0.0,0.037437275232276246,1.890638,49.176,kuramoto,0.513111,3.656449,16.554144,1.9280752752322763
0.495101,0,0.0,0.21186886577430064,1.893989,50.175,kuramoto,0.517952,4.253542,16.604319,2.1058578657743006
0.341108,0,0.0,0.3344128657743006,1.771445,36.394,kuramoto,0.348095,4.658617,16.640713,2.1058578657743006
0.310256,0,0.0,0.3589638657743006,1.746894,31.726,kuramoto,0.315463,5.006846,16.672439,2.1058578657743006
0.217671,0,0.0,0.4326408657743006,1.673217,21.483,kuramoto,0.219427,5.232699,16.693922,2.1058578657743006
0.414002,0,0.0,0.27640486577430057,1.829453,36.908,kuramoto,0.426847,5.656949,16.73083,2.1058578657743006
0.432784,0,0.0,0.2614598657743006,1.844398,37.905,kuramoto,0.447578,6.096223,16.768735,2.1058578657743006
0.185875,1,0.0,0.45794386577430046,1.647914,35.089,kuramoto,0.186962,0.176355,16.803824,2.1058578657743006
0.858462,0,0.0,0.07728413422569957,2.183142,102.955,kuramoto,1.032263,1.548064,16.90678,2.1058578657743006
0.100408,0,0.0,0.5259558657743006,1.579902,37.483,kuramoto,0.100578,1.920152,16.944263,2.1058578657743006
0.245309,0,0.0,0.41064786577430046,1.69521,44.24,kuramoto,0.247838,2.39137,16.988503,2.1058578657743006
0.331715,0,0.0,0.3418868657743006,1.763971,47.831,kuramoto,0.338121,2.921499,17.036334,2.1058578657743006
0.386513,0,0.0,0.2982808657743006,1.807577,50.161,kuramoto,0.396848,3.491197,17.086496,2.1058578657743006
0.400038,0,0.0,0.2875178657743005,1.81834,49.782,kuramoto,0.411558,4.05996,17.136278,2.1058578657743006
0.151506,0,0.0,0.48529386577430067,1.620564,26.347,kuramoto,0.152091,4.328235,17.162625,2.1058578657743006
0.174006,0,0.0,0.4673888657743006,1.638469,24.795,kuramoto,0.174896,4.583499,17.187421,2.1058578657743006
0.991705,0,0.0,0.18331613422569948,2.289174,21.918,kuramoto,1.699687,4.898752,17.209339,2.1058578657743006
0.996829,0,0.0,0.18739413422569928,2.293252,22.66,kuramoto,1.650449,5.225263,17.231999,2.1058578657743006
0.977588,0,0.0,0.1720821342256995,2.27794,39.097,kuramoto,1.782911,5.784851,17.271096,2.1058578657743006
0.992515,1,0.0,0.18396113422569949,2.289819,40.028,kuramoto,1.693222,0.077564,17.311124,2.1058578657743006
0.622335,0,0.0,0.11061886577430058,1.995239,115.216,kuramoto,2.46987,1.331209,17.42634,2.1058578657743006
0.996808,0,0.0,0.18737713422569957,2.293235,23.396,kuramoto,1.490881,1.668324,17.449736,2.1058578657743006
0.987146,0,0.0,0.17968813422569951,2.285546,49.197,kuramoto,1.731304,2.374821,17.498934,2.1058578657743006
0.99828,0,0.0,0.18854813422569938,2.294406,51.506,kuramoto,1.629451,3.117344,17.55044,2.1058578657743006
0.994887,0,0.0,0.18584813422569946,2.291706,49.637,kuramoto,1.469626,3.832073,17.600076,2.1058578657743006
0.974223,0,0.0,0.3698606065787884,2.275262,50.118,kuramoto,1.34325,4.548561,17.650195,1.9054013934212117
0.975774,0,0.0,0.37109560657878826,2.276497,61.628,kuramoto,1.350234,5.430072,17.711823,1.9054013934212117
0.753331,0,0.0,0.19408060657878834,2.099482,40.872,kuramoto,0.853113,5.969229,17.752695,1.9054013934212117
0.544066,0,0.0,0.02755260657878833,1.932954,22.413,kuramoto,0.575276,6.241442,17.775108,1.9054013934212117
0.53965,1,0.0,0.024038606578788313,1.92944,22.897,kuramoto,0.570022,0.23584,17.798006,1.9054013934212117
0.995349,0,0.0,0.3866716065787881,2.292073,117.921,kuramoto,1.667284,1.675992,17.915926,1.9054013934212117
0.759728,0,0.0,0.19917160657878807,2.104573,54.53,kuramoto,0.862895,2.39706,17.970456,1.9054013934212117
0.662417,0,0.0,0.12173360657878818,2.027135,49.937,kuramoto,0.724041,3.033095,18.020393,1.9054013934212117
0.62134,0,0.0,0.08904560657878835,1.994447,49.957,kuramoto,0.670452,3.659126,18.070349,1.9054013934212117
0.596902,0,0.0,0.06959860657878836,1.975,51.052,kuramoto,0.639634,4.292639,18.121401,1.9054013934212117
0.557064,0,0.0,0.03789560657878832,1.943297,50.152,kuramoto,0.590846,4.904999,18.171553,1.9054013934212117
0.563186,0,0.0,0.04276760657878831,1.948169,53.156,kuramoto,0.598237,5.555669,18.224709,1.9054013934212117
0.301314,0,0.0,0.16562339342121168,1.739778,30.749,kuramoto,0.30607,5.891796,18.255458,1.9054013934212117
0.279214,0,0.0,0.1832103934212117,1.722191,26.849,kuramoto,0.282975,6.182323,18.282307,1.9054013934212117
0.100691,1,0.0,0.32527339342121175,1.580128,42.625,kuramoto,0.100862,0.32233,18.324932,1.9054013934212117
0.999183,0,0.0,0.3897226065787882,2.295124,158.906,kuramoto,1.530359,1.764399,18.483837,1.9054013934212117
0.755358,0,0.0,0.1956936065787882,2.101095,65.864,kuramoto,0.856201,2.633906,18.549701,1.9054013934212117
0.544574,0,0.0,0.02795660657878818,1.933358,50.535,kuramoto,0.575882,3.247785,18.600236,1.9054013934212117
0.514347,0,0.0,0.003903606578788299,1.909305,49.596,kuramoto,0.540247,3.842766,18.649832,1.9054013934212117
0.269801,0,0.0,0.20595247386616244,1.714701,28.126,kuramoto,0.273187,4.145788,18.677958,1.9206534738661625
0.415277,0,0.0,0.09018647386616241,1.830467,39.29,kuramoto,0.428247,4.597667,18.717248,1.9206534738661625
0.993427,0,0.0,0.36989052613383766,2.290544,33.378,kuramoto,1.685519,5.078036,18.750626,1.9206534738661625
0.994431,0,0.0,0.37068952613383743,2.291343,40.418,kuramoto,1.676386,5.659932,18.791044,1.9206534738661625
0.999999,0,0.0,0.37512052613383773,2.295774,40.949,kuramoto,1.571917,6.250613,18.831993,1.9206534738661625
0.9898,1,0.0,0.3670045261338375,2.287658,38.306,kuramoto,1.427845,0.518027,18.870299,1.9206534738661625
0.809476,0,0.0,0.22350652613383737,2.14416,113.31,kuramoto,2.198334,1.865242,18.983609,1.9206534738661625
0.911036,0,0.0,0.30432552613383734,2.224979,25.274,kuramoto,1.145789,2.218572,19.008883,1.9206534738661625
0.980588,0,0.0,0.35967352613383774,2.280327,49.831,kuramoto,1.37344,2.932535,19.058713,1.9206534738661625
0.951316,0,0.0,0.3363805261338375,2.257034,51.291,kuramoto,1.257479,3.659907,19.110004,1.9206534738661625
0.896705,0,0.0,0.2929215261338376,2.213575,49.932,kuramoto,1.112267,4.354378,19.159936,1.9206534738661625
0.842046,0,0.0,0.2494255261338374,2.170079,50.027,kuramoto,1.001064,5.036496,19.209963,1.9206534738661625
0.607338,0,0.0,0.06265052613383748,1.983304,28.627,kuramoto,0.652705,5.393225,19.23859,1.9206534738661625
0.561588,0,0.0,0.026243526133837625,1.946897,25.759,kuramoto,0.596304,5.708329,19.264349,1.9206534738661625
0.535849,0,0.0,0.0057615261338375134,1.926415,24.386,kuramoto,0.565513,6.003494,19.288735,1.9206534738661625
0.276059,0,0.0,0.20097247386616246,1.719681,23.735,kuramoto,0.279692,6.259952,19.31247,1.9206534738661625
0.485345,1,0.0,0.03442747386616252,1.886226,41.666,kuramoto,0.506758,0.47057,19.354135,1.9206534738661625
0.964199,0,0.0,0.34663152613383774,2.267285,111.113,kuramoto,1.302407,1.895147,19.465249,1.9206534738661625
0.134082,0,0.0,0.3139544738661624,1.606699,22.116,kuramoto,0.134487,2.118417,19.487365,1.9206534738661625
0.46941,0,0.0,0.04710947386616238,1.873544,49.756,kuramoto,0.488622,2.704132,19.537121,1.9206534738661625
0.458629,0,0.0,0.05568847386616249,1.864965,49.423,kuramoto,0.476451,3.283266,19.586544,1.9206534738661625
0.464217,0,0.0,0.0512414738661624,1.869412,50.447,kuramoto,0.48275,3.875814,19.636991,1.9206534738661625
0.460398,0,0.0,0.156923510781519,1.866373,50.689,kuramoto,0.478444,4.470237,19.687681,2.023296510781519
0.599147,0,0.0,0.04651051078151913,1.976786,65.353,kuramoto,0.642435,5.28196,19.753034,2.023296510781519
0.232561,0,0.0,0.3382305107815191,1.685066,34.813,kuramoto,0.23471,5.650545,19.787847,2.023296510781519
0.170801,0,0.0,0.38737751078151916,1.635919,26.327,kuramoto,0.171643,5.921152,19.814174,2.023296510781519
0.354176,0,0.0,0.24145251078151908,1.781844,25.453,kuramoto,0.362033,6.206112,19.839627,2.023296510781519
0.323532,1,0.0,0.26583751078151896,1.757459,21.647,kuramoto,0.32946,0.161965,19.861274,2.023296510781519
0.948403,0,0.0,0.23141848921848096,2.254715,99.3,kuramoto,1.248161,1.568722,19.960573,2.023296510781519
0.390786,0,0.0,0.212319510781519,1.810977,48.038,kuramoto,0.401485,2.115335,20.008612,2.023296510781519
0.396055,0,0.0,0.20812651078151911,1.81517,47.375,kuramoto,0.407216,2.655646,20.055986,2.023296510781519
0.432767,0,0.0,0.17891151078151912,1.844385,49.803,kuramoto,0.44756,3.232793,20.105789,2.023296510781519
0.442099,0,0.0,0.17148551078151897,1.851811,50.392,kuramoto,0.457938,3.819119,20.156181,2.023296510781519
0.445121,0,0.0,0.16908051078151898,1.854216,50.578,kuramoto,0.461309,4.408377,20.20676,2.023296510781519
0.166656,0,0.0,0.39067551078151896,1.632621,25.335,kuramoto,0.167437,4.668269,20.232095,2.023296510781519
0.197921,0,0.0,0.3657955107815192,1.657501,25.018,kuramoto,0.199237,4.928821,20.257114,2.023296510781519
0.188313,0,0.0,0.373441510781519,1.649855,21.508,kuramoto,0.189445,5.151777,20.278621,2.023296510781519
0.227598,0,0.0,0.3421795107815191,1.681117,22.568,kuramoto,0.229611,5.390159,20.30119,2.023296510781519
0.431755,0,0.0,0.17971651078151907,1.84358,39.043,kuramoto,0.446437,5.842419,20.340233,2.023296510781519
0.426633,1,0.0,0.18379251078151904,1.839504,39.166,kuramoto,0.440766,0.011907,20.379398,2.023296510781519
0.964449,0,0.0,0.244187489218481,2.267484,112.838,kuramoto,1.30335,1.436609,20.492237,2.023296510781519
0.466663,0,0.0,0.15193751078151907,1.871359,52.064,kuramoto,0.485514,2.048784,20.544301,2.023296510781519
0.36884,0,0.0,0.229782510781519,1.793514,43.275,kuramoto,0.377761,2.536452,20.587576,2.023296510781519
0.424495,0,0.0,0.18549451078151913,1.837802,47.041,kuramoto,0.438404,3.079641,20.634617,2.023296510781519
0.452219,0,0.0,0.1634325107815191,1.859864,49.248,kuramoto,0.469251,3.655142,20.683864,2.023296510781519
0.451192,0,0.0,0.03681586431609829,1.859047,49.275,kuramoto,0.468101,4.230705,20.733139,1.8958628643160982
0.376979,0,0.0,0.0958728643160982,1.79999,42.381,kuramoto,0.386532,4.710017,20.775519,1.8958628643160982
0.261211,0,0.0,0.18799786431609822,1.707865,30.632,kuramoto,0.264276,5.038728,20.806152,1.8958628643160982
0.947222,0,0.0,0.3579121356839019,2.253775,22.563,kuramoto,1.244457,5.358239,20.828715,1.8958628643160982
0.981294,0,0.0,0.385026135683902,2.280889,38.789,kuramoto,1.377074,5.914132,20.867504,1.8958628643160982
0.957075,1,0.0,0.3657531356839019,2.261616,39.083,kuramoto,1.276738,0.186322,20.906587,1.8958628643160982
0.898198,0,0.0,0.31890013568390185,2.214763,111.922,kuramoto,2.02594,1.577899,21.018508,1.8958628643160982
0.781634,0,0.0,0.22614113568390182,2.122004,22.556,kuramoto,0.897281,1.878639,21.041065,1.8958628643160982
0.927588,0,0.0,0.3422881356839016,2.238151,50.734,kuramoto,1.187904,2.592099,21.091799,1.8958628643160982
0.871731,0,0.0,0.2978381356839017,2.193701,50.126,kuramoto,1.058724,3.283013,21.141925,1.8958628643160982
0.814018,0,0.0,0.251912135683902,2.147775,50.036,kuramoto,0.951036,3.958241,21.191961,1.8958628643160982
0.54032,0,0.0,0.034110135683901754,1.929973,25.309,kuramoto,0.570817,4.265152,21.217271,1.8958628643160982
0.514465,0,0.0,0.013536135683901884,1.909399,23.72,kuramoto,0.540384,4.549718,21.24099,1.8958628643160982
0.48739,0,0.0,0.008010864316098099,1.887852,21.729,kuramoto,0.509098,4.807466,21.262719,1.8958628643160982
0.490807,0,0.0,0.005290864316098265,1.890572,22.449,kuramoto,0.513016,5.074129,21.285168,1.8958628643160982
0.641116,0,0.0,0.11432113568390201,2.010184,38.572,kuramoto,0.695951,5.561306,21.32374,1.8958628643160982
