t_s,agent_id,event_type,model
10.25,1,agent_flash,kuramoto
10.33,0,agent_flash,kuramoto
10.7,2,agent_flash,kuramoto
10.76,1,agent_flash,kuramoto
10.84,0,agent_flash,kuramoto
11.21,2,agent_flash,kuramoto
11.27,1,agent_flash,kuramoto
11.35,0,agent_flash,kuramoto
11.71,2,agent_flash,kuramoto
11.77,1,agent_flash,kuramoto
11.85,0,agent_flash,kuramoto
12.22,2,agent_flash,kuramoto
12.28,1,agent_flash,kuramoto
12.36,0,agent_flash,kuramoto
12.73,2,agent_flash,kuramoto
12.79,1,agent_flash,kuramoto
12.87,0,agent_flash,kuramoto
13.23,2,agent_flash,kuramoto
13.29,1,agent_flash,kuramoto
13.37,0,agent_flash,kuramoto
13.74,2,agent_flash,kuramoto
13.8,1,agent_flash,kuramoto
13.88,0,agent_flash,kuramoto
14.25,2,agent_flash,kuramoto
14.31,1,agent_flash,kuramoto
14.39,0,agent_flash,kuramoto
14.75,2,agent_flash,kuramoto
14.81,1,agent_flash,kuramoto
14.9,0,agent_flash,kuramoto
15.26,2,agent_flash,kuramoto
15.32,1,agent_flash,kuramoto
15.4,0,agent_flash,kuramoto
15.77,2,agent_flash,kuramoto
15.83,1,agent_flash,kuramoto
15.91,0,agent_flash,kuramoto
16.27,2,agent_flash,kuramoto
16.33,1,agent_flash,kuramoto
16.42,0,agent_flash,kuramoto
16.78,2,agent_flash,kuramoto
16.84,1,agent_flash,kuramoto
16.92,0,agent_flash,kuramoto
17.29,2,agent_flash,kuramoto
17.35,1,agent_flash,kuramoto
17.43,0,agent_flash,kuramoto
17.79,2,agent_flash,kuramoto
17.85,1,agent_flash,kuramoto
17.94,0,agent_flash,kuramoto
18.3,2,agent_flash,kuramoto
18.36,1,agent_flash,kuramoto
18.44,0,agent_flash,kuramoto
18.81,2,agent_flash,kuramoto
18.87,1,agent_flash,kuramoto
18.95,0,agent_flash,kuramoto
19.31,2,agent_flash,kuramoto
19.37,1,agent_flash,kuramoto
19.46,0,agent_flash,kuramoto
19.82,2,agent_flash,kuramoto
19.88,1,agent_flash,kuramoto
19.96,0,agent_flash,kuramoto
20.33,2,agent_flash,kuramoto
20.39,1,agent_flash,kuramoto
20.47,0,agent_flash,kuramoto
20.83,2,agent_flash,kuramoto
20.89,1,agent_flash,kuramoto
20.98,0,agent_flash,kuramoto
21.34,2,agent_flash,kuramoto
21.4,1,agent_flash,kuramoto
21.48,0,agent_flash,kuramoto
21.85,2,agent_flash,kuramoto
21.91,1,agent_flash,kuramoto
21.99,0,agent_flash,kuramoto
22.35,2,agent_flash,kuramoto
22.41,1,agent_flash,kuramoto
22.5,0,agent_flash,kuramoto
22.86,2,agent_flash,kuramoto
22.92,1,agent_flash,kuramoto
23.0,0,agent_flash,kuramoto
23.37,2,agent_flash,kuramoto
23.43,1,agent_flash,kuramoto
23.51,0,agent_flash,kuramoto
23.87,2,agent_flash,kuramoto
23.93,1,agent_flash,kuramoto
24.02,0,agent_flash,kuramoto
24.38,2,agent_flash,kuramoto
24.44,1,agent_flash,kuramoto
24.52,0,agent_flash,kuramoto
24.89,2,agent_flash,kuramoto
24.95,1,agent_flash,kuramoto
25.03,0,agent_flash,kuramoto
25.39,2,agent_flash,kuramoto
25.46,1,agent_flash,kuramoto
25.54,0,agent_flash,kuramoto
25.9,2,agent_flash,kuramoto
25.96,1,agent_flash,kuramoto
26.04,0,agent_flash,kuramoto
26.41,2,agent_flash,kuramoto
26.47,1,agent_flash,kuramoto
26.55,0,agent_flash,kuramoto
26.91,2,agent_flash,kuramoto
26.98,1,agent_flash,kuramoto
27.06,0,agent_flash,kuramoto
27.42,2,agent_flash,kuramoto
27.48,1,agent_flash,kuramoto
27.56,0,agent_flash,kuramoto
27.93,2,agent_flash,kuramoto
27.99,1,agent_flash,kuramoto
28.07,0,agent_flash,kuramoto
28.44,2,agent_flash,kuramoto
28.5,1,agent_flash,kuramoto
28.58,0,agent_flash,kuramoto
28.94,2,agent_flash,kuramoto
29.0,1,agent_flash,kuramoto
29.08,0,agent_flash,kuramoto
29.45,2,agent_flash,kuramoto
29.51,1,agent_flash,kuramoto
29.59,0,agent_flash,kuramoto
29.96,2,agent_flash,kuramoto
30.02,1,agent_flash,kuramoto
30.1,0,agent_flash,kuramoto
30.46,2,agent_flash,kuramoto
30.52,1,agent_flash,kuramoto
30.6,0,agent_flash,kuramoto
30.97,2,agent_flash,kuramoto
31.03,1,agent_flash,kuramoto
31.11,0,agent_flash,kuramoto
31.48,2,agent_flash,kuramoto
31.54,1,agent_flash,kuramoto
31.62,0,agent_flash,kuramoto
31.98,2,agent_flash,kuramoto
32.04,1,agent_flash,kuramoto
32.13,0,agent_flash,kuramoto
32.49,2,agent_flash,kuramoto
32.55,1,agent_flash,kuramoto
32.63,0,agent_flash,kuramoto
33.0,2,agent_flash,kuramoto
33.06,1,agent_flash,kuramoto
33.14,0,agent_flash,kuramoto
33.5,2,agent_flash,kuramoto
33.56,1,agent_flash,kuramoto
33.65,0,agent_flash,kuramoto
34.01,2,agent_flash,kuramoto
34.07,1,agent_flash,kuramoto
34.15,0,agent_flash,kuramoto
34.52,2,agent_flash,kuramoto
34.58,1,agent_flash,kuramoto
34.66,0,agent_flash,kuramoto
35.02,2,agent_flash,kuramoto
35.08,1,agent_flash,kuramoto
35.17,0,agent_flash,kuramoto
35.53,2,agent_flash,kuramoto
35.59,1,agent_flash,kuramoto
35.67,0,agent_flash,kuramoto
36.04,2,agent_flash,kuramoto
36.1,1,agent_flash,kuramoto
36.18,0,agent_flash,kuramoto
36.54,2,agent_flash,kuramoto
36.6,1,agent_flash,kuramoto
36.69,0,agent_flash,kuramoto
37.05,2,agent_flash,kuramoto
37.11,1,agent_flash,kuramoto
37.19,0,agent_flash,kuramoto
37.56,2,agent_flash,kuramoto
37.62,1,agent_flash,kuramoto
37.7,0,agent_flash,kuramoto
38.06,2,agent_flash,kuramoto
38.12,1,agent_flash,kuramoto
38.21,0,agent_flash,kuramoto
38.57,2,agent_flash,kuramoto
38.63,1,agent_flash,kuramoto
38.71,0,agent_flash,kuramoto
39.08,2,agent_flash,kuramoto
39.14,1,agent_flash,kuramoto
39.22,0,agent_flash,kuramoto
39.58,2,agent_flash,kuramoto
39.64,1,agent_flash,kuramoto
39.73,0,agent_flash,kuramoto
40.09,2,agent_flash,kuramoto
40.15,1,agent_flash,kuramoto
40.23,0,agent_flash,kuramoto
40.6,2,agent_flash,kuramoto
40.66,1,agent_flash,kuramoto
40.74,0,agent_flash,kuramoto
41.1,2,agent_flash,kuramoto
41.16,1,agent_flash,kuramoto
41.25,0,agent_flash,kuramoto
41.61,2,agent_flash,kuramoto
41.67,1,agent_flash,kuramoto
41.75,0,agent_flash,kuramoto
42.12,2,agent_flash,kuramoto
42.18,1,agent_flash,kuramoto
42.26,0,agent_flash,kuramoto
42.62,2,agent_flash,kuramoto
42.69,1,agent_flash,kuramoto
42.77,0,agent_flash,kuramoto
43.13,2,agent_flash,kuramoto
43.19,1,agent_flash,kuramoto
43.27,0,agent_flash,kuramoto
43.64,2,agent_flash,kuramoto
43.7,1,agent_flash,kuramoto
43.78,0,agent_flash,kuramoto
44.14,2,agent_flash,kuramoto
44.21,1,agent_flash,kuramoto
44.29,0,agent_flash,kuramoto
44.65,2,agent_flash,kuramoto
44.71,1,agent_flash,kuramoto
44.79,0,agent_flash,kuramoto
45.16,2,agent_flash,kuramoto
45.22,1,agent_flash,kuramoto
45.3,0,agent_flash,kuramoto
45.67,2,agent_flash,kuramoto
45.73,1,agent_flash,kuramoto
45.81,0,agent_flash,kuramoto
46.17,2,agent_flash,kuramoto
46.23,1,agent_flash,kuramoto
46.31,0,agent_flash,kuramoto
46.68,2,agent_flash,kuramoto
46.74,1,agent_flash,kuramoto
46.82,0,agent_flash,kuramoto
47.19,2,agent_flash,kuramoto
47.25,1,agent_flash,kuramoto
47.33,0,agent_flash,kuramoto
47.69,2,agent_flash,kuramoto
47.75,1,agent_flash,kuramoto
47.83,0,agent_flash,kuramoto
48.2,2,agent_flash,kuramoto
48.26,1,agent_flash,kuramoto
48.34,0,agent_flash,kuramoto
48.71,2,agent_flash,kuramoto
48.77,1,agent_flash,kuramoto
48.85,0,agent_flash,kuramoto
49.21,2,agent_flash,kuramoto
49.27,1,agent_flash,kuramoto
49.35,0,agent_flash,kuramoto
49.72,2,agent_flash,kuramoto
49.78,1,agent_flash,kuramoto
49.86,0,agent_flash,kuramoto
50.23,2,agent_flash,kuramoto
50.29,1,agent_flash,kuramoto
50.37,0,agent_flash,kuramoto
50.73,2,agent_flash,kuramoto
50.79,1,agent_flash,kuramoto
50.88,0,agent_flash,kuramoto
51.24,2,agent_flash,kuramoto
51.3,1,agent_flash,kuramoto
51.38,0,agent_flash,kuramoto
51.75,2,agent_flash,kuramoto
51.81,1,agent_flash,kuramoto
51.89,0,agent_flash,kuramoto
52.25,2,agent_flash,kuramoto
52.31,1,agent_flash,kuramoto
52.4,0,agent_flash,kuramoto
52.76,2,agent_flash,kuramoto
52.82,1,agent_flash,kuramoto
52.9,0,agent_flash,kuramoto
53.27,2,agent_flash,kuramoto
53.33,1,agent_flash,kuramoto
53.41,0,agent_flash,kuramoto
53.77,2,agent_flash,kuramoto
53.83,1,agent_flash,kuramoto
53.92,0,agent_flash,kuramoto
54.28,2,agent_flash,kuramoto
54.34,1,agent_flash,kuramoto
54.42,0,agent_flash,kuramoto
54.79,2,agent_flash,kuramoto
54.85,1,agent_flash,kuramoto
54.93,0,agent_flash,kuramoto
55.29,2,agent_flash,kuramoto
55.35,1,agent_flash,kuramoto
55.44,0,agent_flash,kuramoto
55.8,2,agent_flash,kuramoto
55.86,1,agent_flash,kuramoto
55.94,0,agent_flash,kuramoto
56.31,2,agent_flash,kuramoto
56.37,1,agent_flash,kuramoto
56.45,0,agent_flash,kuramoto
56.81,2,agent_flash,kuramoto
56.87,1,agent_flash,kuramoto
56.96,0,agent_flash,kuramoto
57.32,2,agent_flash,kuramoto
57.38,1,agent_flash,kuramoto
57.46,0,agent_flash,kuramoto
57.83,2,agent_flash,kuramoto
57.89,1,agent_flash,kuramoto
57.97,0,agent_flash,kuramoto
58.33,2,agent_flash,kuramoto
58.39,1,agent_flash,kuramoto
58.48,0,agent_flash,kuramoto
58.84,2,agent_flash,kuramoto
58.9,1,agent_flash,kuramoto
58.98,0,agent_flash,kuramoto
59.35,2,agent_flash,kuramoto
59.41,1,agent_flash,kuramoto
59.49,0,agent_flash,kuramoto
59.85,2,agent_flash,kuramoto
59.92,1,agent_flash,kuramoto
60.0,0,agent_flash,kuramoto
